,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
438,Sofosbuvir,Lofexidine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of lofexidine has not been fully described but CYP2D6 may be involved. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
439,Sofosbuvir,Loperamide,No Interaction Expected,NA,"Coadministration has not been studied but a clinically significant interaction is unlikely. Although both drugs are substrates of P-gp, no effect on sofosbuvir concentrations is expected. [Note, use with caution in patients with hepatic impairment as no pharmacokinetic data are available and in such patients reduced first pass metabolism may result in a relative overdose leading to CNS toxicity.]",(See Summary)
440,Sofosbuvir,Lopinavir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lopinavir is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
441,Sofosbuvir,Loratadine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as loratadine is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
442,Sofosbuvir,Lorazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lorazepam is glucuronidated. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
443,Sofosbuvir,Lormetazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lormetazepam is mainly glucuronidated which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
444,Sofosbuvir,Losartan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as losartan is metabolised by CYP2C9 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
445,Sofosbuvir,Lovastatin,No Interaction Expected,NA,"Coadministration has not been studied. Lovastatin is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required.",(See Summary)
446,Sofosbuvir,LSD (Lysergic acid diethylamide),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. LSD (lysergic acid diethylamide) is metabolized to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme) and sofosbuvir has no effect on CYP enzymes. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
447,Sofosbuvir,Lubiprostone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lubiprostone rapidly occurs within the stomach and jejunum, most likely in the absence of any systemic absorption. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
448,Sofosbuvir,Lumacaftor/Ivacaftor,Do Not Coadminister,NA,Coadministration has not been studied but would not be recommended as lumacaftor has the potential to both induce and inhibit P-gp and therefore alter the exposure of P-gp substrates such as sofosbuvir.,(See Summary)
449,Sofosbuvir,Lumefantrine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lumefantrine is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
450,Sofosbuvir,Lymecycline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Lymecycline is not metabolised and is excreted unchanged by renal and biliary routes. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
451,Sofosbuvir,Macitentan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
452,Sofosbuvir,Macrogol,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction with is unlikely as macrogol is not absorbed from the gastro-intestinal tract and is excreted in urine. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
453,Sofosbuvir,Magnesium,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
454,Sofosbuvir,Maprotiline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as maprotiline is metabolised mainly by CYP2D6 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
455,Sofosbuvir,Maraviroc,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as maraviroc is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
456,Sofosbuvir,Mebeverine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mebeverine is completely metabolised by hydrolysis to veratric acid and mebeverine alcohol, the latter of which may then be conjugated. The metabolites are excreted in the urine.",(See Summary)
457,Sofosbuvir,Medroxyprogesterone (depot injection),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
458,Sofosbuvir,Medroxyprogesterone (oral),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
459,Sofosbuvir,Mefenamic acid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGTs 2B7 and 1A9; these metabolic pathways are not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
460,Sofosbuvir,Mefloquine,No Interaction Expected,NA,"Coadministration has not been studied. Mefloquine is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required. [Note, the European SmPC for mefloquine (but not the US Prescribing Information) contraindicates the use of mefloquine in patients with severe hepatic impairment.]",(See Summary)
461,Sofosbuvir,Melatonin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Melatonin is metabolised by CYP1A2 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
462,Sofosbuvir,Meloxicam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as meloxicam is metabolized by CYP2C9 and CYP3A4 which are not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
463,Sofosbuvir,Memantine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Memantine does not appear to undergo CYP metabolism and is renally excreted. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
464,Sofosbuvir,Mephedrone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mephedrone is metabolized mainly by CYP2D6 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
465,Sofosbuvir,Mercaptopurine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mercaptopurine is converted into active thioguanine nucleotides by the enzyme xanthine oxidase and undergoes methylation by thiopurine methyltransferase to form S- methylated nucleotides, which are also cytotoxic. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
466,Sofosbuvir,Meropenem,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Meropenem is renally excreted and is a substrate of OAT transporters which are not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
467,Sofosbuvir,Mesalazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely as mesalazine largely acts locally in the gut and is acetylated there.,(See Summary)
468,Sofosbuvir,Metamizole (Dipyrone),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is a prodrug that is rapidly hydrolyzed at the level of the intestine. Subsequent metabolism involves CYP2C19, CYP2C9 and NAT2. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
469,Sofosbuvir,Metformin,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely as metformin is mainly excreted renally. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. [Note, metformin is contraindicated with hepatic insufficiency, acute alcohol intoxication, and alcoholism.]",(See Summary)
470,Sofosbuvir,Methadone,No Interaction Expected,NA,"Coadministration of methadone (30-130 mg once daily) and sofosbuvir (400 mg once daily) was studied in 14 subjects. When compared to historical controls, sofosbuvir Cmax decreased by 5% and AUC increased by 30%, whereas GS-331007 Cmax decreased by 27% and AUC increased by 4%. No effect on the pharmacokinetic parameters of methadone was observed (R-methadone AUC increased by 1%, Cmax and Cmin decreased by 1% and 4%; S-methadone Cmax, AUC and Cmin all decreased by 5%). Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. No dose adjustment of sofosbuvir or methadone is required.","Coadministration of sofosbuvir and methadone (30-130 mg/daily) had no significant effect on R-methadone (AUC increased by 1%, Cmax and Cmin decreased by 1% and 4%) or S-methadone (Cmax, AUC and Cmin all decreased by 5%). Sofosbuvir Cmax decreased by 5% whereas AUC increased by 30%. GS-331007 Cmax decreased by 27%, but AUC increased by 4%. No dose adjustment of sofosbuvir or methadone is required when sofosbuvir and methadone are used concomitantly.Sovaldi Summary of Product Characteristics, Gilead Sciences, January 2014.The interaction between sofosbuvir and methadone was evaluated in clinical trials and no dose adjustment is needed for either drug. Coadministration of methadone (30-130 mg once daily) and sofosbuvir (400 mg once daily) was studied in 14 subjects. When compared to historical controls, sofosbuvir Cmax decreased by 5% and AUC increased by 30%, whereas GS-331007 Cmax decreased by 27% and AUC increased by 4%. No effect on the pharmacokinetic parameters of methadone was observed.Sovaldi US Prescribing Information, Gilead Sciences, December 2013. The effect of sofosbuvir (400 mg once daily) on the pharmacokinetics of methadone was evaluated in 14 HCV-negative subjects on stable methadone therapy. Coadministration had no effect on the Cmax and AUC of R-methadone and decreased S-methadone Cmax and AUC by only 5%. Exposure to sofosbuvir and GS-331007 was similar to historical data from HCV-infected subjects. Sofosbuvir had no effect on methadone pharmacokinetics or pharmacodynamics and the combination can be coadministered without dose adjustment. Lack of effect of the nucleotide analog polymerase inhibitor PSI-7977 on methadone pharmacokinetics and pharmacodynamics. Denning JM, et al. Hepatology, 2011, 54(4); 544A (Abstract 372). "
471,Sofosbuvir,Methamphetamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as methamphetamine is metabolised by CYP2D6 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
472,Sofosbuvir,Methenamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Methenamine is mainly excreted unchanged in the urine. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
473,Sofosbuvir,Methotrexate,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as methotrexate is predominantly eliminated unchanged via the kidneys, with minimal metabolism. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
474,Sofosbuvir,Methylcellulose,No Interaction Expected,NA,"Coadministration has not been studied. Methylcellulose is not absorbed and a pharmacokinetic interaction is unlikely. However, bulk laxatives such as oral methylcellulose lower the transit time through the gut and could affect the absorption of other drugs. It is advisable to separate administration if possible. [Note: this interaction is not specific for sofosbuvir, but for any medication taken with methylcellulose.]",(See Summary)
475,Sofosbuvir,Methyldopa,No Interaction Expected,NA,"Co-administration has not been studied but based on metabolism and elimination a clinically significant interaction is unlikely. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. [Note, methyldopa is contraindicated in active hepatitis and active cirrhosis in its European SmPC and US Prescribing Information.]",(See Summary)
476,Sofosbuvir,Methylergonovine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as methylergonovine is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
477,Sofosbuvir,Methylphenidate,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as methylphenidate is metabolised primarily by de-esterification. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
478,Sofosbuvir,Methylprednisolone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as methylprednisolone is metabolised by CYP3A4 which is not affected by sofosbuvir. Although both drugs are substrates of P-gp, no effect on sofosbuvir concentrations is expected. ",(See Summary)
479,Sofosbuvir,Metoclopramide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as metoclopramide is metabolised by CYP2D6 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. [Note, a reduced dosage is recommended in patients with hepatic insufficiency.]",(See Summary)
480,Sofosbuvir,Metolazone,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as metolazone is largely excreted unchanged in the urine. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
481,Sofosbuvir,Metoprolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as metoprolol is metabolised by CYP2D6 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. [Note, in patients with severe hepatic dysfunction a reduction in dosage may be necessary.]",(See Summary)
482,Sofosbuvir,Metronidazole,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction based on metabolism and clearance is unlikely as metronidazole is mainly excreted in the urine. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
483,Sofosbuvir,Mexiletine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as mexiletine is metabolised by CYP2D6 and CYP1A2.,(See Summary)
484,Sofosbuvir,Mianserin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4 which are not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
485,Sofosbuvir,Miconazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
486,Sofosbuvir,Midazolam (oral),No Interaction Expected,NA,"Coadministration has not been studied. Midazolam is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required.",(See Summary)
487,Sofosbuvir,Midazolam (parenteral),No Interaction Expected,NA,"Coadministration has not been studied. Midazolam is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required.",(See Summary)
488,Sofosbuvir,Mifepristone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as mifepristone is metabolized by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
489,Sofosbuvir,Milk thistle (Silymarin),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drug-drug interaction studies suggest that milk thistle has limited clinical impact on substrates of CYP3A, P-gp, UGT and OATP.",(See Summary)
490,Sofosbuvir,Milnacipran,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely as milnacipran undergoes minimal metabolism. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. [Note, no dosage adjustment is necessary for patients with hepatic impairment, but caution should be exercised in patients with severe hepatic impairment. Milnacipran should not ordinarily be prescribed to patients with substantial alcohol use or evidence of chronic liver disease.]",(See Summary)
491,Sofosbuvir,Minoxidil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Minoxidil is mainly metabolised by UGTs which are not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
492,Sofosbuvir,Mirabegron,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirabegron is metabolized by multiple pathways including hydrolysis, glucuronidation and oxidation by CYP2D6 and CYP3A4; these are not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
493,Sofosbuvir,Mirtazapine,No Interaction Expected,NA,Coadministration has not been studied. Mirtazepine is metabolised via CYP2D6 and 3A4 and a clinically significant interaction is unlikely as sofosbuvir does not affect CYP enzymes. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
494,Sofosbuvir,Misoprostol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Misoprostol is predominantly metabolised via fatty acid oxidising systems and has no effect on the CYP450 enzyme system. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
495,Sofosbuvir,Mitoxantrone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by co-medications.,(See Summary)
496,Sofosbuvir,Moclobemide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moclobemide is metabolised by multiple pathways, including CYP2C19 and CYP2D6 but these are not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
497,Sofosbuvir,Modafinil,Potential Interaction,NA,Coadministration has not been studied but is expected to decrease concentrations of sofosbuvir and GS-331007 due to likely induction of P-gp by modafilnil. Coadministration is not recommended.,"Co-administration has not been studied, but is expected to decrease the concentrations of sofosbuvir and GS-33100, leading to reduced therapeutic effect of sofosbuvir. Such co-administration is not recommended.Sovaldi Summary of Product Characteristics, Gilead Sciences, January 2014.  "
498,Sofosbuvir,Mometasone,No Interaction Expected,NA,Coadministration has not been studied. A clinically significant drug interaction is unlikely due to the very low plasma concentrations achieved after inhaled dosing.  Mometasone is metabolised via CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
499,Sofosbuvir,Montelukast,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is metabolised by CYPs 3A4, 2A6 and 2C9 and sofosbuvir does not affect CYP enzymes. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
500,Sofosbuvir,Morphine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Morphine predominantly undergoes glucuronidation largely by UGT2B7 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
501,Sofosbuvir,Moxifloxacin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Moxifloxacin predominantly undergoes glucuronidation by UGT1A1 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
502,Sofosbuvir,Moxonidine,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction is unlikely as moxonidine is only minimally metabolized and undergoes renal excretion. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications., (See Summary)
503,Sofosbuvir,Mycophenolate,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate undergoes presystemic metabolism to active mycophenolic acid which then undergoes enterohepatic recirculation and is glucuronidated by UGT1A9 and UGT2B7 to the inactive mycophenolic acid glucuronide. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
504,Sofosbuvir,Naftidrofuryl,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction appears unlikely. Naftidrofuryl is extensively metabolised in the liver and the metabolites renally excreted. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
505,Sofosbuvir,Nalmefene,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that nalmefene is metabolised by UGTs 2B7, 1A3 and 1A8 which are not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
506,Sofosbuvir,Naloxegol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as naloxegol is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
507,Sofosbuvir,Naloxone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as naloxone is mainly glucuronidated which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
508,Sofosbuvir,Naltrexone,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that naltrexone is metabolised via UGT enzymes which are not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
509,Sofosbuvir,Naproxen,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.  Naproxen is metabolised by CYPs 1A2 and 2C9 to desmethylnaproxen which is then glucuronidated by UGT2B7; these metabolic pathways are not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
510,Sofosbuvir,Naratriptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naratriptan is metabolised by a wide range of CYP enzymes and significant metabolic drug interactions with naratriptan are not anticipated. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
511,Sofosbuvir,Nateglinide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is predominantly metabolised by CYP2C9 and is metabolised by CYP3A4 to a small extent and sofosbuvir does not affect these enzymes. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
512,Sofosbuvir,Nebivolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. [Note, the European SPC contraindicates the use of nebivolol in patients with hepatic insufficiency and the US Prescribing Information recommends an initial dose of 2.5 mg once daily in patients with moderate hepatic impairment.]",(See Summary)
513,Sofosbuvir,Nefazodone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nefazodone is metabolized by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
514,Sofosbuvir,Neostigmine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Neostigmine metabolism has not been well described but limited data suggest metabolism occurs via hydrolysis by cholinesterase with up to 50% of a dose being excreted unchanged in urine. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
515,Sofosbuvir,Nevirapine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nevirapine is metabolised by CYP3A4 and other CYP enzymes; these metabolic pathways are not affected by sofosbuvir. Although nevirapine induces CYP450 enzymes, sofosbuvir is not metabolised by this pathway and formation of sofosbuvir's active metabolite is unlikely to be affected by comedications.",(See Summary)
516,Sofosbuvir,Nicardipine,No Interaction Expected,NA,"Coadministration has not been studied. Nicardipine is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required.",(See Summary)
517,Sofosbuvir,Nicorandil,No Interaction Expected,NA,"Coadministration has not been studied, based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as nicorandil metabolism is mainly by denitration of the molecule into the nicotinamide pathway. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
518,Sofosbuvir,Nifedipine,No Interaction Expected,NA,"Coadministration has not been studied. Nifedipine is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required.",(See Summary)
519,Sofosbuvir,Nilotinib,No Interaction Expected,NA,Coadministration has not been studied based on metabolism and clearance a clinically significant interaction is unlikely. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
520,Sofosbuvir,Niraparib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Niraparib undergoes minimal oxidative metabolism and, due to high permeability and bioavailability, does not have clinically relevant interactions with P-gp and BCRP transporters. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
521,Sofosbuvir,Nisoldipine,No Interaction Expected,NA,"Coadministration has not been studied. Nisoldipine is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required.",(See Summary)
522,Sofosbuvir,Nitrendipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nitrendipine is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
