,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
371,Entecavir,Idarubicin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Idarubicin is converted to idarubicinol by aldoketoreductase. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
372,Entecavir,Iloperidone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolised by CYP3A4 and CYP2D6. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
373,Entecavir,Iloprost,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloprost is extensively metabolized via beta oxidation of the carboxyl side chain with only a minor role for CYP metabolism. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
374,Entecavir,Imatinib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imatinib is primarily metabolized by CYP3A4 and to a lesser extent by CYPs 1A2, 2D6, 2C9 and 2C19. In vitro data indicate that imatinib inhibits CYPs 3A4, 2D6, 2C9 and 2C19. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
375,Entecavir,Imipenem,Potential Interaction,NA,"Coadministration has not been studied. Renal clearance is by glomerular filtration and to a lesser extent, active tubular secretion for both imipenem and cilastatin. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. There is a small potential for an interaction via competition for renal transport mechanisms when imipenem/cilastatin is administered with entecavir. Monitor renal function.",(See Summary)
376,Entecavir,Imipramine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolised by CYP3A4, CYP2C19 and CYP1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
377,Entecavir,Indacaterol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indacaterol is eliminated partly unchanged (33%) and partly metabolized by CYP3A4 and UGT1A1, and is a weak substrate of P-gp. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
378,Entecavir,Indapamide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data suggest that indapamide inhibits OAT3 whereas entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
379,Entecavir,Indinavir,No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Indinavir is metabolised by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated renally via glomerular filtration and active renal secretion by both organic anion and cation transporters.,(See Summary)
380,Entecavir,Indometacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indometacin is predominantly acylated and then glucuronidated. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
381,Entecavir,Insulin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
382,Entecavir,Inula racemosa,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Alantolactone, a component of Inula racemosa, moderately inhibits CYP3A4 in vitro. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
383,Entecavir,Iodine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iodides are excreted mainly in the urine with smaller amounts excreted in the faeces, sweat and saliva.",(See Summary)
384,Entecavir,Ipilimumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ipilimumab is not metabolised by cytochrome P450 and no drug interactions were involved in studies.,(See Summary)
385,Entecavir,Ipratropium bromide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Renal elimination of unchanged ipratropium is minimal, therefore there is little potential for an interaction with entecavir via competition for renal elimination pathways. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
386,Entecavir,Irbesartan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Irbesartan is metabolized by via glucuronidation and oxidation (mainly CYP2C9). Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
387,Entecavir,Irinotecan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Irinotecan is converted to its active metabolite SN38 via tissue carboxylesterase and to inactive metabolites (APC, NPC) via CYP3A4. SN38 is further inactivated by several UGTs. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
388,Entecavir,Iron supplements,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
389,Entecavir,Isavuconazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isavuconazole is metabolised by CYP3A4/5 and is a moderate inhibitor of CYP3A4 and a weak inhibitor of P-gp. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
390,Entecavir,Isoflurane,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isoflurane is mainly eliminated unchanged by the lungs but a small amount is metabolised by CYP2E1. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
391,Entecavir,Isoniazid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. [Note, use of isoniazid should be carefully monitored with patients with current chronic liver disease. Severe and sometimes fatal hepatitis associated with isoniazid therapy may occur and may develop even after many months of treatment.]",(See Summary)
392,Entecavir,Isosorbide mononitrate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isosorbide mononitrate is completely absorbed and is not subject to first pass metabolism by the liver. It is excreted mainly in the urine.,(See Summary)
393,Entecavir,Isotretinoin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isotretinoin is metabolised mainly by CYP2C8 and CYP3A4 with the participation of CYP2B6 and CYP2C9. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
394,Entecavir,Ispaghula husk,No Interaction Expected,NA,"Coadministration has not been studied. The mode of action of ispaghula husk is physical and does not depend on absorption into the systemic circulation. However, ispaghula husk may delay or reduce gastrointestinal absorption of other drugs and it is advisable to separate administration if possible. [Note: this interaction is not specific for entecavir, but for any medication taken with ispaghula husk.]",(See Summary)
395,Entecavir,Isradipine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isradipine is a substrate of CYP3A4 and P-gp. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
396,Entecavir,Itraconazole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as itraconazole is metabolized by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
397,Entecavir,Ivabradine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
398,Entecavir,Ivermectin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that ivermectin is predominantly metabolised via CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. ,(See Summary)
399,Entecavir,Ixazomib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ixazomib is metabolised by multiple CYP and non-CYP enzymes. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
400,Entecavir,Kava kava (Piper methysticum),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kava kava inhibits CYP3A4 in vitro. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
401,Entecavir,Ketamine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ketamine is mainly metabolized by CYP3A4 and to a lesser extent by CYP2B6 and CYP2C9 in the range of concentrations used in anaesthesia. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
402,Entecavir,Ketoconazole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ketoconazole is metabolized by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
403,Entecavir,Ketoprofen,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketoprofen is metabolized by UGTs. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
404,Entecavir,Labetalol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated by UGTs 1A1 and 2B7. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
405,Entecavir,Lacidipine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lacidipine is metabolized by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. [Note, caution is advised in patients with hepatic impairment.]",(See Summary)
406,Entecavir,Lacosamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacosamide is metabolized by CYPs 2C9, 2C19 and 3A4 and is eliminated unchanged through the kidneys (~40% of the dose). Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
407,Entecavir,Lactulose,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only.,(See Summary)
408,Entecavir,Lamivudine (HBV),No Interaction Expected,NA,"No pharmacokinetic interactions between entecavir and lamivudine were observed. Both drugs can be administered together for the treatment of HBV. Coadministration of entecavir and lamivudine was studied in healthy subjects. Entecavir Cmax decreased by 2%, respectively, while AUC and Cmin increased by 7% and 14%. Lamivudine AUC and Cmin increased by 3% and 14%, respectively, while Cmax increased by 1%.","No pharmacokinetic interactions between entecavir and lamivudine were observed.Barraclude Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, September 2018.Coadministration of entecavir with lamivudine did not result in significant drug interactions.Barraclude US Prescribing Information, Bristol-Myers Squibb Company, December 2018.Coadministration of entecavir and lamivudine was studied in healthy subjects. Entecavir Cmax decreased by 2%, respectively, while AUC and Cmin increased by 7% and 14%. Lamivudine AUC and Cmin increased by 3% and 14%, respectively, while Cmax increased by 1%. These results are not clinically relevant.Lack of a pharmacokinetic interaction when entecavir is co-administered with lamivudine, adefovir, or tenofovir. Bifano M, Yan J, Xie J et al. J Hepatol, 2005, 42(S2): 171 (abstract 473)."
409,Entecavir,Lamivudine (HIV),No Interaction Expected,NA,"No pharmacokinetic interactions between entecavir and lamivudine were observed. Coadministration of entecavir and lamivudine was studied in healthy subjects. Entecavir Cmax decreased by 2%, respectively, while AUC and Cmin increased by 7% and 14%. Lamivudine AUC and Cmin increased by 3% and 14%, respectively, while Cmax increased by 1%.","No pharmacokinetic interactions between entecavir and lamivudine were observed.Barraclude Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, September 2018.Coadministration of entecavir with lamivudine did not result in significant drug interactions.Barraclude US Prescribing Information, Bristol-Myers Squibb Company, December 2018.Coadministration of entecavir and lamivudine was studied in healthy subjects. Entecavir Cmax decreased by 2%, respectively, while AUC and Cmin increased by 7% and 14%. Lamivudine AUC and Cmin increased by 3% and 14%, respectively, while Cmax increased by 1%. These results are not clinically relevant.Lack of a pharmacokinetic interaction when entecavir is co-administered with lamivudine, adefovir, or tenofovir. Bifano M, Yan J, Xie J et al. J Hepatol, 2005, 42(S2): 171 (abstract 473)."
410,Entecavir,Lamotrigine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lamotrigine is mainly glucuronidated by UGT1A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
411,Entecavir,Lanreotide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The limited data available indicate the somatostatin analogues, such as lanreotide, may increase concentrations of CYP450 substrates. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
412,Entecavir,Lansoprazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolized by CYP2C19 (major) and CYP3A4 (minor). Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
413,Entecavir,Lapatinib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Lapatinib is metabolized by CYP3A4 and does not significantly inhibit renal transporters (OAT, OCT). Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
414,Entecavir,Ledipasvir/Sofosbuvir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ledipasvir is primarily eliminated unchanged through biliary excretion. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
415,Entecavir,Lenalidomide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lenalidomide undergoes limited metabolism and is not metabolised by cytochrome P450 enzymes. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
416,Entecavir,Lercanidipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolized by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
417,Entecavir,Letrozole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Letrozole is metabolised by CYP3A4 and CYP2A6 to carbinol, an inactive metabolite. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
418,Entecavir,Levetiracetam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levetiracetam undergoes enzymatic hydrolysis (non CYP) and is eliminated unchanged in the urine by glomerular filtration.,(See Summary)
419,Entecavir,Levocetirizine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
420,Entecavir,Levofloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion. In vitro data indicate that levofloxacin inhibits OCT2 but an interaction is unlikely as entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
421,Entecavir,Levomepromazine,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
422,Entecavir,Levonorgestrel (COC),No Interaction Expected,NA,Coadministration with a levonorgestrel-containing combined oral contraceptive (COC) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
423,Entecavir,Levonorgestrel (Emergency Contraception),No Interaction Expected,NA,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
424,Entecavir,Levonorgestrel (HRT),No Interaction Expected,NA,Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
425,Entecavir,Levonorgestrel (implant),No Interaction Expected,NA,Coadministration with a levonorgestrel progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
426,Entecavir,Levonorgestrel (IUD),No Interaction Expected,NA,Coadministration with a levonorgestrel intra-uterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
427,Entecavir,Levonorgestrel (POP),No Interaction Expected,NA,Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
428,Entecavir,Levothyroxine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
429,Entecavir,Lidocaine (Lignocaine),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lidocaine is metabolised by CYP1A2 and CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
430,Entecavir,Linaclotide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linaclotide is metabolised locally within the gastrointestinal tract and extensive studies have shown no CYP or transporter interactions occur.,(See Summary)
431,Entecavir,Linagliptin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as linagliptin is mainly eliminated as parent compound in faeces.,(See Summary)
432,Entecavir,Linezolid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism.",(See Summary)
433,Entecavir,Liraglutide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases.,(See Summary)
434,Entecavir,Lisinopril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. [Note, lisinopril exposure is increased in cirrhotic patients due to decreased clearance.]",(See Summary)
435,Entecavir,Lithium ,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys and is freely filtered at a rate that is dependent upon the glomerular filtration rate, therefore, no pharmacokinetic interaction is expected.",(See Summary)
436,Entecavir,Lixisenatide,No Interaction Expected,NA,"Coadministration has not been studied. Lixisenatide is a peptide and is not metabolised by cytochrome P450. However, delayed gastric emptying due to lixisenatide may reduce absorption of orally administered medicinal products. Glecaprevir/pibrentasvir should be taken at least 1 hour before or 4 hours after lixisenatide injection. [Note: this interaction is not specific for entecavir, but for any medication taken with lixisenatide.]",(See Summary)
437,Entecavir,Lofexidine,No Interaction Expected,NA,Coadministration has not been studied but based on limited data for metabolism and clearance a clinically significant interaction is unlikely. Lofexidine is mainly metabolized by CYP2D6. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
438,Entecavir,Loperamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolized by CYP3A4 and CYP2C8. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. [Note, use with caution in patients with hepatic impairment as no pharmacokinetic data are not available and in such patients reduced first pass metabolism may result in a relative overdose leading to CNS toxicity.]",(See Summary)
439,Entecavir,Lopinavir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lopinavir is metabolised by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
440,Entecavir,Loratadine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
441,Entecavir,Lorazepam,No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is mainly glucuronidated. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
442,Entecavir,Lormetazepam,No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
443,Entecavir,Losartan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
444,Entecavir,Lovastatin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised mainly by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
445,Entecavir,LSD (Lysergic acid diethylamide),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. LSD (lysergic acid diethylamide) is metabolized to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme). Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
446,Entecavir,Lubiprostone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lubiprostone rapidly occurs within the stomach and jejunum, most likely in the absence of any systemic absorption.",(See Summary)
447,Entecavir,Lumacaftor/Ivacaftor,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumacaftor is minimally metabolised (via oxidation and glucuronidation), with the majority of lumacaftor excreted unchanged in the faeces. Ivacaftor is extensively metabolised, primarily by CYP3A. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
448,Entecavir,Lumefantrine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumefantrine is metabolized predominantly by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
449,Entecavir,Lymecycline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lymecycline is not metabolised and is excreted unchanged by renal and biliary routes.,(See Summary)
450,Entecavir,Macitentan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
