,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
363,Daclatasvir,Hydrocortisone (topical),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Following topical application to most areas of normal skin, only minimal amounts of the drug reach the dermis and subsequently the systemic circulation. ",(See Summary)
364,Daclatasvir,Hydromorphone,No Interaction Expected,NA,"Coadministration has not been studied but a clinically significant interaction with daclatasvir appears unlikely as hydromorphone is extensively metabolised by glucuronidation. [Note, use of hydromorphone in patients with ANY degree of hepatic impairment is contraindicated in its European SmPC, but the US Prescribing Information does not recommend it for patients with severe hepatic impairment and suggests a dose reduction for patients with moderate hepatic impairment.]",(See Summary)
365,Daclatasvir,Hydroxychloroquine,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Hydroxychloroquine and daclatasvir are substrates of CYP3A4 and daclatasvir is a mild inducer of this enzyme, but a pharmacokinetic interaction is unlikely at clinically relevant concentrations. Note, the European SPC for hydroxychloroquine recommends caution in impaired hepatic function.",(See Summary)
366,Daclatasvir,Hydroxyzine,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Hydroxyzine and daclatasvir are substrates of CYP3A4 and daclatasvir is a mild inducer of this enzyme, but a pharmacokinetic interaction is unlikely at clinically relevant concentrations. [Note, as hydroxyzine elimination is impaired in patients with hepatic dysfunction, daily dose or dose frequency should be reduced in patients with impaired liver function.]",(See Summary)
367,Daclatasvir,Hyoscine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hyoscine acts predominantly locally and undergoes minimal absorption.,(See Summary)
368,Daclatasvir,Ibalizumab-uiyk,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Daclatasvir undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
369,Daclatasvir,Ibandronic acid,No Interaction Expected,NA,"Coadministration has not been studied but ibandronate can be administered with daclatasvir and no dose alteration is required. The portion of ibandronate that is not removed from the circulation via bone absorption is eliminated unchanged by the kidney (approximately 50% of the absorbed dose). However, administration of ibandronate should be separated from food or other medicinal products. [Note: this interaction is not specific for daclatasvir, but for any medication taken with ibandronic acid.]",(See Summary)
370,Daclatasvir,Ibuprofen,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ibuprofen is metabolised by CYP2C8, CYP2C9 and glucuronidation and daclatasvir does not affect these enzymes.",(See Summary)
371,Daclatasvir,Idarubicin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Idarubicin is converted to idarubicinol by aldoketoreductase.,(See Summary)
372,Daclatasvir,Iloperidone,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Iloperidone and daclatasvir are substrates of CYP3A4 and daclatasvir is a mild inducer of this enzyme, but a pharmacokinetic interaction is unlikely at clinically relevant concentrations.",(See Summary)
373,Daclatasvir,Iloprost,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloprost is metabolised by beta-oxidation of the carboxyl side chain with only a minor role for CYP metabolism.,(See Summary)
374,Daclatasvir,Imatinib,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Imatinib and daclatasvir are substrates of CYP3A4 and daclatasvir is a mild inducer of this enzyme, but a pharmacokinetic interaction is unlikely at clinically relevant concentrations.",(See Summary)
375,Daclatasvir,Imipenem,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Imipenem is metabolised renally and is predominantly eliminated in the urine.,(See Summary)
376,Daclatasvir,Imipramine,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Imipramine is metabolised by CYP3A4, CYP2C19 and CYP1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Daclatasvir is only a mild inducer of CYP3A4 and does not affect CYP2C19, CYP1A2 or CYP2D6.",(See Summary)
377,Daclatasvir,Indacaterol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although indacaterol is metabolised via CYP3A4 and transported by P-gp, any inhibition of these pathways is unlikely to be of clinical significance. The increased magnitude of exposure due to such interactions does not raise any concerns given the safety experience with indacaterol at doses up to twice the recommended therapeutic dose ",(See Summary)
378,Daclatasvir,Indapamide,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Indapamide and daclatasvir are substrates of CYP3A4 and daclatasvir is a mild inducer of this enzyme, but a pharmacokinetic interaction is unlikely at clinically relevant concentrations.",(See Summary)
379,Daclatasvir,Indinavir,Potential Interaction,NA,Coadministration has not been studied but is expected to increase daclatasvir concentrations due to inhibition of CYP3A4 by indinavir/ritonavir. The dose of daclatasvir should be reduced to 30 mg once daily. No dose reduction is required with indinavir alone.,"The dose of daclatasvir should be reduced to 30 mg once daily when coadministered with strong inhibitors of CYP3A4.Daklinza Summary of Product Characteristics, Bristol-Myers Squibb, September 2014."
380,Daclatasvir,Indometacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indometacin is predominantly acylated and then glucuronidated and there is no evidence of CYP mediated interactions.,(See Summary)
381,Daclatasvir,Insulin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No part of the metabolism of insulin is CYP mediated and none of the metabolites are active.,(See Summary)
382,Daclatasvir,Inula racemosa,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although alantolactone, a component of Inula racemosa, moderately inhibits CYP3A4 in vitro, a clinically relevant effect on daclatasvir exposure is unlikely.",(See Summary)
383,Daclatasvir,Iodine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iodides are excreted mainly in the urine with smaller amounts excreted in the faeces, sweat and saliva.",(See Summary)
384,Daclatasvir,Ipilimumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ipilimumab is not metabolised by cytochrome P450 and no drug interactions were involved in studies involving multiple CYP isozymes.,(See Summary)
385,Daclatasvir,Ipratropium bromide,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and elimination and toxicity profiles of both drugs, there is little potential for interaction. A small proportion of an inhaled ipratropium dose is systemically absorbed (~7%) and metabolism is via ester hydrolysis and conjugation.",(See Summary)
386,Daclatasvir,Irbesartan,No Interaction Expected,NA,Coadministration has not been studied. Irbesartan and daclatasvir are substrates and inhibitors of P-gp and although concentrations of both drugs may increase this is not expected to be clinically relevant.,"No clinically relevant effects on the pharmacokinetics of either medicinal product are expected when daclatasvir is coadministered with angiotensin II receptor antagonists. Daklinza Summary of Product Characteristics, Bristol-Myers Squibb, September 2014."
387,Daclatasvir,Irinotecan,Potential Interaction,NA,"Coadministration has not been studied. Irinotecan is a substrate of CYP3A4, P-gp and UGT1B1 and exposure may increase due to inhibition of P-gp by daclatasvir. Use with caution and monitor closely for increased cytotoxic side effects. A decrease in irinotecan dose may be needed.",  (See Summary)
388,Daclatasvir,Iron supplements,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction is unlikely. ,(See Summary)
389,Daclatasvir,Isavuconazole,Potential Weak Interaction,NA,Coadministration has not been studied. Isavuconazole is moderate inhibitor of CYP3A4 and concentrations of daclatasvir may modestly increase due to inhibition of CYP3A4. Isavuconazole is metabolised by CYP3A4/5 but daclatasvir is only a mild inducer of CYP3A4 and no clinically relevant effect on isavuconazole concentrations is expected. No dose adjustment of daclatasvir or isavuconazole is required.,(See Summary)
390,Daclatasvir,Isoflurane,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoflurane is mainly metabolised by CYP2E1 which is not affected by daclatasvir.,(See Summary)
391,Daclatasvir,Isoniazid,Potential Weak Interaction,NA,"Coadministration has not been studied but may increase daclatasvir concentration due to inhibition of CYP3A by isoniazid. The clinical significance of this is unknown. No a priori dose modification is recommended but monitoring may be required as clinically indicated. Concentrations of isoniazid are unlikely to be altered. [Note, use of isoniazid should be carefully monitored with patients with current chronic liver disease. Severe and sometimes fatal hepatitis associated with isoniazid therapy may occur and may develop even after many months of treatment.]",(See Summary)
392,Daclatasvir,Isosorbide mononitrate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isosorbide mononitrate is completely absorbed and is not subject to first pass metabolism by the liver. It is excreted mainly in the urine.,(See Summary)
393,Daclatasvir,Isotretinoin,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Isotretinoin is metabolized mainly by CYP2C8 and CYP3A4 with participation from CYP2B6 and CYP2C9 and no single isoform appearing to have a predominant role.",(See Summary)
394,Daclatasvir,Ispaghula husk,No Interaction Expected,NA,"Coadministration has not been studied. The mode of action of ispaghula husk is physical and does not depend on absorption into the systemic circulation. However, ispaghula husk may delay or reduce gastrointestinal absorption of other drugs and it is advisable to separate administration if possible. [Note: this interaction is not specific for daclatasvir, but for any medication taken with ispaghula husk.]",(See Summary)
395,Daclatasvir,Isradipine,Potential Interaction,NA,"Coadministration has not been studied. Concentrations of isradipine may increase due to mild inhibition of P-gp by daclatasvir. Close monitoring of heart rate and blood pressure, and for side effects such as oedema, postural hypotension and headache is recommended.",(See Summary)
396,Daclatasvir,Itraconazole,Potential Interaction,NA,Coadministration has not been studied but is expected to increase daclatasvir concentrations due to CYP3A4 inhibition by itraconazole. The dose of daclatasvir should be reduced to 30 mg once daily when coadministered with itraconazole.,"This interaction has not been studied but is expected to increase daclatasvir concentrations due to CYP3A4 inhibition by itraconazole. The dose of daclatasvir should be reduced to 30 mg once daily when coadministered with itraconazole or other strong inhibitors of CYP3A4. Daklinza Summary of Product Characteristics, Bristol-Myers Squibb, September 2014."
397,Daclatasvir,Ivabradine,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Ivabradine and daclatasvir are substrates of CYP3A4 and daclatasvir is a mild inducer of this enzyme, but a pharmacokinetic interaction is unlikely at clinically relevant concentrations.",(See Summary)
398,Daclatasvir,Ivermectin,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Ivermectin and daclatasvir are substrates of CYP3A4 and daclatasvir is a mild inducer of this enzyme, but a pharmacokinetic interaction is unlikely at clinically relevant concentrations.",(See Summary)
399,Daclatasvir,Ixazomib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ixazomib is metabolised by multiple CYP and non-CYP enzymes. Coadministration of ixazomib with clarithromycin (a strong CYP3A4 inhibitor) did not result in a clinically meaningful change in exposure of ixazomib (Cmax decreased by 4%; AUC increased by 11%). Ixazomib is not expected to cause transporter-mediated drug-drug interactions.",(See Summary)
400,Daclatasvir,Kava kava (Piper methysticum),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kava kava appears to inhibit CYP3A4 in vitro only, therefore, a clinically relevant effect is not expected. However, monitor patient as variations in potency amongst preparations is large.",(See Summary)
401,Daclatasvir,Ketamine,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Ketamine is metabolised mainly by CYP3A4 with a minor contribution from CYPs 2B6 or 2C9. Daclatasvir has no effect on CYPs 2B6 and 2C9, and is only a mild inducer of CYP3A4 so a pharmacokinetic interaction is unlikely at clinically relevant concentrations.",(See Summary)
402,Daclatasvir,Ketoconazole,Potential Interaction,NA,Coadministration of ketoconazole (400 mg once daily) and daclatasvir (10 mg single dose) increased daclatasvir AUC by 200% and increased Cmax by 57%. The dose of daclatasvir should be reduced to 30 mg once daily when coadministered with ketoconazole. ,"Coadministration of ketoconazole (400 mg once daily) and daclatasvir (10 mg single dose) increased daclatasvir AUC by 200% and increased Cmax by 57%. The dose of daclatasvir should be reduced to 30 mg once daily when coadministered with ketoconazole or other strong inhibitors of CYP3A4.Daklinza Summary of Product Characteristics, Bristol-Myers Squibb, September 2014."
403,Daclatasvir,Ketoprofen,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketoprofen is mainly glucuronidated and there is no evidence that daclastasvir inhibits or induces UGTs.,(See Summary)
404,Daclatasvir,Labetalol,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction is unlikely. Minimal information exists on metabolism of labetalol but it is thought to be mainly through conjugation to glucuronides. ,(See Summary)
405,Daclatasvir,Lacidipine,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Lacidipine and daclatasvir are substrates of CYP3A4 and daclatasvir is a mild inducer of this enzyme, but a pharmacokinetic interaction is unlikely at clinically relevant concentrations. [Note, caution is advised in patients with hepatic impairment.]",(See Summary)
406,Daclatasvir,Lacosamide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacosamide is metabolised by CYP3A4 but daclatasvir is only a mild inducer of CYP3A4 and no clinically significant interaction is expected.,(See Summary)
407,Daclatasvir,Lactulose,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only.",(See Summary)
408,Daclatasvir,Lamivudine (HBV),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Daclatasvir is metabolised by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding. No dose adjustment of daclatasvir or lamivudine is required.,"This interaction has not been studied but no clinically relevant effect is expected on concentrations of daclatasvir or lamivudine. No dose adjustment of daclatasvir or lamivudine is required.Daklinza Summary of Product Characteristics, Bristol-Myers Squibb, September 2014."
409,Daclatasvir,Lamivudine (HIV),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Daclatasvir is metabolised by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding. No dose adjustment of daclatasvir or lamivudine is required.,"This interaction has not been studied but no clinically relevant effect is expected on concentrations of daclatasvir or lamivudine. No dose adjustment of daclatasvir or lamivudine is required.Daklinza Summary of Product Characteristics, Bristol-Myers Squibb, September 2014."
410,Daclatasvir,Lamotrigine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Lamotrigine is metabolised by UGT and there is no evidence that lamotrigine causes clinically significant induction or inhibition of hepatic oxidative drug-metabolising enzymes.,(See Summary)
411,Daclatasvir,Lanreotide,Potential Weak Interaction,NA,"Coadministration has not been studied. The limited data available indicate the somatostatin analogues, such as lanreotide, may increase concentrations of cytochrome P450 substrates such as daclatasvir. As a possible interaction cannot be excluded, monitoring may be required for side effects as clinically indicated and the dose adjusted if appropriate.",(See Summary)
412,Daclatasvir,Lansoprazole,No Interaction Expected,NA,"Coadministration has not been studied but no clinically relevant interaction is expected with proton pump inhibitors. Lansoprazole and daclatasvir are substrates of CYP3A4 and daclatasvir is a mild inducer of this enzyme, but a pharmacokinetic interaction is unlikely at clinically relevant concentrations. A study with omeprazole and daclatasvir showed no dose adjustment of daclatasvir is required.","Coadministration of omeprazole (40 mg once daily) and daclatasvir (60 mg single dose) had no clinically relevant effect on daclatasvir (AUC, Cmax and Cmin decreased by 16%, 36% and 8%, respectively). No dose adjustment of daclatasvir is required.Daklinza Summary of Product Characteristics, Bristol-Myers Squibb, September 2014."
413,Daclatasvir,Lapatinib,Potential Interaction,NA,Coadministration has not been studied. Concentrations of lapatinib may increase due to inhibition of P-gp by daclatasvir. Use with caution and consider a dose decrease of lapatinib.,(See Summary)
414,Daclatasvir,Ledipasvir/Sofosbuvir,No Interaction Expected,NA,"Coadministration with ledipasvir/sofosbuvir has not been studied. Coadministration of sofosbuvir alone (400 mg once daily) and daclatasvir (60 mg once daily) was studied in patients with chronic HCV infection. When compared to historical data, daclatasvir AUC, Cmax and Cmin decreased by 5%, 12% and 9%, respectively. There was no change in the AUC of GS-331007 (the major circulating metabolite of sofosbuvir), but Cmax decreased by 20% and Cmin increased by 40%. A clinically significant effect with ledipasvir/sofosbuvir is unlikely as daclatasvir is metabolised by CYP3A4 but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.",(See Summary)
415,Daclatasvir,Lenalidomide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lenalidomide undergoes limited metabolism and is not metabolised by cytochrome P450 enzymes. It does not induce CYPs, or inhibit CYPs, UGT1A1, P-gp and OATP1B1. Lenalidomide is not a substrate of OATP1B1 therefore no effect is expected due to inhibition of OATP1B1 by daclatasvir. Although lenalidomide is a substrate of P-gp, no effect due to inhibition of P-gp by daclatasvir is expected as no clinically relevant effect on lenalidomide was observed with quinidine (a strong P-gp inhibitor) or temsirolimus (a moderate P-gp inhibitor). ",(See Summary)
416,Daclatasvir,Lercanidipine,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Lercanidipine and daclatasvir are substrates of CYP3A4 and daclatasvir is a mild inducer of this enzyme, but a pharmacokinetic interaction is unlikely at clinically relevant concentrations. ",(See Summary)
417,Daclatasvir,Letrozole,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Letrozole and daclatasvir are substrates of CYP3A4 and daclatasvir is a mild inducer of this enzyme, but a pharmacokinetic interaction is unlikely at clinically relevant concentrations.",(See Summary)
418,Daclatasvir,Levetiracetam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Levetiracetam is not extensively metabolised in humans and production of the primary metabolite is not mediated by liver cytochrome P450 isoenzymes. ",(See Summary)
419,Daclatasvir,Levocetirizine,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. ",(See Summary)
420,Daclatasvir,Levofloxacin,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Levofloxacin is metabolised to a very minor extent and is thought to be transported by OATP1A2 but daclatasvir does not affect this transporter.",(See Summary)
421,Daclatasvir,Levomepromazine,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6 and daclatasvir does not affect this enzyme.",(See Summary)
422,Daclatasvir,Levonorgestrel (COC),No Interaction Expected,NA,"Coadministration of a levonorgestrel-containing combined oral contraceptive (COC) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation. Daclatasvir is only a mild inducer of CYP3A4 and is unlikely to impact levonorgestrel exposure to a clinically relevant extent. Coadministration of daclatasvir with ethinylestradiol (in combination with another oral progestogen norgestimate) resulted in no clinically relevant effects on exposure of ethinylestradiol, norelgestromin or norgestrel. ",(See Summary)
423,Daclatasvir,Levonorgestrel (Emergency Contraception),No Interaction Expected,NA,"Coadministration with levonorgestrel for emergency contraception has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Daclatasvir is a very weak inducer of CYP3A4 but is unlikely to impact on levonorgestrel exposure to a clinically relevant extent. Coadministration of daclatasvir with another oral progestogen, norgestimate (in combination with ethinylestradiol), resulted in no clinically relevant effects on exposure of ethinylestradiol, norelgestromin or norgestrel. Based on this, it is considered that the contraceptive efficacy of levonorgestrel as emergency contraception is unlikely to be compromised by daclatasvir.",(See Summary)
424,Daclatasvir,Levonorgestrel (HRT),No Interaction Expected,NA,"Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied but a clinically significant interaction is unlikely. Levonorgestrel for HRT is coformulated with estradiol in a transdermal patch. Transdermally applied estrogens and progestogens are less susceptible than oral hormones to drug interactions by enzyme inducers/inhibitors due to avoidance of first-pass metabolism in the liver. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Estradiol is metabolized by CYPs 3A4 and 1A2, and is glucuronidated. Daclatasvir is only a mild inducer of CYP3A4 and an interaction is not expected with CYP3A4 substrates administered transdermally. ",(See Summary)
425,Daclatasvir,Levonorgestrel (implant),No Interaction Expected,NA,Coadministration with a levonorgestrel progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Daclatasvir is only a mild inducer of CYP3A4 and is unlikely to impact levonorgestrel exposure to a clinically relevant extent.,(See Summary)
426,Daclatasvir,Levonorgestrel (IUD),No Interaction Expected,NA,Coadministration with a levonorgestrel intra-uterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
427,Daclatasvir,Levonorgestrel (POP),No Interaction Expected,NA,"Coadministration of a levonorgestrel progestogen-only pill (POP) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Daclatasvir is a very weak inducer of CYP3A4 but is unlikely to impact on levonorgestrel exposure to a clinically relevant extent. Coadministration of daclatasvir with another oral progestogen, norgestimate (in combination with ethinylestradiol), resulted in no clinically relevant effects on exposure of ethinylestradiol, norelgestromin or norgestrel.",(See Summary)
428,Daclatasvir,Levothyroxine,Potential Weak Interaction,NA,Coadministration has not been studied and thyroid metabolism is complicated. The major pathway is sequential deiodination (but there are few published data on the enzymes involved) and conjugation with glucuronides and sulphates also occurs. A few individual case reports indicate some potential CYP involvement but this is unlikely to be clinically significant. Data suggest that endogenous T3 and T4 may be transported by OATP1B1 which is inhibited by daclatasvir but it is not clear if this is likely to be clinically significant. Monitor thyroid function tests.,(See Summary)
429,Daclatasvir,Lidocaine (Lignocaine),No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Lidocaine and daclatasvir are substrates of CYP3A4 and daclatasvir is a mild inducer of this enzyme, but a pharmacokinetic interaction is unlikely at clinically relevant concentrations.",(See Summary)
430,Daclatasvir,Linaclotide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linaclotide is metabolised locally within the gastrointestinal tract and extensive studies have shown no CYP or transporter interactions occur.,(See Summary)
431,Daclatasvir,Linagliptin,No Interaction Expected,NA,"Coadministration has not been studied. Linagliptin is a substrate of and mild to moderate inhibitor of CYP3A4 and P-gp. However, data with ritonavir (a potent 3A4/P-gp inhibitor) indicate that despite an increase in linagliptin exposure, clinically relevant interactions would not be expected with other P-gp/CYP3A4 inhibitors due to the large safety window of linagliptin.",(See Summary)
432,Daclatasvir,Linezolid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Linezolid does not undergo CYP-mediated metabolism and does not inhibit any of the clinically significant human CYP isoforms (1A2, 2C9, 2C19, 2D6, 2E1, 3A4). ",(See Summary)
433,Daclatasvir,Liraglutide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is not expected. Liraglutide is degraded by endogenous endopeptidases with no specific organ having been identified as major route of elimination.,(See Summary)
434,Daclatasvir,Lisinopril,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Lisinopril does not undergo metabolism and is excreted entirely unchanged into the urine. [Note, lisinopril exposure is increased in cirrhotic patients due to decreased clearance.]","No clinically relevant effects on the pharmacokinetics of either medicinal product are expected when daclatasvir is coadministered with ACE inhibitors. Daklinza Summary of Product Characteristics, Bristol-Myers Squibb, September 2014."
435,Daclatasvir,Lithium ,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Lithium is excreted almost exclusively in the urine by the kidneys.",(See Summary)
436,Daclatasvir,Lixisenatide,No Interaction Expected,NA,"Coadministration has not been studied. Lixisenatide is a peptide and is not metabolised by cytochrome P450. However, delayed gastric emptying due to lixisenatide may reduce absorption of orally administered medicinal products. Daclatasvir should be taken at least 1 hour before or 4 hours after lixisenatide injection. [Note: this interaction is not specific for daclatasvir, but for any medication taken with lixisenatide.]",(See Summary)
437,Daclatasvir,Lofexidine,Potential Weak Interaction,NA,"Coadministration has not been studied but based on limited data for metabolism and clearance a clinically significant interaction is unlikely. However, since the metabolism of lofexidine has not been fully described and CYP2D6 may be involved, in the absence of further data, monitoring for side effects is suggested.",(See Summary)
438,Daclatasvir,Loperamide,Potential Interaction,NA,"Coadministration has not been studied but may increase loperamide concentrations due to inhibition of P-gp by daclatasvir. Loperamide is extensively metabolised in the liver and is a substrate of P-gp. Coadministration with P-gp inhibitors (quinidine or ritonavir) increased loperamide concentrations by 2 to 3-fold, whereas coadministration with ketoconazole (an inhibitor of CYP3A4 and P-gp) increased loperamide concentrations by 5-fold. The clinical relevance of this is unknown. [Note, use with caution in patients with hepatic impairment as no pharmacokinetic data are available and in such patients reduced first pass metabolism may result in a relative overdose leading to CNS toxicity. The US Food and Drug Administration has issued a safety alert over the use of high doses of loperamide from abuse and misuse with case reports of cardiac events including QT interval prolongation. Cardiac events are unlikely to occur when loperamide is dosed as an antidiarrheal even if coadministered with daclatasvir. However caution is advised when loperamide is used at high doses for reducing stoma output, particularly as patients may be at increased risk of cardiac events due to electrolytes disturbances.]",(See Summary)
439,Daclatasvir,Lopinavir,No Interaction Expected,NA,"Coadministration of daclatasvir (30 mg once daily) and lopinavir/ritonavir (400/100 mg twice daily) increased lopinavir AUC, Cmax and Cmin by 15%, 22% and 54% (the effect of 60 mg daclatasvir on lopinavir may be higher.)  Daclatasvir AUC increased by 15% and Cmax decreased by 33%. No dose adjustment of daclatasvir 60 mg once daily or lopinavir/ritonavir is required.","Coadministration of daclatasvir (30 mg once daily) and lopinavir/ritonavir (400/100 mg twice daily) increased lopinavir AUC, Cmax and Cmin by 15%, 22% and 54%; the effect of 60 mg daclatasvir on lopinavir may be higher.  Daclatasvir AUC increased by 15% and Cmax decreased by 33%. No dose adjustment of daclatasvir 60 mg once daily or lopinavir/ritonavir is required.Daklinza Summary of Product Characteristics, Bristol-Myers Squibb, September 2015."
440,Daclatasvir,Loratadine,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Loratadine and daclatasvir are substrates of CYP3A4 and daclatasvir is a mild inducer of this enzyme, but a pharmacokinetic interaction is unlikely at clinically relevant concentrations.",(See Summary)
441,Daclatasvir,Lorazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lorazepam is metabolised by UGTs. No dose adjustment of benzodiazepines is required when coadministered with daclatasvir.,"No dose adjustment of benzodiazepines is required when coadministered with daclatasvir.Daklinza Summary of Product Characteristics, Bristol-Myers Squibb, September 2014."
