,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
379,Telbivudine,Indapamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is a substrate of CYPs 2C9, 2D6 and 3A4 in vitro. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.",(See Summary)
380,Telbivudine,Indinavir,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Indinavir is mainly metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion. However, lactic acidosis and severe hepatomegaly with steatosis, including fatal cases, have been reported with the use of nucleoside analogues alone or in combination with antiretrovirals and should be used with caution.",(See Summary)
381,Telbivudine,Indometacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indometacin is predominantly acylated and then glucuronidated. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
382,Telbivudine,Insulin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
383,Telbivudine,Inula racemosa,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Alantolactone, a component of Inula racemosa, moderately inhibits CYP3A4 in vitro. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.",(See Summary)
384,Telbivudine,Iodine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iodides are excreted mainly in the urine with smaller amounts excreted in the faeces, sweat and saliva.",(See Summary)
385,Telbivudine,Ipilimumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ipilimumab is not metabolised and no drug interactions were involved in studies. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
386,Telbivudine,Ipratropium bromide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
387,Telbivudine,Irbesartan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
388,Telbivudine,Irinotecan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irinotecan is converted to its active metabolite SN38 via tissue carboxylesterase and to inactive metabolites (APC, NPC) via CYP3A4. SN38 is further inactivated by several UGTs. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.",(See Summary)
389,Telbivudine,Iron supplements,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
390,Telbivudine,Isavuconazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Inhibition of CYP3A4 (moderate) and P-gp (weak) by isavuconazole is unlikely to have a clinically significant effect. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
391,Telbivudine,Isoflurane,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoflurane is mainly eliminated unchanged by the lungs but a small amount is metabolised by CYP2E1. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
392,Telbivudine,Isoniazid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion. [Note, use of isoniazid should be carefully monitored with patients with current chronic liver disease. Severe and sometimes fatal hepatitis associated with isoniazid therapy may occur and may develop even after many months of treatment.]",(See Summary)
393,Telbivudine,Isosorbide mononitrate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isosorbide mononitrate is completely absorbed and is not subject to first-pass metabolism by the liver. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
394,Telbivudine,Isotretinoin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isotretinoin is metabolised mainly by CYP2C8 and CYP3A4 with the participation of CYP2B6 and CYP2C9. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
395,Telbivudine,Ispaghula husk,No Interaction Expected,NA,"Coadministration has not been studied. The mode of action of ispaghula husk is physical and does not depend on absorption into the systemic circulation. However, ispaghula husk may delay or reduce gastrointestinal absorption of other drugs and it is advisable to separate administration if possible. [Note: this interaction is not specific for telbivudine, but for any medication taken with ispaghula husk.]",(See Summary)
396,Telbivudine,Isradipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isradipine is a substrate of CYP3A4 and P-gp. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
397,Telbivudine,Itraconazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Itraconazole is mainly metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
398,Telbivudine,Ivabradine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
399,Telbivudine,Ivermectin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivermectin is predominantly metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
400,Telbivudine,Ixazomib,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ixazomib is metabolised by multiple CYP and non-CYP enzymes. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
401,Telbivudine,Kava kava (Piper methysticum),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kava kava inhibits CYP3A4 in vitro. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
402,Telbivudine,Ketamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketamine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2B6 and CYP2C9 in the range of concentrations used in anaesthesia. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
403,Telbivudine,Ketoconazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketoconazole is mainly metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
404,Telbivudine,Ketoprofen,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketoprofen is metabolised by UGTs. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
405,Telbivudine,Labetalol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and 2B7). No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
406,Telbivudine,Lacidipine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion. [Note, caution is advised in patients with hepatic impairment.]",(See Summary)
407,Telbivudine,Lacosamide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacosamide is metabolised to O-desmethyl-lacosamide mainly by CYP2C19 (~30% of the dose) and is eliminated unchanged through the kidneys (~40% of the dose). No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion. ,(See Summary)
408,Telbivudine,Lactulose,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastrointestinal microbial flora only. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
409,Telbivudine,Lamivudine (HBV),Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lamivudine is predominately cleared unchanged by renal excretion. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion. However, lactic acidosis and severe hepatomegaly with steatosis, including fatal cases, have been reported with telbivudine (alone and in combination with antiretrovirals) and coadministration should be done with caution.","Telbivudine is not recommended to be used with lamivudine because in a phase II study, the treatment response observed with combination therapy of telbivudine and lamivudine was lower than with telbivudine alone. The steady-state pharmacokinetics of telbivudine were unaltered following multiple dose administration in combination with lamivudine. In addition, telbivudine does not alter the pharmacokinetics of lamivudine.Sebivo Summary of Product Characteristics, Novartis Pharmaceuticals UK Ltd, April 2018.Drug-drug interaction studies show that lamivudine does not alter Tyzeka pharmacokinetics. In addition, Tyzeka does not alter the pharmacokinetics of lamivudine.Tyzeka US Prescribing Information, Novartis Pharmaceuticals, December 2018 (discontinued).The pharmacokinetics of telbivudine and lamivudine were evaluated in healthy volunteers (n=16) administered telbivudine (200 mg/day) and lamivudine (100 mg/day) at steady state, alone and in combination, in an open-label, multidose, randomized, parallel-group design. Concomitant lamivudine did not appear to significantly alter the steady-state plasma pharmacokinetics of telbivudine. Similarly, the steady-state plasma pharmacokinetics of lamivudine were not markedly affected by the coadministration of telbivudine; the combination regimens studied were well tolerated in all subjects.Pharmacokinetics of telbivudine in healthy subjects and absence of drug interaction with lamivudine or adefovir dipivoxil. Zhou X-J, Fielman B, Lloyd D et al. Antimicrob Agents Chemother 2006; 50: 2309-15."
410,Telbivudine,Lamivudine (HIV),Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lamivudine is predominately cleared unchanged by renal excretion. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion. However, lactic acidosis and severe hepatomegaly with steatosis, including fatal cases, have been reported with telbivudine (alone and in combination with antiretrovirals) and coadministration should be done with caution.","Telbivudine is not recommended to be used with lamivudine because in a phase II study, the treatment response observed with combination therapy of telbivudine and lamivudine was lower than with telbivudine alone. The steady-state pharmacokinetics of telbivudine were unaltered following multiple dose administration in combination with lamivudine. In addition, telbivudine does not alter the pharmacokinetics of lamivudine.Sebivo Summary of Product Characteristics, Novartis Pharmaceuticals UK Ltd, April 2018.Drug-drug interaction studies show that lamivudine does not alter Tyzeka pharmacokinetics. In addition, Tyzeka does not alter the pharmacokinetics of lamivudine.Tyzeka US Prescribing Information, Novartis Pharmaceuticals, December 2018 (discontinued).The pharmacokinetics of telbivudine and lamivudine were evaluated in healthy volunteers (n=16) administered telbivudine (200 mg/day) and lamivudine (100 mg/day) at steady state, alone and in combination, in an open-label, multidose, randomized, parallel-group design. Concomitant lamivudine did not appear to significantly alter the steady-state plasma pharmacokinetics of telbivudine. Similarly, the steady-state plasma pharmacokinetics of lamivudine were not markedly affected by the coadministration of telbivudine; the combination regimens studied were well tolerated in all subjects.Pharmacokinetics of telbivudine in healthy subjects and absence of drug interaction with lamivudine or adefovir dipivoxil. Zhou X-J, Fielman B, Lloyd D et al. Antimicrob Agents Chemother 2006; 50: 2309-15."
411,Telbivudine,Lamotrigine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lamotrigine is mainly glucuronidated by UGT1A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
412,Telbivudine,Lanreotide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The limited data available indicate the somatostatin analogues, such as lanreotide, may increase concentrations of CYP450 substrates but this is unlikely to have a clinically significant effect on telbivudine.",(See Summary)
413,Telbivudine,Lansoprazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised byCYP2C19 (major) and CYP3A4 (minor). No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
414,Telbivudine,Lapatinib,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lapatinib is metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
415,Telbivudine,Ledipasvir/Sofosbuvir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ledipasvir/sofosbuvir is transported via BCRP and to a lesser extent P-gp. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
416,Telbivudine,Lenalidomide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lenalidomide undergoes limited metabolism. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
417,Telbivudine,Lercanidipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
418,Telbivudine,Letrozole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Letrozole is metabolised by CYP3A4 and CYP2A6 to carbinol (inactive metabolite). No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
419,Telbivudine,Levetiracetam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levetiracetam undergoes enzymatic hydrolysis (non-CYP) and is eliminated unchanged in the urine by glomerular filtration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
420,Telbivudine,Levocetirizine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely. ",(See Summary)
421,Telbivudine,Levofloxacin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2). In vitro data indicate that levofloxacin inhibits OCT2. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely. ",(See Summary)
422,Telbivudine,Levomepromazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
423,Telbivudine,Levonorgestrel (COC),No Interaction Expected,NA,Coadministration with a levonorgestrel-containing combined oral contraceptive (COC) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolised by hydroxylation. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
424,Telbivudine,Levonorgestrel (Emergency Contraception),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
425,Telbivudine,Levonorgestrel (HRT),No Interaction Expected,NA,Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
426,Telbivudine,Levonorgestrel (implant),No Interaction Expected,NA,Coadministration with a levonorgestrel progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
427,Telbivudine,Levonorgestrel (IUD),No Interaction Expected,NA,Coadministration with a levonorgestrel intrauterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
428,Telbivudine,Levonorgestrel (POP),No Interaction Expected,NA,Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
429,Telbivudine,Levothyroxine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
430,Telbivudine,Lidocaine (Lignocaine),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lidocaine is metabolised by CYP1A2 and CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
431,Telbivudine,Linaclotide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linaclotide is metabolised locally within the gastrointestinal tract and extensive studies have shown no transporter interactions occur.,(See Summary)
432,Telbivudine,Linagliptin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
433,Telbivudine,Linezolid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP-mediated metabolism. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
434,Telbivudine,Liraglutide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
435,Telbivudine,Lisinopril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely. [Note, lisinopril exposure is increased in cirrhotic patients due to decreased clearance.]",(See Summary)
436,Telbivudine,Lithium ,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
437,Telbivudine,Lixisenatide,No Interaction Expected,NA,"Coadministration has not been studied. Lixisenatide is a peptide and is not metabolised by cytochrome P450. However, delayed gastric emptying due to lixisenatide may reduce the absorption of orally administered medicinal products. Telbivudine should be taken at least 1 hour before or 4 hours after lixisenatide injection. [Note: this interaction is not specific for telbivudine, but for any medication taken with lixisenatide.]",(See Summary)
438,Telbivudine,Lofexidine,No Interaction Expected,NA,Coadministration has not been studied but based on limited data for metabolism and clearance a clinically significant interaction is unlikely. The metabolism of lofexidine has not been fully described but CYP2D6 may be involved. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
439,Telbivudine,Loperamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion. [Note, use with caution in patients with hepatic impairment as no pharmacokinetic data are not available and in such patients reduced first pass metabolism may result in a relative overdose leading to CNS toxicity.]",(See Summary)
440,Telbivudine,Lopinavir,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lopinavir is mainly metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion. However, lactic acidosis and severe hepatomegaly with steatosis, including fatal cases, have been reported with the use of nucleoside analogues alone or in combination with antiretrovirals and coadministration should be done with caution.",(See Summary)
441,Telbivudine,Loratadine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
442,Telbivudine,Lorazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is hepatically metabolised via non-CYP mechanisms. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
443,Telbivudine,Lormetazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
444,Telbivudine,Losartan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
445,Telbivudine,Lovastatin,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lovastatin is metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion. However, as both drugs can cause myopathy, coadministration with telbivudine should be used with caution and patients should be monitored closely for any signs or symptoms of unexplained muscle pain, tenderness, or weakness.",(See Summary)
446,Telbivudine,LSD (Lysergic acid diethylamide),No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. LSD (lysergic acid diethylamide) is metabolised to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme). No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
447,Telbivudine,Lubiprostone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lubiprostone rapidly occurs within the stomach and jejunum, most likely in the absence of any systemic absorption.",(See Summary)
448,Telbivudine,Lumacaftor/Ivacaftor,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumacaftor is minimally metabolised (via oxidation and glucuronidation), with the majority of lumacaftor excreted unchanged in the faeces. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.",(See Summary)
449,Telbivudine,Lumefantrine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumefantrine is metabolised predominantly by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
450,Telbivudine,Lymecycline,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lymecycline is not metabolised and is excreted unchanged by renal and biliary routes. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely. ",(See Summary)
451,Telbivudine,Macitentan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.",(See Summary)
452,Telbivudine,Macrogol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macrogol is unabsorbed from the gastrointestinal tract and is excreted, unaltered, in faeces. Any macrogol that does enter the circulation is excreted in urine. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
