,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
430,Peginterferon alfa-2a,Lidocaine (Lignocaine),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lidocaine is metabolised by CYP1A2 and CYP3A4. Peginterferon alfa-2a may inhibit CYP1A2 to a limited extent which could potentially lead to a small increase in lidocaine concentrations, but this is unlikely to be clinically relevant. Peginterferon alfa-2a has no effect on CYP3A4.",(See Summary)
431,Peginterferon alfa-2a,Linaclotide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linaclotide is metabolised locally within the gastrointestinal tract and extensive studies have shown no CYP or transporter interactions occur.,(See Summary)
432,Peginterferon alfa-2a,Linagliptin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces.,(See Summary)
433,Peginterferon alfa-2a,Linezolid,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Linezolid is not metabolised by CYP450 and is not known to affect any of the key metabolic enzymes. However, myelosuppression has been reported in patient receiving linezolid. Close monitoring of blood counts is recommended in patients who are receiving concomitant medications that are myelosuppressive, such as peginterferon alfa-2a.",(See Summary)
434,Peginterferon alfa-2a,Liraglutide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is not expected. Liraglutide is degraded by endogenous endopeptidases with no specific organ having been identified as major route of elimination.,(See Summary)
435,Peginterferon alfa-2a,Lisinopril,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril does not undergo metabolism and is excreted entirely unchanged into the urine. [Note, lisinopril exposure is increased in cirrhotic patients due to decreased clearance.]",(See Summary)
436,Peginterferon alfa-2a,Lithium ,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys and is freely filtered at a rate that is dependent upon the glomerular filtration rate, therefore, no pharmacokinetic interaction is expected.",(See Summary)
437,Peginterferon alfa-2a,Lixisenatide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lixisenatide is a peptide and is not metabolised by cytochrome P450.,(See Summary)
438,Peginterferon alfa-2a,Lofexidine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lofexidine is mainly metabolized by CYP2D6 which is not affected by peginterferon alfa-2a.,(See Summary)
439,Peginterferon alfa-2a,Loperamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolized by CYP3A4 and CYP2C8, and is a substrate of P-gp which are not affected by peginterferon alfa-2a. [Note, use with caution in patients with hepatic impairment as no pharmacokinetic data are available and in such patients reduced first pass metabolism may result in a relative overdose leaing to CNS toxicity.]",(See Summary)
440,Peginterferon alfa-2a,Lopinavir,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Lopinavir is metabolised by CYP3A4 which is not affected by peginterferon alfa-2a.",(See Summary)
441,Peginterferon alfa-2a,Loratadine,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6. Peginterferon alfa-2a has no effect on CYP3A4 or CYP2D6.",(See Summary)
442,Peginterferon alfa-2a,Lorazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is metabolized by multiple UGTs which are not affected by peginterferon alfa-2a.,(See Summary)
443,Peginterferon alfa-2a,Lormetazepam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Lormetazepam is metabolized by multiple UGTs which are not affected by peginterferon alfa-2a.",(See Summary)
444,Peginterferon alfa-2a,Losartan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is metabolised to an active carboxylated acid metabolite by CYP2C9 which is not affected by peginterferon alfa-2a.,(See Summary)
445,Peginterferon alfa-2a,Lovastatin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4 and OATP1B1, which are not affected by peginterferon alfa-2a.",(See Summary)
446,Peginterferon alfa-2a,LSD (Lysergic acid diethylamide),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. LSD (lysergic acid diethylamide) is metabolized to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme).,(See Summary)
447,Peginterferon alfa-2a,Lubiprostone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lubiprostone rapidly occurs within the stomach and jejunum, most likely in the absence of any systemic absorption. In vitro studies show that no CYP mediated interactions occur.",(See Summary)
448,Peginterferon alfa-2a,Lumacaftor/Ivacaftor,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumacaftor is minimally metabolised (via oxidation and glucuronidation), while the majority of lumacaftor is excreted unchanged in the faeces. Ivacaftor is extensively metabolised, primarily by CYP3A which is not affected by peginterferon alfa-2a.",(See Summary)
449,Peginterferon alfa-2a,Lumefantrine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumefantrine is metabolised by CYP3A4 which is not affected by peginterferon alfa-2a.,(See Summary)
450,Peginterferon alfa-2a,Lymecycline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Lymecycline is not metabolised and is excreted unchanged by renal and biliary routes.,(See Summary)
451,Peginterferon alfa-2a,Macitentan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised by CYP3A4 which is not affected by peginterferon alfa-2a.,(See Summary)
452,Peginterferon alfa-2a,Macrogol,No Interaction Expected,NA,"Coadministration has not been studied but a clinically significant interaction with is unlikely. Macrogol is unabsorbed from the gastrointestinal tract and is excreted, unaltered, in faeces. Any macrogol that does enter the circulation is excreted in urine.",(See Summary)
453,Peginterferon alfa-2a,Magnesium,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration.",(See Summary)
454,Peginterferon alfa-2a,Maprotiline,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is metabolized predominantly by CYP2D6 which is not affected by peginterferon alfa-2a.",(See Summary)
455,Peginterferon alfa-2a,Maraviroc,No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Maraviroc is metabolised by CYP3A4 which is not affected by peginterferon alfa.,(See Summary)
456,Peginterferon alfa-2a,Mebeverine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mebevirine is metabolised by hydrolysis.,(See Summary)
457,Peginterferon alfa-2a,Medroxyprogesterone (depot injection),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4 which is not affected by peginterferon alfa-2a.,(See Summary)
458,Peginterferon alfa-2a,Medroxyprogesterone (oral),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4 which is not affected by peginterferon alfa-2a.,(See Summary)
459,Peginterferon alfa-2a,Mefenamic acid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGTs 2B7 and 1A9. These pathways are not affected by peginterferon alfa-2a.,(See Summary)
460,Peginterferon alfa-2a,Mefloquine,Potential Interaction,NA,"Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mefloquine is metabolized by CYP3A4 which is not affected by peginterferon alfa-2a. However, mefloquine can commonly cause anxiety and depression and patients should be monitored closely if mefloquine is given in combination with interferons. [Note, the use of mefloquine in patients with severe impairment of liver function is contraindicated in the European SmPC for mefloquine, but not in the US Prescribing Information.]",(See Summary)
461,Peginterferon alfa-2a,Melatonin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Melatonin is metabolised by CYP1A2. Peginterferon alfa-2a may inhibit CYP1A2 to a limited extent which could potentially lead to a small increase in melatonin concentrations, but this is unlikely to be clinically relevant.",(See Summary)
462,Peginterferon alfa-2a,Meloxicam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meloxicam is a substrate of CYP2C9 (major) and CYP3A4 (minor) which are not affected by peginterferon alfa-2a.,(See Summary)
463,Peginterferon alfa-2a,Memantine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Memantine does not appear to undergo CYP metabolism and is renally excreted.,(See Summary)
464,Peginterferon alfa-2a,Mephedrone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mephedrone is metabolized mainly by CYP2D6 which is not affected by peginterferon alfa-2a.,(See Summary)
465,Peginterferon alfa-2a,Mercaptopurine,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mercaptopurine is converted into active thioguanine nucleotides by the enzyme xanthine oxidase and undergoes methylation by thiopurine methyltransferase to form S- methylated nucleotides, which are also cytotoxic. However, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
466,Peginterferon alfa-2a,Meropenem,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is mainly excreted in urine.,(See Summary)
467,Peginterferon alfa-2a,Mesalazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as mesalazine largely acts locally in the gut and is acetylated there.,(See Summary)
468,Peginterferon alfa-2a,Metamizole (Dipyrone),Do Not Coadminister,NA,Coadministration is not recommended. Patients treated with peginterferon and ribavirin with metamizole are at increased risk of developing anaemia.,(See Summary)
469,Peginterferon alfa-2a,Metformin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly excreted renally and is transported by OCT2. [Note, metformin is contraindicated with hepatic insufficiency, acute alcohol intoxication, and alcoholism.]",(See Summary)
470,Peginterferon alfa-2a,Methadone,Potential Interaction,NA,"Coadministration of peginterferon alfa-2a (180 µg once weekly for 4 weeks) was studied in 24 HCV patients stable on methadone maintenance therapy (30-150 mg). Methadone concentrations increased by 10-15%. There was no effect of methadone on peginterferon alfa when compared to 6 HCV patients not receiving methadone. The clinical significance of this finding is unknown. Patients should be monitored for signs and symptoms of methadone toxicity. For patients on a high dose of methadone, the risk for QTc prolongation should be considered.","In a pharmacokinetic study of 24 HCV patients concomitantly receiving methadone maintenance therapy (median dose 95 mg; range 30 mg to 150 mg), treatment with Pegasys 180 micrograms sc once weekly for 4 weeks was associated with mean methadone levels that were 10% to 15% higher than at baseline. The clinical significance of this finding is unknown; nonetheless, patients should be monitored for the signs and symptoms of methadone toxicity. Especially in patients on a high dose of methadone, the risk for QTc prolongation should be considered.Pegasys Summary of Product Characteristics, Roche Product Ltd, May 2018.The pharmacokinetics of concomitant administration of methadone and Pegasys were evaluated in 24 Pegasys naïve CHC subjects (15 male, 9 female) who received 180 mcg Pegasys subcutaneously weekly. All subjects were on stable methadone maintenance therapy (median dose 95 mg, range 30 mg to 150 mg) prior to receiving Pegasys. Mean methadone PK parameters were 10% to 15% higher after 4 weeks of Pegasys treatment as compared to baseline. Methadone did not significantly alter the PK of Pegasys as compared to a PK study of 6 chronic hepatitis C subjects not receiving methadone. The clinical significance of this finding is unknown; however, patients should be monitored for the signs and symptoms of methadone toxicity.Pegasys US Prescribing Information, Hoffman-La Roche, October 2017.Coadministration of methadone and peginterferon alfa-2b (1.5 µg/kg subcutaneously, 2 doses given 1 week apart) was studied in 9 HIV/HCV-infected subjects who were stable on a methadone maintenance regimen (40-200 mg/day). No significant changes in methadone pharmacokinetics were observed (AUC increased by 17%, Cmin increased by 24%, no change in Cmax). No serious adverse events related to methadone or interferon were observed. Specifically, there was no evidence of methadone toxicity or withdrawal symptoms.Effects of pegylated interferon alfa-2b on the pharmacokinetic and pharmacodynamic properties of methadone: a prospective, nonrandomized, crossover study in patients coinfected with hepatitis C and HIV receiving methadone maintenance treatment. Berk SI, Litwin AH, Arnsten JH, et al. Clin Ther, 2007, 29(1):131-8.Coadministration of methadone and peginterferon alfa-2b (1.5 µg/kg subcutaneously, once a week for 4 weeks) was studied in 19 HCV-infected subjects who were stable on a methadone maintenance regimen (40 mg/day or greater). Total methadone Cmax and AUC increased by 16% and 15%. Cmax and AUC of R-methadone both increased by 15%, whereas Cmax and AUC of S-methadone increased by 17% and 19%. These increases are unlikely to be clinically meaningful and are not associated with any safety concerns.The effect of multiple doses of peginterferon alfa-2b on the steady-state pharmacokinetics of methadone in patients with chronic hepatitis C undergoing methadone maintenance therapy. Gupta SK, Sellers E, Somoza E, et al. J Clin Pharmacol, 2007 ,47(5):604-12."
471,Peginterferon alfa-2a,Methamphetamine,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Methamphetamine is mainly metabolized by CYP2D6 which is not affected by peginterferon alfa-2a.",(See Summary)
472,Peginterferon alfa-2a,Methenamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methenamine is mainly excreted unchanged in the urine,(See Summary)
473,Peginterferon alfa-2a,Methotrexate,Potential Interaction,NA,"Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Methotrexate is predominantly eliminated via the kidneys, including active tubular secretion. However, methotrexate can cause leucopenia and thrombocytopenia which should be monitored for when given in combination with interferons.",(See Summary)
474,Peginterferon alfa-2a,Methylcellulose,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
475,Peginterferon alfa-2a,Methyldopa,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and elimination a clinically significant interaction is unlikely. Methyldopa is excreted predominantly unchanged via renal glomerular filtration. [Note, methyldopa is contraindicated in active hepatitis and active cirrhosis in its European SmPC and US Prescribing Information.]",(See Summary)
476,Peginterferon alfa-2a,Methylergonovine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylergonovine is metabolised by CYP3A4 which is not affected by peginterferon alfa-2a.,(See Summary)
477,Peginterferon alfa-2a,Methylphenidate,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is metabolised by de-esterification and is not metabolized by cytochrome P450s to a clinically relevant extent and does not inhibit cytochrome P450s.",(See Summary)
478,Peginterferon alfa-2a,Methylprednisolone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4 which is not affected by peginterferon alfa-2a.,(See Summary)
479,Peginterferon alfa-2a,Metoclopramide,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is metabolized by CYP2D6 which is not affected by peginterferon alfa-2a. [Note a reduced dosage is recommended in patients with hepatic insufficiency.]",(See Summary)
480,Peginterferon alfa-2a,Metolazone,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine.",(See Summary)
481,Peginterferon alfa-2a,Metoprolol,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is largely metabolized by CYP2D6 which is not affected by peginterferon alfa-2a. [Note, in patients with severe hepatic dysfunction a reduction in dosage may be necessary.]",(See Summary)
482,Peginterferon alfa-2a,Metronidazole,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely.",(See Summary)
483,Peginterferon alfa-2a,Mexiletine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent by CYP1A2. Peginterferon alfa-2a may inhibit CYP1A2 to a limited extent which could potentially lead to a small increase in mexiletine concentrations, but this is unlikely to be clinically relevant. Peginterferon alfa-2a has no effect on CYP2D6.",(See Summary)
484,Peginterferon alfa-2a,Mianserin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance an interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Peginterferon alfa-2a may inhibit CYP1A2 to a limited extent which could potentially lead to a small increase in mianserin concentrations, but this is unlikely to be clinically relevant. Peginterferon alfa-2a has no effect on CYP2D6 or CYP3A4.",(See Summary)
485,Peginterferon alfa-2a,Miconazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
486,Peginterferon alfa-2a,Midazolam (oral),No Interaction Expected,NA,Coadministration has not been studied with oral midazolam but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4 which is not affected by peginterferon alfa-2a.,(See Summary)
487,Peginterferon alfa-2a,Midazolam (parenteral),No Interaction Expected,NA,Coadministration has not been studied with parenteral midazolam but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4 which is not affected by peginterferon alfa-2a.,(See Summary)
488,Peginterferon alfa-2a,Mifepristone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Renal excretion of mifepristone is thought to account for approximately 10% of an oral dose.",(See Summary)
489,Peginterferon alfa-2a,Milk thistle (Silymarin),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drug-drug interaction studies suggest that milk thistle has limited clinical impact on substrates of CYP3A, P-gp, UGT and OATP.",(See Summary)
490,Peginterferon alfa-2a,Milnacipran,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). These pathways are not affected by peginterferon alfa-2a. [Note, no dosage adjustment is necessary for patients with hepatic impairment, but caution should be exercised in patients with severe hepatic impairment. Milnacipran should ordinarily not be prescribed to patients with substantial alcohol use or evidence of chronic liver disease.]",(See Summary)
491,Peginterferon alfa-2a,Minoxidil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Minoxidil is mainly metabolised by UGTs which are not affected by peginterferon alfa-2a.,(See Summary)
492,Peginterferon alfa-2a,Mirabegron,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirabegron is metabolized by multiple pathways including hydrolysis, glucuronidation and oxidation by CYP2D6 and CYP3A4. It is also a substrate of P-gp. These pathways are not affected by peginterferon alfa-2a.",(See Summary)
493,Peginterferon alfa-2a,Mirtazapine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Peginterferon alfa-2a may inhibit CYP1A2 to a limited extent which could potentially lead to a small increase in mirtazapine concentrations, but this is unlikely to be clinically relevant. Peginterferon alfa-2a has no effect on CYP2D6 or CYP3A4.",(See Summary)
494,Peginterferon alfa-2a,Misoprostol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Misoprostol is predominantly metabolised via fatty acid oxidising systems and has no effect on the CYP450 enzyme system.,(See Summary)
495,Peginterferon alfa-2a,Mitoxantrone,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mitoxantrone is metabolized to inactive carboxylic acid derivatives possibly by CYP450. However, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
496,Peginterferon alfa-2a,Moclobemide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moclobemide is metabolised by multiple pathways, including CYP2C19 and CYP2D6 which are not affected by peginterferon alfa-2a.",(See Summary)
497,Peginterferon alfa-2a,Modafinil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Modafinil is largely metabolized by hydrolysis (esterase mediated) and to a lesser extent by CYP3A4 mediated oxidative metabolism. These pathways are not affected by peginterferon alfa-2a.,(See Summary)
498,Peginterferon alfa-2a,Mometasone,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolized by CYP3A4 which is not affected by peginterferon alfa-2a.",(See Summary)
499,Peginterferon alfa-2a,Montelukast,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. These pathways are not affected by peginterferon alfa-2a.",(See Summary)
500,Peginterferon alfa-2a,Morphine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is metabolised by UGT2B7, UGT1A3 with a minor contribution from CYP2D6 and CYP3A4. These pathways are not affected by peginterferon alfa-2a.",(See Summary)
501,Peginterferon alfa-2a,Moxifloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin predominantly undergoes glucuronidation by UGT1A1 which is not expected to be affected by peginterferon alfa-2a.,(See Summary)
502,Peginterferon alfa-2a,Moxonidine,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction is unlikely as moxonidine is only minimally metabolized and undergoes renal excretion.,(See Summary)
503,Peginterferon alfa-2a,Mycophenolate,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate undergoes presystemic metabolism to active mycophenolic acid which then undergoes enterohepatic recirculation and is glucuronidated by UGT1A9 and UGT2B7 to the inactive mycophenolic acid glucuronide. These pathways are not affected by peginterferon alfa-2a.",(See Summary)
504,Peginterferon alfa-2a,Naftidrofuryl,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Naftidrofuryl is metabolized to 3 major metabolites primarily by plasma pseudo-choline esterases.",(See Summary)
505,Peginterferon alfa-2a,Nalmefene,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that nalmefene is metabolised by UGTs 2B7, 1A3 and 1A8. These pathways are not affected by peginterferon alfa-2a.",(See Summary)
506,Peginterferon alfa-2a,Naloxegol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naloxegol is metabolised by CYP3A4 which is not affected by peginterferon alfa-2a.,(See Summary)
507,Peginterferon alfa-2a,Naloxone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Naloxone is mainly metabolised by UGTs which are not affected by peginterferon alfa-2a.",(See Summary)
508,Peginterferon alfa-2a,Naltrexone,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that neither naltrexone, nor its main metabolite (6-beta-naltrexol), is metabolized by CYP450 enzymes.",(See Summary)
509,Peginterferon alfa-2a,Naproxen,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is a substrate of CYP1A2, CYP2C9, CYP2C8 and multiple UGTs. Peginterferon alfa-2a may inhibit CYP1A2 to a limited extent which could potentially lead to a small increase in naproxen concentrations, but this is unlikely to be clinically relevant. Peginterferon alfa-2a has no effect on CYP2C9, CYP2C8 or UGTs.",(See Summary)
510,Peginterferon alfa-2a,Naratriptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naratriptan is metabolised by a wide range of CYP enzymes and is mainly excreted in urine.,(See Summary)
511,Peginterferon alfa-2a,Nateglinide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is predominantly metabolised by CYP2C9 and only metabolised by CYP3A4 to a small extent. These pathways are not affected by peginterferon alfa-2a.,(See Summary)
512,Peginterferon alfa-2a,Nebivolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol is metabolised by CYP2D6 followed by glucuronidation. These pathways are not affected by peginterferon alfa-2a. [Note, the European SmPC contraindicates the use of nebivolol in patients with hepatic insufficiency and the US Prescribing Information recommends an initial dose of 2.5 mg once daily in patients with moderate hepatic impairment.]",(See Summary)
513,Peginterferon alfa-2a,Nefazodone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Nefazodone is metabolized mainly by CYP3A4 which is not affected by peginterferon alfa-2a.",(See Summary)
514,Peginterferon alfa-2a,Neostigmine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Neostigmine metabolism has not been well described but limited data suggest metabolism occurs via hydrolysis by cholinesterase with up to 50% of a dose being excreted unchanged in urine.,(See Summary)
515,Peginterferon alfa-2a,Nevirapine,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Nevirapine is metabolised by CYP3A4 which is not affected by peginterferon alfa-2a.",(See Summary)
516,Peginterferon alfa-2a,Nicardipine,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Nicardipine is metabolised by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8 which are not affected by peginterferon alfa-2a.",(See Summary)
517,Peginterferon alfa-2a,Nicorandil,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as nicorandil metabolism is mainly by denitration of the molecule into the nicotinamide pathway.",(See Summary)
518,Peginterferon alfa-2a,Nifedipine,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4 which is not affected by peginterferon alfa-2a.",(See Summary)
519,Peginterferon alfa-2a,Nilotinib,No Interaction Expected,NA,Coadministration has not been studied based on metabolism and clearance a clinically significant interaction is unlikely. Nilotinib is metabolised by CYP3A4 which is not affected by peginterferon alfa-2a.,(See Summary)
520,Peginterferon alfa-2a,Niraparib,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Niraparib undergoes minimal oxidative metabolism and, due to high permeability and bioavailability, does not have clinically relevant interactions with P-gp and BCRP transporters. However, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
521,Peginterferon alfa-2a,Nisoldipine,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4 which is not affected by peginterferon alfa-2a.",(See Summary)
