,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
399,Tenofovir alafenamide,Ivermectin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivermectin is predominantly metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
400,Tenofovir alafenamide,Ixazomib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ixazomib is metabolised by multiple CYP and non-CYP enzymes. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
401,Tenofovir alafenamide,Kava kava (Piper methysticum),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kava kava inhibits CYP3A4 in vitro. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described. ",(See Summary)
402,Tenofovir alafenamide,Ketamine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketamine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2B6 and CYP2C9 in the range of concentrations used in anaesthesia. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
403,Tenofovir alafenamide,Ketoconazole,Potential Interaction,NA,"Coadministration has not been studied and is not recommended. The coadministration of ketoconazole, a potent P-gp inhibitor, is expected to increase plasma concentrations of tenofovir alafenamide thereby increasing systemic concentrations. The European SmPC states that coadministration is not recommended but ketoconazole is not mentioned in the US PI. This checker reflects the more cautious option.","Co-administration had not been studied and is not recommended. Co-administration of Vemlidy with strong inhibitors of P-gp (e.g. itraconazole and ketoconazole) may increase tenofovir alafenamide plasma concentrations. Vemlidy Summary of Product Characteristics, Gilead Sciences Ltd, May 2018."
404,Tenofovir alafenamide,Ketoprofen,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketoprofen is metabolised by UGTs. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other hepatic metabolism described. In addition, coadministration with an NSAID is unlikely to be of concern for nephrotoxicity as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF.","Because tenofovir is primarily excreted by the kidneys by a combination of glomerular filtration and active tubular secretion, coadministration of Vemlidy with drugs that reduce renal function or compete for active tubular secretion may increase concentrations of tenofovir and other renally eliminated drugs and this may increase the risk of adverse reactions. Some examples of drugs that are eliminated by active tubular secretion include, but are not limited to, acyclovir, cidofovir, ganciclovir, valacyclovir, valganciclovir, aminoglycosides (e.g., gentamicin), and high-dose or multiple NSAIDs.Vemlidy US Prescribing Information, Gilead Sciences Inc, February 2019."
405,Tenofovir alafenamide,Labetalol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and 2B7). Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other hepatic metabolism described.",(See Summary)
406,Tenofovir alafenamide,Lacidipine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described. [Note, caution is advised in patients with hepatic impairment.]",(See Summary)
407,Tenofovir alafenamide,Lacosamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacosamide is metabolised to O-desmethyl-lacosamide mainly by CYP2C19 (~30% of the dose) and is eliminated unchanged through the kidneys (~40% of the dose). Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.",(See Summary)
408,Tenofovir alafenamide,Lactulose,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastrointestinal microbial flora only.,(See Summary)
409,Tenofovir alafenamide,Lamivudine (HBV),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tenofovir alafenamide and lamivudine can be administered together.,(See Summary)
410,Tenofovir alafenamide,Lamivudine (HIV),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tenofovir alafenamide and lamivudine can be administered together.,(See Summary)
411,Tenofovir alafenamide,Lamotrigine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lamotrigine is mainly glucuronidated by UGT1A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other hepatic metabolism described.",(See Summary)
412,Tenofovir alafenamide,Lanreotide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The limited data available indicate the somatostatin analogues, such as lanreotide, may increase concentrations of CYP450 substrates but this is unlikely to have a clinically significant effect on tenofovir. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described",(See Summary)
413,Tenofovir alafenamide,Lansoprazole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised byCYP2C19 (major) and CYP3A4 (minor). Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
414,Tenofovir alafenamide,Lapatinib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lapatinib is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
415,Tenofovir alafenamide,Ledipasvir/Sofosbuvir,No Interaction Expected,NA,No clinically significant interactions were observed when ledipasvir/sofosbuvir was coadministered with tenofovir alafenamide (with rilpivirine/emtricitabine). Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and tenofovir alafenamide (25 mg once daily as emtricitabine/rilpivirine/tenofovir alafenamide) increased tenofovir alafenamide AUC by 32%; the pharmacokinetics of ledipasvir/sofosbuvir was not significantly changed.,"Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and tenofovir alafenamide (25 mg once daily, as emtricitabine/rilpivirine/tenofovir alafenamide fixed-dose combination tablet) was studied. Ledipasvir Cmax, AUC and Cmin increased by 1%, 2% and 2%, respectively; sofosbuvir Cmax decreased by 4% and AUC increased by 5%; Cmax, AUC and Cmin of GS-331007 increased by 8%, 8% and 10%, respectively. Tenofovir alafenamide Cmax and AUC increased by 3% and 32%; tenofovir Cmax, AUC and Cmin increased by 62%, 75% and 85%, respectively. No dose adjustment of Vemlidy or ledipasvir/sofosbuvir is required.Vemlidy Summary of Product Characteristics, Gilead Sciences Ltd, May 2018.Based on drug interaction studies conducted with Vemlidy, no clinically significant drug interactions have been observed with ledipasvir/sofosbuvir. Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and tenofovir alafenamide (25 mg once daily, as emtricitabine/rilpivirine/tenofovir alafenamide) was studied in 42 subjects. Tenofovir alafenamide Cmax and AUC increased by 3% and 32%. Data from 41 subjects showed ledipasvir Cmax, AUC and Cmin increased by 1%, 2% and 2%, respectively; sofosbuvir Cmax decreased by 4% and AUC increased by 5%; Cmax, AUC and Cmin of GS-331007 increased by 8%, 8% and 10%, respectively. Vemlidy US Prescribing Information, Gilead Sciences Inc, February 2019.Coadministration of ledipasvir/sofosbuvir (once daily) with rilpivirine/emtricitabine/tenofovir alafenamide (25/200/25 mg, daily, study 1) or elvitegravir/cobi/emtricitabine/tenofovir alafenamide (150/150/200/10 mg, daily, study 2) was studied in 40 (study 1) and 30 (study 2) healthy volunteers in a crossover trial. In study 1, tenofovir alafenamide AUC and Cmax increased by 32% and 3%, respectively. Tenofovir AUC, Cmax and Cmin increased by 75%, 62% and 85%, respectively. Ledipasvir AUC and Cmin increased by 2% and Cmax increased by 1%. Sofosbuvir AUC increased by 5% while Cmax fell by 4%. Finally, the sofosbuvir metabolite GS-331007 AUC and Cmax increased by 8% and Cmin increased by 10%. In study 2, tenofovir alafenamide AUC and Cmax decreased by 14.3% and Cmax decreased by 9.5%. Tenofovir AUC, Cmax and Cmin increased by 27%, 17% and 33%, respectively. Ledipasvir AUC, Cmax and Cmin increased by 79%, 65% and 93%, respectively. Sofosbuvir AUC and Cmax increased by 47% and 28%, respectively. GS-331007 AUC, Cmax and Cmin increased by 48%, 29% and 66%, respectively. Despite the increases in tenofovir exposure seen in this study, the mean tenofovir AUC is still five times lower than that seen with tenofovir-DF administration, so these exposures are safe. Likewise, the increases in ledipasvir, sofosbuvir and GS-113007 are within safe limits. The authors therefore conclude that ledipasvir/sofosbuvir may be safely coadministered with rilpivirine/emtricitabine/tenofovir-alafenamide or elvitegravir/cobicistat/emtricitabine/tenofovir alafenamide, without dose adjustment. Lack of drug interactions between boosted and unboosted tenofovir alafenamide-based antiretroviral single tablet regimens (emtricitabine/rilpivirine/tenofovir alafenamide and elvitegravir/cobicistat/emtricitabine/tenofovir alafenamide) and the anti-HCV single tablet regimen ledipasvir/sofosbuvir. Custodio J, Doyle E, Pang P et al. ID Week, 2015, San Diego, CA, Abstract 727."
416,Tenofovir alafenamide,Lenalidomide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lenalidomide undergoes limited metabolism. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other metabolism described.",(See Summary)
417,Tenofovir alafenamide,Lercanidipine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
418,Tenofovir alafenamide,Letrozole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Letrozole is metabolised by CYP3A4 and CYP2A6 to carbinol (inactive metabolite). Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
419,Tenofovir alafenamide,Levetiracetam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levetiracetam undergoes enzymatic hydrolysis (non-CYP) and is eliminated unchanged in the urine by glomerular filtration. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other hepatic metabolism described.",(See Summary)
420,Tenofovir alafenamide,Levocetirizine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
421,Tenofovir alafenamide,Levofloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2). In vitro data indicate that levofloxacin inhibits OCT2. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
422,Tenofovir alafenamide,Levomepromazine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
423,Tenofovir alafenamide,Levonorgestrel (COC),No Interaction Expected,NA,"Coadministration with a levonorgestrel-containing combined oral contraceptive (COC) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolised by hydroxylation. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
424,Tenofovir alafenamide,Levonorgestrel (Emergency Contraception),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
425,Tenofovir alafenamide,Levonorgestrel (HRT),No Interaction Expected,NA,"Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
426,Tenofovir alafenamide,Levonorgestrel (implant),No Interaction Expected,NA,"Coadministration with a levonorgestrel progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
427,Tenofovir alafenamide,Levonorgestrel (IUD),No Interaction Expected,NA,Coadministration with a levonorgestrel intrauterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
428,Tenofovir alafenamide,Levonorgestrel (POP),No Interaction Expected,NA,"Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
429,Tenofovir alafenamide,Levothyroxine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other hepatic metabolism described.",(See Summary)
430,Tenofovir alafenamide,Lidocaine (Lignocaine),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lidocaine is metabolised by CYP1A2 and CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
431,Tenofovir alafenamide,Linaclotide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linaclotide is metabolised locally within the gastrointestinal tract and extensive studies have shown no transporter interactions occur.,(See Summary)
432,Tenofovir alafenamide,Linagliptin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
433,Tenofovir alafenamide,Linezolid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other hepatic metabolism described.",(See Summary)
434,Tenofovir alafenamide,Liraglutide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases.,(See Summary)
435,Tenofovir alafenamide,Lisinopril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely. [Note, lisinopril exposure is increased in cirrhotic patients due to decreased clearance.]",(See Summary)
436,Tenofovir alafenamide,Lithium ,No Interaction Expected,NA,"Coadministration has not been studied. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate, therefore no pharmacokinetic interaction is expected. Coadministration with nephrotoxic agents is unlikely to be of concern for tenofovir alafenamide which results in 90% lower systemic levels of tenofovir compared to tenofovir-DF.",(See Summary)
437,Tenofovir alafenamide,Lixisenatide,No Interaction Expected,NA,"Coadministration has not been studied. Lixisenatide is a peptide and is not metabolised by cytochrome P450. However, delayed gastric emptying due to lixisenatide may reduce the absorption of orally administered medicinal products. Tenofovir should be taken at least 1 hour before or 4 hours after lixisenatide injection. [Note: this interaction is not specific for tenofovir, but for any medication taken with lixisenatide.]",(See Summary)
438,Tenofovir alafenamide,Lofexidine,No Interaction Expected,NA,"Coadministration has not been studied but based on limited data for metabolism and clearance a clinically significant interaction is unlikely. Lofexidine is mainly metabolised by CYP2D6. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
439,Tenofovir alafenamide,Loperamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described. [Note, use with caution in patients with hepatic impairment as no pharmacokinetic data are not available and in such patients reduced first pass metabolism may result in a relative overdose leading to CNS toxicity.]",(See Summary)
440,Tenofovir alafenamide,Lopinavir,Potential Interaction,NA,"Coadministration is not recommended. Coadministration of lopinavir/ritonavir (800/200 mg once daily) and tenofovir alafenamide (10 mg once daily) increased tenofovir alafenamide AUC and Cmax by 47% and 119%, respectively. Tenofovir increased by 275% and 316%, respectively. No significant effects were observed on lopinavir pharmacokinetics. The European SmPC states that coadministration is not recommended but lopinavir is not mentioned in the US PI. This checker reflects the more cautious option.","Co-administration is not recommended. Coadministration of lopinavir/ritonavir (800/200 mg once daily) and tenofovir alafenamide (10 mg once daily, as emtricitabine/tenofovir alafenamide fixed-dose combination tablet) was studied. Cmax and AUC of tenofovir alafenamide increased by 119% and 47%; Cmax and AUC of tenofovir increased by 275% and 316%. Lopinavir Cmax and AUC were unchanged, but Cmin decreased by 2%.Vemlidy Summary of Product Characteristics, Gilead Sciences Ltd, May 2018.Coadministration of lopinavir/ritonavir (800/200 mg, once daily) with emtricitabine/tenofovir alafenamide (200/10 mg, once daily) was studied in 10 healthy volunteers in a crossover study. Tenofovir alafenamide AUC and Cmax increased by 47% and 119%, respectively. Tenofovir AUC and Cmax increased by 322% and 275%, respectively. Lopinavir pharmacokinetic parameters were similar to historical controls. The authors hypothesise that the increase in tenofovir alafenamide and tenofovir exposures are due to intestinal inhibition of P-gp and/or BCRP by ritonavir. Coadministration of lopinavir/ritonavir with tenofovir alafenamide is supported by tenofovir alafenamide safety data.Pharmacokinetics of tenofovir alafenamide when coadministered with other HIV antiretrovirals. Begley R, Das M, Zhong L, et al. J Acquir Immune Defic Syndr, 2018, 78(4): 465-472."
441,Tenofovir alafenamide,Loratadine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
442,Tenofovir alafenamide,Lorazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is hepatically metabolised via non-CYP mechanisms. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A.,(See Summary)
443,Tenofovir alafenamide,Lormetazepam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no hepatic metabolism described.",(See Summary)
444,Tenofovir alafenamide,Losartan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
445,Tenofovir alafenamide,Lovastatin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
446,Tenofovir alafenamide,LSD (Lysergic acid diethylamide),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. LSD (lysergic acid diethylamide) is metabolised to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme). Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
447,Tenofovir alafenamide,Lubiprostone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lubiprostone rapidly occurs within the stomach and jejunum, most likely in the absence of any systemic absorption.",(See Summary)
448,Tenofovir alafenamide,Lumacaftor/Ivacaftor,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumacaftor is a potent inducer of CYP3A4 and is minimally metabolised (via oxidation and glucuronidation), with the majority of lumacaftor excreted unchanged in the faeces. Ivacaftor is extensively metabolised, primarily by CYP3A. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
449,Tenofovir alafenamide,Lumefantrine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumefantrine is metabolised predominantly by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
450,Tenofovir alafenamide,Lymecycline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lymecycline is not metabolised and is excreted unchanged by renal and biliary routes. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
451,Tenofovir alafenamide,Macitentan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
452,Tenofovir alafenamide,Macrogol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macrogol is unabsorbed from the gastrointestinal tract and is excreted, unaltered, in faeces. Any macrogol that does enter the circulation is excreted in urine, therefore the potential for interactions via this pathway is low.",(See Summary)
453,Tenofovir alafenamide,Magnesium,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.",(See Summary)
454,Tenofovir alafenamide,Maprotiline,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
455,Tenofovir alafenamide,Maraviroc,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tenofovir alafenamide exposure is not expected to be affected by maraviroc nor is it expected to affect the metabolic and excretion pathways relevant to maraviroc. The recommended dose of tenofovir alafenamide is 25 mg once daily.,"Coadministration has not been studied but no effect on tenofovir alafenamide or maraviroc is expected. No dose adjustment of Vemlidy or maraviroc is required.Vemlidy Summary of Product Characteristics, Gilead Sciences Ltd, May 2018."
456,Tenofovir alafenamide,Mebeverine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mebeverine is metabolised by hydrolysis. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other hepatic metabolism described.",(See Summary)
457,Tenofovir alafenamide,Medroxyprogesterone (depot injection),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
458,Tenofovir alafenamide,Medroxyprogesterone (oral),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
459,Tenofovir alafenamide,Mefenamic acid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and additionally glucuronidated by UGT2B7 and UGT1A9. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP or other hepatic metabolism described. In addition, coadministration with an NSAID is unlikely to be of concern for nephrotoxicity as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF.","Because tenofovir is primarily excreted by the kidneys by a combination of glomerular filtration and active tubular secretion, coadministration of Vemlidy with drugs that reduce renal function or compete for active tubular secretion may increase concentrations of tenofovir and other renally eliminated drugs and this may increase the risk of adverse reactions. Some examples of drugs that are eliminated by active tubular secretion include, but are not limited to, acyclovir, cidofovir, ganciclovir, valacyclovir, valganciclovir, aminoglycosides (e.g., gentamicin), and high-dose or multiple NSAIDs.Vemlidy US Prescribing Information, Gilead Sciences Inc, February 2019."
