,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
385,Tenofovir-DF (HBV),Ipilimumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ipilimumab is not metabolised and no drug interactions were involved in studies.,(See Summary)
386,Tenofovir-DF (HBV),Ipratropium bromide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ipratropium bromide is metabolised by esterases. Renal elimination of unchanged ipratropium is minimal, therefore there is little potential for interaction with tenofovir-DF via competition for renal elimination pathways. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4 therefore the potential for interactions via this pathway is low.",(See Summary)
387,Tenofovir-DF (HBV),Irbesartan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolized by via glucuronidation and oxidation (mainly CYP2C9). Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
388,Tenofovir-DF (HBV),Irinotecan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irinotecan is converted to its active metabolite SN38 via tissue carboxylesterase and to inactive metabolites (APC, NPC) via CYP3A4. SN38 is further inactivated by several UGTs. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
389,Tenofovir-DF (HBV),Iron supplements,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
390,Tenofovir-DF (HBV),Isavuconazole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Inhibition of CYP3A4 (moderate) and P-gp (weak) by isavuconazole is unlikely to have a clinically significant effect. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
391,Tenofovir-DF (HBV),Isoflurane,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isoflurane is metabolised by CYP2E1 or eliminated unchanged by the lungs. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
392,Tenofovir-DF (HBV),Isoniazid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4 therefore the potential for interactions via this pathway is low. [Note, use of isoniazid should be carefully monitored with patients with current chronic liver disease. Severe and sometimes fatal hepatitis associated with isoniazid therapy may occur and may develop even after many months of treatment.]","Coadministration of rifampicin-based TB treatment (rifampicin 450 mg in patients <50 kg or 600 mg in patients >50 kg, once daily; with isoniazid, pyrazinamide and ethambutol) and efavirenz/tenofovir-DF/emtricitabine (600/245/200 mg, once daily) was studied in 21 TB-HIV coinfected patients in a crossover study. Coadministration increased efavirenz AUC, Cmax and Cmin by 8%, 2% and 11%, respectively; tenofovir AUC and Cmin increased by 13% and 9% respectively, while Cmax decreased by 2%; emtricitabine AUC and Cmin increased by 5% and 26% respectively, while Cmax decreased by 3%. Bioequivalence for the TB drugs was suggested for Cmax when administered with and without efavirenz/tenofovir/emtricitabine (coadministration decreased rifampicin by 14%, decreased isoniazid by 5%, increased pyrazinamide by 14% and had no effect on ethambutol). The combination was tolerated well by Tanzanian TB–HIV-coinfected patients. The authors conclude that coadministration of the standard first-line TB treatment regimen with efavirenz, tenofovir and emtricitabine does not alter pharmacokinetic parameters.Efavirenz, tenofovir and emtricitabine combined with first-line tuberculosis treatment in tuberculosis-HIV-coinfected Tanzanian patients: a pharmacokinetic and safety study. Semvua H, Mtabho C, Fillekes Q, et al. Antivir Ther, 2013, 18(1): 105-113."
393,Tenofovir-DF (HBV),Isosorbide mononitrate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isosorbide mononitrate is completely absorbed and is not subject to first-pass metabolism by the liver. It is excreted mainly in the urine. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. ",(See Summary)
394,Tenofovir-DF (HBV),Isotretinoin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isotretinoin is metabolised mainly by CYP2C8 and CYP3A4 with the participation of CYP2B6 and CYP2C9.,(See Summary)
395,Tenofovir-DF (HBV),Ispaghula husk,No Interaction Expected,NA,"Coadministration has not been studied. The mode of action of ispaghula husk is physical and does not depend on absorption into the systemic circulation. However, ispaghula husk may delay or reduce gastrointestinal absorption of other drugs and it is advisable to separate administration if possible. [Note: this interaction is not specific for tenofovir, but for any medication taken with ispaghula husk.]",(See Summary)
396,Tenofovir-DF (HBV),Isradipine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isradipine is a substrate of CYP3A4 and P-gp. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
397,Tenofovir-DF (HBV),Itraconazole,Potential Interaction,NA,"Coadministration has not been studied. A clinically significant effect on itraconazole is unlikely as it is metabolized by CYP3A4. However, tenofovir-DF (the prodrug of tenofovir) is a substrate of P-gp and inhibitors of P-gp such as itraconazole could potentially increase the absorption of tenofovir-DF, thereby increasing the systemic concentration of tenofovir. Monitoring of tenofovir-associated adverse reactions, including frequent renal monitoring, is recommended.",(See Summary)
398,Tenofovir-DF (HBV),Ivabradine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
399,Tenofovir-DF (HBV),Ivermectin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that ivermectin is predominantly metabolised via CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
400,Tenofovir-DF (HBV),Ixazomib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ixazomib is metabolised by multiple CYP and non-CYP enzymes. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
401,Tenofovir-DF (HBV),Kava kava (Piper methysticum),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kava kava inhibits CYP3A4 in vitro. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes, therefore, the potential for interactions via this pathway is low.",(See Summary)
402,Tenofovir-DF (HBV),Ketamine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketamine is mainly metabolized by CYP3A4 and to a lesser extent by CYP2B6 and CYP2C9 in the range of concentrations used in anaesthesia. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
403,Tenofovir-DF (HBV),Ketoconazole,Potential Interaction,NA,"Coadministration has not been studied. A clinically significant effect on ketoconazole is unlikely as it is metabolized by CYP3A4. However, tenofovir-DF (the prodrug of tenofovir) is a substrate of P-gp and inhibitors of P-gp such as ketoconazole could potentially increase the absorption of tenofovir-DF, thereby increasing the systemic concentration of tenofovir. Monitoring of tenofovir-associated adverse reactions, including frequent renal monitoring, is recommended.",(See Summary)
404,Tenofovir-DF (HBV),Ketoprofen,Potential Interaction,NA,"Coadministration has not been studied but could potentially result in an increased risk of nephrotoxicity. The risk is increased if an NSAID is used for a long duration, if the patient has a pre-existing renal dysfunction, has low body weight, or receives other drugs that may increase tenofovir exposure. Cases of acute renal failure after initiation of high dose or multiple NSAIDs have been reported in patients treated with tenofovir-DF and with risk factors for renal dysfunction. Alternatives to NSAIDs should be considered in patients at risk for renal dysfunction. If tenofovir-DF is coadministered with an NSAID, renal function should be monitored adequately.","Cases of acute renal failure after initiation of high dose or multiple non-steroidal anti-inflammatory drugs (NSAIDs) have been reported in patients treated with tenofovir disoproxil and with risk factors for renal dysfunction. If tenofovir disoproxil is co-administered with an NSAID, renal function should be monitored adequately.Viread Summary of Product Characteristics, Gilead Sciences Ltd, December 2018.Viread should be avoided with concurrent or recent use of a nephrotoxic agent (e.g., high-dose or multiple non-steroidal anti-inflammatory drugs [NSAIDs]). Cases of acute renal failure after initiation of high-dose or multiple NSAIDs have been reported in HIV-infected patients with risk factors for renal dysfunction who appeared stable on TDF. Some patients required hospitalization and renal replacement therapy. Alternatives to NSAIDs should be considered, if needed, in patients at risk for renal dysfunction. Tenofovir is primarily eliminated by the kidneys. Coadministration of Viread with drugs that are eliminated by active tubular secretion may increase concentrations of tenofovir and/or the coadministered drug. Some examples include high-dose or multiple NSAIDs. Drugs that decrease renal function may increase concentrations of tenofovir.Viread US Prescribing Information, Gilead Sciences Inc, December 2018."
405,Tenofovir-DF (HBV),Labetalol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated by UGTs 1A1 and 2B7. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is hepatically metabolised therefore the potential for interactions via this pathway is low.",(See Summary)
406,Tenofovir-DF (HBV),Lacidipine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolized by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low. [Note, caution is advised in patients with hepatic impairment.]",(See Summary)
407,Tenofovir-DF (HBV),Lacosamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacosamide is metabolized to O-desmethyl-lacosamide mainly by CYP2C19 (~30% of the dose) and is eliminated unchanged through the kidneys (~40% of the dose). Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low. ",(See Summary)
408,Tenofovir-DF (HBV),Lactulose,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastrointestinal microbial flora only.,(See Summary)
409,Tenofovir-DF (HBV),Lamivudine (HBV),No Interaction Expected,NA,"No significant pharmacokinetic interaction was observed when tenofovir-DF (300 mg once daily) and lamivudine (150 mg twice daily for 7 days) were coadministered. There was no change in AUC, Cmax or Cmin of tenofovir. Lamivudine AUC and Cmin were unaltered, and there was a 24% decrease in Cmax. A high rate of virological failure and emergence of resistance was reported when lamivudine was combined with tenofovir-DF and abacavir as a once-daily regimen.","There were no clinically significant pharmacokinetic interactions when tenofovir disoproxil was co-administered lamivudine.Triple NRTI therapy: there have been reports of a high rate of virological failure and of emergence of resistance at an early stage in HIV patients when tenofovir disoproxil was combined with lamivudine and abacavir as well as with lamivudine and didanosine as a once-daily regimen.Viread Summary of Product Characteristics, Gilead Sciences Ltd, December 2018.Coadministration of tenofovir (300 mg once daily) and lamivudine (150 mg twice daily) was studied in 15 subjects. Lamivudine Cmax decreased by 24%, but there was no change in AUC or Cmin.Viread US Prescribing Information, Gilead Sciences Inc, December 2018."
410,Tenofovir-DF (HBV),Lamivudine (HIV),No Interaction Expected,NA,"No significant pharmacokinetic interaction was observed when tenofovir-DF (300 mg once daily) and lamivudine (150 mg twice daily for 7 days) were coadministered. There was no change in AUC, Cmax or Cmin of tenofovir. Lamivudine AUC and Cmin were unaltered, and there was a 24% decrease in Cmax. A high rate of virological failure and emergence of resistance was reported when lamivudine was combined with tenofovir-DF and abacavir as a once-daily regimen.","There were no clinically significant pharmacokinetic interactions when tenofovir disoproxil was co-administered lamivudine.Triple NRTI therapy: there have been reports of a high rate of virological failure and of emergence of resistance at an early stage in HIV patients when tenofovir disoproxil was combined with lamivudine and abacavir as well as with lamivudine and didanosine as a once-daily regimen.Viread Summary of Product Characteristics, Gilead Sciences Ltd, December 2018.Coadministration of tenofovir (300 mg once daily) and lamivudine (150 mg twice daily) was studied in 15 subjects. Lamivudine Cmax decreased by 24%, but there was no change in AUC or Cmin.Viread US Prescribing Information, Gilead Sciences Inc, December 2018."
411,Tenofovir-DF (HBV),Lamotrigine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lamotrigine is mainly glucuronidated by UGT1A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is hepatically metabolised therefore the potential for interactions via this pathway is low.",(See Summary)
412,Tenofovir-DF (HBV),Lanreotide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The limited data available indicate the somatostatin analogues, such as lanreotide, may increase concentrations of CYP450 substrates but this is unlikely to have a clinically significant effect on tenofovir. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4 therefore the potential for interactions via this pathway is low.",(See Summary)
413,Tenofovir-DF (HBV),Lansoprazole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolized by CYP2C19 (major) and CYP3A4 (minor). Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
414,Tenofovir-DF (HBV),Lapatinib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lapatinib is metabolized by CYP3A4 and does not significantly inhibit renal transporters (OAT, OCT). Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
415,Tenofovir-DF (HBV),Ledipasvir/Sofosbuvir,Potential Interaction,NA,"Coadministration of tenofovir-DF with ledipasvir/sofosbuvir has been shown to increase tenofovir concentrations, especially when used with an HIV regimen containing a pharmacokinetic enhancer (ritonavir or cobicistat). Increased tenofovir exposure has also been shown with HIV regimens containing efavirenz and rilpivirine. The safety of increased tenofovir concentrations in these settings has not been established. The potential risks and benefits associated with coadministration should be considered, particularly in patients at increased risk of renal dysfunction. For patients receiving a boosted HIV protease inhibitor, consider an alternative HCV or antiretroviral therapy. If coadministration is necessary, monitor for tenofovir-associated adverse reactions, including frequent renal monitoring. Note, coadministration of ledipasvir/sofosbuvir and tenofovir-DF with elvitegravir, cobicistat and emtricitabine is not recommended.","Coadministration of efavirenz/emtricitabine/tenofovir (600/200/300 mg once daily) and ledipasvir/sofosbuvir (90/400 mg once daily) was studied. Efavirenz Cmax, AUC and Cmin decreased by 13%, 10% and 9%; emtricitabine Cmax, AUC and Cmin increased by 8%, 5% and 4%; tenofovir Cmax, AUC and Cmin increased by 79%, 98% and 163%. Ledipasvir Cmax, AUC and Cmin all decreased by 33%; sofosbuvir Cmax increased by 3% but AUC decreased by 6%; Cmax and AUC of GS-331007 decreased by 14% and 10% but Cmin increased by 7%. No dose adjustment of ledipasvir/sofosbuvir or efavirenz/ emtricitabine/ tenofovir disoproxil fumarate is required. Coadministration of emtricitabine/rilpivirine/tenofovir (200/25/300 mg once daily) and ledipasvir/sofosbuvir (90/400 mg once daily) was studied. Emtricitabine Cmax, AUC and Cmin increased by 2%, 5% and 6%; rilpivirine Cmax decreased by 3% but AUC and Cmin increased by 2% and 12%; tenofovir Cmax, AUC and Cmin increased by 32%, 40% and 91%. Ledipasvir Cmax, AUC and Cmin increased by 1%, 8% and 16%; sofosbuvir Cmax and AUC increased by 5% and 10%; Cmax, AUC and Cmin of GS-331007 increased by 6%, 15% and 18%. No dose adjustment of ledipasvir/sofosbuvir or emtricitabine/ rilpivirine/ tenofovir disoproxil fumarate is required.Harvoni Summary of Product Characteristics, Gilead Sciences Ltd, November 2014.  Coadministration of tenofovir (300 mg once daily with efavirenz/emtricitabine) and ledipasvir/sofosbuvir (90/400 mg once daily) to 15 subjects increased tenofovir Cmax, AUC and Cmin by 79%, 98% and 163%, respectively. No effect on the pharmacokinetic parameters of ledipasvir, sofosbuvir, and GS-331007 was observed with the combination of emtricitabine, rilpivirine, and tenofovir. Coadministration of tenofovir (300 mg once daily with emtricitabine/rilpivirine) and ledipasvir/sofosbuvir (90/400 mg once daily) to 14 subjects increased tenofovir Cmax, AUC and Cmin by 32%, 40% and 91%, respectively. No effect on the pharmacokinetic parameters of ledipasvir, sofosbuvir, and GS-331007 was observed. Coadministration of ledipasvir/sofosbuvir and regimens containing tenofovir and a HIV protease inhibitor/ritonavir may increase tenofovir concentrations. The safety of increased tenofovir concentrations in the setting of ledipasvir/sofosbuvir and a HIV protease inhibitor/ritonavir has not been established. Consider alternative HCV or antiretroviral therapy to avoid increases in tenofovir exposures. If coadministration is necessary, monitor for tenofovir-associated adverse reactions. Coadministration of tenofovir in combination with elvitegravir, cobicistat and emtricitabine may increase tenofovir concentrations. The safety of increased tenofovir concentrations in the setting of ledipasvir/sofosbuvir and the combination of elvitegravir, cobicistat, emtricitabine and tenofovir has not been established. Coadministration is not recommended.Harvoni US Prescribing Information, Gilead Sciences, October 2014.Co-administration of tenofovir disoproxil with ledipasvir/sofosbuvir has been shown to increase plasma concentrations of tenofovir, especially when used together with an HIV regimen containing tenofovir disoproxil and a pharmacokinetic enhancer (ritonavir or cobicistat). The safety of tenofovir disoproxil in the setting of ledipasvir/sofosbuvir and a pharmacokinetic enhancer has not been established. The potential risks and benefits associated with co-administration of ledipasvir/sofosbuvir with tenofovir disoproxil given in conjunction with a boosted HIV protease inhibitor (e.g. atazanavir or darunavir) should be considered, particularly in patients at increased risk of renal dysfunction. Patients receiving ledipasvir/sofosbuvir concomitantly with tenofovir disoproxil and a boosted HIV protease inhibitor should be monitored for adverse reactions related to tenofovir disoproxil.Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily), atazanavir/ritonavir (300/100 mg once daily) and emtricitabine/tenofovir-DF (200/245 mg once daily) increased ledipasvir AUC, Cmax and Cmin by 96%, 68% and 118%, respectively. There was no change in the AUC and Cmax of sofosbuvir or GS-331007, but Cmin of GS-331007 increased by 42%. AUC and Cmax of atazanavir and ritonavir were unchanged, but Cmin increased by 63% for atazanavir and by 45% for ritonavir. There was no change in AUC, Cmax or Cmin for emtricitabine; tenofovir AUC was unaltered, but Cmax and Cmin both increased by 47%. Increased plasma concentrations of tenofovir resulting from co-administration of tenofovir disoproxil, ledipasvir/sofosbuvir and atazanavir/ritonavir may increase adverse reactions related to tenofovir disoproxil, including renal disorders. The safety of tenofovir disoproxil when used with ledipasvir/sofosbuvir and a pharmacokinetic enhancer (e.g. ritonavir or cobicistat) has not been established. The combination should be used with caution with frequent renal monitoring, if other alternatives are not available.Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily), darunavir/ritonavir (800/100 mg once daily) and emtricitabine/tenofovir-DF (200/245 mg once daily) had no effect on ledipasvir AUC, Cmax or Cmin. Sofosbuvir AUC and Cmax decreased by 27% and 37%, but there was no change in AUC, Cmax and Cmin of GS-331007. Darunavir AUC, Cmax and Cmin were unchanged, as were ritonavir AUC and Cmax, but ritonavir Cmin increased by 48%. There was no change in AUC, Cmax or Cmin for emtricitabine; tenofovir AUC, Cmax and Cmin increased by 50%, 64% and 59%, respectively. Increased plasma concentrations of tenofovir resulting from co-administration of tenofovir disoproxil, ledipasvir/sofosbuvir and darunavir/ritonavir may increase adverse reactions related to tenofovir disoproxil, including renal disorders. The safety of tenofovir disoproxil when used with ledipasvir/sofosbuvir and a pharmacokinetic enhancer (e.g. ritonavir or cobicistat) has not been established. The combination should be used with caution with frequent renal monitoring, if other alternatives are not available.Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and efavirenz/emtricitabine/tenofovir-DF (600/200/245 mg once daily) decreased ledipasvir AUC, Cmax and Cmin all by 34%. There was no change in sofosbuvir AUC and Cmax; AUC, Cmax and Cmin of GS-331007 were unaltered. There was no change in AUC, Cmax and Cmin of efavirenz and emtricitabine, but tenofovir AUC, Cmax and Cmin increased by 98%, 79% and 163%. No dose adjustment is recommended. The increased exposure of tenofovir could potentiate adverse reactions associated with tenofovir disoproxil, including renal disorders. Renal function should be closely monitored.Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and emtricitabine/rilpivirine/tenofovir-DF (200/25/245 mg once daily) had no effect on the AUC, Cmax and Cmin of ledipasvir, sofosbuvir (Cmin not determined), GS-331007, emtricitabine or rilpivirine. Tenofovir AUC and Cmin increased by 40% and 91%, and there was no change in Cmax. No dose adjustment is recommended. The increased exposure of tenofovir could potentiate adverse reactions associated with tenofovir disoproxil, including renal disorders. Renal function should be closely monitored.Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily), dolutegravir (50 mg once daily) and emtricitabine/tenofovir-DF (200/245 mg once daily) had no effect on the AUC, Cmax and Cmin of ledipasvir, sofosbuvir (Cmin not determined), GS-331007, dolutegravir or emtricitabine. Tenofovir AUC, Cmax and Cmin increased by 65%, 61% and 115%, respectively. No dose adjustment is recommended. The increased exposure of tenofovir could potentiate adverse reactions associated with tenofovir disoproxil, including renal disorders. Renal function should be closely monitored.Viread Summary of Product Characteristics, Gilead Sciences Ltd, December 2018.Coadministration increases tenofovir concentrations. Monitor patients receiving Viread concomitantly with HARVONI® (ledipasvir/sofosbuvir) without an HIV-1 protease inhibitor/ritonavir or an HIV-1 protease inhibitor/cobicistat combination, for adverse reactions associated with TDF. In patients receiving Viread concomitantly with HARVONI and an HIV-1 protease inhibitor/ritonavir or an HIV-1 protease inhibitor/cobicistat combination, consider an alternative HCV or antiretroviral therapy, as the safety of increased tenofovir concentrations in this setting has not been established. If coadministration is necessary, monitor for adverse reactions associated with TDF.Coadministration of tenofovir (administered as atazanavir/ritonavir + FTC/TDF) and ledipasvir/sofosbuvir (90/400 mg once daily) was studied in 24 subjects. Tenofovir Cmax, AUC and Cmin increased by 47%, 35% and 47%, respectively.Coadministration of tenofovir (administered as darunavir/ritonavir + FTC/TDF) and ledipasvir/sofosbuvir (90/400 mg once daily) was studied in 23 subjects. Tenofovir Cmax, AUC and Cmin increased by 64%, 50% and 59%, respectively.Coadministration of tenofovir (administered as EFV/FTC/TDF) and ledipasvir/sofosbuvir (90/400 mg once daily) was studied in 15 subjects. Tenofovir Cmax, AUC and Cmin increased by 79%, 98% and 163%, respectively. Coadministration with ledipasvir/sofosbuvir also results in comparable increases in tenofovir exposure when TDF is administered as FTC/rilpivirine/TDF, or FTC/TDF + dolutegravir.Viread US Prescribing Information, Gilead Sciences Inc, December 2018."
416,Tenofovir-DF (HBV),Lenalidomide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lenalidomide undergoes limited metabolism and Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. ",(See Summary)
417,Tenofovir-DF (HBV),Lercanidipine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolized by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
418,Tenofovir-DF (HBV),Letrozole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Letrozole is metabolised by CYP3A4 and CYP2A6 to carbinol, an inactive metabolite. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
419,Tenofovir-DF (HBV),Levetiracetam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Levetiracetam undergoes enzymatic hydrolysis (non-CYP) and is eliminated unchanged in the urine by glomerular filtration. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4 therefore the potential for interactions via this pathway is low. ",(See Summary)
420,Tenofovir-DF (HBV),Levocetirizine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4 therefore the potential for interactions via this pathway is low.",(See Summary)
421,Tenofovir-DF (HBV),Levofloxacin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is metabolised to a very small extent. Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2). Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4 therefore the potential for interactions via this pathway is low.",(See Summary)
422,Tenofovir-DF (HBV),Levomepromazine,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as levomepromazine is metabolised by CYP2D6. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
