,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
393,Glecaprevir/Pibrentasvir,Isotretinoin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isotretinoin is metabolized mainly by CYP2C8 and CYP3A4 with participation from CYP2B6 and CYP2C9 and no single isoform appears to have a predominant role. Glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of isotretinoin to any clinically significant extent.,(See Summary)
394,Glecaprevir/Pibrentasvir,Ispaghula husk,No Interaction Expected,NA,"Coadministration has not been studied. The mode of action of ispaghula husk is physical and does not depend on absorption into the systemic circulation. However, ispaghula husk may delay or reduce gastrointestinal absorption of other drugs and it is advisable to separate administration if possible. [Note: this interaction is not specific for glecaprevir/pibrentasvir, but for any medication taken with ispaghula husk.]",(See Summary)
395,Glecaprevir/Pibrentasvir,Isradipine,Potential Interaction,NA,"Coadministration has not been studied. Concentrations of isradipine may increase due to mild inhibition of CYP3A4 and inhibition of P-gp by glecaprevir/pibrentasvir. Close monitoring of heart rate and blood pressure, and for side effects such as oedema, postural hypotension and headache is recommended.",(See Summary)
396,Glecaprevir/Pibrentasvir,Itraconazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Itraconazole is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of itraconazole to any clinically significant extent. Inhibition of CYP3A4 by itraconazole is unlikely to have a clinically significant effect on glecaprevir/pibrentasvir due to the large therapeutic safety margins. The European Summary of Product Characteristics for Maviret states that itraconazole may increase glecaprevir and pibrentasvir plasma exposure due to inhibition of P-gp and BCRP.,"Co-administration of Maviret with medicinal products that inhibit P-gp and BCRP (e.g. itraconazole) may slow elimination of glecaprevir and pibrentasvir and thereby increase plasma exposure of the antivirals.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019."
397,Glecaprevir/Pibrentasvir,Ivabradine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of ivabradine to any clinically significant extent.,(See Summary)
398,Glecaprevir/Pibrentasvir,Ivermectin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivermectin is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of ivermectin to any clinically significant extent.,(See Summary)
399,Glecaprevir/Pibrentasvir,Ixazomib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ixazomib is metabolised by multiple CYP and non-CYP enzymes. Coadministration of ixazomib with clarithromycin (a strong CYP3A4 inhibitor) did not result in a clinically meaningful change in exposure of ixazomib (Cmax decreased by 4%; AUC increased by 11%). Ixazomib is not expected to cause transporter-mediated drug-drug interactions.",(See Summary)
400,Glecaprevir/Pibrentasvir,Kava kava (Piper methysticum),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kava kava appears to inhibit CYP3A4 in vitro only, therefore, a clinically relevant effect is not expected. However, monitor patient as variations in potency amongst preparations is large.",(See Summary)
401,Glecaprevir/Pibrentasvir,Ketamine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketamine is metabolised mainly by CYP3A4 with CYP2B6 and CYP2C9 having a minor contribution. Glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of ketamine to any clinically significant extent. However, if used outside of anaesthesia ensure that the patient is aware of signs of toxicity such as respiratory depression and hallucinations.",(See Summary)
402,Glecaprevir/Pibrentasvir,Ketoconazole,Potential Interaction,NA,Coadministration has not been studied. Ketoconazole is a substrate and inhibitor of CYP3A4 and P-gp. Concomitant use of systemic ketoconazole and glecaprevir/pibrentasvir may increase glecaprevir/pibrentasvir exposure and may increase the overall risk of hepatotoxicity. Inhibition of P-gp and BCRP by glecaprevir/pibrentasvir may increase ketoconazole concentrations. Monitor LFTs and use with caution.,"Co-administration of Maviret with medicinal products that inhibit P-gp and BCRP (e.g. ketoconazole) may slow elimination of glecaprevir and pibrentasvir and thereby increase plasma exposure of the antivirals.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019."
403,Glecaprevir/Pibrentasvir,Ketoprofen,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketoprofen is metabolized by UGTs which are not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
404,Glecaprevir/Pibrentasvir,Labetalol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of labetalol is thought to be by UGT1A1 and UGT2B7 which are not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
405,Glecaprevir/Pibrentasvir,Lacidipine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP enzymes including CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of lacidipine to any clinically significant extent. [Note, caution is advised in patients with hepatic impairment.]",(See Summary)
406,Glecaprevir/Pibrentasvir,Lacosamide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacosamide is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of lacosamide to any clinically significant extent.,(See Summary)
407,Glecaprevir/Pibrentasvir,Lactulose,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only.,(See Summary)
408,Glecaprevir/Pibrentasvir,Lamivudine (HBV),No Interaction Expected,NA,"Coadministration with lamivudine alone has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Interaction studies performed with lamivudine (as Triumeq, abacavir/dolutegravir/lamivudine) showed no clinically significant interactions with glecaprevir/pibrentasvir. Lamivudine may be coadministered with glecaprevir/pibrentasvir without dose adjustment.","Drug-drug interaction studies were performed with lamivudine and showed no clinically significant interactions with Maviret.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.No dose adjustment is required when Mavyret is coadministered with lamivudine.Mavyret Prescribing Information, AbbVie Inc., June 2019.The pharmacokinetics of glecaprevir/pibrentasvir (300/120 mg once daily) coadministered with abacavir/dolutegravir/lamivudine (600/50/300 mg once daily) was studied in 24 healthy subjects. Cmax and AUC for glecaprevir and pibrentasvir decreased by 25-28%, but there was no impact on Cmax and AUC for abacavir, dolutegravir or lamivudine. No dose adjustment is required when glecaprevir/pibrentasvir are coadministered with abacavir, dolutegravir and lamivudine.Glecaprevir and pibrentasvir interactions with combination antiretroviral regimens. Kosloski MP, Dutta S, Viani RM, et al. Conference on Retroviruses and Opportunistic Infections, Seattle, February 2017, abstract 413."
409,Glecaprevir/Pibrentasvir,Lamivudine (HIV),No Interaction Expected,NA,"Coadministration with lamivudine alone has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Interaction studies performed with lamivudine (as Triumeq, abacavir/dolutegravir/lamivudine) showed no clinically significant interactions with glecaprevir/pibrentasvir. Lamivudine may be coadministered with glecaprevir/pibrentasvir without dose adjustment.","Drug-drug interaction studies were performed with lamivudine and showed no clinically significant interactions with Maviret.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.No dose adjustment is required when Mavyret is coadministered with lamivudine.Mavyret Prescribing Information, AbbVie Inc., June 2019.The pharmacokinetics of glecaprevir/pibrentasvir (300/120 mg once daily) coadministered with abacavir/dolutegravir/lamivudine (600/50/300 mg once daily) was studied in 24 healthy subjects. Cmax and AUC for glecaprevir and pibrentasvir decreased by 25-28%, but there was no impact on Cmax and AUC for abacavir, dolutegravir or lamivudine. No dose adjustment is required when glecaprevir/pibrentasvir are coadministered with abacavir, dolutegravir and lamivudine.Glecaprevir and pibrentasvir interactions with combination antiretroviral regimens. Kosloski MP, Dutta S, Viani RM, et al. Conference on Retroviruses and Opportunistic Infections, Seattle, February 2017, abstract 413."
410,Glecaprevir/Pibrentasvir,Lamotrigine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lamotrigine is metabolised by UGT1A4 which is not expected to be affected by glecaprevir/pibrentasvir.,"Drug-drug interaction studies were performed with lamotrigine and showed no clinically significant interactions with Maviret.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.No dose adjustment is required when Mavyret is coadministered with lamotrigine.Mavyret Prescribing Information, AbbVie Inc., June 2019."
411,Glecaprevir/Pibrentasvir,Lanreotide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The limited data available indicate the somatostatin analogues, such as lanreotide, may increase concentrations of CYP450 substrates but this is unlikely to have a clinically significant effect on glecaprevir/pibrentasvir due to the large therapeutic safety margins.",(See Summary)
412,Glecaprevir/Pibrentasvir,Lansoprazole,Potential Weak Interaction,NA,"Coadministration has not been studied but may result in decreased concentrations of glecaprevir. Coadministration with omeprazole (40 mg once daily) decreased glecaprevir AUC by ~50% and a similar effect may occur with equivalent doses of lansoprazole. For omeprazole, the European SPC for glecaprevir/pibrentasvir indicates that no dose adjustment is required and the US Prescribing Information indicates no clinically significant interaction and no dose adjustment required. However, it is important to note that currently there are no data with doses of omeprazole greater than 40 mg once daily.",(See Summary)
413,Glecaprevir/Pibrentasvir,Lapatinib,Potential Interaction,NA,"Coadministration has not been studied. Concentrations of lapatinib may increase due to mild inhibition of CYP3A4, inhibition of P-gp, and inhibition of BCRP by glecaprevir/pibrentasvir. Use with caution and consider a dose decrease of lapatinib.",(See Summary)
414,Glecaprevir/Pibrentasvir,Ledipasvir/Sofosbuvir,Do Not Coadminister,NA,Coadministration of glecaprevir/pibrentasvir with other directly acting antivirals has not been studied and therefore cannot be recommended.,(See Summary)
415,Glecaprevir/Pibrentasvir,Lenalidomide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lenalidomide undergoes limited metabolism and is not metabolised by cytochrome P450 enzymes. It does not induce CYPs, or inhibit CYPs, UGT1A1, P-gp and OATP1B1. Lenalidomide is not a substrate of OATP1B1 or BCRP therefore no effect is expected due to inhibition of OATP1B1 or BCRP by glecaprevir/pibrentasvir. Although lenalidomide is a substrate of P-gp, no effect due to inhibition of P-gp by glecaprevir/pibrentasvir is expected as no clinically relevant effect on lenalidomide was observed with quinidine (a strong P-gp inhibitor) or temsirolimus (a moderate P-gp inhibitor). ",(See Summary)
416,Glecaprevir/Pibrentasvir,Lercanidipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of lercanidipine to any clinically significant extent.,(See Summary)
417,Glecaprevir/Pibrentasvir,Letrozole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Letrozole is metabolised CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of letrozole to any clinically significant extent.,(See Summary)
418,Glecaprevir/Pibrentasvir,Levetiracetam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levetiracetam is not extensively metabolised in humans and production of the primary metabolite is not mediated by liver cytochrome P450 isoenzymes.,(See Summary)
419,Glecaprevir/Pibrentasvir,Levocetirizine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of cetirizine is metabolised (CYP3A4 and multiple identified enzymes). Glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of levocetirizine to any clinically significant extent.,(See Summary)
420,Glecaprevir/Pibrentasvir,Levofloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as levofloxacin is mainly excreted in urine.,(See Summary)
421,Glecaprevir/Pibrentasvir,Levomepromazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6 which is not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
422,Glecaprevir/Pibrentasvir,Levonorgestrel (COC),Do Not Coadminister,NA,"In interaction studies evaluating ethinylestradiol and glecaprevir/pibrentasvir in healthy female subjects, ALT elevations were observed in some subjects during coadministration. Based on increased ALT levels, coadministration of ethinylestradiol containing hormonal contraceptives or hormone replacement therapies is not recommended. Coadministration of ethinylestradiol/levonorgestrel (20/100 µg once daily) and glecaprevir/pibrentasvir (300/120 mg once daily) increased ethinylestradiol Cmax, AUC and Cmin by 30%, 40% and 56%, respectively; Cmax, AUC and Cmin of norgestrel increased by 37%, 68% and 77%, respectively (n=12).","Co-administration of Maviret with ethinyloestradiol-containing products is contraindicated due to the risk of ALT elevations. Coadministration of ethinyloestradiol/norgestimate (35/250 µg once daily) and glecaprevir/pibrentasvir increased ethinyloestradiol Cmax, AUC and Cmin by 31%, 28% and 38%, respectively. There was no change in norelgestromin Cmax, but AUC and Cmin increased by 44% and 45%. Cmax, AUC and Cmin of norgestrel increased by 54%, 63% and 75%, respectively. Coadministration of ethinyloestradiol/levonorgestrel (20/100 µg once daily) and glecaprevir/pibrentasvir increased ethinyloestradiol Cmax, AUC and Cmin by 30%, 40% and 56%, respectively. Cmax, AUC and Cmin of norgestrel increased by 37%, 68% and 77%, respectively.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.Coadministration of Mavyret may increase the risk of ALT elevations and is not recommended. Coadministration had no effect on glecaprevir or pibrentasvir concentrations but may increase the risk of ALT elevations and is not recommended. Coadministration of ethinyl estradiol/norgestimate (35/250 µg once daily) and glecaprevir/pibrentasvir (300/120 mg once daily) was studied in 11 subjects. Ethinyl estradiol Cmax, AUC and Cmin increased by 31%, 28% and 38%, respectively. Cmax, AUC and Cmin of norgestrel increased by 54%, 63% and 75%, respectively. There was no change in norelgestromin Cmax, but AUC and Cmin increased by 44% and 45%. Coadministration of ethinyl estradiol/levonorgestrel (20/100 µg once daily) and glecaprevir/pibrentasvir (300/120 mg once daily) was studied in 12 subjects. Ethinyl estradiol Cmax, AUC and Cmin increased by 30%, 40% and 56%, respectively. Cmax, AUC and Cmin of norgestrel increased by 37%, 68% and 77%, respectively.Mavyret Prescribing Information, AbbVie Inc., June 2019."
423,Glecaprevir/Pibrentasvir,Levonorgestrel (Emergency Contraception),No Interaction Expected,NA,Coadministration with levonorgestrel for emergency contraception has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration of glecaprevir/pibrentasvir with levonorgestrel/ethinylestradiol (as an oral contraceptive) increased norgestrel exposure by 68%. This observed increased in exposure is not expected to affect efficacy for emergency contraception and no dose adjustment is required.,"Coadministration of ethinyloestradiol/levonorgestrel (20/100 µg once daily) and glecaprevir/pibrentasvir increased ethinyloestradiol Cmax, AUC and Cmin by 30%, 40% and 56%, respectively. Cmax, AUC and Cmin of norgestrel increased by 37%, 68% and 77%, respectively.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.Coadministration of ethinyl estradiol/levonorgestrel (20/100 µg once daily) and glecaprevir/pibrentasvir (300/120 mg once daily) was studied in 12 subjects. Ethinyl estradiol Cmax, AUC and Cmin increased by 30%, 40% and 56%, respectively. Cmax, AUC and Cmin of norgestrel increased by 37%, 68% and 77%, respectively.Mavyret Prescribing Information, AbbVie Inc., June 2019."
424,Glecaprevir/Pibrentasvir,Levonorgestrel (HRT),Potential Weak Interaction,NA,"Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied. Levonorgestrel for HRT is coformulated with estradiol in a transdermal patch. Transdermally applied estrogens and progestogens are less susceptible than oral hormones to drug interactions by enzyme inducers/inhibitors due to avoidance of first-pass metabolism in the liver. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Estradiol is metabolized by CYPs 3A4 and 1A2, and is glucuronidated. Coadministration of glecaprevir/pibrentasvir with levonorgestrel/ethinylestradiol (as an oral contraceptive) increased norgestrel exposure by 68%. This observed increased in exposure is not expected to affect efficacy. However, glecaprevir/pibrentasvir is an inhibitor of OATP and in vitro studies have shown estradiol to be a high-affinity OATP substrate. The clinical significance of this is unknown and monitoring for increased side effects of estradiol may be required.","Coadministration of ethinyloestradiol/levonorgestrel (20/100 µg once daily) and glecaprevir/pibrentasvir increased ethinyloestradiol Cmax, AUC and Cmin by 30%, 40% and 56%, respectively. Cmax, AUC and Cmin of norgestrel increased by 37%, 68% and 77%, respectively.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.Coadministration of ethinyl estradiol/levonorgestrel (20/100 µg once daily) and glecaprevir/pibrentasvir (300/120 mg once daily) was studied in 12 subjects. Ethinyl estradiol Cmax, AUC and Cmin increased by 30%, 40% and 56%, respectively. Cmax, AUC and Cmin of norgestrel increased by 37%, 68% and 77%, respectively.Mavyret Prescribing Information, AbbVie Inc., June 2019."
425,Glecaprevir/Pibrentasvir,Levonorgestrel (implant),No Interaction Expected,NA,Coadministration with a levonorgestrel progestogen-only implant has not been studied but a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration of glecaprevir/pibrentasvir with levonorgestrel/ethinylestradiol (as an oral contraceptive) increased norgestrel exposure by 68%. This observed increased in exposure is not expected to affect efficacy.,"Coadministration of ethinyloestradiol/levonorgestrel (20/100 µg once daily) and glecaprevir/pibrentasvir increased ethinyloestradiol Cmax, AUC and Cmin by 30%, 40% and 56%, respectively. Cmax, AUC and Cmin of norgestrel increased by 37%, 68% and 77%, respectively. No dose adjustment is required with levonorgestrel, as a contraceptive progestogen. Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.Coadministration of ethinyl estradiol/levonorgestrel (20/100 µg once daily) and glecaprevir/pibrentasvir (300/120 mg once daily) was studied in 12 subjects. Ethinyl estradiol Cmax, AUC and Cmin increased by 30%, 40% and 56%, respectively. Cmax, AUC and Cmin of norgestrel increased by 37%, 68% and 77%, respectively.Mavyret Prescribing Information, AbbVie Inc., June 2019."
426,Glecaprevir/Pibrentasvir,Levonorgestrel (IUD),No Interaction Expected,NA,Coadministration with a levonorgestrel intra-uterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
427,Glecaprevir/Pibrentasvir,Levonorgestrel (POP),Potential Weak Interaction,NA,Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration of glecaprevir/pibrentasvir with levonorgestrel/ethinylestradiol (as an oral contraceptive) increased norgestrel exposure by 68%. This observed increased in exposure is not expected to affect efficacy.,"Coadministration of ethinyloestradiol/levonorgestrel (20/100 µg once daily) and glecaprevir/pibrentasvir increased ethinyloestradiol Cmax, AUC and Cmin by 30%, 40% and 56%, respectively. Cmax, AUC and Cmin of norgestrel increased by 37%, 68% and 77%, respectively.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.Coadministration of ethinyl estradiol/levonorgestrel (20/100 µg once daily) and glecaprevir/pibrentasvir (300/120 mg once daily) was studied in 12 subjects. Ethinyl estradiol Cmax, AUC and Cmin increased by 30%, 40% and 56%, respectively. Cmax, AUC and Cmin of norgestrel increased by 37%, 68% and 77%, respectively.Mavyret Prescribing Information, AbbVie Inc., June 2019."
428,Glecaprevir/Pibrentasvir,Levothyroxine,No Interaction Expected,NA,Coadministration has not been studied and thyroid metabolism is complicated. The major pathway is sequential deiodination (but there are few published data on the enzymes involved) and conjugation with glucuronides and sulphates also occurs. A few individual case reports indicate some potential CYP involvement but this is unlikely to be clinically significant. Data suggest that endogenous T3 and T4 may be transported by OATP1B1 but no data that they cause inhibition. In the absence of further data consider monitoring thyroid levels.,(See Summary)
429,Glecaprevir/Pibrentasvir,Lidocaine (Lignocaine),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lidocaine is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of lidocaine to any clinically significant extent.,(See Summary)
430,Glecaprevir/Pibrentasvir,Linaclotide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linaclotide is metabolised locally within the gastrointestinal tract and extensive studies have shown no CYP or transporter interactions occur.,(See Summary)
431,Glecaprevir/Pibrentasvir,Linagliptin,No Interaction Expected,NA,"Coadministration has not been studied. Linagliptin is a P-gp substrate and a mild to moderate inhibitor of CYP3A4 and P-gp. Glecaprevir/pibrentasvir is an inhibitor of P-gp, however, a clinically relevant interaction is not expected due to the large safety window of linagliptin. Inhibition of P-gp by linagliptin is unlikely to have a clinically significant effect on glecaprevir/pibrentasvir due to the large therapeutic safety margins.",(See Summary)
432,Glecaprevir/Pibrentasvir,Linezolid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid is not metabolised by CYP450 and is not known to affect any of the key metabolic enzymes.,(See Summary)
433,Glecaprevir/Pibrentasvir,Liraglutide,Potential Weak Interaction,NA,"Coadministration has not been studied. Liraglutide is degraded by endogenous endopeptidases therefore no metabolic interaction is expected. However, GLP-1 agonists such as liraglutide have the potential to inhibit gastric secretion and thereby impact drugs whose absorption is gastric dependent, such as glecaprevir. A reduction in glecaprevir exposure is possible with liraglutide, however, this is unlikely to be clinically significant. Consider taking glecaprevir/pibrentasvir 5 hours before liraglutide to minimize any impact on drug exposure for glecaprevir.",(See Summary)
434,Glecaprevir/Pibrentasvir,Lisinopril,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril does not undergo metabolism and is excreted entirely unchanged into the urine. [Note, lisinopril exposure is increased in cirrhotic patients due to decreased clearance.]",(See Summary)
435,Glecaprevir/Pibrentasvir,Lithium ,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as lithium is mainly excreted in urine.",(See Summary)
436,Glecaprevir/Pibrentasvir,Lixisenatide,No Interaction Expected,NA,"Coadministration has not been studied. Lixisenatide is a peptide and is not metabolised by cytochrome P450. However, delayed gastric emptying due to lixisenatide may reduce absorption of orally administered medicinal products. Glecaprevir/pibrentasvir should be taken at least 1 hour before or 4 hours after lixisenatide injection. [Note: this interaction is not specific for glecaprevir/pibrentasvir, but for any medication taken with lixisenatide.]",(See Summary)
437,Glecaprevir/Pibrentasvir,Lofexidine,Potential Weak Interaction,NA,"Coadministration has not been studied but based on limited data for metabolism and clearance a clinically significant interaction is unlikely. However, since the metabolism of lofexidine has not been fully described and CYP2D6 may be involved, in the absence of further data, monitoring for side effects is suggested.",(See Summary)
438,Glecaprevir/Pibrentasvir,Loperamide,Potential Weak Interaction,NA,"Coadministration has not been studied but may increase loperamide concentrations due to inhibition of P-gp by glecaprevir/pibrentasvir. The clinical relevance of this is unknown and monitoring may be required. Use with caution in patients with hepatic impairment as no pharmacokinetic data are available and in such patients reduced first pass metabolism may result in a relative overdose leading to CNS toxicity. [Note, use with caution in patients with hepatic impairment as no pharmacokinetic data are not available and in such patients reduced first pass metabolism may result in a relative overdose leading to CNS toxicity. The US Food and Drug Administration has issued a safety alert over the use of high doses of loperamide from abuse and misuse with case reports of cardiac events including QT interval prolongation. Cardiac events are unlikely to occur when loperamide is dosed as an antidiarrheal even if coadministered with glecaprevir/pibrentasvir. However caution is advised when loperamide is used at high doses for reducing stoma output, particularly as patients may be at increased risk of cardiac events due to electrolytes disturbances.]",(See Summary)
439,Glecaprevir/Pibrentasvir,Lopinavir,Do Not Coadminister,NA,"Coadministration is not recommended. Concomitant use of glecaprevir/pibrentasvir with OATP1B inhibitors, such as lopinavir, may increase the risk of ALT elevations due to a significant increase in glecaprevir/pibrentasvir plasma concentrations caused by OATP1B1/3 inhibition. Coadministration of lopinavir/ritonavir and glecaprevir/pibrentasvir increased glecaprevir Cmax, AUC and Cmin by 2.55-fold, 4.38-fold and 18.6-fold; pibrentasvir Cmax, AUC and Cmin increased by 1.40-fold, 2.46-fold and 5.24-fold, respectively.","Medicinal products that inhibit OATP1B1/3 (e.g. lopinavir) increase systemic concentrations of glecaprevir. Coadministration of lopinavir/ritonavir (400/100 mg twice daily) and glecaprevir/pibrentasvir increased glecaprevir Cmax, AUC and Cmin by 2.55-fold, 4.38-fold and 18.6-fold; pibrentasvir Cmax, AUC and Cmin increased by 1.40-fold, 2.46-fold and 5.24-fold. Coadministration is not recommended.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.Coadministration is not recommended. Coadministration of lopinavir/ritonavir (400/100 mg twice daily) and glecaprevir/pibrentasvir (300/120 mg once daily) was studied in 9 subjects. Glecaprevir Cmax, AUC and Cmin increased by 2.55-fold, 4.38-fold and 18.6-fold; pibrentasvir Cmax, AUC and Cmin increased by 1.40-fold, 2.46-fold and 5.24-fold. Mavyret Prescribing Information, AbbVie Inc., June 2019."
440,Glecaprevir/Pibrentasvir,Loratadine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of loratadine to any clinically significant extent.,(See Summary)
441,Glecaprevir/Pibrentasvir,Lorazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is metabolized by multiple UGTs which are not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
442,Glecaprevir/Pibrentasvir,Lormetazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is metabolized by UGTs which are not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
