,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
419,Ribavirin,Levetiracetam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levetiracetam undergoes enzymatic hydrolysis (non CYP) and is eliminated unchanged in the urine by glomerular filtration. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
420,Ribavirin,Levocetirizine,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.",(See Summary)
421,Ribavirin,Levofloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is mainly excreted in urine. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
422,Ribavirin,Levomepromazine,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.",(See Summary)
423,Ribavirin,Levonorgestrel (COC),No Interaction Expected,NA,Coadministration with a levonorgestrel-containing combined oral contraceptive (COC) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolised by hydroxylation. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
424,Ribavirin,Levonorgestrel (Emergency Contraception),No Interaction Expected,NA,Coadministration with levonorgestrel for emergency contraception has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
425,Ribavirin,Levonorgestrel (HRT),No Interaction Expected,NA,Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied but a clinically significant interaction is unlikely. Levonorgestrel for HRT is coformulated with estradiol in a transdermal patch. Transdermally applied oestrogens and progestogens are less susceptible than oral hormones to drug interactions by enzyme inducers/inhibitors due to avoidance of first-pass metabolism in the liver. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Estradiol is metabolised by CYPs 3A4 and 1A2 and is glucuronidated. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
426,Ribavirin,Levonorgestrel (implant),No Interaction Expected,NA,Coadministration with a levonorgestrel progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
427,Ribavirin,Levonorgestrel (IUD),No Interaction Expected,NA,Coadministration with a levonorgestrel intrauterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
428,Ribavirin,Levonorgestrel (POP),No Interaction Expected,NA,Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
429,Ribavirin,Levothyroxine,Potential Interaction,NA,"Coadministration has not been studied, based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. However, ribavirin can ‘commonly’ cause hypothyroidism and hyperthyroidism and thyroid function should be monitored whilst on treatment.",(See Summary)
430,Ribavirin,Lidocaine (Lignocaine),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lidocaine is metabolised by CYP1A2 and CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
431,Ribavirin,Linaclotide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linaclotide is metabolised locally within the gastrointestinal tract and extensive studies have shown no CYP or transporter interactions occur.,(See Summary)
432,Ribavirin,Linagliptin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as linagliptin is mainly eliminated as parent compound in feces.,(See Summary)
433,Ribavirin,Linezolid,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Linezolid is not metabolised by CYP450 and is not known to affect any of the key metabolic enzymes. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. However, myelosuppression has been reported in patients receiving linezolid. Close monitoring of blood counts is recommended in patients who are receiving concomitant medications that are myelosuppressive, such as peginterferon alfa.",(See Summary)
434,Ribavirin,Liraglutide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is not expected. Liraglutide is degraded by endogenous endopeptidases with no specific organ having been identified as a major route of elimination.,(See Summary)
435,Ribavirin,Lisinopril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lisinopril does not undergo metabolism and is excreted entirely unchanged into the urine. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. [Note, lisinopril exposure is increased in cirrhotic patients due to decreased clearance.]",(See Summary)
436,Ribavirin,Lithium ,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys and is freely filtered at a rate that is dependent upon the glomerular filtration rate, therefore, no pharmacokinetic interaction is expected. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.",(See Summary)
437,Ribavirin,Lixisenatide,No Interaction Expected,NA,"Coadministration has not been studied. Lixisenatide is a peptide and is not metabolised by cytochrome P450. However, delayed gastric emptying due to lixisenatide may reduce the absorption of orally administered medicinal products. Ribavirin should be taken at least 1 hour before or 4 hours after lixisenatide injection. [Note: this interaction is not specific for ribavirin, but for any medication taken with lixisenatide.]",(See Summary)
438,Ribavirin,Lofexidine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of lofexidine has not been fully described but CYP2D6 may be involved. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
439,Ribavirin,Loperamide,No Interaction Expected,NA,Coadministration has not been studied based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8 and is a substrate of P-glycoprotein. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes. [Note: Use with caution in patients with hepatic impairment as no pharmacokinetic data are not available and in such patients reduced first pass metabolism may result in a relative overdose leading to CNS toxicity.],(See Summary)
440,Ribavirin,Lopinavir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lopinavir is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
441,Ribavirin,Loratadine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
442,Ribavirin,Lorazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is metabolised by multiple UGTs. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
443,Ribavirin,Lormetazepam,No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine,(See Summary)
444,Ribavirin,Losartan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is metabolised to an active carboxylated acid metabolite by CYP2C9. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
445,Ribavirin,Lovastatin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4 and OATP1B1. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
446,Ribavirin,LSD (Lysergic acid diethylamide),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. LSD (lysergic acid diethylamide) is metabolised to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme). Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
447,Ribavirin,Lubiprostone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lubiprostone rapidly occurs within the stomach and jejunum, most likely in the absence of any systemic absorption. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.",(See Summary)
448,Ribavirin,Lumacaftor/Ivacaftor,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumacaftor is a potent inducer of CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
449,Ribavirin,Lumefantrine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumefantrine is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
450,Ribavirin,Lymecycline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lymecycline is not metabolised and is excreted unchanged by renal and biliary routes. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
451,Ribavirin,Macitentan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.",(See Summary)
452,Ribavirin,Macrogol,No Interaction Expected,NA,"Coadministration has not been studied but studied but based on metabolism and clearance a clinically significant interaction is unlikely.  Macrogol is unabsorbed from the gastrointestinal tract and is excreted, unaltered, in faeces. Any macrogol that does enter the circulation is excreted in urine.",(See Summary)
453,Ribavirin,Magnesium,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.",(See Summary)
454,Ribavirin,Maprotiline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is metabolised predominantly by CYP2D6. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
455,Ribavirin,Maraviroc,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maraviroc is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
456,Ribavirin,Mebeverine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mebeverine is metabolised by hydrolysis. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes. ,(See Summary)
457,Ribavirin,Medroxyprogesterone (depot injection),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
458,Ribavirin,Medroxyprogesterone (oral),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
459,Ribavirin,Mefenamic acid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGTs 2B7 and 1A9. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
460,Ribavirin,Mefloquine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefloquine is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes. [Note, the use of mefloquine in patients with severe impairment of liver function is contraindicated in the European SmPC for mefloquine, but not in the US Prescribing Information.]",(See Summary)
461,Ribavirin,Melatonin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Melatonin is metabolised by CYP1A2. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
462,Ribavirin,Meloxicam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meloxicam is a substrate of CYP2C9 (major) and CYP3A4 (minor). Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
463,Ribavirin,Memantine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Memantine does not appear to undergo CYP metabolism and is renally excreted by unknown mechanisms. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
464,Ribavirin,Mephedrone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mephedrone is metabolised mainly by CYP2D6. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
465,Ribavirin,Mercaptopurine,Do Not Coadminister,NA,"Coadministration of ribavirin and 6-mercaptopurine is not recommended. Ribavirin inhibits inosine monophosphate dehydrogenase (IMPDH), leading to lower production of the active 6-thioguanine nucleotides. Severe myelosuppression has been reported following concomitant administration of a pro-drug of 6-mercaptopurine and ribavirin.",(See Summary)
466,Ribavirin,Meropenem,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is mainly excreted in urine. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
467,Ribavirin,Mesalazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
468,Ribavirin,Metamizole (Dipyrone),Do Not Coadminister,NA,Coadministration is not recommended. Patients treated with peginterferon and ribavirin with metamizole are at increased risk of developing anaemia.,(See Summary)
469,Ribavirin,Metformin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly excreted renally and is transported by OCT2 which is not expected to be affected by ribavirin. [Note, metformin is contraindicated with hepatic insufficiency, acute alcohol intoxication, and alcoholism.]",(See Summary)
470,Ribavirin,Methadone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is metabolised in the liver mainly via the cytochrome P450 isoenzyme CYP3A4; the isoenzymes CYP2B6, CYP2D6, CYP2C9, CYP2C19, and CYP1A2 are also thought to be involved. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.",(See Summary)
471,Ribavirin,Methamphetamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methamphetamine is mainly metabolised by CYP2D6. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
472,Ribavirin,Methenamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Methenamine is mainly excreted unchanged in the urine. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
473,Ribavirin,Methotrexate,Potential Interaction,NA,"Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, methotrexate can cause anaemia which should be monitored for when given in combination with ribavirin.",(See Summary)
474,Ribavirin,Methylcellulose,No Interaction Expected,NA,"Coadministration has not been studied. Methylcellulose is not absorbed and a pharmacokinetic interaction is unlikely. However, bulk laxatives such as oral methylcellulose lower the transit time through the gut and could affect the absorption of other drugs. It is advisable to separate administration if possible. [Note: this interaction is not specific for ribavirin, but for any medication taken with methylcellulose.]",(See Summary)
475,Ribavirin,Methyldopa,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and elimination a pharmacokinetic interaction appears unlikely. [Note, methyldopa is contraindicated in active hepatitis and active cirrhosis in the European SmPC and US Prescribing Information.]",(See Summary)
476,Ribavirin,Methylergonovine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylergonovine is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
477,Ribavirin,Methylphenidate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is metabolised by de-esterification. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
478,Ribavirin,Methylprednisolone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
479,Ribavirin,Metoclopramide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is metabolised by CYP2D6 which is not affected by ribavirin. [Note a reduced dosage is recommended in patients with hepatic insufficiency.],(See Summary)
480,Ribavirin,Metolazone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
481,Ribavirin,Metoprolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is largely metabolised by CYP2D6. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes. [Note, in patients with severe hepatic dysfunction a reduction in dosage may be necessary.]",(See Summary)
482,Ribavirin,Metronidazole,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely.",(See Summary)
483,Ribavirin,Mexiletine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
484,Ribavirin,Mianserin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance an interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.",(See Summary)
485,Ribavirin,Miconazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole inhibits CYP2C9 and CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
486,Ribavirin,Midazolam (oral),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
487,Ribavirin,Midazolam (parenteral),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
488,Ribavirin,Mifepristone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mifepristone is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
489,Ribavirin,Milk thistle (Silymarin),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drug-drug interaction studies suggest that milk thistle has a limited clinical impact on substrates of CYP3A, P-gp, UGT and OATP. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.",(See Summary)
490,Ribavirin,Milnacipran,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran undergoes minimal CYP450 related metabolism. [Note, no dosage adjustment is necessary for patients with hepatic impairment, but caution should be exercised in patients with severe hepatic impairment. Milnacipran should ordinarily not be prescribed to patients with substantial alcohol use or evidence of chronic liver disease.]",(See Summary)
491,Ribavirin,Minoxidil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Minoxidil is mainly metabolised by UGTs. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
492,Ribavirin,Mirabegron,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirabegron is metabolised by multiple pathways including hydrolysis, glucuronidation and oxidation by CYP2D6 and CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.",(See Summary)
493,Ribavirin,Mirtazapine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.",(See Summary)
494,Ribavirin,Misoprostol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Misoprostol is predominantly metabolised via fatty acid oxidizing systems. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
495,Ribavirin,Mitoxantrone,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mitoxantrone is metabolised to inactive carboxylic acid derivatives possibly by CYP450. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes. However, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
496,Ribavirin,Moclobemide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moclobemide is metabolised by multiple pathways, including CYP2C19 and CYP2D6.",(See Summary)
497,Ribavirin,Modafinil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Modafinil is largely metabolised by hydrolysis (esterase-mediated) and to a lesser extent by CYP3A4 mediated oxidative metabolism. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
498,Ribavirin,Mometasone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
499,Ribavirin,Montelukast,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
500,Ribavirin,Morphine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is metabolised by UGT2B7, UGT1A3 with a minor contribution from CYP2D6 and CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes. ",(See Summary)
501,Ribavirin,Moxifloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin predominantly undergoes glucuronidation by UGT1A1. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
502,Ribavirin,Moxonidine,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction is unlikely as moxonidine is only minimally metabolised and undergoes renal excretion by poorly described mechanisms. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
503,Ribavirin,Mycophenolate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
504,Ribavirin,Naftidrofuryl,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naftidrofuryl is metabolised to 3 major metabolites primarily by plasma pseudo-choline esterases. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
505,Ribavirin,Nalmefene,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that nalmefene is metabolised by UGTs 2B7, 1A3 and 1A8. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.",(See Summary)
506,Ribavirin,Naloxegol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naloxegol is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
