,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
378,Obeticholic acid,Indacaterol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indacaterol is metabolized by CYP3A4 and transported by P-gp. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
379,Obeticholic acid,Indapamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is a substrate of CYPs 2C9, 2D6, and 3A4 in vitro. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
380,Obeticholic acid,Indinavir,Potential Interaction,NA,"Coadministration has not been studied and is not recommended. Indinavir is metabolized by CYP3A4, which is not affected by obeticholic acid; however, indinavir and coprescribed ritonavir are BSEP inhibitors. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin.",(See Summary)
381,Obeticholic acid,Indometacin,Potential Weak Interaction,NA,"Coadministration has not been studied. Indometacin is predominantly acylated and then glucuronidated. These pathways are not affected by obeticholic acid. However, indometacin is a BSEP inhibitor in vitro. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin.",(See Summary)
382,Obeticholic acid,Insulin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Human insulin is reported to be degraded by insulin protease or insulin-degrading enzymes and possibly protein disulfide isomerase. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
383,Obeticholic acid,Inula racemosa,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Alantolactone, a component of Inula racemosa, moderately inhibits CYP3A4 in vitro. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
384,Obeticholic acid,Iodine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iodides are excreted mainly in the urine with smaller amounts excreted in the faeces, sweat and saliva.",(See Summary)
385,Obeticholic acid,Ipilimumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ipilimumab is not metabolized by cytochrome P450 and no drug interactions were involved in studies involving multiple CYP isozymes. However, the risk of hepatotoxicity may be potentially increased as both drugs can cause drug-induced liver injury. Closely monitor liver function. ",(See Summary)
386,Obeticholic acid,Ipratropium bromide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ipratropium bromide is metabolized by esterases. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
387,Obeticholic acid,Irbesartan,Potential Interaction,NA,"Coadministration has not been studied and is not recommended. Irbesartan is metabolized by via glucuronidation and oxidation (mainly CYP2C9). These pathways are not affected by obeticholic acid; however, irbesartan is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment.",(See Summary)
388,Obeticholic acid,Irinotecan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irinotecan is a substrate of CYP3A4, P-gp, and UGT1B1, which are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
389,Obeticholic acid,Iron supplements,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
390,Obeticholic acid,Isavuconazole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isavuconazole is metabolized by CYP3A4/5, which is not affected by obeticholic acid.",(See Summary)
391,Obeticholic acid,Isoflurane,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoflurane is mainly eliminated unchanged by the lungs but a small amount is metabolized by CYP2E1. This pathway is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. The intestinal microbiota deconjugates obeticholic acid, leading to reabsorption or excretion in the faeces.",(See Summary)
392,Obeticholic acid,Isoniazid,Potential Weak Interaction,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is metabolized by N-acetyl transferase and CYP2E1. These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note: use of isoniazid should be carefully monitored with patients with current chronic liver disease. Severe and sometimes fatal hepatitis associated with isoniazid therapy may occur and may develop even after many months of treatment.],(See Summary)
393,Obeticholic acid,Isosorbide mononitrate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isosorbide mononitrate is completely absorbed and is not subject to first-pass metabolism by the liver. It is excreted mainly in the urine. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
394,Obeticholic acid,Isotretinoin,Potential Weak Interaction,NA,"Coadministration has not been studied. Isotretinoin is metabolized mainly by CYP2C8 and CYP3A4 with participation from CYP2B6 and CYP2C9 and no single isoform appearing to have a predominant role. Obeticholic acid does not interact with these pathways but isotretinoin is a BSEP inhibitor in vitro. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Note: the isotretinoin SmPC contraindicates its use in patients with hepatic insufficiency.",(See Summary)
395,Obeticholic acid,Ispaghula husk,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The mode of action of ispaghula husk is physical and does not depend on absorption into the systemic circulation.,(See Summary)
396,Obeticholic acid,Isradipine,Potential Weak Interaction,NA,"Coadministration has not been studied. Isradipine is metabolized by CYP3A4, which is not affected by obeticholic acid; however, isradipine is a BSEP inhibitor in vitro. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin.",(See Summary)
397,Obeticholic acid,Itraconazole,Potential Interaction,NA,"Coadministration has not been studied and is not recommended. Itraconazole is metabolized by CYP3A4, which is not affected by obeticholic acid. However, itraconazole is an inhibitor of BSEP. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. ",(See Summary)
398,Obeticholic acid,Ivabradine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the ivabradine SmPC contraindicates its use in patients with severe hepatic impairment.",(See Summary)
399,Obeticholic acid,Ivermectin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivermectin is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
400,Obeticholic acid,Ixazomib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ixazomib is metabolized by multiple CYP and non-CYP enzymes. Coadministration with strong CYP3A4 and CYP1A2 inhibitors did not result in clinically meaningful change in the exposure of ixazomib. Note: ixazomib has been associated uncommonly with drug-induced liver injury, hepatocellular injury, hepatic steatosis, hepatitis cholestatic, and hepatotoxicity. Carry out periodic liver function testing when coadministering with obeticholic acid, which may also cause drug-induced liver injury.",(See Summary)
401,Obeticholic acid,Kava kava (Piper methysticum),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kava kava inhibits CYP3A4 in vitro. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
402,Obeticholic acid,Ketamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketamine is mainly metabolized by CYP3A4 and to a lesser extent by CYP2B6 and CYP2C9 in the range of concentrations used in anaesthesia. These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
403,Obeticholic acid,Ketoconazole,Potential Interaction,NA,"Coadministration has not been studied and is not recommended. Ketoconazole is metabolized by CYP3A4 but also inhibits CYP3A4 and P-gp. Obeticholic acid does not interact with these pathways; however, ketoconazole is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment.",(See Summary)
404,Obeticholic acid,Ketoprofen,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketoprofen is metabolized by UGTs, which are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
405,Obeticholic acid,Labetalol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated by UGTs 1A1 and 2B7, which are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: labetalol has been associated with hepatocellular injury. The SmPC for labetalol advises extra caution and dose reduction in patients with hepatic impairment.",(See Summary)
406,Obeticholic acid,Lacidipine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note, caution is advised in patients with hepatic impairment.]",(See Summary)
407,Obeticholic acid,Lacosamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacosamide is metabolized by CYPs 2C9, 2C19, and 3A4, which are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
408,Obeticholic acid,Lactulose,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastrointestinal microbial flora only.,(See Summary)
409,Obeticholic acid,Lamivudine (HBV),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lamivudine is predominately cleared unchanged by renal excretion. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
410,Obeticholic acid,Lamivudine (HIV),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lamivudine is excreted renally. Obeticholic acid does not interact with this pathway. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
411,Obeticholic acid,Lamotrigine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lamotrigine is metabolized by UGT1A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
412,Obeticholic acid,Lanreotide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The limited data available indicate the somatostatin analogues, such as lanreotide, may increase concentrations of CYP450 substrates but this is unlikely to have a clinically significant effect on obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
413,Obeticholic acid,Lansoprazole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolized via CYP2C19, with CYP3A4 also contributing to the metabolism. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
414,Obeticholic acid,Lapatinib,Potential Interaction,NA,"Coadministration has not been studied and is not recommended. Lapatinib is metabolized by CYP3A4, which is not affected by obeticholic acid; however, lapatinib is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment.",(See Summary)
415,Obeticholic acid,Ledipasvir/Sofosbuvir,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ledipasvir and sofosbuvir are substrates of P-gp and BCRP, which are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
416,Obeticholic acid,Lenalidomide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lenalidomide undergoes limited metabolism and is not metabolized by cytochrome P450 enzymes. It does not induce CYPs or inhibit CYPs, UGT1A1, P-gp, and OATP1B1. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
417,Obeticholic acid,Lercanidipine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the lercanidipine SmPC contraindicates its use in patients with severe hepatic impairment.",(See Summary)
418,Obeticholic acid,Letrozole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Letrozole is metabolized by CYP3A4 and CYP2A6 to carbinol, an inactive metabolite. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
419,Obeticholic acid,Levetiracetam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levetiracetam is not extensively metabolized in humans and production of the primary metabolite is not mediated by liver cytochrome P450 isoenzymes. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
420,Obeticholic acid,Levocetirizine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolized. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
421,Obeticholic acid,Levofloxacin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as levofloxacin is mainly excreted in the urine. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. The intestinal microbiota deconjugates obeticholic acid, leading to reabsorption or excretion in the faeces. ",(See Summary)
422,Obeticholic acid,Levomepromazine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolized by CYP2D6, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
423,Obeticholic acid,Levonorgestrel (COC),Potential Interaction,NA,"Coadministration of a levonorgestrel-containing combined oral contraceptive (COC) has not been studied and is not recommended. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation with CYP3A4 and CYP2C9 as the major contributing enzymes. These pathways are not affected by obeticholic acid; however, ethinylestradiol is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment. Note: the Levest SmPC contraindicates its use in patients with severe hepatic disease.",(See Summary)
424,Obeticholic acid,Levonorgestrel (Emergency Contraception),No Interaction Expected,NA,Coadministration with levonorgestrel for emergency contraception has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
425,Obeticholic acid,Levonorgestrel (HRT),No Interaction Expected,NA,Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied but a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
426,Obeticholic acid,Levonorgestrel (implant),No Interaction Expected,NA,Coadministration with a levonorgestrel progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the Implanon Prescribing Information contraindicates its use in patients with active liver disease.,(See Summary)
427,Obeticholic acid,Levonorgestrel (IUD),No Interaction Expected,NA,Coadministration with a levonorgestrel intrauterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel. Note: the Mirena SmPC contraindicates its use in patients with severe or acute liver disease.,(See Summary)
428,Obeticholic acid,Levonorgestrel (POP),No Interaction Expected,NA,Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the Implanon Prescribing Information contraindicates its use in patients with severe hepatic disease.,(See Summary)
429,Obeticholic acid,Levothyroxine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
430,Obeticholic acid,Lidocaine (Lignocaine),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lidocaine is metabolized by CYP1A2 and CYP3A4. Obeticholic acid may increase the exposure of CYP1A2 substrates but this is unlikely to be clinically relevant. Obeticholic acid has no effect on CYP3A4. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
431,Obeticholic acid,Linaclotide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linaclotide is metabolized locally within the gastrointestinal tract and extensive studies have shown no CYP or transporter interactions occur.,(See Summary)
432,Obeticholic acid,Linagliptin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
433,Obeticholic acid,Linezolid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant is unlikely. Linezolid is not metabolized by CYP450 and is not known to affect any of the key metabolic enzymes. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
434,Obeticholic acid,Liraglutide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is not expected. Liraglutide is degraded by endogenous endopeptidases with no specific organ having been identified as a major route of elimination. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
435,Obeticholic acid,Lisinopril,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril does not undergo metabolism and is excreted entirely unchanged into the urine. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note: lisinopril exposure is increased in cirrhotic patients due to decreased clearance.],(See Summary)
436,Obeticholic acid,Lithium ,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys and is freely filtered at a rate that is dependent upon the glomerular filtration rate, therefore, no pharmacokinetic interaction is expected. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
437,Obeticholic acid,Lixisenatide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lixisenatide is a peptide and is not metabolized by cytochrome P450. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
438,Obeticholic acid,Lofexidine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lofexidine is mainly metabolized by CYP2D6, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
439,Obeticholic acid,Loperamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolized by CYP3A4 and CYP2C8 and is a substrate of P-gp, which are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note, use with caution in patients with hepatic impairment as no pharmacokinetic data are available and in such patients reduced first pass metabolism may result in a relative overdose leading to CNS toxicity.]",(See Summary)
440,Obeticholic acid,Lopinavir,Potential Interaction,NA,"Coadministration has not been studied and is not recommended. Lopinavir is metabolized by CYP3A4, which is not affected by obeticholic acid; however, lopinavir and coprescribed ritonavir are BSEP inhibitors. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Note: the lopinavir/ritonavir SmPC contraindicates its use in patients with severe hepatic impairment. ",(See Summary)
441,Obeticholic acid,Loratadine,Potential Interaction,NA,"Coadministration has not been studied and is not recommended. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6. Obeticholic acid has no effect on CYP3A4 or CYP2D6. However, loratadine is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment.",(See Summary)
442,Obeticholic acid,Lorazepam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is metabolized by multiple UGTs, which are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the lorazepam SmPC contraindicates its use in patients with severe hepatic impairment. ",(See Summary)
443,Obeticholic acid,Lormetazepam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is metabolized by multiple UGTs, which are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the lormetazepam SmPC contraindicates its use in patients with severe hepatic impairment.",(See Summary)
444,Obeticholic acid,Losartan,Potential Interaction,NA,"Coadministration has not been studied and is not recommended. Losartan is metabolized to an active carboxylated acid metabolite by CYP2C9, which is not affected by obeticholic acid; however, losartan is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment. Note: the losartan SmPC contraindicates its use in patients with severe hepatic impairment.",(See Summary)
445,Obeticholic acid,Lovastatin,Potential Interaction,NA,"Coadministration has not been studied and is not recommended. Lovastatin is metabolized by CYP3A4 and OATP1B1, which are not affected by obeticholic acid; however, lovastatin is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment.",(See Summary)
446,Obeticholic acid,LSD (Lysergic acid diethylamide),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. LSD (lysergic acid diethylamide) is metabolized to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme). Obeticholic acid does not interact with this pathway. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
447,Obeticholic acid,Lubiprostone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lubiprostone rapidly occurs within the stomach and jejunum, most likely in the absence of any systemic absorption. In vitro studies show that no CYP mediated interactions occur.",(See Summary)
448,Obeticholic acid,Lumacaftor/Ivacaftor,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumacaftor is minimally metabolized (via oxidation and glucuronidation), while the majority of lumacaftor is excreted unchanged in the faeces. Ivacaftor is extensively metabolized, primarily by CYP3A, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
449,Obeticholic acid,Lumefantrine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumefantrine is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
450,Obeticholic acid,Lymecycline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lymecycline is not metabolized and is excreted unchanged by renal and biliary routes. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
451,Obeticholic acid,Macitentan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the macitentan SmPC contraindicates its use in patients with severe hepatic impairment.",(See Summary)
452,Obeticholic acid,Macrogol,No Interaction Expected,NA,"Coadministration has not been studied but a clinically significant interaction with is unlikely. Macrogol is unabsorbed from the gastrointestinal tract and is excreted, unaltered, in faeces. Any macrogol that does enter the circulation is excreted in the urine.",(See Summary)
453,Obeticholic acid,Magnesium,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
454,Obeticholic acid,Maprotiline,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is metabolized predominantly by CYP2D6, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
455,Obeticholic acid,Maraviroc,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Maraviroc is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. The intestinal microbiota deconjugates obeticholic acid, leading to reabsorption or excretion in the faeces.",(See Summary)
456,Obeticholic acid,Mebeverine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mebeverine is metabolized by hydrolysis. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
