,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
459,Lamivudine (HBV),Mefloquine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefloquine is metabolized by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding. [Note, the use of mefloquine in patients with severe impairment of liver function is contraindicated in the European SmPC for mefloquine, but not in the US Prescribing Information.]",(See Summary)
460,Lamivudine (HBV),Melatonin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Melatonin is metabolised by CYP1A2. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
461,Lamivudine (HBV),Meloxicam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meloxicam is a substrate of CYP2C9 (major) and CYP3A4 (minor). The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
462,Lamivudine (HBV),Memantine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Memantine does not appear to undergo CYP metabolism and is renally excreted by unknown mechanisms. ,(See Summary)
463,Lamivudine (HBV),Mephedrone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mephedrone is metabolized mainly by CYP2D6. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
464,Lamivudine (HBV),Mercaptopurine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mercaptopurine is predominantly metabolised by xanthine oxidase. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
465,Lamivudine (HBV),Meropenem,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3/OAT1. A clinically relevant drug interaction is unlikely as lamivudine is excreted by different renal transporters.,(See Summary)
466,Lamivudine (HBV),Mesalazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
467,Lamivudine (HBV),Metamizole (Dipyrone),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is metabolized by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
468,Lamivudine (HBV),Metformin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporter OCT2. A clinically relevant drug interaction is unlikely in the range of observed clinical concentrations. [Note, metformin is contraindicated with hepatic insufficiency, acute alcohol intoxication, and alcoholism.]",(See Summary)
469,Lamivudine (HBV),Methadone,No Interaction Expected,NA,Coadministration with lamivudine alone has not been studied. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding. Coadministration of methadone and lamivudine/zidovudine (150/300 mg single dose) had no significant effect on methadone AUC or Cmax.,"Methadone pharmacokinetics were determined prior to and following a single dose of lamivudine/zidovudine (150/300 mg) in 16 HIV-negative subjects stable on methadone maintenance therapy. No significant differences in the AUC, Cmax, clearance, volume of distribution or half-life were detected.The pharmacokinetics of methadone following coadministration with a lamivudine/zidovudine combination tablet in opiate-dependent subjects. Rainey PM, et al. Am J. Addict, 2002, 11: 66-74."
470,Lamivudine (HBV),Methamphetamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methamphetamine is mainly metabolized by CYP2D6. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
471,Lamivudine (HBV),Methenamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methenamine is mainly excreted unchanged in the urine,(See Summary)
472,Lamivudine (HBV),Methotrexate,No Interaction Expected,NA,"Coadministration with lamivudine alone has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methotrexate is predominantly eliminated via the kidneys, including active tubular secretion (OAT1 and OAT3 mediate methotrexate transport in the kidney whereas MRP4 and BCRP mediate methotrexate efflux in the urine). There is no risk for competition for active renal transport mechanisms as lamivudine is eliminated by other renal transporters. Methotrexate concentrations were determined in 43 HIV+ patients treated with antiretroviral therapy and chemotherapy containing high dose methotrexate (3g/m2) and showed no effect of NRTIs (tenofovir /emtricitabine or abacavir/lamivudine) on methotrexate elimination half-life.","Methotrexate concentrations were determined in 43 HIV+ patients treated with ARVs and chemotherapy containing high dose methotrexate (3g/m2). Methotrexate elimination half-life was not affected by use of NNRTIs, integrase inhibitors or NRTIs (tenofovir /emtricitabine or abacavir/lamivudine).The pharmacokinetics of high‑dose methotrexate in people living with HIV on antiretroviral therapy. Dalla Pria A, Bendle M, Ramaswami R, et al. Cancer Chemother Pharmacol, 2016, 77:653-657."
473,Lamivudine (HBV),Methylcellulose,No Interaction Expected,NA,"Coadministration has not been studied. Methylcellulose is not absorbed and a pharmacokinetic interaction is unlikely. However, bulk laxatives such as oral methylcellulose lower the transit time through the gut and could affect the absorption of other drugs. It is advisable to separate administration if possible. [Note: this interaction is not specific for lamivudine, but for any medication taken with methylcellulose.]",(See Summary)
474,Lamivudine (HBV),Methyldopa,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted predominantly unchanged via renal glomerular filtration. There is little potential for an interaction with lamivudine for active renal transport mechanisms. [Note, methyldopa is contraindicated in active hepatitis and active cirrhosis in the European SmPC and US Prescribing Information.]",(See Summary)
475,Lamivudine (HBV),Methylergonovine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylergonovine is metabolized by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
476,Lamivudine (HBV),Methylphenidate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is metabolised by de-esterification and is not metabolized by cytochrome P450s to a clinically relevant extent and does not inhibit cytochrome P450s. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
477,Lamivudine (HBV),Methylprednisolone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolized by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
478,Lamivudine (HBV),Metoclopramide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6). The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding. [Note a reduced dosage is recommended in patients with hepatic insufficiency.],(See Summary)
479,Lamivudine (HBV),Metolazone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine. There is no evidence that metolazone inhibits the renal transporters involved in the elimination of lamivudine.,(See Summary)
480,Lamivudine (HBV),Metoprolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding. [Note, in patients with severe hepatic dysfunction a reduction in dosage may be necessary.]",(See Summary)
481,Lamivudine (HBV),Metronidazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
482,Lamivudine (HBV),Mexiletine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent by CYP1A2. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
483,Lamivudine (HBV),Mianserin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.",(See Summary)
484,Lamivudine (HBV),Miconazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
485,Lamivudine (HBV),Midazolam (oral),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
486,Lamivudine (HBV),Midazolam (parenteral),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
487,Lamivudine (HBV),Mifepristone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Renal excretion of mifepristone is thought to account for approximately 10% of an oral dose. There is little potential for an interaction with lamivudine via competition for renal elimination pathways.,(See Summary)
488,Lamivudine (HBV),Milk thistle (Silymarin),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drug-drug interaction studies suggest that milk thistle has limited clinical impact on substrates of CYP3A, P-gp, UGT and OATP.",(See Summary)
489,Lamivudine (HBV),Milnacipran,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding. [Note, no dosage adjustment is necessary for patients with hepatic impairment, but caution should be exercised in patients with severe hepatic impairment. Milnacipran should ordinarily not be prescribed to patients with substantial alcohol use or evidence of chronic liver disease.]",(See Summary)
490,Lamivudine (HBV),Minoxidil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Minoxidil is mainly metabolised by UGTs. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
491,Lamivudine (HBV),Mirabegron,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirabegron is metabolized by multiple pathways including hydrolysis, glucuronidation and oxidation by CYP2D6 and CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.",(See Summary)
492,Lamivudine (HBV),Mirtazapine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.",(See Summary)
493,Lamivudine (HBV),Misoprostol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Misoprostol is predominantly metabolised via fatty acid oxidising systems, There is little potential for an interaction via competition with lamivudine for renal elimination pathways.",(See Summary)
494,Lamivudine (HBV),Mitoxantrone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mitoxantrone is metabolized to inactive carboxylic acid derivatives possibly by CYP450. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
495,Lamivudine (HBV),Moclobemide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moclobemide is metabolised by multiple pathways, including CYP2C19 and CYP2D6. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.",(See Summary)
496,Lamivudine (HBV),Modafinil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Modafinil is largely metabolized by hydrolysis (esterase mediated) and to a lesser extent by CYP3A4 mediated oxidative metabolism. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
497,Lamivudine (HBV),Mometasone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolized by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
498,Lamivudine (HBV),Montelukast,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
499,Lamivudine (HBV),Morphine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Lamivudine does not affect this metabolic pathway.",(See Summary)
500,Lamivudine (HBV),Moxifloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
501,Lamivudine (HBV),Moxonidine,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction is unlikely as moxonidine is only minimally metabolized and undergoes renal excretion by poorly described mechanisms. ,(See Summary)
502,Lamivudine (HBV),Mycophenolate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
503,Lamivudine (HBV),Naftidrofuryl,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naftidrofuryl is metabolized to 3 major metabolites primarily by plasma pseudo-choline esterases. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
504,Lamivudine (HBV),Nalmefene,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that nalmefene is metabolised by UGTs 2B7, 1A3 and 1A8. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.",(See Summary)
505,Lamivudine (HBV),Naloxegol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naloxegol is metabolised by CYP3A4, The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.",(See Summary)
506,Lamivudine (HBV),Naloxone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naloxone is mainly glucuronidated. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
507,Lamivudine (HBV),Naltrexone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that neither naltrexone, nor its main metabolite (6-beta-naltrexol), is metabolized by CYP450 enzymes. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.",(See Summary)
508,Lamivudine (HBV),Naproxen,Potential Weak Interaction,NA,Coadministration has not been studied. Naproxen and its metabolites are primarily eliminated by the kidney. In vitro data suggest that naproxen is a weak inhibitor of the renal transporter OCT2. A theoretical interaction with lamivudine cannot be ruled out. ,(See Summary)
509,Lamivudine (HBV),Naratriptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naratriptan is metabolised by a wide range of CYP enzymes and is mainly excreted in urine. Significant metabolic drug interactions with naratriptan are not anticipated. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
510,Lamivudine (HBV),Nateglinide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is metabolized mainly by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
511,Lamivudine (HBV),Nebivolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding. [Note, the European SmPC contraindicates the use of nebivolol in patients with hepatic insufficiency and the US Prescribing Information recommends an initial dose of 2.5 mg once daily in patients with moderate hepatic impairment.]",(See Summary)
512,Lamivudine (HBV),Nefazodone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is metabolized mainly by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
513,Lamivudine (HBV),Neostigmine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Up to 50% of a neostigmine dose is excreted unchanged via the kidneys. As other non-renal elimination mechanisms are involved, significant interaction via competition with lamivudine for active renal transport are unlikely.",(See Summary)
514,Lamivudine (HBV),Nevirapine,No Interaction Expected,NA,"Lamivudine and nevirapine can be coadministered without dose adjustments. Coadministration revealed no changes to lamivudine apparent clearance and volume of distribution, suggesting no induction effect of nevirapine on lamivudine clearance. Note, the bioavailability of 3TC solution has been shown to be significantly reduced in a dose dependent manner by sorbitol which is present in liquid formulations such as nevirapine oral suspension.","The pharmacokinetics of lamivudine (150 mg twice daily) were determined using non-linear mixed effects modelling on samples from HIV-infected subjects receiving lamivudine alone (n=47) or with nevirapine (200 mg twice daily, n=43). The results of the modelling analysis revealed that nevirapine had no effect on the pharmacokinetics of lamivudine. The pharmacokinetics of nevirapine were consistent with those of several earlier trials.Pharmacokinetics of nevirapine and lamivudine in patients with HIV-1 infection. Sabo JP et al. AAPS Pharm Sci, 2002, 2: E1.The effect of sorbitol on the single dose pharmacokinetics of 3TC oral solution was evaluated in 16 HIV-negative subjects. Sorbitol had a dose-dependent effect on 3TC PK with decreases of 28%, 52%, and 55% in Cmax and decreases of 20%, 39%, and 44% in AUC when co-administered with 3.2 g, 10.2 g, and 13.4 g sorbitol, respectively.Effect of sorbitol on 3TC PK after administration of lamivudine solution in adults. Adkinson KK, McCoig C, Wolstenholm A, et al. CROI 2017, Seattle USA, February 2017, abstract 428."
515,Lamivudine (HBV),Nicardipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
516,Lamivudine (HBV),Nicorandil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of nicorandil takes place mainly via denitration with the denitrated product then merging into the nicotinamide pathway. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
517,Lamivudine (HBV),Nifedipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
518,Lamivudine (HBV),Nilotinib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Nilotinib is metabolized by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.",(See Summary)
519,Lamivudine (HBV),Niraparib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Niraparib undergoes minimal oxidative metabolism and, due to high permeability and bioavailability, does not have clinically relevant interactions with transporters.",(See Summary)
520,Lamivudine (HBV),Nisoldipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised mainly by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
521,Lamivudine (HBV),Nitrendipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
522,Lamivudine (HBV),Nitrofurantoin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 30-40% of a nitrofurantoin dose is excreted rapidly in the urine as unchanged nitrofurantoin and some tubular reabsorption may occur in acid urine. As renal excretion is not the predominant mechanism of elimination, there is little potential for significant interaction with lamivudine via competition for renal elimination pathways.",(See Summary)
523,Lamivudine (HBV),Nitrous oxide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Most inhaled nitrous oxide is rapidly eliminated unchanged through the lungs.,(See Summary)
524,Lamivudine (HBV),Nivolumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other protein therapeutics, nivolumab is expected to be degraded into small peptides and amino acids via catabolic pathways and is not anticipated to alter drug-metabolising enzymes.",(See Summary)
525,Lamivudine (HBV),Norfloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norfloxacin is metabolized by CYP1A2. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
526,Lamivudine (HBV),Nortriptyline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolized mainly by CYP2D6. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.,(See Summary)
527,Lamivudine (HBV),Nusinersan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nusinersan is metabolized slowly and predominantly via exonuclease (3'- and 5'-) mediated hydrolysis.,(See Summary)
528,Lamivudine (HBV),Nystatin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
529,Lamivudine (HBV),Obeticholic acid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lamivudine is predominately cleared unchanged by renal excretion. The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
530,Lamivudine (HBV),Obinutuzumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other protein therapeutics, obinutuzumab is expected to be degraded into small peptides and amino acids via catabolic pathways and is not anticipated to alter drug-metabolising enzymes.",(See Summary)
531,Lamivudine (HBV),Ocrelizumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ocrelizumab is cleared principally by catabolism into peptides and amino acids and is not expected to interact with drugs metabolised via CYP450 or transported by common transporters.",(See Summary)
532,Lamivudine (HBV),Ofatumumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other protein therapeutics, ofatumumab is expected to be degraded into small peptides and amino acids via catabolic pathways and is not anticipated to alter drug-metabolising enzymes.",(See Summary)
533,Lamivudine (HBV),Ofloxacin,Potential Weak Interaction,NA,Coadministration has not been studied. Ofloxacin is primarily eliminated by the kidney. Coadministration could potentially decrease lamivudine renal elimination as in vitro data suggest that ofloxacin inhibits the renal transporter OCT2. No a priori dosage adjustment is recommended in patients with normal renal function but monitoring for side effects is recommended.,(See Summary)
534,Lamivudine (HBV),Olanzapine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4). The likelihood of metabolic interactions with lamivudine and other medicinal products is low due to the small extent of lamivudine hepatic metabolism (5-10%) and low plasma protein binding.",(See Summary)
535,Lamivudine (HBV),Olaratumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other protein therapeutics, olaratumab is expected to be degraded into small peptides and amino acids via catabolic pathways and is not anticipated to alter drug-metabolising enzymes.",(See Summary)
