,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
369,Ombitasvir/Paritaprevir/r,Ibalizumab-uiyk,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Paritaprevir and ritonavir undergo hepatic metabolism and ombitasvir undergoes little metabolism. Ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
370,Ombitasvir/Paritaprevir/r,Ibandronic acid,No Interaction Expected,NA,"Coadministration has not been studied but ibandronate can be administered with ombitasvir/paritaprevir/ritonavir and no dose alteration is required. The portion of ibandronate that is not removed from the circulation via bone absorption is eliminated unchanged by the kidney (approximately 50% of the absorbed dose). However, administration of ibandronate should be separated from food or other medicinal products. [Note: this interaction is not specific for ombitasvir/paritaprevir/ritonavir, but for any medication taken with ibandronic acid.]",(See Summary)
371,Ombitasvir/Paritaprevir/r,Ibuprofen,No Interaction Expected,NA,"Coadministration has not been studied but ibuprofen can be administered with ombitasvir/paritaprevir/ritonavir and no dose alteration is required. Ibuprofen is a substrate of CYP2C9. There was no interaction between ombitasvir/paritaprevir/ritonavir and warfarin, a CYP2C9 substrate, so no interaction is expected with ibuprofen. ","Coadministration did not affect the exposures of the CYP2C9 substrate, warfarin. Other CYP2C9 substrates, such as ibuprofen, are not expected to require dose adjustments.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
372,Ombitasvir/Paritaprevir/r,Idarubicin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Idarubicin is converted to idarubicinol by aldoketoreductase.,(See Summary)
373,Ombitasvir/Paritaprevir/r,Iloperidone,Potential Interaction,NA,Coadministration has not been studied. Iloperidone is metabolised by CYP3A4 and coadministration with ombitasvir/paritaprevir/ritonavir may lead to an increase in iloperidone exposure. The US Prescribing Information suggests a dose reduction of ~50% when coadministered with strong inhibitors of CYP3A4 such as ritonavir.,(See Summary)
374,Ombitasvir/Paritaprevir/r,Iloprost,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloprost is metabolised by beta-oxidation of the carboxyl side chain with only a minor role for CYP metabolism.,(See Summary)
375,Ombitasvir/Paritaprevir/r,Imatinib,Potential Interaction,NA,Coadministration has not been studied. Imatinib is metabolised by CYP3A4 and is a substrate for BCRP. Concentrations of imatinib may increase due to inhibition by paritaprevir and ritonavir. Increased imatinib exposure can be associated with serious and life threatening events. Close monitoring and lower doses of imatinib are recommended.,"Coadministration has not been studied but is expected to increase concentration of imatinib due to inhibition of BCRP by paritaprevir and ritonavir. Clinical monitoring and lower doses of imatinib are recommended.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
376,Ombitasvir/Paritaprevir/r,Imipenem,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Imipenem is metabolised renally and is predominantly eliminated in the urine.,(See Summary)
377,Ombitasvir/Paritaprevir/r,Imipramine,Potential Interaction,NA,"Coadministration has not been studied. Imipramine is metabolised by CYP3A4, CYP2C19 and CYP1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Ritonavir could increase imipramine exposure via CYP3A4 inhibition. Close monitoring is recommended for side effects and any potential effect on the QT interval. Consider a dose reduction if required.",(See Summary)
378,Ombitasvir/Paritaprevir/r,Indacaterol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although indacaterol is metabolised via CYP3A4 and transported by P-gp, any inhibition of these pathways is unlikely to be of clinical significance. The increased magnitude of exposure due to such interactions does not raise any concerns given the safety experience with indacaterol at doses up to twice the recommended therapeutic dose.",(See Summary)
379,Ombitasvir/Paritaprevir/r,Indapamide,Potential Interaction,NA,"Coadministration has not been studied. Indapamide is a substrate of CYPs 2C9, 2D6 and 3A4 in vitro. Exposure of indapamide may increase due to CYP3A4 inhibition by ritonavir. Close monitoring is recommended. A dose decrease may be needed. Start with a lowest possible dose.",(See Summary)
380,Ombitasvir/Paritaprevir/r,Indinavir,Do Not Coadminister,NA,Coadministration of indinavir with ombitasvir/paritaprevir/ritonavir is contraindicated. Indinavir is metabolised by CYP3A4 but may also inhibit CYP3A4. Exposure of paritaprevir is expected to be markedly increased.,"Concomitant use is contraindicated. Coadministration is expected to  increase concentrations of paritaprevir due to inhibition  of CYP3A4 by indinavir. Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
381,Ombitasvir/Paritaprevir/r,Indometacin,No Interaction Expected,NA,Coadministration has not been studied but indometacin can be administered with ombitasvir/paritaprevir/ritonavir and no dose alternation is required. Indometacin is a substrate of CYP2C9 and multiple UGTs. There was no interaction between ombitasvir/paritaprevir/ritonavir and warfarin (a CYP2C9 substrate) so no interaction is expected due to CYP2C9 involvement. The involvement of multiple UGTs means that no interaction is expected via this pathway.,(See Summary)
382,Ombitasvir/Paritaprevir/r,Insulin,No Interaction Expected,NA,Coadministration has not been studied but insulin can be administered with ombitasvir/paritaprevir/ritonavir and no dose alteration is required. Insulin is metabolised by hydrolysis.,(See Summary)
383,Ombitasvir/Paritaprevir/r,Inula racemosa,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although alantolactone, a component of Inula racemosa, moderately inhibits CYP3A4 in vitro, a clinically relevant effect on ombitasvir/paritaprevir/ritonavir exposure is unlikely.",(See Summary)
384,Ombitasvir/Paritaprevir/r,Iodine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iodides are excreted mainly in the urine with smaller amounts excreted in the faeces, sweat and saliva.",(See Summary)
385,Ombitasvir/Paritaprevir/r,Ipilimumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ipilimumab is not metabolised by cytochrome P450 and no drug interactions were involved in studies involving multiple CYP isozymes.,(See Summary)
386,Ombitasvir/Paritaprevir/r,Ipratropium bromide,No Interaction Expected,NA,Coadministration has not been studied but ipratropium bromide can be administered with ombitasvir/paritaprevir/ritonavir and no dose alteration is required. Ipratropium bromide is metabolised by esterases.,(See Summary)
387,Ombitasvir/Paritaprevir/r,Irbesartan,Potential Interaction,NA,"Coadministration has not been studied. Irbesartan is a substrate of UGT, CYP2C9 and OATP1B1. Ombitasvir/paritaprevir/ritonavir increased the exposure of raltegravir (a UGT substrate) by 20%; an interaction with other UGT substrates is possible. Paritaprevir is an inhibitor of OATP1B1 and may increase irbesartan exposure. Consider irbesartan dose reduction and monitor blood pressure and heart rate.",(See Summary)
388,Ombitasvir/Paritaprevir/r,Irinotecan,Potential Interaction,NA,"Coadministration has not been studied. Irinotecan is substrate of CYP3A4, P-gp and UGT1A1. Exposure of irinotecan may increase due to inhibition CYP3A4 by ritonavir. Use with caution and monitor closely for increased cytotoxic side effects. A decrease in irinotecan dose may be needed.",(See Summary)
389,Ombitasvir/Paritaprevir/r,Iron supplements,No Interaction Expected,NA,Coadministration has not been studied but iron supplements can be administered with ombitasvir/paritaprevir/ritonavir and no dose alternation is required.,(See Summary)
390,Ombitasvir/Paritaprevir/r,Isavuconazole,Potential Interaction,NA,"Coadministration has not been studied. Ritonavir (100 mg twice daily, in combination with lopinavir 400 mg twice daily) increased isavuconazole AUC by ~2-fold; mean AUC and Cmax of ritonavir decreased by 31% and 33%. Isavuconazole is moderate inhibitor of CYP3A4 and may increase concentrations of paritaprevir (a CYP3A4 substrate), but it is unclear whether any increase caused by isavuconazole would be mitigated by the potential reduction in ritonavir exposure. In the absence of further data, caution is advised when considering concomitant use of isavuconazole due to the increased risk of adverse effects of isavuconazole and risk of reduced concentrations of ritonavir.","Coadministration of lopinavir/ritonavir (400/100 mg twice daily) and isavuconazole (200 mg once daily) increased isavuconazole Cmax and AUC by 74% and 96% (n=16). Lopinavir Cmax and AUC decreased by 23% and 27%, with ritonavir Cmax and AUC decreasing by 33% and 31% (n=16).Pharmacokinetic interaction between isavuconazole and a fixed-dose combination of lopinavir 400 mg/ritonavir 100 mg in healthy subjects. Yamazaki T, et al. Clin Pharmacol Drug Dev, 2017, 6 (1):93-101."
391,Ombitasvir/Paritaprevir/r,Isoflurane,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoflurane is mainly metabolised by CYP2E1 which is not affected by ombitasvir/paritaprevir/ritonavir.,(See Summary)
392,Ombitasvir/Paritaprevir/r,Isoniazid,Potential Weak Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as isoniazid is metabolised by N-acetyl transferase and CYP2E1. Ombitasvir/paritaprevir/ritonavir are not known to affect these enzymes. [Note, use of isoniazid should be carefully monitored with patients with current chronic liver disease. Severe and sometimes fatal hepatitis associated with isoniazid therapy may occur and may develop even after many months of treatment.]",(See Summary)
393,Ombitasvir/Paritaprevir/r,Isosorbide mononitrate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isosorbide mononitrate is completely absorbed and is not subject to first pass metabolism by the liver. It is excreted mainly in the urine.,(See Summary)
394,Ombitasvir/Paritaprevir/r,Isotretinoin,Potential Interaction,NA,Coadministration has not been studied. Isotretinoin is metabolized mainly by CYP2C8 and CYP3A4 with participation from CYP2B6 and CYP2C9; exposure may be increased due to inhibition of CYPs 3A4 and 2C8 by ritonavir. Close monitoring for side effects is recommended.,(See Summary)
395,Ombitasvir/Paritaprevir/r,Ispaghula husk,No Interaction Expected,NA,"Coadministration has not been studied. The mode of action of ispaghula husk is physical and does not depend on absorption into the systemic circulation. However, ispaghula husk may delay or reduce gastrointestinal absorption of other drugs and it is advisable to separate administration if possible. [Note: this interaction is not specific for ombitasvir/paritaprevir/ritonavir, but for any medication taken with ispaghula husk.]",(See Summary)
396,Ombitasvir/Paritaprevir/r,Isradipine,Potential Interaction,NA,"Coadministration has not been studied. Concentrations of isradipine may increase due to inhibition of CYP3A4 and P-gp. Close monitoring of heart rate and blood pressure, and for side effects such as oedema, postural hypotension and headache is recommended.",(See Summary)
397,Ombitasvir/Paritaprevir/r,Itraconazole,Do Not Coadminister,NA,Coadministration has not been studied. Itraconazole is a substrate and inhibitor of CYP3A4 and P-gp. Exposure of itraconazole may increase due to inhibition of CYP3A4 by ritonavir. Exposure of paritaprevir also expected to increase. Concomitant use is contraindicated.,"Concomitant use is contraindicated. Coadministration has not been studied but is expected to increase concentrations of itraconazole and paritaprevir due to inhibition of CYP3A4 and/or P-gp by itraconazole, paritaprevir, ritonavir and ombitasvir. Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
398,Ombitasvir/Paritaprevir/r,Ivabradine,Do Not Coadminister,NA,Coadministration has not been studied however ivabradine is metabolised by CYP3A4 and coadministration with strong CYP3A4 inhibitors is contraindicated as it is likely to increase ivabradine concentrations to a level associated with a risk of excessive bradycardia.,(See Summary)
399,Ombitasvir/Paritaprevir/r,Ivermectin,Potential Interaction,NA,Coadministration has not been studied. Ivermectin is metabolised by CYP3A4 and there is the potential for marked inhibition by ritonavir. The clinical relevance of the increase is not clear.,(See Summary)
400,Ombitasvir/Paritaprevir/r,Ixazomib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ixazomib is metabolised by multiple CYP and non-CYP enzymes. Coadministration of ixazomib with clarithromycin (a strong CYP3A4 inhibitor) did not result in a clinically meaningful change in exposure of ixazomib (Cmax decreased by 4%; AUC increased by 11%). Ixazomib is not expected to cause transporter-mediated drug-drug interactions.",(See Summary)
401,Ombitasvir/Paritaprevir/r,Kava kava (Piper methysticum),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kava kava appears to inhibit CYP3A4 in vitro only, therefore, a clinically relevant effect is not expected. However, monitor patient as variations in potency amongst preparations is large.",(See Summary)
402,Ombitasvir/Paritaprevir/r,Ketamine,Potential Interaction,NA,Coadministration has not been studied. Ketamine exposure may increase when administered with ombitasvir/paritaprevir/ritonavir. Ketamine is a substrate of CYP3A4. If used outside of anaesthesia ensure that the patient is aware of signs of toxicity such as respiratory depression and hallucinations.,(See Summary)
403,Ombitasvir/Paritaprevir/r,Ketoconazole,Do Not Coadminister,NA,"Concomitant use is contraindicated as it increases paritaprevir concentrations. Ketoconazole is a substrate and inhibitor of CYP3A4 and P-gp. Coadministration with ketoconazole (400 mg once daily) increased paritaprevir Cmax and AUC by 72% and 116%. The magnitude of interaction for ketoconazole and ombitasvir was similar to that observed with Viekirax + dasabuvir (ketoconazole Cmax and AUC increased by 15% and 117%; ombitasvir Cmax decreased by 2%, AUC increased by 17%).","Co-administration with medicinal products that are strong inhibitors of CYP3A4, such as ketoconazole, is expected to increase paritaprevir plasma concentrations and must not be co-administered. Coadministration with ketoconazole (400 mg once daily) increased paritaprevir Cmax and AUC by 72% and 116%. The magnitude of interaction for ketoconazole and ombitasvir was similar to that observed with Viekirax + dasabuvir (ketoconazole Cmax and AUC increased by 15% and 117%; ombitasvir Cmax decreased by 2%, AUC increased by 17%).Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
404,Ombitasvir/Paritaprevir/r,Ketoprofen,No Interaction Expected,NA,Coadministration has not been studied but ketoprofen can be administered with ombitasvir/paritaprevir/ritonavir and no dose alternation is required. Ketoprofen is a substrate of multiple UGTs. The involvement of multiple UGTs means that no interaction is expected via this pathway.,(See Summary)
405,Ombitasvir/Paritaprevir/r,Labetalol,Potential Interaction,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is possible. The metabolism of labetalol is thought to be via conjugation involving UGT1A1 and UGT2B7. As ombitasvir/paritaprevir/ritonavir inhibit UGT1A1 an increase in labetalol concentrations may be seen. Close monitoring of blood pressure is recommended. Consider dose reduction if required.,(See Summary)
406,Ombitasvir/Paritaprevir/r,Lacidipine,Potential Interaction,NA,"Coadministration has not been studied. Lacidipine is a substrate of CYP3A4 and exposure of lacidipine may increase due to inhibition CYP3A4 by ritonavir. Caution is advised and a dose titration may be required. [Note, caution is advised in patients with hepatic impairment.]",(See Summary)
407,Ombitasvir/Paritaprevir/r,Lacosamide,Potential Interaction,NA,Coadministration has not been studied. Lacosamide is metabolised by CYP3A4 and caution is recommended with strong inhibitors of CYP3A4 such as ritonavir which may increase systemic exposure of lacosamide. Close monitoring for increased side effects is recommended.,(See Summary)
408,Ombitasvir/Paritaprevir/r,Lactulose,No Interaction Expected,NA,"Coadministration has not been studied. Lactulose may affect absorption of ombitasvir/paritaprevir/ritonavir. The potential interaction can be resolved by giving lactulose 4 hours after ombitasvir/paritaprevir/ritonavir administration. [Note: this interaction is not specific for ombitasvir/paritaprevir/ritonavir, but for any medication taken with lactulose.]",(See Summary)
409,Ombitasvir/Paritaprevir/r,Lamivudine (HBV),No Interaction Expected,NA,"Coadministration with ombitasvir/paritaprevir/ritonavir has not been studied. Coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir and abacavir/lamivudine (600/300 mg once daily) was studied in 12 HIV/HCV-negative subjects and had no clinically significant effect on the pharmacokinetics of ombitasvir, paritaprevir, ritonavir, dasabuvir, abacavir or lamivudine. No dose adjustment is required for ombitasvir/paritaprevir/ritonavir or lamivudine during coadministration.","Coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir and abacavir/lamivudine (600/300 mg once daily) was studied in 12 HIV/HCV-negative subjects. During coadministration abacavir exposures were up to 13% lower; lamivudine Cmax and AUC were up to 13% lower and Ctrough was 29% higher. Exposure of ombitasvir and dasabuvir were up to 18% lower, and paritaprevir and ritonavir Ctrough both decreased by 34%. No dose adjustment is recommended for ombitasvir/paritaprevir/ritonavir + dasabuvir or abacavir/lamivudine during coadministration.Drug-drug interactions of ombitasvir/paritaprevir/r plus dasabuvir with dolutegravir or abacavir plus lamivudine. Khatn A, Trinh R, Zhao W, et al. 16th International Workshop on Clinical Pharmacology of HIV and Hepatitis Therapy, Washington DC, May 2015, Abstract 57."
410,Ombitasvir/Paritaprevir/r,Lamivudine (HIV),No Interaction Expected,NA,"Coadministration with ombitasvir/paritaprevir/ritonavir has not been studied. Coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir and abacavir/lamivudine (600/300 mg once daily) was studied in 12 HIV/HCV-negative subjects and had no clinically significant effect on the pharmacokinetics of ombitasvir, paritaprevir, ritonavir, dasabuvir, abacavir or lamivudine. No dose adjustment is required for ombitasvir/paritaprevir/ritonavir or lamivudine during coadministration.","Coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir and abacavir/lamivudine (600/300 mg once daily) was studied in 12 HIV/HCV-negative subjects. During coadministration abacavir exposures were up to 13% lower; lamuvidine Cmax and AUC were up to 13% lower and Ctrough was 29% higher. Exposure of ombitasvir and dasabuvir were up to 18% lower, and paritaprevir and ritonavir Ctrough both decreased by 34%. No dose adjustment is recommended for ombitasvir/paritaprevir/ritonavir + dasabuvir or abacavir/lamuvudine during coadministration.Drug-drug interactions of ombitasvir/paritaprevir/r plus dasabuvir with dolutegravir or abacavir plus lamivudine.Khatn A, Trinh R, Zhao W, et al. 16th International Workshop on Clinical Pharmacology of HIV and Hepatitis Therapy, Washington DC, May 2015, Abstract 57."
411,Ombitasvir/Paritaprevir/r,Lamotrigine,Potential Interaction,NA,"Lamotrigine is a substrate of UGT1A4. Atazanavir (a UGT1A1 inhibitor) does not affect lamotrigine glucuronidation, however, atazanavir/ritonavir decreases lamotrigine AUC by 32%. A similar interaction is possible with ombitasvir/paritaprevir/ritonavir. Close monitoring is recommended, with adjustment of lamotrigine dose as appropriate.",(See Summary)
412,Ombitasvir/Paritaprevir/r,Lanreotide,Potential Weak Interaction,NA,"Coadministration has not been studied. The limited information available indicate that somatostatin analogues, such as lanreotide, may increase concentrations of CYP450 substrates. Given that ritonavir is present in the current regimen the effect of lanreotide may be limited, however an interaction cannot be excluded. Monitoring may be required for side effects as clinically indicated.",(See Summary)
413,Ombitasvir/Paritaprevir/r,Lansoprazole,Potential Weak Interaction,NA,"Coadministration has not been studied. Lansoprazole exposure may decrease when administered with ombitasvir/paritaprevir/ritonavir. Lansoprazole is a substrate of CYP2C19 and CYP3A4. Exposure of omeprazole, a model CYP2C19 substrate, decreased by 40-50% when administered with ombitasvir/paritaprevir/ritonavir, but exposures of the DAAs were not affected. An interaction of similar magnitude is expected with other CYP2C19 substrates. Monitoring may be required for lack of response and the dose of lansoprazole increased only if clinically indicated.","Coadministration has not been studied but is expected to decrease concentrations of lansoprazole due to induction of CYP2C19 by ritonavir. If clinically indicated higher doses of lansoprazole may be needed.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
414,Ombitasvir/Paritaprevir/r,Lapatinib,Potential Interaction,NA,"Coadministration has not been studied but is not recommended. Concentrations of lapatinib may increase due to inhibition of CYP3A4 and P-gp inhibition by ritonavir. Lapatinib is an inhibitor of CYPs 3A4 and 2C8 but given the presence of ritonavir in this regimen it is unclear if there would be any additional increase in exposure of paritaprevir. Coadministration should be avoided if possible. If coadministration is unavoidable, a dose decrease of lapatinib will be required and careful monitoring of the QT interval.",(See Summary)
415,Ombitasvir/Paritaprevir/r,Ledipasvir/Sofosbuvir,Do Not Coadminister,NA,Ombitasvir/paritaprevir/ritonavir is a complete regimen. There are no data to support the coadministration with other DAAs.,"Viekirax safety and efficacy have been established in combination with  dasabuvir and/or ribavirin. Co-administration of Viekirax with other  directly acting antivirals has not been studied and therefore cannot be  recommended.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
416,Ombitasvir/Paritaprevir/r,Lenalidomide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lenalidomide undergoes limited metabolism and is not metabolised by cytochrome P450 enzymes. It does not induce CYPs, or inhibit CYPs, UGT1A1, P-gp and OATP1B1. Although lenalidomide is a substrate of P-gp, no effect due to inhibition of P-gp by ombitasvir/paritaprevir/ritonavir is expected as no clinically relevant effect on lenalidomide was observed with quinidine (a strong P-gp inhibitor) or temsirolimus (a moderate P-gp inhibitor). ",(See Summary)
417,Ombitasvir/Paritaprevir/r,Lercanidipine,Do Not Coadminister,NA,"Avoid concomitant use with ombitasvir/paritaprevir/ritonavir. Lercanidipine is a substrate of CYP3A4 and its exposure may increase with ritonavir, a CYP3A4 inhibitor. Ketoconazole, a strong CYP3A4 inhibitor, increased plasma levels of the eutomer S-lercanidipine (AUC by 15-fold, Cmax by 8-fold). Consequently, the lercanidipine product label says that coprescription of lercanidipine with inhibitors of CYP3A4 (e.g., ketoconazole, itraconazole, ritonavir, erythromycin, troleandomycin) should be avoided.",(See Summary)
418,Ombitasvir/Paritaprevir/r,Letrozole,Potential Interaction,NA,Coadministration has not been studied but letrozole is a substrate of CYP3A4. Exposure of letrozole may increase due to inhibition CYP3A4 by ritonavir. Caution is advised and a dose titration may be required.,(See Summary)
419,Ombitasvir/Paritaprevir/r,Levetiracetam,No Interaction Expected,NA,Coadministration has not been studied but levetiracetam can be administered with ombitasvir/paritaprevir/ritonavir and no dose alteration is required. Levetiracetam is metabolised by hydrolysis and is renally excreted.,(See Summary)
420,Ombitasvir/Paritaprevir/r,Levocetirizine,No Interaction Expected,NA,Coadministration has not been studied but levocetirizine can be administered with ombitasvir/paritaprevir/ritonavir and no dose alteration is required. Less than 14% of cetirizine is metabolised (CYP3A4 and multiple identified enzymes).,(See Summary)
421,Ombitasvir/Paritaprevir/r,Levofloxacin,No Interaction Expected,NA,Coadministration has not been studied but levofloxacin can be administered with ombitasvir/paritaprevir/ritonavir and no dose alteration is required. Levofloxacin is mainly excreted in urine.,(See Summary)
422,Ombitasvir/Paritaprevir/r,Levomepromazine,No Interaction Expected,NA,Coadministration has not been studied but levomepromazine can be administered with ombitasvir/paritaprevir/ritonavir and no dose alteration is required. Levomepromazine is metabolised in part by CYP2D6. Ritonavir inhibits CYP2D6 at higher doses but at the 100 mg dose it does not appear to markedly inhibit CYP2D6. ,(See Summary)
423,Ombitasvir/Paritaprevir/r,Levonorgestrel (COC),Do Not Coadminister,NA,"Co-administration of a levonorgestrel-containing combined oral contraceptive (COC) has not been studied. There is a potential for ALT elevations in female subjects using ethinylestradiol-containing medications such as combined oral contraceptives, contraceptive patches or contraceptive vaginal rings. Ethinylestradiol-containing medications must be discontinued prior to starting therapy with ombitasvir/paritaprevir/ritonavir. Alternative methods of contraception (e.g, progestin only contraception or non-hormonal methods) are recommended. Ethinylestradiol-containing medications can be restarted approximately 2 weeks following completion of HCV treatment.","Use of ethinylestradiol-containing medicinal products such as those contained in most combined oral contraceptives or contraceptive vaginal rings is contraindicated. Patients who are taking ethinylestradiol-containing medicinal products (i.e. most combined oral contraceptives or contraceptive vaginal rings) must switch to an alternative method of contraception (e.g., progestin only contraception or non-hormonal methods) prior to initiating Viekirax. Coadministration of Viekirax (with or without dasabuvir) and an oral contraceptive containing ethinylestradiol (0.035 mg) and norgestimate (0.25 mg) increased ethinylestradiol Cmax, AUC and Cmin by 16%, 6% and 12%, respectively. The Cmax, AUC and Cmin of the metabolites of norgestimate increased by 2.26-, 2.54- and 2.93-fold for norgestrel, and by 2.01-, 2.60- and 3.11-fold for norelgestromin. Ombitasvir Cmax increased by 5%, AUC decreased by 3% and there was no change in Cmin. Paritaprevir Cmax, AUC and Cmin decreased by 30%, 34% and13% respectively.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
424,Ombitasvir/Paritaprevir/r,Levonorgestrel (Emergency Contraception),No Interaction Expected,NA,"Coadministration with levonorgestrel for emergency contraception has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. There is potential for ritonavir to increase levonorgestrel exposure. However, coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir with norethindrone, a progestin only pill, did not affect norethindrone, ritonavir, ombitasvir, or dasabuvir exposures (17% or less reduction in Cmax and AUC). There was a slight increase in paritaprevir Cmax and AUC (24% and 23%) but this was not considered clinically significant. Based on this, it is considered that the contraceptive efficacy of levonorgestrel as emergency contraception is unlikely to be compromised by ombitasvir/paritaprevir/ritonavir.",(See Summary)
425,Ombitasvir/Paritaprevir/r,Levonorgestrel (HRT),Potential Interaction,NA,"Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied but a clinically significant interaction is unlikely. Levonorgestrel for HRT is coformulated with estradiol in a transdermal patch. Transdermally applied estrogens and progestogens are less susceptible than oral hormones to drug interactions by enzyme inducers/inhibitors due to avoidance of first-pass metabolism in the liver. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. There is potential for ritonavir to increase levonorgestrel exposure. However, coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir with norethindrone, a progestin only pill, did not affect norethindrone, ritonavir, ombitasvir, or dasabuvir exposures (17% or less reduction in Cmax and AUC). There was a slight increase in paritaprevir Cmax and AUC (24% and 23%) but this was not considered clinically significant. Estradiol is metabolized to estriol by CYPs 3A4 and 1A2, which is then glucuronidated by UGTs 1A1 and 2B7. Coadministration could increase estradiol concentrations due to inhibition of CYP3A4, but decrease concentrations due to induction of CYP1A2. Estriol concentrations could increase due to inhibition of UGT1A1. Monitoring is recommended as the overall effect and clinical significance is difficult to predict.",(See Summary)
426,Ombitasvir/Paritaprevir/r,Levonorgestrel (implant),No Interaction Expected,NA,"Coadministration with a levonorgestrel progestogen-only implant has not been studied. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. There is potential for ritonavir to increase levonorgestrel exposure. However, coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir with norethindrone, a progestin only pill, did not affect norethindrone, ritonavir, ombitasvir, or dasabuvir exposures (17% or less reduction in Cmax and AUC). There was a slight increase in paritaprevir Cmax and AUC (24% and 23%) but this was not considered clinically significant. In addition, an analysis of 570 HIV-infected women in Swaziland using levonorgestrel implants and lopinavir/ritonavir containing antiretroviral regimens suggested that lopinavir/ritonavir may not impair the efficacy of a levonorgestrel implant. Based on this, it is considered that the contraceptive efficacy of levonorgestrel progestogen-only implant is unlikely to be compromised by ombitasvir/paritaprevir/ritonavir. ",(See Summary)
427,Ombitasvir/Paritaprevir/r,Levonorgestrel (IUD),No Interaction Expected,NA,Coadministration with a levonorgestrel intra-uterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
428,Ombitasvir/Paritaprevir/r,Levonorgestrel (POP),Potential Weak Interaction,NA,"Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. There is potential for coadministration with ritonavir to increase levonorgestrel exposure. However, coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir with norethindrone, a progestin only pill, did not affect norethindrone, ritonavir, ombitasvir, or dasabuvir exposures (17% or less reduction in Cmax and AUC). There was a slight increase in paritaprevir Cmax and AUC (24% and 23%) but this was not considered clinically significant. Based on this, it is considered that the contraceptive efficacy of a levonorgestrel POP is unlikely to be compromised by ombitasvir/paritaprevir/ritonavir.",(See Summary)
