,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
460,Sofosbuvir/Velpatasvir/Voxilaprevir,Mefloquine,Potential Interaction,NA,"Coadministration has not been studied. Mefloquine is metabolised by CYP3A4 and is a substrate of P-gp, and concentrations may increase due to inhibition of P-gp by velpatasvir and voxilaprevir. No effect on sofosbuvir/velpatasvir/voxilaprevir concentrations is expected. [Note, the use of mefloquine in patients with severe impairment of liver function is contraindicated in the European Summary of Product Characteristics for mefloquine, but not in the US Prescribing Information.]",(See Summary)
461,Sofosbuvir/Velpatasvir/Voxilaprevir,Melatonin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Melatonin is metabolised by CYP1A2 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
462,Sofosbuvir/Velpatasvir/Voxilaprevir,Meloxicam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meloxicam is metabolised by CYP2C9 (major) and CYP3A4 (minor) which are not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
463,Sofosbuvir/Velpatasvir/Voxilaprevir,Memantine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Memantine does not appear to undergo CYP metabolism and is renally excreted.,(See Summary)
464,Sofosbuvir/Velpatasvir/Voxilaprevir,Mephedrone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mephedrone is metabolized mainly by CYP2D6 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
465,Sofosbuvir/Velpatasvir/Voxilaprevir,Mercaptopurine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mercaptopurine is converted into active thioguanine nucleotides by the enzyme xanthine oxidase and undergoes methylation by thiopurine methyltransferase to form S- methylated nucleotides, which are also cytotoxic.",(See Summary)
466,Sofosbuvir/Velpatasvir/Voxilaprevir,Meropenem,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is mainly excreted in urine.,(See Summary)
467,Sofosbuvir/Velpatasvir/Voxilaprevir,Mesalazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as mesalazine largely acts locally in the gut and is acetylated there.,(See Summary)
468,Sofosbuvir/Velpatasvir/Voxilaprevir,Metamizole (Dipyrone),Potential Interaction,NA,"Coadministration has not been studied and should be used with caution. Coadministration may decrease concentrations of sofosbuvir/velpatasvir/voxilaprevir due to induction of CYP3A4 by metamizole, but the clinical significance of this is unknown.",(See Summary)
469,Sofosbuvir/Velpatasvir/Voxilaprevir,Metformin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Metformin is mainly excreted renally and is transported by OCT2 which is not inhibited by sofosbuvir/velpatasvir/voxilaprevir. [Note, metformin is contraindicated with hepatic insufficiency, acute alcohol intoxication, and alcoholism.]",(See Summary)
470,Sofosbuvir/Velpatasvir/Voxilaprevir,Methadone,No Interaction Expected,NA,"Coadministration with sofosbuvir/velpatasvir/voxilaprevir has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. No clinically significant drug interactions have been observed with methadone and sofosbuvir. Coadministration of methadone (30-130 mg daily) and sofosbuvir (400 mg once daily, n=14) decreased sofosbuvir Cmax by 5%, but increased AUC by 30%. No effect on the pharmacokinetics parameters of methadone was observed. No effect on velpatasvir or voxilaprevir is expected.","No dose adjustment of Vosevi or methadone is required. Coadministration of methadone maintenance therapy (30-130 mg daily) and sofosbuvir (400 mg once daily) had no effect on the Cmax, AUC and Cmin of R-methadone or S-methadone. There was no change in sofosbuvir Cmax, but AUC increased by 30%. No effect on velpatasvir or voxilaprevir is expected, but has not been studied.Vosevi Summary of Product Characteristics, Gilead Sciences Ltd, July 2017.Based on drug interaction studies conducted with sofosbuvir, no clinically significant drug interactions have been observed with methadone. Coadministration of methadone (30-130 mg daily) and sofosbuvir (400 mg once daily) was studied in 14 subjects. Sofosbuvir Cmax decreased by 5% but AUC increased by 30%. Cmax of GS-331007 decreased by 27% but AUC increased by 4%. No effect on the pharmacokinetics parameters of methadone was observed with sofosbuvir.Vosevi US Prescribing Information, Gilead Sciences Inc, July 2017."
471,Sofosbuvir/Velpatasvir/Voxilaprevir,Methamphetamine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Methamphetamine is mainly metabolized by CYP2D6 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.",(See Summary)
472,Sofosbuvir/Velpatasvir/Voxilaprevir,Methenamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Methenamine is mainly excreted unchanged in the urine.,(See Summary)
473,Sofosbuvir/Velpatasvir/Voxilaprevir,Methotrexate,Do Not Coadminister,NA,Coadministration has not been studied but would not be recommended due to increased exposure of methotrexate due to BCRP inhibition by voxilaprevir.,"Coadministration of Vosevi with BCRP substrates (e.g., methotrexate) is not recommended.Vosevi US Prescribing Information, Gilead Sciences Inc, July 2017."
474,Sofosbuvir/Velpatasvir/Voxilaprevir,Methylcellulose,No Interaction Expected,NA,"Coadministration has not been studied. Methylcellulose is not absorbed and a pharmacokinetic interaction is unlikely. However, bulk laxatives such as oral methylcellulose lower the transit time through the gut and could affect the absorption of other drugs. It is advisable to separate administration if possible. [Note: this interaction is not specific for sofosbuvir/velpatasvir/voxilaprevir, but for any medication taken with methylcellulose.]",(See Summary)
475,Sofosbuvir/Velpatasvir/Voxilaprevir,Methyldopa,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as methyldopa is mainly renally cleared. [Note, methyldopa is contraindicated in active hepatitis and active cirrhosis in both the European and US product labels.]",(See Summary)
476,Sofosbuvir/Velpatasvir/Voxilaprevir,Methylergonovine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylergonovine is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
477,Sofosbuvir/Velpatasvir/Voxilaprevir,Methylphenidate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is metabolised by de-esterification.,(See Summary)
478,Sofosbuvir/Velpatasvir/Voxilaprevir,Methylprednisolone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
479,Sofosbuvir/Velpatasvir/Voxilaprevir,Metoclopramide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Metoclopramide is metabolised by CYP2D6 which is not affected by sofosbuvir/velpatasvir/voxilaprevir. [Note, a reduced dosage is recommended in patients with hepatic insufficiency.]",(See Summary)
480,Sofosbuvir/Velpatasvir/Voxilaprevir,Metolazone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is mainly excreted in urine and there are few published data on transporter interactions.,(See Summary)
481,Sofosbuvir/Velpatasvir/Voxilaprevir,Metoprolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is largely metabolised by CYP2D6 which is not affected by sofosbuvir/velpatasvir/voxilaprevir. [Note, in patients with severe hepatic dysfunction, a reduction in dosage may be necessary.]",(See Summary)
482,Sofosbuvir/Velpatasvir/Voxilaprevir,Metronidazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of metronidazole is not well described.,(See Summary)
483,Sofosbuvir/Velpatasvir/Voxilaprevir,Mexiletine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised by CYP2D6 and CYP1A2 which are not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
484,Sofosbuvir/Velpatasvir/Voxilaprevir,Mianserin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance an interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4 which are not affected by sofosbuvir/velpatasvir/voxilaprevir.",(See Summary)
485,Sofosbuvir/Velpatasvir/Voxilaprevir,Miconazole,No Interaction Expected,NA,"Coadministration has not been studied. A clinically significant interaction is unlikely after topical administration due to the limited systemic availability. Although, miconazole is an inhibitor of CYP3A4 and CYP2C9 when administered systemically, no clinically significant effect on sofosbuvir/velpatasvir/voxilaprevir is expected.",(See Summary)
486,Sofosbuvir/Velpatasvir/Voxilaprevir,Midazolam (oral),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
487,Sofosbuvir/Velpatasvir/Voxilaprevir,Midazolam (parenteral),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
488,Sofosbuvir/Velpatasvir/Voxilaprevir,Mifepristone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mifepristone is metabolized by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
489,Sofosbuvir/Velpatasvir/Voxilaprevir,Milk thistle (Silymarin),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drug interaction studies suggest that milk thistle has limited clinical impact on substrates of CYP3A, UGT, P-gp and OATP.",(See Summary)
490,Sofosbuvir/Velpatasvir/Voxilaprevir,Milnacipran,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as milnacipran undergoes minimal CYP450 related metabolism. [Note, no dosage adjustment is necessary for patients with hepatic impairment, but caution should be exercised in patients with severe hepatic impairment. Milnacipran should ordinarily not be prescribed to patients with substantial alcohol use or evidence of chronic liver disease.]",(See Summary)
491,Sofosbuvir/Velpatasvir/Voxilaprevir,Minoxidil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Minoxidil is mainly metabolised by UGTs which are not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
492,Sofosbuvir/Velpatasvir/Voxilaprevir,Mirabegron,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirabegron is metabolized by multiple pathways including hydrolysis, glucuronidation and oxidation by CYP2D6 and CYP3A4. It is also a substrate of P-gp. Coadministration may increase mirabegron concentrations, however, only a modest increase in mirabegron exposure was observed with ketoconazole (a strong inhibitor of CYP3A4/P-gp) therefore a clinically significant interaction with sofosbuvir/velpatasvir/voxilaprevir is unlikely.",(See Summary)
493,Sofosbuvir/Velpatasvir/Voxilaprevir,Mirtazapine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised by CYP2D6 and CYP1A2 which are not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
494,Sofosbuvir/Velpatasvir/Voxilaprevir,Misoprostol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Misoprostol is predominantly metabolised via fatty acid oxidising systems and has no effect on the CYP450 enzyme system.,(See Summary)
495,Sofosbuvir/Velpatasvir/Voxilaprevir,Mitoxantrone,Do Not Coadminister,NA,Coadministration has not been studied and is not recommended. Mitoxantrone is metabolized to inactive carboxylic acid derivatives possibly by CYP450 and is a substrate of BCRP. Concentrations of mitoxantrone may increase due to inhibition of BCRP inhibition by velpatasvir and voxilaprevir. The US Prescribing Information for sofosbuvir/velpatasvir/voxilaprevir states that coadministration with mitoxantrone is not recommended.,"Velpatasvir and voxilaprevir are inhibitors of drug transporters P-gp, BCRP, OATP1B1, and OATP1B3. Coadministration of Vosevi with BCRP substrates (e.g., mitoxantrone,) is not recommended.Vosevi US Prescribing Information, , Gilead Sciences Inc,, November 2017."
496,Sofosbuvir/Velpatasvir/Voxilaprevir,Moclobemide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moclobemide is metabolised by multiple pathways, including CYP2C19 and CYP2D6 but these are not affected by sofosbuvir/velpatasvir/voxilaprevir.",(See Summary)
497,Sofosbuvir/Velpatasvir/Voxilaprevir,Modafinil,Do Not Coadminister,NA,"Coadministration has not been studied and is not recommended. Modafinil, a moderate CYP3A inducer, may decrease sofosbuvir/velpatasvir/voxilaprevir concentrations, leading to reduced therapeutic effect.","Co-administration of Vosevi with modafinil is not recommended. Medicinal products that are moderate P-gp or moderate CYP inducers (e.g. modafinil) may decrease sofosbuvir, velpatasvir and/or voxilaprevir plasma concentrations leading to reduced therapeutic effect. Co-administration of such medicinal products with Vosevi is not recommended. Coadministration has not been studied and is expected to have no effect on modafinil exposure, but to decrease exposure of sofosbuvir, velpatasvir and voxilaprevir due to induction of P-gp and CYPs.Vosevi Summary of Product Characteristics, Gilead Sciences Ltd, July 2017."
498,Sofosbuvir/Velpatasvir/Voxilaprevir,Mometasone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4 (which is not affected by sofosbuvir/velpatasvir/voxilaprevir) and very low concentrations are achieved in plasma after inhaled dosing.,(See Summary)
499,Sofosbuvir/Velpatasvir/Voxilaprevir,Montelukast,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is metabolised by CYP2C8 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
500,Sofosbuvir/Velpatasvir/Voxilaprevir,Morphine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine predominantly undergoes glucuronidation largely by UGT2B7 and UGT1A3 with a minor contribution from CYP2D6 and CYP3A4. These pathways are not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
501,Sofosbuvir/Velpatasvir/Voxilaprevir,Moxifloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin predominantly undergoes glucuronidation by UGT1A1 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
502,Sofosbuvir/Velpatasvir/Voxilaprevir,Moxonidine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxonidine is only minimally metabolized and undergoes renal excretion.,(See Summary)
503,Sofosbuvir/Velpatasvir/Voxilaprevir,Mycophenolate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate undergoes presystemic metabolism to active mycophenolic acid which then undergoes enterohepatic recirculation and is glucuronidated by UGT1A9 and UGT2B7 to the inactive mycophenolic acid glucuronide. These pathways are not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
504,Sofosbuvir/Velpatasvir/Voxilaprevir,Naftidrofuryl,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naftidrofuryl is metabolised by the liver but this has not been well described; the metabolites are renally excreted.,(See Summary)
505,Sofosbuvir/Velpatasvir/Voxilaprevir,Nalmefene,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that nalmefene is metabolised by UGTs 2B7, 1A3 and 1A8 which are not affected by sofosbuvir/velpatasvir/voxilaprevir.",(See Summary)
506,Sofosbuvir/Velpatasvir/Voxilaprevir,Naloxegol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naloxegol is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
507,Sofosbuvir/Velpatasvir/Voxilaprevir,Naloxone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naloxone is mainly glucuronidated and this pathway is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
508,Sofosbuvir/Velpatasvir/Voxilaprevir,Naltrexone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that naltrexone is metabolised by UGT enzymes which are not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
509,Sofosbuvir/Velpatasvir/Voxilaprevir,Naproxen,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is metabolised by CYP1A2, CYP2C9 and UGT2B7 which are not affected by sofosbuvir/velpatasvir/voxilaprevir.",(See Summary)
510,Sofosbuvir/Velpatasvir/Voxilaprevir,Naratriptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naratriptan is metabolised by a wide range of CYP enzymes and is mainly excreted in urine. Significant metabolic drug interactions with naratriptan are not anticipated.,(See Summary)
511,Sofosbuvir/Velpatasvir/Voxilaprevir,Nateglinide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is metabolised by CYP2C9 with minor involvement of CYP3A4. These pathways are not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
512,Sofosbuvir/Velpatasvir/Voxilaprevir,Nebivolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol is metabolised by CYP2D6 followed by glucuronidation and these enzymes are not affected by sofosbuvir/velpatasvir/voxilaprevir. [Note, the European Summary of Product Characteristics contraindicates the use of nebivolol in patients with hepatic insufficiency and the US Prescribing Information recommends an initial dose of 2.5 mg once daily in patients with moderate hepatic impairment.]",(See Summary)
513,Sofosbuvir/Velpatasvir/Voxilaprevir,Nefazodone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is metabolized by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
514,Sofosbuvir/Velpatasvir/Voxilaprevir,Neostigmine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Neostigmine metabolism has not been well described but limited data suggest metabolism occurs via hydrolysis by cholinesterase with up to 50% of a dose being excreted unchanged in urine.,(See Summary)
515,Sofosbuvir/Velpatasvir/Voxilaprevir,Nevirapine,Do Not Coadminister,NA,"Coadministration has not been studied and is not recommended. Nevirapine is an inducer of CYP3A and potentially CYP2B6, with maximal induction occurring within 2-4 weeks of initiating multiple-dose therapy. Coadministration may decrease concentrations of voxilaprevir, velpatasvir and sofosbuvir due to induction of CYP3A4 and CYP2C8 by nevirapine, resulting in loss of efficacy and potential virological failure.",(See Summary)
516,Sofosbuvir/Velpatasvir/Voxilaprevir,Nicardipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
517,Sofosbuvir/Velpatasvir/Voxilaprevir,Nicorandil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nicorandil metabolism is mainly by denitrition of the molecule into the nicotinamide pathway.,(See Summary)
518,Sofosbuvir/Velpatasvir/Voxilaprevir,Nifedipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
519,Sofosbuvir/Velpatasvir/Voxilaprevir,Nilotinib,Do Not Coadminister,NA,Coadministration has not been studied and would not be recommended. Nilotinib is metabolised by CYP3A4 (which is not affected by sofosbuvir/velpatasvir/voxilaprevir) and transported by BCRP. Concentrations of nilotinib may increase due to inhibition of BCRP by velpatasvir.,(See Summary)
520,Sofosbuvir/Velpatasvir/Voxilaprevir,Niraparib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Niraparib undergoes minimal oxidative metabolism and, due to high permeability and bioavailability, does not have clinically relevant interactions with P-gp and BCRP transporters.",(See Summary)
521,Sofosbuvir/Velpatasvir/Voxilaprevir,Nisoldipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
522,Sofosbuvir/Velpatasvir/Voxilaprevir,Nitrendipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
523,Sofosbuvir/Velpatasvir/Voxilaprevir,Nitrofurantoin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 50-70% of a nitrofurantoin dose is metabolised (unknown mechanism) and 30% is excreted in urine.,(See Summary)
524,Sofosbuvir/Velpatasvir/Voxilaprevir,Nitrous oxide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Most inhaled nitrous oxide is rapidly eliminated unchanged through the lungs.,(See Summary)
525,Sofosbuvir/Velpatasvir/Voxilaprevir,Nivolumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other protein therapeutics, nivolumab is expected to be degraded into small peptides and amino acids via catabolic pathways and is not anticipated to alter drug-metabolising enzymes.",(See Summary)
526,Sofosbuvir/Velpatasvir/Voxilaprevir,Norfloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norfloxacin is metabolized by CYP1A2 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
527,Sofosbuvir/Velpatasvir/Voxilaprevir,Nortriptyline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
528,Sofosbuvir/Velpatasvir/Voxilaprevir,Nusinersan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nusinersan is metabolized slowly and predominantly via exonuclease (3'- and 5'-) mediated hydrolysis and is not a substrate, inhibitor or inducer of CYP450 enzymes. The likelihood of interaction with transporters is low.",(See Summary)
529,Sofosbuvir/Velpatasvir/Voxilaprevir,Nystatin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosing is minimal and nystatin is mainly excreted in the faeces.",(See Summary)
530,Sofosbuvir/Velpatasvir/Voxilaprevir,Obeticholic acid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sofosbuvir, velpatasvir, and voxilaprevir are substrates of P-gp and BCRP. Velpatasvir and voxilaprevir are also substrates of OATP1B. In vitro, slow metabolic turnover of velpatasvir primarily by CYP2B6, CYP2C8, and CYP3A4 and of voxilaprevir primarily by CYP3A4 was observed. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
531,Sofosbuvir/Velpatasvir/Voxilaprevir,Obinutuzumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other protein therapeutics, obinutuzumab is expected to be degraded into small peptides and amino acids via catabolic pathways and is not anticipated to alter drug-metabolising enzymes.",(See Summary)
532,Sofosbuvir/Velpatasvir/Voxilaprevir,Ocrelizumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ocrelizumab is cleared principally by catabolism into peptides and amino acids and is not expected to interact with drugs metabolised via CYP450 or transported by common transporters.",(See Summary)
533,Sofosbuvir/Velpatasvir/Voxilaprevir,Ofatumumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other protein therapeutics, ofatumumab is expected to be degraded into small peptides and amino acids via catabolic pathways and is not anticipated to alter drug-metabolising enzymes.",(See Summary)
534,Sofosbuvir/Velpatasvir/Voxilaprevir,Ofloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. These transporters are not expected to be affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
535,Sofosbuvir/Velpatasvir/Voxilaprevir,Olanzapine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised by CYP1A2 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
536,Sofosbuvir/Velpatasvir/Voxilaprevir,Olaratumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other protein therapeutics, olaratumab is expected to be degraded into small peptides and amino acids via catabolic pathways and is not anticipated to alter drug-metabolising enzymes.",(See Summary)
537,Sofosbuvir/Velpatasvir/Voxilaprevir,Olmesartan,Potential Interaction,NA,Coadministration has not been studied. Olmesartan is a substrate (but not an inhibitor) of OATP1B1. Sofosbuvir/velpatasvir/voxilaprevir inhibits OATP1B1 and OATP1B3 and may increase exposure of olmesartan. Close monitoring of heart rate and blood pressure and other side effects is recommended. [Note the European Summary of Product Characteristics for olmesartan recommends an initial 10 mg dose of olmesartan (with a maximum 20 mg daily dose) in moderate hepatic impairment. It does not recommend olmersartan in severe hepatic impairment. No dosage restrictions are given in the US Prescribing Information.],(See Summary)
538,Sofosbuvir/Velpatasvir/Voxilaprevir,Omalizumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cytochrome P450 enzymes, efflux pumps and protein-binding mechanisms are not involved in the metabolism and clearance of omalizumab.",(See Summary)
539,Sofosbuvir/Velpatasvir/Voxilaprevir,Ombitasvir/Paritaprevir/r,Do Not Coadminister,NA,The safety and efficacy of ombitasvir/paritaprevir/ritonavir have been established in combination with dasabuvir and/or ribavirin. Coadministration with other directly acting antivirals has not been studied and therefore cannot be recommended.,(See Summary)
540,Sofosbuvir/Velpatasvir/Voxilaprevir,Ombitasvir/Paritaprevir/r + Dasabuvir,Do Not Coadminister,NA,The safety and efficacy of ombitasvir/paritaprevir/ritonavir plus dasabuvir have been established in combination with ribavirin. Coadministration with other directly acting antivirals has not been studied and therefore cannot be recommended.,(See Summary)
