,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
158,Neratinib,Furosemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Furosemide is glucuronidated mainly in the kidney (UGT1A9) and to a lesser extent in the liver (UGT1A1). A large proportion of furosemide is also renally eliminated unchanged (via OATs). Neratinib does not inhibit or induce UGTs or OATs. In vitro data indicate that furosemide is an inhibitor of the renal transporters OAT1/OAT3. Neratinib is not a substrate of OATs.,See Summary
159,Neratinib,Gabapentin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gabapentin is cleared mainly by glomerular filtration. Neratinib is unlikely to interfere with this elimination pathway.,See Summary
160,Neratinib,Gemfibrozil,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gemfibrozil is metabolised by UGT2B7. Neratinib does not inhibit or induce UGTs. Furthermore, gemfibrozil is an inhibitor of CYP2C8 (strong), OATP1B1 and OAT3. In vitro data indicate gemfibrozil to be a strong inhibitor of CYP2C9 but in vivo data showed no clinically relevant effect on CYP2C9. Neratinib is not a substrate of these CYPs, OATs or OATPs.",See Summary
161,Neratinib,Gentamicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gentamicin is eliminated unchanged predominantly via glomerular filtration. Neratinib is unlikely to interfere with this elimination pathway.,See Summary
162,Neratinib,Gestodene,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if neratinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gestodene is metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Neratinib does not inhibit or induce CYPs.,See Summary
163,Neratinib,Glibenclamide (Glyburide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glibenclamide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9. Neratinib does not inhibit or induce CYPs.,See Summary
164,Neratinib,Gliclazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Neratinib does not inhibit or induce CYPs.,See Summary
165,Neratinib,Glimepiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolised by CYP2C9. Neratinib does not inhibit or induce CYPs.,See Summary
166,Neratinib,Glipizide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolised by CYP2C9. Neratinib does not inhibit or induce CYPs.,See Summary
167,Neratinib,Granisetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Granisetron is metabolised by CYP3A4. Granisetron is also a substrate of P-gp. Neratinib is an in vitro inhibitor of P-gp at concentrations that are likely to only affect P-gp present in the gut. Concentrations of granisetron may increase due to P-gp inhibition. As the clinical relevance of this interaction is unknown, monitoring for granisetron toxicity should be considered. For administration routes other than oral, no clinically relevant interaction is expected, since the systemic exposure of neratinib is too low to inhibit systemic P-gp.",See Summary
168,Neratinib,Grapefruit juice,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Grapefruit juice is a known inhibitor of CYP3A4. Coadministration of neratinib and the strong CYP3A4 inhibitor, ketoconazole, substantially increased neratinib Cmax and AUC by 3.2- and 4.8-fold, respectively. A similar effect may occur after coadministration with grapefruit juice.",See Summary
169,Neratinib,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
170,Neratinib,Griseofulvin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Griseofulvin is also a liver microsomal enzyme inducer and may lower plasma levels, and therefore reduce the efficacy of concomitantly administered medicinal products that are metabolised by CYP3A4, such as neratinib. Closely monitor neratinib efficacy.",See Summary
171,Neratinib,Haloperidol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGTs 2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4 and CYP2D6). Neratinib does not inhibit or induce CYPs or UGTs.",See Summary
172,Neratinib,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Neratinib does not interact with this metabolic pathway.,See Summary
173,Neratinib,Hydralazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Neratinib does not interact with this metabolic pathway. In vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6. Concentrations of neratinib may increase due to inhibition of CYP3A4. As the clinical relevance of this interaction is unknown, monitoring for neratinib toxicity may be required.",See Summary
174,Neratinib,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. In vitro data indicate that hydrochlorothiazide is unlikely to inhibit OAT1 in the range of clinically relevant drug concentrations. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Neratinib does not interact with this pathway.,See Summary
175,Neratinib,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Neratinib does not inhibit or induce CYPs.",See Summary
176,Neratinib,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
177,Neratinib,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,See Summary
178,Neratinib,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Neratinib does not inhibit or induce UGTs.",See Summary
179,Neratinib,Hydroxyurea (Hydroxycarbamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyurea is metabolised in the liver and cleared via the lungs and kidneys. Neratinib does not interact with this metabolic pathway.,See Summary
180,Neratinib,Hydroxyzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
181,Neratinib,Ibandronic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ibandronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid.",See Summary
182,Neratinib,Ibuprofen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Neratinib does not inhibit or induce CYPs or UGTs.,See Summary
183,Neratinib,Iloperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolised by CYP3A4 and CYP2D6. Neratinib does not inhibit or induce CYPs.,See Summary
184,Neratinib,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion. Neratinib is unlikely to interfere with the elimination of imipenem/cilastatin.,See Summary
185,Neratinib,Imipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Neratinib does not inhibit or induce CYPs.",See Summary
186,Neratinib,Indapamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolised by CYP450s. Neratinib does not inhibit or induce CYPs. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Neratinib does not interact with this pathway.,See Summary
187,Neratinib,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
188,Neratinib,Interferon alpha,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
189,Neratinib,Interleukin 2 (Aldesleukin),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Neratinib does not interact with this elimination pathway.,See Summary
190,Neratinib,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Neratinib does not interact with this metabolic pathway.,See Summary
191,Neratinib,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Neratinib does not inhibit or induce CYPs.,See Summary
192,Neratinib,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
193,Neratinib,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Neratinib does not interact with this metabolic pathway.,See Summary
194,Neratinib,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Neratinib does not inhibit or induce CYPs.,See Summary
195,Neratinib,Itraconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Itraconazole is primarily metabolised by CYP3A4. Neratinib does not inhibit or induce CYPs. Itraconazole is also an inhibitor of CYP3A4 (strong), CYP2C9 (weak), P-gp and BCRP. Concentrations of neratinib may increase due to inhibition of CYP3A4. Coadministration of neratinib and the strong CYP3A4 inhibitor, ketoconazole, substantially increased neratinib Cmax and AUC by 3.2- and 4.8-fold, respectively. A similar effect may occur after coadministration with itraconazole. Therefore, coadministration should be avoided. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable, monitor closely for neratinib toxicity. Monitor neratinib plasma concentrations, if available.",See Summary
196,Neratinib,Ivabradine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
197,Neratinib,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Neratinib does not interfere with this elimination pathway.,See Summary
198,Neratinib,Ketoconazole,"
Do Not Coadminister
","
Low
","Coadministration should be avoided. Ketoconazole is a substrate of CYP3A4. Neratinib does not inhibit or induce CYPs. However, ketoconazole is an inhibitor of CYP3A4 (strong) and P-gp. Coadministration with ketoconazole substantially increased neratinib Cmax and AUC by 3.2- and 4.8-fold, respectively. Therefore, coadministration should be avoided. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable, monitor closely for neratinib toxicity. Monitor neratinib plasma concentrations, if available.",See Summary
199,Neratinib,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Neratinib does not inhibit or induce UGTs.,See Summary
200,Neratinib,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
201,Neratinib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Neratinib is unlikely to interfere with this metabolic pathway.,See Summary
202,Neratinib,Lansoprazole,"
Do Not Coadminister
","
Low
","Coadministration should be avoided. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Neratinib does not inhibit or induce CYPs. However, the solubility of neratinib decreases with increasing pH of the stomach. Coadministration of neratinib and lansoprazole decreased neratinib exposure by ~65%. Therefore, coadministration should be avoided. If coadministration is clinically necessary, neratinib should be administered at the moment at which acid secretion is less inhibited, just before a new dose of lansoprazole. Monitor neratinib plasma concentrations, if available.",See Summary
203,Neratinib,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
204,Neratinib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Neratinib is unlikely to interfere with this elimination pathway.,See Summary
205,Neratinib,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Neratinib does not interfere with this elimination pathway.,See Summary
206,Neratinib,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Neratinib does not inhibit or induce CYPs.,See Summary
207,Neratinib,Levonorgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if neratinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Neratinib does not inhibit or induce CYPs or UGTs.,See Summary
208,Neratinib,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration is contraindicated if neratinib is used for treatment of hormone-sensitive cancer. However, the use of levonorgestrel as emergency contraception is a relative contraindication due to the risk of a pregnancy while having a hormone-sensitive tumour. Therefore, the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Neratinib does not inhibit or induce CYPs or UGTs.",See Summary
209,Neratinib,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Neratinib does not interact with this metabolic pathway.,See Summary
210,Neratinib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
211,Neratinib,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp. Neratinib is an in vitro inhibitor of P-gp at concentrations that are likely to only affect the P-gp present in the gut. As the clinical relevance of this interaction is unknown, monitoring of blood glucose concentrations should be considered. Furthermore, linagliptin is a weak inhibitor of CYP3A4 and may increase concentrations of neratinib. As the clinical relevance of this interaction is unknown, monitoring for neratinib toxicity is recommended.",See Summary
212,Neratinib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Neratinib is unlikely to interfere with this elimination pathway.,See Summary
213,Neratinib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Neratinib does not interact with this pathway.,See Summary
214,Neratinib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Neratinib does not interact with this elimination pathway.,See Summary
215,Neratinib,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. ,See Summary
216,Neratinib,Live vaccines,"
No Interaction Expected
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. However, no interaction between live vaccines and neratinib are expected.",See Summary
217,Neratinib,Loperamide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Loperamide is mainly metabolised by CYP3A4 and CYP2C8. Loperamide is also a substrate of P-gp. Neratinib is an in vitro inhibitor of P-gp at concentrations that are likely to only affect the P-gp present in the gut. Concentrations of loperamide may increase due to P-gp inhibition. As the clinical relevance of this interaction is unlikely, monitoring for loperamide toxicity may be required.",See Summary
218,Neratinib,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Neratinib does not inhibit or induce CYPs.,See Summary
219,Neratinib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP-mediated elimination. Neratinib is unlikely to interfere with this metabolic pathway.,See Summary
220,Neratinib,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Neratinib does not inhibit or induce UGTs.,See Summary
221,Neratinib,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Neratinib does not inhibit or induce CYPs.,See Summary
222,Neratinib,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
223,Neratinib,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Neratinib does not inhibit or induce CYPs.",See Summary
224,Neratinib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Neratinib is unlikely to interfere with this elimination pathway.",See Summary
225,Neratinib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Neratinib does not inhibit or induce CYPs.,See Summary
226,Neratinib,Medroxyprogesterone (depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if neratinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
227,Neratinib,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if neratinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
228,Neratinib,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Neratinib does not inhibit or induce CYPs or UGTs.,See Summary
229,Neratinib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Neratinib is unlikely to interfere with this elimination pathway.,See Summary
230,Neratinib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Neratinib does not inhibit or induce OAT1 or OAT3.,See Summary
231,Neratinib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Neratinib does not interact with this metabolic pathway.,See Summary
232,Neratinib,Metamizole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Furthermore, metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Neratinib does not interact with this pathway. However, metamizole is an inducer of CYP3A4 and may decrease neratinib concentrations. As the clinical relevance of this interaction is unknown, monitoring of neratinib efficacy is recommended.",See Summary
233,Neratinib,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Neratinib does not interact with this metabolic pathway.",See Summary
234,Neratinib,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
235,Neratinib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Neratinib does not interact with this elimination pathway.",See Summary
236,Neratinib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. ,See Summary
237,Neratinib,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
238,Neratinib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Neratinib does not inhibit or induce CYPs.,See Summary
239,Neratinib,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Neratinib does not interact with this pathway. ,See Summary
240,Neratinib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Neratinib does not inhibit or induce CYPs.,See Summary
241,Neratinib,Metronidazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metronidazole is eliminated via glomerular filtration. Neratinib is unlikely to interfere with this elimination pathway. Furthermore, elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with neratinib cannot be excluded. Monitoring for neratinib toxicity may be required.",See Summary
242,Neratinib,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Neratinib does not inhibit or induce CYPs.,See Summary
243,Neratinib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Neratinib does not inhibit or induce CYPs.",See Summary
244,Neratinib,Miconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Miconazole is extensively metabolised by the liver. Neratinib is unlikely to interfere with this unspecified pathway. Miconazole is also an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Concentrations of neratinib may increase due to inhibition of CYP3A4. Coadministration of neratinib and the strong CYP3A4 inhibitor, ketoconazole, substantially increased neratinib Cmax and AUC by 3.2- and 4.8-fold, respectively. A similar effect may occur after coadministration with miconazole. Therefore, coadministration should be avoided. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable, monitor closely for neratinib toxicity. Monitor neratinib plasma concentrations, if available. Note: after dermal application miconazole is only minimally absorbed. No clinical relevant interaction is expected.",See Summary
245,Neratinib,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
246,Neratinib,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
