,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
168,Irinotecan,Grapefruit juice,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Grapefruit juice is known to inhibit CYP3A4 enzymes and may increase concentrations of irinotecan and SN-38, the active metabolite of irinotecan. After coadministration with the strong CYP3A4 inhibitor, ketoconazole, SN-38 exposure increased by approximately 100%. A similar effect may occur after coadministration with grapefruit juice. Therefore, coadministration is contraindicated.",See Summary
169,Irinotecan,Green tea,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Catechins (green tea compounds) inhibited the UGT1A1-dependent glucuronidation of SN-38 and CYP3A4-dependent oxidation of irinotecan in human liver microsomes in a concentration-dependent manner. However, the catechin concentration needed to inhibit the formation of the inactive metabolites (10 µM or higher) are unlikely to be found in blood of individuals consuming green tea. ",See Summary
170,Irinotecan,Griseofulvin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Griseofulvin is also a liver microsomal enzyme inducer and may lower plasma levels, and therefore reduce the efficacy of concomitantly administered medicinal products that are metabolised by CYP3A4, such as irinotecan and SN-38 (the active metabolite of irinotecan). The clinical relevance of this interaction is unknown and coadministration should be approached with caution. If coadministration is unavoidable, closely monitor irinotecan efficacy. Monitor SN-38 plasma concentrations, if available.",See Summary
171,Irinotecan,Haloperidol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGTs 2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4 and CYP2D6). Irinotecan does not interact with this metabolic pathway.",See Summary
172,Irinotecan,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Irinotecan does not interact with this metabolic pathway.,See Summary
173,Irinotecan,Hydralazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Irinotecan does not interact with this metabolic pathway. However, in vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6. Concentrations of irinotecan and SN-38, the active metabolite of irinotecan, may increase due to inhibition of CYP3A4. As the clinical relevance of this interaction is unknown, monitoring for irinotecan toxicity may be required.",See Summary
174,Irinotecan,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
175,Irinotecan,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Irinotecan does not inhibit or induce CYPs.",See Summary
176,Irinotecan,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
177,Irinotecan,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,See Summary
178,Irinotecan,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Irinotecan does not inhibit or induce UGTs.",See Summary
179,Irinotecan,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is metabolised in the liver and cleared via the lungs and kidneys. Irinotecan is unlikely to interfere with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
180,Irinotecan,Hydroxyzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Irinotecan does not interact with this metabolic pathway.,See Summary
181,Irinotecan,Ibandronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibandronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
182,Irinotecan,Ibuprofen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Irinotecan does not inhibit or induce CYPs or UGTs.,See Summary
183,Irinotecan,Iloperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolised by CYP3A4 and CYP2D6. Irinotecan does not inhibit or induce CYPs.,See Summary
184,Irinotecan,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion. Irinotecan is unlikely to interfere with these elimination pathways.,See Summary
185,Irinotecan,Imipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Irinotecan does not inhibit or induce CYPs.",See Summary
186,Irinotecan,Indapamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolised by CYP450s. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Irinotecan does not inhibit or induce CYPs or OATs.,See Summary
187,Irinotecan,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
188,Irinotecan,Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
189,Irinotecan,Interleukin 2 (Aldesleukin),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Irinotecan is unlikely to interfere with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
190,Irinotecan,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Irinotecan does not interact with this metabolic pathway.,See Summary
191,Irinotecan,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Irinotecan does not inhibit or induce CYPs or UGTs.,See Summary
192,Irinotecan,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
193,Irinotecan,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Irinotecan does not interact with this metabolic pathway.,See Summary
194,Irinotecan,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Irinotecan does not inhibit or induce CYPs.,See Summary
195,Irinotecan,Itraconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Itraconazole is primarily metabolised by CYP3A4. Irinotecan does not inhibit or induce CYPs. However, itraconazole is an inhibitor of CYP3A4 (strong), CYP2C9 (weak), P-gp and BCRP. Concentrations of irinotecan and SN-38, the active metabolite of irinotecan, may increase due to inhibition of CYP3A4. After coadministration with the strong CYP3A4 inhibitor, ketoconazole, SN-38 exposure increased by approximately 100%. A similar effect may occur after coadministration with itraconazole. If coadministration is unavoidable, monitor closely for irinotecan toxicity. A dose reduction of irinotecan should be considered. Monitor SN-38 plasma concentrations, if available.",See Summary
196,Irinotecan,Ivabradine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
197,Irinotecan,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
198,Irinotecan,Ketoconazole,"
Potential Interaction
","
Very Low
","Coadministration should be approached with caution. Ketoconazole is a substrate of CYP3A4. Irinotecan does not inhibit or induce CYPs. However, ketoconazole is an inhibitor of CYP3A4 (strong) and P-gp. Concentrations of irinotecan and SN-38, the active metabolite of irinotecan may increase due to inhibition of CYP3A4. After coadministration with ketoconazole, SN-38 exposure increased by approximately 100%. If coadministration is unavoidable, monitor closely for irinotecan toxicity. A dose reduction of irinotecan should be considered. Monitor SN-38 plasma concentrations, if available.",See Summary
199,Irinotecan,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Irinotecan does not inhibit or induce UGTs.,See Summary
200,Irinotecan,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
201,Irinotecan,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Irinotecan does not interact with this metabolic pathway.,See Summary
202,Irinotecan,Lansoprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
203,Irinotecan,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
204,Irinotecan,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Irinotecan is unlikely to interfere with this metabolic or elimination pathway.,See Summary
205,Irinotecan,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
206,Irinotecan,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Irinotecan does not inhibit or induce CYPs.,See Summary
207,Irinotecan,Levonorgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Irinotecan does not inhibit or induce CYPs or UGTs.,See Summary
208,Irinotecan,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Irinotecan does not inhibit or induce CYPs or UGTs.,See Summary
209,Irinotecan,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Irinotecan does not interact with this metabolic pathway.,See Summary
210,Irinotecan,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
211,Irinotecan,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp. Irinotecan does not inhibit or induce CYPs or P-gp. However, linagliptin is a weak inhibitor of CYP3A4 and may increase concentrations of irinotecan and SN-38, the active metabolite of irinotecan. As the clinical relevance of this interaction is unknown, monitoring for irinotecan toxicity may be required.",See Summary
212,Irinotecan,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Irinotecan is unlikely to interfere with this unspecified metabolic pathway.,See Summary
213,Irinotecan,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Irinotecan does not interact with this metabolic pathway.,See Summary
214,Irinotecan,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
215,Irinotecan,Lithium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate. Therefore, no pharmacokinetic interaction is expected. ",See Summary
216,Irinotecan,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",See Summary
217,Irinotecan,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Irinotecan does not inhibit or induce CYPs or P-gp. ",See Summary
218,Irinotecan,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Irinotecan does not inhibit or induce CYPs.,See Summary
219,Irinotecan,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP mediated elimination. Irinotecan is unlikely to interfere with this unspecified metabolic pathway.,See Summary
220,Irinotecan,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Irinotecan does not inhibit or induce UGTs.,See Summary
221,Irinotecan,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Irinotecan does not inhibit or induce CYPs.,See Summary
222,Irinotecan,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
223,Irinotecan,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Irinotecan does not inhibit or induce CYPs.",See Summary
224,Irinotecan,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Irinotecan is unlikely to interfere with this elimination pathway.",See Summary
225,Irinotecan,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Irinotecan does not inhibit or induce CYPs.,See Summary
226,Irinotecan,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
227,Irinotecan,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
228,Irinotecan,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Irinotecan does not inhibit or induce CYPs or UGTs.,See Summary
229,Irinotecan,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
230,Irinotecan,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
231,Irinotecan,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Irinotecan does not interact with this metabolic pathway.,See Summary
232,Irinotecan,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Irinotecan does not interact with this metabolic pathway. However, metamizole is an inducer of CYP3A4. Concentrations of irinotecan and SN-38, the active metabolite of irinotecan, may decrease due to induction of CYP3A4. The clinical relevance of this interaction is unknown, Therefore, coadministration should be approached with caution. If coadministration is unavoidable, closely monitor irinotecan efficacy. Monitor SN-38 plasma concentrations, if available.",See Summary
233,Irinotecan,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Irinotecan does not inhibit or induce OCTs or MATEs.",See Summary
234,Irinotecan,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
235,Irinotecan,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Irinotecan is unlikely to interfere with this elimination pathway.",See Summary
236,Irinotecan,Methylphenidate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. Therefore, there is little potential for methylphenidate to affect disposition of irinotecan, or to be affected if coadministered with irinotecan.",See Summary
237,Irinotecan,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
238,Irinotecan,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Irinotecan does not inhibit or induce CYPs.,See Summary
239,Irinotecan,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
240,Irinotecan,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Irinotecan does not inhibit or induce CYPs.,See Summary
241,Irinotecan,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Irinotecan is unlikely to interfere with this elimination pathway. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Although irinotecan and SN-38, the active metabolite of irinotecan, are substrates of CYP3A4, no clinically relevant effect on irinotecan exposure is expected.",See Summary
242,Irinotecan,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Irinotecan does not inhibit or induce CYPs.,See Summary
243,Irinotecan,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYP2D6 and CYP1A2, and to a lesser extent by CYP3A4. Irinotecan does not inhibit or induce CYPs.",See Summary
244,Irinotecan,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Miconazole is extensively metabolized by the liver. Irinotecan is unlikely to interfere with this unspecified metabolic pathway. However, miconazole is an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Concentrations of irinotecan and SN-38, the active metabolite of irinotecan, may increase due to inhibition of CYP3A4. After coadministration with the strong CYP3A4 inhibitor, ketoconazole, SN-38 exposure was increased by approximately 100%. A similar effect may occur after coadministration with miconazole. If coadministration is unavoidable, monitor closely for irinotecan toxicity. A dose reduction of irinotecan should be considered. Monitor SN-38 plasma concentrations, if available. Note: after dermal application miconazole is only minimally absorbed. Therefore, no clinical relevant interaction is expected.",See Summary
245,Irinotecan,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
246,Irinotecan,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
247,Irinotecan,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Irinotecan is unlikely to interfere with this metabolic or elimination pathway.",See Summary
248,Irinotecan,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Irinotecan does not inhibit or induce CYPs.",See Summary
249,Irinotecan,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
250,Irinotecan,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYP3A4 and CYP2C9. Irinotecan does not inhibit or induce CYPs.,See Summary
251,Irinotecan,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Irinotecan does not inhibit or induce UGTs or P-gp.",See Summary
252,Irinotecan,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Irinotecan does not inhibit or induce UGTs.,See Summary
253,Irinotecan,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. The active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3. Irinotecan does not interact with this metabolic pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
254,Irinotecan,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
255,Irinotecan,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Irinotecan does not interact with this metabolic pathway.,See Summary
256,Irinotecan,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Irinotecan does not inhibit or induce CYPs or UGTs.,See Summary
257,Irinotecan,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Irinotecan does not inhibit or induce CYPs.,See Summary
