,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
199,Paclitaxel,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Paclitaxel does not inhibit or induce UGTs.,See Summary
200,Paclitaxel,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Paclitaxel does not inhibit or induce CYPs.,See Summary
201,Paclitaxel,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Paclitaxel does not interact with this metabolic pathway.,See Summary
202,Paclitaxel,Lansoprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Paclitaxel does not inhibit or induce CYPs.,See Summary
203,Paclitaxel,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Paclitaxel does not inhibit or induce CYPs.,See Summary
204,Paclitaxel,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Paclitaxel is unlikely to interfere with this elimination pathway.,See Summary
205,Paclitaxel,Levofloxacin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Paclitaxel is unlikely to interfere with this elimination pathway. However, a thorough QT study with paclitaxel has not been performed. In a prospective study, the QTc interval was significantly prolonged (p < 0.001) after treatment with paclitaxel. The net effect on QT prolongation has not been reported. Therefore, it is unknown whether a warning is in place when paclitaxel is coadministered with QT prolonging drugs, such as levofloxacin. ECG monitoring should be considered.",See Summary
206,Paclitaxel,Levomepromazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Paclitaxel does not inhibit or induce CYPs. However, a thorough QT study with paclitaxel has not been performed. In a prospective study, the QTc interval was significantly prolonged (p < 0.001) after treatment with paclitaxel. The net effect on QT prolongation has not been reported. Therefore, it is unknown whether a warning is in place when paclitaxel is coadministered with QT prolonging drugs, such as levomepromazine. ECG monitoring should be considered.",See Summary
207,Paclitaxel,Levonorgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if paclitaxel is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Paclitaxel does not inhibit or induce CYPs or UGTs.,See Summary
208,Paclitaxel,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration is contraindicated if paclitaxel is used for treatment of hormone-sensitive cancer. However, the use of levonorgestrel as emergency contraception is a relative contraindication due to the risk of a pregnancy while having a hormone sensitive tumour. Therefore, the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Paclitaxel does not inhibit or induce CYPs or UGTs.",See Summary
209,Paclitaxel,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Paclitaxel does not interact with this metabolic pathway.,See Summary
210,Paclitaxel,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Paclitaxel does not inhibit or induce CYPs.,See Summary
211,Paclitaxel,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp. Paclitaxel does not inhibit or induce CYPs or P-gp. However, linagliptin is a weak inhibitor of CYP3A4 and may increase concentrations of paclitaxel. As the clinical relevance of this interaction is unknown, monitoring for paclitaxel toxicity may be required.",See Summary
212,Paclitaxel,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Paclitaxel is unlikely to interfere with this unspecified metabolic pathway.,See Summary
213,Paclitaxel,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Paclitaxel does not interact with this metabolic pathway.,See Summary
214,Paclitaxel,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Paclitaxel is unlikely to interfere with this elimination pathway.,See Summary
215,Paclitaxel,Lithium,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate. No pharmacokinetic interaction is expected. However, a thorough QT study with paclitaxel has not been performed. In a prospective study, the QTc interval was significantly prolonged (p < 0.001) after treatment with paclitaxel. The net effect on QT prolongation has not been reported. Therefore, it is unknown whether a warning is in place when paclitaxel is coadministered with QT prolonging drugs, such as lithium. ECG monitoring should be considered.",See Summary
216,Paclitaxel,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",See Summary
217,Paclitaxel,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Paclitaxel does not inhibit or induce CYPs or P-gp.",See Summary
218,Paclitaxel,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Paclitaxel does not inhibit or induce CYPs.,See Summary
219,Paclitaxel,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP mediated elimination. Paclitaxel is unlikely to interfere with this unspecified metabolic pathway.,See Summary
220,Paclitaxel,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Paclitaxel does not inhibit or induce UGTs.,See Summary
221,Paclitaxel,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Paclitaxel does not inhibit or induce CYPs.,See Summary
222,Paclitaxel,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Paclitaxel does not inhibit or induce CYPs.,See Summary
223,Paclitaxel,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Paclitaxel does not inhibit or induce CYPs.",See Summary
224,Paclitaxel,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Paclitaxel is unlikely to interfere with this elimination pathway.",See Summary
225,Paclitaxel,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Paclitaxel does not inhibit or induce CYPs.,See Summary
226,Paclitaxel,Medroxyprogesterone (depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if paclitaxel is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Paclitaxel does not inhibit or induce CYPs.,See Summary
227,Paclitaxel,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if paclitaxel is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Paclitaxel does not inhibit or induce CYPs.,See Summary
228,Paclitaxel,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Paclitaxel does not inhibit or induce CYPs or UGTs.,See Summary
229,Paclitaxel,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Paclitaxel is unlikely to interfere with this elimination pathway.,See Summary
230,Paclitaxel,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Paclitaxel is unlikely to interfere with this elimination pathway.,See Summary
231,Paclitaxel,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Paclitaxel does not interact with this metabolic pathway.,See Summary
232,Paclitaxel,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Paclitaxel is unlikely to interfere with this metabolic or elimination pathway. However, metamizole is an inducer of CYP3A4 and may decrease paclitaxel concentrations. The clinical relevance of this interaction is unknown. Coadministration should be approached with caution. If coadministration is unavoidable, closely monitor paclitaxel efficacy.",See Summary
233,Paclitaxel,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Paclitaxel is unlikely to interfere with this elimination pathway.",See Summary
234,Paclitaxel,Methadone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Methadone is demethylated by CYP3A4. Paclitaxel does not inhibit or induce CYPs. However, a thorough QT study with paclitaxel has not been performed. In a prospective study, the QTc interval was significantly prolonged (p < 0.001) after treatment with paclitaxel. The net effect on QT prolongation has not been reported. Therefore, it is unknown whether a warning is in place when paclitaxel is coadministered with QT prolonging drugs, such as methadone. ECG monitoring should be considered.",See Summary
235,Paclitaxel,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Paclitaxel is unlikely to interfere with this elimination pathway.",See Summary
236,Paclitaxel,Methylphenidate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. Therefore, there is little potential for methylphenidate to affect disposition of paclitaxel, or to be affected if co-administered with paclitaxel.",See Summary
237,Paclitaxel,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Paclitaxel does not inhibit or induce CYPs.,See Summary
238,Paclitaxel,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Paclitaxel does not inhibit or induce CYPs.,See Summary
239,Paclitaxel,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Paclitaxel is unlikely to interfere with this elimination pathway.,See Summary
240,Paclitaxel,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Paclitaxel does not inhibit or induce CYPs.,See Summary
241,Paclitaxel,Metronidazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Metronidazole is eliminated via glomerular filtration. Paclitaxel is unlikely to interfere with this elimination pathway. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with paclitaxel cannot be excluded. Monitoring for paclitaxel toxicity should be considered.",See Summary
242,Paclitaxel,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Paclitaxel does not inhibit or induce CYPs.,See Summary
243,Paclitaxel,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYP2D6 and CYP1A2, and to a lesser extent by CYP3A4. Paclitaxel does not inhibit or induce CYPs.",See Summary
244,Paclitaxel,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Miconazole is extensively metabolized by the liver. Paclitaxel is unlikely to interfere with this unspecified metabolic pathway. However, miconazole is an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Paclitaxel concentrations may increase due to CYP3A4 inhibition. The clinical relevance of this interaction is unknown. If coadministration is unavoidable, monitor closely for paclitaxel toxicity. Note: after dermal application miconazole is only minimally absorbed. Therefore, no clinical relevant interaction is expected.",See Summary
245,Paclitaxel,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Paclitaxel does not inhibit or induce CYPs.,See Summary
246,Paclitaxel,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Paclitaxel does not inhibit or induce CYPs.,See Summary
247,Paclitaxel,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Paclitaxel is unlikely to interfere with this metabolic or elimination pathway.",See Summary
248,Paclitaxel,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Paclitaxel does not inhibit or induce CYPs.",See Summary
249,Paclitaxel,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Paclitaxel does not inhibit or induce CYPs.,See Summary
250,Paclitaxel,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYP3A4 and CYP2C9. Paclitaxel does not inhibit or induce CYPs.,See Summary
251,Paclitaxel,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Paclitaxel does not inhibit or induce UGTs or P-gp.",See Summary
252,Paclitaxel,Moxifloxacin,"
Potential Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Paclitaxel does not inhibit or induce UGTs. However, the product labels for moxifloxacin contraindicate its use in the presence of other drugs that prolong the QT interval. A thorough QT study with paclitaxel has not been performed. In a prospective study, the QTc interval was significantly prolonged (p < 0.001) after treatment with paclitaxel. The net effect on QT prolongation has not been reported. Therefore, it is unknown whether a warning is in place. If coadministration is unavoidable, use with extreme caution, including ECG monitoring.",See Summary
253,Paclitaxel,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Paclitaxel does not inhibit or induce UGTs. The active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3. Paclitaxel is not transported by OATs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
254,Paclitaxel,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is excreted renally by a nonsaturable mechanism. Paclitaxel is unlikely to interfere with this elimination pathway.,See Summary
255,Paclitaxel,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Paclitaxel does not interact with this metabolic pathway.,See Summary
256,Paclitaxel,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Paclitaxel does not inhibit or induce CYPs or UGTs.,See Summary
257,Paclitaxel,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Paclitaxel does not inhibit or induce CYPs.,See Summary
258,Paclitaxel,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Paclitaxel does not inhibit or induce CYPs.,See Summary
259,Paclitaxel,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Nefazodone is metabolised mainly by CYP3A4. Paclitaxel does not inhibit or induce CYPs. However, nefazodone is a strong inhibitor of CYP3A4 and may increase paclitaxel concentrations. The clinical relevance of this interaction is unknown. If coadministration is unavoidable, monitor closely for paclitaxel toxicity. ",See Summary
260,Paclitaxel,Nicardipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Paclitaxel does not inhibit or induce CYPs. However, nicardipine is a weak inhibitor of CYP3A4 and may increase concentrations of paclitaxel. As the clinical relevance of this interaction is unknown, monitoring for paclitaxel toxicity may be required.",See Summary
261,Paclitaxel,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Paclitaxel does not interact with this metabolic pathway.,See Summary
262,Paclitaxel,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Paclitaxel does not inhibit or induce CYPs.,See Summary
263,Paclitaxel,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Paclitaxel does not inhibit or induce CYPs.,See Summary
264,Paclitaxel,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Paclitaxel does not inhibit or induce CYPs.,See Summary
265,Paclitaxel,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Paclitaxel does not inhibit or induce CYPs.,See Summary
266,Paclitaxel,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Paclitaxel is unlikely to interfere with this metabolic or elimination pathway.,See Summary
267,Paclitaxel,Norelgestromin,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if paclitaxel is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Paclitaxel does not inhibit or induce CYPs.,See Summary
268,Paclitaxel,Norethisterone (Norethindrone),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if paclitaxel is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Paclitaxel does not inhibit or induce UGTs.",See Summary
269,Paclitaxel,Norgestimate,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if paclitaxel is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Paclitaxel does not interact with this metabolic pathway.,See Summary
270,Paclitaxel,Norgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if paclitaxel is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolized by CYP3A4 and is glucuronidated to a minor extent. Paclitaxel does not inhibit or induce CYPs or UGTs.,See Summary
271,Paclitaxel,Nortriptyline,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Paclitaxel does not inhibit or induce CYPs. However, a thorough QT study with paclitaxel has not been performed. In a prospective study, the QTc interval was significantly prolonged (p < 0.001) after treatment with paclitaxel. The net effect on QT prolongation has not been reported. Therefore, it is unknown whether a warning is in place when paclitaxel is coadministered with QT prolonging drugs, such as nortriptyline. ECG monitoring should be considered.",See Summary
272,Paclitaxel,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant. Therefore, no drug interactions are expected.",See Summary
273,Paclitaxel,Ofloxacin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Paclitaxel is unlikely to interfere with this elimination pathway. However, a thorough QT study with paclitaxel has not been performed. In a prospective study, the QTc interval was significantly prolonged (p < 0.001) after treatment with paclitaxel. The net effect on QT prolongation has not been reported. Therefore, it is unknown whether a warning is in place when paclitaxel is coadministered with QT prolonging drugs, such as ofloxacin. ECG monitoring should be considered.",See Summary
274,Paclitaxel,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Paclitaxel does not inhibit or induce CYPs or UGTs.",See Summary
275,Paclitaxel,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Paclitaxel is unlikely to interfere with this elimination pathway.,See Summary
276,Paclitaxel,Omeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole is also an inducer of CYP1A2 and an inhibitor of CYP2C19. Paclitaxel does not interact with this pathway.,See Summary
277,Paclitaxel,Ondansetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Paclitaxel does not inhibit or induce CYPs or P-gp. However, a thorough QT study with paclitaxel has not been performed. In a prospective study, the QTc interval was significantly prolonged (p < 0.001) after treatment with paclitaxel. The net effect on QT prolongation has not been reported. Therefore, it is unknown whether a warning is in place when paclitaxel is coadministered with QT prolonging drugs, such as ondansetron. ECG monitoring should be considered.",See Summary
278,Paclitaxel,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Paclitaxel does not inhibit or induce UGTs.,See Summary
279,Paclitaxel,Oxcarbazepine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Oxcarbazepine is extensively metabolized to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Paclitaxel does not interact with this metabolic pathway. Both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5 and are inhibitors of CYP2C19. Concentrations of paclitaxel may decrease due to CYP3A4 induction. The clinical relevance of this interaction is unknown. In a phase II study, patients received anticonvulsants known to induce CYP enzymes in combination with paclitaxel. These patients experienced less toxicity and a lower paclitaxel steady state concentration compared to patients without anticonvulsants. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, closely monitor paclitaxel efficacy.",See Summary
