,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
158,Regorafenib,Furosemide,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Furosemide is glucuronidated mainly in the kidney (UGT1A9) and to a lesser extent in the liver (UGT1A1). A large proportion of furosemide is also renally eliminated unchanged (via OATs). OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. In vitro data indicate that furosemide is also an inhibitor of OAT1/OAT3. Regorafenib is an in vitro inhibitor of UGT1A1 and UGT1A9 and may increase furosemide exposure. The clinical relevance of this interaction is unknown. Monitoring for furosemide toxicity and blood pressure may be required.,(See Summary)
159,Regorafenib,Gabapentin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gabapentin is cleared mainly by glomerular filtration. Regorafenib is unlikely to interfere with this elimination pathway.,(See Summary)
160,Regorafenib,Gemfibrozil,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gemfibrozil is metabolised by UGT2B7. Regorafenib does not inhibit or induce UGT2B7. Gemfibrozil is also an inhibitor of CYP2C8 (strong), OATP1B1 and OAT3. In vitro data indicate gemfibrozil to be a strong inhibitor of CYP2C9 but in vivo data showed no clinically relevant effect on CYP2C9. Regorafenib does not interact with this pathway.",(See Summary)
161,Regorafenib,Gentamicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gentamicin is eliminated unchanged predominantly via glomerular filtration. Regorafenib does not interact with this metabolic pathway. ,(See Summary)
162,Regorafenib,Gestodene,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gestodene is metabolized by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Regorafenib does not inhibit or induce CYPs.,(See Summary)
163,Regorafenib,Glibenclamide (Glyburide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glibenclamide is mainly metabolized by CYP3A4 and to a lesser extent by CYP2C9. Regorafenib does not inhibit or induce CYPs.,(See Summary)
164,Regorafenib,Gliclazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolized mainly by CYP2C9 and to a lesser extent by CYP2C19. Regorafenib does not inhibit or induce CYPs.,(See Summary)
165,Regorafenib,Glimepiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolized by CYP2C9. Regorafenib does not inhibit or induce CYPs.,(See Summary)
166,Regorafenib,Glipizide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolized by CYP2C9. Regorafenib does not inhibit or induce CYPs.,(See Summary)
167,Regorafenib,Granisetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Granisetron is metabolized by CYP3A4. Regorafenib does not inhibit or induce CYPs. Granisetron is a substrate of P-gp and regorafenib is an inhibitor of P-gp in vitro. However, no clinically significant effect on granisetron is expected in vivo. ",(See Summary)
168,Regorafenib,Grapefruit juice,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Grapefruit juice is known to inhibit CYP3A4 enzymes and may increase regorafenib concentrations. Subsequently, exposure of the active metabolites of regorafenib may decrease markedly. Coadministration should be avoided as the effect on the steady-state sum exposure of regorafenib and its metabolites is unknown.",(See Summary)
169,Regorafenib,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
170,Regorafenib,Griseofulvin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Regorafenib does not interfere with griseofulvin elimination pathway. Griseofulvin is a liver microsomal enzyme inducer. It may lower plasma levels, and therefore reduce the efficacy of concomitantly administered medicinal products that are metabolized by CYP3A4, such as regorafenib. However, this is unlikely to be clinically relevant. ",(See Summary)
171,Regorafenib,Haloperidol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGTs 2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4 and CYP2D6). Regorafenib is an inhibitor of UGT1A9 in vitro. However, a clinically relevant interaction is unlikely since glucuronidation via UGT1A9 is not a major pathway for haloperidol.",(See Summary)
172,Regorafenib,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Regorafenib does not interact with this metabolic pathway.,(See Summary)
173,Regorafenib,Hydralazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Hydralazine is metabolised via primary oxidative metabolism and acetylation. In vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6. Regorafenib concentrations may increase due to CYP3A4 inhibition. The clinical relevance of this interaction is unknown. Monitoring for regorafenib toxicity and, if available, regorafenib plasma concentrations may be required.",(See Summary)
174,Regorafenib,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Regorafenib does not interact with this elimination pathway.,(See Summary)
175,Regorafenib,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Regorafenib does not inhibit or induce CYPs. ",(See Summary)
176,Regorafenib,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolized by CYP3A4. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
177,Regorafenib,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",No clinically significant interactions are expected with the topical use of hydrocortisone. ,(See Summary)
178,Regorafenib,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Regorafenib not interact with this metabolic pathway. ",(See Summary)
179,Regorafenib,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is metabolised in the liver and cleared via the lungs and kidneys. Regorafenib is unlikely to interfere with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
180,Regorafenib,Hydroxyzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolized by alcohol dehydrogenase and partly by CYP3A4. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
181,Regorafenib,Ibandronic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied. Ibandronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid.",(See Summary)
182,Regorafenib,Ibuprofen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolized mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Regorafenib does not inhibit or induce CYP2C9 and 2C8. ,(See Summary)
183,Regorafenib,Iloperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolized by CYP3A4 and CYP2D6. Regorafenib does not inhibit or induce CYPs.,(See Summary)
184,Regorafenib,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent, active tubular secretion. Regorafenib does not interact with this metabolic pathway. ",(See Summary)
185,Regorafenib,Imipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolized by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolized by CYP2D6. Regorafenib does not inhibit or induce CYPs. ",(See Summary)
186,Regorafenib,Indapamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolised by CYPs. Regorafenib does not inhibit or induce CYPs. Furthermore, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Regorafenib does not interact with this pathway.",(See Summary)
187,Regorafenib,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
188,Regorafenib,Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration has been studied and based on metabolism and clearance a pharmacokinetic interaction is unlikely. Interferon alpha had no effect on the pharmacokinetics of regorafenib. However, coadministration may increase risk of neutropenia, fatigue, and thrombocytopenia. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
189,Regorafenib,Interleukin 2 (Aldesleukin),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Regorafenib does not interfere with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
190,Regorafenib,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Regorafenib does not interact with this metabolic pathway.,(See Summary)
191,Regorafenib,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolized by glucuronidation and oxidation (mainly CYP2C9). Regorafenib does not inhibit or induce CYPs. ,(See Summary)
192,Regorafenib,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
193,Regorafenib,Isoniazid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Regorafenib does not interact with this metabolic pathway. ",(See Summary)
194,Regorafenib,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
195,Regorafenib,Itraconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should avoided. Itraconazole is metabolised by CYP3A4. Regorafenib does not inhibit or induce CYPs. Itraconazole is also an inhibitor of CYP3A4 (strong), CYP2C9 (weak), P-gp and BCRP. Concentrations of regorafenib may increase due to inhibition of CYP3A4. Subsequently, exposure of the active metabolites of regorafenib may decrease markedly. Coadministration of ketoconazole, a strong CYP3A4 inhibitor, and regorafenib increased regorafenib AUC by ~33%, and decreased the mean exposure of the active metabolites, M-2 and M-5 by ~90%. A similar effect may occur after coadministration with itraconazole. Therefore, coadministration should be avoided as the effect on the steady-state sum exposure of regorafenib and its metabolites is unknown.",(See Summary)
196,Regorafenib,Ivabradine,"
No Interaction Expected
","
Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolized by CYP3A4. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
197,Regorafenib,Kanamycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration therefore no pharmacokinetic interaction is expected with regorafenib. Regorafenib does not interact with this metabolic pathway. ",(See Summary)
198,Regorafenib,Ketoconazole,"
Potential Interaction
","
Low
","Coadministration of ketoconazole (400 mg for 18 days, a strong CYP3A4 inhibitor) and regorafenib (160 mg single dose on day 5) increased regorafenib AUC by ~33%, and decreased the mean exposure of the active metabolites, M-2 and M-5 by ~90%. Coadministration should be avoided as the effect on the steady-state exposure of regorafenib and its metabolites is unknown. If coadministration is unavoidable, the dose of regorafenib may need to be decreased with careful monitoring of tolerability. A dose decrease to 80-120 mg once daily should be considered.",(See Summary)
199,Regorafenib,Labetalol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Labetalol is mainly glucuronidated (via UGT1A1 and 2B7). Regorafenib is an inhibitor of UGT1A1/1A9 could therefore increase labetolol exposure. The clinical relevance of this interaction is unknown. Care should be taken when regorafenib is coadministered with substrates of UGT1A1/1A9 with a narrow therapeutic index. Therefore, it is recommended to monitor patients closely for signs and symptoms of increased exposure to labetalol. If the combination appears necessary, blood pressure monitoring is recommended. ",(See Summary)
200,Regorafenib,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolized by CYP3A4. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
201,Regorafenib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Regorafenib does not interact with this metabolic pathway.,(See Summary)
202,Regorafenib,Lansoprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and in lesser extent by CYP3A4. Regorafenib does not interact with this pathway. Decreased absorption of regorafenib is not expected in combination with H2-antagonists and proton pump inhibitors as the aqueous solubility of regorafenib is not expected to be pH dependent.,(See Summary)
203,Regorafenib,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolized by CYP3A4. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
204,Regorafenib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. ,(See Summary)
205,Regorafenib,Levofloxacin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2). Regorafenib does not interact with this metabolic pathway. ",(See Summary)
206,Regorafenib,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolized by CYP2D6. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
207,Regorafenib,Levonorgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Regorafenib does not interact with this metabolic pathway.,(See Summary)
208,Regorafenib,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Regorafenib does not interact with this metabolic pathway.,(See Summary)
209,Regorafenib,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation. Regorafenib does not interact with levothyroxine metabolism. ,(See Summary)
210,Regorafenib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
211,Regorafenib,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is a substrate for P-gp and is an inhibitor of CYP3A4. Linagliptin may slightly increase regorafenib concentrations due to inhibition of CYP3A4. The clinical relevance of this interaction is unknown. Regorafenib is an inhibitor of P-gp in vitro. However, no clinically significant effect on linagliptin is expected in vivo.",(See Summary)
212,Regorafenib,Linezolid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Linezolid undergoes non CYP mediated metabolism. ",(See Summary)
213,Regorafenib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. ,(See Summary)
214,Regorafenib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. ,(See Summary)
215,Regorafenib,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. ,(See Summary)
216,Regorafenib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Regorafenib,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolized by CYP3A4 and CYP2C8. Regorafenib does not inhibit or induce CYPs. Loperamide is a substrate of P-gp and regorafenib is an inhibitor of P-gp in vitro. However, no clinically significant effect on loperamide is expected in vivo.",(See Summary)
218,Regorafenib,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6. Regorafenib does not inhibit or induce CYPs.,(See Summary)
219,Regorafenib,Lorazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on non-CYP-mediated elimination pathways for lorazepam, no effect on plasma concentrations is expected upon coadministration with regorafenib. ",(See Summary)
220,Regorafenib,Lormetazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated, probably via UGT2B15. Regorafenib does not interact with this metabolic pathway. ",(See Summary)
221,Regorafenib,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Regorafenib does not interact with this metabolic pathway. ,(See Summary)
222,Regorafenib,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
223,Regorafenib,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Regorafenib does not inhibit or induce CYPs. ",(See Summary)
224,Regorafenib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration. ",(See Summary)
225,Regorafenib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolized by CYP2D6. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
226,Regorafenib,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4. Regorafenib does not inhibit or induce CYPs.,(See Summary)
227,Regorafenib,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4. Regorafenib does not inhibit or induce CYPs.,(See Summary)
228,Regorafenib,Mefenamic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Regorafenib does not inhibit or induce CYPs, but is an inhibitor of UGT1A1/1A9. However, a clinically relevant interaction is unlikely, since glucuronidation of via UGT1A9 is not the major pathway involved in mefenamic acid elimination.",(See Summary)
229,Regorafenib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. ,(See Summary)
230,Regorafenib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3>OAT1. Regorafenib does not interfere with this elimination pathway. ,(See Summary)
231,Regorafenib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase. Regorafenib does not interfere with this pathway. ,(See Summary)
232,Regorafenib,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied, but should be approached with caution. Metamizole may decrease regorafenib concentrations due to induction of CYP3A4. Decreases in regorafenib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. The clinical relevance of this interaction is unknown, monitoring and dose adjustment may be required.",(See Summary)
233,Regorafenib,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Regorafenib does not interact with metformin metabolic and elimination pathway.,(See Summary)
234,Regorafenib,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Regorafenib does not inhibit or induce CYP3A4. ,(See Summary)
235,Regorafenib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of regorafenib, or to be altered by coadministration with regorafenib.",(See Summary)
236,Regorafenib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450 to a clinically relevant extent and does not inhibit cytochrome P450s. ,(See Summary)
237,Regorafenib,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolized by CYP3A4. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
238,Regorafenib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6). Regorafenib does not interact with this metabolic pathway. ,(See Summary)
239,Regorafenib,Metolazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine. ",(See Summary)
240,Regorafenib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6. Regorafenib does not inhibit or induce CYPs.,(See Summary)
241,Regorafenib,Metronidazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, cyclosporine) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with axitinib cannot be excluded.",(See Summary)
242,Regorafenib,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2. Regorafenib does not inhibit or induce CYPs.,(See Summary)
243,Regorafenib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Regorafenib does not inhibit or induce CYPs. ",(See Summary)
244,Regorafenib,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Miconazole inhibits CYP2C9 and CYP3A4 and could potentially increase regorafenib concentrations. Oromucosal application may increase regorafenib concentrations due to inhibition of CYP3A4. Subsequently, exposure of the active metabolites of regorafenib may decrease markedly. Coadministration should be avoided as the effect on the steady-state exposure of regorafenib and its metabolites is unknown. If coadministration is unavoidable, the dose of regorafenib may need to be decreased with careful monitoring of tolerability. A dose decrease to 80-120 mg once daily should be considered. Note, no a priori dosage adjustment is recommended for regorafenib with dermal application of miconazole, since systemic exposure of miconazole is limited when used topically.",(See Summary)
245,Regorafenib,Midazolam (oral),"
No Interaction Expected
","
Very Low
","Coadministration of regorafenib (160 mg once daily for 14 days) and midazolam (2 mg dose single oral dose) showed no clinically relevant effects on the pharmacokinetics of midazolam. Midazolam is metabolized by CYP3A4 and glucuronidated via UGT1A4, 2B7 and 2B4. Regorafenib does not inhibit or induce these CYPs or UGTs.",(See Summary)
246,Regorafenib,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
","Coadministration with parenteral midazolam has not been studied. Coadministration of regorafenib (160 mg once daily for 14 days) and midazolam (2 mg dose single oral dose) showed no clinically relevant effects on the pharmacokinetics of oral midazolam. No relevant effects on the pharmacokinetics of parenteral midazolam are expected. Midazolam is metabolized by CYP3A4 and glucuronidated via UGT1A4, 2B7 and 2B4. Regorafenib does not inhibit or induce these CYPs or UGTs.",(See Summary)
