,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
207,5-fluorouracil,Levonorgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if 5-fluorouracil is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. 5-fluorouracil does not inhibit or induce CYP3A4 or UGTs.,See Summary
208,5-fluorouracil,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration is contraindicated if 5-fluorouracil is used for treatment of hormone-sensitive cancer. However, the use of levonorgestrel as emergency contraception is a relative contraindication due to the risk of a pregnancy while having a hormone sensitive tumour. Therefore, the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. 5-fluorouracil does not inhibit or induce CYP3A4 or UGTs.",See Summary
209,5-fluorouracil,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. 5-fluorouracil does not interact with this metabolic pathway.,See Summary
210,5-fluorouracil,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. 5-fluorouracil does not inhibit or induce CYP1A2 or CYP3A4.,See Summary
211,5-fluorouracil,Linagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp and is a weak inhibitor of CYP3A4. 5-fluorouracil does not interact with this pathway.,See Summary
212,5-fluorouracil,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. 5-fluorouracil is unlikely to interfere with this metabolic pathway.,See Summary
213,5-fluorouracil,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. 5-fluorouracil does not interact with this metabolic pathway.,See Summary
214,5-fluorouracil,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
215,5-fluorouracil,Lithium,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate and no pharmacokinetic interaction is expected. However, 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
216,5-fluorouracil,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",See Summary
217,5-fluorouracil,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. 5-fluorouracil does not inhibit or induce CYP3A4, CYP2C8 or P-gp.",See Summary
218,5-fluorouracil,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. 5-fluorouracil does not inhibit or induce CYP3A4 or CYP2D6.,See Summary
219,5-fluorouracil,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP mediated elimination. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
220,5-fluorouracil,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. 5-fluorouracil does not inhibit or induce UGTs.,See Summary
221,5-fluorouracil,Losartan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. 5-fluorouracil may be an inhibitor of CYP2C9 and may, therefore, increase concentrations of losartan. However, no formal interaction studies have been conducted. The clinical relevance of this interaction is unknown and care should be taken if coadministered. No a priori dose adjustment is needed but monitoring for losartan toxicity should be considered.",See Summary
222,5-fluorouracil,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4. ,See Summary
223,5-fluorouracil,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. 5-fluorouracil may be an inhibitor of CYP2C9 and may, therefore, increase concentrations of macitentan. However, no formal interaction studies have been conducted. The clinical relevance of CYP2C9 inhibition is unknown but since CYP2C9 is a minor pathway, no clinically relevant effect on macitentan exposure is expected.",See Summary
224,5-fluorouracil,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. 5-fluorouracil is unlikely to interfere with this elimination pathway.",See Summary
225,5-fluorouracil,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. 5-fluorouracil does not inhibit or induce CYP2D6.,See Summary
226,5-fluorouracil,Medroxyprogesterone (depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if 5-fluorouracil is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4.,See Summary
227,5-fluorouracil,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if 5-fluorouracil is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4.,See Summary
228,5-fluorouracil,Mefenamic acid,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. 5-fluorouracil may be an inhibitor of CYP2C9 and may, therefore, increase concentrations of mefenamic acid. However, no formal interaction studies have been conducted. The clinical relevance of this interaction is unknown. No a priori dose adjustment is needed, but monitoring for mefenamic acid toxicity should be considered.",See Summary
229,5-fluorouracil,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
230,5-fluorouracil,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
231,5-fluorouracil,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. 5-fluorouracil does not interact with this metabolic pathway.,See Summary
232,5-fluorouracil,Metamizole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Metamizole is also an inducer of CYP3A4. 5-fluorouracil does not interact with this pathway.,See Summary
233,5-fluorouracil,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. 5-fluorouracil does not inhibit or induce OCTs or MATEs.",See Summary
234,5-fluorouracil,Methadone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Methadone is demethylated by CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4. However, 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of 5-fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
235,5-fluorouracil,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. 5-fluorouracil is unlikely to interfere with this elimination pathway.",See Summary
236,5-fluorouracil,Methylphenidate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. Therefore, there is little potential for methylphenidate to affect disposition of 5-fluorouracil, or to be affected if co-administered with 5-fluorouracil.",See Summary
237,5-fluorouracil,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4.,See Summary
238,5-fluorouracil,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). 5-fluorouracil does not inhibit or induce CYP2D6.,See Summary
239,5-fluorouracil,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
240,5-fluorouracil,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. 5-fluorouracil does not inhibit or induce CYP2D6.,See Summary
241,5-fluorouracil,Metronidazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has been studied but care should be taken. Metronidazole is eliminated via glomerular filtration. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. Metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). 5-fluorouracil does not interact with this pathway. However, after coadministration metronidazole increased the exposure of 5-fluorouracil due to decreased clearance, leading to increased haematological toxicity. If coadministration is unavoidable, haematological parameters should be monitored.",See Summary
242,5-fluorouracil,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. 5-fluorouracil does not inhibit or induce CYP2D6 or CYP1A2.,See Summary
243,5-fluorouracil,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. 5-fluorouracil does not inhibit or induce these CYPs.",See Summary
244,5-fluorouracil,Miconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole is extensively metabolized by the liver. Miconazole is also an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). 5-fluorouracil does not interact with this pathway.,See Summary
245,5-fluorouracil,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4.,See Summary
246,5-fluorouracil,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4.,See Summary
247,5-fluorouracil,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). 5-fluorouracil does not interact with this metabolic or elimination pathway.",See Summary
248,5-fluorouracil,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. 5-fluorouracil does not inhibit or induce these CYPs.",See Summary
249,5-fluorouracil,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4.,See Summary
250,5-fluorouracil,Montelukast,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. 5-fluorouracil may be an inhibitor of CYP2C9 and may, therefore, increase concentrations of montelukast. No formal interaction studies have been conducted. The clinical relevance of this interaction is unknown, but since CYP2C9 is a minor pathway, no clinically relevant effect on montelukast exposure is expected.",See Summary
251,5-fluorouracil,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Additionally, morphine is a substrate of P-gp. 5-fluorouracil does not inhibit or induce UGTs or P-gp.",See Summary
252,5-fluorouracil,Moxifloxacin,"
Potential Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. 5-fluorouracil does not inhibit or induce UGTs. However, the product labels for moxifloxacin contraindicate its use in the presence of other drugs that prolong the QT interval. 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of 5-fluorouracil. However, a thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. ECG monitoring is recommended.",See Summary
253,5-fluorouracil,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. The active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3. 5-fluorouracil does not inhibit or induce UGTs and is not transported by OATs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
254,5-fluorouracil,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
255,5-fluorouracil,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. 5-fluorouracil does not interact with this metabolic pathway.,See Summary
256,5-fluorouracil,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. 5-fluorouracil does not inhibit or induce these CYPs or UGTs.,See Summary
257,5-fluorouracil,Nateglinide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). 5-fluorouracil may be an inhibitor of CYP2C9 and may, therefore, increase concentrations of nateglinide. However, no formal interaction studies have been conducted. The clinical relevance of this interaction is unknown. No a priori dose adjustment is needed but monitoring for nateglinide toxicity should be considered.",See Summary
258,5-fluorouracil,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. 5-fluorouracil does not inhibit or induce CYP2D6.,See Summary
259,5-fluorouracil,Nefazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is metabolised mainly by CYP3A4 and is also a strong inhibitor of CYP3A4. 5-fluorouracil does not interact with this pathway.,See Summary
260,5-fluorouracil,Nicardipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Nicardipine is also a weak inhibitor of CYP3A4. 5-fluorouracil does not interact with this pathway.,See Summary
261,5-fluorouracil,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. 5-fluorouracil does not interact with this metabolic pathway.,See Summary
262,5-fluorouracil,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4.,See Summary
263,5-fluorouracil,Nimesulide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. 5-fluorouracil may be an inhibitor of CYP2C9 and may, therefore, increase concentrations of nimesulide. However, since multiple pathways are involved in the metabolism of nimesulide, no clinically relevant effect on nimesulide exposure is expected.",See Summary
264,5-fluorouracil,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4.,See Summary
265,5-fluorouracil,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4.,See Summary
266,5-fluorouracil,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). 5-fluorouracil does not interact with this metabolic or elimination pathway.,See Summary
267,5-fluorouracil,Norelgestromin,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if 5-fluorouracil is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). 5-fluorouracil does not inhibit or induce CYP3A4.,See Summary
268,5-fluorouracil,Norethisterone (Norethindrone),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if 5-fluorouracil is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. 5-fluorouracil does not interact with this metabolic pathway.",See Summary
269,5-fluorouracil,Norgestimate,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if 5-fluorouracil is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. 5-fluorouracil does not interact with this metabolic pathway.,See Summary
270,5-fluorouracil,Norgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if 5-fluorouracil is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolized by CYP3A4 and is glucuronidated to a minor extent. 5-fluorouracil does not inhibit or induce CYP3A4 or UGTs.,See Summary
271,5-fluorouracil,Nortriptyline,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. 5-fluorouracil does not inhibit or induce CYP2D6. However, 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
272,5-fluorouracil,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",See Summary
273,5-fluorouracil,Ofloxacin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. 5-fluorouracil is unlikely to interfere with this elimination pathway. However, 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of 5-fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
274,5-fluorouracil,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). 5-fluorouracil does not inhibit or induce CYP1A2, CYP2D6 or UGTs.",See Summary
275,5-fluorouracil,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
276,5-fluorouracil,Omeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole is also an inducer of CYP1A2 and an inhibitor of CYP2C19. 5-fluorouracil does not interact with this pathway.,See Summary
277,5-fluorouracil,Ondansetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. 5-fluorouracil does not inhibit or induce these CYPs or P-gp. However, 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
278,5-fluorouracil,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. 5-fluorouracil does not inhibit or induce UGTs.,See Summary
279,5-fluorouracil,Oxcarbazepine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxcarbazepine is extensively metabolized to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5 and are inhibitors of CYP2C19. 5-fluorouracil does not interact with this pathway.,See Summary
280,5-fluorouracil,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. 5-fluorouracil does not inhibit or induce UGTs.,See Summary
281,5-fluorouracil,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. 5-fluorouracil does not inhibit or induce CYP3A or CYP2D6.,See Summary
282,5-fluorouracil,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily renally eliminated (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. 5-fluorouracil is unlikely to interfere with this metabolic or elimination pathway.,See Summary
283,5-fluorouracil,Palonosetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Palonosetron is also a substrate of P-gp. 5-fluorouracil does not inhibit or induce these CYPs or P-gp.,See Summary
284,5-fluorouracil,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. No pharmacokinetic interaction is expected with 5-fluorouracil.,See Summary
285,5-fluorouracil,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. 5-fluorouracil may be an inhibitor of CYP2C9 and may, therefore, increase concentrations of pantoprazole. However, no formal interaction studies have been conducted. The clinical relevance of this interaction is unknown, but since CYP2C9 is a minor pathway no clinically relevant effect on pantoprazole exposure is expected.",See Summary
286,5-fluorouracil,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
