,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
156,Ixazomib,Fosaprepitant,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Fosaprepitant is rapidly, almost completely, converted to the active metabolite aprepitant. Ixazomib does not interact with this metabolic pathway. Aprepitant is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2C19. Ixazomib does not inhibit or induce CYPs. During treatment, aprepitant is a moderate inhibitor of CYP3A4 and concentrations of ixazomib may increase during the three days of coadministration. However, coadministration of ixazomib and the strong CYP3A4 inhibitor, clarithromycin, increased ixazomib AUC by 11% and decreased ixazomib Cmax by 4%. A clinically relevant effect due to CYP3A4 inhibition is not expected. Furthermore, after treatment aprepitant is a weak inducer of CYP3A4, CYP2C9 and UGT. Concentrations of ixazomib may decrease due to induction of CYP3A4. The clinical relevance of this interaction is unknown. Therefore, coadministration should be approached with caution, since a decrease in exposure can lead to decreased efficacy. If coadministration is clinically necessary, monitor closely for ixazomib efficacy. Monitor ixazomib plasma concentrations, if available.",(See Summary)
157,Ixazomib,Fosphenytoin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Fosphenytoin is rapidly converted to the active metabolite phenytoin. Ixazomib does not interact with this metabolic pathway. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Ixazomib does not inhibit or induce CYPs. Phenytoin is also a strong inducer of CYP3A4, UGT and P-gp. Ixazomib is only a low affinity substrate of P-gp and a clinically relevant effect due to P-gp induction is not expected. However, concentrations of ixazomib may significantly decrease due to induction of CYP3A4. Coadministration of ixazomib and the strong CYP3A4 inducer, rifampicin, decreased ixazomib AUC and Cmax by 74% and 54%, respectively. A similar effect may occur with fosphenytoin. Therefore, coadministration with fosphenytoin should be avoided. If coadministration is unavoidable, monitor closely for ixazomib efficacy. Monitor ixazomib plasma concentrations, if available.",(See Summary)
158,Ixazomib,Furosemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Furosemide is glucuronidated mainly in the kidney (UGT1A9) and to a lesser extent by in the liver (UGT1A1). A large proportion of furosemide is also eliminated unchanged renally (via OATs). Ixazomib does not inhibit or induce UGTs or OATs. In vitro data indicate that furosemide is also an inhibitor of the renal transporters OAT1/OAT3. Ixazomib does not interact with this pathway.,(See Summary)
159,Ixazomib,Gabapentin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gabapentin is cleared mainly by glomerular filtration. Ixazomib is unlikely to interfere with this elimination pathway.,(See Summary)
160,Ixazomib,Gemfibrozil,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gemfibrozil is metabolised by UGT2B7. Ixazomib does not inhibit or induce UGTs. Gemfibrozil is also an inhibitor of CYP2C8 (strong), OATP1B1 and OAT3. In vitro data indicate gemfibrozil to be a strong inhibitor of CYP2C9 but in vivo data showed no clinically relevant effect on CYP2C9. Although ixazomib is a substrate of CYP2C8 and CYP2C9, a clinically relevant effect on ixazomib is not expected. No individual CYP-enzyme is predominantly responsible for ixazomib metabolism and ixazomib is primarily metabolised by non-CYP enzymes.",(See Summary)
161,Ixazomib,Gentamicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gentamicin is eliminated unchanged predominantly via glomerular filtration. Ixazomib is unlikely to interfere with this elimination pathway.,(See Summary)
162,Ixazomib,Gestodene,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Gestodene is metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Ixazomib does not inhibit or induce CYPs. However, the effect of contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking ixazomib in combination with dexamethasone and lenalidomide.",(See Summary)
163,Ixazomib,Glibenclamide (Glyburide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glibenclamide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9. Ixazomib does not inhibit or induce CYPs.,(See Summary)
164,Ixazomib,Gliclazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Ixazomib does not inhibit or induce CYPs.,(See Summary)
165,Ixazomib,Glimepiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolised by CYP2C9. Ixazomib does not inhibit or induce CYPs.,(See Summary)
166,Ixazomib,Glipizide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolised by CYP2C9. Ixazomib does not inhibit or induce CYPs.,(See Summary)
167,Ixazomib,Granisetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Granisetron is metabolised by CYP3A4 and is a substrate of P-gp. Ixazomib does not inhibit or induce CYPs or P-gp.,(See Summary)
168,Ixazomib,Grapefruit juice,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Grapefruit juice is a known inhibitor of CYP3A4 and may increase concentrations of ixazomib. However, coadministration of ixazomib and the strong CYP3A4 inhibitor, clarithromycin, increased ixazomib AUC by 11% and decreased ixazomib Cmax by 4%. Therefore, no clinically relevant interaction is expected. No a priori dose adjustment for ixazomib is necessary.",(See Summary)
169,Ixazomib,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
170,Ixazomib,Griseofulvin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Griseofulvin is also a liver microsomal enzyme inducer and may lower plasma levels, and therefore reduce the efficacy of concomitantly administered medicinal products that are metabolised by CYP3A4, such as ixazomib. The clinical relevance of this interaction is unknown. Therefore, coadministration should be approached with caution, since a decrease in exposure can lead to decreased efficacy. If coadministration is clinically necessary, monitor closely for ixazomib efficacy. Monitor ixazomib plasma concentrations, if available.",(See Summary)
171,Ixazomib,Haloperidol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGTs 2B7>1A4 and 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4 and CYP2D6). Ixazomib does not inhibit or induce CYPs or UGTs.",(See Summary)
172,Ixazomib,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Ixazomib does not interact with this metabolic pathway.,(See Summary)
173,Ixazomib,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Ixazomib does not interact with this metabolic pathway. In vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6. Concentrations of ixazomib may slightly increase due to inhibition of CYP3A4. However, coadministration of ixazomib and the strong CYP3A4 inhibitor, clarithromycin, increased ixazomib AUC by 11% and decreased ixazomib Cmax by 4%. Therefore, no clinically relevant effect due to CYP3A4 inhibition on ixazomib exposure is expected. No a priori dose adjustment for ixazomib is necessary. A clinically relevant effect on ixazomib due to CYP2D6 inhibition is also not expected. No individual CYP-enzyme is predominantly responsible for ixazomib metabolism and ixazomib is primarily metabolised by non-CYP enzymes.",(See Summary)
174,Ixazomib,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. In vitro data indicate that hydrochlorothiazide is unlikely to inhibit OAT1 in the range of clinically relevant drug concentrations. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Ixazomib does not interact with this pathway.,(See Summary)
175,Ixazomib,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Ixazomib does not inhibit or induce CYPs.",(See Summary)
176,Ixazomib,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
177,Ixazomib,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone.,(See Summary)
178,Ixazomib,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Ixazomib does not inhibit or induce UGTs.",(See Summary)
179,Ixazomib,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is metabolised in the liver and cleared via the lungs and kidneys. Ixazomib does not interact with this metabolic or elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
180,Ixazomib,Hydroxyzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Ixazomib does not interact with this metabolic pathway.,(See Summary)
181,Ixazomib,Ibandronic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ibandronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid.",(See Summary)
182,Ixazomib,Ibuprofen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Ixazomib does not inhibit or induce CYPs or UGTs.,(See Summary)
183,Ixazomib,Iloperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolised by CYP3A4 and CYP2D6. Ixazomib does not inhibit or induce CYPs.,(See Summary)
184,Ixazomib,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion. Ixazomib is unlikely to interfere with this elimination pathway.,(See Summary)
185,Ixazomib,Imipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Ixazomib does not inhibit or induce CYPs.",(See Summary)
186,Ixazomib,Indapamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolised by CYPs. Ixazomib does not inhibit or induce CYPs. Furthermore, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Ixazomib does not inhibit or induce OAT1 or OAT3.",(See Summary)
187,Ixazomib,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
188,Ixazomib,Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
189,Ixazomib,Interleukin 2 (Aldesleukin),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Ixazomib is unlikely to interfere with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
190,Ixazomib,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Ixazomib does not interact with this metabolic pathway.,(See Summary)
191,Ixazomib,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Ixazomib does not inhibit or induce CYPs or UGTs.,(See Summary)
192,Ixazomib,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
193,Ixazomib,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Ixazomib does not interact with this pathway.,(See Summary)
194,Ixazomib,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Ixazomib does not inhibit or induce CYPs.,(See Summary)
195,Ixazomib,Itraconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Itraconazole is primarily metabolised by CYP3A4. Ixazomib does not inhibit or induce CYPs. Itraconazole is also an inhibitor of CYP3A4 (strong), CYP2C9 (weak), P-gp and BCRP. Concentrations of ixazomib may slightly increase due to CYP3A4 and P-gp inhibition. However, coadministration of ixazomib and the strong CYP3A4 inhibitor, clarithromycin, increased ixazomib AUC by 11% and decreased ixazomib Cmax by 4%. Furthermore, ixazomib is also only a low affinity substrate of P-gp. Therefore, no clinically relevant interaction is expected. No a priori dose adjustment for ixazomib is necessary.",(See Summary)
196,Ixazomib,Ivabradine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
197,Ixazomib,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Ixazomib is unlikely to interfere with this elimination pathway.,(See Summary)
198,Ixazomib,Ketoconazole,"
No Interaction Expected
","
Low
","Ketoconazole is a substrate of CYP3A4. Ixazomib does not inhibit or induce CYPs. Ketoconazole is also an inhibitor of CYP3A4 (strong) and P-gp. Coadministration of ixazomib and ketoconazole increased ixazomib AUC by 9%. Furthermore, ixazomib is only a low affinity substrate of P-gp. Therefore, a clinically relevant interaction with ketoconazole is unlikely.",(See Summary)
199,Ixazomib,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Ixazomib does not inhibit or induce UGTs.,(See Summary)
200,Ixazomib,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
201,Ixazomib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Ixazomib does not interfere with this elimination pathway.,(See Summary)
202,Ixazomib,Lansoprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
203,Ixazomib,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
204,Ixazomib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Ixazomib is unlikely to interfere with this elimination pathway.,(See Summary)
205,Ixazomib,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Ixazomib is unlikely to interfere with elimination pathway.,(See Summary)
206,Ixazomib,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Ixazomib does not inhibit or induce CYPs.,(See Summary)
207,Ixazomib,Levonorgestrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Ixazomib does not inhibit or induce CYPs or UGTs. However, the effect of contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking ixazomib in combination with dexamethasone and lenalidomide.",(See Summary)
208,Ixazomib,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Ixazomib does not inhibit or induce CYPs or UGTs. However, the effect of contraceptives can be reduced by the registered comedication dexamethasone. ",(See Summary)
209,Ixazomib,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Ixazomib does not interact with this metabolic pathway.,(See Summary)
210,Ixazomib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
211,Ixazomib,Linagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp. Ixazomib does not inhibit or induce CYPs or P-gp. Furthermore, linagliptin is a weak inhibitor of CYP3A4 and may slightly increase concentrations of ixazomib. However, coadministration of ixazomib and the strong CYP3A4 inhibitor, clarithromycin, increased ixazomib AUC by 11% and decreased ixazomib Cmax by 4%. Therefore, no clinically relevant effect with linagliptin is expected. No a priori dose adjustment for ixazomib is necessary.",(See Summary)
212,Ixazomib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Ixazomib does not interact with this metabolic pathway.,(See Summary)
213,Ixazomib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Ixazomib does not interact with this metabolic pathway.,(See Summary)
214,Ixazomib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Ixazomib is unlikely to interfere with this elimination pathway.,(See Summary)
215,Ixazomib,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected.,(See Summary)
216,Ixazomib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",(See Summary)
217,Ixazomib,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Ixazomib does not inhibit or induce CYPs or P-gp.",(See Summary)
218,Ixazomib,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Ixazomib does not inhibit or induce CYPs.,(See Summary)
219,Ixazomib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP-mediated elimination. Ixazomib is unlikely to interact with this metabolic pathway.,(See Summary)
220,Ixazomib,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Ixazomib does not inhibit or induce UGTs.,(See Summary)
221,Ixazomib,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Ixazomib does not inhibit or induce CYPs.,(See Summary)
222,Ixazomib,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
223,Ixazomib,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Ixazomib does not inhibit or induce CYPs.",(See Summary)
224,Ixazomib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Ixazomib is unlikely to interfere with this elimination pathway.",(See Summary)
225,Ixazomib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Ixazomib does not inhibit or induce CYPs.,(See Summary)
226,Ixazomib,Medroxyprogesterone (depot),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Medroxyprogesterone is metabolised by CYP3A4. Ixazomib does not inhibit or induce CYPs. However, the effect of contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking ixazomib in combination with dexamethasone and lenalidomide.",(See Summary)
227,Ixazomib,Medroxyprogesterone (non-depot),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Medroxyprogesterone is metabolised by CYP3A4. Ixazomib does not inhibit or induce CYPs. However, the effect of contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking ixazomib in combination with dexamethasone and lenalidomide.",(See Summary)
228,Ixazomib,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Ixazomib does not inhibit or induce CYPs or UGTs.,(See Summary)
229,Ixazomib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Ixazomib is unlikely to interfere with this elimination pathway.,(See Summary)
230,Ixazomib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Ixazomib is unlikely to interfere with this elimination pathway.,(See Summary)
231,Ixazomib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Ixazomib does not interact with this metabolic pathway.,(See Summary)
232,Ixazomib,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Ixazomib does not interact with this metabolic pathway. Metamizole is also an inducer of CYP3A4 and may decrease ixazomib concentrations. As the clinical relevance of this interaction is unknown, coadministration should be approached with caution, since a decrease in exposure can lead to decreased efficacy. If coadministration is unavoidable, monitor closely for ixazomib efficacy. Monitor ixazomib plasma concentrations, if available.",(See Summary)
233,Ixazomib,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Ixazomib does not inhibit or induce OCT2.,(See Summary)
234,Ixazomib,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
235,Ixazomib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Ixazomib is unlikely to interfere with this elimination pathway.",(See Summary)
236,Ixazomib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYPs to a clinically relevant extent and does not inhibit or induce CYPs. Ixazomib does not interact with this pathway.,(See Summary)
237,Ixazomib,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
238,Ixazomib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Ixazomib does not inhibit or induce CYPs.,(See Summary)
