,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
204,Cabozantinib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion (possibly via OCT2.,(See Summary)
205,Cabozantinib,Levofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a pharmacokinetic interaction is unlikely. Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2). Cabozantinib does not interact with this metabolic pathway. However, cabozantinib should be used with caution when co-administered with a drug with a known risk of QTc interval prolongation. In patients therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
206,Cabozantinib,Levomepromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levomepromazine is metabolized by CYP2D6. Cabozantinib does not inhibit or induce CYP2D6. However, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
207,Cabozantinib,Levonorgestrel,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Cabozantinib does not interact with this metabolic pathway and a pharmacokinetic interaction is unlikely. However, as the effect of cabozantinib on contraceptive efficacy has not been investigated, the European product label for cabozantinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
208,Cabozantinib,Levonorgestrel (Emergency Contraception),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Cabozantinib does not interact with this metabolic pathway and a pharmacokinetic interaction is unlikely. However, the effect of cabozantinib on contraceptive efficacy has not been investigated.",(See Summary)
209,Cabozantinib,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation. Cabozantinib does not interact with levothyroxine metabolism. ,(See Summary)
210,Cabozantinib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Cabozantinib does not inhibit or induce CYPs 1A2 and 3A4. ,(See Summary)
211,Cabozantinib,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp. Cabozantinib is a weak inhibitor of P-gp in vitro, but no clinically relevant effect on linagliptin exposure is expected. However, linagliptin is an inhibitor of CYP3A4 and may increase cabozantinib concentrations. As the clinical relevance of this interaction is unknown, monitoring for cabozantinib toxicity may be necessary.",(See Summary)
212,Cabozantinib,Linezolid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. ",(See Summary)
213,Cabozantinib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Cabozantinib is unlikely to interfere with this metabolic pathway.,(See Summary)
214,Cabozantinib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. ,(See Summary)
215,Cabozantinib,Lithium,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. However, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
216,Cabozantinib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Cabozantinib,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolized by CYP3A4 and CYP2C8. Although cabozantinib is an in vitro inhibitor of CYP2C8, a clinically relevant effect on loperamide exposure is not expected.",(See Summary)
218,Cabozantinib,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6. Cabozantinib does not inhibit or induce CYPs 3A4 and 2D6.,(See Summary)
219,Cabozantinib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP-mediated pathways and no effect on plasma concentrations is expected when coadministered with cabozantinib. ,(See Summary)
220,Cabozantinib,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant drug-drug interaction is unlikely. Lormetazepam is mainly glucuronidated. Cabozantinib does not interact with this metabolic pathway. ,(See Summary)
221,Cabozantinib,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Cabozantinib does not interact with this metabolic pathway. ,(See Summary)
222,Cabozantinib,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. ,(See Summary)
223,Cabozantinib,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Although cabozantinib is an in vitro inhibitor of CYP2C8, a clinically relevant effect on macitentan exposure is not expected.",(See Summary)
224,Cabozantinib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration. ",(See Summary)
225,Cabozantinib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolized by CYP2D6. Cabozantinib does not inhibit or induce CYP2D6. ,(See Summary)
226,Cabozantinib,Medroxyprogesterone (depot),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Medroxyprogesterone is metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4 and a pharmacokinetic interaction is unlikely. However, as the effect of cabozantinib on contraceptive efficacy has not been investigated, the European product label for cabozantinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
227,Cabozantinib,Medroxyprogesterone (non-depot),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Medroxyprogesterone is metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4 and a pharmacokinetic interaction is unlikely. However, as the effect of cabozantinib on contraceptive efficacy has not been investigated, the European product label for cabozantinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
228,Cabozantinib,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Cabozantinib does not inhibit or induce CYP2C9 or UGTs. ,(See Summary)
229,Cabozantinib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine (probably via OCT2). ,(See Summary)
230,Cabozantinib,Meropenem,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3>OAT1. Metabolites of cabozantinib possibly inhibit OAT1/3 which may increase meropenem concentrations. The clinical significance of this interaction is unknown.,(See Summary)
231,Cabozantinib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase. Cabozantinib does not interfere with this pathway. ,(See Summary)
232,Cabozantinib,Metamizole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Cabozantinib does not interact with this metabolic pathway. However, metamizole is an inducer of CYP3A4 and may decrease cabozantinib concentrations. As the clinical relevance of this interaction is unknown, monitoring of cabozantinib efficacy may be required.",(See Summary)
233,Cabozantinib,Metformin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Cabozantinib may inhibit MATE1 and MATE2 which may increase metformin concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
234,Cabozantinib,Methadone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Methadone is demethylated by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. However, cabozantinib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
235,Cabozantinib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of cabozantinib, or to be altered by co-administration with cabozantinib.",(See Summary)
236,Cabozantinib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450 to a clinically relevant extent and does not inhibit cytochrome P450s. ,(See Summary)
237,Cabozantinib,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. ,(See Summary)
238,Cabozantinib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6). Cabozantinib does not interact with this metabolic pathway. ,(See Summary)
239,Cabozantinib,Metolazone,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Cabozantinib metabolites inhibit renal transporters OAT1/3 in vitro and may decrease metolazone secretion and therapeutic effect. Monitoring for metolazone toxicity and blood pressure may be required.,(See Summary)
240,Cabozantinib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6. Cabozantinib does not inhibit or induce CYP2D6.,(See Summary)
241,Cabozantinib,Metronidazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Metronidazole is eliminated via glomerular filtration. Cabozantinib is unlikely to interfere with this elimination pathway. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, cyclosporine) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with cabozantinib cannot be excluded. Monitoring for cabozantinib toxicity is recommended. Monitoring of cabozantinib plasma concentrations should be considered, if available.",(See Summary)
242,Cabozantinib,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2. Cabozantinib does not inhibit or induce these CYPs. ,(See Summary)
243,Cabozantinib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Cabozantinib does not inhibit or induce these CYPs. ",(See Summary)
244,Cabozantinib,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Miconazole is extensively metabolized by the liver. Cabozantinib is unlikely to interact with this unspecified metabolic pathway. However, miconazole is an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong) and may increase concentrations of cabozantinib. Coadministration of cabozantinib and ketoconazole, a strong CYP3A4 inhibitor, decreased total cabozantinib clearance by 29% and increased cabozantinib AUC by 38%. The effect of miconazole is expected to be comparable. Concurrent use of CYP3A4 inhibitors should be avoided as cabozantinib has a relatively narrow therapeutic index and can cause dose-related QT-prolongation. If coadministration is unavoidable, monitor closely for cabozantinib toxicity, including ECG assessment. Monitor cabozantinib plasma concentrations, if available. The dose of cabozantinib should be reduced if coadministration is unavoidable. Reduce the daily COMETRIQ dose by 40 mg (for example, from 140 mg to 100 mg daily or from 100 mg to 60 mg daily). Reduce the daily CABOMETYX dose by 20 mg (for example, from 60 mg to 40 mg daily or from 40 mg to 20 mg daily). Resume the dose that was used prior to initiating the CYP3A4 inhibitor 2-3 days after discontinuation of the strong inhibitor. Dermal application: No a priori dosage adjustment is recommended for cabozantinib, since miconazole is used topically and systemic exposure is limited.",(See Summary)
245,Cabozantinib,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4.,(See Summary)
246,Cabozantinib,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4.,(See Summary)
247,Cabozantinib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Cabozantinib is unlikely to interfere with this pathways.",(See Summary)
248,Cabozantinib,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Cabozantinib does not inhibit or induce these CYPs.",(See Summary)
249,Cabozantinib,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. ,(See Summary)
250,Cabozantinib,Montelukast,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Although cabozantinib is an in vitro inhibitor of CYP2C8, a clinically relevant effect on montelukast exposure is not expected.",(See Summary)
251,Cabozantinib,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Cabozantinib is a weak inhibitor of P-gp in vitro, but no clinically relevant interaction is expected.",(See Summary)
252,Cabozantinib,Moxifloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Cabozantinib does not inhibit or induce UGTs. However, the product labels for moxifloxacin contraindicate its use in the presence of other drugs that prolong the QT interval, such as cabozantinib. If coadministration is unavoidable, use with extreme caution including ECG monitoring.",(See Summary)
253,Cabozantinib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and 2B7. Mycophenolate glucuronide is excreted via OAT1/3 renal transporters. Cabozantinib metabolites inhibit renal transporters OAT1/OAT3 in vitro and could possibly increase mycophenolate glucuronide concentrations but this is unlikely to be clinical relevant since mycophenolate glucuronide is an inactive metabolite. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with cabozantinib elimination. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Cabozantinib,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Cabozantinib does not interact with this elimination pathway.,(See Summary)
255,Cabozantinib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolized in the liver by alpha-reductase. Cabozantinib does not interact with nandrolone metabolic pathway.,(See Summary)
256,Cabozantinib,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Cabozantinib does not inhibit or induce CYPs 2C9 and 1A2 or UGTs. ,(See Summary)
257,Cabozantinib,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolized by CYP2C9 (70%) and to a lesser extent CYP3A4 (30%). Cabozantinib does not inhibit or induce CYP2C9 and 3A4.,(See Summary)
258,Cabozantinib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Cabozantinib does not inhibit or induce CYP2D6.,(See Summary)
259,Cabozantinib,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Nefazodone is metabolized mainly by CYP3A4 and is a strong inhibitor of CYP3A4. Concentrations of cabozantinib may increase due to CYP3A4 inhibition. Increased cabozantinib exposure may increase the risk of exposure-related toxicity. If coadministration is unavoidable, monitor closely for cabozantinib toxicity and monitor cabozantinib concentrations, if available. The cabozantinib dose should also be reduced. Reduce the daily COMETRIQ dose by 40 mg (for example, from 140 mg to 100 mg daily or from 100 mg to 60 mg daily). Reduce the daily CABOMETYX dose by 20 mg (for example, from 60 mg to 40 mg daily or from 40 mg to 20 mg daily). Resume the dose that was used prior to initiating the CYP3A4 inhibitor 2-3 days after discontinuation of the strong inhibitor.",(See Summary)
260,Cabozantinib,Nicardipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Although cabozantinib is an in vitro inhibitor of CYP2C8, a clinically relevant effect on nicardipine exposure is not expected. However, nicardipine is a weak inhibitor of CYP3A4 and may increase cabozantinib concentrations. As the clinical relevance of this interaction is unknown, monitoring for cabozantinib toxicity may be necessary.",(See Summary)
261,Cabozantinib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolized by xanthine oxidase and aldehyde oxidase. Cabozantinib does not interact with this metabolic pathway. In addition, nicotinic acid and its metabolites do not inhibit CYP-mediated reactions in vitro and therefore are unlikely to impact cabozantinib exposure.",(See Summary)
262,Cabozantinib,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4.,(See Summary)
263,Cabozantinib,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9. Cabozantinib does not inhibit or induce CYP2C9.,(See Summary)
264,Cabozantinib,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4.,(See Summary)
265,Cabozantinib,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4.,(See Summary)
266,Cabozantinib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolized in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). As renal excretion is not the predominant mechanism of elimination, there is little potential for a significant interaction with cabozantinib and metabolites via competition for renal elimination pathways. ",(See Summary)
267,Cabozantinib,Norelgestromin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Cabozantinib does not inhibit or induce CYP3A4 and a pharmacokinetic interaction is unlikely. However, as the effect of cabozantinib on contraceptive efficacy has not been investigated, the European product label for cabozantinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
268,Cabozantinib,Norethisterone (Norethindrone),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Cabozantinib does not interact with this metabolic pathway and a pharmacokinetic interaction is unlikely. However, as the effect of cabozantinib on contraceptive efficacy has not been investigated, the European product label for cabozantinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
269,Cabozantinib,Norgestimate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolized via CYP450. Cabozantinib does not interact with this metabolic pathway and a pharmacokinetic interaction is unlikely. However, as the effect of cabozantinib on contraceptive efficacy has not been investigated, the European product label for cabozantinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
270,Cabozantinib,Norgestrel,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Cabozantinib does not inhibit or induce these CYPs or UGTs. However, as the effect of cabozantinib on contraceptive efficacy has not been investigated, the European product label for cabozantinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
271,Cabozantinib,Nortriptyline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nortriptyline is metabolized mainly by CYP2D6. Cabozantinib does not inhibit or induce CYP2D6. However, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
272,Cabozantinib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected. ",(See Summary)
273,Cabozantinib,Ofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems (OAT/OCT). Metabolites of cabozantinib possibly inhibit OAT1/3 which may increase ofloxacin concentrations. The clinical significance of this interaction is unknown. Cabozantinib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
274,Cabozantinib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Cabozantinib does not inhibit or induce these CYPs or UGTs.",(See Summary)
275,Cabozantinib,Olmesartan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. The role of OAT1/3 in renal secretion of angiotensin II receptor blockers appears limited, because these compounds are mostly excreted through the biliary route. Therefore, cabozantinib is unlikely to significantly inhibit renal elimination of angiotensin II receptor blockers.",(See Summary)
276,Cabozantinib,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole induces CYP1A2 and inhibits CYP2C19. Cabozantinib does not interact with this pathway. The solubility of cabozantinib is pH dependent, with very low solubility observed at pH >3. However, esomeprazole (a proton pump inhibitor) had no clinically-significant effect on cabozantinib AUC and no dose adjustment is required with gastric pH modifying agents such as omeprazole.",(See Summary)
277,Cabozantinib,Ondansetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Cabozantinib is a weak inhibitor of P-gp in vitro, but no clinically relevant effect on ondansetron exposure is expected. However, ondansetron may prolong the QT interval dose dependently and cabozantinib has been shown to prolong the QTc interval. Caution should be taken when using ondansetron with drugs that are known to prolong the QT interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
278,Cabozantinib,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Cabozantinib does not interact with this metabolic pathway. ,(See Summary)
