,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
204,Blinatumomab,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Blinatumomab does not interact with this metabolic or elimination pathway.,(See Summary)
205,Blinatumomab,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2). Blinatumomab does not interact with this elimination pathway.,(See Summary)
206,Blinatumomab,Levomepromazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
207,Blinatumomab,Levonorgestrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
208,Blinatumomab,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
209,Blinatumomab,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Blinatumomab does not interfere with this metabolic pathway.,(See Summary)
210,Blinatumomab,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
211,Blinatumomab,Linagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely. Furthermore, linagliptin is a weak inhibitor of CYP3A4. Blinatumomab is not metabolised by CYPs.",(See Summary)
212,Blinatumomab,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Blinatumomab is unlikely to interfere with this pathway.,(See Summary)
213,Blinatumomab,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Blinatumomab does not interact with this pathway.,(See Summary)
214,Blinatumomab,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. Blinatumomab does not interact with this elimination pathway.,(See Summary)
215,Blinatumomab,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected.,(See Summary)
216,Blinatumomab,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Blinatumomab,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is also a substrate of P-gp. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
218,Blinatumomab,Loratadine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
219,Blinatumomab,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is elimination via non-CYP mediated pathway. Blinatumomab is unlikely to interfere with this elimination pathway.,(See Summary)
220,Blinatumomab,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Blinatumomab does not inhibit or induce UGTs.,(See Summary)
221,Blinatumomab,Losartan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
222,Blinatumomab,Lovastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
223,Blinatumomab,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
224,Blinatumomab,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration. Blinatumomab does not interfere with this elimination pathway.",(See Summary)
225,Blinatumomab,Maprotiline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
226,Blinatumomab,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
227,Blinatumomab,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
228,Blinatumomab,Mefenamic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9, and glucuronidated by UGT2B7 and UGT1A9. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
229,Blinatumomab,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Blinatumomab does not interact with this elimination pathway.,(See Summary)
230,Blinatumomab,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Blinatumomab does not interfere with this elimination pathway.,(See Summary)
231,Blinatumomab,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Blinatumomab does not interfere with this metabolic pathway.,(See Summary)
232,Blinatumomab,Metamizole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is also metabolised in serum and excreted via urine (90%) and faeces (10%). Furthermore, metamizole is an inducer of CYP3A4. Blinatumomab does not interact with this metabolic pathway.",(See Summary)
233,Blinatumomab,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Blinatumomab does not interact with this elimination pathway.",(See Summary)
234,Blinatumomab,Methadone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
235,Blinatumomab,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Blinatumomab does not interact with this pathway.",(See Summary)
236,Blinatumomab,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYPs to a clinically relevant extent and does not inhibit or induce CYPs. Blinatumomab does not interact with this pathway.,(See Summary)
237,Blinatumomab,Methylprednisolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
238,Blinatumomab,Metoclopramide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
239,Blinatumomab,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Blinatumomab does not inhibit or induce OATs.,(See Summary)
240,Blinatumomab,Metoprolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
241,Blinatumomab,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Blinatumomab does not interfere with this pathway.",(See Summary)
242,Blinatumomab,Mexiletine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
243,Blinatumomab,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
244,Blinatumomab,Miconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole is extensively metabolised by the liver. Miconazole is also an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Blinatumomab does not interact with this pathway.,(See Summary)
245,Blinatumomab,Midazolam (oral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
246,Blinatumomab,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
247,Blinatumomab,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Blinatumomab is unlikely to interfere with this pathway.",(See Summary)
248,Blinatumomab,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
249,Blinatumomab,Mometasone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely. Note: A clinically significant interaction is not expected with the topical use of mometasone.",(See Summary)
250,Blinatumomab,Montelukast,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
251,Blinatumomab,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Blinatumomab does not inhibit or induce UGTs or P-gp.",(See Summary)
252,Blinatumomab,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Blinatumomab does not inhibit or induce UGTs.,(See Summary)
253,Blinatumomab,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. The active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3. Blinatumomab does not interact with this pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Blinatumomab,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Blinatumomab does not interact with this elimination pathway.,(See Summary)
255,Blinatumomab,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Blinatumomab does not interact with this metabolic pathway.,(See Summary)
256,Blinatumomab,Naproxen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
257,Blinatumomab,Nateglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
258,Blinatumomab,Nebivolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
259,Blinatumomab,Nefazodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is metabolised mainly by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, this is unlikely to be clinically relevant. Furthermore, nefazodone is a strong inhibitor of CYP3A4. Blinatumomab is not metabolised by CYPs.",(See Summary)
260,Blinatumomab,Nicardipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely. Furthermore, nicardipine is a weak inhibitor of CYP3A4. Blinatumomab is not metabolised by CYPs.",(See Summary)
261,Blinatumomab,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Blinatumomab does not interact with this metabolic pathway.,(See Summary)
262,Blinatumomab,Nifedipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
263,Blinatumomab,Nimesulide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
264,Blinatumomab,Nisoldipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
265,Blinatumomab,Nitrendipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
266,Blinatumomab,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation, and partly eliminated in the urine as unchanged drug (30-40%). Blinatumomab does not interact with this metabolic or elimination pathway.",(See Summary)
267,Blinatumomab,Norelgestromin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
268,Blinatumomab,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Blinatumomab does not interact with this metabolic pathway.",(See Summary)
269,Blinatumomab,Norgestimate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
270,Blinatumomab,Norgestrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
271,Blinatumomab,Nortriptyline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
272,Blinatumomab,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
273,Blinatumomab,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Blinatumomab is unlikely to interfere with this pathway.,(See Summary)
274,Blinatumomab,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
275,Blinatumomab,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Blinatumomab does not interact with this metabolic or elimination pathway.,(See Summary)
276,Blinatumomab,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely. Furthermore, omeprazole is an inducer of CYP1A2 and inhibits CYP2C19. Blinatumomab is not metabolised by CYPs.",(See Summary)
277,Blinatumomab,Ondansetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
278,Blinatumomab,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Blinatumomab does not inhibit or induce UGTs.,(See Summary)
279,Blinatumomab,Oxcarbazepine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxcarbazepine is extensively metabolised to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5, and are inhibitors of CYP2C19. Blinatumomab does not interact with this pathway.",(See Summary)
280,Blinatumomab,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Blinatumomab does not inhibit or induce UGTs.,(See Summary)
281,Blinatumomab,Oxycodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
282,Blinatumomab,Paliperidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily renally eliminated (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Blinatumomab is unlikely to interact with this pathway. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
