,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
200,Cobimetinib,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. ,(See Summary)
201,Cobimetinib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Cobimetinib is unlikely to interfere with this pathway.,(See Summary)
202,Cobimetinib,Lansoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Cobimetinib does not inhibit or induce CYP2C19 or CYP3A4. Cobimetinib displays pH-dependent aqueous solubility in vitro. However, coadministration of cobimetinib (single dose of 20 mg) and the proton-pump inhibitor, rabeprazole (20 mg once daily for 5 days), increased cobimetinib AUC by 11%. No effect on Cmax was observed. Therefore, no clinically significant effect of gastric pH increasing drugs on cobimetinib exposure is expected.",(See Summary)
203,Cobimetinib,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. ,(See Summary)
204,Cobimetinib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion (possibly via OCT2). Cobimetinib is unlikely to interfere with this metabolic or elimination pathway.,(See Summary)
205,Cobimetinib,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Cobimetinib does not interact with this elimination pathway. ,(See Summary)
206,Cobimetinib,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Cobimetinib does not inhibit or induce CYP2D6. ,(See Summary)
207,Cobimetinib,Levonorgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Cobimetinib does not inhibit or induce CYP3A4 or UGTs.,(See Summary)
208,Cobimetinib,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Cobimetinib does not inhibit or induce CYP3A4 or UGTs.,(See Summary)
209,Cobimetinib,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Cobimetinib does not interact with this metabolic pathway. ,(See Summary)
210,Cobimetinib,Lidocaine (Lignocaine),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of lidocaine. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with lidocaine.",(See Summary)
211,Cobimetinib,Linagliptin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is a substrate of P-gp and is a weak to moderate inhibitor of CYP3A4. Concentrations of cobimetinib may increase due to inhibition of CYP3A4 by linagliptin. Coadministration should be approached with caution. If concurrent short term (14 days or less) use of moderate CYP3A inhibitors is unavoidable for patients who are taking cobimetinib 60 mg, the US product label recommends a dose reduction from 60 mg to 20 mg. After discontinuation of linagliptin, resume cobimetinib at the previous dose. Selection of an alternative concomitant medication with no or minimal enzyme inhibition potential is recommended in patients who are taking a reduced dose of cobimetinib (40 or 20 mg daily) (Note: The EU product label for cobimetinib does not state a dose reduction for coadministration with moderate CYP3A inhibitors). If coadministration is unavoidable, monitor closely for cobimetinib toxicity. Monitor cobimetinib plasma concentrations, if available.",(See Summary)
212,Cobimetinib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Cobimetinib is unlikely to interfere with this metabolic pathway.,(See Summary)
213,Cobimetinib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Cobimetinib is unlikely to interfere with this pathway. ,(See Summary)
214,Cobimetinib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Cobimetinib does not interfere with this elimination pathway.,(See Summary)
215,Cobimetinib,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged by the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. ,(See Summary)
216,Cobimetinib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",(See Summary)
217,Cobimetinib,Loperamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8. Cobimetinib does not inhibit or induce CYP3A4 or CYP2C8.,(See Summary)
218,Cobimetinib,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Cobimetinib does not inhibit or induce CYP3A4 and CYP2D6.,(See Summary)
219,Cobimetinib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP mediated pathways and no effect on plasma concentrations is expected upon coadministration with cobimetinib.,(See Summary)
220,Cobimetinib,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Cobimetinib does not inhibit or induce UGTs.,(See Summary)
221,Cobimetinib,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Cobimetinib does not inhibit or induce CYP2C9. ,(See Summary)
222,Cobimetinib,Lovastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lovastatin is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. However, coadministration of lovastatin and cobimetinib may increase the risk of rhabdomyolysis. Monitoring for signs of rhabdomyolysis (e.g. muscle pain, stiffness and dark urine) may be required.",(See Summary)
223,Cobimetinib,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Cobimetinib does not inhibit or induce these CYPs. ",(See Summary)
224,Cobimetinib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Cobimetinib does not interfere with this elimination pathway.",(See Summary)
225,Cobimetinib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Cobimetinib does not inhibit or induce CYP2D6. ,(See Summary)
226,Cobimetinib,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4.,(See Summary)
227,Cobimetinib,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4.,(See Summary)
228,Cobimetinib,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Cobimetinib does not inhibit or induce CYP2C9 or UGTs. ,(See Summary)
229,Cobimetinib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine (probably via OCT2). Cobimetinib does not interact with this elimination pathway. ,(See Summary)
230,Cobimetinib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. Cobimetinib does not interfere with this elimination pathway. ,(See Summary)
231,Cobimetinib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Cobimetinib does not interfere with this metabolic pathway. ,(See Summary)
232,Cobimetinib,Metamizole,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Metamizole is metabolised in serum and intestine and excreted via urine (90%) and faeces (10%). Cobimetinib does not interact with this metabolic or elimination pathway. Metamizole is also an inducer of CYP3A4 and may decrease cobimetinib concentrations. The clinical relevance of this interaction is unknown.,(See Summary)
233,Cobimetinib,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2, MATE1 and MATE2). Cobimetinib does not interact with this elimination pathway. ",(See Summary)
234,Cobimetinib,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. ,(See Summary)
235,Cobimetinib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of cobimetinib or to be altered by cobimetinib.",(See Summary)
236,Cobimetinib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. ,(See Summary)
237,Cobimetinib,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. ,(See Summary)
238,Cobimetinib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by CYP450 system (mainly CYP2D6). Cobimetinib does not inhibit or induce CYP2D6. ,(See Summary)
239,Cobimetinib,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. Cobimetinib does not interfere with metolazone elimination.,(See Summary)
240,Cobimetinib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Cobimetinib does not inhibit or induce CYP2D6.,(See Summary)
241,Cobimetinib,Metronidazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with cobimetinib cannot be excluded.",(See Summary)
242,Cobimetinib,Mexiletine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of mexiletine. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with mexiletine.",(See Summary)
243,Cobimetinib,Mianserin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of mianserin. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with mianserin.",(See Summary)
244,Cobimetinib,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Miconazole is metabolised via O-dealkylation and oxidative N-dealkylation, potentially CYP-mediated. Cobimetinib is unlikely to interfere with this metabolic pathway. Miconazole in an inhibitor of CYP3A4 and may increase concentrations of cobimetinib. Coadministration should be approached with caution. If concurrent short term (14 days or less) use of moderate CYP3A inhibitors is unavoidable for patients who are taking cobimetinib 60 mg, the US product label recommends a dose reduction from 60 mg to 20 mg. After discontinuation of miconazole, resume cobimetinib at the previous dose. Selection of an alternative concomitant medication with no or minimal enzyme inhibition potential is recommended in patients who are taking a reduced dose of cobimetinib (40 or 20 mg daily) (Note: The EU product label for cobimetinib does not state a dose reduction for coadministration with moderate CYP3A inhibitors). If coadministration is unavoidable, monitor closely for cobimetinib toxicity. Monitor cobimetinib plasma concentrations, if available. Dermal application: No a priori dosage adjustment is recommended for cobimetinib, since miconazole is used topically and systemic exposure is limited. ",(See Summary)
245,Cobimetinib,Midazolam (oral),"
No Interaction Expected
","
Moderate
","Midazolam is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. In patients with solid tumours (n =20), coadministration of cobimetinib (60 mg once daily for 15 days) and oral midazolam (single dose of 2 mg) increased midazolam AUC and Cmax by 1% and 3%, respectively. Therefore, a clinically significant interaction is unlikely. ",(See Summary)
246,Cobimetinib,Midazolam (parenteral),"
No Interaction Expected
","
Moderate
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. In patients with solid tumours (n =20), coadministration of cobimetinib (60 mg once daily for 15 days) and oral midazolam (single dose of 2 mg) increased midazolam AUC and Cmax by 1% and 3% respectively. Therefore, a clinically significant interaction is unlikely.",(See Summary)
247,Cobimetinib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Cobimetinib is unlikely to interfere with these pathways.",(See Summary)
248,Cobimetinib,Mirtazapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of mirtazapine. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with mirtazapine.",(See Summary)
249,Cobimetinib,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. ,(See Summary)
250,Cobimetinib,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Cobimetinib does not inhibit or induce CYP3A4 or CYP2C9.,(See Summary)
251,Cobimetinib,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Cobimetinib does not inhibit or induce UGTs.",(See Summary)
252,Cobimetinib,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Cobimetinib does not inhibit or induce UGT1A1. ,(See Summary)
253,Cobimetinib,Mycophenolate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Mycophenolate glucuronide is excreted via OAT1/3 renal transporters. Cobimetinib does not interact with this metabolic and elimination pathway. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with cobimetinib elimination. ",(See Summary)
254,Cobimetinib,Nadroparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Cobimetinib does not interact with this elimination pathway. However, coadministration may increase the risk of haemorrhage. Bleeding events have been reported more frequently in the cobimetinib plus vemurafenib arm than in the placebo plus vemurafenib arm (all types and Grades: 13% vs. 7%). The median time to first onset was 6.1 months in the cobimetinib plus vemurafenib arm. Monitor closely for haemorrhage.  If haemorrhage occurs, treat as clinically indicated.",(See Summary)
255,Cobimetinib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Cobimetinib does not interact with this metabolic pathway.,(See Summary)
256,Cobimetinib,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of naproxen. The clinical relevance of this interaction is unknown but a clinically relevant interaction is unlikely as CYP1A2 mediated metabolism is only a minor pathway.,(See Summary)
257,Cobimetinib,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Cobimetinib does not inhibit or induce CYP2C9 and CYP3A4.,(See Summary)
258,Cobimetinib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Cobimetinib does not inhibit or induce CYP2D6.,(See Summary)
259,Cobimetinib,Nefazodone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Nefazodone is metabolised mainly by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. However, nefazodone is a strong inhibitor of CYP3A4 and may increase concentrations of cobimetinib. Avoid coadministration of cobimetinib and nefazodone. If concomitant use of nefazodone is unavoidable, patients should be closely monitored for toxicity. Monitor cobimetinib plasma concentrations, if available. An alternative to a strong to moderate CYP3A inhibitor in patients who are taking a reduced dose of cobimetinib is recommended (40 or 20 mg daily) (US product label). For nefazodone used short-term (7 days or less), consider interrupting cobimetinib therapy during the duration of nefazodone use (EU product label).",(See Summary)
260,Cobimetinib,Nicardipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Cobimetinib does not inhibit or induce CYP2C8 or CYP2D6. Nicardipine is a weak inhibitor of CYP3A4 and may increase concentrations of cobimetinib. However, cobimetinib can be coadministered without dose adjustment.",(See Summary)
261,Cobimetinib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Cobimetinib does not interact with this metabolic pathway. In addition, nicotinic acid and its metabolites do not inhibit CYP-mediated reactions in vitro and therefore are unlikely to impact cobimetinib exposure.",(See Summary)
262,Cobimetinib,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4.,(See Summary)
263,Cobimetinib,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Cobimetinib does not inhibit or induce CYP2C9.,(See Summary)
264,Cobimetinib,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4.,(See Summary)
265,Cobimetinib,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4.,(See Summary)
266,Cobimetinib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Cobimetinib does not interact with these metabolic or elimination pathways.,(See Summary)
267,Cobimetinib,Norelgestromin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Cobimetinib does not inhibit or induce CYP3A4.,(See Summary)
268,Cobimetinib,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Cobimetinib does not interact with this metabolic pathway.",(See Summary)
269,Cobimetinib,Norgestimate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Cobimetinib does not interact with this metabolic pathway.,(See Summary)
270,Cobimetinib,Norgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4. Cobimetinib does not interact with this metabolic pathway.,(See Summary)
271,Cobimetinib,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Cobimetinib does not inhibit or induce CYP2D6. ,(See Summary)
272,Cobimetinib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected. ",(See Summary)
273,Cobimetinib,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems (OAT/OCT). Cobimetinib does not interfere with this elimination pathway. ,(See Summary)
274,Cobimetinib,Olanzapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Olanzapine is metabolised mainly by CYP1A2 and CYP2D6, but also by glucuronidation (UGT1A4). Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of olanzapine. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with olanzapine.",(See Summary)
275,Cobimetinib,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Cobimetinib does not interact with this elimination pathway. ,(See Summary)
276,Cobimetinib,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to lesser extent by CYP3A4. Cobimetinib does not inhibit or induce CYP2C19 or CYP3A4. Cobimetinib displays pH-dependent aqueous solubility in vitro. However, coadministration of cobimetinib (single dose of 20 mg) and the proton-pump inhibitor, rabeprazole (20 mg once daily for 5 days), increased cobimetinib AUC by 11%. No effect on Cmax was observed. Therefore, no clinically significant effect of gastric pH increasing drugs on cobimetinib exposure is expected.",(See Summary)
277,Cobimetinib,Ondansetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ondansetron is metabolised mainly by CYP1A2, CYP3A4 and to a lesser extent by CYP2D6. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of ondansetron. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with ondansetron.",(See Summary)
278,Cobimetinib,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Cobimetinib does not inhibit or induce UGTs.,(See Summary)
279,Cobimetinib,Oxcarbazepine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Oxcarbazepine is extensively metabolised to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Cobimetinib does not interact with this metabolic pathway. However, both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5, and inhibitors of CYP2C19. Oxcarbazepine may significantly decrease concentrations of cobimetinib due to CYP3A4 induction. Coadministration of cobimetinib with a moderate/strong CYP3A inducer has not been assessed in a clinical study, however, a reduction in cobimetinib exposure is likely. A decrease in exposure can lead to decreased efficacy. Therefore, concomitant use of moderate and strong CYP3A inducers should be avoided.",(See Summary)
280,Cobimetinib,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Cobimetinib does not inhibit or induce UGTs.,(See Summary)
281,Cobimetinib,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Cobimetinib does not inhibit or induce CYP3A4 and CYP2D6. ,(See Summary)
