,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
170,Temsirolimus,Griseofulvin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Temsirolimus does not interfere with griseofulvin elimination pathway. However, griseofulvin is a liver microsomal enzyme inducer and may lower plasma levels, and therefore reduce the efficacy of concomitantly administered medicinal products that are metabolized by CYP3A4, such as temsirolimus.",(See Summary)
171,Temsirolimus,Haloperidol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGT2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4, 2D6). Temsirolimus does not inhibit or induce UGTs or CYPs. ",(See Summary)
172,Temsirolimus,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Temsirolimus does not interact with this metabolic pathway.,(See Summary)
173,Temsirolimus,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. In vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6 but it is not expected that this will lead to a clinical relevant interaction with temsirolimus. ",(See Summary)
174,Temsirolimus,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolized and is cleared by the kidneys via OAT1. In vitro data indicate that hydrochlorothiazide is unlikely to inhibit OAT1 in the range of clinically relevant drug. Significant interactions are not expected with temsirolimus.,(See Summary)
175,Temsirolimus,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Temsirolimus does not inhibit or induce CYPs. ",(See Summary)
176,Temsirolimus,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolized by CYP3A4. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
177,Temsirolimus,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone.,(See Summary)
178,Temsirolimus,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Temsirolimus does not interact with this metabolic pathway. ",(See Summary)
179,Temsirolimus,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is not a substrate of CYP enzymes or P-gp. However, coadministration may increase risk of gastro-intestinal toxicity or mucositis. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
180,Temsirolimus,Hydroxyzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolized by alcohol dehydrogenase and partly by CYP3A4. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
181,Temsirolimus,Ibandronic acid,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ibandronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid. Osteonecrosis of the jaw has been reported in an increasing number of renal cell cancer patients since the use of combined therapies consisting of nitrogen-containing bisphosphonates and antiangiogenic targeted agents. This suggests that angiogenesis suppression might increase the risk of osteonecrosis of the jaw when coadministered with bisphosphonates.",(See Summary)
182,Temsirolimus,Ibuprofen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolized mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Temsirolimus does not inhibit or induce CYPs or UGTs. ,(See Summary)
183,Temsirolimus,Iloperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolized by CYP3A4 and CYP2D6. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
184,Temsirolimus,Imipenem/Cilastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No effect on temsirolimus concentrations is expected. However, an increased risk of amphiphilic pulmonary toxicity is possible with temsirolimus in combination with amphiphilic agents. ",(See Summary)
185,Temsirolimus,Imipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolized by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolized by CYP2D6. Temsirolimus does not inhibit or induce CYPs. ",(See Summary)
186,Temsirolimus,Indapamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolized by CYP P450. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
187,Temsirolimus,Insulin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Temsirolimus can lead to hyperglycemia and reduced insulin secretion which may require an increase in the dose of insulin. If coadministration is unavoidable, close monitoring is recommended.",(See Summary)
188,Temsirolimus,Interferon alpha,"
Potential Interaction
","
Low
","Coadministration in a phase II study showed a dose-limiting toxicity (stomatitis, fatigue, and nausea/vomiting). Coadministration also may increase risk of neutropenia, fatigue, and thrombocytopenia. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. Temsirolimus dose should not exceed 15mg, if this is unavoidable, monitor closely for temsirolimus toxicity. ",(See Summary)
189,Temsirolimus,Interleukin 2 (Aldesleukin),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. ",(See Summary)
190,Temsirolimus,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Temsirolimus does not interact with this metabolic pathway.,(See Summary)
191,Temsirolimus,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolized by glucuronidation and oxidation (mainly CYP2C9). Significant interactions are not expected with temsirolimus. ,(See Summary)
192,Temsirolimus,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
193,Temsirolimus,Isoniazid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Temsirolimus does not interact with this metabolic pathway. ",(See Summary)
194,Temsirolimus,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
195,Temsirolimus,Itraconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but may increase plasma concentrations of temsirolimus due to inhibition of CYP3A4 by itraconazole. The effect of itraconazole is expected to be comparable to ketoconazole (AUC of total temsirolimus plus active metabolite increased by 2.3-fold). Coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for temsirolimus toxicity. For renal cell carcinoma patients, consider a dose reduction from 25 mg/week to 12.5 mg/week.",(See Summary)
196,Temsirolimus,Ivabradine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolized by CYP3A4. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
197,Temsirolimus,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Temsirolimus does not interact with this metabolic pathway. ,(See Summary)
198,Temsirolimus,Ketoconazole,"
Potential Interaction
","
Low
","Coadministration may increase temsirolimus concentrations due to inhibition of CYP3A4 by ketoconazole. In healthy volunteers, coadministration of temsirolimus and ketoconazole increased the AUC of total temsirolimus plus active metabolite by 2.3-fold. Coadministration should be approached with caution. If coadministraton is unavoidable, monitor closely for temsirolimus toxicity. For renal cell carcinoma patients, consider a dose reduction from 25 mg/week to 12.5 mg/week.",(See Summary)
199,Temsirolimus,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and 2B7). Temsirolimus does not interact with this metabolic pathway. ,(See Summary)
200,Temsirolimus,Lacidipine,"
Potential Weak Interaction
","
Very Low
","   Coadministration has not   been studied but based on metabolism and clearance a pharmacokinetic   interaction is unlikely. Lacidipine is metabolized by CYP3A4.   Temsirolimus does not inhibit or induce CYPs. However,   coadministration with lacidipine could increase the risk of angioneurotic   oedema-type reactions.      ",(See Summary)
201,Temsirolimus,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. ,(See Summary)
202,Temsirolimus,Lansoprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lansoprazole is unlikely to alter temsirolimus absorption. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
203,Temsirolimus,Lercanidipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lercanidipine is mainly metabolized by CYP3A4. Temsirolimus does not inhibit or induce CYPs. However, coadministration with lercanidipine could increase the risk of angioneurotic oedema-type reactions.",(See Summary)
204,Temsirolimus,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised and levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Temsirolimus does not interact with this elimination pathway.,(See Summary)
205,Temsirolimus,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2). Temsirolimus does not interact with this metabolic pathway. ,(See Summary)
206,Temsirolimus,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolized by CYP2D6. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
207,Temsirolimus,Levonorgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Temsirolimus does not inhibit or induce CYPs or UGTs.,(See Summary)
208,Temsirolimus,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Temsirolimus does not inhibit or induce CYPs or UGTs.,(See Summary)
209,Temsirolimus,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation. Temsirolimus does not interact with levothyroxine metabolism. ,(See Summary)
210,Temsirolimus,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
211,Temsirolimus,Linagliptin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is a substrate for P-gp and is an inhibitor of CYP3A4. Temsirolimus concentrations may increase due to inhibition of CYP3A4. Avoid concurrent use of CYP3A4 inhibitors, because temsirolimus is relatively toxic. Additionally, linagliptin concentrations may potentially increase due to inhibition of P-gp by temsirolimus. Additionally, temsirolimus may induce hyperglycemia, which may require an increase in the dose of linagliptin. Close monitoring is recommended.",(See Summary)
212,Temsirolimus,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non CYP mediated metabolism. ,(See Summary)
213,Temsirolimus,Liraglutide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. However, temsirolimus may induce hyperglycemia, which may require an increase in the dose of liraglutide.",(See Summary)
214,Temsirolimus,Lisinopril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. However, coadministration with lisinopril could increase the risk of angioneurotic oedema-type reactions.",(See Summary)
215,Temsirolimus,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. ,(See Summary)
216,Temsirolimus,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Temsirolimus,Loperamide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Loperamide is mainly metabolized by CYP3A4 and CYP2C8. Temsirolimus does not inhibit or induce CYPs. However, loperamide is a substrate of P-gp and concentrations may increase due to inhibition of P-gp by temsirolimus. No effect on temsirolimus concentrations is expected.",(See Summary)
218,Temsirolimus,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
219,Temsirolimus,Lorazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on non-CYP-mediated elimination pathways for lorazepam, no effect on plasma concentrations is expected upon coadministration with temsirolimus. ",(See Summary)
220,Temsirolimus,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Temsirolimus does not interact with this metabolic pathway. ,(See Summary)
221,Temsirolimus,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Temsirolimus does not interact with this metabolic pathway. ,(See Summary)
222,Temsirolimus,Lovastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lovastatin is metabolised by CYP3A4. Temsirolimus does not inhibit or induce CYPs. No effect on temsirolimus concentrations is expected. However, an increased risk of amphiphilic pulmonary toxicity is possible with temsirolimus in combination with amphiphilic agents. ",(See Summary)
223,Temsirolimus,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Temsirolimus does not inhibit or induce CYPs. ",(See Summary)
224,Temsirolimus,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration. ",(See Summary)
225,Temsirolimus,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolized by CYP2D6. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
226,Temsirolimus,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
227,Temsirolimus,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
228,Temsirolimus,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Temsirolimus does not inhibit or induce CYPs or UGTs. ,(See Summary)
229,Temsirolimus,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. ,(See Summary)
230,Temsirolimus,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3>OAT1. Temsirolimus does not interfere with this elimination pathway. ,(See Summary)
231,Temsirolimus,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase. Temsirolimus does not interfere with this pathway. ,(See Summary)
232,Temsirolimus,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied, but should be approached with caution. Metamizole may decrease temsirolimus concentrations due to induction of CYP3A4. Decreases in temsirolimus exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. The clinical relevance of this interaction is unknown; monitoring and dose adjustment may be required.",(See Summary)
233,Temsirolimus,Metformin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Temsirolimus does not interact with this pathway. However, temsirolimus may induce hyperglycemia, which may require an increase in the dose of metformin.",(See Summary)
234,Temsirolimus,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
235,Temsirolimus,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of temsirolimus, or to be altered by co-administration with temsirolimus.",(See Summary)
236,Temsirolimus,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450 to a clinically relevant extent and does not inhibit cytochrome P450s. ,(See Summary)
237,Temsirolimus,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolized by CYP3A4. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
238,Temsirolimus,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6). Temsirolimus does not interact with this metabolic pathway. ,(See Summary)
239,Temsirolimus,Metolazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine. ",(See Summary)
240,Temsirolimus,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
241,Temsirolimus,Metronidazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with temsirolimus cannot be excluded. ",(See Summary)
242,Temsirolimus,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
243,Temsirolimus,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Temsirolimus does not inhibit or induce CYPs. ",(See Summary)
244,Temsirolimus,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Miconazole inhibits CYPs 2C9 and 3A4 and could potentially increase temsirolimus concentrations. Oromucosal application: Coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for temsirolimus toxicity. For renal cell carcinoma patients, consider a dose reduction from 25 mg/week to 12.5 mg/week. Dermal application: No a priori dosage adjustment is recommended for temsirolimus, since miconazole is used topically and systemic exposure is limited.",(See Summary)
245,Temsirolimus,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
246,Temsirolimus,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
247,Temsirolimus,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Temsirolimus is unlikely to interfere with this pathways.",(See Summary)
248,Temsirolimus,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Temsirolimus does not inhibit or induce CYPs.",(See Summary)
249,Temsirolimus,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolized by CYP3A4. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
250,Temsirolimus,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
251,Temsirolimus,Morphine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Temsirolimus does not interact with this metabolic pathway. However, morphine is a substrate of P-gp and concentrations may increase due to inhibition of P-gp by temsirolimus. No effect on temsirolimus concentrations is expected.",(See Summary)
252,Temsirolimus,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Temsirolimus is unlikely to interfere with this pathway.,(See Summary)
253,Temsirolimus,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and 2B7. Temsirolimus does not interact with this metabolic pathway. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with temsirolimus elimination. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Temsirolimus,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Temsirolimus does not interact with this elimination pathway.,(See Summary)
255,Temsirolimus,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolized in the liver by alpha-reductase. Temsirolimus does not interact with nandrolone metabolic pathway.,(See Summary)
256,Temsirolimus,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Temsirolimus does not inhibit or induce CYPs or UGTs. ,(See Summary)
257,Temsirolimus,Nateglinide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nateglinide is mainly metabolized by CYP2C9 (70%) and to a lesser extent CYP3A4 (30%). Temsirolimus does not inhibit or induce CYPs. However, temsirolimus may induce hyperglycemia, which may require an increase in the dose of nateglinide.",(See Summary)
258,Temsirolimus,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
259,Temsirolimus,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nefazodone is metabolized mainly by CYP3A4 Temsirolimus does not inhibit or induce CYPs. However, nefazodone is an inhibitor of CYP3A4 and could potentially increase temsirolimus exposure. Coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for temsirolimus toxicity. For renal cell carcinoma patients, consider a dose reduction from 25 mg/week to 12.5 mg/week.",(See Summary)
