,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
160,Trastuzumab-emtansine,Gemfibrozil,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gemfibrozil is metabolised by UGT2B7. Gemfibrozil is also an inhibitor of CYP2C8 (strong), OATP1B1 and OAT3. Furthermore, in vitro data indicate gemfibrozil to be a strong inhibitor of CYP2C9 but in vivo data showed no clinically relevant effect on CYP2C9. Trastuzumab-emtansine does not interact with this pathway.",See Summary
161,Trastuzumab-emtansine,Gentamicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gentamicin is eliminated unchanged predominantly via glomerular filtration. Trastuzumab-emtansine does not interact with this elimination pathway. ,See Summary
162,Trastuzumab-emtansine,Gestodene,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if trastuzumab-emtansine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumors the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gestodene is metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
163,Trastuzumab-emtansine,Glibenclamide (Glyburide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glibenclamide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
164,Trastuzumab-emtansine,Gliclazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
165,Trastuzumab-emtansine,Glimepiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolised by CYP2C9. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
166,Trastuzumab-emtansine,Glipizide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolised by CYP2C9. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
167,Trastuzumab-emtansine,Granisetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Granisetron is metabolised by CYP3A4 and is also a substrate of P-gp. Trastuzumab-emtansine does not inhibit or induce CYPs or P-gp.,See Summary
168,Trastuzumab-emtansine,Grapefruit juice,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Grapefruit juice is a known inhibitor of CYP3A4 and may increase concentrations of DM1, an active component of trastuzumab emtansine. Coadministration is not recommended since an increase in exposure can lead to increased toxicity. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, trastuzumab-emtansine treatment should be delayed until grapefruit juice is cleared from the circulation (approximately 4 elimination half-lives), if possible. If trastuzumab-emtansine treatment cannot be delayed, monitor closely for trastuzumab-emtansine toxicity.",See Summary
169,Trastuzumab-emtansine,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
170,Trastuzumab-emtansine,Griseofulvin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Griseofulvin is a liver microsomal enzyme inducer. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Trastuzumab-emtansine does not interact with this pathway.,See Summary
171,Trastuzumab-emtansine,Haloperidol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGTs 2B7>1A4 and 1A9), carbonyl reduction, as well as oxidative metabolism (CYP3A4 and CYP2D6). Trastuzumab-emtansine does not inhibit or induce CYPs or UGTs. ",See Summary
172,Trastuzumab-emtansine,Heparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Heparin is thought to be eliminated via the reticuloendothelial system. Trastuzumab-emtansine does not interact with this metabolic pathway. However, coadministration should be approached with caution due to the increased risk of haemorrhage. Monitor closely for signs of bleeding.",See Summary
173,Trastuzumab-emtansine,Hydralazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Hydralazine is metabolised via primary oxidative metabolism and acetylation. In vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6. Concentrations of DM1, an active component of trastuzumab emtansine, may increase due to inhibition of CYP3A4 by hydralazine. As the clinical relevance of this interaction is unknown, monitoring for trastuzumab emtansine toxicity may be required.",See Summary
174,Trastuzumab-emtansine,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Significant interactions are not expected with trastuzumab-emtansine.,See Summary
175,Trastuzumab-emtansine,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Trastuzumab-emtansine does not inhibit or induce CYPs. ",See Summary
176,Trastuzumab-emtansine,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
177,Trastuzumab-emtansine,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,See Summary
178,Trastuzumab-emtansine,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Trastuzumab-emtansine does not inhibit or induce UGTs.",See Summary
179,Trastuzumab-emtansine,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is metabolised in the liver and cleared via the lung and kidney. Trastuzumab-emtansine does not interact with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
180,Trastuzumab-emtansine,Hydroxyzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Trastuzumab-emtansine does not interact with this metabolic pathway.,See Summary
181,Trastuzumab-emtansine,Ibandronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibandronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Trastuzumab-emtansine does not interact with this elimination pathway. ,See Summary
182,Trastuzumab-emtansine,Ibuprofen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Trastuzumab-emtansine does not inhibit or induce CYPs or UGTs. ,See Summary
183,Trastuzumab-emtansine,Iloperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolised by CYP3A4 and CYP2D6. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
184,Trastuzumab-emtansine,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion. Trastuzumab-emtansine does not interact with this elimination pathway. ,See Summary
185,Trastuzumab-emtansine,Imipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Trastuzumab-emtansine does not inhibit or induce CYPs.",See Summary
186,Trastuzumab-emtansine,Indapamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolised by CYP450s. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Trastuzumab-emtansine does not inhibit or induce CYPs or OATs.,See Summary
187,Trastuzumab-emtansine,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
188,Trastuzumab-emtansine,Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
189,Trastuzumab-emtansine,Interleukin 2 (Aldesleukin),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Trastuzumab-emtansine does not interact with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
190,Trastuzumab-emtansine,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Trastuzumab-emtansine does not interact with this metabolic pathway.,See Summary
191,Trastuzumab-emtansine,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Trastuzumab-emtansine does not inhibit or induce UGTs or CYPs. ,See Summary
192,Trastuzumab-emtansine,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
193,Trastuzumab-emtansine,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Trastuzumab-emtansine does not interact with this metabolic pathway. ,See Summary
194,Trastuzumab-emtansine,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
195,Trastuzumab-emtansine,Itraconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Itraconazole is primarily metabolised by CYP3A4 and is also an inhibitor of CYP3A4 (strong), CYP2C9 (weak), P-gp and BCRP. Concentrations of DM1, an active component of trastuzumab-emtansine, may increase due to inhibition of CYP3A4 and P-gp. Coadministration is not recommended since an increase in exposure can lead to increased toxicity. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, trastuzumab-emtansine treatment should be delayed until itraconazole is cleared from the circulation (approximately 4 elimination half-lives), if possible. If trastuzumab-emtansine treatment cannot be delayed, monitor closely for trastuzumab-emtansine toxicity. ",See Summary
196,Trastuzumab-emtansine,Ivabradine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
197,Trastuzumab-emtansine,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Trastuzumab-emtansine does not interfere with this elimination pathway.,See Summary
198,Trastuzumab-emtansine,Ketoconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Ketoconazole is a substrate of CYP3A4. Trastuzumab does not inhibit or induce CYPs. However, ketoconazole is an inhibitor of CYP3A4 (strong) and P-gp. Concentrations of DM1, an active component of trastuzumab-emtansine, may increase due to inhibition of CYP3A4 and P-gp. Coadministration is not recommended since an increase in exposure can lead to increased toxicity. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, trastuzumab-emtansine treatment should be delayed until ketoconazole is cleared from the circulation (approximately 4 elimination half-lives), if possible. If trastuzumab-emtansine treatment cannot be delayed, monitor closely for trastuzumab-emtansine toxicity.",See Summary
199,Trastuzumab-emtansine,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Trastuzumab-emtansine does not inhibit or induce UGTs.,See Summary
200,Trastuzumab-emtansine,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
201,Trastuzumab-emtansine,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Trastuzumab-emtansine is unlikely to interfere with this metabolic pathway.,See Summary
202,Trastuzumab-emtansine,Lansoprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
203,Trastuzumab-emtansine,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
204,Trastuzumab-emtansine,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Trastuzumab-emtansine does not interact with this metabolic pathway.,See Summary
205,Trastuzumab-emtansine,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Trastuzumab-emtansine does not interact with this elimination pathway. ,See Summary
206,Trastuzumab-emtansine,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
207,Trastuzumab-emtansine,Levonorgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if trastuzumab-emtansine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumors the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Trastuzumab-emtansine does not inhibit or induce CYPs or UGTs.,See Summary
208,Trastuzumab-emtansine,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration is contraindicated if trastuzumab-emtansine is used for treatment of hormone-sensitive cancer. However, the use of levonorgestrel as emergency contraception is a relative contraindication due to the risk of a pregnancy while having a hormone-sensitive tumour. Therefore, the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Trastuzumab-emtansine does not inhibit or induce CYPs or UGTs.",See Summary
209,Trastuzumab-emtansine,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Trastuzumab-emtansine does not interact with this metabolic pathway. ,See Summary
210,Trastuzumab-emtansine,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
211,Trastuzumab-emtansine,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor metabolic pathway. Linagliptin is also a substrate of P-gp. Trastuzumab-emtansine does not interact with this pathway. However, concentrations of DM1, an active component of trastuzumab emtansine, may increase due to weak inhibition of CYP3A4 by linagliptin. As the clinical relevance of this interaction is unknown, monitoring for trastuzumab emtansine toxicity may be required.",See Summary
212,Trastuzumab-emtansine,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Trastuzumab-emtansine is unlikely to interfere with this metabolic pathway.,See Summary
213,Trastuzumab-emtansine,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Trastuzumab-emtansine does not interact with this metabolic pathway. ,See Summary
214,Trastuzumab-emtansine,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. Trastuzumab-emtansine does not interact with this elimination pathway.,See Summary
215,Trastuzumab-emtansine,Lithium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate, therefore no pharmacokinetic interaction is expected with trastuzumab-emtansine. ",See Summary
216,Trastuzumab-emtansine,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",See Summary
217,Trastuzumab-emtansine,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is also a substrate of P-gp. Trastuzumab-emtansine does not inhibit or induce CYPs or P-gp.",See Summary
218,Trastuzumab-emtansine,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
219,Trastuzumab-emtansine,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP-mediated elimination. Trastuzumab-emtansine does not interfere with this elimination pathway.,See Summary
220,Trastuzumab-emtansine,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Trastuzumab-emtansine does not inhibit or induce UGTs.,See Summary
221,Trastuzumab-emtansine,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
222,Trastuzumab-emtansine,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
223,Trastuzumab-emtansine,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Trastuzumab-emtansine does not inhibit or induce CYPs. ",See Summary
224,Trastuzumab-emtansine,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Trastuzumab-emtansine does not interfere with this elimination pathway.",See Summary
225,Trastuzumab-emtansine,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
226,Trastuzumab-emtansine,Medroxyprogesterone (depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if trastuzumab-emtansine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumors the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
227,Trastuzumab-emtansine,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if trastuzumab-emtansine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumors the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
228,Trastuzumab-emtansine,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Trastuzumab-emtansine does not inhibit or induce CYPs or UGTs. ,See Summary
229,Trastuzumab-emtansine,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Trastuzumab-emtansine does not interact with this elimination pathway.,See Summary
230,Trastuzumab-emtansine,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Trastuzumab-emtansine does not interfere with this elimination pathway. ,See Summary
231,Trastuzumab-emtansine,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Trastuzumab-emtansine does not interfere with this metabolic pathway. ,See Summary
232,Trastuzumab-emtansine,Metamizole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Metamizole is also an inducer of CYP3A4. Trastuzumab-emtansine does not interact with this pathway.,See Summary
233,Trastuzumab-emtansine,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT/1/2/3, MATE1 and MATE2K. Trastuzumab-emtansine does not interact with this elimination pathway.",See Summary
234,Trastuzumab-emtansine,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
235,Trastuzumab-emtansine,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Trastuzumab-emtansine does not interact with this metabolic pathway.",See Summary
236,Trastuzumab-emtansine,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by cytochrome P450s to a clinically relevant extent and does not inhibit cytochrome P450s. Trastuzumab-emtansine does not interact with this pathway.,See Summary
237,Trastuzumab-emtansine,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
238,Trastuzumab-emtansine,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
239,Trastuzumab-emtansine,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Trastuzumab-emtansine does not interfere with this elimination pathway and does not inhibit or induce OATs.,See Summary
240,Trastuzumab-emtansine,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Trastuzumab does not inhibit or induce CYPs.,See Summary
241,Trastuzumab-emtansine,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Furthermore, elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Although DM1, an active component of trastuzumab-emtansine, is a substrate of CYP3A4, a clinically relevant interaction is not expected.",See Summary
242,Trastuzumab-emtansine,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
243,Trastuzumab-emtansine,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYP2D6 and CYP1A2, and to a lesser extent by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs.",See Summary
