,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
166,Everolimus,Granisetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Granisetron is metabolized by CYP3A4. Everolimus does not inhibit of induce CYPs. However, granisetron is substrate of P-gp and concentrations may potentially increase due to inhibition of P-gp by everolimus. No effect on everolimus concentrations is expected.",(See Summary)
167,Everolimus,Grapefruit juice,"
Potential Interaction
","
Very Low
","Coadministration has not been studied, but grapefruit juice is known to inhibit CYP3A4 and could potentially increase everolimus concentrations. However, the magnitude of this potential interaction is difficult to predict as the effect of grapefruit juice is concentration, dose and preparation dependent and varies widely across brands. Coadministration is not recommended. For patients with renal cell carcinoma, neuroendocrine tumour, mammacarcinoma or renal angiomyolipoma, consider a dose reduction from 10 mg/day to 5 mg/day and monitor everolimus trough plasma concentration to maintain a minimal trough concentration of ~14 µg/L. For patients with SEGA, consider a dose reduction of approximately 50%. The everolimus trough concentration should be assessed at least 1 week later. Dosing should be titrated to attain trough concentrations of 5-15 ng/ml.",(See Summary)
168,Everolimus,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
169,Everolimus,Griseofulvin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Everolimus does not interfere with griseofulvin elimination pathway. However, griseofulvin is a liver microsomal enzyme inducer and may lower plasma levels, and therefore reduce the efficacy of concomitantly administered medicinal products that are metabolized by CYP3A4, such as everolimus.",(See Summary)
170,Everolimus,Haloperidol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGT2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4, 2D6). Everolimus does not inhibit or induce UGTs or CYPs. ",(See Summary)
171,Everolimus,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Everolimus does not interact with this metabolic pathway.,(See Summary)
172,Everolimus,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Although in vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6, it is not expected that this will lead to a clinical relevant interaction with everolimus. ",(See Summary)
173,Everolimus,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolized and is cleared by the kidneys via OAT1. In vitro data indicate that hydrochlorothiazide is unlikely to inhibit OAT1 in the range of clinically significant concentrations. Significant interactions are not expected with everolimus.,(See Summary)
174,Everolimus,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Everolimus does not inhibit or induce CYPs. ",(See Summary)
175,Everolimus,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolized by CYP3A4. Everolimus does not inhibit or induce CYPs. ,(See Summary)
176,Everolimus,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone.,(See Summary)
177,Everolimus,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Everolimus does not interact with this metabolic pathway. ",(See Summary)
178,Everolimus,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is not a substrate of CYP enzymes or P-gp. However, coadministration may increase risk of gastro-intestinal toxicity or mucositis. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
179,Everolimus,Hydroxyzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolized by alcohol dehydrogenase and partly by CYP3A4. Everolimus does not inhibit or induce CYPs. ,(See Summary)
180,Everolimus,Ibandronic acid,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ibandronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid. Osteonecrosis of the jaw has been reported in an increasing number of renal cell cancer patients since the use of combined therapies consisting of nitrogen-containing bisphosphonates and antiangiogenic targeted agents. This suggests that angiogenesis suppression might increase the risk of osteonecrosis of the jaw when coadministered with bisphosphonates.",(See Summary)
181,Everolimus,Ibuprofen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studies. However, based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolized mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Everolimus does not inhibit or induce CYPs or UGTs. ",(See Summary)
182,Everolimus,Iloperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolized by CYP3A4 and CYP2D6. Everolimus does not inhibit or induce CYPs. ,(See Summary)
183,Everolimus,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent, active tubular secretion. Everolimus does not interact with this metabolic pathway. ",(See Summary)
184,Everolimus,Imipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolized by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolized by CYP2D6. Everolimus does not inhibit or induce CYPs. ",(See Summary)
185,Everolimus,Indapamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolized by CYP450. Everolimus does not inhibit or induce CYPs. ,(See Summary)
186,Everolimus,Insulin,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Everolimus can lead to hyperglycaemia and reduced insulin secretion which may require an increase in the dose of insulin. ,(See Summary)
187,Everolimus,Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, coadministration may increase risk of neutropenia, fatigue, and thrombocytopenia. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
188,Everolimus,Interleukin 2 (Aldesleukin),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
189,Everolimus,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Everolimus does not interact with this metabolic pathway.,(See Summary)
190,Everolimus,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolized by glucuronidation and oxidation (mainly CYP2C9). Everolimus does not inhibit or induce UGTs or CYPs.,(See Summary)
191,Everolimus,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
192,Everolimus,Isoniazid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Everolimus does not interact with this metabolic pathway. ",(See Summary)
193,Everolimus,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Everolimus does not inhibit or induce CYPs. ,(See Summary)
194,Everolimus,Itraconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but may increase of plasma concentrations of everolimus via inhibition of CYP3A4 by itraconazole. The effect of itraconazole is expected to be comparable to that of ketoconazole (total everolimus AUC increased by 15-fold). Concurrent use of CYP3A4 inhibitors is not recommended, because everolimus is relatively toxic. If coadministration is unavoidable, monitor closely for everolimus toxicity. For patients with renal cell carcinoma, neuroendocrine tumour, mammacarcinoma or renal angiomyolipoma, consider a dose reduction from 10 mg/day to 2.5 mg/day or 5 mg every other day, and thereafter if tolerated increment to 5 mg/day. Consider everolimus trough concentration monitoring to maintain a minimal trough concentration of ~14 µg/L. For patients with SEGA, consider a dose reduction of approximately 50%. The everolimus trough concentration should be assessed at least 1 week later. Dosing should be titrated to attain trough concentrations of 5-15 µg/L.",(See Summary)
195,Everolimus,Ivabradine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolized by CYP3A4. Everolimus does not inhibit or induce CYPs. ,(See Summary)
196,Everolimus,Kanamycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration therefore no pharmacokinetic interaction is expected with everolimus. Everolimus does not interact with this metabolic pathway. ",(See Summary)
197,Everolimus,Ketoconazole,"
Potential Interaction
","
Low
","Coadministration may increase everolimus concentrations via inhibition of CYP3A4. Coadministration of everolimus and ketoconazole increased total everolimus AUC by 15-fold. Concurrent use of CYP3A4 inhibitors is not recommended, because everolimus is relatively toxic. If coadministration is unavoidable, monitor closely for everolimus toxicity. For patients with renal cell carcinoma, neuroendocrine tumour, mammacarcinoma or renal angiomyolipoma, consider a dose reduction from 10 mg/day to 2.5 mg/day or 5 mg every other day, and thereafter if tolerated increment to 5 mg/day. Consider everolimus trough concentration monitoring to maintain a minimal trough concentration of ~14 µg/L. For patients with SEGA, consider a dose reduction of approximately 50%. The everolimus trough concentration should be assessed at least 1 week later. Dosing should be titrated to attain trough concentrations of 5-15 µg/L.",(See Summary)
198,Everolimus,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and 2B7). Everolimus does not inhibit or induce UGTs.,(See Summary)
199,Everolimus,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolized by CYP3A4. Everolimus does not inhibit or induce CYPs. ,(See Summary)
200,Everolimus,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. ,(See Summary)
201,Everolimus,Lansoprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lansoprazole is unlikely to alter everolimus absorption.,(See Summary)
202,Everolimus,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolized by CYP3A4. Everolimus does not inhibit or induce CYPs. ,(See Summary)
203,Everolimus,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Everolimus does not interact with this elimination pathway.,(See Summary)
204,Everolimus,Levofloxacin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2). Everolimus does not interact with this metabolic pathway. ",(See Summary)
205,Everolimus,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolized by CYP2D6. Everolimus does not inhibit or induce CYPs. ,(See Summary)
206,Everolimus,Levonorgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if everolimus is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Everolimus does not inhibit or induce CYPs or UGTs.,(See Summary)
207,Everolimus,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration is contraindicated if everolimus is used for treatment of hormone-sensitive cancer. However, the use of levonorgestrel as emergency contraception is a relative contraindication due to the risk of a pregnancy while having a hormone-sensitive tumour. Therefore, the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Everolimus does not inhibit or induce CYPs or UGTs.",(See Summary)
208,Everolimus,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation. Everolimus does not interact with levothyroxine metabolism. ,(See Summary)
209,Everolimus,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Everolimus does not inhibit or induce CYPs. ,(See Summary)
210,Everolimus,Linagliptin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is a substrate for P-gp and is an inhibitor of CYP3A4. Linagliptin may increase everolimus concentrations due to inhibition of CYP3A4. Avoid concurrent use of CYP3A4 inhibitors, because everolimus is relatively toxic. Additionally, linagliptin concentrations may potentially increase due to inhibition of P-gp by everolimus. Additionally, everolimus might induce hyperglycaemia, which may require an increase in the dose of linagliptin. Close monitoring is recommended.",(See Summary)
211,Everolimus,Linezolid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Linezolid undergoes non CYP mediated metabolism. ",(See Summary)
212,Everolimus,Liraglutide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. However, everolimus may induce hyperglycaemia which may require an increase in the dose of liraglutide.",(See Summary)
213,Everolimus,Lisinopril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. However, coadministration with lisinopril could increase the risk of angioneurotic oedema-type reactions.",(See Summary)
214,Everolimus,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. ,(See Summary)
215,Everolimus,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
216,Everolimus,Loperamide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Loperamide is mainly metabolized by CYP3A4 and CYP2C8. Everolimus does not interact with this pathway. However, loperamide is a substrate of P-gp and concentrations may increase due to inhibition of P-gp by everolimus. No effect on everolimus concentrations is expected.",(See Summary)
217,Everolimus,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6. Everolimus does not inhibit or induce CYPs.,(See Summary)
218,Everolimus,Lorazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on non-CYP-mediated elimination pathways for lorazepam, no effect on plasma concentrations is expected upon coadministration with everolimus. ",(See Summary)
219,Everolimus,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Everolimus does not inhibit or induce UGTs.,(See Summary)
220,Everolimus,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Everolimus does not inhibit or induce CYPs.,(See Summary)
221,Everolimus,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Everolimus does not inhibit or induce CYPs. ,(See Summary)
222,Everolimus,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Everolimus does not inhibit or induce CYPs. ",(See Summary)
223,Everolimus,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration. ",(See Summary)
224,Everolimus,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolized by CYP2D6. Everolimus does not inhibit or induce CYPs. ,(See Summary)
225,Everolimus,Medroxyprogesterone (depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if everolimus is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4. Everolimus does not inhibit or induce CYPs.,(See Summary)
226,Everolimus,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if everolimus is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4. Everolimus does not inhibit or induce CYPs.,(See Summary)
227,Everolimus,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Everolimus does not inhibit or induce CYPs or UGTs. ,(See Summary)
228,Everolimus,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. ,(See Summary)
229,Everolimus,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3>OAT1. Everolimus does not interfere with this elimination pathway. ,(See Summary)
230,Everolimus,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase. Everolimus does not interfere with this pathway. ,(See Summary)
231,Everolimus,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied, but should be approached with caution. Metamizole may decrease everolimus concentrations due to induction of CYP3A4. Decreases in everolimus exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. The clinical relevance of this interaction is unknown; monitoring and dose adjustment may be required.",(See Summary)
232,Everolimus,Metformin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Everolimus does not interact with metformin metabolic pathway. However, everolimus may induce hyperglycaemia which may require an increase in the dose of metformin.",(See Summary)
233,Everolimus,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Everolimus does not inhibit or induce CYPs. ,(See Summary)
234,Everolimus,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of everolimus, or to be altered by everolimus.",(See Summary)
235,Everolimus,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450 to a clinically relevant extent and does not inhibit cytochrome P450s. ,(See Summary)
236,Everolimus,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolized by CYP3A4. Everolimus does not inhibit or induce CYPs. ,(See Summary)
237,Everolimus,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6). Everolimus does not inhibit or induce CYPs.,(See Summary)
238,Everolimus,Metolazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine. ",(See Summary)
239,Everolimus,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6. Everolimus does not inhibit or induce CYPs.,(See Summary)
240,Everolimus,Metronidazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with everolimus cannot be excluded. ",(See Summary)
241,Everolimus,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2. Everolimus does not inhibit or induce CYPs. ,(See Summary)
242,Everolimus,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Everolimus does not inhibit or induce CYPs. ",(See Summary)
243,Everolimus,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Miconazole inhibits CYPs 2C9 and 3A4 and could potentially increase everolimus concentrations. Oromucosal application: Coadministration should be approached with caution. If combination is unavoidable, monitor closely for everolimus toxicity. For patients with renal cell carcinoma, neuroendocrine tumour, mammacarcinoma or renal angiomyolipoma, consider a dose reduction from 10 mg/day to 2.5 mg/day or 5 mg every other day, and thereafter if tolerated increment to 5 mg/day. Consider everolimus trough concentration monitoring to maintain a minimal trough concentration of ~14 µg/L. For patients with SEGA, consider a dose reduction of approximately 50%. The everolimus trough concentration should be assessed at least 1 week later. Dosing should be titrated to attain trough concentrations of 5-15 µg/L. Dermal application: No a priori dosage adjustment is recommended for everolimus, since miconazole is used topically and systemic exposure is limited. ",(See Summary)
244,Everolimus,Midazolam (oral),"
No Interaction Expected
","
Very Low
","Coadministration of oral midazolam and everolimus in a phase I study increased midazolam Cmax and AUC by 25% and 30%. Everolimus might affect the bioavailability but not the clearance, but this is unlikely to be clinically significant. Midazolam is metabolized by CYP3A4. Everolimus does not inhibit or induce CYPs.",(See Summary)
245,Everolimus,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4. Everolimus does not inhibit or induce CYPs.,(See Summary)
246,Everolimus,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Everolimus is unlikely to interfere with this pathways.",(See Summary)
247,Everolimus,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Everolimus does not inhibit or induce CYPs.",(See Summary)
248,Everolimus,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolized by CYP3A4. Everolimus does not inhibit or induce CYPs. ,(See Summary)
249,Everolimus,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Everolimus does not interact with this metabolic pathway.,(See Summary)
250,Everolimus,Morphine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Everolimus does not interact with this metabolic pathway. However, morphine is a substrate of P-gp and concentrations may increase due to inhibition of P-gp by everolimus. No effect on everolimus concentrations is expected.",(See Summary)
251,Everolimus,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Everolimus is unlikely to interfere with this pathway.,(See Summary)
252,Everolimus,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and 2B7. Everolimus does not interact with this metabolic pathway. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with everolimus elimination. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
253,Everolimus,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Everolimus does not interact with this elimination pathway.,(See Summary)
