,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
185,Lapatinib,Imipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered imipramine may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with imipramine. Care should be taken when orally administered imipramine is coadministered with lapatinib. Monitoring for imipramine toxicity is recommended. Furthermore, lapatinib and imipramine may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, close ECG monitoring is recommended.",See Summary
186,Lapatinib,Indapamide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Indapamide is extensively metabolised by CYP450. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered indapamide may increase. Lapatinib is also an in vitro inhibitor of CYP2C8 at clinically relevant concentrations. The clinical relevance of this interaction is unknown. If coadministration appears necessary, monitoring of blood pressure is recommended. Furthermore, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Lapatinib does not interact with this pathway. Lapatinib and indapamide may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, close ECG monitoring is recommended.",See Summary
187,Lapatinib,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
188,Lapatinib,Interferon alpha,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
189,Lapatinib,Interleukin 2 (Aldesleukin),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Lapatinib does not interfere with this elimination pathway.,See Summary
190,Lapatinib,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Lapatinib does not interact with this metabolic pathway.,See Summary
191,Lapatinib,Irbesartan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Lapatinib does not inhibit or induce CYP2C9. Lapatinib is an in vitro inhibitor of UGT1A1 and UGT2B17 at clinically relevant concentrations. As the clinical relevance of this interaction is unknown, monitoring of blood pressure may be required.",See Summary
192,Lapatinib,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
193,Lapatinib,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Lapatinib does not interact with this metabolic pathway. ,See Summary
194,Lapatinib,Isosorbide dinitrate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered isosorbide dinitrate may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with isosorbide dinitrate. Care should be taken when orally administered isosorbide dinitrate is coadministered with lapatinib. Monitoring for isosorbide dinitrate toxicity is recommended. For administration routes other than oral (e.g. i.v. drugs), no clinically relevant interaction is expected.",See Summary
195,Lapatinib,Itraconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Itraconazole is primarily metabolised by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered itraconazole may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with itraconazole. If coadministration is unavoidable, care should be taken when orally administered itraconazole is coadministered with lapatinib. Monitoring for itraconazole toxicity is recommended. For administration routes other than oral (e.g. i.v. drugs), a clinically relevant interaction is not expected. Furthermore, itraconazole is an inhibitor of CYP3A4 (strong), CYP2C9 (weak), P-gp and BCRP. Concentrations of lapatinib may increase due to inhibition of CYP3A4 and P-gp. In healthy volunteers, coadministration of lapatinib and ketoconazole, a strong CYP3A4 inhibitor, increased lapatinib exposure by approximately 3.6-fold. A similar effect may occur with itraconazole. Therefore, coadministration should be avoided. If coadministration is unavoidable, a dose reduction of 50-66% for lapatinib is recommended, based on pharmacokinetic studies. Monitor closely for lapatinib toxicity, including ECG. Monitor lapatinib plasma concentrations, if available.",See Summary
196,Lapatinib,Ivabradine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Ivabradine is metabolised by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered ivabradine may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with ivabradine. If coadministration is unavoidable, care should be taken when orally administered ivabradine is coadministered with lapatinib. Monitoring for ivabradine toxicity is recommended. Furthermore, lapatinib and ivabradine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, close ECG monitoring is recommended.",See Summary
197,Lapatinib,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Lapatinib does not interact with this elimination pathway.,See Summary
198,Lapatinib,Ketoconazole,"
Do Not Coadminister
","
Low
","Coadministration has been studied and should be avoided. Ketoconazole is a substrate of CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered ketoconazole may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45% increase. A similar effect may occur with ketoconazole. If coadministration is unavoidable, care should be taken when orally administered ketoconazole is coadministered with lapatinib. Monitoring for ketoconazole toxicity is recommended. For administration routes other than oral (e.g. i.v. drugs), a clinically relevant effect on ketoconazole exposure is not expected. Furthermore, ketoconazole is an inhibitor of CYP3A4 (strong) and P-gp, and may increase concentrations of lapatinib. In healthy volunteers, coadministration of lapatinib and ketoconazole increased lapatinib exposure by approximately 3.6-fold. Coadministration should be avoided. If coadministration is unavoidable, a dose reduction of 50-65% for lapatinib is recommended, based on pharmacokinetic studies. Monitor closely for lapatinib toxicity, including ECG. Monitor lapatinib plasma concentrations, if available.",See Summary
199,Lapatinib,Labetalol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Lapatinib is an in vitro inhibitor of UGT1A1 at clinically relevant concentrations. As the clinical relevance of this interaction is unknown, monitoring for labetalol toxicity may be required.",See Summary
200,Lapatinib,Lacidipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Lacidipine is metabolised by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered lacidipine may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with lacidipine. Care should be taken when orally administered lacidipine is coadministered with lapatinib. If coadministration with orally administered lacidipine appears necessary, monitoring of blood pressure is recommended.",See Summary
201,Lapatinib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Lapatinib is unlikely to interfere with this metabolic pathway.,See Summary
202,Lapatinib,Lansoprazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of lansoprazole may increase. Since CYP3A4 is a minor pathway, no clinically relevant effect due on lansoprazole exposure is expected. However, the solubility of lapatinib is pH-dependent. Pre-treatment with a proton pump inhibitor (esomeprazole) decreased lapatinib exposure by an average of 26%. A similar effect may occur with lansoprazole. A decrease in exposure may lead to a decrease in lapatinib efficacy. If coadministration is unavoidable, monitor lapatinib efficacy and lapatinib plasma concentrations, if available.",See Summary
203,Lapatinib,Lercanidipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Lercanidipine is mainly metabolised by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered lercanidipine may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with lercanidipine. Care should be taken when orally administered lercanidipine is coadministered with lapatinib. If coadministration with orally administered lercanidipine appears necessary, monitoring of blood pressure is recommended.",See Summary
204,Lapatinib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Lapatinib is unlikely to interfere with this elimination pathway.,See Summary
205,Lapatinib,Levofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Lapatinib does not interfere with this elimination pathway. However, lapatinib and levofloxacin may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, close ECG monitoring is recommended.",See Summary
206,Lapatinib,Levomepromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Lapatinib does not inhibit or induce CYP2D6. However, lapatinib and levomepromazine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, close ECG monitoring is recommended.",See Summary
207,Lapatinib,Levonorgestrel,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if lapatinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Lapatinib is an in vitro inhibitor of UGT1A1 and UGT2B17 at clinically relevant concentrations. Since glucuronidation is a minor pathway, a clinically relevant effect due to UGT inhibition is unlikely. Lapatinib is also a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of levonorgestrel may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with levonorgestrel. Care should be taken when orally administered levonorgestrel is coadministered with lapatinib. Monitoring for levonorgestrel toxicity may be required. For administration routes other than oral, no clinically relevant interaction is expected.",See Summary
208,Lapatinib,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration is contraindicated if lapatinib is used for treatment of hormone-sensitive cancer. However, the use of levonorgestrel as emergency contraception is a relative contraindication due to the risk of a pregnancy while having a hormone-sensitive tumour. Therefore, the following information is applicable: Coadministration has not been studied. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of levonorgestrel may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with levonorgestrel. Care should be taken when orally administered levonorgestrel is coadministered with lapatinib. Monitoring for levonorgestrel toxicity may be required. Furthermore, lapatinib is in vitro inhibitor of UGT1A1 and UGT2B7 at clinical relevant concentrations. Since glucuronidation is a minor pathway, a clinically relevant interaction is unlikely.",See Summary
209,Lapatinib,Levothyroxine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Lapatinib is an in vitro inhibitor of UGT1A1 and UGT2B17 at clinically relevant concentrations. As the clinical relevance of this interaction is unknown, monitoring of TSH and T4 may be required.",See Summary
210,Lapatinib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered lidocaine may increase but since CYP3A4 is only a minor pathway, no clinically relevant interaction is expected.",See Summary
211,Lapatinib,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor metabolic pathway. Linagliptin is also a substrate of P-gp. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Since CYP3A4 is a minor pathway, no clinically relevant effect due to CYP3A4 inhibition is expected. However, lapatinib is also an inhibitor of P-gp. Coadministration of lapatinib and digoxin, a P-gp substrate, increased digoxin AUC by 80%. A similar effect may occur after coadministration with linagliptin. Monitoring of blood glucose levels is recommended and adjust linagliptin dose accordingly. Furthermore, linagliptin is an inhibitor of CYP3A4 and may increase concentrations of lapatinib. The clinical relevance of this interaction is unknown. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered.",See Summary
212,Lapatinib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non CYP mediated metabolism. Lapatinib is unlikely to interfere with this metabolic pathway.,See Summary
213,Lapatinib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Lapatinib is unlikely to interfere with this metabolic pathway.,See Summary
214,Lapatinib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Lapatinib does not interfere with this elimination pathway.,See Summary
215,Lapatinib,Lithium,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. However, lapatinib and lithium may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, close ECG monitoring is recommended.",See Summary
216,Lapatinib,Live vaccines,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. However, lapatinib is not an immunosuppressant, immunomodulatory or bone marrow toxic drug. Therefore, no interaction is expected with live vaccines.",See Summary
217,Lapatinib,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Lapatinib is also an in vitro inhibitor of CYP2C8 at clinically relevant concentrations. Concentrations of loperamide may increase due to inhibition of CYP3A4 and CYP2C8, but the clinical relevance is unknown. Furthermore, loperamide is a substrate of P-gp. Lapatinib is an inhibitor of P-gp. Coadministration of lapatinib and digoxin, a P-gp substrate, increased digoxin AUC by 80%. A similar effect may occur after coadministration with lapatinib. However, since loperamide has a very broad therapeutic index, a clinically relevant effect on loperamide exposure is not expected.",See Summary
218,Lapatinib,Loratadine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered loratadine may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with loratadine. Care should be taken when orally administered loratadine is coadministered with lapatinib. Monitoring for loratadine toxicity is recommended.",See Summary
219,Lapatinib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP-mediated pathways and no effect on plasma concentrations is expected when coadministered with lapatinib. ,See Summary
220,Lapatinib,Lormetazepam,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Lormetazepam is mainly glucuronidated. Lapatinib is an in vitro inhibitor of UGT1A1 and UGT2B17 at clinically relevant concentrations. As the clinical relevance of this interaction is unknown, monitoring for lormetazepam toxicity may be required.",See Summary
221,Lapatinib,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Lapatinib does not inhibit or induce CYP2C9. ,See Summary
222,Lapatinib,Lovastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Lovastatin is metabolised by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered lovastatin may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with lovastatin. If coadministration is unavoidable, monitor for lovastatin toxicity.",See Summary
223,Lapatinib,Macitentan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Lapatinib is an in vitro inhibitor of CYP2C8 at clinically relevant concentrations. Since CYP2C8 is a minor pathway, a clinically relevant effect due to CYP2C8 inhibition is not expected. Lapatinib is also a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered macitentan may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with macitentan. Care should be taken when orally administered macitentan is coadministered with lapatinib. If coadministration with orally administered macitentan appears necessary, monitoring of blood pressure is recommended.",See Summary
224,Lapatinib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Lapatinib does not interfere with this elimination pathway.",See Summary
225,Lapatinib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Lapatinib does not inhibit or induce CYP2D6. ,See Summary
226,Lapatinib,Medroxyprogesterone (depot),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if lapatinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Since medroxyprogesterone IM depot injection is not orally administered, no clinically relevant interaction is expected.",See Summary
227,Lapatinib,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if lapatinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied. Medroxyprogesterone is metabolised by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of medroxyprogesterone may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with medroxyprogesterone. Care should be taken when orally administered medroxyprogesterone is coadministered with lapatinib. Monitoring for medroxyprogesterone toxicity may be required. For administration routes other than oral, no clinically relevant interaction is expected.",See Summary
228,Lapatinib,Mefenamic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Lapatinib does not inhibit or induce CYP2C9, UGT2B7 or UGT1A9. ",See Summary
229,Lapatinib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Lapatinib does not interfere with this elimination pathway.,See Summary
230,Lapatinib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Lapatinib does not interfere with this elimination pathway.,See Summary
231,Lapatinib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Lapatinib does not interfere with this pathway. ,See Summary
232,Lapatinib,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Lapatinib does not interact with this pathway. However, metamizole is an inducer of CYP3A4 and may decrease lapatinib concentrations. The clinical relevance of this interaction is unknown. No a priori dose adjustment for lapatinib is recommended. Closely monitor for decreased lapatinib efficacy. Monitor lapatinib plasma concentrations, if available.",See Summary
233,Lapatinib,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Lapatinib does not interact with this elimination pathway.",See Summary
234,Lapatinib,Methadone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Methadone is demethylated by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered methadone may increase. Care should be taken when orally administered methadone is coadministered with lapatinib and monitoring for methadone toxicity is recommended. For administration routes other than oral (e.g. i.v. drugs), no clinically relevant effect on methadone exposure is expected. However, lapatinib and methadone may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, close ECG monitoring is recommended.",See Summary
235,Lapatinib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of lapatinib, or to be altered by coadministration with lapatinib.",See Summary
236,Lapatinib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by cytochrome P450 to a clinically relevant extent and does not inhibit or induce cytochrome P450s. ,See Summary
237,Lapatinib,Methylprednisolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Since methylprednisolone is not orally administered, a clinically relevant interaction is unlikely.",See Summary
238,Lapatinib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Lapatinib does not inhibit or induce CYP2D6. ,See Summary
239,Lapatinib,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Lapatinib is unlikely to interfere with this elimination pathway.,See Summary
240,Lapatinib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Lapatinib does not inhibit or induce CYP2D6.,See Summary
241,Lapatinib,Metronidazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metronidazole is eliminated via glomerular filtration. Lapatinib is unlikely to interfere with this elimination pathway. However, elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, cyclosporine) with metronidazole, but metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with lapatinib cannot be excluded and monitoring for lapatinib toxicity may be required.",See Summary
242,Lapatinib,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Lapatinib does not inhibit or induce CYP2D6 or CYP1A2. ,See Summary
243,Lapatinib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYP2D6 and CYP1A2, and to a lesser extent by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Since CYP3A4 is a minor pathway, no clinically relevant interaction is expected.",See Summary
244,Lapatinib,Miconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Miconazole is extensively metabolised by the liver. Lapatinib is unlikely to interfere with this metabolic pathway. However, miconazole is an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Concentrations of lapatinib may increase due to inhibition of CYP3A4. In healthy volunteers, coadministration of lapatinib and ketoconazole, a strong CYP3A4 inhibitor, increased lapatinib exposure by approximately 3.6-fold. A similar effect may occur with miconazole. Coadministration should be avoided. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, a dose reduction of 50-66% for lapatinib is recommended, based on pharmacokinetic studies. Monitor closely for lapatinib toxicity, including ECG. Monitor lapatinib plasma concentrations, if available.",See Summary
245,Lapatinib,Midazolam (oral),"
Potential Weak Interaction
","
Moderate
",Midazolam is metabolised by CYP3A4. Coadministration of lapatinib with orally administered midazolam increased midazolam AUC by 45%. Care should be taken when orally administered midazolam is coadministered with lapatinib. Monitoring for midazolam toxicity is recommended.,See Summary
246,Lapatinib,Midazolam (parenteral),"
No Interaction Expected
","
Moderate
",Midazolam is metabolised by CYP3A4. Coadministration of lapatinib with i.v. midazolam resulted in no clinically meaningful increase in midazolam AUC.,See Summary
247,Lapatinib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Lapatinib is unlikely to interfere with this pathway.",See Summary
