,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
202,Venetoclax,Lansoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Venetoclax does not inhibit or induce CYPs. Furthermore, the solubility of venetoclax is extremely low over the whole pH range. Given that venetoclax is to be administered with food, at a state with somewhat increased gastric pH and where solubilising agents in the food and gastric fluids are likely to increase bioavailability, acid-reducing agents are not expected to affect venetoclax bioavailability.",(See Summary)
203,Venetoclax,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
204,Venetoclax,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Venetoclax does not interact with this elimination pathway.,(See Summary)
205,Venetoclax,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Venetoclax does not interact with this elimination pathway.,(See Summary)
206,Venetoclax,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
207,Venetoclax,Levonorgestrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Venetoclax does not inhibit or induce CYPs or UGTs. However, it is currently unknown whether venetoclax may reduce the effectiveness of hormonal contraceptives. Therefore, women using hormonal contraceptives should add a barrier method during treatment with venetoclax and for at least 30 days after the last dose.",(See Summary)
208,Venetoclax,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Venetoclax does not inhibit or induce CYPs or UGTs. However, it is currently unknown whether venetoclax may reduce the effectiveness of hormonal contraceptives. ",(See Summary)
209,Venetoclax,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Venetoclax does not interact with this metabolic pathway.,(See Summary)
210,Venetoclax,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
211,Venetoclax,Linagliptin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp. Venetoclax may inhibit intestinal P-gp at therapeutic doses. In healthy volunteers, coadministration of venetoclax (100 mg single dose) and the P-gp substrate, digoxin (0.5 mg single dose), increased digoxin AUC and Cmax by 9% and 35%, respectively. A similar effect may occur with linagliptin. Since linagliptin has a wide therapeutic index, monitoring for signs and symptoms of increased exposure should be considered. Furthermore, linagliptin is an inhibitor of CYP3A4 and may increase concentrations of venetoclax. As the clinical relevance of this interaction is unknown, close monitoring for venetoclax toxicity and tumour lysis syndrome is recommended. ",(See Summary)
212,Venetoclax,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Venetoclax is unlikely to interact with this metabolic pathway.,(See Summary)
213,Venetoclax,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Venetoclax is unlikely to interfere with this pathway.,(See Summary)
214,Venetoclax,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. Venetoclax does not interfere with this elimination pathway.,(See Summary)
215,Venetoclax,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged by the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate. Therefore no pharmacokinetic interaction is expected with venetoclax.,(See Summary)
216,Venetoclax,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Venetoclax,Loperamide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Loperamide is mainly metabolised by CYP3A4 and CYP2C8. Venetoclax does not inhibit or induce CYPs. However, loperamide is a substrate of P-gp. Venetoclax may inhibit intestinal P-gp at therapeutic doses and may increase concentrations of loperamide. Monitoring of signs and symptoms of increased exposure to loperamide should be considered.",(See Summary)
218,Venetoclax,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Venetoclax does not inhibit or induce CYPs.,(See Summary)
219,Venetoclax,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP-mediated pathways and no effect on plasma concentrations is expected when coadministered with venetoclax. ,(See Summary)
220,Venetoclax,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Venetoclax does not inhibit or induce UGTs.,(See Summary)
221,Venetoclax,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
222,Venetoclax,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
223,Venetoclax,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Venetoclax does not inhibit or induce CYPs. ",(See Summary)
224,Venetoclax,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Venetoclax does not interfere with this elimination pathway. ",(See Summary)
225,Venetoclax,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
226,Venetoclax,Medroxyprogesterone (depot),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs. However, it is currently unknown whether venetoclax may reduce the effectiveness of hormonal contraceptives. Therefore, women using hormonal contraceptives should add a barrier method during treatment with venetoclax and for at least 30 days after the last dose.",(See Summary)
227,Venetoclax,Medroxyprogesterone (non-depot),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs. However, it is currently unknown whether venetoclax may reduce the effectiveness of hormonal contraceptives. Therefore, women using hormonal contraceptives should add a barrier method during treatment with venetoclax and for at least 30 days after the last dose.",(See Summary)
228,Venetoclax,Mefenamic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9, and glucuronidated by UGT2B7 and UGT1A9. Venetoclax does not inhibit or induce CYPs or UGTs. ",(See Summary)
229,Venetoclax,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Venetoclax does not interfere with this elimination pathway. ,(See Summary)
230,Venetoclax,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Venetoclax does not interfere with this elimination pathway. ,(See Summary)
231,Venetoclax,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Venetoclax does not interfere with this pathway. ,(See Summary)
232,Venetoclax,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Subsequently, MMA is metabolised by CYPs. Metamizole is excreted via urine (90%) and faeces (10%) as metabolites. Venetoclax does not interact with this metabolic pathway. However, metamizole is an inducer of CYP3A4 and may decrease concentrations of venetoclax. A decrease in exposure can lead to decreased efficacy. Therefore, selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered. If coadministration is necessary, monitor closely for venetoclax efficacy.",(See Summary)
233,Venetoclax,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Venetoclax does not interact with this elimination pathway.,(See Summary)
234,Venetoclax,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Venetoclax does not inhibit or induce CYP3A4.,(See Summary)
235,Venetoclax,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of venetoclax, or to be altered by coadministration with venetoclax.",(See Summary)
236,Venetoclax,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYPs to a clinically relevant extent and does not inhibit or induce CYPs. Venetoclax does not interact with this pathway.,(See Summary)
237,Venetoclax,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
238,Venetoclax,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Venetoclax does not inhibit or induce CYPs. ,(See Summary)
239,Venetoclax,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. Venetoclax does not interfere with this pathway.,(See Summary)
240,Venetoclax,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Venetoclax does not inhibit or induce CYPs.,(See Summary)
241,Venetoclax,Metronidazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, cyclosporine) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with venetoclax cannot be excluded and close monitoring is recommended.",(See Summary)
242,Venetoclax,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
243,Venetoclax,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Venetoclax does not inhibit or induce CYPs. ",(See Summary)
244,Venetoclax,Miconazole,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Miconazole is extensively metabolised by the liver, potentially CYP-mediated. Venetoclax does not interfere with this metabolic pathway. However, miconazole is an inhibitor of CYP2C9 and CYP3A4. Concentrations of venetoclax may increase due to CYP3A4 inhibition. In patients with non-Hodgkin lymphoma (n=11), coadministration of venetoclax (50 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily for 7 days), increased venetoclax AUC and Cmax by 6.4- and 2.3-fold, respectively. A similar effect may occur after coadministration with miconazole. Coadministration is contraindicated at initiation and during the dose-titration phase to minimise the risk of tumour lysis syndrome. Although coadministration should be avoided after completion of the dose titration phase, if coadministration is necessary for patients who are on a steady daily dose of venetoclax, reduce the venetoclax dose by at least 75%. Close monitoring for signs of toxicities and symptoms of tumor lysis syndrome is recommended. The venetoclax dose may need to be further adjusted. The venetoclax dose that was used prior to initiating miconazole should be resumed 2 to 3 days after discontinuation of miconazole. Note: Oromucosal coadministration of miconazole may increase venetoclax concentrations due to inhibition of CYP3A4. However, no a priori dosage adjustment is recommended for venetoclax with dermal administration of miconazole as systemic exposure of miconazole is limited when used topically.",(See Summary)
245,Venetoclax,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs.,(See Summary)
246,Venetoclax,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs.,(See Summary)
247,Venetoclax,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Venetoclax is unlikely to interfere with this pathway.",(See Summary)
248,Venetoclax,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Venetoclax does not inhibit or induce CYPs.",(See Summary)
249,Venetoclax,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
250,Venetoclax,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Venetoclax does not inhibit or induce CYPs.,(See Summary)
251,Venetoclax,Morphine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1), and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Venetoclax does not inhibit or induce UGTs. Morphine is also a substrate of P-gp. Venetoclax may inhibit intestinal P-gp at therapeutic doses. In healthy volunteers, coadministration of venetoclax (100 mg single dose) and the P-gp substrate, digoxin (0.5 mg single dose), increased digoxin AUC and Cmax by 9% and 35%, respectively. A similar effect may occur with morphine. Therefore, monitoring for signs and symptoms of increased morphine exposure should be considered if morphine is administered orally. For administration routes other than oral, no clinically relevant interaction is expected, since the systemic exposure of venetoclax is too low to inhibit systemic P-gp.",(See Summary)
252,Venetoclax,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Venetoclax does not inhibit or induce UGTs.,(See Summary)
253,Venetoclax,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Venetoclax does not inhibit or induce UGTs. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with venetoclax elimination. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Venetoclax,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Venetoclax does not interact with this elimination pathway.,(See Summary)
255,Venetoclax,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Venetoclax does not interact with this pathway.,(See Summary)
256,Venetoclax,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Venetoclax does not inhibit or induce CYPs or UGTs. ,(See Summary)
257,Venetoclax,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Venetoclax does not inhibit or induce CYPs.,(See Summary)
258,Venetoclax,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Venetoclax does not inhibit or induce CYPs.,(See Summary)
259,Venetoclax,Nefazodone,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Nefazodone is metabolised mainly by CYP3A4. Venetoclax does not inhibit or induce CYPs. However, nefazodone is a strong inhibitor of CYP3A4 and may increase venetoclax concentrations. In patients with non-Hodgkin lymphoma (n=11), coadministration of venetoclax (50 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily for 7 days), increased venetoclax AUC and Cmax by 6.4- and 2.3-fold, respectively. A similar effect may occur after coadministration with nefazodone. Coadministration is contraindicated at initiation and during the dose-titration phase to minimise the risk of tumour lysis syndrome. Although coadministration should be avoided after completion of the dose titration phase, if coadministration is necessary for patients who are on a steady daily dose of venetoclax, reduce the venetoclax dose by at least 75%. Close monitoring for signs of toxicities and symptoms of tumor lysis syndrome is recommended. The venetoclax dose may need to be further adjusted. The venetoclax dose that was used prior to initiating the CYP3A inhibitor should be resumed 2 to 3 days after discontinuation of nefazodone.",(See Summary)
260,Venetoclax,Nicardipine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Venetoclax does not inhibit or induce CYPs. However, nicardipine is an inhibitor of CYP3A4 and may increase venetoclax concentrations. Therefore, coadministration should be avoided at initiation and during the dose-titration phase to minimize the risk of tumour lysis syndrome. Selection of an alternate concomitant medicinal product with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, reduce the venetoclax dose by at least 50% during the initiation, titration phase and steady daily dose. Close monitoring for signs and symptoms of tumor lysis syndrome is recommended. The venetoclax dose that was used prior to initiation of nicardipine should be resumed 2 to 3 days after discontinuation of nicardipine.",(See Summary)
261,Venetoclax,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Venetoclax does not interact with this metabolic pathway. ,(See Summary)
262,Venetoclax,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Venetoclax does not inhibit or induce CYPs.,(See Summary)
263,Venetoclax,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Venetoclax does not inhibit or induce CYPs.,(See Summary)
264,Venetoclax,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs.,(See Summary)
265,Venetoclax,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Venetoclax does not inhibit or induce CYPs.,(See Summary)
266,Venetoclax,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation, and partly eliminated in the urine as unchanged drug (30-40%). Venetoclax does not interact with this metabolic or elimination pathway. ",(See Summary)
267,Venetoclax,Norelgestromin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Venetoclax does not inhibit or induce CYPs. However, it is currently unknown whether venetoclax may reduce the effectiveness of hormonal contraceptives. Therefore, women using hormonal contraceptives should add a barrier method during treatment with venetoclax and for at least 30 days after the last dose.",(See Summary)
268,Venetoclax,Norethisterone (Norethindrone),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Venetoclax does not interact with this metabolic pathway. However, it is currently unknown whether venetoclax may reduce the effectiveness of hormonal contraceptives. Therefore, women using hormonal contraceptives should add a barrier method during treatment with venetoclax and for at least 30 days after the last dose.",(See Summary)
269,Venetoclax,Norgestimate,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Venetoclax does not interact with this metabolic pathway. However, it is currently unknown whether venetoclax may reduce the effectiveness of hormonal contraceptives. Therefore, women using hormonal contraceptives should add a barrier method during treatment with venetoclax and for at least 30 days after the last dose.",(See Summary)
270,Venetoclax,Norgestrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs. However, it is currently unknown whether venetoclax may reduce the effectiveness of hormonal contraceptives. Therefore, women using hormonal contraceptives should add a barrier method during treatment with venetoclax and for at least 30 days after the last dose.",(See Summary)
271,Venetoclax,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
272,Venetoclax,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected. ",(See Summary)
273,Venetoclax,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Venetoclax is unlikely to interfere with this elimination pathway.,(See Summary)
274,Venetoclax,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2, but also by glucuronidation (UGT1A4). Venetoclax does not inhibit or induce CYPs or UGTs. ",(See Summary)
275,Venetoclax,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Venetoclax does not interfere with this pathway.,(See Summary)
276,Venetoclax,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole is also an inducer of CYP1A2 and inhibits CYP2C19. Venetoclax does not interact with this pathway. Furthermore, the solubility of venetoclax is extremely low over the whole pH range. Given that venetoclax is to be administered with food, at a state with somewhat increased gastric pH and where solubilising agents in the food and gastric fluids are likely to increase bioavailability, acid-reducing agents are not expected to affect venetoclax bioavailability.",(See Summary)
277,Venetoclax,Ondansetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Venetoclax does not inhibit or induce CYPs. However, ondansetron is substrate of P-gp. Venetoclax may inhibit intestinal P-gp at therapeutic doses. In healthy volunteers, coadministration of venetoclax (100 mg single dose) and the P-gp substrate, digoxin (0.5 mg single dose), increased digoxin AUC and Cmax by 9% and 35%, respectively. A similar effect may occur with ondansetron. Monitoring for signs and symptoms of increased exposure to ondansetron should be considered. Note: For administration routes other than oral, no clinically relevant interactions are expected, since systemic exposure of venetoclax is too low to inhibit systemic P-gp.",(See Summary)
278,Venetoclax,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Venetoclax does not inhibit or induce UGTs.,(See Summary)
