,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
165,Capecitabine,Glimepiride,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Glimepiride is mainly metabolised by CYP2C9. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of glimepiride. However, no formal interaction studies have been conducted. Therefore, the clinical relevance of this interaction is unknown. No a priori dose adjustment is needed, but monitoring for glimepiride toxicity may be required.",(See Summary)
166,Capecitabine,Glipizide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Glipizide is mainly metabolised by CYP2C9. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of glipizide. However, no formal interaction studies have been conducted. Therefore, the clinical relevance of this interaction is unknown. No a priori dose adjustment is needed, but monitoring for glipizide toxicity may be required.",(See Summary)
167,Capecitabine,Granisetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Granisetron is metabolised by CYP3A4 and is a substrate of P-gp. Capecitabine does not inhibit or induce CYP3A4 or P-gp.,(See Summary)
168,Capecitabine,Grapefruit juice,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Grapefruit juice is a known inhibitor of CYP3A4. Capecitabine does not interact with this pathway.,(See Summary)
169,Capecitabine,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
170,Capecitabine,Griseofulvin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Griseofulvin is a liver microsomal enzyme inducer. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Capecitabine does not interact with this pathway.,(See Summary)
171,Capecitabine,Haloperidol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGTs 2B7>1A4 and 1A9), carbonyl reduction, as well as oxidative metabolism (CYP3A4 and CYP2D6). Capecitabine does not interact with this metabolic pathway. ",(See Summary)
172,Capecitabine,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Capecitabine does not interact with this metabolic pathway.,(See Summary)
173,Capecitabine,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. In vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6. It is not expected that this will lead to a clinical relevant interaction with capecitabine. ",(See Summary)
174,Capecitabine,Hydrochlorothiazide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. In vitro data indicate that hydrochlorothiazide is unlikely to inhibit OAT1 in the range of clinically relevant drug concentrations. Significant interactions are not expected with capecitabine. However, hydrochlorothiazide can cause renal insufficiency and may impair capecitabine elimination. Due to the risk of capecitabine toxicity, renal function should be monitored if coadministered.",(See Summary)
175,Capecitabine,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Capecitabine does not inhibit or induce CYP2D6 or CYP3A4. ",(See Summary)
176,Capecitabine,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
177,Capecitabine,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,(See Summary)
178,Capecitabine,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Capecitabine does not inhibit or induce UGTs. ",(See Summary)
179,Capecitabine,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is metabolised in the liver and cleared via the lungs and kidneys. Capecitabine does not interact with this pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
180,Capecitabine,Hydroxyzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Capecitabine does not interfere with this metabolic pathway.,(See Summary)
181,Capecitabine,Ibandronic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ibandronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Capecitabine does not interact with this pathway. Although no pharmacokinetic interaction is expected, ibandronic acid should be separated from food or other medicinal products and patients must wait at least 30 minutes after taking ibandronic acid before taking any other oral medicinal product.",(See Summary)
182,Capecitabine,Ibuprofen,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of ibuprofen. However, no formal interaction studies have been conducted. Therefore, the clinical relevance of this interaction is unknown. No a priori dose adjustment is needed, but monitoring for ibuprofen toxicity may be required.",(See Summary)
183,Capecitabine,Iloperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolised by CYP3A4 and CYP2D6. Capecitabine does not inhibit or induce CYP3A4 or CYP2D6.,(See Summary)
184,Capecitabine,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion. Capecitabine does not interact with this elimination pathway. ,(See Summary)
185,Capecitabine,Imipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Capecitabine does not inhibit or induce these CYPs.",(See Summary)
186,Capecitabine,Indapamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolised by CYP450. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of indapamide. However, a clinically relevant interaction is unlikely. ",(See Summary)
187,Capecitabine,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
188,Capecitabine,Interferon alpha,"
Potential Interaction
","
Very Low
","Coadministration of interferon alpha-2a (3 MIU/m2 per day) reduced the maximum tolerated dose of capecitabine from 3000 mg/m2 to 2000 mg/m2. If coadministration is unavoidable, monitor closely for capecitabine toxicity. Furthermore, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
189,Capecitabine,Interleukin 2 (Aldesleukin),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Capecitabine does not interact with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
190,Capecitabine,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Capecitabine does not interact with this metabolic pathway.,(See Summary)
191,Capecitabine,Irbesartan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of irbesartan. However, no formal interaction studies have been conducted. Therefore, the clinical relevance of this interaction is unknown. No a priori dose adjustment is needed, but monitoring for irbesartan toxicity may be required. Furthermore, irbesartan can cause renal insufficiency and may impair capecitabine elimination. Due to the risk of capecitabine toxicity, renal function should be monitored if coadministered.",(See Summary)
192,Capecitabine,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
193,Capecitabine,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Capecitabine does not interact with this metabolic pathway. ,(See Summary)
194,Capecitabine,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Capecitabine does not inhibit or induce CYP3A4. ,(See Summary)
195,Capecitabine,Itraconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Itraconazole is primarily metabolised by CYP3A4 and is also an inhibitor of CYP3A4 (strong), CYP2C9 (weak), P-gp and BCRP. Capecitabine does not interact with this pathway.",(See Summary)
196,Capecitabine,Ivabradine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
197,Capecitabine,Kanamycin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Capecitabine does not interact with this elimination pathway. However, kanamycin can cause renal toxicity and may impair capecitabine elimination. Due to the risk of capecitabine toxicity, renal function should be monitored if coadministered.",(See Summary)
198,Capecitabine,Ketoconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketoconazole is a substrate of CYP3A4. Ketoconazole is also an inhibitor of CYP3A4 (strong) and P-gp. Capecitabine does not interact with this pathway.,(See Summary)
199,Capecitabine,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Capecitabine does not inhibit or induce UGTs.,(See Summary)
200,Capecitabine,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
201,Capecitabine,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Capecitabine is unlikely to interfere with this pathway.,(See Summary)
202,Capecitabine,Lansoprazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Capecitabine does not inhibit or induce CYP2C19 or CYP3A4. However, lansoprazole may decrease the efficacy of capecitabine. In patients with metastatic gastroesophageal cancer (n=545), coadministration of capecitabine and proton pump inhibitors negatively affected capecitabine efficacy. This was possibly due to raising gastric pH levels, leading to altered dissolution and absorption. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitoring for capecitabine efficacy is recommended.",(See Summary)
203,Capecitabine,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is metabolised mainly by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
204,Capecitabine,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Capecitabine does not interact with this elimination pathway.,(See Summary)
205,Capecitabine,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2). Capecitabine does not interact with this elimination pathway. ,(See Summary)
206,Capecitabine,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Capecitabine does not inhibit or induce CYP2D6.,(See Summary)
207,Capecitabine,Levonorgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if capecitabine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Capecitabine does not inhibit or induce CYPs or UGTs.,(See Summary)
208,Capecitabine,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration is contraindicated if capecitabine is used for treatment of hormone-sensitive cancer. However, the use of levonorgestrel as emergency contraception is a relative contraindication due to the risk of a pregnancy while having a hormone-sensitive tumour. Therefore, the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Capecitabine does not inhibit or induce CYPs or UGTs.",(See Summary)
209,Capecitabine,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Capecitabine does not interact with this metabolic pathway. ,(See Summary)
210,Capecitabine,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Capecitabine does not inhibit or induce CYP1A2 or CYP3A4. ,(See Summary)
211,Capecitabine,Linagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp and a weak inhibitor of CYP3A4. Capecitabine does not interact with this pathway. ,(See Summary)
212,Capecitabine,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Capecitabine is unlikely to interfere with this metabolic pathway. ,(See Summary)
213,Capecitabine,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Capecitabine does not interact with this pathway. ,(See Summary)
214,Capecitabine,Lisinopril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Lisinopril is eliminated unchanged renally via glomerular filtration. Capecitabine does not interact with this elimination pathway. However, lisinopril can cause renal insufficiency and may impair capecitabine elimination. Due to the risk of capecitabine toxicity, renal function should be monitored if coadministered.",(See Summary)
215,Capecitabine,Lithium,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate. Lithium can also cause renal toxicity and may impair capecitabine elimination. Due to the risk of capecitabine toxicity, renal function should be monitored if coadministered.",(See Summary)
216,Capecitabine,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Capecitabine,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Capecitabine does not inhibit or induce CYP3A4, CYP2C8 or P-gp.",(See Summary)
218,Capecitabine,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Capecitabine does not inhibit or induce CYP3A4 or CYP2D6.,(See Summary)
219,Capecitabine,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is metabolised via non-CYP mediated pathways. Capecitabine is unlikely to interfere with this pathway.,(See Summary)
220,Capecitabine,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Capecitabine does not inhibit or induce UGTs.,(See Summary)
221,Capecitabine,Losartan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of losartan, thus decreasing concentrations of the active metabolite. However, no formal interaction studies have been conducted. Therefore, the clinical relevance of this interaction is unknown. No a priori dose adjustment is needed, but monitoring for losartan toxicity may be required. Furthermore, losartan can cause renal insufficiency and may impair capecitabine elimination. Due to the risk of capecitabine toxicity, renal function should be monitored if coadministered.",(See Summary)
222,Capecitabine,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
223,Capecitabine,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of macitentan. However, since CYP2C9-mediated metabolism is a minor pathway, a clinically relevant interaction is unlikely. No a priori dose adjustment is necessary. ",(See Summary)
224,Capecitabine,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidneys, mainly by glomerular filtration. Capecitabine does not interact with the elimination of magnesium.",(See Summary)
225,Capecitabine,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Capecitabine does not inhibit or induce CYP2D6.,(See Summary)
226,Capecitabine,Medroxyprogesterone (depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if capecitabine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
227,Capecitabine,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if capecitabine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
228,Capecitabine,Mefenamic acid,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of mefenamic acid. However, no formal interaction studies have been conducted. Therefore, the clinical relevance of this interaction is unknown. No a priori dose adjustment is needed, but monitoring for mefenamic acid toxicity may be required.",(See Summary)
229,Capecitabine,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Capecitabine does not interact with this elimination pathway.,(See Summary)
230,Capecitabine,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Capecitabine does not interfere with this elimination pathway. ,(See Summary)
231,Capecitabine,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Capecitabine does not interfere with this pathway. ,(See Summary)
232,Capecitabine,Metamizole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Subsequently, MMA is metabolised by CYPs. Metamizole is then excreted via urine (90%) and faeces (10%) as metabolites. Metamizole is also an inducer of CYP3A4. Capecitabine does not interact with this metabolic pathway.",(See Summary)
233,Capecitabine,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Capecitabine does not interact with this elimination pathway.,(See Summary)
234,Capecitabine,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
235,Capecitabine,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Capecitabine does not interact with this pathway.",(See Summary)
236,Capecitabine,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYPs to a clinically relevant extent and does not inhibit or induce CYPs. Capecitabine does not interfere with this pathway.,(See Summary)
237,Capecitabine,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4. ,(See Summary)
238,Capecitabine,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Capecitabine does not inhibit or induce CYP2D6. ,(See Summary)
239,Capecitabine,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. Capecitabine does not interfere with this elimination pathway. ,(See Summary)
240,Capecitabine,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Capecitabine does not inhibit or induce CYP2D6.,(See Summary)
241,Capecitabine,Metronidazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Metronidazole is eliminated via glomerular filtration. Capecitabine or the active compound, 5-fluorouracil, are unlikely to interfere with this elimination pathway. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). 5-fluorouracil exposure may increase after coadministration with metronidazole due to decreased clearance of 5-fluorouracil. The clinical relevance of this interaction is unknown. If coadministration is unavoidable, monitor closely for 5-fluorouracil toxicity and, if available, 5-fluorouracil plasma concentrations.",(See Summary)
242,Capecitabine,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Capecitabine does not inhibit or induce CYP2D6 or CYP1A2.,(See Summary)
243,Capecitabine,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Capecitabine does not inhibit or induce CYPs 2D6, 1A2 or 3A4.",(See Summary)
244,Capecitabine,Miconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole is extensively metabolised by the liver, potentially CYP-mediated. Miconazole is also an inhibitor of CYP2C9 and CYP3A4. Capecitabine does not interact with this pathway.",(See Summary)
245,Capecitabine,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
246,Capecitabine,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
247,Capecitabine,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Capecitabine is unlikely to interfere with this pathway.",(See Summary)
248,Capecitabine,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Capecitabine does not inhibit or induce CYPs 2D6, 1A2 or 3A4.",(See Summary)
249,Capecitabine,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4. Note: A clinically relevant interaction with the topical use of mometasone is unlikely.,(See Summary)
250,Capecitabine,Montelukast,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of montelukast. However, since CYP2C9 is a minor pathway, a clinically relevant interaction is unlikely. No a priori dose adjustment is needed.",(See Summary)
251,Capecitabine,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Capecitabine does not inhibit or induce UGTs or P-gp.",(See Summary)
252,Capecitabine,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Capecitabine does not inhibit or induce UGTs.,(See Summary)
