,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
193,Dasatinib,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Dasatinib does not interact with this metabolic pathway. ,(See Summary)
194,Dasatinib,Isosorbide dinitrate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Dasatinib is a weak inhibitor of CYP3A4 and may increase isosorbide dinitrate concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required. ",(See Summary)
195,Dasatinib,Itraconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied and is not recommended as dasatinib concentrations may increase due to inhibition of CYP3A4 by itraconazole. Concurrent use of CYP3A4 inhibitors should be avoided. If coadministration is unavoidable, a dose decrease should be considered. A dose decrease to 20 mg daily is recommended in patients who received a daily dose of 100 mg. A dose decrease to 40 mg daily is recommended in patients who received a daily dose of 140 mg. Additionally, close monitoring for dasatinib toxicity is recommended. Consider monitoring of dasatinib plasma concentrations, if available. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
196,Dasatinib,Ivabradine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ivabradine is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase ivabradine concentrations. The clinical relevance of this interaction is unknown. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. According to the product labels the use of ivabradine in patients treated with QT prolonging medicinal products should be avoided. If the combination appears necessary, close ECG monitoring is required.",(See Summary)
197,Dasatinib,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as kanamycin is eliminated unchanged predominantly via glomerular filtration. Dasatinib does not interact with this metabolic pathway.,(See Summary)
198,Dasatinib,Ketoconazole,"
Potential Interaction
","
Low
","Coadministration is not recommended. Coadministration of dasatinib (20 mg once daily) and ketoconazole (200 mg twice daily) increased total dasatinib Cmax and AUC by 4- and 5-fold, respectively, due to inhibition of CYP3A4. Concurrent use of CYP3A4 inhibitors should be avoided. If coadministration is clinically necessary, a dose decrease should be considered. A dose decrease to 20 mg daily is recommended in patients who received a daily dose of 100 mg. A dose decrease to 40 mg daily is recommended in patients who received a daily dose of 140 mg. Close monitoring of dasatinib plasma concentrations should be considered, if available. Additional monitoring for dasatinib toxicity is also recommended. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
199,Dasatinib,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Dasatinib does not interact with this pathway. ,(See Summary)
200,Dasatinib,Lacidipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Lacidipine is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase lacidipine concentrations. As the clinical relevance of this interaction is unknown, monitoring of blood pressure may be required.",(See Summary)
201,Dasatinib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. ,(See Summary)
202,Dasatinib,Lansoprazole,"
Potential Interaction
","
Very Low
","Coadministration is not recommended. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 but since CYP3A4 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely. However, when coadministered with omeprazole, the AUC and Cmax of dasatinib was decreased by 43% and 42%, respectively. Therefore, dasatinib exposure may decrease due to gastric pH elevation by lansoprazole. Consider the use of antacids in place of H2 antagonists or proton pump inhibitors in patients treated with dasatinib. If coadministration is clinically necessary, dasatinib should be administered at the moment at which acid secretion is less inhibited, which is just before a new dose of the H2-antagonist or proton pump inhibitor. Monitoring of dasatinib plasma concentrations should be considered if available.",(See Summary)
203,Dasatinib,Lercanidipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Lercanidipine is mainly metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase lercanidipine concentrations. As the clinical relevance of this interaction is unknown, monitoring of blood pressure may be required.",(See Summary)
204,Dasatinib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in urine through both glomerular filtration and tubular secretion. ,(See Summary)
205,Dasatinib,Levofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Dasatinib does not interact with this metabolic pathway. In healthy volunteers, dasatinib did not show relevant QT prolongation (on average 3-5 msec and upperbound of 95% CI <8 ms). However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
206,Dasatinib,Levomepromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Dasatinib does not inhibit or induce CYP2D6. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
207,Dasatinib,Levonorgestrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Dasatinib is a weak inhibitor of CYP3A4 and may increase levonorgestrel concentrations. Since levonorgestrel does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
208,Dasatinib,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Dasatinib is a weak inhibitor of CYP3A4 and may increase levonorgestrel concentrations. Since levonorgestrel does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
209,Dasatinib,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Dasatinib does not interact with levothyroxine metabolism. ,(See Summary)
210,Dasatinib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Dasatinib does not inhibit or induce CYP1A2.,(See Summary)
211,Dasatinib,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces, with metabolism by CYP3A4 representing a minor elimination pathway. Dasatinib is a weak inhibitor of CYP3A4 but since CYP3A4 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely. Linagliptin is also a substrate of P-gp and an inhibitor of CYP3A4. Dasatinib concentrations may increase due to inhibition of CYP3A4. As the clinical relevance of this interaction is unknown, monitoring may be required. ",(See Summary)
212,Dasatinib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. ,(See Summary)
213,Dasatinib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. ,(See Summary)
214,Dasatinib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. ,(See Summary)
215,Dasatinib,Lithium,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged by the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
216,Dasatinib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Dasatinib,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8. Dasatinib is a weak inhibitor of CYP3A4 and may increase loperamide concentrations. Due to the wide therapeutic index of loperamide, a clinically relevant interaction is unlikely.",(See Summary)
218,Dasatinib,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Dasatinib is a weak inhibitor of CYP3A4 and may increase loratadine concentrations. This is unlikely to be clinically relevant as loratadine has a wide therapeutic index.,(See Summary)
219,Dasatinib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP-mediated pathways and no effect on plasma concentrations is expected when coadministered with dasatinib. ,(See Summary)
220,Dasatinib,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Dasatinib does not interact with this metabolic pathway.,(See Summary)
221,Dasatinib,Losartan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied. Losartan is converted to its active metabolite mainly by CYP2C9 and to a lesser extent CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 but since CYP3A4 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
222,Dasatinib,Lovastatin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Lovastatin is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase lovastatin concentrations. The clinical relevance of this interaction is unknown. Therefore, it is recommended to replace lovastatin by another statin, i.e. pravastatin or rosuvastatin, when a statin is indicated.",(See Summary)
223,Dasatinib,Macitentan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Dasatinib is a weak inhibitor of CYP3A4 and may increase macitentan concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
224,Dasatinib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. ",(See Summary)
225,Dasatinib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Dasatinib does not inhibit or induce CYP2D6.,(See Summary)
226,Dasatinib,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase medroxyprogesterone concentrations. Since medroxyprogesterone does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
227,Dasatinib,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase medroxyprogesterone concentrations. However, since medroxyprogesterone does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
228,Dasatinib,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Dasatinib does not inhibit or induce these CYPs or UGTs. ,(See Summary)
229,Dasatinib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. ,(See Summary)
230,Dasatinib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. Dasatinib does not interfere with this elimination pathway. ,(See Summary)
231,Dasatinib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Dasatinib does not interact with this pathway. ,(See Summary)
232,Dasatinib,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied and should be approached with caution. Metamizole may decrease dasatinib concentrations due to induction of CYP3A4. A decrease in dasatinib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme induction potential is recommended. As the clinical relevance of this interaction is unknown, close monitoring and dose adjustment may be required.",(See Summary)
233,Dasatinib,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Dasatinib does not interact with these metabolic and elimination pathways.,(See Summary)
234,Dasatinib,Methadone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Methadone is demethylated by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase methadone concentrations. Dasatinib should be used with caution when coadministered with a drug with a known risk of Torsade de Pointes. In healthy volunteers, dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
235,Dasatinib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of dasatinib, or to be altered by coadministration with dasatinib.",(See Summary)
236,Dasatinib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by cytochrome P450s to a clinically relevant extent and does not inhibit or induce cytochrome P450s. ,(See Summary)
237,Dasatinib,Methylprednisolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase methylprednisolone concentrations. Since methylprednisolone has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
238,Dasatinib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Dasatinib does not inhibit or induce CYP2D6. ,(See Summary)
239,Dasatinib,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in urine. ,(See Summary)
240,Dasatinib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Dasatinib does not inhibit or induce CYP2D6. ,(See Summary)
241,Dasatinib,Metronidazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with dasatinib cannot be excluded and close monitoring is recommended. Consider monitoring of dasatinib plasma concentrations, if available.",(See Summary)
242,Dasatinib,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Dasatinib does not inhibit or induce CYP2D6 or CYP1A2.  ,(See Summary)
243,Dasatinib,Mianserin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4. Although the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
244,Dasatinib,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Miconazole inhibits CYP2C9 and CYP3A4 and could potentially increase dasatinib concentrations. Concurrent use of CYP3A4 inhibitors should be avoided. If coadministration is clinically necessary, a dose decrease should be considered. A dose decrease to 20 mg daily is recommended in patients who received a daily dose of 100 mg. A dose decrease to 40 mg daily is recommended in patients who received a daily dose of 140 mg. Monitoring of dasatinib plasma concentrations should be considered, if available. Additional monitoring for dasatinib toxicity is also recommended. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended. Note, no a priori dosage adjustment is recommended for dasatinib with dermal administration of miconazole, since systemic exposure of miconazole is limited when used topically.",(See Summary)
245,Dasatinib,Midazolam (oral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase midazolam concentrations. Since midazolam does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
246,Dasatinib,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase midazolam concentrations. Since midazolam does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
247,Dasatinib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Dasatinib is unlikely to interfere with these pathways.",(See Summary)
248,Dasatinib,Mirtazapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
249,Dasatinib,Mometasone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase mometasone concentrations. Since mometasone has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
250,Dasatinib,Montelukast,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Dasatinib is a weak inhibitor of CYP3A4. However, since CYP3A4 plays a minor role in the metabolism of montelukast, a clinically relevant interaction is unlikely.",(See Summary)
251,Dasatinib,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Dasatinib does not inhibit or induce UGTs. ",(See Summary)
252,Dasatinib,Moxifloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Dasatinib does not interfere with this elimination pathway. Furthermore, in healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
253,Dasatinib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Dasatinib does not interact with this metabolic pathway. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with dasatinib elimination. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Dasatinib,Nadroparin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Dasatinib does not interact with this elimination pathway. However, coadministration may increase the risk of bleeding due to the thrombocytopenic effect of dasatinib. As the clinical relevance of this interaction is unknown, monitoring for bleeding may be required.",(See Summary)
255,Dasatinib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Dasatinib does not interact with this pathway.,(See Summary)
256,Dasatinib,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Dasatinib does not inhibit or induce these CYPs or UGTs. ,(See Summary)
257,Dasatinib,Nateglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Dasatinib is a weak inhibitor of CYP3A4 but since CYP3A4 mediated metabolism is a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
258,Dasatinib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Dasatinib does not inhibit or induce CYP2D6. ,(See Summary)
259,Dasatinib,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nefazodone is metabolised mainly by CYP3A4 and is also an inhibitor of CYP3A4. Nefazodone may increase dasatinib concentrations due to inhibition of CYP3A4. Concurrent use of CYP3A4 inhibitors should be avoided. If coadministration is necessary, close monitoring for toxicity and dose reduction of dasatinib should be considered. Consider monitoring of dasatinib plasma concentrations if available. Dasatinib is a weak inhibitor of CYP3A4 and may increase nefazodone concentrations, but the clinical relevance of this interaction is unknown.",(See Summary)
260,Dasatinib,Nicardipine,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2D6 and 2C8. Dasatinib is a weak inhibitor of CYP3A4 and may increase nicardipine concentrations. The clinical relevance of this interaction is unknown. Nicardipine inhibits CYP3A4 and could potentially increase dasatinib concentrations. No a priori dosage adjustment is recommended for dasatinib. Close monitoring of dasatinib tolerability and blood pressure is recommended. ,(See Summary)
261,Dasatinib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Dasatinib does not interact with this metabolic pathway. In addition, nicotinic acid and its metabolites do not inhibit CYP-mediated reactions in vitro and therefore are unlikely to impact dasatinib exposure.",(See Summary)
262,Dasatinib,Nifedipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nifedipine is metabolised mainly by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase nifedipine concentrations. As the clinical relevance of this interaction is unknown, monitoring of blood pressure is recommended.",(See Summary)
263,Dasatinib,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Dasatinib does not inhibit or induce CYP2C9.,(See Summary)
264,Dasatinib,Nisoldipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nisoldipine is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase nisoldipine concentrations. As the clinical relevance of this interaction is unknown, monitoring of blood pressure may be required.",(See Summary)
265,Dasatinib,Nitrendipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nitrendipine is extensively metabolised mainly by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase nitrendipine concentrations. As the clinical relevance of this interaction is unknown, monitoring of blood pressure may be required.",(See Summary)
266,Dasatinib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in urine as unchanged drug (30-40%). Dasatinib does not interact with this metabolic pathway. ,(See Summary)
