,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
196,Enzalutamide,Ivabradine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Ivabradine is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease ivabradine concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of ivabradine efficacy is recommended. A dose increase of ivabradine may be necessary to achieve comparable efficacy.",(See Summary)
197,Enzalutamide,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Enzalutamide does not interact with this metabolic pathway.,(See Summary)
198,Enzalutamide,Ketoconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Ketoconazole is an inhibitor of CYP3A4 and may increase enzalutamide concentrations. This is unlikely to be clinically relevant as enzalutamide is a strong inducer of CYP3A4 and is only partly metabolised by CYP3A4, but monitoring may be required. However, ketoconazole is metabolised by CYP3A4 and enzalutamide is a strong inducer of CYP3A4 and may significantly decrease concentrations of ketoconazole. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring for ketoconazole efficacy is recommended. A dose increase of ketoconazole may also be necessary to achieve comparable efficacy.",(See Summary)
199,Enzalutamide,Labetalol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Enzalutamide in an inducer of UGT1A1 in vitro and may decrease concentrations of labetalol. As the clinical relevance of this interaction is unknown, monitoring may be required. ",(See Summary)
200,Enzalutamide,Lacidipine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Lacidipine is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease lacidipine concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of lacidipine efficacy is recommended. A dose increase of lacidipine may be necessary to achieve comparable efficacy.",(See Summary)
201,Enzalutamide,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. ,(See Summary)
202,Enzalutamide,Lansoprazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Lansoprazole is mainly metabolised by CYP2C19 and to lesser extent by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and a moderate inducer of CYP2C19. Concentrations of lansoprazole may significantly decrease due to induction of CYP2C19 and CYP3A4 by enzalutamide. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2C19 and CYP3A4 should be considered. If coadministration is clinically necessary, monitoring of lansoprazole efficacy is recommended. A dose increase of lansoprazole may be necessary to achieve comparable efficacy. Note: No clinically significant effect of gastric pH increasing drugs on enzalutamide exposure is expected.",(See Summary)
203,Enzalutamide,Lercanidipine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Lercanidipine is mainly metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease lercanidipine concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of lercanidipine efficacy is recommended. A dose increase of lercanidipine may be necessary to achieve comparable efficacy.",(See Summary)
204,Enzalutamide,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Enzalutamide does not interfere with this elimination pathway.,(See Summary)
205,Enzalutamide,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Enzalutamide does not interact with this elimination pathway. ,(See Summary)
206,Enzalutamide,Levomepromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Levomepromazine is metabolised by CYP2D6. Enzalutamide is a moderate inducer of CYP2D6 and may decrease levomepromazine concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring of levomepromazine efficacy is recommended. A dose increase of levomepromazine may be necessary to achieve comparable efficacy.",(See Summary)
207,Enzalutamide,Levonorgestrel,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and is unlikely due to the differing target populations. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease concentrations of levonorgestrel. Therefore, coadministration should be avoided.",(See Summary)
208,Enzalutamide,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration is contraindicated if enzalutamide is used for treatment of hormone-sensitive cancer. However, the use of levonorgestrel as emergency contraception is a relative contraindication due to the risk of a pregnancy while having a hormone-sensitive tumour. Therefore, the following information is applicable: Coadministration has not been studied and is unlikely due to the differing target populations. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Enzalutamide is an inducer of CYP3A4 (strong) and UGT1A1 (in vitro), and may significantly decrease concentrations of levonorgestrel. Coadministration should be avoided.",(See Summary)
209,Enzalutamide,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Enzalutamide does not interact with these metabolic pathways.,(See Summary)
210,Enzalutamide,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and a weak inducer of CYP1A2. However, since CYP3A4 mediated metabolism is a minor pathway and CYP1A2 is only weakly induced, a clinically relevant interaction is unlikely.",(See Summary)
211,Enzalutamide,Linagliptin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp. Enzalutamide is a strong inducer of CYP3A4 and an inhibitor of P-gp in vitro. Linagliptin concentrations may decrease due to induction of CYP3A4 but concentrations may also increase due to inhibition of P-gp. The clinical relevance of these interactions is unknown. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 and P-gp should be considered. If coadministration is clinically necessary, close monitoring of linagliptin efficacy is recommended and a dose increase of linagliptin may be necessary to achieve comparable efficacy. In addition, linagliptin is an inhibitor of CYP3A4 and may increase concentrations of enzalutamide. This is unlikely to be clinically relevant as enzalutamide is a strong inducer of CYP3A4 and CYP3A4 mediated metabolism is only a minor pathway. ",(See Summary)
212,Enzalutamide,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Enzalutamide is unlikely to interfere with this metabolic pathway.,(See Summary)
213,Enzalutamide,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Enzalutamide does not interact with this pathway.,(See Summary)
214,Enzalutamide,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Enzalutamide does not interfere with this elimination pathway.,(See Summary)
215,Enzalutamide,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged in the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. ,(See Summary)
216,Enzalutamide,Live vaccines,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In patients receiving enzalutamide, the use of live vaccines for immunisation is not contraindicated. ",(See Summary)
217,Enzalutamide,Loperamide,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Loperamide is mainly metabolised by CYP3A4 and CYP2C8. Enzalutamide is a weak inhibitor of CYP2C8 in vitro and may increase concentrations of loperamide, but this is unlikely to be clinically relevant. However, enzalutamide is a strong inducer of CYP3A4 and may significantly decrease loperamide concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, monitoring of loperamide efficacy is recommended. A dose increase of loperamide may be necessary to achieve comparable efficacy.",(See Summary)
218,Enzalutamide,Loratadine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Enzalutamide is a strong inducer of CYP3A4 and a moderate inducer of CYP2D6. Concentrations of loratadine may significantly decrease due to induction of CYP3A4 and CYP2D6 by enzalutamide. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 and CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring of loratadine efficacy is recommended. A dose increase of loratadine may be necessary to achieve comparable efficacy. ",(See Summary)
219,Enzalutamide,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP mediated pathways and no effect on plasma concentrations is expected when coadministered with enzalutamide. ,(See Summary)
220,Enzalutamide,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Enzalutamide does not interact with this metabolic pathway.,(See Summary)
221,Enzalutamide,Losartan,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Enzalutamide is a moderate inducer of CYP2C9 and may decrease losartan concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2C9 should be considered. If coadministration is clinically necessary, close monitoring of losartan efficacy is recommended. A dose increase of losartan may be necessary to achieve comparable efficacy.",(See Summary)
222,Enzalutamide,Lovastatin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Lovastatin is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease lovastatin concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered (i.e. pravastatin, rosuvastatin). If coadministration is clinically necessary, close monitoring of lovastatin efficacy is recommended. A dose increase of lovastatin may be necessary to achieve comparable efficacy.",(See Summary)
223,Enzalutamide,Macitentan,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Enzalutamide is a weak inhibitor of CYP2C8 in vitro and may increase concentrations of macitentan, but this is unlikely to be clinically relevant. However, enzalutamide is also a strong inducer of CYP3A4 and a moderate inducer of CYP2C9 and CYP2C19. Concentrations of macitentan may significantly decrease due to induction of CYPs 3A4, 2C9 and 2C19 by enzalutamide. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYPs 3A4, 2C9 and 2C19 should be considered. If coadministration is clinically necessary, close monitoring of macitentan efficacy is recommended. A dose increase of macitentan may be necessary to achieve comparable efficacy.",(See Summary)
224,Enzalutamide,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Enzalutamide does not interfere with this elimination pathway.",(See Summary)
225,Enzalutamide,Maprotiline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Maprotiline is mainly metabolised by CYP2D6. Enzalutamide is a moderate inducer of CYP2D6 and may decrease maprotiline concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring of maprotiline efficacy is recommended. A dose increase of maprotiline may be necessary to achieve comparable efficacy.",(See Summary)
226,Enzalutamide,Medroxyprogesterone (depot),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and is unlikely due to the differing target populations. Medroxyprogesterone is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease concentrations of medroxyprogesterone. Therefore, coadministration should be avoided.",(See Summary)
227,Enzalutamide,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and is unlikely due to the differing target populations. Medroxyprogesterone is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease concentrations of medroxyprogesterone. Therefore, coadministration should be avoided.",(See Summary)
228,Enzalutamide,Mefenamic acid,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Enzalutamide is a moderate inducer of CYP2C9 and may decrease mefenamic acid concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2C9 should be considered. If coadministration is clinically necessary, close monitoring of mefenamic acid efficacy is recommended. A dose increase of mefenamic acid may be necessary to achieve comparable efficacy.",(See Summary)
229,Enzalutamide,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. ,(See Summary)
230,Enzalutamide,Meropenem,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. It is unknown if enzalutamide interferes with meropenem elimination, but a clinically relevant interaction is not expected.",(See Summary)
231,Enzalutamide,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Enzalutamide does not interfere with this pathway. ,(See Summary)
232,Enzalutamide,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Metamizole is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease metamizole concentrations. Furthermore, metamizole is a weak inducer of CYP3A4 and may decrease enzalutamide concentrations. A decrease in enzalutamide exposure can lead to decreased efficacy. Selection of an alternate concomitant medication with no or minimal enzyme or transporter induction potential is recommended. As the clinical relevance of this interaction is unknown, close monitoring and dose adjustment may be required.",(See Summary)
233,Enzalutamide,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Enzalutamide does not interact with this pathway.,(See Summary)
234,Enzalutamide,Methadone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Methadone is demethylated by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease methadone concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of methadone efficacy is recommended. A dose increase of methadone may be necessary to achieve comparable efficacy.",(See Summary)
235,Enzalutamide,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in the urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of enzalutamide, or to be altered by coadministration with enzalutamide.",(See Summary)
236,Enzalutamide,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. ,(See Summary)
237,Enzalutamide,Methylprednisolone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Methylprednisolone is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease methylprednisolone concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of methylprednisolone efficacy is recommended. A dose increase of methylprednisolone may be necessary to achieve comparable efficacy.",(See Summary)
238,Enzalutamide,Metoclopramide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Enzalutamide is a moderate inducer of CYP2D6 and may decrease metoclopramide concentrations. However, since CYP2D6 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely, but monitoring may be required.",(See Summary)
239,Enzalutamide,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine. ,(See Summary)
240,Enzalutamide,Metoprolol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Metoprolol is mainly metabolised by CYP2D6. Enzalutamide is a moderate inducer of CYP2D6 and may decrease metoprolol concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring of metoprolol efficacy is recommended. A dose increase of metoprolol may be necessary to achieve comparable efficacy.",(See Summary)
241,Enzalutamide,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). As CYP3A4 mediated metabolism is a minor pathway for enzalutamide, this interaction is unlikely to be clinically relevant. ",(See Summary)
242,Enzalutamide,Mexiletine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Enzalutamide is a weak inducer of CYP1A2 but this is unlikely to be clinically relevant. However, enzalutamide is also a moderate inducer of CYP2D6 and may decrease mexiletine concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring of mexiletine efficacy is recommended. A dose increase of mexiletine may be necessary to achieve comparable efficacy.",(See Summary)
243,Enzalutamide,Mianserin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Mianserin is metabolised by CYP2D6, CYP1A2, and to a lesser extent by CYP3A4. Enzalutamide is a weak inhibitor of CYP1A2, a moderate inducer of CYP2D6 and a strong inducer of CYP3A4. Concentrations of mianserin may decrease due to induction of CYP2D6 and CYP3A4 by enzalutamide. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2D6 and CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of mianserin efficacy is recommended. A dose increase of mianserin may be necessary to achieve comparable efficacy.",(See Summary)
244,Enzalutamide,Miconazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Miconazole is an inhibitor of CYP3A4 and may increase enzalutamide concentrations. This is unlikely to be clinically relevant as enzalutamide is a strong inducer of CYP3A4 and is only partly metabolised by CYP3A4. Miconazole is metabolised via O-dealkylation and oxidative N-dealkylation, potentially CYP-mediated. Enzalutamide is a strong inducer of CYP3A4, a moderate inducer of CYPs 2C9, 2C19 and 2D6, and weak inducer of CYP1A2. Concentrations of miconazole may decrease due to induction of CYPs 3A4, 2C9, 2C19 and 2D6. As the clinical relevance of these interactions is unknown, monitoring may be required. ",(See Summary)
245,Enzalutamide,Midazolam (oral),"
Do Not Coadminister
","
Moderate
","Midazolam is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease midazolam concentrations. In healthy volunteers (n=14), coadministration of enzalutamide (160 mg once daily for 84 days) and midazolam (single dose of 2 mg) decreased midazolam AUC and Cmax by 86% and 77%, respectively. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered such as temazepam, flurazepam or oxazepam, as these benzodiazepines are directly glucuronidated and therefore, a clinically relevant interaction is unlikely. If coadministration is clinically necessary, close monitoring of midazolam efficacy is recommended. A dose increase of midazolam may be necessary to achieve comparable efficacy.",(See Summary)
246,Enzalutamide,Midazolam (parenteral),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied. Midazolam is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may decrease midazolam concentrations. In healthy volunteers (n=14), coadministration of enzalutamide (160 mg once daily for 84 days) and oral midazolam (single dose of 2 mg) decreased midazolam AUC and Cmax by 86% and 77%, respectively. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered such as temazepam, flurazepam or oxazepam, as these benzodiazepines are directly glucuronidated and therefore, a clinically relevant interaction is unlikely. If coadministration is clinically necessary, close monitoring of midazolam efficacy is recommended. A dose increase of midazolam may be necessary to achieve comparable efficacy. ",(See Summary)
247,Enzalutamide,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Enzalutamide is unlikely to interfere with these pathways.",(See Summary)
248,Enzalutamide,Mirtazapine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and mainly through CYP3A4 to N-desmethylmirtazapine. Enzalutamide is a moderate inducer of CYP2D6 and a strong inducer of CYP3A4. Concentrations of mirtazapine may significantly decrease due to induction of CYP2D6 and CYP3A4 by enzalutamide. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2D6 and CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of mirtazapine efficacy is recommended. A dose increase of mirtazapine may be necessary to achieve comparable efficacy.",(See Summary)
249,Enzalutamide,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but a clinically significant interaction is unlikely with the topical use of mometasone.,(See Summary)
250,Enzalutamide,Montelukast,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Enzalutamide is a weak inhibitor of CYP2C8 and may increase concentrations of montelukast, but this is unlikely to be clinically relevant. However, enzalutamide is a strong inducer of CYP3A4 and a moderate inducer of CYP2C9. Concentrations of montelukast may decrease due to induction of CYP3A4 and CYP2C9 by enzalutamide. CYP3A4 and CYP2C9 mediated metabolism is only a minor pathway. As the clinical relevance of this interaction is unknown, monitoring may be required. Furthermore, montelukast is an inhibitor of CYP2C8 in vitro and may increase enzalutamide concentrations. As the clinical relevance of this interaction is unknown, monitoring of enzalutamide plasma concentrations may be required.",(See Summary)
251,Enzalutamide,Morphine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Enzalutamide is an inducer of UGT1A1 in vitro and may decrease morphine concentrations. As the clinical relevance of this interaction is unknown, monitoring of morphine efficacy may be required.",(See Summary)
252,Enzalutamide,Moxifloxacin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Moxifloxacin is predominantly glucuronidated by UGT1A1. Enzalutamide is an inducer of UGT1A1 in vitro and may decrease moxifloxacin concentrations. As the clinical relevance of this interaction is unknown, monitoring of moxifloxacin efficacy may be required.",(See Summary)
253,Enzalutamide,Mycophenolate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Enzalutamide does not inhibit or induce UGT1A9 or UGT2B7. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with enzalutamide elimination. ",(See Summary)
254,Enzalutamide,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Enzalutamide does not interact with this elimination pathway.,(See Summary)
255,Enzalutamide,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Enzalutamide does not interact with this pathway.,(See Summary)
256,Enzalutamide,Naproxen,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Enzalutamide is a moderate inducer of CYP2C9 and a weak inducer of CYP1A2, which may decrease concentrations of naproxen. The clinical relevance of this interaction is unknown. Although naproxen has a wide therapeutic index, close monitoring of naproxen efficacy is recommended.",(See Summary)
257,Enzalutamide,Nateglinide,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Enzalutamide is a moderate inducer of CYP2C9 and a strong inducer of CYP3A4. Concentrations of nateglinide may significantly decrease due to induction of CYP2C9 and CYP3A4. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 and CYP2C9 should be considered. If coadministration is clinically necessary, close monitoring of blood glucose levels is recommended. A dose increase of nateglinide may be necessary to achieve comparable efficacy.",(See Summary)
258,Enzalutamide,Nebivolol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nebivolol metabolism involves CYP2D6. Enzalutamide is a moderate inducer of CYP2D6 and may decrease nebivolol concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring of nebivolol efficacy is recommended. A dose increase of nebivolol may be necessary to achieve comparable efficacy.",(See Summary)
259,Enzalutamide,Nefazodone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Nefazodone is an inhibitor of CYP3A4 and may increase concentrations of enzalutamide, but this is unlikely to be clinically relevant as enzalutamide is a strong inducer of CYP3A4 and is only partly metabolised by CYP3A4. However, nefazodone is metabolised mainly by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease nefazodone concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of mirtazapine efficacy is recommended. A dose increase of nefazodone may be necessary to achieve comparable efficacy. ",(See Summary)
