,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
209,Cabazitaxel,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Cabazitaxel does not interact with this metabolic pathway.,See Summary
210,Cabazitaxel,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of lidocaine. However, since CYP3A4 is a minor pathway, no clinically relevant effect on lidocaine exposure is expected.",See Summary
211,Cabazitaxel,Linagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp. Cabazitaxel is an in vitro inhibitor of CYP3A4 and P-gp and may increase concentrations of linagliptin. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with linagliptin. Therefore, no clinically relevant effect on linagliptin exposure is expected. Furthermore, linagliptin is a weak inhibitor of CYP3A4 and may increase cabazitaxel concentrations, but this is unlikely to be clinically relevant.",See Summary
212,Cabazitaxel,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Cabazitaxel does not interact with this metabolic pathway.,See Summary
213,Cabazitaxel,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Cabazitaxel does not interact with this metabolic pathway.,See Summary
214,Cabazitaxel,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
215,Cabazitaxel,Lithium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate. Therefore, no pharmacokinetic interaction is expected. ",See Summary
216,Cabazitaxel,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",See Summary
217,Cabazitaxel,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Cabazitaxel is an in vitro inhibitor of CYP3A4 and P-gp and may increase loperamide concentrations. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with loperamide. Therefore, no clinically relevant effect on loperamide exposure is expected.",See Summary
218,Cabazitaxel,Loratadine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of loratadine. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with loratadine. Therefore, no clinically relevant effect on loratadine exposure is expected.",See Summary
219,Cabazitaxel,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP mediated elimination. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
220,Cabazitaxel,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Cabazitaxel does not inhibit or induce UGTs.,See Summary
221,Cabazitaxel,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Cabazitaxel does not inhibit or induce CYP2C9.,See Summary
222,Cabazitaxel,Lovastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of lovastatin. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with lovastatin. Therefore, no clinically relevant effect on lovastatin exposure is expected.",See Summary
223,Cabazitaxel,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of macitentan. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with macitentan. Therefore, no clinically relevant effect on macitentan exposure is expected.",See Summary
224,Cabazitaxel,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Cabazitaxel is unlikely to interfere with this elimination pathway.",See Summary
225,Cabazitaxel,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Cabazitaxel does not inhibit or induce CYP2D6.,See Summary
226,Cabazitaxel,Medroxyprogesterone (depot),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if cabazitaxel is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of medroxyprogesterone. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with medroxyprogesterone. Therefore, no clinically relevant effect on medroxyprogesterone exposure is expected.",See Summary
227,Cabazitaxel,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if cabazitaxel is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of medroxyprogesterone. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with medroxyprogesterone. Therefore, no clinically relevant effect on medroxyprogesterone exposure is expected.",See Summary
228,Cabazitaxel,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Cabazitaxel does not inhibit or induce CYP2C9 or UGTs.,See Summary
229,Cabazitaxel,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
230,Cabazitaxel,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
231,Cabazitaxel,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Cabazitaxel does not interact with this metabolic pathway.,See Summary
232,Cabazitaxel,Metamizole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Cabazitaxel does not interact with this metabolic pathway. Metamizole is also an inducer of CYP3A4 and may decrease cabazitaxel exposure. However, this is unlikely to be clinically relevant. ",See Summary
233,Cabazitaxel,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Cabazitaxel does not inhibit or induce OCTs or MATEs.",See Summary
234,Cabazitaxel,Methadone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of methadone. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with methadone. Therefore, no clinically relevant effect on methadone exposure is expected.",See Summary
235,Cabazitaxel,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Cabazitaxel is unlikely to interfere with this elimination pathway.",See Summary
236,Cabazitaxel,Methylphenidate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. Therefore, there is little potential for methylphenidate to affect disposition of cabazitaxel, or to be affected if coadministered with cabazitaxel.",See Summary
237,Cabazitaxel,Methylprednisolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of methylprednisolone. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with methylprednisolone. Therefore, no clinically relevant effect on methylprednisolone exposure is expected.",See Summary
238,Cabazitaxel,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Cabazitaxel does not inhibit or induce CYP2D6.,See Summary
239,Cabazitaxel,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
240,Cabazitaxel,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Cabazitaxel does not inhibit or induce CYP2D6.,See Summary
241,Cabazitaxel,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Cabazitaxel is unlikely to interfere with this elimination pathway. Moreover, elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Therefore, no clinically relevant effect on cabazitaxel exposure is expected.",See Summary
242,Cabazitaxel,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Cabazitaxel does not inhibit or induce CYP2D6 or CYP1A2.,See Summary
243,Cabazitaxel,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYP2D6 and CYP1A2, and to a lesser extent by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of mianserin. However, since CYP3A4 is a minor pathway, no clinically relevant effect on mianserin exposure is expected.",See Summary
244,Cabazitaxel,Miconazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Miconazole is extensively metabolized by the liver. Cabazitaxel is unlikely to interfere with this unspecified metabolic pathway. Miconazole is also an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Cabazitaxel concentrations may increase due to strong CYP3A4 inhibition. Coadministration with ketoconazole, a strong CYP3A4 inhibitor, increased cabazitaxel exposure by 25%. A similar effect may occur after coadministration with miconazole. Care should be taken. Monitoring for cabazitaxel toxicity should be considered. A dose reduction of up to 25% may be required. Note: after dermal application miconazole is only minimally absorbed. Therefore, no clinical relevant interaction is expected.",See Summary
245,Cabazitaxel,Midazolam (oral),"
No Interaction Expected
","
Very Low
","Midazolam is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of midazolam. However, coadministration of cabazitaxel with midazolam did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%).",See Summary
246,Cabazitaxel,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
","Midazolam is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of midazolam. However, coadministration of cabazitaxel with midazolam did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%).",See Summary
247,Cabazitaxel,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Cabazitaxel is unlikely to interact with this metabolic or elimination pathway.",See Summary
248,Cabazitaxel,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of mirtazapine. However, no clinically relevant effect on mirtazapine exposure is expected.",See Summary
249,Cabazitaxel,Mometasone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of mometasone. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with mometasone. Therefore, no clinically relevant effect on mometasone exposure is expected. Note: No clinically relevant interaction are expected with the topical use of mometasone.",See Summary
250,Cabazitaxel,Montelukast,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase montelukast concentrations. However, since CYP3A4 is a minor pathway, no clinically relevant effect on montelukast exposure is expected.",See Summary
251,Cabazitaxel,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Additionally, morphine is a substrate of P-gp. Cabazitaxel is an in vitro inhibitor of P-gp and may increase concentrations of morphine. However, no clinically relevant effect on morphine exposure is expected.",See Summary
252,Cabazitaxel,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Cabazitaxel does not inhibit or induce UGTs.,See Summary
253,Cabazitaxel,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. The active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3. Cabazitaxel does not inhibit or induce UGTs and is not transported by OATs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
254,Cabazitaxel,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
255,Cabazitaxel,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Cabazitaxel does not interact with this metabolic pathway.,See Summary
256,Cabazitaxel,Naproxen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Cabazitaxel does not inhibit or induce CYP2C9, CYP1A2 or UGTs.",See Summary
257,Cabazitaxel,Nateglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase nateglinide concentrations. However, since CYP3A4 is a minor pathway, no clinically relevant effect on nateglinide exposure is expected.",See Summary
258,Cabazitaxel,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Cabazitaxel does not inhibit or induce CYP2D6.,See Summary
259,Cabazitaxel,Nefazodone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Nefazodone is metabolised mainly by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of nefazodone. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with nefazodone. Therefore, no clinically relevant effect on nefazodone exposure is expected. Furthermore, nefazodone is a strong inhibitor of CYP3A4 and may increase cabazitaxel concentrations. Coadministration with ketoconazole, a strong CYP3A4 inhibitor, increased cabazitaxel exposure by 25%. A similar effect may occur after coadministration with nefazodone. Care should be taken. Monitoring for cabazitaxel toxicity should be considered. A dose reduction of up to 25% may be required.",See Summary
260,Cabazitaxel,Nicardipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of nicardipine. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with nicardipine. Therefore, no clinically relevant effect on nicardipine exposure is expected. Nicardipine is also a weak inhibitor of CYP3A4 and may increase concentrations of cabazitaxel, but this is unlikely to be clinically relevant.",See Summary
261,Cabazitaxel,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Cabazitaxel does not interact with this metabolic pathway.,See Summary
262,Cabazitaxel,Nifedipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of nifedipine. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with nifedipine. Therefore, no clinically relevant effect on nifedipine exposure is expected.",See Summary
263,Cabazitaxel,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Cabazitaxel does not inhibit or induce CYP2C9.,See Summary
264,Cabazitaxel,Nisoldipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of nisoldipine. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with nisoldipine. Therefore, no clinically relevant effect on nisoldipine exposure is expected.",See Summary
265,Cabazitaxel,Nitrendipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of nitrendipine. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with nitrendipine. Therefore, no clinically relevant effect on nitrendipine exposure is expected.",See Summary
266,Cabazitaxel,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Cabazitaxel is unlikely to interfere with this metabolic or elimination pathway.,See Summary
267,Cabazitaxel,Norelgestromin,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if cabazitaxel is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase norelgestromin concentrations. However, no clinically relevant effect on norelgestromin exposure is expected.",See Summary
268,Cabazitaxel,Norethisterone (Norethindrone),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if cabazitaxel is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Cabazitaxel does not interact with this metabolic pathway.",See Summary
269,Cabazitaxel,Norgestimate,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if cabazitaxel is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Cabazitaxel does not interact with this metabolic pathway.,See Summary
270,Cabazitaxel,Norgestrel,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if cabazitaxel is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolized by CYP3A4 and is glucuronidated to a minor extent. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of levonorgestrel. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with levonorgestrel. Therefore, no clinically relevant effect on levonorgestrel exposure is expected.",See Summary
271,Cabazitaxel,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Cabazitaxel does not inhibit or induce CYP2D6.,See Summary
272,Cabazitaxel,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant. Therefore, no drug interactions are expected.",See Summary
273,Cabazitaxel,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
274,Cabazitaxel,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Cabazitaxel does not inhibit or induce CYP1A2, CYP2D6 or UGT1A4.",See Summary
275,Cabazitaxel,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Cabazitaxel is unlikely to interfere with this metabolic or elimination pathway.,See Summary
276,Cabazitaxel,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase omeprazole concentrations. However, since CYP3A4 is a minor pathway, no clinically relevant effect on omeprazole exposure is expected. Omeprazole is also an inducer of CYP1A2 and an inhibitor of CYP2C19. Cabazitaxel is not metabolised by these CYPs.",See Summary
277,Cabazitaxel,Ondansetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Cabazitaxel is an in vitro inhibitor of CYP3A4 and P-gp and may increase ondansetron concentrations. However, no clinically relevant effect on ondansetron exposure is expected.",See Summary
278,Cabazitaxel,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Cabazitaxel does not inhibit or induce UGTs.,See Summary
