,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
183,Ofatumumab,Iloperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolised by CYP3A4 and CYP2D6. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
184,Ofatumumab,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion. Ofatumumab does not interact with this elimination pathway. ,(See Summary)
185,Ofatumumab,Imipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Ofatumumab does not inhibit or induce CYPs. ",(See Summary)
186,Ofatumumab,Indapamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolised by CYP450s. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
187,Ofatumumab,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
188,Ofatumumab,Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
189,Ofatumumab,Interleukin 2 (Aldesleukin),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Ofatumumab does not interact with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
190,Ofatumumab,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Ofatumumab does not interact with this metabolic pathway.,(See Summary)
191,Ofatumumab,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Ofatumumab does not inhibit or induce UGTs or CYPs.,(See Summary)
192,Ofatumumab,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
193,Ofatumumab,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Ofatumumab does not interact with this metabolic pathway. ,(See Summary)
194,Ofatumumab,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
195,Ofatumumab,Itraconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Itraconazole is primarily metabolised by CYP3A4 and is an inhibitor of CYP3A4 (strong) and CYP2C9. Ofatumumab does not interact with this pathway.,(See Summary)
196,Ofatumumab,Ivabradine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
197,Ofatumumab,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Ofatumumab does not interact with this elimination pathway. ,(See Summary)
198,Ofatumumab,Ketoconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketoconazole is a substrate and inhibitor of CYP3A4. Ofatumumab does not interact with this pathway.,(See Summary)
199,Ofatumumab,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Ofatumumab does not inhibit or induce UGTs.,(See Summary)
200,Ofatumumab,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
201,Ofatumumab,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Ofatumumab does not interact with this pathway.,(See Summary)
202,Ofatumumab,Lansoprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Ofatumumab does not inhibit or induce CYPs.,(See Summary)
203,Ofatumumab,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is metabolised mainly by CYP3A4. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
204,Ofatumumab,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Ofatumumab does not interact with this elimination pathway.,(See Summary)
205,Ofatumumab,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Ofatumumab does not interact with this elimination pathway. ,(See Summary)
206,Ofatumumab,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
207,Ofatumumab,Levonorgestrel,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Ofatumumab does not interact with this metabolic pathway. Note: Since ofatumumab may cause foetal B-cell depletion, effective contraception (methods that result in less than 1% pregnancy rates) has to be used during ofatumumab therapy and for 12 months after the last ofatumumab dose.",(See Summary)
208,Ofatumumab,Levonorgestrel (Emergency Contraception),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Ofatumumab does not interact with this metabolic pathway. Note: Since ofatumumab may cause foetal B-cell depletion, effective contraception (methods that result in less than 1% pregnancy rates) has to be used during ofatumumab therapy and for 12 months after the last ofatumumab dose.",(See Summary)
209,Ofatumumab,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Ofatumumab does not interact with this metabolic pathway.,(See Summary)
210,Ofatumumab,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
211,Ofatumumab,Linagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is a substrate of P-gp and is an inhibitor of CYP3A4. Ofatumumab does not interact with this pathway. ,(See Summary)
212,Ofatumumab,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Ofatumumab does not interfere with this pathway.,(See Summary)
213,Ofatumumab,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Ofatumumab does not interact with this pathway. ,(See Summary)
214,Ofatumumab,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Ofatumumab does not interact with this elimination pathway.,(See Summary)
215,Ofatumumab,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged in the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. ,(See Summary)
216,Ofatumumab,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. Vaccination with live virus vaccines is not recommended during treatment and until B cell recovery. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",(See Summary)
217,Ofatumumab,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Ofatumumab does not inhibit or induce CYPs or P-gp.",(See Summary)
218,Ofatumumab,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Ofatumumab does not inhibit or induce CYPs.,(See Summary)
219,Ofatumumab,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP mediated metabolism. Ofatumumab is unlikely to interfere with this pathway.,(See Summary)
220,Ofatumumab,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Ofatumumab does not inhibit or induce UGTs.,(See Summary)
221,Ofatumumab,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Ofatumumab does not inhibit or induce CYPs.,(See Summary)
222,Ofatumumab,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
223,Ofatumumab,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Ofatumumab does not inhibit or induce CYPs. ",(See Summary)
224,Ofatumumab,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Ofatumumab does not interfere with this elimination pathway.",(See Summary)
225,Ofatumumab,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
226,Ofatumumab,Medroxyprogesterone (depot),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Ofatumumab does not inhibit or induce CYPs. Note: Since ofatumumab may cause foetal B-cell depletion, effective contraception (methods that result in less than 1% pregnancy rates) has to be used during ofatumumab therapy and for 12 months after the last ofatumumab dose.",(See Summary)
227,Ofatumumab,Medroxyprogesterone (non-depot),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Ofatumumab does not inhibit or induce CYPs. Note: Since ofatumumab may cause foetal B-cell depletion, effective contraception (methods that result in less than 1% pregnancy rates) has to be used during ofatumumab therapy and for 12 months after the last ofatumumab dose.",(See Summary)
228,Ofatumumab,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Ofatumumab does not inhibit or induce CYPs or UGTs. ,(See Summary)
229,Ofatumumab,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Ofatumumab does not interact with this pathway.,(See Summary)
230,Ofatumumab,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. Ofatumumab does not interfere with this elimination pathway.,(See Summary)
231,Ofatumumab,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Ofatumumab does not interfere with this metabolic pathway. ,(See Summary)
232,Ofatumumab,Metamizole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Subsequently, MMA is metabolised by CYPs. Metamizole is excreted via urine (90%) and faeces (10%) as metabolites. Metamizole is also an inducer of CYP3A4. Ofatumumab does not interact with this pathway.",(See Summary)
233,Ofatumumab,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Ofatumumab does not interact with this elimination pathway.,(See Summary)
234,Ofatumumab,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
235,Ofatumumab,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Ofatumumab does not interact with this pathway.",(See Summary)
236,Ofatumumab,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s.,(See Summary)
237,Ofatumumab,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
238,Ofatumumab,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Ofatumumab does not inhibit or induce CYPs.,(See Summary)
239,Ofatumumab,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. Ofatumumab does not interfere with this elimination pathway. ,(See Summary)
240,Ofatumumab,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Ofatumumab does not inhibit or induce CYPs.,(See Summary)
241,Ofatumumab,Metronidazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Ofatumumab does not interfere with this elimination pathway.,(See Summary)
242,Ofatumumab,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
243,Ofatumumab,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Ofatumumab does not inhibit or induce CYPs. ",(See Summary)
244,Ofatumumab,Miconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole is extensively metabolised by the liver, potentially CYP-mediated. Miconazole is also an inhibitor of CYP2C9 and CYP3A4. Ofatumumab does not interact with this pathway.",(See Summary)
245,Ofatumumab,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Ofatumumab does not inhibit or induce CYPs.,(See Summary)
246,Ofatumumab,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Ofatumumab does not inhibit or induce CYPs.,(See Summary)
247,Ofatumumab,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Ofatumumab is unlikely to interfere with this pathway.",(See Summary)
248,Ofatumumab,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Ofatumumab does not inhibit or induce CYPs.",(See Summary)
249,Ofatumumab,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Ofatumumab does not inhibit or induce CYPs. Note: A clinically significant interaction is unlikely with the topical use of mometasone.  ,(See Summary)
250,Ofatumumab,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Ofatumumab does not inhibit or induce CYPs.,(See Summary)
251,Ofatumumab,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1), and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Ofatumumab does not inhibit or induce UGTs.",(See Summary)
252,Ofatumumab,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Ofatumumab does not inhibit or induce UGTs.,(See Summary)
253,Ofatumumab,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Ofatumumab does not inhibit or induce UGTs. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with ofatumumab elimination. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Ofatumumab,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Ofatumumab does not interact with this elimination pathway.,(See Summary)
255,Ofatumumab,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Ofatumumab does not interact with this metabolic pathway.,(See Summary)
256,Ofatumumab,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Ofatumumab does not inhibit or induce CYPs or UGTs. ,(See Summary)
257,Ofatumumab,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Ofatumumab does not inhibit or induce CYPs.,(See Summary)
258,Ofatumumab,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Ofatumumab does not inhibit or induce CYPs.,(See Summary)
259,Ofatumumab,Nefazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is a substrate and inhibitor of CYP3A4. Ofatumumab does not interact with this pathway. ,(See Summary)
260,Ofatumumab,Nicardipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Nicardipine is also an inhibitor of CYP3A4. Ofatumumab does not interact with this pathway.,(See Summary)
261,Ofatumumab,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase, which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Ofatumumab does not interact with this metabolic pathway. ",(See Summary)
262,Ofatumumab,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
263,Ofatumumab,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Ofatumumab does not inhibit or induce CYPs.,(See Summary)
264,Ofatumumab,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
265,Ofatumumab,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
266,Ofatumumab,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Ofatumumab does not interact with this metabolic or elimination pathway. ,(See Summary)
267,Ofatumumab,Norelgestromin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Ofatumumab does not inhibit or induce CYPs. Note: Since ofatumumab may cause foetal B-cell depletion, effective contraception (methods that result in less than 1% pregnancy rates) has to be used during ofatumumab therapy and for 12 months after the last ofatumumab dose.",(See Summary)
268,Ofatumumab,Norethisterone (Norethindrone),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Ofatumumab does not interact with this metabolic pathway. Note: Since ofatumumab may cause foetal B-cell depletion, effective contraception (methods that result in less than 1% pregnancy rates) has to be used during ofatumumab therapy and for 12 months after the last ofatumumab dose.",(See Summary)
269,Ofatumumab,Norgestimate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Ofatumumab does not interact with this metabolic pathway. Note: Since ofatumumab may cause foetal B-cell depletion, effective contraception (methods that result in less than 1% pregnancy rates) has to be used during ofatumumab therapy and for 12 months after the last ofatumumab dose.",(See Summary)
270,Ofatumumab,Norgestrel,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4. Ofatumumab does not interact with this metabolic pathway. Note: Since ofatumumab may cause foetal B-cell depletion, effective contraception (methods that result in less than 1% pregnancy rates) has to be used during ofatumumab therapy and for 12 months after the last ofatumumab dose.",(See Summary)
271,Ofatumumab,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Ofatumumab does not inhibit or induce CYPs. ,(See Summary)
272,Ofatumumab,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
273,Ofatumumab,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Ofatumumab is unlikely to interfere with this elimination pathway. ,(See Summary)
274,Ofatumumab,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 and CYP2D6, but also by glucuronidation (UGT1A4). Ofatumumab does not inhibit or induce CYPs or UGTs. ",(See Summary)
275,Ofatumumab,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Ofatumumab does not interfere with this elimination pathway.,(See Summary)
276,Ofatumumab,Omeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole is also an inducer of CYP1A2 and inhibits CYP2C19. Ofatumumab does not interact with this metabolic pathway.,(See Summary)
