,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
190,Palbociclib,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Palbociclib does not interact with this metabolic pathway.,See Summary
191,Palbociclib,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Palbociclib does not inhibit or induce UGTs or CYP2C9.,See Summary
192,Palbociclib,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
193,Palbociclib,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Palbociclib does not interact with this metabolic pathway.,See Summary
194,Palbociclib,Isosorbide dinitrate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Palbociclib is a weak inhibitor of CYP3A4 and may increase isosorbide dinitrate concentrations and thus decrease concentrations of nitric oxide. As the clinical relevance of this interaction is unknown, monitoring for isosorbide dinitrate toxicity and nitric oxide efficacy may be required.",See Summary
195,Palbociclib,Itraconazole,"
Potential Interaction
","
Very Low
","Coadministration should be approached with caution. Itraconazole is primarily metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase itraconazole concentrations. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with itraconazole. Coadminstration should be approached with caution. Monitor for itraconazole toxicity. Monitor itraconazole plasma concentrations, if available. Furthermore, itraconazole is an inhibitor of CYP3A4 (strong), CYP2C9 (weak), P-gp and BCRP. In healthy volunteers, coadministration of palbociclib and itraconazole increased palbociclib AUC by 87%. Therefore, coadministration should be approached with caution. Selection of an alternate concomitant medication with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable reduce the palbociclib dose by 40%. Close monitoring for palbociclib toxicity is recommended. Monitor palbociclib plasma concentrations, if available. If a patient discontinues itraconazole, increase the palbociclib dose after 110-190 hours to the dose that was used before starting itraconazole.",See Summary
196,Palbociclib,Ivabradine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Ivabradine is metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of ivabradine. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with ivabradine. Therefore, care should be taken if coadministered. Monitoring for ivabradine toxicity may be required.",See Summary
197,Palbociclib,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Palbociclib is unlikely to interfere with this elimination pathway.,See Summary
198,Palbociclib,Ketoconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ketoconazole is a substrate of CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of ketoconazole. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with ketoconazole. Coadministration should be approached with caution. Monitor for ketoconazole toxicity and, if available, ketoconazole plasma concentrations. Ketoconazole is also an inhibitor of CYP3A4 (strong) and P-gp. Concentrations of palbociclib may increase due to strong inhibition of CYP3A4. In healthy volunteers, coadministration of palbociclib and itraconazole, a strong CYP3A4 inhibitor, increased palbociclib AUC by 87%. A similar effect may occur with ketoconazole. Therefore, coadministration should be approached with caution. Selection of an alternate concomitant medication with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable reduce the palbociclib dose by 40%. Close monitoring for palbociclib toxicity is recommended. Monitor palbociclib plasma concentrations, if available. If a patient discontinues ketoconazole, increase the palbociclib dose after 24-40 hours to the dose that was used before starting ketoconazole.",See Summary
199,Palbociclib,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Palbociclib does not inhibit or induce UGTs.,See Summary
200,Palbociclib,Lacidipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Lacidipine is metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of lacidipine. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with lacidipine. Therefore, care should be taken if coadministered. Monitoring for lacidipine toxicity may be required.",See Summary
201,Palbociclib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Palbociclib does not interact with this metabolic pathway.,See Summary
202,Palbociclib,Lansoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of lansoprazole. However, since CYP3A4 is a minor pathway, no clinically relevant effect on lansoprazole exposure is expected. In healthy volunteers under fed conditions, coadministration of palbociclib and rabeprazole, a proton pump inhibitor, decreased palbociclib AUC by 13%. However, in fasted conditions, coadministration of palbociclib and rabeprazole decreased palbociclib AUC by 62%. A similar effect may occur with lansoprazole and the effect of lansoprazole on palbociclib exposure under fed conditions is expected to be minimal. Therefore, coadministration does not need to be avoided when palbociclib is taken with food.",See Summary
203,Palbociclib,Lercanidipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Lercanidipine is mainly metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of lercanidipine. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with lercanidipine. Therefore, care should be taken if coadministered. Monitoring for lercanidipine toxicity may be required.",See Summary
204,Palbociclib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Palbociclib is unlikely to interfere with this elimination pathway.,See Summary
205,Palbociclib,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Palbociclib is unlikely to interfere with this elimination pathway.,See Summary
206,Palbociclib,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Palbociclib does not inhibit or induce CYP2D6.,See Summary
207,Palbociclib,Levonorgestrel,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if palbociclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but care should be taken. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of levonorgestrel. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with levonorgestrel. Therefore, care should be taken when levonorgestrel is coadministered with palbociclib. Monitoring for levonorgestrel toxicity may be required.",See Summary
208,Palbociclib,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration is contraindicated if palbociclib is used for treatment of hormone-sensitive cancer. However, the use of levonorgestrel as emergency contraception is a relative contraindication due to the risk of a pregnancy while having a hormone-sensitive tumour. Therefore, the following information is applicable: Coadministration has not been studied but care should be taken. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of levonorgestrel. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with levonorgestrel. Care should be taken when levonorgestrel is coadministered with palbociclib.",See Summary
209,Palbociclib,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Palbociclib does not interact with this metabolic pathway.,See Summary
210,Palbociclib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of lidocaine. However, since CYP3A4 is a minor pathway, a clinically relevant effect on lidocaine exposure is not expected.",See Summary
211,Palbociclib,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor metabolic pathway. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of linagliptin. Since CYP3A4 is a minor pathway, a clinically relevant effect on linagliptin exposure due to CYP3A4 induction is not expected. However, linagliptin is also a substrate of P-gp. Palbociclib is an in vitro inhibitor of P-gp at concentrations that are likely to only affect the P-gp present in the gut. Increased exposure of orally administered linagliptin due to intestinal P-gp inhibition cannot be excluded. Therefore, monitoring of blood glucose concentrations may be required. Furthermore, linagliptin is a weak inhibitor of CYP3A4 and may increase concentrations of palbociclib. No dose adjustment is necessary for palbociclib.",See Summary
212,Palbociclib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Palbociclib is unlikely to interfere with this metabolic pathway.,See Summary
213,Palbociclib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Palbociclib does not interact with this metabolic pathway.,See Summary
214,Palbociclib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Palbociclib is unlikely to interact with this elimination pathway.,See Summary
215,Palbociclib,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate and no pharmacokinetic interaction is expected. ,See Summary
216,Palbociclib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",See Summary
217,Palbociclib,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Palbociclib is a weak inhibitor of CYP3A4 and an inhibitor of P-gp in vitro at concentrations that are likely to only affect the P-gp present in the gut. Therefore, loperamide concentrations may increase. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with loperamide. Increased exposure of orally administered loperamide due to intestinal P-gp inhibition cannot be excluded. However, since loperamide has a broad therapeutic index, no clinically relevant effect on loperamide exposure is expected.",See Summary
218,Palbociclib,Loratadine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of loratadine. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with loratadine. Therefore, care should be taken when loratadine is coadministered with palbociclib. Monitoring for loratadine toxicity may be required.",See Summary
219,Palbociclib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP-mediated elimination. Palbociclib is unlikely to interfere with this elimination pathway.,See Summary
220,Palbociclib,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Palbociclib does not inhibit or induce UGTs.,See Summary
221,Palbociclib,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Palbociclib does not inhibit or induce CYP2C9.,See Summary
222,Palbociclib,Lovastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Lovastatin is metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of lovastatin. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with lovastatin. Therefore, care should be taken if coadministered. Monitoring for lovastatin toxicity may be required.",See Summary
223,Palbociclib,Macitentan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of macitentan. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with macitentan. Therefore, care should be taken if coadministered. Monitoring of blood pressure may be required.",See Summary
224,Palbociclib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Palbociclib is unlikely to interfere with this elimination pathway.",See Summary
225,Palbociclib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Palbociclib does not inhibit or induce CYP2D6.,See Summary
226,Palbociclib,Medroxyprogesterone (depot),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if palbociclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but care should be taken. Medroxyprogesterone is metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of medroxyprogesterone. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with medroxyprogesterone. Therefore, care should be taken when medroxyprogesterone is coadministered with palbociclib. Monitoring for medroxyprogesterone toxicity may be required.",See Summary
227,Palbociclib,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if palbociclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but care should be taken. Medroxyprogesterone is metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of medroxyprogesterone. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with medroxyprogesterone. Therefore, care should be taken when medroxyprogesterone is coadministered with palbociclib. Monitoring for medroxyprogesterone toxicity may be required.",See Summary
228,Palbociclib,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Palbociclib does not inhibit or induce CYP2C9 or UGTs.,See Summary
229,Palbociclib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Palbociclib is unlikely to interfere with this elimination pathway.,See Summary
230,Palbociclib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Palbociclib is unlikely to interfere with this elimination pathway.,See Summary
231,Palbociclib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Palbociclib does not interact with this pathway.,See Summary
232,Palbociclib,Metamizole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Palbociclib does not interact with this metabolic pathway. However, metamizole is an inducer of CYP3A4 and may decrease palbociclib concentrations. As the clinical relevance of this interaction is unknown, monitoring of palbociclib efficacy is recommended.",See Summary
233,Palbociclib,Metformin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Palbociclib is a potential OCT1 inhibitor in vitro. As the clinical relevance of this interaction is unknown, monitoring for metformin toxicity may be required.",See Summary
234,Palbociclib,Methadone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Methadone is demethylated by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of methadone. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with methadone. Therefore, care should be taken when methadone is coadministered with palbociclib. Monitoring for methadone toxicity may be required.",See Summary
235,Palbociclib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Palbociclib is unlikely to interfere with this elimination pathway.",See Summary
236,Palbociclib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. Palbociclib is does not interact with this pathway.,See Summary
237,Palbociclib,Methylprednisolone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Methylprednisolone is metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of methylprednisolone. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with methylprednisolone. Therefore, care should be taken if coadministered. Monitoring for methylprednisolone toxicity may be required.",See Summary
238,Palbociclib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Palbociclib does not inhibit or induce CYP2D6.,See Summary
239,Palbociclib,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Palbociclib does not interact with this elimination pathway.,See Summary
240,Palbociclib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Palbociclib does not inhibit or induce CYP2D6.,See Summary
241,Palbociclib,Metronidazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metronidazole is eliminated via glomerular filtration. Palbociclib is unlikely to interfere with this elimination pathway. Furthermore, elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with palbociclib cannot be excluded. Monitoring for palbociclib toxicity may be required. Monitoring of palbociclib plasma concentrations may also be required, if available.",See Summary
242,Palbociclib,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Palbociclib does not inhibit or induce CYP2D6 or CYP1A2.,See Summary
243,Palbociclib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Concentrations of mianserin may increase due to weak inhibition of CYP3A4. However, since CYP3A4 is a minor pathway, a clinically relevant effect on mianserin exposure is not expected.",See Summary
244,Palbociclib,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Miconazole is extensively metabolised by the liver. Palbociclib is unlikely to interfere with this unspecified metabolic pathway. However, miconazole is an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Concentrations of palbociclib may increase due to strong inhibition of CYP3A4. In healthy volunteers, coadministration of palbociclib and itraconazole, a strong CYP3A4 inhibitor, increased palbociclib AUC by 87%. A similar effect may occur with miconazole. Therefore, coadministration should be approached with caution. Selection of an alternate concomitant medication with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable reduce the palbociclib dose by 40%. Close monitoring for palbociclib toxicity is recommended. Monitor palbociclib plasma concentrations, if available. If a patient discontinues miconazole, increase the palbociclib dose after 65-110 hours to the dose that was used before starting miconazole. Note: after dermal application miconazole is only minimally absorbed and no clinical relevant interaction is expected.",See Summary
245,Palbociclib,Midazolam (oral),"
Potential Weak Interaction
","
Very Low
","Midazolam is metabolised by CYP3A4. Palbociclib is weak inhibitor of CYP3A4 and may increase concentrations of midazolam. In healthy volunteers, coadministration of palbociclib and midazolam under fasted conditions increased midazolam AUCinf by 61%. Therefore, care should be taken when midazolam is coadministered with palbociclib. Monitoring for midazolam toxicity may be required.",See Summary
246,Palbociclib,Midazolam (parenteral),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Midazolam is metabolised by CYP3A4. Palbociclib is weak inhibitor of CYP3A4 and may increase concentrations of midazolam. In healthy volunteers, coadministration of palbociclib and oral midazolam under fasted conditions increased midazolam AUCinf by 61%. Therefore, care should be taken when midazolam is coadministered with palbociclib. Monitoring for midazolam toxicity may be required.",See Summary
247,Palbociclib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Palbociclib is unlikely to interact with this elimination pathway.",See Summary
248,Palbociclib,Mirtazapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of mirtazapine. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with mirtazapine. Therefore, care should be taken when mirtazapine is coadministered with palbociclib. Monitoring for mirtazapine toxicity may be required.",See Summary
249,Palbociclib,Mometasone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mometasone is metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of mometasone. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with mometasone. Therefore, care should be taken if coadministered. Monitoring for mometasone toxicity may be required. Note: A clinically relevant interaction is not expected with the topical use of mometasone.",See Summary
250,Palbociclib,Montelukast,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of montelukast. However, since CYP3A4 is a minor pathway, no clinically relevant effect on montelukast exposure is expected.",See Summary
251,Palbociclib,Morphine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Palbociclib does not inhibit or induce UGTs. Morphine is also a substrate of P-gp. Palbociclib is an in vitro inhibitor of P-gp at concentrations that are likely to only affect the P-gp present in the gut. Increased exposure of orally administered morphine due to intestinal P-gp inhibition cannot be excluded. Therefore, monitoring for morphine toxicity may be required. However, for administration routes other than oral (e.g. i.v. drugs), no clinically relevant interaction is expected since the systemic exposure of palbociclib is too low to inhibit P-gp.",See Summary
252,Palbociclib,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Palbociclib does not inhibit or induce UGTs.,See Summary
253,Palbociclib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Palbociclib does not inhibit or induce UGTs. The active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3. Palbociclib is not a substrate of OATs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
254,Palbociclib,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Palbociclib does not interact with this elimination pathway. ,See Summary
255,Palbociclib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Palbociclib does not interact with this metabolic pathway.,See Summary
256,Palbociclib,Naproxen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Palbociclib does not inhibit or induce UGTs, CYP2C9 or CYP1A2.",See Summary
257,Palbociclib,Nateglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of nateglinide. However, since CYP3A4 is a minor pathway, a clinically relevant effect on nateglinide exposure is not expected.",See Summary
