,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
190,Rituximab,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Rituximab does not interact with these metabolic pathways.,(See Summary)
191,Rituximab,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Rituximab does not interfere with these metabolic pathways.,(See Summary)
192,Rituximab,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
193,Rituximab,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Rituximab does not interact with these metabolic pathways. ,(See Summary)
194,Rituximab,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Rituximab does not inhibit or induce CYPs. ,(See Summary)
195,Rituximab,Itraconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Itraconazole is mainly metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs.,(See Summary)
196,Rituximab,Ivabradine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
197,Rituximab,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Rituximab does not interfere with this elimination pathway. ,(See Summary)
198,Rituximab,Ketoconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketoconazole is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
199,Rituximab,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Rituximab does not inhibit or induce UGTs. ,(See Summary)
200,Rituximab,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
201,Rituximab,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. ,(See Summary)
202,Rituximab,Lansoprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to lesser extent by CYP3A4. Rituximab does not inhibit or induce CYPs.,(See Summary)
203,Rituximab,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is metabolised mainly by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
204,Rituximab,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Rituximab does not interact with these elimination pathway.,(See Summary)
205,Rituximab,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Rituximab does not interfere with these elimination pathways. ,(See Summary)
206,Rituximab,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Rituximab does not inhibit or induce CYPs. ,(See Summary)
207,Rituximab,Levonorgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Rituximab does not inhibit or induce CYPs or UGTs.,(See Summary)
208,Rituximab,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Rituximab does not inhibit or induce CYPs or UGTs.,(See Summary)
209,Rituximab,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Rituximab does not interact with this metabolic pathway.,(See Summary)
210,Rituximab,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
211,Rituximab,Linagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp. Rituximab does not inhibit or induce CYP3A4 or P-gp. ,(See Summary)
212,Rituximab,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Rituximab does not interfere with this metabolic pathway.,(See Summary)
213,Rituximab,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Rituximab does not interact with this metabolic pathway. ,(See Summary)
214,Rituximab,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Rituximab does not interact with this elimination pathway.,(See Summary)
215,Rituximab,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged by the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. ,(See Summary)
216,Rituximab,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Rituximab,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Rituximab does not inhibit or induce CYPs or P-gp. ",(See Summary)
218,Rituximab,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Rituximab does not inhibit or induce CYPs.,(See Summary)
219,Rituximab,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP-mediated metabolism. Rituximab does not interfere with this metabolic pathway.  ,(See Summary)
220,Rituximab,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Rituximab does not inhibit or induce UGTs. ,(See Summary)
221,Rituximab,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Rituximab does not inhibit or induce CYPs. ,(See Summary)
222,Rituximab,Lovastatin,"
No Interaction Expected
","
Very Low
",The effect of coadministration on pharmacokinetics has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs. Concomitant statin use had no adverse impact on response to chemotherapy in patients treated with R-CHOP for DLBCL or with rituximab for relapsed or refractory CLL.,(See Summary)
223,Rituximab,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Rituximab does not inhibit or induce CYPs. ",(See Summary)
224,Rituximab,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Rituximab does not interfere with this elimination pathway.",(See Summary)
225,Rituximab,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Rituximab does not inhibit or induce CYPs. ,(See Summary)
226,Rituximab,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs.,(See Summary)
227,Rituximab,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs.,(See Summary)
228,Rituximab,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Rituximab does not inhibit or induce CYPs or UGTs. ,(See Summary)
229,Rituximab,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Rituximab does not interact with this elimination pathway.,(See Summary)
230,Rituximab,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidneys with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. Rituximab does not interfere with this elimination pathway. ,(See Summary)
231,Rituximab,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Rituximab does not interfere with this metabolic pathway. ,(See Summary)
232,Rituximab,Metamizole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Furthermore, metamizole is an inducer of CYP3A4. Rituximab is not metabolised by CYP3A4 and does not interfere with the metabolism of metamizole.",(See Summary)
233,Rituximab,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Rituximab does not interfere with this elimination pathway.,(See Summary)
234,Rituximab,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Rituximab does not inhibit or induce CYP3A4. ,(See Summary)
235,Rituximab,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Rituximab does not interact with this elimination pathway.",(See Summary)
236,Rituximab,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by cytochrome P450 to a clinically relevant extent and does not inhibit or induce cytochrome P450s. ,(See Summary)
237,Rituximab,Methylprednisolone,"
No Interaction Expected
","
Very Low
",The effect of coadministration on pharmacokinetics has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs. Coadministration of high dose methylprednisolone and rituximab has been described as an effective non-myelosuppressive treatment combination for patients with chronic lymphocytic leukaemia that warrants consideration particularly for patients with limited myeloid reserve that might not tolerate standard treatment regimens. ,(See Summary)
238,Rituximab,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Rituximab does not inhibit or induce CYPs. ,(See Summary)
239,Rituximab,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine. Rituximab does not interfere with this elimination pathway. ,(See Summary)
240,Rituximab,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Rituximab does not inhibit or induce CYPs.,(See Summary)
241,Rituximab,Metronidazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Rituximab does not interfere with this elimination pathway.,(See Summary)
242,Rituximab,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Rituximab does not inhibit or induce CYPs. ,(See Summary)
243,Rituximab,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYP2D6 and CYP1A2, and to a lesser extent by CYP3A4. Rituximab does not inhibit or induce CYPs. ",(See Summary)
244,Rituximab,Miconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole is metabolised via O-dealkylation and oxidative N-dealkylation, potentially CYP-mediated. Rituximab does not interact with these metabolic pathways.",(See Summary)
245,Rituximab,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs.,(See Summary)
246,Rituximab,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs.,(See Summary)
247,Rituximab,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Rituximab is unlikely to interfere with these pathways.",(See Summary)
248,Rituximab,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Rituximab does not inhibit or induce CYPs.",(See Summary)
249,Rituximab,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of mometasone. Mometasone is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
250,Rituximab,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYP3A4 and CYP2C9. Rituximab does not inhibit or induce CYPs.,(See Summary)
251,Rituximab,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Rituximab does not inhibit or induce UGTs. ",(See Summary)
252,Rituximab,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Rituximab does not inhibit or induce UGTs.,(See Summary)
253,Rituximab,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Rituximab does not inhibit or induce UGTs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. Since both agents are immunosuppressants a possible pharmacodynamic interaction cannot be excluded.",(See Summary)
254,Rituximab,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Rituximab does not interact with this elimination pathway.,(See Summary)
255,Rituximab,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Rituximab does not interact with this metabolic pathway.,(See Summary)
256,Rituximab,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Rituximab does not inhibit or induce CYPs or UGTs. ,(See Summary)
257,Rituximab,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Rituximab does not inhibit or induce CYPs.,(See Summary)
258,Rituximab,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Rituximab does not inhibit or induce CYPs.,(See Summary)
259,Rituximab,Nefazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is metabolised mainly by CYP3A4. Rituximab does not inhibit or induce CYPs.,(See Summary)
260,Rituximab,Nicardipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Rituximab does not inhibit or induce CYPs.,(See Summary)
261,Rituximab,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase, which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Rituximab does not interact with this metabolic pathway. ",(See Summary)
262,Rituximab,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
263,Rituximab,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Rituximab does not inhibit or induce CYP2C9.,(See Summary)
264,Rituximab,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
265,Rituximab,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
266,Rituximab,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation, and partly eliminated in the urine as unchanged drug (30-40%). Rituximab does not interfere with these metabolic or elimination pathways. ",(See Summary)
267,Rituximab,Norelgestromin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Rituximab does not inhibit or induce CYPs.,(See Summary)
268,Rituximab,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Rituximab does not interact with these metabolic pathways. ",(See Summary)
269,Rituximab,Norgestimate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Rituximab does not inhibit or induce CYPs.,(See Summary)
270,Rituximab,Norgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs.,(See Summary)
271,Rituximab,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Rituximab does not inhibit or induce CYPs. ,(See Summary)
272,Rituximab,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no pharmacokinetic interactions are expected.",(See Summary)
273,Rituximab,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Rituximab is unlikely to interfere with this elimination pathway. ,(See Summary)
274,Rituximab,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 and CYP2D6, but also by glucuronidation (UGT1A4). Rituximab does not inhibit or induce CYPs or UGTs. ",(See Summary)
275,Rituximab,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Rituximab does not interfere with this pathway.,(See Summary)
276,Rituximab,Omeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Rituximab does not inhibit or induce CYPs.,(See Summary)
277,Rituximab,Ondansetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Additionally, ondansetron is a substrate of P-gp. Rituximab does not inhibit or induce CYPs or P-gp.",(See Summary)
278,Rituximab,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Rituximab does not inhibit or induce UGTs. ,(See Summary)
279,Rituximab,Oxcarbazepine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxcarbazepine is mainly metabolised via glucuronidation. Rituximab does not inhibit or induce UGTs.,(See Summary)
280,Rituximab,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Rituximab does not inhibit or induce UGTs.,(See Summary)
281,Rituximab,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Rituximab does not inhibit or induce CYPs. ,(See Summary)
282,Rituximab,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily renally eliminated (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Rituximab does not inhibit or induce CYPs or OCT. ,(See Summary)
283,Rituximab,Palonosetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP2D6 and to a lesser extent by CYP3A4 and CYP1A2. Additionally, palonosetron is a substrate of P-gp. Rituximab does not inhibit or induce CYPs or P-gp.",(See Summary)
284,Rituximab,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is excreted via urine. Rituximab does not interact with this elimination pathway.,(See Summary)
285,Rituximab,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to lesser extent by CYPs 3A4, 2D6 and 2C9. Rituximab does not inhibit or induce CYPs.",(See Summary)
286,Rituximab,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Rituximab does not interact with this elimination pathway. ,(See Summary)
287,Rituximab,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1, and 2B15), sulfation, and to a lesser extent, by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Rituximab does not inhibit or induce CYPs or UGTs.",(See Summary)
288,Rituximab,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6 and CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
289,Rituximab,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Coadministration may increase risk of neutropenia, fatigue, and thrombocytopenia and so due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
