,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
171,Ipilimumab,Haloperidol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGTs 2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4 and CYP2D6). Ipilimumab does not inhibit or induce UGTs or CYPs. ",(See Summary)
172,Ipilimumab,Heparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Ipilimumab does not interact with this metabolic pathway. However, coadministration of heparin and ipilimumab may increase the risk of gastrointestinal haemorrhage. Patients who need concomitant anticoagulant therapy should be monitored closely.",(See Summary)
173,Ipilimumab,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. In vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6. Ipilimumab is not metabolised by CYPs and does not interfere with the metabolism of hydralazine.",(See Summary)
174,Ipilimumab,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised and is cleared by the kidneys via OAT1. In vitro data indicate that hydrochlorothiazide is unlikely to inhibit OAT1 in the range of clinically relevant concentrations. Ipilimumab is not a substrate, inhibitor or inducer of OATs.",(See Summary)
175,Ipilimumab,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Ipilimumab does not inhibit or induce CYPs. ",(See Summary)
176,Ipilimumab,Hydrocortisone (oral),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs. However, the use of systemic hydrocortisone before starting ipilimumab should be avoided due to the potential interference with the pharmacodynamic activity and efficacy of ipilimumab. Systemic corticosteroids or other immunosuppressants can be used after starting ipilimumab to treat immune-related adverse reactions.",(See Summary)
177,Ipilimumab,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,(See Summary)
178,Ipilimumab,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Ipilimumab does not inhibit or induce UGTs. ",(See Summary)
179,Ipilimumab,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is metabolised in the liver and cleared via the lungs and kidneys. Ipilimumab does not interact with this metabolic pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
180,Ipilimumab,Hydroxyzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Ipilimumab does not interfere with these metabolic pathways.,(See Summary)
181,Ipilimumab,Ibandronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibandronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Ipilimumab does not interact with this elimination pathway.,(See Summary)
182,Ipilimumab,Ibuprofen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Ipilimumab does not inhibit or induce CYPs or UGTs. ,(See Summary)
183,Ipilimumab,Iloperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolised by CYP3A4 and CYP2D6. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
184,Ipilimumab,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion. Ipilimumab does not interact with this elimination pathway. ,(See Summary)
185,Ipilimumab,Imipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Ipilimumab does not inhibit or induce CYPs. ",(See Summary)
186,Ipilimumab,Indapamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolised by CYP450. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
187,Ipilimumab,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
188,Ipilimumab,Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
189,Ipilimumab,Interleukin 2 (Aldesleukin),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Ipilimumab does not interact with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
190,Ipilimumab,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Ipilimumab does not interact with this metabolic pathway.,(See Summary)
191,Ipilimumab,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Ipilimumab does not inhibit or induce CYPs or UGTs. ,(See Summary)
192,Ipilimumab,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
193,Ipilimumab,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Ipilimumab does not interact with this metabolic pathway. ,(See Summary)
194,Ipilimumab,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
195,Ipilimumab,Itraconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Itraconazole is mainly metabolised by CYP3A4 and is also an inhibitor of CYP3A4. Ipilimumab does not inhibit or induce CYPs and is not metabolised by CYP3A4.,(See Summary)
196,Ipilimumab,Ivabradine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
197,Ipilimumab,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Ipilimumab does not interact with this elimination pathway.,(See Summary)
198,Ipilimumab,Ketoconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketoconazole is a substrate and inhibitor of CYP3A4. Ipilimumab does not inhibit or induce CYPs and is not metabolised by CYP3A4.,(See Summary)
199,Ipilimumab,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Ipilimumab does not inhibit or induce UGTs.,(See Summary)
200,Ipilimumab,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
201,Ipilimumab,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Ipilimumab is unlikely to interfere with this pathway.,(See Summary)
202,Ipilimumab,Lansoprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
203,Ipilimumab,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is metabolised mainly by CYP3A4. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
204,Ipilimumab,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Ipilimumab does not interact with this metabolic or elimination pathway.,(See Summary)
205,Ipilimumab,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Ipilimumab does not interact with this elimination pathway. ,(See Summary)
206,Ipilimumab,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
207,Ipilimumab,Levonorgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Ipilimumab does not inhibit or induce CYPs or UGTs.,(See Summary)
208,Ipilimumab,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Ipilimumab does not inhibit or induce CYPs or UGTs.,(See Summary)
209,Ipilimumab,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Ipilimumab does not interact with these metabolic pathways.,(See Summary)
210,Ipilimumab,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
211,Ipilimumab,Linagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp and is an inhibitor of CYP3A4. Ipilimumab is not metabolised by CYP3A4 and does interfere with the metabolism or elimination of linagliptin.,(See Summary)
212,Ipilimumab,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Ipilimumab is unlikely to interfere with this metabolic pathway.,(See Summary)
213,Ipilimumab,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Ipilimumab does not interact with this pathway. ,(See Summary)
214,Ipilimumab,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. Ipilimumab does not interact with this elimination pathway.,(See Summary)
215,Ipilimumab,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. ,(See Summary)
216,Ipilimumab,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunization is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur. Furthermore, the efficacy of the vaccines may be reduced due to the immunomodulatory effect of ipilimumab.",(See Summary)
217,Ipilimumab,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Ipilimumab does not inhibit or induce CYPs or P-gp.",(See Summary)
218,Ipilimumab,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
219,Ipilimumab,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP mediated elimination. Ipilimumab is unlikely to interfere with this elimination pathway.,(See Summary)
220,Ipilimumab,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Ipilimumab does not inhibit or induce UGTs.,(See Summary)
221,Ipilimumab,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
222,Ipilimumab,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
223,Ipilimumab,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Ipilimumab does not inhibit or induce CYPs. ",(See Summary)
224,Ipilimumab,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Ipilimumab does not interfere with this elimination pathway.",(See Summary)
225,Ipilimumab,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
226,Ipilimumab,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
227,Ipilimumab,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
228,Ipilimumab,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Ipilimumab does not inhibit or induce CYPs or UGTs. ,(See Summary)
229,Ipilimumab,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Ipilimumab does not interact with this elimination pathway.,(See Summary)
230,Ipilimumab,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. Ipilimumab does not interfere with this elimination pathway. ,(See Summary)
231,Ipilimumab,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Ipilimumab does not interfere with this pathway. ,(See Summary)
232,Ipilimumab,Metamizole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Metamizole is an inducer of CYP3A4. Ipilimumab is not metabolised by CYPs and does not interact with the metabolic or elimination pathway of metamizole. ,(See Summary)
233,Ipilimumab,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Ipilimumab does not interact with this elimination pathway.,(See Summary)
234,Ipilimumab,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
235,Ipilimumab,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Ipilimumab does not interact with this elimination pathway.",(See Summary)
236,Ipilimumab,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450 to a clinically relevant extent. Ipilimumab is unlikely to interfere with this metabolic pathway.,(See Summary)
237,Ipilimumab,Methylprednisolone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs. However, the use of systemic methylprednisolone before starting ipilimumab should be avoided due to the potential interference with the pharmacodynamic activity and efficacy of ipilimumab. Systemic corticosteroids or other immunosuppressants can be used after starting ipilimumab to treat immune-related adverse reactions. Note: No clinically relevant interactions are expected with local use of methylprednisolone.",(See Summary)
238,Ipilimumab,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by CYP450 system (mainly CYP2D6). Ipilimumab does not inhibit or induce CYPs.,(See Summary)
239,Ipilimumab,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. Ipilimumab is unlikely to interfere with this elimination pathway.,(See Summary)
240,Ipilimumab,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
241,Ipilimumab,Metronidazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Ipilimumab does not interfere with this elimination pathway.,(See Summary)
242,Ipilimumab,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
243,Ipilimumab,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYP2D6 and CYP1A2, and to a lesser extent by CYP3A4. Ipilimumab does not inhibit or induce CYPs. ",(See Summary)
244,Ipilimumab,Miconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole is metabolised via O-dealkylation and oxidative N-dealkylation, potentially CYP-mediated. Miconazole is also an inhibitor of CYP2C9 and CYP3A4. Ipilimumab is not metabolised by CYPs and does not interfere with the metabolism of miconazole.",(See Summary)
245,Ipilimumab,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
246,Ipilimumab,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
247,Ipilimumab,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Ipilimumab is unlikely to interfere with these pathways.",(See Summary)
248,Ipilimumab,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Ipilimumab does not inhibit or induce CYPs.",(See Summary)
249,Ipilimumab,Mometasone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mometasone is metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs. However, the use of systemic mometasone before starting ipilimumab should be avoided due to the potential interference with the pharmacodynamic activity and efficacy of ipilimumab. Systemic corticosteroids or other immunosuppressants can be used after starting ipilimumab to treat immune-related adverse reactions. Note: No clinically relevant interactions are expected with local use of mometasone.",(See Summary)
250,Ipilimumab,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
251,Ipilimumab,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Ipilimumab does not inhibit or induce UGTs.",(See Summary)
252,Ipilimumab,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Ipilimumab does not inhibit or induce UGTs.,(See Summary)
253,Ipilimumab,Mycophenolate,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Ipilimumab does not inhibit or induce UGTs. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with ipilimumab elimination. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. Furthermore, immunosuppressants are suspected to lower the immunotherapy efficacy due to their immunosuppressive role. Use of systemic immunosuppressants at baseline, before starting ipilimumab, should be avoided. Immunosuppressants can be used after starting ipilimumab to treat immune-related adverse reactions.",(See Summary)
254,Ipilimumab,Nadroparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Ipilimumab does not interact with this elimination pathway. However, coadministration may increase the risk of gastrointestinal haemorrhage. Patients who require concomitant anticoagulant therapy should be monitored closely.",(See Summary)
255,Ipilimumab,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Ipilimumab does not interact with this metabolic pathway.,(See Summary)
256,Ipilimumab,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Ipilimumab does not inhibit or induce CYPs or UGTs. ,(See Summary)
257,Ipilimumab,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Ipilimumab does not inhibit or induce CYPs.,(See Summary)
258,Ipilimumab,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
259,Ipilimumab,Nefazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is a substrate and inhibitor of CYP3A4. Ipilimumab is not metabolised by CYP3A4 and does not inhibit or induce CYPs.,(See Summary)
260,Ipilimumab,Nicardipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2D6 and 2C8. Nicardipine is also an inhibitor of CYP3A4. Ipilimumab does not inhibit or induce CYPs and is not metabolised by CYP3A4.,(See Summary)
261,Ipilimumab,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Ipilimumab does not interact with this metabolic pathway. ,(See Summary)
262,Ipilimumab,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
263,Ipilimumab,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
