,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
189,Rucaparib,Interleukin 2 (Aldesleukin),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Rucaparib is unlikely to interfere with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
190,Rucaparib,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Rucaparib does not interact with this pathway.,See Summary
191,Rucaparib,Irbesartan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Rucaparib is an inhibitor of CYP2C9 (weak) and UGT1A1 (in vitro), and may increase concentrations of irbesartan. Coadministration of warfarin, a CYP2C9 substrate, with rucaparib increased warfarin exposure by 1.49-fold. A similar effect may occur with irbesartan. Monitoring for irbesartan toxicity and blood pressure may be required.",See Summary
192,Rucaparib,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
193,Rucaparib,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Rucaparib does not interact with this metabolic pathway.,See Summary
194,Rucaparib,Isosorbide dinitrate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of isosorbide dinitrate. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with isosorbide dinitrate. Monitoring of blood pressure and isosorbide dinitrate toxicity may be required.",See Summary
195,Rucaparib,Itraconazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Itraconazole is primarily metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of itraconazole. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with itraconazole. However, this is considered not clinically relevant because itraconazole is a strong CYP3A4 inhibitor itself. Itraconazole is an inhibitor of CYP3A4 (strong), CYP2C9 (weak), P-gp and BCRP. In vitro, rucaparib is a substrate of CYP3A4, P-gp and BCRP, and concentrations may increase due to coadministration with itraconazole. As the clinical relevance of this interaction is unknown, monitoring for rucaparib toxicity may be required.",See Summary
196,Rucaparib,Ivabradine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentratiuons of ivabradine. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with ivabradine. Monitoring for ivabradine toxicity may be required. Furthermore, rucaparib and ivabradine may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",See Summary
197,Rucaparib,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Rucaparib is unlikely to interfere with this elimination pathway.,See Summary
198,Rucaparib,Ketoconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Ketoconazole is a substrate of CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of ketoconazole. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with ketoconazole. However, this is not considered to be clinically relevant as ketoconazole is a strong CYP3A4 inhibitor itself. Ketoconazole is also an inhibitor of CYP3A4 (strong) and P-gp. In vitro, rucaparib is a substrate of CYP3A4 and P-gp, and concentrations may increase due to inhibition by ketoconazole. As the clinical relevance of this interaction is unknown, monitoring for rucaparib toxicity may be required. Rucaparib and ketoconazole may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",See Summary
199,Rucaparib,Labetalol,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied but care should be taken. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Rucaparib is an in vitro inhibitor of UGT1A1 and may increase labetalol exposure. The clinical relevance of this interaction is unknown. Care should be taken. Monitoring of blood pressure and labetalol toxicity may be required.,See Summary
200,Rucaparib,Lacidipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Lacidipine is metabolised by CYP3A4. Rucaparib is a weak inhibitor fo CYP3A4 and may increase concentrations of lacidipine. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with lacidipine. Monitoring of blood pressure and lacidipine toxicity may be required.",See Summary
201,Rucaparib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Rucaparib does not interact with this metabolic pathway.,See Summary
202,Rucaparib,Lansoprazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and CYP2C19, and may increase concentrations of lansoprazole. Coadministration of omeprazole, a CYP2C19 substrate, with rucaparib increased omeprazole exposure by 1.55-fold. A similar effect may occur with lansoprazole. Monitoring for lansoprazole toxicity may be required. Furthermore, rucaparib has a pH independent solubility between pH 3 and 7, and no clinically relevant effect of gastric acid reducing agents on the absorption of rucaparib is expected.",See Summary
203,Rucaparib,Lercanidipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Lercanidipine is mainly metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of lercanidipine. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with lercanidipine. Monitoring of blood pressure and lercanidipine toxicity may be required.",See Summary
204,Rucaparib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Rucaparib is unlikely to interfere with this elimination pathway.,See Summary
205,Rucaparib,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Rucaparib is unlikely to interfere with this elimination pathway.,See Summary
206,Rucaparib,Levomepromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Rucaparib does not inhibit or induce CYP2D6. However, rucaparib and levomepromazine may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",See Summary
207,Rucaparib,Levonorgestrel,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Levonorgestrel mainly is metabolised by CYP3A4 and is glucuronidated to a minor extent. Rucaparib is an inhibitor of CYP3A4 (weak) and UGT1A1 (in vitro), and may increase concentrations of levonorgestrel. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with levonorgestrel. Therefore, monitoring for levonorgestrel toxicity may be required.",See Summary
208,Rucaparib,Levonorgestrel (Emergency Contraception),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Levonorgestrel mainly is metabolised by CYP3A4 and is glucuronidated to a minor extent. Rucaparib is an inhibitor of CYP3A4 (weak) and UGT1A1 (in vitro), and may increase concentrations of levonorgestrel. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with levonorgestrel. Therefore, monitoring for levonorgestrel toxicity may be required.",See Summary
209,Rucaparib,Levothyroxine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Rucaparib is an in vitro inhibitor of UGT1A1 and may increase levothyroxine exposure. As the clinical relevance of this interaction is unknown, monitoring for levothyroxine toxicity may be required.",See Summary
210,Rucaparib,Lidocaine (Lignocaine),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Rucaparib is an inhibitor of CYP1A2 (moderate) and CYP3A4 (weak), and may increase concentrations of lidocaine. Coadministration of caffeine, a CYP1A2 substrate, with rucaparib increased caffeine exposure by 2.55-fold. A similar effect may occur with lidocaine. If coadministration is unavoidable, monitor closely for lidocaine toxicity. A dose reduction of lidocaine may be required.",See Summary
211,Rucaparib,Linagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp. Rucaparib is an inhibitor of CYP3A4 (weak) and P-gp (in vitro), and may increase concentrations of linagliptin. However, after coadministration with digoxin, a P-gp substrate, no clinically relevant effect was observed (digoxin AUC increased by 1.2-fold). A similar effect may occur with linagliptin. Furthermore, since CYP3A4 is only a minor metabolic pathway, no clinically relevant effect on linagliptin exposure is expected. Linagliptin is also a weak inhibitor of CYP3A4. In vitro, rucaparib is metabolised by CYP3A4 and concentrations may increase due to inhibition by linagliptin. The clinical relevance of this interaction is unknown but a significant effect on rucaparib exposure is not expected.",See Summary
212,Rucaparib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Rucaparib does not interact with this metabolic pathway.,See Summary
213,Rucaparib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Rucaparib does not interact with this metabolic pathway.,See Summary
214,Rucaparib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Rucaparib is unlikely to interfere with this elimination pathway.,See Summary
215,Rucaparib,Lithium,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate. No pharmacokinetic interaction is expected. However, rucaparib and lithium may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",See Summary
216,Rucaparib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",See Summary
217,Rucaparib,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Rucaparib is an inhibitor of CYP3A4 (weak) and P-gp (in vitro), and may increase concentrations of loperamide. However, since loperamide has a broad therapeutic index, no clinically relevant effect on loperamide exposure is expected.",See Summary
218,Rucaparib,Loratadine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of loratadine. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with loratadine. Monitoring for loratadine toxicity may be required.",See Summary
219,Rucaparib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP-mediated elimination. Rucaparib is unlikely to interfere with this metabolic pathway.,See Summary
220,Rucaparib,Lormetazepam,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Lormetazepam is mainly glucuronidated. Rucaparib is an in vitro inhibitor of UGT1A1 and may increase lormetazepam exposure. As the clinical relevance of this interaction is unknown, monitoring for lormetazepam toxicity may be required.",See Summary
221,Rucaparib,Losartan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Rucaparib is a weak inhibitor of CYP2C9 and may increase concentrations of losartan and thus decrease concentrations of the active metabolite. Coadministration of warfarin, a CYP2C9 substrate, with rucaparib increased warfarin exposure by 1.49-fold. A similar effect may occur with losartan. Monitoring of losartan efficacy and blood pressure may be required.",See Summary
222,Rucaparib,Lovastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Lovastatin is metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of lovastatin. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with lovastatin. Monitoring for lovastatin toxicity may be required.",See Summary
223,Rucaparib,Macitentan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Rucaparib is a weak inhibitor of CYPs 3A4, 2C19 and 2C9, and may increase macitentan concentrations. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with macitentan. Monitoring of blood pressure and macitentan toxicity may be required.",See Summary
224,Rucaparib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Rucaparib is unlikely to interfere with this elimination pathway.",See Summary
225,Rucaparib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Rucaparib does not inhibit or induce CYP2D6.,See Summary
226,Rucaparib,Medroxyprogesterone (depot),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Medroxyprogesterone is metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of medroxyprogesterone. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with medroxyprogesterone. Monitoring for medroxyprogesterone toxicity may be required.",See Summary
227,Rucaparib,Medroxyprogesterone (non-depot),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Medroxyprogesterone is metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of medroxyprogesterone. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with medroxyprogesterone. Monitoring for medroxyprogesterone toxicity may be required.",See Summary
228,Rucaparib,Mefenamic acid,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Rucaparib is a weak inhibitor of CYP2C9 and may increase concentrations of mefenamic acid. Coadministration of warfarin, a CYP2C9 substrate, with rucaparib increased warfarin exposure by 1.49-fold. A similar effect may occur with mefenamic acid. Monitoring for mefenamic acid toxicity may be required.",See Summary
229,Rucaparib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Rucaparib is unlikely to interfere with this elimination pathway.,See Summary
230,Rucaparib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Rucaparib is unlikely to interfere with this elimination pathway and does not inhibit or induce OATs.,See Summary
231,Rucaparib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Rucaparib does not interact with this metabolic pathway.,See Summary
232,Rucaparib,Metamizole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Rucaparib is unlikely to interfere with this pathway. Metamizole is also an inducer of CYP3A4 and may decrease rucaparib concentrations. As the clinical relevance of this interaction is unknown, monitoring of rucaparib efficacy and, if available, rucaparib plasma concentrations may be required.",See Summary
233,Rucaparib,Metformin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Rucaparib has shown in vitro inhibition of OCT1 (moderate), OCT2 (weak), MATE1 and MATE2 at clinical relevant concentrations, and may increase concentrations of metformin. No a priori dose adjustment is necessary. However, monitoring for metformin toxicity should be considered.",See Summary
234,Rucaparib,Methadone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Methadone is demethylated by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of methadone. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with methadone. Furthermore, rucaparib and methadone may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended. Monitoring for methadone toxicity may be required.",See Summary
235,Rucaparib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Rucaparib is unlikely to interfere with this metabolic pathway.",See Summary
236,Rucaparib,Methylphenidate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. Therefore, there is little potential for methylfenidate to affect disposition of rucaparib, or to be affected if co-administered with rucaparib.",See Summary
237,Rucaparib,Methylprednisolone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Methylprednisolone is metabolised by CYP3A4. Rucaparib is an inhibitor of CYP3A4 and may increase concentrations of methylprednisolone Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with methylprednisolone. Monitoring for methylprednisolone toxicity may be required.",See Summary
238,Rucaparib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Rucaparib does not inhibit or induce CYP2D6.,See Summary
239,Rucaparib,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Rucaparib is unlikely to interfere with this elimination pathway.,See Summary
240,Rucaparib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Rucaparib does not inhibit or induce CYP2D6.,See Summary
241,Rucaparib,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Rucaparib is unlikely to interfere with this elimination pathway. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with rucaparib cannot be excluded. No clinically relevant effect is on rucaparib exposure expected.",See Summary
242,Rucaparib,Mexiletine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Rucaparib is a moderate inhibitor of CYP1A2 and may increase concentrations of mexiletine. However, since CYP1A2 is a minor pathway, no clinically relevant effect on mexiletine exposure is expected.",See Summary
243,Rucaparib,Mianserin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Rucaparib is an inhibitor of CYP1A2 (moderate) and CYP3A4 (weak), and may increase concentrations of mianserin. If coadministration is unavoidable, monitor closely for mianserin toxicity. A dose reduction of mianserin may be required.",See Summary
244,Rucaparib,Miconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole is extensively metabolised by the liver. Rucaparib is not expected to interact with this unspecified pathway. Miconazole is also an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). In vitro, rucaparib is metabolised by CYP3A4 and concentrations may increase due to inhibition by miconazole. The clinical relevance of this interaction is unknown but a significant effect on rucaparib exposure is not expected.",See Summary
245,Rucaparib,Midazolam (oral),"
Potential Weak Interaction
","
Very Low
",Midazolam is metabolised by CYP3A4. Coadministration of midazolam with rucaparib increased midazolam exposure by 1.38-fold. Monitoring for midazolam toxicity may be required.,See Summary
246,Rucaparib,Midazolam (parenteral),"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied but should be taken with care. Midazolam is metabolised by CYP3A4. Coadministration of midazolam with rucaparib increased midazolam exposure by 1.38-fold. Monitoring for midazolam toxicity may be required.,See Summary
247,Rucaparib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Rucaparib is unlikely to interfere with this elimination pathway.",See Summary
248,Rucaparib,Mirtazapine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Rucaparib is an inhibitor of CYP1A2 (moderate) and CYP3A4 (weak), and may increase concentrations of mirtazapine. If coadministration is unavoidable, monitor closely for mirtazapine toxicity. A dose reduction of mirtazapine may be required.",See Summary
249,Rucaparib,Mometasone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Mometasone is metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of mometasone. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with mometasone. Monitoring for mometasone toxicity may be required. Note: A clinically relevant interaction is not expected with the topical use of mometasone.",See Summary
250,Rucaparib,Montelukast,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Rucaparib is a weak inhibitor of CYP3A4 and CYP2C9, and may increase concentrations of montelukast. However, since CYP3A4 and CYP2C9 are both minor metabolic pathways, no clinically relevant effect on montelukast exposure is expected.",See Summary
251,Rucaparib,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Rucaparib is an in vitro inhibitor of P-gp and UGT1A1. However, after coadministration with digoxin, a P-gp substrate, no clinically relevant effect was observed (digoxin AUC increased by 1.2-fold). A similar effect may occur with morphine. Furthermore, UGT1A1 is only a minor metabolic pathway. No clinically relevant effect on morphine exposure is expected.",See Summary
252,Rucaparib,Moxifloxacin,"
Potential Interaction
","
Low
","Coadministration has not been studied but should be approached with caution. Moxifloxacin is predominantly glucuronidated by UGT1A1. Rucaparib is an in vitro inhibitor of UGT1A1 and may increase concentrations of moxifloxacin. As the clinical relevance of this interaction is unknown, monitoring for moxifloxacin toxicity may be required. The product labels for moxifloxacin contraindicate its use in the presence of other drugs that prolong the QT interval, such as rucaparib. If coadministration is unavoidable, use with extreme caution, including ECG monitoring.",See Summary
253,Rucaparib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Rucaparib does not inhibit or induce UGT1A9 or UGT2B7. The active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3. Rucaparib is not transported by OATs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
254,Rucaparib,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Rucaparib does not interfere with this elimination pathway.,See Summary
255,Rucaparib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Rucaparib does not interact with this metabolic pathway.,See Summary
256,Rucaparib,Naproxen,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Rucaparib is an inhibitor of CYP2C9 (weak) and CYP1A2 (moderate), and may increase concentrations of naproxen. Monitoring for naproxen toxicity may be required.",See Summary
257,Rucaparib,Nateglinide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Rucaparib is a weak inhibitor of CYP3A4 and CYP2C9, and may increase concentrations of nateglinide. Coadministration of warfarin, a CYP2C9 substrate, with rucaparib increased warfarin exposure by 1.49-fold. A similar effect may occur with nateglinide. Monitoring of blood glucose levels and nateglinide toxicity may be required.",See Summary
258,Rucaparib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Rucaparib does not inhibit or induce CYP2D6.,See Summary
