,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
200,Panobinostat,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on lacidipine exposure is not expected in vivo.,See Summary
201,Panobinostat,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Panobinostat does not interact with this metabolic pathway.,See Summary
202,Panobinostat,Lansoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on lansoprazole exposure is not expected in vivo. Furthermore, the aqueous solubility of panobinostat is pH dependent, with higher pH resulting in lower solubility. Coadministration of panobinostat with drugs that elevate the gastric pH has not been evaluated in vitro or in a clinical trial. However, based on PBPK simulations, a clinical relevant effect on panobinostat absorption after coadministration with lansoprazole is not expected.",See Summary
203,Panobinostat,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on lercanidipine exposure is not expected in vivo.,See Summary
204,Panobinostat,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Panobinostat is unlikely to interfere with this elimination pathway.,See Summary
205,Panobinostat,Levofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Panobinostat is an inhibitor of OCT2 in vitro but a clinically relevant effect on levofloxacin exposure is not expected. Furthermore, panobinostat and levofloxacin may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, monitor ECG.",See Summary
206,Panobinostat,Levomepromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Levomepromazine is metabolised by CYP2D6. Panobinostat is a weak inhibitor of CYP2D6 and may increase concentrations of levomepromazine. Coadministration of panobinostat and dextromethorphan, a CYP2D6 substrate, increased dextromethorphan AUC and Cmax by 1.64-fold and 1.83-fold, respectively. A similar effect may occur with levomepromazine. If coadministration is unavoidable, monitor closely for levomepromazine toxicity. Furthermore, panobinostat and levomepromazine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, monitor ECG.",See Summary
207,Panobinostat,Levonorgestrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on levonorgestrel exposure is not expected in vivo. However, the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking panobinostat in combination with dexamethasone and bortezomib.",See Summary
208,Panobinostat,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on levonorgestrel exposure is not expected in vivo. However, the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking panobinostat in combination with dexamethasone and bortezomib.",See Summary
209,Panobinostat,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Panobinostat does not interact with this metabolic pathway.,See Summary
210,Panobinostat,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on lidocaine exposure is not expected in vivo.,See Summary
211,Panobinostat,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor metabolic pathway. Linagliptin is also a substrate of P-gp. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on linagliptin exposure is not expected in vivo. However, linagliptin is a weak inhibitor of CYP3A4 and may increase concentrations of panobinostat. As the clinical relevance of this interaction is unknown, monitoring for panobinostat toxicity may be necessary.",See Summary
212,Panobinostat,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Panobinostat does not interact with this metabolic pathway.,See Summary
213,Panobinostat,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Panobinostat does not interact with this metabolic pathway.,See Summary
214,Panobinostat,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. Panobinostat is unlikely to interfere with this elimination pathway.,See Summary
215,Panobinostat,Lithium,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. However, panobinostat and lithium may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, monitor ECG.",See Summary
216,Panobinostat,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",See Summary
217,Panobinostat,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on loperamide exposure is not expected in vivo. ",See Summary
218,Panobinostat,Loratadine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Panobinostat is an inhibitor of CYP3A4 (in vitro) and CYP2D6 (weak) and may increase concentrations of loratadine. However, since CYP3A4 inhibition is largely in vitro and CYP2D6 metabolism is a minor pathway, a clinically relevant interaction is not expected. ",See Summary
219,Panobinostat,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP-mediated elimination. Panobinostat does not interact with this metabolic pathway.,See Summary
220,Panobinostat,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Panobinostat does not inhibit or induce UGTs.,See Summary
221,Panobinostat,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Panobinostat does not inhibit or induce CYP2C9.,See Summary
222,Panobinostat,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on lovastatin exposure is not expected in vivo.,See Summary
223,Panobinostat,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on macitentan exposure is not expected in vivo.",See Summary
224,Panobinostat,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Panobinostat is unlikely to interfere with this elimination pathway.",See Summary
225,Panobinostat,Maprotiline,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Maprotiline is mainly metabolised by CYP2D6. Panobinostat is a weak inhibitor of CYP2D6 and may increase concentrations of maprotiline. Coadministration of panobinostat and dextromethorphan, a CYP2D6 substrate, increased dextromethorphan AUC and Cmax by 1.64-fold and 1.83-fold, respectively. A similar effect may occur with maprotiline. Therefore, care should be taken. Monitoring for maprotiline toxicity may be required.",See Summary
226,Panobinostat,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on medroxyprogesterone exposure is not expected in vivo.,See Summary
227,Panobinostat,Medroxyprogesterone (non-depot),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Medroxyprogesterone is metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on medroxyprogesterone exposure is not expected in vivo. However, the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking panobinostat in combination with dexamethasone and bortezomib.",See Summary
228,Panobinostat,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Panobinostat does not inhibit or induce CYP2C9 or UGTs.,See Summary
229,Panobinostat,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Panobinostat is unlikely to interfere with this elimination pathway.,See Summary
230,Panobinostat,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Panobinostat is an inhibitor of OAT3 in vitro but a clinically significant effect on meropenem exposure is not expected.,See Summary
231,Panobinostat,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Panobinostat does not interact with this metabolic pathway.,See Summary
232,Panobinostat,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Panobinostat does not interact with this metabolic pathway. However, metamizole is an inducer of CYP3A4 and may decrease panobinostat concentrations. The clinical relevance of this interaction is unknown. Therefore, coadministration should be approached with caution. Monitor closely for panobinostat efficacy. Monitor panobinostat plasma concentrations, if available.",See Summary
233,Panobinostat,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Panobinostat is an inhibitor of OCT1/2 in vitro but a clinically relevant effect on metformin exposure is not expected in vivo.",See Summary
234,Panobinostat,Methadone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Methadone is demethylated by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on methadone exposure is not expected in vivo. However, panobinostat and methadone may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, monitor ECG.",See Summary
235,Panobinostat,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Panobinostat is unlikely to interfere with this elimination pathway.",See Summary
236,Panobinostat,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. ,See Summary
237,Panobinostat,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on methylprednisolone exposure is not expected in vivo.,See Summary
238,Panobinostat,Metoclopramide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Panobinostat is a weak inhibitor of CYP2D6 and may increase concentrations of metoclopramide. Coadministration of panobinostat and dextromethorphan, a CYP2D6 substrate, increased dextromethorphan AUC and Cmax by 1.64-fold and 1.83-fold, respectively. A similar effect may occur with metoclopramide. Therefore, care should be taken when metoclopramide is coadministered with panobinostat. Monitoring for metoclopramide toxicity may be required.",See Summary
239,Panobinostat,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Panobinostat is an inhibitor of OAT3 in vitro but a clinically relevant effect on metolazone exposure is not expected in vivo.,See Summary
240,Panobinostat,Metoprolol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Metoprolol is mainly metabolised by CYP2D6. Panobinostat is a weak inhibitor of CYP2D6 and may increase concentrations of metoprolol. Coadministration of panobinostat and dextromethorphan, a CYP2D6 substrate, increased dextromethorphan AUC and Cmax by 1.64-fold and 1.83-fold, respectively. A similar effect may occur with metoprolol. Therefore, care should be taken when metoprolol is coadministered with panobinostat. Monitoring for blood pressure may be required.",See Summary
241,Panobinostat,Metronidazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metronidazole is eliminated via glomerular filtration. Panobinostat is unlikely to interfere with this elimination pathway. Furthermore, elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with panobinostat cannot be excluded. Monitoring for panobinostat toxicity may be required.",See Summary
242,Panobinostat,Mexiletine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied should be approached with caution. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Panobinostat is a weak inhibitor of CYP2D6 and may increase concentrations of mexiletine. Coadministration of panobinostat and dextromethorphan, a CYP2D6 substrate, increased dextromethorphan AUC and Cmax by 1.64-fold and 1.83-fold, respectively. A similar effect may occur with mexiletine. Therefore, coadministration should be approached with caution. If coadministration is necessary, monitor closely for mexiletine toxicity. Consider monitoring of mexiletine plasma concentrations, if available.",See Summary
243,Panobinostat,Mianserin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Panobinostat is an inhibitor of CYP2D6 (weak) and CYP3A4 (in vitro) and may increase concentrations of mianserin. Therefore, care should be taken when mianserin is coadministered with panobinostat. Monitoring for mianserin toxicity may be required.",See Summary
244,Panobinostat,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Miconazole is extensively metabolised by the liver. Panobinostat is unlikely to interact with this unspecified metabolic pathway. However, miconazole is an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Concentrations of panobinostat may increase due to strong inhibition of CYP3A4. Coadministration of ketoconazole, a strong CYP3A4 inhibitor, and panobinostat increased panobinostat AUC and Cmax by 1.6-fold and 1.8-fold, respectively. A similar effect may occur after coadministration with miconazole. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, reduce the panobinostat starting dose to 10 mg. Monitor closely for panobinostat toxicity. Monitor panobinostat plasma concentrations, if available. If continuous treatment with a strong CYP3A4 inhibitor is required, a dose escalation from 10 mg to 15 mg panobinostat may be considered based on patient tolerability. Note: after dermal application miconazole is only minimally absorbed. Therefore, no clinical relevant interaction is expected.",See Summary
245,Panobinostat,Midazolam (oral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on midazolam exposure is not expected in vivo. Furthermore, in a PBPK simulation, coadministration of panobinostat and midazolam increased midazolam exposure by ~4%.",See Summary
246,Panobinostat,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on midazolam exposure is not expected in vivo. Furthermore, in a PBPK simulation, coadministration of panobinostat and midazolam increased midazolam exposure by ~4%.",See Summary
247,Panobinostat,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Panobinostat is unlikely to interact with this elimination pathway.",See Summary
248,Panobinostat,Mirtazapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Panobinostat is an inhibitor of CYP2D6 (weak) and CYP3A4 (in vitro), and may increase concentrations of mirtazapine. Therefore, care should be taken when mirtazapine is coadministered with panobinostat. Monitoring for mirtazapine toxicity may be required. ",See Summary
249,Panobinostat,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on mometasone exposure is not expected in vivo. Note: A clinically relevant interaction is not expected with the topical use of mometasone.,See Summary
250,Panobinostat,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on montelukast exposure is not expected in vivo.,See Summary
251,Panobinostat,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Panobinostat does not inhibit or induce UGTs or P-gp.",See Summary
252,Panobinostat,Moxifloxacin,"
Potential Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Panobinostat does not inhibit or induce UGTs. However, the product labels for moxifloxacin contraindicate its use in the presence of other drugs that prolong the QT interval, such as panobinostat. If coadministration is unavoidable, use with extreme caution and monitor ECG.",See Summary
253,Panobinostat,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Panobinostat does not inhibit or induce UGTs. The active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3. Panobinostat is not transported by OATs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
254,Panobinostat,Nadroparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nadroparin is excreted renally by a nonsaturable mechanism. Panobinostat is unlikely to interfere with this elimination pathway. However, panobinostat in combination with nadroparin increases the risk of haemorrhage due to the thrombocytopenic effect of panobinostat. If coadministration is unavoidable, monitor closely for signs of bleeding.",See Summary
255,Panobinostat,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Panobinostat does not interact with this metabolic pathway.,See Summary
256,Panobinostat,Naproxen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Panobinostat does not inhibit or induce UGTs, CYP2C9 or CYP1A2.",See Summary
257,Panobinostat,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on nateglinide exposure is not expected in vivo.,See Summary
258,Panobinostat,Nebivolol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Nebivolol metabolism involves CYP2D6. Panobinostat is a weak inhibitor of CYP2D6 and may increase concentrations of nebivolol. Coadministration of panobinostat and dextromethorphan, a CYP2D6 substrate, increased dextromethorphan AUC and Cmax by 1.64-fold and 1.83-fold, respectively. A similar effect may occur with nebivolol. Therefore, care should be taken when nebivolol is coadministered with panobinostat. Monitoring for blood pressure may be required",See Summary
259,Panobinostat,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Nefazodone is metabolised mainly by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on nefazodone exposure is not expected in vivo. However, nefazodone is a strong inhibitor of CYP3A4 and may increase concentrations of panobinostat. Coadministration of ketoconazole, a strong CYP3A4 inhibitor, and panobinostat increased panobinostat AUC and Cmax by 1.6-fold and 1.8-fold, respectively. A similar effect may occur after coadministration with nefazodone. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, reduce the panobinostat starting dose to 10 mg. Monitor closely for panobinostat toxicity. Monitor panobinostat plasma concentrations, if available. If continuous treatment with a strong CYP3A4 inhibitor is required, a dose escalation from 10 mg to 15 mg panobinostat may be considered based on patient tolerability.",See Summary
260,Panobinostat,Nicardipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Panobinostat is an inhibitor of CYP3A4 (in vitro) and CYP2D6 (weak) but a clinically relevant effect on nicardipine exposure is not expected. However, nicardipine is a weak inhibitor of CYP3A4 and may increase concentrations of panobinostat. As the clinical relevance of this interaction is unknown, monitoring for panobinostat toxicity may be required.",See Summary
261,Panobinostat,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Panobinostat does not interact with this metabolic pathway.,See Summary
262,Panobinostat,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on nifedipine exposure is not expected in vivo.,See Summary
263,Panobinostat,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Panobinostat does not inhibit or induce CYP2C9.,See Summary
264,Panobinostat,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on nisoldipine exposure is not expected in vivo.,See Summary
265,Panobinostat,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on nitrendipine exposure is not expected in vivo.,See Summary
266,Panobinostat,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation, and partly eliminated in the urine as unchanged drug (30-40%). Panobinostat does not inhibit or induce UGTs and is unlikely to interfere with the renal elimination of nitrofurantoin.",See Summary
267,Panobinostat,Norelgestromin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on norelgestromin exposure is not expected in vivo. However, the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking panobinostat in combination with dexamethasone and bortezomib.",See Summary
268,Panobinostat,Norethisterone (Norethindrone),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Panobinostat does not interact with this metabolic pathway. However, the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking panobinostat in combination with dexamethasone and bortezomib.",See Summary
269,Panobinostat,Norgestimate,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Panobinostat is an inhibitor of CYP3A4 (in vitro) and CYP2D6 (weak) and may increase concentrations of norgestimate. The clinical relevance of this interaction is unknown. Furthermore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking panobinostat in combination with dexamethasone and bortezomib.",See Summary
270,Panobinostat,Norgestrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on levonorgestrel exposure is not expected in vivo. However, the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking panobinostat in combination with dexamethasone and bortezomib.",See Summary
