,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
201,Methotrexate,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Methotrexate does not interact with this metabolic pathway.,See Summary
202,Methotrexate,Lansoprazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Methotrexate does not inhibit or induce CYPs. However, studies have observed that coadministration of proton pump inhibitors and methotrexate may result in elevated and prolonged methotrexate plasma concentrations due to delayed elimination. This may lead to increased methotrexate toxicity, especially if methotrexate is administered at a high dose. Coadministration should be approached with caution. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
203,Methotrexate,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
204,Methotrexate,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
205,Methotrexate,Levofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Methotrexate is unlikely to interfere with this elimination pathway. However, orally administered levofloxacin may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
206,Methotrexate,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
207,Methotrexate,Levonorgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if methotrexate is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Methotrexate does not inhibit or induce CYPs or UGTs.,See Summary
208,Methotrexate,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration is contraindicated if methotrexate is used for treatment of hormone-sensitive cancer. However, the use of levonorgestrel as emergency contraception is a relative contraindication due to the risk of a pregnancy while having a hormone sensitive tumour. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Methotrexate does not inhibit or induce CYPs or UGTs.",See Summary
209,Methotrexate,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Methotrexate does not interact with this metabolic pathway.,See Summary
210,Methotrexate,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
211,Methotrexate,Linagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp and is a weak inhibitor of CYP3A4. Methotrexate does not interact with this pathway.,See Summary
212,Methotrexate,Linezolid,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Linezolid undergoes non-CYP mediated metabolism. Methotrexate is unlikely to interfere with this metabolic pathway. However, orally administered linezolid may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
213,Methotrexate,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Methotrexate does not interact with this metabolic pathway.,See Summary
214,Methotrexate,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
215,Methotrexate,Lithium,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate. Methotrexate is unlikely to interfere with this elimination pathway. However, coadministration may decrease the renal excretion of methotrexate. Decreased excretion may lead to an increased methotrexate toxicity. Therefore, coadministration should be avoided. If coadministration is unavoidable, monitor closely for methotrexate toxicity. Monitor methotrexate plasma concentrations, if available. ",See Summary
216,Methotrexate,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",See Summary
217,Methotrexate,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Methotrexate does not inhibit or induce CYPs or P-gp.",See Summary
218,Methotrexate,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
219,Methotrexate,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP mediated elimination. Methotrexate is unlikely to interfere with this unspecified metabolic pathway.,See Summary
220,Methotrexate,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Methotrexate does not inhibit or induce UGTs.,See Summary
221,Methotrexate,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Methotrexate does not inhibit or induce CYPs.,See Summary
222,Methotrexate,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
223,Methotrexate,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Methotrexate does not inhibit or induce CYPs.",See Summary
224,Methotrexate,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Methotrexate is unlikely to interfere with this elimination pathway.",See Summary
225,Methotrexate,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
226,Methotrexate,Medroxyprogesterone (depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if methotrexate is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
227,Methotrexate,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if methotrexate is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
228,Methotrexate,Mefenamic acid,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Methotrexate does not inhibit or induce CYPs or UGTs. However, mefenamic acid may interact with the renal elimination of methotrexate. Coadministration of methotrexate and NSAIDs led to severe adverse events, including acute renal failure and pancytopenia, due to elevated and prolonged methotrexate concentrations. Therefore, coadministration should be avoided.",See Summary
229,Methotrexate,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
230,Methotrexate,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
231,Methotrexate,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Methotrexate does not interact with this metabolic pathway.,See Summary
232,Methotrexate,Metamizole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Metamizole is an inducer of CYP3A4. Methotrexate does not interact with this pathway. However, metamizole may interact with the renal elimination of methotrexate. Coadministration of methotrexate and NSAIDs led to severe adverse events, including acute renal failure and pancytopenia, due to elevated and prolonged methotrexate concentrations. Therefore, coadministration should be avoided.",See Summary
233,Methotrexate,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Methotrexate does not inhibit or induce OCTs or MATEs.",See Summary
234,Methotrexate,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
235,Methotrexate,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Methotrexate is unlikely to interfere with this elimination pathway.",See Summary
236,Methotrexate,Methylphenidate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. Therefore, there is little potential for methylphenidate to affect disposition of methotrexate, or to be affected if coadministered with methotrexate.",See Summary
237,Methotrexate,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
238,Methotrexate,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Methotrexate does not inhibit or induce CYPs.,See Summary
239,Methotrexate,Metolazone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Methotrexate is unlikely to interfere with this elimination pathway. However, thiazide diuretics may decrease methotrexate renal excretion and methotrexate toxicity may be increased. If coadministration is unavoidable, monitor closely for methotrexate toxicity and, if available, methotrexate plasma concentrations.",See Summary
240,Methotrexate,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
241,Methotrexate,Metronidazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Metronidazole is eliminated via glomerular filtration. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. Metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Methotrexate is unlikely to interfere with this pathway. However, orally administered metronidazole may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
242,Methotrexate,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Methotrexate does not inhibit or induce CYPs.,See Summary
243,Methotrexate,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Methotrexate does not inhibit or induce CYPs.",See Summary
244,Methotrexate,Miconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole is extensively metabolized by the liver. Methotrexate is unlikely to interact with this unspecified metabolic pathway. Miconazole is also an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Methotrexate does not interact with this pathway.,See Summary
245,Methotrexate,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
246,Methotrexate,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
247,Methotrexate,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Methotrexate does not interact with this elimination pathway.",See Summary
248,Methotrexate,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Methotrexate does not inhibit or induce CYPs.",See Summary
249,Methotrexate,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
250,Methotrexate,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Methotrexate does not inhibit or induce CYPs.,See Summary
251,Methotrexate,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Methotrexate does not inhibit or induce UGTs or P-gp.",See Summary
252,Methotrexate,Moxifloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Moxifloxacin is predominantly glucuronidated by UGT1A1. Methotrexate does not inhibit or induce UGTs. However, orally administered moxifloxacin may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
253,Methotrexate,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Methotrexate does not inhibit or induce UGTs. The active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3 and may increase methotrexate concentrations. The clinical relevance of this interaction is unknown. Monitoring for methotrexate toxicity and, if available, plasma concentrations may be required. Furthermore, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
254,Methotrexate,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
255,Methotrexate,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Methotrexate does not interact with this metabolic pathway.,See Summary
256,Methotrexate,Naproxen,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Methotrexate does not inhibit or induce CYPs or UGTs. However, naproxen may interact with the renal elimination of methotrexate. Coadministration of methotrexate and NSAIDs led to severe adverse events, including acute renal failure and pancytopenia, due to elevated and prolonged methotrexate concentrations. Therefore, coadministration should be avoided.",See Summary
257,Methotrexate,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Methotrexate does not inhibit or induce CYPs.,See Summary
258,Methotrexate,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
259,Methotrexate,Nefazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is metabolised mainly by CYP3A4 and is also a strong inhibitor of CYP3A4. Methotrexate does not interact with this pathway.,See Summary
260,Methotrexate,Nicardipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Nicardipine is also a weak inhibitor of CYP3A4. Methotrexate does not interact with this pathway.,See Summary
261,Methotrexate,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Methotrexate does not interact with this metabolic pathway.,See Summary
262,Methotrexate,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
263,Methotrexate,Nimesulide,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Methotrexate does not inhibit or induce CYPs. However, nimesulide may interact with the renal elimination of methotrexate. Coadministration of methotrexate and NSAIDs led to severe adverse events, including acute renal failure and pancytopenia, due to elevated and prolonged methotrexate concentrations. Therefore, coadministration should be avoided.",See Summary
264,Methotrexate,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
265,Methotrexate,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
266,Methotrexate,Nitrofurantoin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Methotrexate does not interact with this metabolic or elimination pathway. However, orally administered nitrofurantoin may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
267,Methotrexate,Norelgestromin,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if methotrexate is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Methotrexate does not inhibit or induce CYPs.,See Summary
268,Methotrexate,Norethisterone (Norethindrone),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if methotrexate is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Methotrexate does not interact with this metabolic pathway.",See Summary
269,Methotrexate,Norgestimate,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if methotrexate is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Methotrexate does not interact with this metabolic pathway.,See Summary
270,Methotrexate,Norgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if methotrexate is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolized by CYP3A4 and is glucuronidated to a minor extent. Methotrexate does not inhibit or induce CYPs or UGTs.,See Summary
271,Methotrexate,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
272,Methotrexate,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant. Therefore, no drug interactions are expected.",See Summary
273,Methotrexate,Ofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Methotrexate is unlikely to interfere with this elimination pathway. However, orally administered ofloxacin may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
274,Methotrexate,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Methotrexate does not inhibit or induce CYPs or UGTs.",See Summary
275,Methotrexate,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
276,Methotrexate,Omeprazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole is also an inducer of CYP1A2 and an inhibitor of CYP2C19. Methotrexate does not interact with this pathway. However, studies have observed that coadministration of proton pump inhibitors and methotrexate may result in elevated and prolonged methotrexate plasma concentrations due to delayed elimination. This may lead to increased methotrexate toxicity, especially if methotrexate is administered at a high dose. Coadministration should be approached with caution. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
277,Methotrexate,Ondansetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Methotrexate does not inhibit or induce CYPs or P-gp.,See Summary
278,Methotrexate,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Methotrexate does not inhibit or induce UGTs.,See Summary
279,Methotrexate,Oxcarbazepine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxcarbazepine is extensively metabolized to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5 and are inhibitors of CYP2C19. Methotrexate does not interact with this pathway.,See Summary
280,Methotrexate,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Methotrexate does not inhibit or induce UGTs.,See Summary
281,Methotrexate,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
282,Methotrexate,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily renally eliminated (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Methotrexate is unlikely to interfere with this metabolic or elimination pathway.,See Summary
283,Methotrexate,Palonosetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Palonosetron is also a substrate of P-gp. Methotrexate does not inhibit or induce CYPs or P-gp.,See Summary
