,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
199,Lenvatinib,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and 2B7). Lenvatinib does not inhibit or induce UGTs.,(See Summary)
200,Lenvatinib,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolized by CYP3A4. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
201,Lenvatinib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Lenvatinib is unlikely to interfere with this metabolic pathway.,(See Summary)
202,Lenvatinib,Lansoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolized by CYP2C19 and to a lesser extent by CYP3A4. Lenvatinib does not inhibit or induce CYPs. Furthermore, lansoprazole is unlikely to alter lenvatinib absorption.",(See Summary)
203,Lenvatinib,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolized by CYP3A4. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
204,Lenvatinib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Lenvatinib does not interact with this elimination pathway.,(See Summary)
205,Lenvatinib,Levofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Lenvatinib does not interact with this metabolic pathway. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
206,Lenvatinib,Levomepromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levomepromazine is metabolized by CYP2D6. Lenvatinib does not inhibit or induce CYPs. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
207,Lenvatinib,Levonorgestrel,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Lenvatinib does not inhibit or induce CYPs and UGTs and a pharmacokinetic interaction is unlikely. However, as the effect of lenvatinib on contraceptive efficacy has not been investigated, the European product label for lenvatinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
208,Lenvatinib,Levonorgestrel (Emergency Contraception),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Lenvatinib does not inhibit or induce CYPs or UGTs and a pharmacokinetic interaction is unlikely. However, the effect of lenvatinib on contraceptive efficacy has not been investigated.",(See Summary)
209,Lenvatinib,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation. Lenvatinib does not interact with levothyroxine metabolism. ,(See Summary)
210,Lenvatinib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
211,Lenvatinib,Linagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp. Lenvatinib does not inhibit or induce CYPs or P-gp. Furthermore, linagliptin is a weak inhibitor of CYP3A4 and may slightly increase concentrations of lenvatinib. However, no clinically relevant effect on lenvatinib exposure is expected.",(See Summary)
212,Lenvatinib,Linezolid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Linezolid undergoes non CYP mediated metabolism. ",(See Summary)
213,Lenvatinib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. ,(See Summary)
214,Lenvatinib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration.,(See Summary)
215,Lenvatinib,Lithium,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate, therefore no pharmacokinetic interaction is expected. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
216,Lenvatinib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Lenvatinib,Loperamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolized by CYP3A4 and CYP2C8 and is a substrate of P-gp. Lenvatinib does not inhibit or induce CYPs or P-gp.,(See Summary)
218,Lenvatinib,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6. Lenvatinib does not inhibit or induce CYPs.,(See Summary)
219,Lenvatinib,Lorazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Based on non-CYP-mediated elimination pathways for lorazepam, no effect on plasma concentrations is expected upon coadministration with lenvatinib. ",(See Summary)
220,Lenvatinib,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Lenvatinib does not inhibit or induce UGTs.,(See Summary)
221,Lenvatinib,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Lenvatinib does not interact with this metabolic pathway. ,(See Summary)
222,Lenvatinib,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
223,Lenvatinib,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Lenvatinib does not inhibit or induce CYPs. ",(See Summary)
224,Lenvatinib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration. ",(See Summary)
225,Lenvatinib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolized by CYP2D6. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
226,Lenvatinib,Medroxyprogesterone (depot),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Medroxyprogesterone is metabolized by CYP3A4. Lenvatinib does not inhibit or induce CYPs and a pharmacokinetic interaction is unlikely. However, as the effect of lenvatinib on contraceptive efficacy has not been investigated, the European product label for lenvatinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
227,Lenvatinib,Medroxyprogesterone (non-depot),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Medroxyprogesterone is metabolized by CYP3A4. Lenvatinib does not inhibit or induce CYPs and a pharmacokinetic interaction is unlikely. However, as the effect of lenvatinib on contraceptive efficacy has not been investigated, the European product label for lenvatinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
228,Lenvatinib,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Lenvatinib does not inhibit or induce CYPs or UGTs. ,(See Summary)
229,Lenvatinib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. ,(See Summary)
230,Lenvatinib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3>OAT1. Lenvatinib does not interfere with this elimination pathway. ,(See Summary)
231,Lenvatinib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase. Lenvatinib does not interfere with this metabolic pathway.,(See Summary)
232,Lenvatinib,Metamizole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Lenvatinib is unlikely to interfere with this elimination pathway. Metamizole is also an inducer of CYP3A4 and may decrease lenvatinib concentrations. However, no clinically relevant effect on lenvatinib exposure is expected.",(See Summary)
233,Lenvatinib,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Lenvatinib does not interact with this metabolic pathway.",(See Summary)
234,Lenvatinib,Methadone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Methadone is demethylated by CYP3A4. Lenvatinib does not inhibit or induce CYPs. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
235,Lenvatinib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of lenvatinib, or to be altered by coadministration with lenvatinib.",(See Summary)
236,Lenvatinib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450 to a clinically relevant extent and does not inhibit cytochrome P450s. ,(See Summary)
237,Lenvatinib,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolized by CYP3A4. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
238,Lenvatinib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6). Lenvatinib does not interact with this metabolic pathway. ,(See Summary)
239,Lenvatinib,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Lenvatinib does not interact with this pathway.,(See Summary)
240,Lenvatinib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6. Lenvatinib does not inhibit or induce CYPs.,(See Summary)
241,Lenvatinib,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Lenvatinib does not interfere with this elimination pathway. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, cyclosporine) with metronidazole, but metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with lenvatinib cannot be excluded. However, a clinically relevant interaction is unlikely.",(See Summary)
242,Lenvatinib,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
243,Lenvatinib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Lenvatinib does not inhibit or induce CYPs. ",(See Summary)
244,Lenvatinib,Miconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole is extensively metabolised by the liver. Lenvatinib is unlikely to interact with this unspecified metabolic pathway. However, miconazole is an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Concentrations of lenvatinib may slightly increase due to inhibition of CYP3A4 but this is unlikely to be clinically relevant. Coadministration with ketoconazole, a strong CYP3A4 and P-gp inhibitor, increased lenvatinib AUC by 15%. A similar effect may occur after coadministration with miconazole. Dermal application: No a priori dosage adjustment is recommended for lenvatinib, since miconazole is used topically and systemic exposure is limited.",(See Summary)
245,Lenvatinib,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4. Lenvatinib does not inhibit or induce CYPs.,(See Summary)
246,Lenvatinib,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4. Lenvatinib does not inhibit or induce CYPs.,(See Summary)
247,Lenvatinib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Lenvatinib is unlikely to interfere with this pathways.",(See Summary)
248,Lenvatinib,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Lenvatinib does not inhibit or induce CYPs.",(See Summary)
249,Lenvatinib,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolized by CYP3A4. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
250,Lenvatinib,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Lenvatinib does not inhibit or induce CYPs.,(See Summary)
251,Lenvatinib,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Lenvatinib does not interact with this metabolic pathway. Morphine is a substrate of P-gp which is not affected by lenvatinib.",(See Summary)
252,Lenvatinib,Moxifloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Lenvatinib does not inhibit or induce UGTs. However, the product labels for moxifloxacin contraindicate its use in the presence of other drugs that prolong the QT interval, such as lenvatinib. If coadministration is unavoidable, use with caution. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
253,Lenvatinib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and 2B7. Lenvatinib does not interact with this metabolic pathway. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with lenvatinib elimination. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Lenvatinib,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Lenvatinib does not interact with this elimination pathway.,(See Summary)
255,Lenvatinib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolized in the liver by alpha-reductase. Lenvatinib does not interact with nandrolone metabolic pathway.,(See Summary)
256,Lenvatinib,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Lenvatinib does not inhibit or induce CYPs or UGTs. ,(See Summary)
257,Lenvatinib,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolized by CYP2C9 (70%) and to a lesser extent CYP3A4 (30%). Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
258,Lenvatinib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Lenvatinib does not inhibit or induce CYPs.,(See Summary)
259,Lenvatinib,Nefazodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is metabolised mainly by CYP3A4. Lenvatinib does not inhibit or induce CYPs. Nefazodone is also a strong inhibitor of CYP3A4 and may slightly increase concentrations of lenvatinib, but this is unlikely to be clinically relevant. Coadministration with ketoconazole, a strong CYP3A4 and P-gp inhibitor, increased lenvatinib AUC by 15%. A similar effect may occur after coadministration with nefazodone.",(See Summary)
260,Lenvatinib,Nicardipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Lenvatinib does not inhibit or induce CYPs. Nicardipine is also a weak inhibitor of CYP3A4 and may increase concentrations of lenvatinib. However, no clinically relevant effect on lenvatinib exposure is expected.",(See Summary)
261,Lenvatinib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolized by xanthine oxidase and aldehyde oxidase. Lenvatinib does not interact with this metabolic pathway. In addition, nicotinic acid and its metabolites do not inhibit CYP-mediated reactions in vitro and therefore are unlikely to impact lenvatinib exposure.",(See Summary)
262,Lenvatinib,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
263,Lenvatinib,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9. Lenvatinib does not inhibit or induce CYPs.,(See Summary)
264,Lenvatinib,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolized by CYP3A4. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
265,Lenvatinib,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
266,Lenvatinib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolized in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Lenvatinib does not interact with this metabolic pathway. ,(See Summary)
267,Lenvatinib,Norelgestromin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Lenvatinib does not inhibit or induce CYPs and a pharmacokinetic interaction is unlikely. However, as the effect of lenvatinib on contraceptive efficacy has not been investigated, the European product label for lenvatinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
268,Lenvatinib,Norethisterone (Norethindrone),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Lenvatinib does not interact with this metabolic pathway and a pharmacokinetic interaction is unlikely. However, as the effect of lenvatinib on contraceptive efficacy has not been investigated, the European product label for lenvatinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
269,Lenvatinib,Norgestimate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolized via CYP450. Lenvatinib does not interact with this metabolic pathway and a pharmacokinetic interaction is unlikely. However, as the effect of lenvatinib on contraceptive efficacy has not been investigated, the European product label for lenvatinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
270,Lenvatinib,Norgestrel,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Lenvatinib does not inhibit or induce CYPs or UGTs. However, as the effect of lenvatinib on contraceptive efficacy has not been investigated, the European product label for lenvatinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
271,Lenvatinib,Nortriptyline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nortriptyline is metabolized mainly by CYP2D6. Lenvatinib does not inhibit or induce CYPs. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
272,Lenvatinib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
273,Lenvatinib,Ofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Lenvatinib is unlikely to interfere with this pathway. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
274,Lenvatinib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Lenvatinib does not inhibit or induce CYPs or UGTs.",(See Summary)
275,Lenvatinib,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. ,(See Summary)
276,Lenvatinib,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole is also an inducer of CYP1A2 and inhibits CYP2C19. Lenvatinib does not interact with this pathway. Furthermore, omeprazole is unlikely to alter lenvatinib absorption.",(See Summary)
