,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
157,Imatinib,Fosphenytoin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Fosphenytoin is rapidly converted to the active metabolite phenytoin. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Imatinib is a moderate inhibitor of CYP2C9 and may increase concentrations of phenytoin. Close monitoring for phenytoin toxicity is recommended. Furthermore, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of imatinib may decrease due to induction of CYP3A4. Mean trough concentrations of imatinib decreased by ~73% in patients on phenytoin (n=15) when compared to patients not receiving antiepileptic drugs (n=111). In one patient within a clinical study, the AUC of a 350 mg dose of imatinib in combination with phenytoin was comparable to a dose of 85 mg imatinib monotherapy. A decrease in exposure can lead to decreased efficacy. Therefore, coadministration should be avoided. Selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered. If coadministration is necessary, the US product label recommends an imatinib dosage increase of at least 50% based on pharmacokinetic studies in combination with careful monitoring of clinical response. Monitoring of imatinib plasma concentrations should be considered, if available.",(See Summary)
158,Imatinib,Furosemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Furosemide is glucuronidated mainly in the kidney (UGT1A9) and to a lesser extent in the liver (UGT1A1). A large proportion of furosemide is also eliminated unchanged renally (via OATs). In vitro data indicate that furosemide is an inhibitor of the renal transporters OAT1/OAT3. Imatinib does not interact with this pathway.,(See Summary)
159,Imatinib,Gabapentin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as gabapentin is cleared mainly by glomerular filtration. ,(See Summary)
160,Imatinib,Gemfibrozil,"
No Interaction Expected
","
Very Low
","Coadministration of gemfibrozil (600 mg twice daily) and imatinib (200 mg single dose) was studied in 10 healthy subjects. Imatinib Cmax and AUC decreased by 35% and 23%, probably by inhibition of transporters OATP1A2 and OATP2B1. However, this is unlikely to be clinically significant. Gemfibrozil is metabolised by UGT2B7. Imatinib does not interact with this metabolic pathway.",(See Summary)
161,Imatinib,Gentamicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gentamicin is eliminated unchanged predominantly via glomerular filtration. Imatinib does not interact with this elimination pathway. ,(See Summary)
162,Imatinib,Gestodene,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gestodene is metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Imatinib is a moderate inhibitor of CYP3A4 and may increase gestodene concentrations. However, since gestodene does not have a narrow therapeutic index, this is unlikely to be of clinical relevance.",(See Summary)
163,Imatinib,Glibenclamide (Glyburide),"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Glibenclamide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9. Imatinib is a moderate inhibitor of CYP3A4 and CYP2C9 and may increase glibenclamide concentrations. Close monitoring of blood glucose levels may be required.,(See Summary)
164,Imatinib,Gliclazide,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Imatinib is a moderate inhibitor of CYP2C9 and may increase gliclazide concentrations. Close monitoring of blood glucose levels may be required.,(See Summary)
165,Imatinib,Glimepiride,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Glimepiride is mainly metabolised by CYP2C9. Imatinib is a moderate inhibitor of CYP2C9 and may increase glimepiride concentrations. Close monitoring of blood glucose levels may be required.,(See Summary)
166,Imatinib,Glipizide,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Glipizide is mainly metabolised by CYP2C9. Imatinib is a moderate inhibitor of CYP2C9 and may increase glipizide concentrations. Close monitoring of blood glucose levels may be required.,(See Summary)
167,Imatinib,Granisetron,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Granisetron is metabolised by CYP3A4 and is a substrate of P-gp. Imatinib is a moderate inhibitor of CYP3A4 and may increase granisetron concentrations. Monitoring for toxicity may be required.,(See Summary)
168,Imatinib,Grapefruit juice,"
Potential Interaction
","
Low
","Grapefruit juice is known to inhibit CYP3A4 enzymes and could potentially increase imatinib concentrations. In a clinical study 250 ml per day of grapefruit juice had no significant effect on imatinib pharmacokinetics in CML patients (n=4). However, the magnitude of this potential interaction is difficult to predict as the effect of grapefruit juice is concentration-, dose- and preparation-dependent and varies widely across brands. The US product label for imatinib advises to avoid coadministration with grapefruit juice. ",(See Summary)
169,Imatinib,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
170,Imatinib,Griseofulvin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Imatinib does not interfere with griseofulvin elimination pathway. However, griseofulvin is a liver microsomal enzyme inducer and may lower plasma levels, and therefore reduce the efficacy, of concomitantly administered medicinal products metabolised by CYP3A4, such as imatinib. ",(See Summary)
171,Imatinib,Haloperidol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGT2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4, 2D6). Imatinib is a weak inhibitor of CYP2D6 and a moderate inhibitor of CYP3A4 and may increase haloperidol concentrations. The clinical relevance of this interaction is unknown and monitoring may be required. ",(See Summary)
172,Imatinib,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Imatinib does not interact with this metabolic pathway.,(See Summary)
173,Imatinib,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Although in vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6, it is not expected that this will lead to a clinical relevant interaction with imatinib. ",(See Summary)
174,Imatinib,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised and is cleared by the kidneys via OAT1. In vitro data indicate that hydrochlorothiazide is unlikely to inhibit OAT1 in the range of clinically relevant concentrations. Significant interactions are not expected with imatinib.,(See Summary)
175,Imatinib,Hydrocodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Imatinib is a moderate inhibitor of CYP3A4 and may increase hydrocodone concentrations. Close monitoring for hydrocodone toxicity is recommended.",(See Summary)
176,Imatinib,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Imatinib is a moderate inhibitor of CYP3A4 and may increase hydrocortisone exposure. However, since hydrocortisone has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
177,Imatinib,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,(See Summary)
178,Imatinib,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Imatinib does not interact with this metabolic pathway. ",(See Summary)
179,Imatinib,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is not a substrate of CYP enzymes or P-gp. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
180,Imatinib,Hydroxyzine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Imatinib is a moderate inhibitor of CYP3A4 and may increase hydroxyzine concentrations. However, since hydroxyzine does not have a narrow therapeutic index and does have an alternative metabolic pathway, this is unlikely to be of clinical relevance.",(See Summary)
181,Imatinib,Ibandronic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibandronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid. ",(See Summary)
182,Imatinib,Ibuprofen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Imatinib is a moderate inhibitor of CYP2C9 and may increase ibuprofen concentrations. However, ibuprofen has a broad therapeutic index and a clinically relevant interaction is unlikely.",(See Summary)
183,Imatinib,Iloperidone,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Iloperidone is metabolised by CYP3A4 and CYP2D6. Imatinib is a weak inhibitor of CYP2D6 and a moderate inhibitor of CYP3A4 and may increase iloperidone concentrations. The clinical relevance of this interaction is unknown and monitoring may be required. ,(See Summary)
184,Imatinib,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem and cilastatin are eliminated by glomerular filtration and to a lesser extent, active tubular secretion. Imatinib does not interact with this elimination pathway. ",(See Summary)
185,Imatinib,Imipramine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Imipramine is metabolised by CYP2D6 (major) and CYPs 3A4, 2C19 and 1A2 (minor) to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Imatinib is a weak inhibitor of CYP2D6 and a moderate inhibitor of CYP3A4. The clinical relevance of this interaction is unknown. As multiple metabolic pathways play a role, no a priori dose adjustment of imipramine is needed, however, monitoring for toxicity may be required.",(See Summary)
186,Imatinib,Indapamide,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Indapamide is extensively metabolised by CYP P450. Imatinib is a moderate inhibitor of CYP3A4 and CYP2C9 and a weak inhibitor of CYP2D6. The clinical relevance of this interaction is unknown and monitoring of blood pressure may be required.,(See Summary)
187,Imatinib,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
188,Imatinib,Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
189,Imatinib,Interleukin 2 (Aldesleukin),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. ,(See Summary)
190,Imatinib,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Imatinib does not interact with this metabolic pathway.,(See Summary)
191,Imatinib,Irbesartan,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Imatinib is a moderate inhibitor of CYP2C9 and may increase irbesartan concentrations. Close monitoring of blood pressure is recommended.,(See Summary)
192,Imatinib,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
193,Imatinib,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Imatinib does not interact with this metabolic pathway. ,(See Summary)
194,Imatinib,Isosorbide dinitrate,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied but based. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Imatinib is a moderate inhibitor of CYP3A4. The clinical relevance of this interaction is unknown. ,(See Summary)
195,Imatinib,Itraconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied and is not recommended as imatinib concentrations may increase due to inhibition of CYP3A4 by itraconazole. Concurrent use of CYP3A4 inhibitors should be avoided. If coadministration is unavoidable, close monitoring of toxicity is recommended. No a priori dose adjustment is recommended since the therapeutic index of imatinib is relatively high. Monitoring of imatinib plasma concentrations should be considered, if available.",(See Summary)
196,Imatinib,Ivabradine,"
Potential Interaction
","
Low
",Coadministration has not been studied. Ivabradine is metabolised by CYP3A4. Imatinib is a moderate inhibitor of CYP3A4 and may increase ivabradine concentrations. Close monitoring of blood pressure is recommended.,(See Summary)
197,Imatinib,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as kanamycin is eliminated unchanged predominantly via glomerular filtration.,(See Summary)
198,Imatinib,Ketoconazole,"
Potential Interaction
","
Low
","Coadministration may increase imatinib concentrations due to inhibition of CYP3A4 by ketoconazole. Imatinib Cmax and AUC increased by 26% and 40% when coadministered with a single dose of ketoconazole to healthy subjects. If coadministration is unavoidable, close monitoring of toxicity is recommended. No a priori dose adjustment is recommended since the therapeutic index of imatinib is relatively high. Monitoring of imatinib plasma concentrations should be considered, if available.",(See Summary)
199,Imatinib,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and 2B7). Imatinib does not interact with this pathway. ,(See Summary)
200,Imatinib,Lacidipine,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Lacidipine is metabolised by CYP3A4. Imatinib is a moderate inhibitor of CYP3A4 and may increase lacidipine concentrations. Close monitoring of blood pressure is recommended.,(See Summary)
201,Imatinib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. ,(See Summary)
202,Imatinib,Lansoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imatinib is freely soluble up to a pH of 5.5 and no clinically significant effect of gastric pH increasing drugs on imatinib exposure is expected. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Imatinib is a moderate inhibitor of CYP3A4 and may increase lansoprazole concentrations. However, since lansoprazole has a wide therapeutic index, this is unlikely to be clinically relevant.",(See Summary)
203,Imatinib,Lercanidipine,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Lercanidipine is mainly metabolised by CYP3A4. Imatinib is a moderate inhibitor of CYP3A4 and may increase lercanidipine concentrations. Close monitoring of blood pressure is recommended.,(See Summary)
204,Imatinib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised and it is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. ,(See Summary)
205,Imatinib,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2). Imatinib does not interact with this metabolic pathway. ,(See Summary)
206,Imatinib,Levomepromazine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Levomepromazine is metabolised by CYP2D6. Imatinib is a weak inhibitor of CYP2D6 and may increase levomepromazine concentrations. The clinical relevance of this interaction is unknown and monitoring may be required. ,(See Summary)
207,Imatinib,Levonorgestrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Imatinib is a moderate inhibitor of CYP3A4 and may increase levonorgestrel concentrations. However, since levonorgestrel does not have a narrow therapeutic index, this is unlikely to be of clinical relevance.",(See Summary)
208,Imatinib,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Imatinib is a moderate inhibitor of CYP3A4 and may increase levonorgestrel concentrations. However, since levonorgestrel does not have a narrow therapeutic index, this is unlikely to be of clinical relevance.",(See Summary)
209,Imatinib,Levothyroxine,"
Potential Interaction
","
Very Low
","Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. A case study reported that the response to levothyroxine therapy may be decreased in patients when imatinib is co-administered (mechanism unknown). Therefore, patients may need higher doses of levothyroxine. Close monitoring of TSH levels is recommended.",(See Summary)
210,Imatinib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Imatinib does not inhibit or induce CYP1A2.,(See Summary)
211,Imatinib,Linagliptin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Imatinib is a moderate inhibitor of CYP3A4, however since CYP3A4 mediated metabolism is a minor pathway, any increase in linagliptin is unlikely to be of clinical relevance. Linagliptin is a substrate of P-gp and is an inhibitor of CYP3A4. Imatinib concentrations may increase due to inhibition of CYP3A4 by linagliptin. If coadministration is unavoidable, close monitoring of toxicity is recommended. No a priori dose adjustment is recommended since the therapeutic index of imatinib is relatively wide. Monitoring of imatinib plasma concentrations should be considered, if available.",(See Summary)
212,Imatinib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non CYP mediated metabolism. ,(See Summary)
213,Imatinib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. ,(See Summary)
214,Imatinib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. ,(See Summary)
215,Imatinib,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. ,(See Summary)
216,Imatinib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Imatinib,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8 and is a substrate of P-gp. Imatinib does not affect P-gp but is a moderate inhibitor of CYP3A4 and may increase loperamide concentrations. However, since loperamide has a wide therapeutic index, this is unlikely to be clinically relevant. ",(See Summary)
218,Imatinib,Loratadine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Imatinib is a moderate inhibitor of CYP3A4 and a weak inhibitor of CYP2D6 and may increase loratadine concentrations. However, this is unlikely to be of clinical relevance as loratadine has a wide therapeutic index.",(See Summary)
219,Imatinib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP-mediated pathways and no effect on plasma concentrations is expected when coadministered with imatinib. ,(See Summary)
220,Imatinib,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Imatinib does not induce or inhibit UGTs.,(See Summary)
221,Imatinib,Losartan,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Imatinib is a moderate inhibitor of CYP2C9 and may decrease biotransformation to active substance. The clinical relevance of this interaction is unknown and close monitoring of blood pressure is recommended.,(See Summary)
222,Imatinib,Lovastatin,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Lovastatin is metabolised by CYP3A4. Imatinib is a moderate inhibitor of CYP3A4 and may increase concentrations of lovastatin. The clinical relevance of this interaction is unknown. It is recommended to start with the lowest dose of lovastatin and titrate up to the desired clinical effect while monitoring for safety.,(See Summary)
223,Imatinib,Macitentan,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Imatinib is a moderate inhibitor of CYP3A4 and CYP2C9 and may increase macitentan concentrations. Close monitoring of blood pressure is recommended.",(See Summary)
224,Imatinib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration. ",(See Summary)
225,Imatinib,Maprotiline,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Maprotiline is mainly metabolised by CYP2D6. Imatinib is a weak inhibitor of CYP2D6 and may increase concentrations of maprotiline. The clinical relevance of this interaction is unknown and monitoring may be required.,(See Summary)
226,Imatinib,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Imatinib is a moderate inhibitor of CYP3A4 and may increase medroxyprogesterone concentrations. However, since medroxyprogesterone does not have a narrow therapeutic index, this is unlikely to be of clinical relevance.",(See Summary)
227,Imatinib,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Imatinib is a moderate inhibitor of CYP3A4 and may increase medroxyprogesterone concentrations. However, since medroxyprodesterone does not have a narrow therapeutic index, this is unlikely to be of clinical relevance.",(See Summary)
228,Imatinib,Mefenamic acid,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Imatinib is a moderate inhibitor of CYP2C9 and may increase mefenamic acid concentrations. The clinical relevance of this interaction is unknown.,(See Summary)
229,Imatinib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. ,(See Summary)
230,Imatinib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3>OAT1. Imatinib does not interfere with this elimination pathway. ,(See Summary)
231,Imatinib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Imatinib does not interfere with this pathway. ,(See Summary)
232,Imatinib,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied, but should be approached with caution. Metamizole may decrease imatinib concentrations due to induction of CYP3A4 which may lead to decreased efficacy. The clinical relevance of this interaction is unknown, monitoring and dose adjustment may be required. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. ",(See Summary)
233,Imatinib,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Imatinib does not interact with metformin metabolic and elimination pathways.,(See Summary)
234,Imatinib,Methadone,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Methadone is demethylated by CYP3A4. Imatinib is a moderate inhibitor of CYP3A4 and may increase methadone concentrations. Close monitoring for methadone toxicity is recommended.,(See Summary)
235,Imatinib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of imatinib, or to be altered by coadministration with imatinib.",(See Summary)
236,Imatinib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by cytochrome P450 to a clinically relevant extent and does not inhibit cytochrome P450s. ,(See Summary)
237,Imatinib,Methylprednisolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Imatinib is a moderate inhibitor of CYP3A4 and may increase methylprednisolone exposure. However, since methylprednisolone has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
238,Imatinib,Metoclopramide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by CYP450 system (mainly CYP2D6). Imatinib is a moderate inhibitor of CYP2D6 and may increase metoclopramide concentrations. However, since CYP-medicated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
239,Imatinib,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine. ,(See Summary)
240,Imatinib,Metoprolol,"
Potential Interaction
","
Very Low
","Metoprolol is mainly metabolised by CYP2D6 and imatinib is a weak inhibitor of CYP2D6. Coadministration of imatinib (400 mg twice daily) and metoprolol increased metoprolol Cmax and AUC by ~23% due to inhibition of CYP2D6. No a priori dose adjustment is necessary; however, caution is recommended as metoprolol has a narrow therapeutic index. Monitoring of blood pressure is recommended.",(See Summary)
241,Imatinib,Metronidazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with imatinib cannot be excluded and close monitoring is recommended.",(See Summary)
242,Imatinib,Mexiletine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent CYP1A2. Imatinib is a weak inhibitor of CYP2D6 and may increase mexiletine concentrations. Monitoring for mexiletine toxicity maybe required.,(See Summary)
243,Imatinib,Mianserin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Imatinib is a weak inhibitor of CYP2D6 and a moderate inhibitor of CYP3A4 and may increase mianserin concentrations. The clinical relevance of this interaction is unknown and monitoring may be required.",(See Summary)
