,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
201,Lenalidomide,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Lenalidomide does not interact with this metabolic pathway.,See Summary
202,Lenalidomide,Lansoprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
203,Lenalidomide,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
204,Lenalidomide,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
205,Lenalidomide,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
206,Lenalidomide,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Lenalidomide does not inhibit or induce CYPs.,See Summary
207,Lenalidomide,Levonorgestrel,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Levonorgestrel mainly is metabolised by CYP3A4 and is glucuronidated to a minor extent. Lenalidomide does not inhibit or induce CYPs or UGTs. However, coadministration of combined contraception is contraindicatedwith lenalidomide. Lenalidomide is unlikely to have a clinically relevant effect on the pharmacokinetics of combined oral contraceptives, but the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Furthermore, an increased risk of venous thromboembolism was observed in patients taking lenalidomide in combination therapy. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered examples of suitable methods of contraception: medroxyprogesterone acetate depot; tubal sterilization; sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses); ovulation inhibitory progesterone-only pills (i.e. desogestrel); implant (please note: risk of infection); levonorgestrel-releasing intrauterine system (please note: risk of infection).",See Summary
208,Lenalidomide,Levonorgestrel (Emergency Contraception),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Lenalidomide does not inhibit or induce CYPs or UGTs. However, coadministration of combined contraception is contraindicated with lenalidomide. Lenalidomide is unlikely to have a clinically relevant effect on the pharmacokinetics of combined oral contraceptives, but the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Furthermore, an increased risk of venous thromboembolism was observed in patients taking lenalidomide in combination therapy. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered examples of suitable methods of contraception: medroxyprogesterone acetate depot; tubal sterilization; sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses); ovulation inhibitory progesterone-only pills (i.e. desogestrel); implant (please note: risk of infection); levonorgestrel-releasing intrauterine system (please note: risk of infection).",See Summary
209,Lenalidomide,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Lenalidomide does not interact with this metabolic pathway.,See Summary
210,Lenalidomide,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
211,Lenalidomide,Linagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor metabolic pathway. Linagliptin is also a substrate of P-gp. Lenalidomide does not inhibit or induce CYPs or P-gp. Furthermore, linagliptin is a weak inhibitor of CYP3A4. Lenalidomide is not metabolised by CYPs.",See Summary
212,Lenalidomide,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Lenalidomide is unlikely to interact with this metabolic pathway.,See Summary
213,Lenalidomide,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Lenalidomide does not interact with this metabolic pathway.,See Summary
214,Lenalidomide,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
215,Lenalidomide,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. ,See Summary
216,Lenalidomide,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",See Summary
217,Lenalidomide,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Lenalidomide does not inhibit or induce CYPs or P-gp.",See Summary
218,Lenalidomide,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Lenalidomide does not inhibit or induce CYPs.,See Summary
219,Lenalidomide,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP-mediated elimination. Lenalidomide is unlikely to interact with this metabolic pathway.,See Summary
220,Lenalidomide,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Lenalidomide does not inhibit or induce UGTs.,See Summary
221,Lenalidomide,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Lenalidomide does not inhibit or induce CYPs.,See Summary
222,Lenalidomide,Lovastatin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lovastatin is metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs. However, coadministration with lovastatin increases the risk of rhabdomyolysis. If coadministration is clinically necessary, monitor closely for signs of rhabdomyolyse (e.g. muscle pain, stiffness, dark urine).",See Summary
223,Lenalidomide,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Lenalidomide does not inhibit or induce CYPs.",See Summary
224,Lenalidomide,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Lenalidomide is unlikely to interfere with this elimination pathway.",See Summary
225,Lenalidomide,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Lenalidomide does not inhibit or induce CYPs.,See Summary
226,Lenalidomide,Medroxyprogesterone (depot),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs. However, due to the increased risk of thrombosis, coadministration with medroxyprogesterone (IM depot injection) should be approached with caution. If coadministration is clinically necessary, monitor closely for signs of thrombosis.",See Summary
227,Lenalidomide,Medroxyprogesterone (non-depot),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Medroxyprogesterone is metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs. However, coadministration of combined oral contraception is not recommended with lenalidomide. Lenalidomide is unlikely to have a clinically relevant effect on the pharmacokinetics of combined oral contraceptives, but the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Furthermore, an increased risk of venous thromboembolism was observed in patients taking lenalidomide in combination therapy. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered examples of suitable methods of contraception: medroxyprogesterone acetate depot; tubal sterilization; sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses); ovulation inhibitory progesterone-only pills (i.e. desogestrel); implant (please note: risk of infection); levonorgestrel-releasing intrauterine system (please note: risk of infection).",See Summary
228,Lenalidomide,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Lenalidomide does not inhibit or induce CYPs or UGTs.,See Summary
229,Lenalidomide,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
230,Lenalidomide,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
231,Lenalidomide,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Lenalidomide does not interact with this metabolic pathway.,See Summary
232,Lenalidomide,Metamizole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Lenalidomide does not interact with this pathway. Metamizole is also an inducer of CYP3A4, but the clinical relevance of CYP3A4 induction by metamizole is unknown. Lenalidomide is not metabolised by CYPs.",See Summary
233,Lenalidomide,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Lenalidomide does not inhibit or induce OCT2.,See Summary
234,Lenalidomide,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
235,Lenalidomide,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Lenalidomide is unlikely to interfere with this elimination pathway.",See Summary
236,Lenalidomide,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYPs to a clinically relevant extent and does not inhibit or induce CYPs. Lenalidomide does not interact with this pathway.,See Summary
237,Lenalidomide,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
238,Lenalidomide,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Lenalidomide does not inhibit or induce CYPs.,See Summary
239,Lenalidomide,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Lenalidomide does not interact with this pathway.,See Summary
240,Lenalidomide,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Lenalidomide does not inhibit or induce CYPs.,See Summary
241,Lenalidomide,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Lenalidomide is unlikely to interfere with this elimination pathway. Furthermore, elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). The mechanism of CYP3A4 inhibition by metronidazole has yet to be identified. Lenalidomide is not metabolised by CYPs.",See Summary
242,Lenalidomide,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Lenalidomide does not inhibit or induce CYPs.,See Summary
243,Lenalidomide,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Lenalidomide does not inhibit or induce CYPs.",See Summary
244,Lenalidomide,Miconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole is extensively metabolized by the liver. Lenalidomide is unlikely to interact with this unspecified pathway. Miconazole is also an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Lenalidomide is not metabolised by CYPs. Note: after dermal application miconazole is only minimally absorbed. Therefore, no clinical relevant interaction is expected.",See Summary
245,Lenalidomide,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
246,Lenalidomide,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
247,Lenalidomide,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Lenalidomide does not interact with this elimination pathway.",See Summary
248,Lenalidomide,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Lenalidomide does not inhibit or induce CYPs.",See Summary
249,Lenalidomide,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs. Note: No clinically relevant interactions are expected with the topical use of mometasone.,See Summary
250,Lenalidomide,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Lenalidomide does not inhibit or induce CYPs.,See Summary
251,Lenalidomide,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Lenalidomide does not inhibit or induce UGTs or P-gp.",See Summary
252,Lenalidomide,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Lenalidomide does not inhibit or induce UGTs.,See Summary
253,Lenalidomide,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Lenalidomide does not inhibit or induce UGTs. The active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3. Lenalidomide is not transported by OATs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
254,Lenalidomide,Nadroparin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Nadroparin is renally excreted by a nonsaturable mechanism. Lenalidomide does not interact with this elimination pathway. Nadroparin may be indicated to treat thrombosis due to the increased risk from lenalidomide administration. However, the use of nadroparin with lenalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes) or bruising if coadministered.",See Summary
255,Lenalidomide,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Lenalidomide does not interact with this metabolic pathway.,See Summary
256,Lenalidomide,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Lenalidomide does not inhibit or induce CYPs or UGTs.,See Summary
257,Lenalidomide,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Lenalidomide does not inhibit or induce CYPs.,See Summary
258,Lenalidomide,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Lenalidomide does not inhibit or induce CYPs.,See Summary
259,Lenalidomide,Nefazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is metabolised mainly by CYP3A4. Lenalidomide does not inhibit or induce CYPs. Nefazodone is also a strong inhibitor of CYP3A4. Lenalidomide is not metabolised by CYPs.,See Summary
260,Lenalidomide,Nicardipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Lenalidomide does not inhibit or induce CYPs. Nicardipine is also a weak inhibitor of CYP3A4. Lenalidomide is not metabolised by CYPs.,See Summary
261,Lenalidomide,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Lenalidomide does not interact with this metabolic pathway.,See Summary
262,Lenalidomide,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
263,Lenalidomide,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Lenalidomide does not inhibit or induce CYPs.,See Summary
264,Lenalidomide,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
265,Lenalidomide,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
266,Lenalidomide,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation, and partly eliminated in the urine as unchanged drug (30-40%). Lenalidomide is unlikely to interfere with this metabolic or elimination pathway.",See Summary
267,Lenalidomide,Norelgestromin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Lenalidomide does not inhibit or induce CYPs. However, due to the increased risk of thrombosis, coadministration with norelgestromin should be approached with caution. If coadministration is clinically necessary, monitor closely for signs of thrombosis. Furthermore, coadministration of combined contraception is contraindicated with lenalidomide. Lenalidomide is unlikely to have a clinically relevant effect on the pharmacokinetics of combined oral contraceptives, but the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Additionally, an increased risk of venous thromboembolism was observed in patients taking lenalidomide in combination therapy. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered examples of suitable methods of contraception: medroxyprogesterone acetate depot; tubal sterilization; sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses); ovulation inhibitory progesterone-only pills (i.e. desogestrel); implant (please note: risk of infection); levonorgestrel-releasing intrauterine system (please note: risk of infection).",See Summary
268,Lenalidomide,Norethisterone (Norethindrone),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Lenalidomide does not inhibit or induce UGTs. However, coadministration of combined contraception is contraindicated with lenalidomide. Lenalidomide is unlikely to have a clinically relevant effect on the pharmacokinetics of combined oral contraceptives, but the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Furthermore, an increased risk of venous thromboembolism was observed in patients taking lenalidomide in combination therapy. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered examples of suitable methods of contraception: medroxyprogesterone acetate depot; tubal sterilization; sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses); ovulation inhibitory progesterone-only pills (i.e. desogestrel); implant (please note: risk of infection); levonorgestrel-releasing intrauterine system (please note: risk of infection).",See Summary
269,Lenalidomide,Norgestimate,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Lenalidomide does not inhibit or induce CYPs. However, coadministration of combined contraception is contraindicated with lenalidomide. Lenalidomide is unlikely to have a clinically relevant effect on the pharmacokinetics of combined oral contraceptives, but the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Furthermore, an increased risk of venous thromboembolism was observed in patients taking lenalidomide in combination therapy. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered examples of suitable methods of contraception: medroxyprogesterone acetate depot; tubal sterilization; sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses); ovulation inhibitory progesterone-only pills (i.e. desogestrel); implant (please note: risk of infection); levonorgestrel-releasing intrauterine system (please note: risk of infection).",See Summary
270,Lenalidomide,Norgestrel,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolized by CYP3A4 and is glucuronidated to a minor extent. Lenalidomide does not inhibit or induce CYPs or UGTs. However, coadministration of combined contraception is contraindicated with lenalidomide. Lenalidomide is unlikely to have a clinically relevant effect on the pharmacokinetics of combined oral contraceptives, but the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Furthermore, an increased risk of venous thromboembolism was observed in patients taking lenalidomide in combination therapy. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered examples of suitable methods of contraception: medroxyprogesterone acetate depot; tubal sterilization; sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses); ovulation inhibitory progesterone-only pills (i.e. desogestrel); implant (please note: risk of infection); levonorgestrel-releasing intrauterine system (please note: risk of infection).",See Summary
271,Lenalidomide,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Lenalidomide does not inhibit or induce CYPs.,See Summary
272,Lenalidomide,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",See Summary
273,Lenalidomide,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
274,Lenalidomide,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Lenalidomide does not inhibit or induce CYPs or UGTs.",See Summary
275,Lenalidomide,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Lenalidomide is unlikely to interact with this metabolic pathway.,See Summary
276,Lenalidomide,Omeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Lenalidomide does not inhibit or induce CYPs. Omeprazole is also an inducer of CYP1A2 and an inhibitor of CYP2C19. Lenalidomide is not metabolised by CYPs.,See Summary
