,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
200,Inotuzumab ozogamicin,Lacidipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
201,Inotuzumab ozogamicin,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Inotuzumab ozogamicin does not interfere with this pathway.,(See Summary)
202,Inotuzumab ozogamicin,Lansoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2C19 and CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
203,Inotuzumab ozogamicin,Lercanidipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
204,Inotuzumab ozogamicin,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Inotuzumab ozogamicin does not interfere with this metabolic or elimination pathway.,(See Summary)
205,Inotuzumab ozogamicin,Levofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of OCT2 in vitro, but no clinically relevant effect is expected. However, inotuzumab ozogamicin should be used with caution when co-administered with a drug with a known risk of QTc interval prolongation. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
206,Inotuzumab ozogamicin,Levomepromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Levomepromazine is metabolised by CYP2D6. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2D6 in vitro, but no clinically relevant effect is expected. However, caution is needed when inotuzumab ozogamicin is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
207,Inotuzumab ozogamicin,Levonorgestrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of CYP3A4 and UGTs 1A1, 1A4, 1A6, 1A9 and 2B7. However, no clinically relevant effect is expected.",(See Summary)
208,Inotuzumab ozogamicin,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of CYP3A4 and UGTs 1A1, 1A4, 1A6, 1A9 and 2B7. However, no clinically relevant effect is expected.",(See Summary)
209,Inotuzumab ozogamicin,Levothyroxine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of UGTs 1A1, 1A4, 1A6, 1A9 and 2B7, but no clinically relevant effect is expected.",(See Summary)
210,Inotuzumab ozogamicin,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of both CYP1A2 and CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
211,Inotuzumab ozogamicin,Linagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor metabolic pathway. Linagliptin is also a substrate of P-gp. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of both CYP3A4 and P-gp in vitro. However, no clinically relevant effect is expected. Furthermore, linagliptin is a weak inhibitor of CYP3A4. Inotuzumab ozogamicin is metabolised by CYPs.",(See Summary)
212,Inotuzumab ozogamicin,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Inotuzumab ozogamicin is unlikely to interact with this metabolic pathway.,(See Summary)
213,Inotuzumab ozogamicin,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Inotuzumab ozogamicin is unlikely to interfere with this pathway.,(See Summary)
214,Inotuzumab ozogamicin,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. Inotuzumab ozogamicin does not interfere with this elimination pathway.,(See Summary)
215,Inotuzumab ozogamicin,Lithium,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged by the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. However, caution is needed when inotuzumab ozogamicin is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
216,Inotuzumab ozogamicin,Live vaccines,"
Do Not Coadminister
","
Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Inotuzumab ozogamicin,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is also a substrate of P-gp. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of CYP3A4, CYP2C8 and P-gp. However, no clinically relevant effect is expected.",(See Summary)
218,Inotuzumab ozogamicin,Loratadine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of both CYP3A4 and CYP2D6 in vitro. However, no clinically relevant effect is expected.",(See Summary)
219,Inotuzumab ozogamicin,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP-mediated pathways and no effect on plasma concentrations is expected when coadministered with inotuzumab ozogamicin.,(See Summary)
220,Inotuzumab ozogamicin,Lormetazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of UGTs 1A1, 1A4, 1A6, 1A9 and 2B7, but no clinically relevant effect is expected.",(See Summary)
221,Inotuzumab ozogamicin,Losartan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2C9 in vitro. However, no clinically relevant effect is expected.",(See Summary)
222,Inotuzumab ozogamicin,Lovastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
223,Inotuzumab ozogamicin,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYPs 3A4, 2C19, 2C9 and 2C8 in vitro. However, no clinically relevant effect is expected.",(See Summary)
224,Inotuzumab ozogamicin,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Inotuzumab ozogamicin does not interfere with this elimination pathway.",(See Summary)
225,Inotuzumab ozogamicin,Maprotiline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2D6 in vitro. However, no clinically relevant effect is expected.",(See Summary)
226,Inotuzumab ozogamicin,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
227,Inotuzumab ozogamicin,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
228,Inotuzumab ozogamicin,Mefenamic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of CYP2C9, UGT2B7 and UGT1A9. However, no clinically relevant effect is expected.",(See Summary)
229,Inotuzumab ozogamicin,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Inotuzumab ozogamicin does not interact with this elimination pathway.,(See Summary)
230,Inotuzumab ozogamicin,Meropenem,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of OAT3 and OAT1 in vitro, but no clinically relevant effect is expected.",(See Summary)
231,Inotuzumab ozogamicin,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Inotuzumab ozogamicin does not interfere with this metabolic pathway.,(See Summary)
232,Inotuzumab ozogamicin,Metamizole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is also metabolised in serum and excreted via urine (90%) and faeces (10%). Furthermore, metamizole is an inducer of CYP3A4. Inotuzumab ozogamicin does not interact with this pathway.",(See Summary)
233,Inotuzumab ozogamicin,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Inotuzumab ozogamicin does not interact with this elimination pathway.,(See Summary)
234,Inotuzumab ozogamicin,Methadone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Methadone is demethylated by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro, but no clinically significant effect is expected. However, inotuzumab ozogamicin should be used with caution when coadministered with a drug with a known risk of Torsade de Pointes. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
235,Inotuzumab ozogamicin,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of inotuzumab ozogamicin, or to be altered by coadministration with inotuzumab ozogamicin.",(See Summary)
236,Inotuzumab ozogamicin,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYPs to a clinically relevant extent and does not inhibit or induce CYPs. Inotuzumab ozogamicin does not interact with this pathway.,(See Summary)
237,Inotuzumab ozogamicin,Methylprednisolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
238,Inotuzumab ozogamicin,Metoclopramide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2D6 in vitro. However, no clinically relevant effect is expected.",(See Summary)
239,Inotuzumab ozogamicin,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. Inotuzumab ozogamicin does not interfere with this elimination pathway.,(See Summary)
240,Inotuzumab ozogamicin,Metoprolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2D6 in vitro. However, no clinically relevant effect is expected.",(See Summary)
241,Inotuzumab ozogamicin,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Inotuzumab ozogamicin does not interfere with this elimination pathway. Elevated plasma concentrations have also been reported for some CYP3A substrates (e.g. tacrolimus, cyclosporine) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Inotuzumab ozogamicin is not metabolised by CYPs.",(See Summary)
242,Inotuzumab ozogamicin,Mexiletine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of both CYP2D6 and CYP1A2 in vitro. However, no clinically relevant effect is expected.",(See Summary)
243,Inotuzumab ozogamicin,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYPs 2D6, 1A2 and 3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
244,Inotuzumab ozogamicin,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Miconazole is extensively metabolised by the liver and is also an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Inotuzumab ozogamicin does not interact with this pathway. However, caution is needed when inotuzumab ozogamicin is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended. Note: No a priori dose adjustment is recommended for inotuzumab ozogamicin with dermal administration of miconazole, since systemic exposure of miconazole is limited when used topically.",(See Summary)
245,Inotuzumab ozogamicin,Midazolam (oral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
246,Inotuzumab ozogamicin,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
247,Inotuzumab ozogamicin,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of UGTs 1A1, 1A4, 1A6, 1A9 and 2B7, but no clinically relevant effect is expected.",(See Summary)
248,Inotuzumab ozogamicin,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYPs 2D6, 1A2 and 3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
249,Inotuzumab ozogamicin,Mometasone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
250,Inotuzumab ozogamicin,Montelukast,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYPs 2C8, 3A4 and 2C9 in vitro. However, no clinically relevant effect is expected.",(See Summary)
251,Inotuzumab ozogamicin,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent by, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of UGT2B7, UGT1A1 and P-gp. However, no clinically relevant effect is expected.",(See Summary)
252,Inotuzumab ozogamicin,Moxifloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of UGT1A1 in vitro, but no clinically relevant effect is expected. However, inotuzumab ozogamicin should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
253,Inotuzumab ozogamicin,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of UGT1A9 and UGT2B7, but no clinically relevant effect is expected. Furthermore, the active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3. Inotuzumab ozogamicin is not transported by OATs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Inotuzumab ozogamicin,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Inotuzumab ozogamicin does not interact with this elimination pathway.,(See Summary)
255,Inotuzumab ozogamicin,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Inotuzumab ozogamicin does not interact with this metabolic pathway.,(See Summary)
256,Inotuzumab ozogamicin,Naproxen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of UGT2B7, CYP2C9 and CYP1A2. However, no clinically relevant effect is expected.",(See Summary)
257,Inotuzumab ozogamicin,Nateglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of both CYP2C9 and CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
258,Inotuzumab ozogamicin,Nebivolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2D6 in vitro. However, no clinically relevant effect is expected.",(See Summary)
259,Inotuzumab ozogamicin,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nefazodone is metabolised mainly by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro, but no clinically relevant effect is expected. Furthermore, nefazodone is an inhibitor of CYP3A4. Inotuzumab ozogamicin is not metabolised by CYPs. However, caution is needed when inotuzumab ozogamicin is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
260,Inotuzumab ozogamicin,Nicardipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYPs 3A4, 2D6 and 2C8 in vitro, but no clinically relevant effect is expected. Furthermore, nicardipine inhibits CYP3A4. Inotuzumab ozogamicin does not interact with this pathway.",(See Summary)
261,Inotuzumab ozogamicin,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Inotuzumab ozogamicin does not interfere with this pathway.,(See Summary)
262,Inotuzumab ozogamicin,Nifedipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
263,Inotuzumab ozogamicin,Nimesulide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2C9 in vitro. However, no clinically relevant effect is expected.",(See Summary)
264,Inotuzumab ozogamicin,Nisoldipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
265,Inotuzumab ozogamicin,Nitrendipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
266,Inotuzumab ozogamicin,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation, and partly eliminated in the urine as unchanged drug (30-40%). Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of UGTs 1A1, 1A4, 1A6, 1A9 and 2B7, but no clinically relevant effect is expected.",(See Summary)
267,Inotuzumab ozogamicin,Norelgestromin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
268,Inotuzumab ozogamicin,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Calicheamicin, the active compound of inotuzumab ozogamicin, is an in vitro inhibitor of UGTs 1A1, 1A4, 1A6, 1A9 and 2B7. However, no clinically relevant effect is expected.",(See Summary)
269,Inotuzumab ozogamicin,Norgestimate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYPs 1A2, 2B6, 2C8, 2C9, 2C19, 2D6 and 3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
270,Inotuzumab ozogamicin,Norgestrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of CYP3A4 and UGTs 1A1, 1A4, 1A6, 1A9 and 2B7. However, no clinically relevant effect is expected.",(See Summary)
