,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
198,Vemurafenib,Ketoconazole,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Ketoconazole is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with ketoconazole. Ketoconazole is a strong inhibitor of CYP3A4 and may increase concentrations of vemurafenib. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, monitor closely for vemurafenib and ketoconazole toxicity. Consider monitoring of vemurafenib and ketoconazole plasma concentrations, if available. Furthermore, coadministration of vemurafenib and ketoconazole may cause QTc interval prolongation in a concentration-dependent manner and caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
199,Vemurafenib,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Vemurafenib does not inhibit or induce UGTs. ,(See Summary)
200,Vemurafenib,Lacidipine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Lacidipine is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with lacidipine. Monitoring of blood pressure and heart rate is recommended.,(See Summary)
201,Vemurafenib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. ,(See Summary)
202,Vemurafenib,Lansoprazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Although the aqueous solubility of vemurafenib is pH dependent with limited solubility at pH > 6.8, no clinically significant effect of gastric pH increasing drugs on vemurafenib exposure is expected. Lansoprazole is mainly metabolised by CYP2C19 and to lesser extent by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with lansoprazole. However, since lansoprazole has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
203,Vemurafenib,Lercanidipine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Lercanidipine is mainly metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with lercanidipine. Monitoring of blood pressure and heart rate is recommended.,(See Summary)
204,Vemurafenib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Vemurafenib does not interfere with this elimination pathway.,(See Summary)
205,Vemurafenib,Levofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Vemurafenib does not interfere with this elimination pathway. However, coadministration of vemurafenib and levofloxacin may potentially cause QTc interval prolongation in a concentration-dependent manner. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
206,Vemurafenib,Levomepromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Levomepromazine is metabolised by CYP2D6. Vemurafenib is a weak inhibitor of CYP2D6 and increased dextromethorphan AUC by 47%; a similar effect may occur with levomepromazine. Monitoring for levomepromazine toxicity may be required. Furthermore, coadministration of vemurafenib and levomepromazine may cause QTc interval prolongation in a concentration-dependent manner. Caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily. ",(See Summary)
207,Vemurafenib,Levonorgestrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with levonorgestrel. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking vemurafenib and for one month after stopping treatment.",(See Summary)
208,Vemurafenib,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with levonorgestrel. Caution should be taken when vemurafenib is coadministered with levonorgestrel.,(See Summary)
209,Vemurafenib,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Vemurafenib does not interact with these metabolic pathways.,(See Summary)
210,Vemurafenib,Lidocaine (Lignocaine),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Vemurafenib is a moderate inhibitor of CYP1A2 and a moderate inducer of CYP3A4. Vemurafenib increased caffeine AUC by 2.6-fold (CYP1A2 inhibition) and decreased midazolam AUC by 39-80% (CYP3A4 induction). Since CYP1A2 is the dominant metabolic pathway, vemurafenib may increase lidocaine plasma concentrations. Monitoring for toxicity is recommended and dose adjustment may be required.",(See Summary)
211,Vemurafenib,Linagliptin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. In addition, linagliptin is a substrate of P-gp. Vemurafenib is a moderate inducer of CYP3A4 and an inhibitor of P-gp. Vemurafenib decreased midazolam AUC by 39-80%; a similar effect may occur with linagliptin. Furthermore, linagliptin is an inhibitor of CYP3A4 and may increase concentrations of vemurafenib. If coadministration is unavoidable, monitoring of blood glucose and vemurafenib plasma concentrations is recommended.",(See Summary)
212,Vemurafenib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Vemurafenib is unlikely to interfere with this metabolic pathway.,(See Summary)
213,Vemurafenib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Vemurafenib is unlikely to interfere with this pathway.,(See Summary)
214,Vemurafenib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Vemurafenib does not interact with this elimination pathway. ,(See Summary)
215,Vemurafenib,Lithium,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. However, coadministration of vemurafenib and lithium may cause QTc interval prolongation in a concentration-dependent manner and caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
216,Vemurafenib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rota virus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution, since generalised infections can occur.",(See Summary)
217,Vemurafenib,Loperamide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Loperamide is mainly metabolised by CYP3A4 and CYP2C8. Loperamide is also a substrate of P-gp. Vemurafenib is a moderate inducer of CYP3A4 and an inhibitor of P-gp and CYP2C8 (in vitro). Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on loperamide exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. No a priori dose adjustment of loperamide is recommended. However, since loperamide has a wide therapeutic index, a clinically relevant interaction is unlikely. ",(See Summary)
218,Vemurafenib,Loratadine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Vemurafenib is a weak inhibitor of CYP2D6 and a moderate inducer of CYP3A4. Vemurafenib increased dextromethorphan AUC by 47% (CYP2D6 inhibition) and decreased midazolam AUC by 39-80% (CYP3A4 induction). Since loratadine has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
219,Vemurafenib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP mediated pathways and no effect on plasma concentrations is expected when coadministered with vemurafenib. ,(See Summary)
220,Vemurafenib,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Vemurafenib does not inhibit or induce UGTs.,(See Summary)
221,Vemurafenib,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Vemurafenib does not inhibit or induce CYP2C9.,(See Summary)
222,Vemurafenib,Lovastatin,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Lovastatin is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with lovastatin. Monitoring of cholesterol concentrations is recommended and adjust dose accordingly.,(See Summary)
223,Vemurafenib,Macitentan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Vemurafenib is a moderate inducer of CYP3A4 and an inhibitor of CYP2C8 in vitro. Vemurafenib decreased midazolam AUC by 39-80%; a similar effect may occur with macitentan. Monitoring of blood pressure and heart rate is recommended.",(See Summary)
224,Vemurafenib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Vemurafenib does not interfere with this elimination pathway.",(See Summary)
225,Vemurafenib,Maprotiline,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Maprotiline is mainly metabolised by CYP2D6. Vemurafenib is a weak inhibitor of CYP2D6 and increased dextromethorphan AUC by 47%. The clinical relevance of this interaction is unknown, but it is unlikely to be clinical significant. ",(See Summary)
226,Vemurafenib,Medroxyprogesterone (depot),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Medroxyprogesterone is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with medroxyprogesterone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking vemurafenib and for one month after stopping treatment.",(See Summary)
227,Vemurafenib,Medroxyprogesterone (non-depot),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Medroxyprogesterone is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with medroxyprogesterone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking vemurafenib and for one month after stopping treatment.",(See Summary)
228,Vemurafenib,Mefenamic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Vemurafenib does not inhibit or induce CYP2C9, UGT2B7 or UGT1A9.",(See Summary)
229,Vemurafenib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Vemurafenib does not interfere with this elimination pathway.,(See Summary)
230,Vemurafenib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. Vemurafenib does not interfere with this elimination pathway. ,(See Summary)
231,Vemurafenib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Vemurafenib does not interfere with this metabolic pathway. ,(See Summary)
232,Vemurafenib,Metamizole,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Metamizole is also an inducer of CYP3A4 and may decrease vemurafenib concentrations. The clinical relevance of this interaction is unknown.,(See Summary)
233,Vemurafenib,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Vemurafenib does not interfere with this elimination pathway.,(See Summary)
234,Vemurafenib,Methadone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Methadone is demethylated by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with methadone. The clinical relevance of this interaction is unknown, monitoring of methadone efficacy and dose adjustment may be required. Coadministration of vemurafenib and methadone may cause QTc interval prolongation in a concentration-dependent manner. Caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
235,Vemurafenib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Vemurafenib does not interfere with this elimination pathway.",(See Summary)
236,Vemurafenib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. ,(See Summary)
237,Vemurafenib,Methylprednisolone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Methylprednisolone is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with methylprednisolone. As the clinical relevance of this interaction is unknown, monitoring and dose increase of methylprednisolone may be required.",(See Summary)
238,Vemurafenib,Metoclopramide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Vemurafenib is a weak inhibitor of CYP2D6 and increased dextromethorphan AUC by 47%. However, since CYP-mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
239,Vemurafenib,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. Vemurafenib does not interfere with this elimination pathway.,(See Summary)
240,Vemurafenib,Metoprolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied and based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Vemurafenib is a weak inhibitor of CYP2D6 and increased dextromethorphan AUC by 47%. However, no clinically relevant interaction is expected.",(See Summary)
241,Vemurafenib,Metronidazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, cyclosporine) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with vemurafenib cannot be excluded and close monitoring is recommended.",(See Summary)
242,Vemurafenib,Mexiletine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Vemurafenib is a weak inhibitor of CYP2D6 and a moderate inhibitor of CYP1A2. Vemurafenib increased dextromethorphan AUC by 47% (CYP2D6 inhibition) and also increased caffeine AUC by 2.6-fold (CYP1A2 inhibition). The clinical relevance of this interaction is unknown. Monitoring for mexiletine toxicity is recommended.,(See Summary)
243,Vemurafenib,Mianserin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4, a moderate inhibitor of CYP1A2 and a weak inhibitor of CYP2D6. Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction), increased caffeine AUC by 2.6-fold (CYP1A2 inhibition) and increased dextromethorphan AUC by 47% (CYP2D6 inhibition). The net effect on mianserin exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Care should be taken when vemurafenib is coadministered with mianserin. Monitoring for mianserin toxicity and efficacy may be required. No a priori dose adjustment of mianserin is recommended. ",(See Summary)
244,Vemurafenib,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Miconazole is metabolised via O-dealkylation and oxidative N-dealkylation, potentially CYP-mediated. Vemurafenib is a moderate inducer of CYP3A4, a moderate inhibitor of CYP1A2 and a weak inhibitor of CYP2D6 and CYP2C8 (in vitro). Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction), increased caffeine AUC by 2.6-fold (CYP1A2 inhibition) and increased dextromethorphan AUC by 47% (CYP2D6 inhibition). The net effect on miconazole exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Monitoring for miconazole efficacy and toxicity may be required. Miconazole is an inhibitor of CYP2C9 and CYP3A4, and could potentially increase vemurafenib concentrations. Dermal application: No a priori dosage adjustment is recommended for vemurafenib, since miconazole is used topically and systemic exposure is limited. Oromucosal application: Coadministration may increase vemurafenib concentrations due to inhibition of CYP3A4. Concurrent use of CYP3A4 inhibitors should be avoided. If coadministration is unavoidable, close monitoring of vemurafenib toxicity is recommended. Monitoring of vemurafenib plasma concentrations should be considered, if available. Furthermore, coadministration of vemurafenib and miconazole may cause QTc interval prolongation in a concentration-dependent manner and caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
245,Vemurafenib,Midazolam (oral),"
Potential Weak Interaction
","
Moderate
","Midazolam is metabolised by CYP3A4. In patients with metastatic melanoma (n=20), coadministration of vemurafenib (960 mg twice daily for 14 days) and oral midazolam (single dose administered as a drug cocktail with other probe drugs) decreased midazolam AUC by 39% (average, maximum 80%). Midazolam Cmax also decreased on average by 35%. Monitoring for midazolam efficacy is recommended.",(See Summary)
246,Vemurafenib,Midazolam (parenteral),"
Potential Weak Interaction
","
Low
","Midazolam is metabolised by CYP3A4. In patients with metastatic melanoma (n=20), coadministration of vemurafenib (960 mg twice daily for 14 days) and oral midazolam (single dose administered as a drug cocktail with other probe drugs) decreased midazolam AUC by 39% (average, maximum 80%). Midazolam Cmax also decreased on average by 35%. Monitoring for midazolam efficacy is recommended.",(See Summary)
247,Vemurafenib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Vemurafenib is unlikely to interfere with these pathways.",(See Summary)
248,Vemurafenib,Mirtazapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mirtazapine is metabolised mainly by CYP3A4 to N-desmethylmirtazapine (active metabolite), and to 8-hydroxymirtazapine by CYP2D6 and CYP1A2. Vemurafenib is a moderate inducer of CYP3A4, a moderate inhibitor of CYP1A2 and a weak inhibitor of CYP2D6. Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction), increased caffeine AUC by 2.6-fold (CYP1A2 inhibition) and increased dextromethorphan AUC by 47% (CYP2D6 inhibition). The net effect on mirtazapine exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Care should be taken when vemurafenib is coadministered with mirtazapine. Monitoring for mirtazapine toxicity and efficacy may be required. No a priori dose adjustment of mirtazapine is recommended.",(See Summary)
249,Vemurafenib,Mometasone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mometasone is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with mometasone. As the clinical relevance of this interaction is unknown, monitoring and dose increase of mometasone may be required.",(See Summary)
250,Vemurafenib,Montelukast,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Vemurafenib is a moderate inducer of CYP3A4 and an inhibitor of CYP2C8 in vitro. Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on montelukast exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Care should be taken when vemurafenib is coadministered with montelukast. Monitoring for montelukast toxicity and efficacy may be required. No a priori dose adjustment of montelukast is recommended.,(See Summary)
251,Vemurafenib,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Vemurafenib does not inhibit or induce UGTs.",(See Summary)
252,Vemurafenib,Moxifloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Vemurafenib does not inhibit or induce UGTs. However, coadministration of vemurafenib and moxifloxacin may cause QTc interval prolongation in a concentration-dependent manner and caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
253,Vemurafenib,Mycophenolate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Vemurafenib does not inhibit or induce UGTs. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with the elimination of vemurafenib.",(See Summary)
254,Vemurafenib,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Vemurafenib does not interact with this elimination pathway.,(See Summary)
255,Vemurafenib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Vemurafenib does not interact with this metabolic pathway.,(See Summary)
256,Vemurafenib,Naproxen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Vemurafenib is a moderate inhibitor of CYP1A2 and increased caffeine AUC by 2.6-fold; a similar effect may occur with naproxen. However, since CYP1A2 mediated metabolism is a minor pathway and naproxen has a broad therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
257,Vemurafenib,Nateglinide,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with nateglinide. Monitoring of blood glucose levels is recommended,(See Summary)
258,Vemurafenib,Nebivolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Vemurafenib is a weak inhibitor of CYP2D6 and increased dextromethorphan AUC by 47%. However, no clinically relevant interaction is expected.",(See Summary)
259,Vemurafenib,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nefazodone is metabolised by CYP3A4. Vemurafenib is an inducer of CYP3A4 and decreased midazolam AUC by 39-80%. Monitoring of nefazodone efficacy is recommended. Furthermore, nefazodone is an inhibitor of CYP3A4 and may increase concentrations of vemurafenib. Concurrent use of CYP3A4 inhibitors and vemurafenib should be avoided. If coadministration is unavoidable, close monitoring of vemurafenib toxicity and efficacy is recommended. Monitoring of vemurafenib plasma concentrations should be considered, if available.",(See Summary)
260,Vemurafenib,Nicardipine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Vemurafenib is a moderate inducer of CYP3A4, a weak inhibitor of CYP2D6 and an inhibitor of CYP2C8 in vitro. Vemurafenib increased dextromethorphan AUC by 47% (CYP2D6 inhibition) and decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on codeine exposure is unknown since multiple metabolic pathways are affected but it is likely that concentrations of nicardipine may decrease. Monitoring of blood pressure is recommended. Furthermore, nicardipine inhibits CYP3A4 and could potentially increase vemurafenib concentrations. Close monitoring of vemurafenib tolerability is recommended.",(See Summary)
261,Vemurafenib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Vemurafenib does not interact with this metabolic pathway. ,(See Summary)
