,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
187,Dabrafenib,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
188,Dabrafenib,Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, coadministration may increase risk of neutropenia, fatigue, and thrombocytopenia. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered with trametinib plus dabrafenib.",(See Summary)
189,Dabrafenib,Interleukin 2 (Aldesleukin),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Dabrafenib does not interact with this elimination pathway.,(See Summary)
190,Dabrafenib,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Dabrafenib does not interact with this metabolic pathway.,(See Summary)
191,Dabrafenib,Irbesartan,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Dabrafenib is an inducer of CYP2C9 and is a potential inducer of UGT. Concentrations of irbesartan may decrease due to induction of CYP2C9. Monitoring of blood pressure is recommended.,(See Summary)
192,Dabrafenib,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
193,Dabrafenib,Isoniazid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Dabrafenib does not interfere with this metabolic pathway. ",(See Summary)
194,Dabrafenib,Isosorbide dinitrate,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Dabrafenib is an inducer of CYP3A4 and may decrease isosorbide concentrations. The clinical relevance of this interaction is unknown. ,(See Summary)
195,Dabrafenib,Itraconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Itraconazole is metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease concentrations of itraconazole. Dose increments of itraconazole should be considered. Furthermore, itraconazole is a strong inhibitor of CYP3A4 and may increase concentrations of dabrafenib. Concurrent use of CYP3A4 inhibitors should be avoided. Selection of an alternative concomitant medication with no or minimal enzyme inhibition potential is recommended. If coadministration is unavoidable, close monitoring for dabrafenib toxicity and itraconazole efficacy is recommended. Consider monitoring of dabrafenib and itraconazole plasma concentrations, if available. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with itraconazole is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
196,Dabrafenib,Ivabradine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ivabradine is metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease ivabradine concentrations. Monitoring of blood pressure and heart rate is recommended. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with ivabradine is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
197,Dabrafenib,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Dabrafenib does not interfere with this elimination pathway.,(See Summary)
198,Dabrafenib,Ketoconazole,"
Potential Interaction
","
Moderate
","Coadministration is not recommended. Ketoconazole is an inhibitor of CYP3A4 and may increase concentrations of dabrafenib. In patients with BRAF V600 mutation positive tumors (n=16), coadministration of ketoconazole (400 mg once daily for 4 days) and dabrafenib (75 mg once daily for 16 days) increased dabrafenib AUC and Cmax by 71% and 33%, respectively. The AUC of hydroxyl-dabrafenib and desmethyl-dabrafenib increased by 82% and 68%, respectively. The Cmax of hydroxyl-dabrafenib and desmethyl-dabrafenib increased by 27% and 72%, respectively. The AUC and Cmax of carboxy-dabrafenib decreased by 20%. Furthermore, ketoconazole is metabolised by CYP3A4. Dabrafenib is a strong inducer of CYP3A4 and may decrease ketoconazole concentrations. If coadministration is unavoidable, close monitoring for dabrafenib toxicity and ketoconazole efficacy is recommended. Consider monitoring of dabrafenib and ketoconazole plasma concentrations, if available. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with ketoconazole is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
199,Dabrafenib,Labetalol,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Dabrafenib is a potential inducer of UGT and may decrease labetalol concentrations. Monitoring of blood pressure may be required.,(See Summary)
200,Dabrafenib,Lacidipine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Lacidipine is metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease lacidipine concentrations. Monitoring of blood pressure is recommended.,(See Summary)
201,Dabrafenib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Dabrafenib is unlikely to interfere with this pathway.,(See Summary)
202,Dabrafenib,Lansoprazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. The aqueous solubility of dabrafenib is pH dependent with only a low solubility at pH 1. Coadministration of dabrafenib (150 mg twice daily) and rabeprazole (40 mg once daily) increased dabrafenib AUC by 3% and decreased dabrafenib Cmax by 12%. However, lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Dabrafenib is an inducer of CYP3A4 and is a potential inducer of CYP2C19. Concentrations of lansoprazole may decrease due to induction of CYP3A4. Consider monitoring of lansoprazole efficacy.",(See Summary)
203,Dabrafenib,Lercanidipine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Lercanidipine is mainly metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease lercanidipine concentrations. Monitoring of blood pressure is recommended.,(See Summary)
204,Dabrafenib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised and levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Dabrafenib does not interact with this metabolic or elimination pathway.,(See Summary)
205,Dabrafenib,Levofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Dabrafenib does not interact with this elimination pathway. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with levofloxacin is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
206,Dabrafenib,Levomepromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Dabrafenib does not inhibit or induce CYP2D6. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with levomepromazine is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
207,Dabrafenib,Levonorgestrel,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Dabrafenib is an inducer of CYP3A4 and is a potential inducer of UGT. Concentrations of levonorgestrel may decrease due to induction of CYP3A4. The clinical relevance of this interaction is unknown. Dabrafenib may decrease the efficacy of levonorgestrel and women using hormonal contraceptives should add a barrier method as a second form of contraception while taking dabrafenib and for 1 month after stopping treatment.,(See Summary)
208,Dabrafenib,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Dabrafenib is an inducer of CYP3A4 and is a potential inducer of UGT. Concentrations of levonorgestrel may decrease due to induction of CYP3A4. As the clinical relevance of this interaction is unknown, close monitoring may be required. ",(See Summary)
209,Dabrafenib,Levothyroxine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Dabrafenib is a potential inducer of UGT and may decrease levothyroxine concentrations. Monitoring of levothyroxine efficacy is recommended in addition to monitoring TSH or free T4 concentrations, if available.",(See Summary)
210,Dabrafenib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease concentrations of lidocaine. Since CYP3A4 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely. ",(See Summary)
211,Dabrafenib,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp and an inhibitor of CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease concentrations of linagliptin. However, since CYP3A4 mediated metabolism is a minor pathway, this is unlikely to be of clinical significance. Dabrafenib is also an inducer of P-gp but the risk of a clinically significant interaction is minimal. Linagliptin is an inhibitor of CYP3A4 and may increase concentrations of dabrafenib. As the clinical relevance of this interaction is unknown, monitoring may be required.  ",(See Summary)
212,Dabrafenib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Dabrafenib is unlikely to interfere with this metabolic pathway.,(See Summary)
213,Dabrafenib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Dabrafenib is unlikely to interfere with this pathway.,(See Summary)
214,Dabrafenib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. Dabrafenib does not interact with this elimination pathway.,(See Summary)
215,Dabrafenib,Lithium,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate and no pharmacokinetic interaction is expected. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with lithium is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
216,Dabrafenib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",(See Summary)
217,Dabrafenib,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8. Dabrafenib is an inducer of CYP3A4 and is a potential inducer of CYP2C8. Concentrations of loperamide may decrease due to induction of CYP3A4, but this is unlikely to be clinically relevant due to the wide therapeutic index of loperamide.",(See Summary)
218,Dabrafenib,Loratadine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Dabrafenib is an inducer of CYP3A4 and may decrease loratadine concentrations. However, this is unlikely to be clinically relevant as loratadine has a wide therapeutic index but monitoring of loratadine efficacy may be required.",(See Summary)
219,Dabrafenib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP mediated pathways and no effect on plasma concentrations is expected when coadministered with dabrafenib. ,(See Summary)
220,Dabrafenib,Lormetazepam,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Lormetazepam is mainly glucuronidated. Dabrafenib is a potential inducer of UGT and may decrease concentrations of lormetazepam. Consider monitoring of lormetazepam efficacy.,(See Summary)
221,Dabrafenib,Losartan,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Dabrafenib is an inducer of CYP2C9 and may decrease losartan plasma exposure. Monitoring of blood pressure is recommended. ,(See Summary)
222,Dabrafenib,Lovastatin,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Lovastatin is metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease lovastatin exposure. Monitoring of cholesterol concentrations is recommended and adjust dose accordingly.,(See Summary)
223,Dabrafenib,Macitentan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Dabrafenib is an inducer of CYP3A4, CYP2C9 and is a potential inducer of CYP2C19 and CYP2C8. Concentrations of macitentan may decrease due to induction of CYP3A4 and CYP2C9. Monitoring of blood pressure is recommended.",(See Summary)
224,Dabrafenib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Dabrafenib does not interfere with this elimination pathway. ",(See Summary)
225,Dabrafenib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Dabrafenib does not inhibit or induce CYP2D6.,(See Summary)
226,Dabrafenib,Medroxyprogesterone (depot),"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Medroxyprogesterone is metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease medroxyprogesterone concentrations. The clinical relevance of this interaction is unknown. Dabrafenib may decrease the efficacy of medroxyprogesterone and women using hormonal contraceptives should add a barrier method as a second form of contraception while taking dabrafenib and for 1 month after stopping treatment.,(See Summary)
227,Dabrafenib,Medroxyprogesterone (non-depot),"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Medroxyprogesterone is metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease medroxyprogesterone concentrations. The clinical relevance of this interaction is unknown. Dabrafenib may decrease the efficacy of medroxyprogesterone and women using hormonal contraceptives should add a barrier method as a second form of contraception while taking dabrafenib and for 1 month after stopping treatment.,(See Summary)
228,Dabrafenib,Mefenamic acid,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Dabrafenib is an inducer of CYP2C9 and a potential inducer of UGT. Concentrations of mefenamic acid may decrease due to induction of CYP2C9, UGT2B7 and UGT1A9. Monitoring of mefenamic acid efficacy is recommended. ",(See Summary)
229,Dabrafenib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Dabrafenib is unlikely to interact with this elimination pathway.,(See Summary)
230,Dabrafenib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. Dabrafenib is an inhibitor of OAT1 and OAT3 in vitro but this is unlikely to be clinically relevant. ,(See Summary)
231,Dabrafenib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Dabrafenib does not interfere with this metabolic pathway. ,(See Summary)
232,Dabrafenib,Metamizole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Subsequently, MMA is metabolised by CYPs. Metamizole is excreted via urine (90%) and faeces (10%) as metabolites. Dabrafenib is an inducer of CYP3A4 and may decrease concentrations of MMA. Monitoring for metamizole efficacy should be considered. Metamizole is also an inducer of CYP3A4 and may decrease dabrafenib concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
233,Dabrafenib,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Dabrafenib does not interfere with this elimination pathway.,(See Summary)
234,Dabrafenib,Methadone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Methadone is demethylated by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease concentrations of methadone. As the clinical relevance of this interaction is unknown, monitoring of methadone efficacy is recommended. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with methadone is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
235,Dabrafenib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of dabrafenib or to be altered by coadministration with dabrafenib.",(See Summary)
236,Dabrafenib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450 to a clinically relevant extent and does not inhibit or induce CYP450s. ,(See Summary)
237,Dabrafenib,Methylprednisolone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Methylprednisolone is metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease methylprednisolone concentrations. Since methylprednisolone has a wide therapeutic index, this is unlikely to be of clinical significance but monitoring of methylprednisolone efficacy may be required.",(See Summary)
238,Dabrafenib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Dabrafenib does not inhibit or induce CYP2D6.,(See Summary)
239,Dabrafenib,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. Dabrafenib does not interfere with this elimination pathway.,(See Summary)
240,Dabrafenib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Dabrafenib does not inhibit or induce CYP2D6.,(See Summary)
241,Dabrafenib,Metronidazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with dabrafenib cannot be excluded and close monitoring for toxicity is recommended.",(See Summary)
242,Dabrafenib,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Dabrafenib does not inhibit or induce CYP2D6 or CYP1A2. ,(See Summary)
243,Dabrafenib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYP2D6 and CYP1A2, and to a lesser extent by CYP3A4. Dabrafenib is an inducer of CYP3A4. The clinical relevance of this interaction is unknown but since CYP3A4 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
244,Dabrafenib,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Miconazole inhibits CYP2C9 and CYP3A4 and may increase dabrafenib concentrations. Oromucosal coadministration may increase dabrafenib concentrations due to inhibition of CYP3A4. Concurrent use of CYP3A4 inhibitors should be avoided. Selection of an alternative concomitant medication with no or minimal enzyme inhibition potential is recommended. If coadministration is unavoidable, monitor closely for dabrafenib toxicity. Consider monitoring of dabrafenib plasma concentrations, if available. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with miconazole is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
245,Dabrafenib,Midazolam (oral),"
Potential Interaction
","
Moderate
","Midazolam is metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease concentrations of midazolam. Coadministration of dabrafenib (150 mg twice daily) and midazolam (single dose) decreased midazolam AUC and Cmax by 74% and 61%, respectively. Dose increments of midazolam may be necessary and monitoring of midazolam efficacy is recommended.",(See Summary)
246,Dabrafenib,Midazolam (parenteral),"
Potential Interaction
","
Low
","Midazolam is metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease concentrations of midazolam. Coadministration of dabrafenib (150 mg twice daily) and oral midazolam (single dose) decreased midazolam AUC and Cmax by 74% and 61%, respectively. Dose increments of midazolam may be necessary and monitoring of midazolam efficacy is recommended.",(See Summary)
247,Dabrafenib,Milnacipran,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Dabrafenib is a potential inducer of UGT and may decrease concentrations of milnacipran. Monitoring of milnacipran efficacy is recommended.",(See Summary)
248,Dabrafenib,Mirtazapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease concentrations of mirtazapine and thus increase concentrations of desmethylmirtazapine. Monitoring of mirtazapine efficacy and desmethylmirtazapine toxicity is recommended.",(See Summary)
249,Dabrafenib,Mometasone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mometasone is metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease mometasone concentrations. Since mometasone has a wide therapeutic index, this is unlikely to be of clinical significance but monitoring of mometasone efficacy may be required.",(See Summary)
250,Dabrafenib,Montelukast,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYP3A4 and CYP2C9. Dabrafenib is an inducer of CYP3A4, CYP2C9 and is a potential inducer of CYP2C8. Concentrations of montelukast may decrease due to induction of CYP3A4 and CYP2C9. Monitoring of montelukast efficacy is recommended.",(See Summary)
251,Dabrafenib,Morphine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Dabrafenib is a potential inducer of UGT and may decrease concentrations of morphine. Monitoring of morphine efficacy is recommended.",(See Summary)
252,Dabrafenib,Moxifloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Moxifloxacin is predominantly glucuronidated by UGT1A1. Dabrafenib is a potential inducer of UGT and may decrease concentrations of moxifloxacin. Monitoring of moxifloxacin efficacy is recommended. Monitoring of plasma concentrations of moxifloxacin should be considered, if available. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with moxifloxacin is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
253,Dabrafenib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Dabrafenib is a potential inducer of UGT and may decrease mycophenolate concentrations. Monitoring of mycophenolate plasma concentrations is recommended. Coadministration may also increase the risk of neutropenia, fatigue, and thrombocytopenia. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered with trametinib and dabrafenib.",(See Summary)
254,Dabrafenib,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Dabrafenib does not interact with this elimination pathway.,(See Summary)
