,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
198,Brentuximab vedotin,Ketoconazole,"
Potential Interaction
","
Moderate
","Coadministration should be approached with caution. Ketoconazole is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of ketoconazole, but this is unlikely to be clinically relevant. However, ketoconazole is an inhibitor of CYP3A4 (strong) and P-gp, and may increase concentrations of MMAE and the incidence of neutropenia. Coadministration of brentuximab vedotin and ketoconazole increased MMAE AUC by 1.34-fold. The AUC of the antibody-drug conjugates was increased by 1.07-fold. No a priori dose adjustment is recommended since the contribution of free MMAE to efficacy and safety is minimal. Patients who are receiving ketoconazole concomitantly with brentuximab vedotin should be closely monitored for adverse reactions of brentuximab vedotin. If neutropenia develops, refer to dosing recommendations for neutropenia.",(See Summary)
199,Brentuximab vedotin,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Brentuximab vedotin does not inhibit or induce UGT1A1 or UGT2B7.,(See Summary)
200,Brentuximab vedotin,Lacidipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of lacidipine, but a clinically relevant interaction is unlikely.",(See Summary)
201,Brentuximab vedotin,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. ,(See Summary)
202,Brentuximab vedotin,Lansoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of lansoprazole, but a clinically relevant interaction is unlikely. Since brentuximab vedotin is administered intravenously, there is no risk of absorption interactions.",(See Summary)
203,Brentuximab vedotin,Lercanidipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of lercanidipine, but a clinically relevant interaction is unlikely.",(See Summary)
204,Brentuximab vedotin,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion (possibly via OCT2). MMAE (an active component of brentuximab vedotin) is unlikely to interact with this elimination pathway.,(See Summary)
205,Brentuximab vedotin,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Brentuximab vedotin does not interact with these elimination pathways. ,(See Summary)
206,Brentuximab vedotin,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Brentuximab vedotin does not inhibit or induce CYP2D6. ,(See Summary)
207,Brentuximab vedotin,Levonorgestrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of levonorgestrel, but a clinically relevant interaction is unlikely.",(See Summary)
208,Brentuximab vedotin,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of levonorgestrel, but a clinically relevant interaction is unlikely.",(See Summary)
209,Brentuximab vedotin,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Brentuximab vedotin does not interfere with these metabolic pathways. ,(See Summary)
210,Brentuximab vedotin,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4. However, this is unlikely to be clinically relevant.",(See Summary)
211,Brentuximab vedotin,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of linagliptin, but this is unlikely to be clinically relevant. However, linagliptin is a weak inhibitor of CYP3A4 and may increase concentrations of MMAE. The clinical relevance of this interaction is unknown. No a priori dose adjustment is recommended since the contribution of free MMAE to efficacy and safety is minimal.",(See Summary)
212,Brentuximab vedotin,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Brentuximab vedotin does not interfere with this metabolic pathway.,(See Summary)
213,Brentuximab vedotin,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. ,(See Summary)
214,Brentuximab vedotin,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lisinopril is renally eliminated unchanged via glomerular filtration. Brentuximab vedotin does not interfere with this elimination pathway.,(See Summary)
215,Brentuximab vedotin,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. ,(See Summary)
216,Brentuximab vedotin,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Brentuximab vedotin,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of loperamide, but a clinically relevant interaction is unlikely.",(See Summary)
218,Brentuximab vedotin,Loratadine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. MMAE (an active component of brentuximab vedotin) in a weak inhibitor of CYP3A4 and may slightly increase concentrations of loratadine, but this is unlikely to be clinically relevant.",(See Summary)
219,Brentuximab vedotin,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP mediated pathways and no effect on plasma concentrations is expected when coadministered with brentuximab vedotin (MMAE). ,(See Summary)
220,Brentuximab vedotin,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Brentuximab vedotin does not interact with this metabolic pathway. ,(See Summary)
221,Brentuximab vedotin,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Brentuximab vedotin does not inhibit or induce CYP2C9. ,(See Summary)
222,Brentuximab vedotin,Lovastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of lovastatin, but a clinically relevant interaction is unlikely.",(See Summary)
223,Brentuximab vedotin,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of macitentan, but a clinically relevant interaction is unlikely.",(See Summary)
224,Brentuximab vedotin,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Brentuximab vedotin does not interfere with this elimination pathway.",(See Summary)
225,Brentuximab vedotin,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Brentuximab vedotin does not inhibit or induce CYP2D6. ,(See Summary)
226,Brentuximab vedotin,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of medroxyprogesterone, but a clinically relevant interaction is unlikely.",(See Summary)
227,Brentuximab vedotin,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of medroxyprogesterone, but a clinically relevant interaction is unlikely.",(See Summary)
228,Brentuximab vedotin,Mefenamic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Brentuximab vedotin does not inhibit or induce CYP2C9, UGT2B7 or UGT1A9. ",(See Summary)
229,Brentuximab vedotin,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine (probably via OCT2). Brentuximab vedotin does not interact with this elimination pathway. ,(See Summary)
230,Brentuximab vedotin,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. Brentuximab vedotin does not interfere with this elimination pathway. ,(See Summary)
231,Brentuximab vedotin,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Brentuximab vedotin does not interfere with this pathway. ,(See Summary)
232,Brentuximab vedotin,Metamizole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Brentuximab vedotin does not interact with this metabolic pathway. However, metamizole is an inducer of CYP3A4 and may decrease MMAE (an active component of brentuximab vedotin) concentrations. The clinical relevance of this interaction is unknown as the contribution of free MMAE to efficacy and safety is minimal. No a priori dose adjustment is necessary. Monitoring of efficacy may be required.",(See Summary)
233,Brentuximab vedotin,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Brentuximab vedotin does not interact with this elimination pathway.",(See Summary)
234,Brentuximab vedotin,Methadone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of methadone, but a clinically relevant interaction is unlikely.",(See Summary)
235,Brentuximab vedotin,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of MMAE (an active component of brentuximab vedotin) or to be altered by coadministration with brentuximab vedotin (MMAE).",(See Summary)
236,Brentuximab vedotin,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit CYP450s. ,(See Summary)
237,Brentuximab vedotin,Methylprednisolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of methylprednisolone, but a clinically relevant interaction is unlikely.",(See Summary)
238,Brentuximab vedotin,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Brentuximab vedotin does not inhibit or induce CYP2D6.,(See Summary)
239,Brentuximab vedotin,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Brentuximab vedotin is unlikely to interfere with this elimination pathway.,(See Summary)
240,Brentuximab vedotin,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Brentuximab vedotin does not inhibit or induce CYP2D6.,(See Summary)
241,Brentuximab vedotin,Metronidazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metronidazole is eliminated via glomerular filtration. Brentuximab vedotin is unlikely to interfere with this elimination pathway. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with MMAE (an active component of brentuximab vedotin) cannot be excluded. No a priori dose adjustment is recommended, since the contribution of free MMAE to efficacy and safety is minimal. Patients who are receiving moderate CYP3A4 inhibitors concomitantly with brentuximab vedotin should be monitored for adverse reactions.",(See Summary)
242,Brentuximab vedotin,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Brentuximab vedotin does not inhibit or induce CYP2D6 or CYP1A2.,(See Summary)
243,Brentuximab vedotin,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYP2D6 and CYP1A2 and to a lesser extent by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of mianserin, but this is unlikely to be clinically relevant.",(See Summary)
244,Brentuximab vedotin,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Miconazole is extensively metabolised by the liver. Brentuximab vedotin is unlikely to interact with this unspecified pathway. However, miconazole is an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Concentrations of MMAE (an active component of brentuximab vedotin) and the incidence of neutropenia may increase due to CYP3A4 inhibition. Coadministration of brentuximab vedotin with ketoconazole (a strong CYP3A4 inhibitor), increased MMAE AUC by 1.34-fold. The AUC of the antibody-drug conjugates was increased by 1.07-fold. A similar effect may occur with miconazole. No a priori dose adjustment is recommended since the contribution of free MMAE to efficacy and safety is minimal. Patients who are receiving strong CYP3A4 inhibitors concomitantly with brentuximab vedotin should be closely monitored for adverse reactions. If neutropenia develops, refer to dosing recommendations for neutropenia. Dermal application: No a priori dosage adjustment is recommended for brentuximab vedotin, since miconazole is used topically and systemic exposure is limited.",(See Summary)
245,Brentuximab vedotin,Midazolam (oral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Although MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4, a clinically relevant interaction is unlikely. Coadministration of midazolam and brentuximab vedotin decreased midazolam AUC by 6% and increased Cmax by 15%.",(See Summary)
246,Brentuximab vedotin,Midazolam (parenteral),"
No Interaction Expected
","
Low
","Midazolam is metabolised by CYP3A4. Although MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4, a clinically relevant interaction is unlikely. Coadministration of midazolam and brentuximab vedotin decreased midazolam AUC by 6% and increased Cmax by 15%.",(See Summary)
247,Brentuximab vedotin,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). MMAE (an active component of brentuximab vedotin) is unlikely to interfere with these pathways.",(See Summary)
248,Brentuximab vedotin,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of mirtazapine, but this is unlikely to be clinically relevant.",(See Summary)(See Summary)
249,Brentuximab vedotin,Mometasone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of mometasone, but a clinically relevant interaction is unlikely.",(See Summary)
250,Brentuximab vedotin,Montelukast,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of montelukast, but a clinically relevant interaction is unlikely.",(See Summary)
251,Brentuximab vedotin,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Brentuximab vedotin does not inhibit or induce UGTs or P-gp.",(See Summary)
252,Brentuximab vedotin,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Brentuximab vedotin does not inhibit or induce UGT1A1. ,(See Summary)
253,Brentuximab vedotin,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7 and excreted via OAT1/3. Brentuximab vedotin does not interact with these pathways. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Brentuximab vedotin,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Brentuximab vedotin does not interact with this elimination pathway.,(See Summary)
255,Brentuximab vedotin,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Brentuximab vedotin does not interfere with this metabolic pathway.,(See Summary)
256,Brentuximab vedotin,Naproxen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Brentuximab vedotin does not inhibit or induce CYP2C9, CYP1A2 or UGT2B7. ",(See Summary)
257,Brentuximab vedotin,Nateglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). MMAE (an active component of brentuximab vedotin) is an inhibitor of CYP3A4 and may slightly increase concentrations of nateglinide, but this is unlikely to be clinically relevant.",(See Summary)
258,Brentuximab vedotin,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Brentuximab vedotin does not inhibit or induce CYP2D6.,(See Summary)
259,Brentuximab vedotin,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nefazodone is metabolised mainly by CYP3A4. MMAE (an active component of brentuximab vedotin) is an inhibitor of CYP3A4 and may slightly increase concentrations of nefazodone, but this is unlikely to be clinically relevant. However, nefazodone is a strong inhibitor of CYP3A4 and may increase concentrations of MMAE and the incidence of neutropenia. No a priori dose adjustment is recommended since the contribution of free MMAE to efficacy and safety is minimal. Patients who are receiving strong CYP3A4 inhibitors concomitantly with brentuximab vedotin should be closely monitored for adverse reactions. If neutropenia develops, refer to dosing recommendations for neutropenia.",(See Summary)
260,Brentuximab vedotin,Nicardipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of nicardipine, but this is unlikely to be clinically relevant. Nicardipine is also a weak inhibitor of CYP3A4 and may increase concentrations of MMAE. However, the clinical relevance of this interaction is unknown. No a priori dose adjustment is recommended, since the contribution of free MMAE to efficacy and safety is minimal.",(See Summary)
261,Brentuximab vedotin,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Brentuximab vedotin does not interact with these metabolic pathways. In addition, nicotinic acid and its metabolites do not inhibit CYP-mediated reactions in vitro and therefore are unlikely to impact MMAE (an active component of brentuximab vedotin) exposure.",(See Summary)
262,Brentuximab vedotin,Nifedipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of nifedipine, but a clinically relevant interaction is unlikely.",(See Summary)
263,Brentuximab vedotin,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Brentuximab vedotin does not inhibit or induce CYP2C9.,(See Summary)
264,Brentuximab vedotin,Nisoldipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of nisoldipine, but a clinically relevant interaction is unlikely.",(See Summary)
265,Brentuximab vedotin,Nitrendipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of nitrendipine, but a clinically relevant interaction is unlikely.",(See Summary)
266,Brentuximab vedotin,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation, and partly eliminated in the urine as unchanged drug (30-40%). As renal excretion is not the predominant mechanism of elimination, there is little potential for a significant interaction with brentuximab vedotin (MMAE).",(See Summary)
267,Brentuximab vedotin,Norelgestromin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of norelgestromin, but a clinically relevant interaction is unlikely.",(See Summary)
268,Brentuximab vedotin,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Brentuximab vedotin does not interact with these metabolic pathways. ",(See Summary)
269,Brentuximab vedotin,Norgestimate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of norgestimate, but a clinically relevant interaction is unlikely.",(See Summary)
270,Brentuximab vedotin,Norgestrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of norgestrel, but a clinically relevant interaction is unlikely.",(See Summary)
271,Brentuximab vedotin,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Brentuximab vedotin does not inhibit or induce CYP2D6. ,(See Summary)
272,Brentuximab vedotin,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
273,Brentuximab vedotin,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems (OAT/OCT). Brentuximab vedotin does not interfere with this pathway. ,(See Summary)
