,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
199,Sunitinib,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and 2B7). Sunitinib does not interact with this metabolic pathway. ,(See Summary)
200,Sunitinib,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolized by CYP3A4. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
201,Sunitinib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. ,(See Summary)
202,Sunitinib,Lansoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lansoprazole is unlikely to alter sunitinib absorption. Sunitinib is freely soluble from pH 1.2 to 6.8. Therefore, decreased absorption of sunitinib is not expected in combination with H2-antagonists and proton pump inhibitors. Moreover, lansoprazole is mainly metabolised by CYP2C19 and in lesser extent by CYP3A4. Sunitinib does not interact with this pathway.",(See Summary)
203,Sunitinib,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolized by CYP3A4. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
204,Sunitinib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. ,(See Summary)
205,Sunitinib,Levofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2). Sunitinib does not interact with this metabolic pathway. However, sunitinib should be used with caution when co-administered with a drug with a known risk of QTc interval prolongation. In patients therapeutic doses of sunitinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
206,Sunitinib,Levomepromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levomepromazine is metabolized by CYP2D6. Sunitinib does not inhibit or induce CYPs. However, caution is needed when sunitinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sunitinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
207,Sunitinib,Levonorgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Sunitinib does not interact with this metabolic pathway.,(See Summary)
208,Sunitinib,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Sunitinib does not interact with this metabolic pathway.,(See Summary)
209,Sunitinib,Levothyroxine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation. Sunitinib does not interact with levothyroxine metabolism. However, a case report showed that the plasma exposure to levothyroxine may be decreased when sunitinib is co-administered. Monitoring of TSH levels is recommended.",(See Summary)
210,Sunitinib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
211,Sunitinib,Linagliptin,"
Potential Interaction
","
Very Low
",Coadministration has not been studied and is not recommended. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is a substrate for P-glycoprotein (P-gp) and is an inhibitor of CYP3A4. Linagliptin concentrations may increase due to inhibition of P-gp by sunitinib and sunitinib concentrations may increase due to inhibition of CYP3A4 by linagliptin. The clinical relevance of this interaction is unknown and close monitoring may be required.,(See Summary)
212,Sunitinib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non CYP mediated metabolism. ,(See Summary)
213,Sunitinib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. ,(See Summary)
214,Sunitinib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. ,(See Summary)
215,Sunitinib,Lithium,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. However, caution is needed when sunitinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sunitinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
216,Sunitinib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Sunitinib,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolized by CYP3A4 and CYP2C8. Sunitinib does not inhibit or induce CYPs. Although, loperamide is a substrate of P-gp and concentrations may increase due to inhibition of P-gp by sunitinib, this is unlikely to be clinically relevant.",(See Summary)
218,Sunitinib,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6. Sunitinib does not inhibit or induce CYPs.,(See Summary)
219,Sunitinib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP-mediated pathways and no effect on plasma concentrations is expected when coadministered with sunitinib. ,(See Summary)
220,Sunitinib,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Sunitinib does not interact with this metabolic pathway. ,(See Summary)
221,Sunitinib,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Sunitinib does not interact with this metabolic pathway. ,(See Summary)
222,Sunitinib,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
223,Sunitinib,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Sunitinib does not inhibit or induce CYPs. ",(See Summary)
224,Sunitinib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration. ",(See Summary)
225,Sunitinib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolized by CYP2D6. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
226,Sunitinib,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4. Sunitinib does not inhibit or induce CYPs.,(See Summary)
227,Sunitinib,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4. Sunitinib does not inhibit or induce CYPs.,(See Summary)
228,Sunitinib,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Sunitinib does not inhibit or induce CYPs or UGTs. ,(See Summary)
229,Sunitinib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. ,(See Summary)
230,Sunitinib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3>OAT1. Sunitinib does not interfere with this elimination pathway. ,(See Summary)
231,Sunitinib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase. Sunitinib does not interfere with this pathway. ,(See Summary)
232,Sunitinib,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied, but should be approached with caution. Metamizole may decrease sunitinib concentrations due to induction of CYP3A4. Decreases in sunitinib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. The clinical relevance of this interaction is unknown; monitoring and dose adjustment may be required.",(See Summary)
233,Sunitinib,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Sunitinib does not interact with metformin metabolic and elimination pathway.,(See Summary)
234,Sunitinib,Methadone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Sunitinib should be used with caution when coadministered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sunitinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
235,Sunitinib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of sunitinib, or to be altered by coadministration with sunitinib.",(See Summary)
236,Sunitinib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450 to a clinically relevant extent and does not inhibit cytochrome P450s. ,(See Summary)
237,Sunitinib,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolized by CYP3A4. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
238,Sunitinib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6). Sunitinib does not interact with this metabolic pathway. ,(See Summary)
239,Sunitinib,Metolazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine. ",(See Summary)
240,Sunitinib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6. Sunitinib does not inhibit or induce CYPs.,(See Summary)
241,Sunitinib,Metronidazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with sunitinib cannot be excluded and close monitoring is recommended.",(See Summary)
242,Sunitinib,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
243,Sunitinib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Sunitinib does not inhibit or induce CYPs. ",(See Summary)
244,Sunitinib,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Miconazole inhibits CYP2C9 and CYP3A4 and could potentially increase sunitinib concentrations. Oromucosal coadministration may increase sunitinib concentrations due to inhibition of CYP3A4. Concurrent use of CYP3A4 inhibitors should be avoided, because sunitinib is relatively toxic and can cause dose-related QT-prolongation. If coadministration is unavoidable, monitor closely for sunitinib toxicity and reduce sunitinib dose in steps of 12.5 mg (25-33% dose reduction). For example, the dose of sunitinib may need to be reduced from 50 mg to 37.5 mg daily for GIST and MRCC in a 4/2 week intermittent scheme (25% dose reduction) and from 37.5 mg to 25 mg in a continuously daily dosing scheme for pNET, MRCC and GIST (33% dose reduction), based on careful monitoring of tolerability. Consider monitoring of sunitinib plasma concentrations, if available. ECG assessment is recommended. Note, no a priori dosage adjustment is recommended for sunitinib with dermal administration of miconazole, since systemic exposure of miconazole is limited when used topically.",(See Summary)
245,Sunitinib,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4. Sunitinib does not inhibit or induce CYPs.,(See Summary)
246,Sunitinib,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4. Sunitinib does not inhibit or induce CYPs.,(See Summary)
247,Sunitinib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Sunitinib is unlikely to interfere with this pathways.",(See Summary)
248,Sunitinib,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Sunitinib does not inhibit or induce CYPs.",(See Summary)
249,Sunitinib,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolized by CYP3A4. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
250,Sunitinib,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Sunitinib does not inhibit or induce CYPs.,(See Summary)
251,Sunitinib,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Sunitinib does not interact with this metabolic pathway.",(See Summary)
252,Sunitinib,Moxifloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Sunitinib is unlikely to interfere with this pathway. However, sunitinib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients therapeutic doses of sunitinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
253,Sunitinib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and 2B7. Sunitinib does not interact with this metabolic pathway. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with sunitinib elimination. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Sunitinib,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Sunitinib does not interact with this elimination pathway.,(See Summary)
255,Sunitinib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolized in the liver by alpha-reductase. Sunitinib does not interact with this pathway.,(See Summary)
256,Sunitinib,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Sunitinib does not inhibit or induce CYPs or UGTs. ,(See Summary)
257,Sunitinib,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolized by CYP2C9 (70%) and to a lesser extent CYP3A4 (30%). Sunitinib does not inhibit or induce CYPs.,(See Summary)
258,Sunitinib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Sunitinib does not inhibit or induce CYPs.,(See Summary)
259,Sunitinib,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied and is not recommended. Nefazodone is metabolized mainly by CYP3A4 and is an inhibitor of CYP3A4. Nefazodone may increase sunitinib concentrations due to inhibition of CYP3A4. Concurrent use of CYP3A4 inhibitors should be avoided because sunitinib is relatively toxic and can cause dose-related QT-prolongation. If coadministration is unavoidable, monitor closely for sunitinib toxicity and reduce sunitinib dose in steps of 12.5 mg (25-33% dose reduction). For example, the dose of sunitinib may need to be reduced from 50 mg to 37.5 mg daily for GIST and MRCC in a 4/2 week intermittent scheme (25% dose reduction) and from 37.5 mg to 25 mg in a continuously daily dosing scheme for pNET, MRCC and GIST (33% dose reduction), based on careful monitoring of tolerability. Consider monitoring of sunitinib plasma concentrations, if available. ECG assessment is recommended.",(See Summary)
260,Sunitinib,Nicardipine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and 2C8. Sunitinib does not inhibit or induce CYPs. However, nicardipine inhibits CYP3A4 and could potentially increase sunitinib concentrations. No a priori dosage adjustment is recommended for sunitinib. Monitoring of sunitinib tolerability is recommended. ",(See Summary)
261,Sunitinib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolized by xanthine oxidase and aldehyde oxidase. Sunitinib does not interact with this metabolic pathway. In addition, nicotinic acid and its metabolites do not inhibit CYP-mediated reactions in vitro and therefore are unlikely to impact sunitinib exposure.",(See Summary)
262,Sunitinib,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Sunitinib does not inhibit or induce CYPs.,(See Summary)
263,Sunitinib,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9. Sunitinib does not inhibit or induce CYPs.,(See Summary)
264,Sunitinib,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolized by CYP3A4. Sunitinib does not inhibit or induce CYPs.,(See Summary)
265,Sunitinib,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4. Sunitinib does not inhibit or induce CYPs.,(See Summary)
266,Sunitinib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolized in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Sunitinib does not interact with this metabolic pathway. ,(See Summary)
267,Sunitinib,Norelgestromin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Sunitinib does not inhibit or induce CYPs.,(See Summary)
268,Sunitinib,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Sunitinib does not interact with these metabolic pathways. ",(See Summary)
269,Sunitinib,Norgestimate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolized via CYP450. Sunitinib does not interact with these metabolic pathways.,(See Summary)
270,Sunitinib,Norgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolized by CYP3A4. Sunitinib does not inhibit or induce CYPs.,(See Summary)
271,Sunitinib,Nortriptyline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nortriptyline is metabolized mainly by CYP2D6. Sunitinib does not inhibit or induce CYPs. However, caution is needed when sunitinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sunitinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
272,Sunitinib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected. ",(See Summary)
273,Sunitinib,Ofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Sunitinib is unlikely to interfere with this pathway. However, sunitinib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients therapeutic doses of sunitinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
274,Sunitinib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4). Sunitinib does not inhibit or induce CYPs. ",(See Summary)
275,Sunitinib,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. ,(See Summary)
276,Sunitinib,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as omeprazole is unlikely to alter sunitinib absorption. Sunitinib is freely soluble from pH 1.2 to 6.8. Therefore, decreased absorption of sunitinib is not expected in combination with H2-antagonists and proton pump inhibitors. Moreover, omeprazole is mainly metabolised by CYP2C19 and in lesser extent by CYP3A4. Omeprazole induces CYP1A2 and inhibits CYP2C19. Sunitinib does not interact with this pathway. ",(See Summary)
277,Sunitinib,Ondansetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ondansetron is metabolized mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Sunitinib does not inhibit of induce CYPs. However, ondansetron is substrate of P-gp and concentrations may potentially increase due to inhibition of P-gp by sunitinib. Moreover, ondansetron may prolong the QT interval dose dependently and sunitinib has been shown to prolong the QTc interval. Caution should be taken when using ondansetron with drugs that are known to prolong the QT interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
278,Sunitinib,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Sunitinib does not interact with this metabolic pathway. ,(See Summary)
279,Sunitinib,Oxcarbazepine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided as significant decreases in sunitinib plasma concentrations may occur due to induction of CYP3A4. If coadministration is clinically necessary, the product labels for sunitinib recommend a dose increase in 12.5 mg increments up to a maximum of 87.5 mg per day, based on careful monitoring of tolerability. Monitoring of sunitinib plasma concentrations should be considered, if available.","Co-administration with potent CYP3A4 inducers should be avoided because it may decrease sunitinib plasma concentration. Administration of sunitinib with potent CYP3A4 inducers (e.g. oxcarbazepine) may decrease sunitinib concentrations. Combination with CYP3A4 inducers should therefore be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered. If this is not possible, the dose of sunitinib may need to be increased in 12.5 mg increments (up to 87.5 mg per day for GIST and MRCC or 62.5 mg per day for pNET), based on careful monitoring of tolerability.Sutent Summary of Prescribing Characteristics, Pfizer Ltd, November 2016.Co-administration of sunitinib with inducers of the CYP3A4 family (e.g, oxcarbazepine) may decrease sunitinib concentration. Selection of an alternate concomitant medication with no or minimal enzyme induction potential is recommended. A dose increase for sunitinib to a maximum of 87.5 mg (GIST and RCC) or 62.5 mg (pNET) daily should be considered if sunitinib must be co-administered with a CYP3A4 inducer. If dose is increased, the patient should be monitored carefully for toxicity.Sutent Prescribing Information, Pfizer Labs, April 2015."
280,Sunitinib,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolized via glucuronidation. Sunitinib does not interact with this metabolic pathway. ,(See Summary)
281,Sunitinib,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
282,Sunitinib,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYP2D6 and 3A4. Sunitinib does not inhibit or induce CYPs.,(See Summary)
