,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
202,Ibrutinib,Lansoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Furthermore, the solubility of ibrutinib is pH dependent, with a lower solubility at a higher pH. In fasted healthy volunteers (n=20), coadministration of ibrutinib (560 mg single dose) and omeprazole (40 mg once daily for 5 days) decreased ibrutinib AUC and Cmax by 7.5% and 62.5%, respectively. A similar effect may occur with lansoprazole. Since AUC is considered most relevant for ibrutinib’s activity, coadministration is not expected to have a clinically relevant effect on ibrutinib exposure.",(See Summary)
203,Ibrutinib,Lercanidipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on lercanidipine exposure is expected.",(See Summary)
204,Ibrutinib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion (possibly via OCT2). Ibrutinib does not interact with this elimination pathway.,(See Summary)
205,Ibrutinib,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Ibrutinib does not interact with this elimination pathway.,(See Summary)
206,Ibrutinib,Levomepromazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on levomepromazine exposure is expected.",(See Summary)
207,Ibrutinib,Levonorgestrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Ibrutinib does not inhibit or induce CYPs or UGTs at clinically relevant concentrations. However, it is currently unknown if ibrutinib may reduce the effectiveness of hormonal contraceptives, and therefore women using hormonal contraceptives should add a barrier method while taking ibrutinib and for up to 3 months after ending treatment.",(See Summary)
208,Ibrutinib,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levonorgestrel is metabolised by CYP3A4, and is glucuronidated to a minor extent. Ibrutinib does not inhibit or induce CYPs or UGTs at clinically relevant concentrations. However, it is currently unknown if ibrutinib may reduce the effectiveness of hormonal contraceptives.",(See Summary)
209,Ibrutinib,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Ibrutinib does not interact with this metabolic pathway. ,(See Summary)
210,Ibrutinib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on lidocaine exposure is expected. ",(See Summary)
211,Ibrutinib,Linagliptin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is a substrate of P-gp. The local effect of ibrutinib on P-gp inhibition in the gastro-intestinal tract is unknown. Therefore, monitoring for linagliptin toxicity should be considered. Furthermore, linagliptin is an inhibitor of CYP3A4 and may increase concentrations of ibrutinib. If coadministration is clinically necessary, the EU product label recommends a dose reduction to 280 mg once daily for the duration of linagliptin use. The US product label recommends a dose reduction to 140 mg once daily for the duration of linagliptin use or to interrupt ibrutinib treatment. Close monitoring for ibrutinib toxicity is recommended and monitor ibrutinib plasma concentrations, if available. Note: if ibrutinib is used for GVHD, the FDA product label describes a different dose modification.",(See Summary)
212,Ibrutinib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Ibrutinib is unlikely to interfere with this metabolic pathway.,(See Summary)
213,Ibrutinib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Ibrutinib does not interfere with this pathway. ,(See Summary)
214,Ibrutinib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. Ibrutinib does not interfere with this elimination pathway.,(See Summary)
215,Ibrutinib,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected with ibrutinib.,(See Summary)
216,Ibrutinib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",(See Summary)
217,Ibrutinib,Loperamide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. However, the local effect of ibrutinib on P-gp inhibition in the gastro-intestinal tract is unknown. Therefore, monitoring for loperamide toxicity should be considered. ",(See Summary)
218,Ibrutinib,Loratadine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on loratadine exposure is expected.",(See Summary)
219,Ibrutinib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP-mediated pathways and no effect on plasma concentrations is expected when coadministered with ibrutinib. ,(See Summary)
220,Ibrutinib,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Ibrutinib does not inhibit or induce UGTs. ,(See Summary)
221,Ibrutinib,Losartan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on losartan exposure is expected.",(See Summary)
222,Ibrutinib,Lovastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on lovastatin exposure is expected.",(See Summary)
223,Ibrutinib,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on macitentan exposure is expected.",(See Summary)
224,Ibrutinib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Ibrutinib does not interfere with this elimination pathway.",(See Summary)
225,Ibrutinib,Maprotiline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on maprotiline exposure is expected.",(See Summary)
226,Ibrutinib,Medroxyprogesterone (depot),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. However, it is currently unknown if ibrutinib may reduce the effectiveness of hormonal contraceptives, and therefore women using hormonal contraceptives should add a barrier method while taking ibrutinib and for up to 3 months after ending treatment.",(See Summary)
227,Ibrutinib,Medroxyprogesterone (non-depot),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. However, it is currently unknown if ibrutinib may reduce the effectiveness of hormonal contraceptives, and therefore women using hormonal contraceptives should add a barrier method while taking ibrutinib and for up to 3 months after ending treatment.",(See Summary)
228,Ibrutinib,Mefenamic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Ibrutinib does not inhibit or induce CYPs or UGTs at clinically relevant concentrations. Therefore, no effect on mefenamic acid exposure is expected.",(See Summary)
229,Ibrutinib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine (probably via OCT2). Ibrutinib does not interfere with this elimination pathway.,(See Summary)
230,Ibrutinib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Ibrutinib does not inhibit or induce OATs.,(See Summary)
231,Ibrutinib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Ibrutinib does not interfere with this pathway. ,(See Summary)
232,Ibrutinib,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Subsequently, MMA is metabolised by CYP3A4. Metamizole is excreted via urine (90%) and faeces (10%) as metabolites. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. However, metamizole is an inducer of CYP3A4 and may decrease concentrations of ibrutinib. Decreased exposure may lead to decreased efficacy. As the clinical relevance of this interaction is unknown, close monitoring of ibrutinib efficacy is recommended.",(See Summary)
233,Ibrutinib,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2, MATE1 and MATE2). Ibrutinib does not interact with this elimination pathway.",(See Summary)
234,Ibrutinib,Methadone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on methadone exposure is expected.",(See Summary)
235,Ibrutinib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of ibrutinib, or to be altered by coadministration with ibrutinib.",(See Summary)
236,Ibrutinib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYPs to a clinically significant extent and does not inhibit or induce CYPs. Ibrutinib does not interact with this pathway.,(See Summary)
237,Ibrutinib,Methylprednisolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on methylprednisolone exposure is expected.",(See Summary)
238,Ibrutinib,Metoclopramide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on metoclopramide exposure is expected.",(See Summary)
239,Ibrutinib,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Ibrutinib does not interact with this pathway. ,(See Summary)
240,Ibrutinib,Metoprolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on metoprolol exposure is expected.",(See Summary)
241,Ibrutinib,Metronidazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with ibrutinib cannot be excluded. ",(See Summary)
242,Ibrutinib,Mexiletine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on mexiletine exposure is expected.",(See Summary)
243,Ibrutinib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYP2D6 and CYP1A2, and to a lesser extent by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on mianserin exposure is expected.",(See Summary)
244,Ibrutinib,Miconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Miconazole is extensively metabolised by the liver, potentially CYP-mediated. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. However, miconazole is an inhibitor of CYP2C9 and CYP3A4. Concentrations of ibrutinib may increase due to CYP3A4 inhibition. In healthy volunteers (n=18), coadministration of ibrutinib (40 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily), increased ibrutinib AUC and Cmax by 24- and 29-fold, respectively. A similar effect may occur with miconazole. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If the benefit outweighs the risk and a strong CYP3A4 inhibitor must be used, the products labels for ibrutinib recommend withholding ibrutinib treatment temporarily (for short-term inhibitor use of 7 days or less). The EU product label also recommends reducing the ibrutinib dose to 140 mg once daily for the duration of miconazole use. Close monitoring for ibrutinib toxicity is recommended and monitor ibrutinib concentrations, if available. Dermal application: No a priori dosage adjustment is recommended for ibrutinib, since miconazole is used topically and systemic exposure is limited. Note: if ibrutinib is used for GVHD, the FDA product label describes a different dose modification.",(See Summary)
245,Ibrutinib,Midazolam (oral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on midazolam exposure is expected.",(See Summary)
246,Ibrutinib,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on midazolam exposure is expected.",(See Summary)
247,Ibrutinib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Ibrutinib is unlikely to interfere with these pathways.",(See Summary)
248,Ibrutinib,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on mirtazapine exposure is expected.",(See Summary)
249,Ibrutinib,Mometasone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on mometasone exposure is expected.",(See Summary)
250,Ibrutinib,Montelukast,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on montelukast exposure is expected.",(See Summary)
251,Ibrutinib,Morphine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. The local effect of ibrutinib on P-gp inhibition in the gastro-intestinal tract is unknown. Therefore, monitoring for morphine toxicity should be considered. For administration routes other than oral, no clinically relevant interaction is expected, since the systemic exposure of ibrutinib is too low to inhibit systemic P-gp.",(See Summary)
252,Ibrutinib,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Ibrutinib does not inhibit or induce UGTs.,(See Summary)
253,Ibrutinib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Mycophenolate glucuronide is excreted via OAT1/3 renal transporters. Ibrutinib does not interact with this pathway. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with the elimination of ibrutinib. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Ibrutinib,Nadroparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Ibrutinib does not interact with this elimination pathway. However, coadministration may increase the risk of haemorrhage. Consider the benefit-risk of ibrutinib in patients requiring antiplatelet or anticoagulant therapies. If coadministration is clinically necessary, monitor closely for signs of bleeding.",(See Summary)
255,Ibrutinib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Ibrutinib does not interact with this metabolic pathway.,(See Summary)
256,Ibrutinib,Naproxen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on naproxen exposure is expected. ",(See Summary)
257,Ibrutinib,Nateglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on nateglinide exposure is expected.",(See Summary)
258,Ibrutinib,Nebivolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on nebivolol exposure is expected.",(See Summary)
259,Ibrutinib,Nefazodone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Nefazodone is metabolised mainly by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. However, nefazodone is an inhibitor of CYP3A4 and may increase concentrations of nefazodone. In healthy volunteers (n=18), coadministration of ibrutinib (40 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily), increased ibrutinib AUC and Cmax by 24- and 29-fold, respectively. A similar effect may occur with nefazodone. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If the benefit outweighs the risk and a strong CYP3A4 inhibitor must be used, the products labels for ibrutinib recommend withholding ibrutinib treatment temporarily (for short‑term inhibitor use of 7 days or less). The EU product label also recommends reducing the ibrutinib dose to 140 mg once daily for the duration of nefazodone use. Close monitoring for ibrutinib toxicity is recommended and monitor ibrutinib concentrations, if available. Note: if ibrutinib is used for GVHD, the FDA product label describes a different dose modification.",(See Summary)
260,Ibrutinib,Nicardipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2D6 and 2C8. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. However, nicardipine is a weak inhibitor of CYP3A4 and may increase ibrutinib concentrations. Although no a priori dose adjustment is necessary, monitoring for ibrutinib toxicity may be required.",(See Summary)
261,Ibrutinib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase, which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Ibrutinib does not interact with this metabolic pathway. ",(See Summary)
262,Ibrutinib,Nifedipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on nifedipine exposure is expected.",(See Summary)
263,Ibrutinib,Nimesulide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on nimesulide exposure is expected.",(See Summary)
264,Ibrutinib,Nisoldipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on nisoldipine exposure is expected.",(See Summary)
265,Ibrutinib,Nitrendipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on nitrendipine exposure is expected.",(See Summary)
266,Ibrutinib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation, and partly eliminated in the urine as unchanged drug (30-40%). Ibrutinib does not interact with this metabolic or elimination pathway. ",(See Summary)
267,Ibrutinib,Norelgestromin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. However, it is currently unknown if ibrutinib may reduce the effectiveness of hormonal contraceptives, and therefore women using hormonal contraceptives should add a barrier method while taking ibrutinib and for up to 3 months after ending treatment.",(See Summary)
268,Ibrutinib,Norethisterone (Norethindrone),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Ibrutinib does not interact with this metabolic pathway. However, it is currently unknown if ibrutinib may reduce the effectiveness of hormonal contraceptives, and therefore women using hormonal contraceptives should add a barrier method while taking ibrutinib and for up to 3 months after ending treatment.",(See Summary)
269,Ibrutinib,Norgestimate,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. However, it is currently unknown if ibrutinib may reduce the effectiveness of hormonal contraceptives, and therefore women using hormonal contraceptives should add a barrier method while taking ibrutinib and for up to 3 months after ending treatment.",(See Summary)
270,Ibrutinib,Norgestrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. However, it is currently unknown if ibrutinib may reduce the effectiveness of hormonal contraceptives, and therefore women using hormonal contraceptives should add a barrier method while taking ibrutinib and for up to 3 months after ending treatment.",(See Summary)
271,Ibrutinib,Nortriptyline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on nortriptyline exposure is expected.",(See Summary)
272,Ibrutinib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected. ",(See Summary)
273,Ibrutinib,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems (OAT/OCT). Ibrutinib does not interact with this elimination pathway. ,(See Summary)
274,Ibrutinib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 and CYP2D6, but also by glucuronidation (UGT1A4). Ibrutinib does not inhibit or induce CYPs or UGTs at clinically relevant concentrations. Therefore, no effect on olanzapine exposure is expected.",(See Summary)
