,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
184,Cetuximab,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion. Cetuximab does not interact with this elimination pathway.,(See Summary)
185,Cetuximab,Imipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Cetuximab does not inhibit or induce CYPs. ",(See Summary)
186,Cetuximab,Indapamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolised by CYPs. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Cetuximab does not inhibit or induce CYPs or OATs.,(See Summary)
187,Cetuximab,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
188,Cetuximab,Interferon alpha,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
189,Cetuximab,Interleukin 2 (Aldesleukin),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Cetuximab does not interact with this elimination pathway.,(See Summary)
190,Cetuximab,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Cetuximab does not interact with this metabolic pathway.,(See Summary)
191,Cetuximab,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Cetuximab does not inhibit or induce UGTs or CYPs.,(See Summary)
192,Cetuximab,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
193,Cetuximab,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Cetuximab does not interact with this metabolic pathway.  ,(See Summary)
194,Cetuximab,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Cetuximab does not inhibit or induce CYPs. ,(See Summary)
195,Cetuximab,Itraconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Itraconazole is primarily metabolised by CYP3A4 and is also an inhibitor of CYP3A4 (strong), CYP2C9 (weak), P-gp and BCRP. Cetuximab does not interact with this pathway.",(See Summary)
196,Cetuximab,Ivabradine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Cetuximab does not inhibit or induce CYPs.,(See Summary)
197,Cetuximab,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Cetuximab does not interact with this elimination pathway.  ,(See Summary)
198,Cetuximab,Ketoconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketoconazole is a substrate of CYP3A4. Ketoconazole is also an inhibitor of CYP3A4 (strong) and P-gp. Cetuximab does not interact with this pathway.,(See Summary)
199,Cetuximab,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Cetuximab does not inhibit or induce UGTs.,(See Summary)
200,Cetuximab,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Cetuximab does not inhibit or induce CYPs. ,(See Summary)
201,Cetuximab,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Cetuximab does not interact with this metabolic pathway.,(See Summary)
202,Cetuximab,Lansoprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Cetuximab does not inhibit or induce CYPs.,(See Summary)
203,Cetuximab,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Cetuximab does not inhibit or induce CYPs.,(See Summary)
204,Cetuximab,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Cetuximab does not interact with this elimination pathway.,(See Summary)
205,Cetuximab,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Cetuximab does not interact with this elimination pathway.  ,(See Summary)
206,Cetuximab,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Cetuximab does not inhibit or induce CYPs. ,(See Summary)
207,Cetuximab,Levonorgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Cetuximab does not inhibit or induce CYPs or UGTs.,(See Summary)
208,Cetuximab,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Cetuximab does not inhibit or induce CYPs or UGTs.,(See Summary)
209,Cetuximab,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Cetuximab does not interact with this metabolic pathway. ,(See Summary)
210,Cetuximab,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Cetuximab does not inhibit or induce CYPs.  ,(See Summary)
211,Cetuximab,Linagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp and a weak inhibitor of CYP3A4. Cetuximab does not interact with this pathway.,(See Summary)
212,Cetuximab,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Cetuximab does not interact with this metabolic pathway. ,(See Summary)
213,Cetuximab,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Cetuximab does not interact with this elimination pathway.  ,(See Summary)
214,Cetuximab,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Cetuximab does not interact with this elimination pathway.,(See Summary)
215,Cetuximab,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected with cetuximab. ,(See Summary)
216,Cetuximab,Live vaccines,"
No Interaction Expected
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. However, cetuximab is not an immunosuppressant, immunomodulatory or bone marrow toxic drug. Therefore, no pharmacodynamic interaction is expected with live vaccines.",(See Summary)
217,Cetuximab,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Cetuximab does not inhibit or induce CYPs or P-gp.",(See Summary)
218,Cetuximab,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Cetuximab does not inhibit or induce CYPs.,(See Summary)
219,Cetuximab,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is metabolised via non-CYP mediated pathways. Cetuximab is unlikely to interfere with this metabolic pathway. ,(See Summary)
220,Cetuximab,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Cetuximab does not inhibit or induce UGTs.,(See Summary)
221,Cetuximab,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Cetuximab does not inhibit or induce CYP2C9.,(See Summary)
222,Cetuximab,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Cetuximab does not inhibit or induce CYPs. ,(See Summary)
223,Cetuximab,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Cetuximab does not inhibit or induce CYPs.  ",(See Summary)
224,Cetuximab,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Cetuximab does not interfere with this elimination pathway. ",(See Summary)
225,Cetuximab,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Cetuximab does not inhibit or induce CYPs. ,(See Summary)
226,Cetuximab,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Cetuximab does not inhibit or induce CYPs.,(See Summary)
227,Cetuximab,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Cetuximab does not inhibit or induce CYPs.,(See Summary)
228,Cetuximab,Mefenamic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9, and glucuronidated by UGT2B7 and UGT1A9. Cetuximab does not inhibit or induce CYPs or UGTs. ",(See Summary)
229,Cetuximab,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Cetuximab does not interact with this elimination pathway.,(See Summary)
230,Cetuximab,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Cetuximab does not interfere with this elimination pathway.,(See Summary)
231,Cetuximab,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Cetuximab does not interfere with this metabolic pathway. ,(See Summary)
232,Cetuximab,Metamizole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Subsequently, MMA is metabolised by CYPs. Metamizole is excreted via urine (90%) and faeces (10%) as metabolites. Metamizole is also an inducer of CYP3A4. Cetuximab does not interact with this metabolic pathway. ",(See Summary)
233,Cetuximab,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Cetuximab does not interact with this elimination pathway.",(See Summary)
234,Cetuximab,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Cetuximab does not inhibit or induce CYPs.  ,(See Summary)
235,Cetuximab,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Cetuximab does not interact with this elimination pathway.",(See Summary)
236,Cetuximab,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYPs to a clinically relevant extent and does not inhibit or induce CYPs. Cetuximab does not interact with this pathway.,(See Summary)
237,Cetuximab,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Cetuximab does not inhibit or induce CYPs. ,(See Summary)
238,Cetuximab,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Cetuximab does not inhibit or induce CYPs.,(See Summary)
239,Cetuximab,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Cetuximab does not interfere with this elimination pathway. ,(See Summary)
240,Cetuximab,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Cetuximab does not inhibit or induce CYPs.,(See Summary)
241,Cetuximab,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Cetuximab does not interfere with this elimination pathway and is not metabolised by CYPs.",(See Summary)
242,Cetuximab,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Cetuximab does not inhibit or induce CYPs.  ,(See Summary)
243,Cetuximab,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Cetuximab does not inhibit or induce CYPs. ",(See Summary)
244,Cetuximab,Miconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole is extensively metabolised by the liver. Miconazole is also an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Cetuximab does not interact with this pathway.,(See Summary)
245,Cetuximab,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Cetuximab does not inhibit or induce CYPs.,(See Summary)
246,Cetuximab,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Cetuximab does not inhibit or induce CYPs.,(See Summary)
247,Cetuximab,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Cetuximab is unlikely to interfere with this pathway.",(See Summary)
248,Cetuximab,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Cetuximab does not inhibit or induce CYPs.",(See Summary)
249,Cetuximab,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Cetuximab does not inhibit or induce CYPs. Note: A clinically relevant interaction is unlikely with the topical use of mometasone.,(See Summary)
250,Cetuximab,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Cetuximab does not inhibit or induce CYPs.,(See Summary)
251,Cetuximab,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent by, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Additionally, morphine is substrate for P-gp. Cetuximab does not inhibit or induce UGTs or P-gp.",(See Summary)
252,Cetuximab,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Cetuximab does not inhibit or induce UGTs.,(See Summary)
253,Cetuximab,Mycophenolate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Cetuximab does not interact with this metabolic pathway. Furthermore, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with the elimination of cetuximab.",(See Summary)
254,Cetuximab,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Cetuximab does not interact with this elimination pathway.,(See Summary)
255,Cetuximab,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Cetuximab does not interact with this metabolic pathway.,(See Summary)
256,Cetuximab,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Cetuximab does not inhibit or induce CYPs or UGTs. ,(See Summary)
257,Cetuximab,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Cetuximab does not inhibit or induce CYPs.,(See Summary)
258,Cetuximab,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Cetuximab does not inhibit or induce CYPs.,(See Summary)
259,Cetuximab,Nefazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is a substrate and strong inhibitor of CYP3A4. Cetuximab does not interact with this pathway.  ,(See Summary)
260,Cetuximab,Nicardipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Nicardipine is also a weak inhibitor of CYP3A4. Cetuximab does not interact with this pathway.,(See Summary)
261,Cetuximab,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Cetuximab does not interact with this metabolic pathway. ,(See Summary)
262,Cetuximab,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Cetuximab does not inhibit or induce CYPs.,(See Summary)
263,Cetuximab,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Cetuximab does not inhibit or induce CYPs.,(See Summary)
264,Cetuximab,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Cetuximab does not inhibit or induce CYPs. ,(See Summary)
265,Cetuximab,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Cetuximab does not inhibit or induce CYPs. ,(See Summary)
266,Cetuximab,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation, and partly eliminated in the urine as unchanged drug (30-40%). Cetuximab does not interact with this metabolic pathway.  ",(See Summary)
267,Cetuximab,Norelgestromin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Cetuximab does not inhibit or induce CYPs.,(See Summary)
268,Cetuximab,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Cetuximab does not interact with this metabolic pathway. ",(See Summary)
269,Cetuximab,Norgestimate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Cetuximab does not interact with this metabolic pathway.,(See Summary)
270,Cetuximab,Norgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Cetuximab does not interact with this metabolic pathway.,(See Summary)
271,Cetuximab,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Cetuximab does not inhibit or induce CYPs. ,(See Summary)
272,Cetuximab,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
273,Cetuximab,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Cetuximab is unlikely to interfere with this elimination pathway. ,(See Summary)
274,Cetuximab,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Cetuximab does not inhibit or induce CYPs or UGTs.",(See Summary)
275,Cetuximab,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Cetuximab does not interact with this elimination pathway.,(See Summary)
276,Cetuximab,Omeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole is also an inducer of CYP1A2 and an inhibitor of CYP2C19. Cetuximab does not interact with this pathway.,(See Summary)
277,Cetuximab,Ondansetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Cetuximab does not inhibit or induce CYPs or P-gp.,(See Summary)
278,Cetuximab,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Cetuximab does not inhibit or induce UGTs.,(See Summary)
279,Cetuximab,Oxcarbazepine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxcarbazepine is extensively metabolised to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5, and are inhibitors of CYP2C19. Cetuximab does not interact with this pathway.  ",(See Summary)
280,Cetuximab,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Cetuximab does not inhibit or induce UGTs.,(See Summary)
281,Cetuximab,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Cetuximab does not inhibit or induce CYPs.  ,(See Summary)
