,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
196,Abemaciclib,Ivabradine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ivabradine is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs. However, ivabradine may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered. ",See Summary
197,Abemaciclib,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Abemaciclib is unlikely to interfere with this elimination pathway.,See Summary
198,Abemaciclib,Ketoconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has been studied but is contraindicated. Ketoconazole is a substrate of CYP3A4. Abemaciclib does not inhibit or induce CYPs. However, ketoconazole is an inhibitor of CYP3A4 (strong) and P-gp, and may increase concentrations of abemaciclib. In simulation studies, it was predicted that ketoconazole increases the AUC of abemaciclib by 16-fold. The AUC of the sum of abemaciclib and its active metabolites (M2, M18 and M20) increased by 6.9-fold. Therefore, coadministration is contraindicated. Furthermore, ketoconazole may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. ECG monitoring should be considered.",See Summary
199,Abemaciclib,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Abemaciclib does not inhibit or induce UGTs.,See Summary
200,Abemaciclib,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs.,See Summary
201,Abemaciclib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Abemaciclib does not interact with this metabolic pathway.,See Summary
202,Abemaciclib,Lansoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Abemaciclib does not inhibit or induce CYPs. Furthermore, no clinically relevant effect of gastric acid reducing agents on the absorption of abemaciclib is expected since the drug remains completely soluble in aqueous environments at pH 6.8. Therefore, no effect of lansoprazole on abemaciclib absorption is expected.",See Summary
203,Abemaciclib,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs.,See Summary
204,Abemaciclib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Abemaciclib is unlikely to interfere with this elimination pathway.,See Summary
205,Abemaciclib,Levofloxacin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Abemaciclib and its major metabolites are inhibitors of OCT2 and may increase concentrations of levofloxacin. Coadministration of abemaciclib and metformin (OCT2, MATE2 and MATE2-K substrate) increased metformin AUC by 37%. A similar effect may occur with levofloxacin. Monitoring for levofloxacin toxicity may be required. Furthermore, levofloxacin may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. ECG monitoring should be considered.",See Summary
206,Abemaciclib,Levomepromazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Abemaciclib does not inhibit or induce CYPs. However, levomepromazine may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered. ",See Summary
207,Abemaciclib,Levonorgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if abemaciclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Abemaciclib does not inhibit or induce CYPs or UGTs.,See Summary
208,Abemaciclib,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration is contraindicated if abemaciclib is used for treatment of hormone-sensitive cancer. However, the use of levonorgestrel as emergency contraception is a relative contraindication due to the risk of a pregnancy while having a hormone-sensitive tumour. Therefore, the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Abemaciclib does not inhibit or induce CYPs or UGTs.",See Summary
209,Abemaciclib,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Abemaciclib is unlikely to interfere with this metabolic pathway.,See Summary
210,Abemaciclib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Abemaciclib does not inhibit or induce CYPs.,See Summary
211,Abemaciclib,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor metabolic pathway. Linagliptin is also a substrate of P-gp. Abemaciclib is an inhibitor of P-gp and may increase concentrations of linagliptin. Furthermore, linagliptin is a weak inhibitor of CYP3A4 and may increase concentrations of abemaciclib. The clinical relevance of this interaction is unknown. No a priori dose adjustment is necessary. However, monitoring for abemaciclib toxicity may be necessary. Monitoring of blood glucose levels and linagliptin toxicity may be required.",See Summary
212,Abemaciclib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Abemaciclib is unlikely to interact with this metabolic pathway.,See Summary
213,Abemaciclib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Abemaciclib does not interact with this metabolic pathway.,See Summary
214,Abemaciclib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Abemaciclib is unlikely to interfere with this elimination pathway.,See Summary
215,Abemaciclib,Lithium,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate, therefore no pharmacokinetic interaction is expected. However, lithium may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered. ",See Summary
216,Abemaciclib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",See Summary
217,Abemaciclib,Loperamide,"
No Interaction Expected
","
Very Low
","Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is also a substrate of P-gp. Abemaciclib is an inhibitor of P-gp and may increase concentrations of loperamide. In healthy volunteers, coadministration of loperamide and a supratherapeutic dose of abemaciclib resulted in an increased AUC of the sum of abemaciclib and its active metabolites (M2, M18 and M20) by 12%. Coadministration of loperamide with a supratherapeutic dose of abemaciclib increased loperamide AUC by 9%. These AUC increases are not clinically relevant.",See Summary
218,Abemaciclib,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Abemaciclib does not inhibit or induce CYPs.,See Summary
219,Abemaciclib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP-mediated elimination. Abemaciclib is unlikely to interfere with this metabolic pathway.,See Summary
220,Abemaciclib,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Abemaciclib does not inhibit or induce UGTs.,See Summary
221,Abemaciclib,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Abemaciclib does not inhibit or induce CYPs.,See Summary
222,Abemaciclib,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs.,See Summary
223,Abemaciclib,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Abemaciclib does not inhibit or induce CYPs.",See Summary
224,Abemaciclib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Abemaciclib is unlikely to interfere with this elimination pathway.",See Summary
225,Abemaciclib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Abemaciclib does not inhibit or induce CYPs.,See Summary
226,Abemaciclib,Medroxyprogesterone (depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if abemaciclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs. ,See Summary
227,Abemaciclib,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if abemaciclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs. ,See Summary
228,Abemaciclib,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Abemaciclib does not inhibit or induce CYPs or UGTs.,See Summary
229,Abemaciclib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Abemaciclib is unlikely to interfere with this elimination pathway.,See Summary
230,Abemaciclib,Meropenem,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Abemaciclib does not inhibit OAT1 and OAT3 at clinically relevant concentrations. Therefore, no effect on meropenem exposure is expected.",See Summary
231,Abemaciclib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Abemaciclib does not interact with this pathway.,See Summary
232,Abemaciclib,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Abemaciclib does not interact with this metabolic pathway. However, metamizole is an inducer of CYP3A4 and may decrease abemaciclib concentrations. The clinical relevance of this interaction is unknown. Therefore, coadministration should be approached with caution, since a decrease in exposure can lead to decreased efficacy. If coadministration is unavoidable, closely monitor abemaciclib efficacy. Monitor abemaciclib plasma concentrations, if available.",See Summary
233,Abemaciclib,Metformin,"
Potential Weak Interaction
","
Very Low
","Metformin is mainly eliminated unchanged in the urine and is a substrate of OCTs 1, 2, 3, MATE1 and MATE2K. Coadministration of abemaciclib and metformin increased metformin AUC by 37%. Therefore, monitoring of blood glucose levels and metformin toxicity may be required.",See Summary
234,Abemaciclib,Methadone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Methadone is demethylated by CYP3A4. Abemaciclib does not inhibit or induce CYPs. However, methadone may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered. ",See Summary
235,Abemaciclib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Abemaciclib is unlikely to interfere with this elimination pathway.",See Summary
236,Abemaciclib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. ,See Summary
237,Abemaciclib,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs.,See Summary
238,Abemaciclib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Abemaciclib does not inhibit or induce CYPs.,See Summary
239,Abemaciclib,Metolazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Abemaciclib does not inhibit OAT1 and OAT3 at clinically relevant concentrations. Therefore, no effect on metolazone exposure is expected.",See Summary
240,Abemaciclib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Abemaciclib does not inhibit or induce CYPs.,See Summary
241,Abemaciclib,Metronidazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Metronidazole is eliminated via glomerular filtration. Abemaciclib is unlikely to interfere with this elimination pathway. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with abemaciclib cannot be excluded. No a priori dose adjustment for abemaciclib is necessary but monitoring for abemaciclib toxicity may be required. ",See Summary
242,Abemaciclib,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Abemaciclib does not inhibit or induce CYPs.,See Summary
243,Abemaciclib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Abemaciclib does not inhibit or induce CYPs.",See Summary
244,Abemaciclib,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Miconazole is extensively metabolised by the liver. Abemaciclib is unlikely to interfere with this unspecified pathway. However, miconazole is an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Concentrations of abemaciclib may increase due to inhibition of CYP3A4. Coadministration of clarithromycin, a strong CYP3A4 inhibitor, with abemaciclib increased abemaciclib AUC by 3.4-fold and increased the AUC of abemaciclib with its three active metabolites by 2.2-fold. A similar effect may occur after coadministration with miconazole. Coadministration should be approached with caution. Selection of an alternate concomitant medication with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable, reduce the dose of abemaciclib to 100mg twice daily when initially treated with 200 or 150 mg twice daily, or to 50 mg twice daily if the dose of abemaciclib is already reduced due to toxicity. Monitor closely for abemaciclib toxicity. Monitor abemaciclib plasma concentrations, if available. If a patient discontinues the use of miconazole, increase the abemaciclib dose after 65-110 hours to the dose used before starting miconazole. Note: After dermal application miconazole is only minimally absorbed. Therefore, no clinically relevant interaction is expected.",See Summary
245,Abemaciclib,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs.,See Summary
246,Abemaciclib,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs.,See Summary
247,Abemaciclib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Abemaciclib does not inhibit or induce UGTs.",See Summary
248,Abemaciclib,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Abemaciclib does not inhibit or induce CYPs.",See Summary
249,Abemaciclib,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs. Note: No clinically relevant interaction are expected with the topical use of mometasone.,See Summary
250,Abemaciclib,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Abemaciclib does not inhibit or induce CYPs.,See Summary
251,Abemaciclib,Morphine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Abemaciclib is an inhibitor of P-gp and may increase concentrations of morphine. As the clinical relevance of this interaction is unknown, monitoring for morphine toxicity may be required.",See Summary
252,Abemaciclib,Moxifloxacin,"
Potential Weak Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Abemaciclib does not inhibit or induce UGTs. Furthermore, the product labels for moxifloxacin contraindicate its use in the presence of other drugs that prolong the QT interval. However, no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered.",See Summary
253,Abemaciclib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Abemaciclib does not inhibit or induce UGTs. The active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3. Abemaciclib is not transported by these OATs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
254,Abemaciclib,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Abemaciclib is unlikely to interfere with this elimination pathway.,See Summary
255,Abemaciclib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Abemaciclib does not interact with this metabolic pathway.,See Summary
256,Abemaciclib,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Abemaciclib does not inhibit or induce CYPs or UGTs.,See Summary
257,Abemaciclib,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Abemaciclib does not inhibit or induce CYPs.,See Summary
258,Abemaciclib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Abemaciclib does not inhibit or induce CYPs. ,See Summary
259,Abemaciclib,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Nefazodone is metabolised mainly by CYP3A4. Abemaciclib does not inhibit or induce CYPs. However, nefazodone is a strong inhibitor of CYP3A4 and may increase concentrations of abemaciclib. Coadministration of clarithromycin, a strong CYP3A4 inhibitor, with abemaciclib increased abemaciclib AUC by 3.4-fold and increased the AUC of abemaciclib with its three active metabolites by 2.2-fold. A similar effect may occur after coadministration with nefazodone. Coadministration should be approached with caution. Selection of an alternate concomitant medication with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable, reduce the dose of abemaciclib to 100mg twice daily when initially treated with 200 or 150 mg twice daily, or to 50 mg twice daily if the dose of abemaciclib is already reduced due to toxicity. Monitor closely for abemaciclib toxicity. Monitor abemaciclib plasma concentrations, if available. If a patient discontinues the use of nefazodone, increase the abemaciclib dose after 12-20 hours to the dose used before starting nefazodone.",See Summary
260,Abemaciclib,Nicardipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Abemaciclib does not inhibit or induce CYPs. However, nicardipine is a weak inhibitor of CYP3A4 and may increase concentrations of abemaciclib. As the clinical relevance of this interaction is unknown, monitoring for abemaciclib toxicity may be required. No a priori dose adjustment for abemaciclib is necessary. ",See Summary
261,Abemaciclib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Abemaciclib does not interact with this metabolic pathway.,See Summary
262,Abemaciclib,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Abemaciclib does not inhibit or induce CYPs.,See Summary
263,Abemaciclib,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Abemaciclib does not inhibit or induce CYPs.,See Summary
264,Abemaciclib,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs.,See Summary
265,Abemaciclib,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Abemaciclib does not inhibit or induce CYPs.,See Summary
266,Abemaciclib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation, and partly eliminated in the urine as unchanged drug (30-40%). Abemaciclib is unlikely to interfere with this metabolic pathway.",See Summary
267,Abemaciclib,Norelgestromin,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if abemaciclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Abemaciclib does not inhibit or induce CYPs. ,See Summary
268,Abemaciclib,Norethisterone (Norethindrone),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if abemaciclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Abemaciclib does not inhibit or induce UGTs. ",See Summary
269,Abemaciclib,Norgestimate,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if abemaciclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Abemaciclib does not inhibit or induce CYPs. ,See Summary
270,Abemaciclib,Norgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if abemaciclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Abemaciclib does not inhibit or induce CYPs or UGTs.,See Summary
271,Abemaciclib,Nortriptyline,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Abemaciclib does not inhibit or induce CYPs. However, nortriptyline may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered. ",See Summary
272,Abemaciclib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",See Summary
