,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
163,Vinorelbine,Glibenclamide (Glyburide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glibenclamide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9. Vinorelbine does not inhibit or induce CYPs.,See Summary
164,Vinorelbine,Gliclazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Vinorelbine does not inhibit or induce CYPs.,See Summary
165,Vinorelbine,Glimepiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolised by CYP2C9. Vinorelbine does not inhibit or induce CYPs.,See Summary
166,Vinorelbine,Glipizide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolised by CYP2C9. Vinorelbine does not inhibit or induce CYPs.,See Summary
167,Vinorelbine,Granisetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Granisetron is metabolised by CYP3A4 and is a substrate of P-gp. Vinorelbine does not inhibit or induce CYPs or P-gp. Furthermore, anti-emetic drugs such as 5HT3 antagonists (e.g. ondansetron, granisetron) do not modify the pharmacokinetics of vinorelbine soft capsules.",See Summary
168,Vinorelbine,Grapefruit juice,"
Do Not Coadminister
","
Very Low
",Coadministration has not been studied. Grapefruit juice is known to inhibit CYP3A4 enzymes and may increase vinorelbine concentrations. The clinical relevance of this interaction is unknown. Coadministration is contraindicated.,See Summary
169,Vinorelbine,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
170,Vinorelbine,Griseofulvin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Vinorelbine is unlikely to interfere with this elimination pathway. Griseofulvin is also a liver microsomal enzyme inducer and may lower plasma levels, and therefore reduce the efficacy of concomitantly administered medicinal products that are metabolised by CYP3A4, such as vinorelbine. As the clinical relevance of this interaction is unknown, monitoring of vinorelbine efficacy may be required.",See Summary
171,Vinorelbine,Haloperidol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGTs 2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4 and CYP2D6). Vinorelbine does not inhibit or induce CYPs or UGTs.",See Summary
172,Vinorelbine,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Vinorelbine does not interact with this metabolic pathway.,See Summary
173,Vinorelbine,Hydralazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Vinorelbine does not interact with this metabolic pathway. In vitro studies have suggested that hydralazine is also a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6. Vinorelbine concentrations may increase due to CYP3A4 inhibition. As the clinical relevance of this interaction is unknown, monitoring for vinorelbine toxicity may be required.",See Summary
174,Vinorelbine,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Vinorelbine is unlikely to interfere with this elimination pathway.,See Summary
175,Vinorelbine,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Vinorelbine does not inhibit or induce CYPs.",See Summary
176,Vinorelbine,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Vinorelbine does not inhibit or induce CYPs.,See Summary
177,Vinorelbine,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,See Summary
178,Vinorelbine,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Vinorelbine does not inhibit or induce UGTs.",See Summary
179,Vinorelbine,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is metabolised in the liver and cleared via the lungs and kidneys. Vinorelbine does not interact with this metabolic or elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
180,Vinorelbine,Hydroxyzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Vinorelbine does not interact with this metabolic pathway.,See Summary
181,Vinorelbine,Ibandronic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ibandronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Vinorelbine is unlikely to interfere with this elimination pathway. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid.",See Summary
182,Vinorelbine,Ibuprofen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Vinorelbine does not inhibit or induce CYPs or UGTs.,See Summary
183,Vinorelbine,Iloperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolised by CYP3A4 and CYP2D6. Vinorelbine does not inhibit or induce CYPs.,See Summary
184,Vinorelbine,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion. Vinorelbine is unlikely to interfere with this elimination pathway.,See Summary
185,Vinorelbine,Imipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Vinorelbine does not inhibit or induce CYPs.",See Summary
186,Vinorelbine,Indapamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolised by CYP450s. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Vinorelbine does not inhibit or induce CYPs or OATs.,See Summary
187,Vinorelbine,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
188,Vinorelbine,Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
189,Vinorelbine,Interleukin 2 (Aldesleukin),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Vinorelbine does not interfere with this elimination pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
190,Vinorelbine,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Vinorelbine does not interact with this metabolic pathway.,See Summary
191,Vinorelbine,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Vinorelbine does not inhibit or induce CYPs or UGTs.,See Summary
192,Vinorelbine,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
193,Vinorelbine,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Vinorelbine does not interact with this metabolic pathway.,See Summary
194,Vinorelbine,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Vinorelbine does not inhibit or induce CYPs.,See Summary
195,Vinorelbine,Itraconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Itraconazole is primarily metabolised by CYP3A4. Vinorelbine does not inhibit or induce CYPs. Itraconazole is also an inhibitor of CYP3A4 (strong), CYP2C9 (weak), P-gp and BCRP. Vinorelbine concentrations may increase due to CYP3A4 inhibition. Moreover, vinca-alkaloids (e.g. vinorelbine) are known as substrates of P-gp and concentrations of vinorelbine may further increase. Coadministration may lead to an increase in vinorelbine neurotoxicity. Furthermore, a case study described how a patient died potentially due to an interaction between itraconazole with vinorelbine. The clinical relevance of this interaction is unknown. If coadministration is unavoidable, monitor closely for vinorelbine toxicity.",See Summary
196,Vinorelbine,Ivabradine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Vinorelbine does not inhibit or induce CYPs.,See Summary
197,Vinorelbine,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Vinorelbine is unlikely to interfere with this elimination pathway.,See Summary
198,Vinorelbine,Ketoconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ketoconazole is a substrate of CYP3A4. Vinorelbine does not inhibit or induce CYPs. Ketoconazole is also an inhibitor of CYP3A4 (strong) and P-gp. Vinorelbine concentrations may increase due to CYP3A4 inhibition. Moreover, vinca-alkaloids (e.g. vinorelbine) are known as substrates of P-gp and concentrations of vinorelbine may further increase. Therefore, coadministration should be approached with caution. Close monitoring for vinorelbine toxicity is recommended.",See Summary
199,Vinorelbine,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Vinorelbine does not inhibit or induce UGTs.,See Summary
200,Vinorelbine,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Vinorelbine does not inhibit or induce CYPs.,See Summary
201,Vinorelbine,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Vinorelbine does not interact with this metabolic pathway.,See Summary
202,Vinorelbine,Lansoprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Vinorelbine does not inhibit or induce CYPs.,See Summary
203,Vinorelbine,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Vinorelbine does not inhibit or induce CYPs.,See Summary
204,Vinorelbine,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Vinorelbine is unlikely to interfere with this elimination pathway.,See Summary
205,Vinorelbine,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Vinorelbine is unlikely to interfere with this elimination pathway.,See Summary
206,Vinorelbine,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Vinorelbine does not inhibit or induce CYPs.,See Summary
207,Vinorelbine,Levonorgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if vinorelbine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Vinorelbine does not inhibit or induce CYPs or UGTs.,See Summary
208,Vinorelbine,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration is contraindicated if vinorelbine is used for treatment of hormone-sensitive cancer. However, the use of levonorgestrel as emergency contraception is a relative contraindication due to the risk of a pregnancy while having a hormone sensitive tumour. Therefore, the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Vinorelbine does not inhibit or induce CYPs or UGTs.",See Summary
209,Vinorelbine,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Vinorelbine does not interact with this metabolic pathway.,See Summary
210,Vinorelbine,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Vinorelbine does not inhibit or induce CYPs.,See Summary
211,Vinorelbine,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp. Vinorelbine does not inhibit or induce CYPs or P-gp. Linagliptin is also a weak inhibitor of CYP3A4 and may increase concentrations of vinorelbine. As the clinical relevance of this interaction is unknown, monitoring for vinorelbine toxicity may be required.",See Summary
212,Vinorelbine,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Vinorelbine is unlikely to interfere with this unspecified metabolic pathway.,See Summary
213,Vinorelbine,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Vinorelbine does not interact with this metabolic pathway.,See Summary
214,Vinorelbine,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Vinorelbine is unlikely to interfere with this elimination pathway.,See Summary
215,Vinorelbine,Lithium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate. Therefore, no pharmacokinetic interaction is expected. ",See Summary
216,Vinorelbine,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",See Summary
217,Vinorelbine,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Vinorelbine does not inhibit or induce CYPs or P-gp.",See Summary
218,Vinorelbine,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Vinorelbine does not inhibit or induce CYPs.,See Summary
219,Vinorelbine,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP mediated elimination. Vinorelbine is unlikely to interfere with this unspecified metabolic pathway.,See Summary
220,Vinorelbine,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Vinorelbine does not inhibit or induce UGTs.,See Summary
221,Vinorelbine,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Vinorelbine does not inhibit or induce CYPs.,See Summary
222,Vinorelbine,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Vinorelbine does not inhibit or induce CYPs.,See Summary
223,Vinorelbine,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Vinorelbine does not inhibit or induce CYPs.",See Summary
224,Vinorelbine,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Vinorelbine is unlikely to interfere with this elimination pathway.",See Summary
225,Vinorelbine,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Vinorelbine does not inhibit or induce CYPs.,See Summary
226,Vinorelbine,Medroxyprogesterone (depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if vinorelbine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Vinorelbine does not inhibit or induce CYPs.,See Summary
227,Vinorelbine,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if vinorelbine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Vinorelbine does not inhibit or induce CYPs.,See Summary
228,Vinorelbine,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Vinorelbine does not inhibit or induce CYPs or UGTs.,See Summary
229,Vinorelbine,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Vinorelbine is unlikely to interfere with this elimination pathway.,See Summary
230,Vinorelbine,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. Vinorelbine is unlikely to interfere with this elimination pathway.,See Summary
231,Vinorelbine,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Vinorelbine does not interact with this metabolic pathway.,See Summary
232,Vinorelbine,Metamizole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Vinorelbine does not interfere with this metabolic or elimination pathway. Metamizole is also an inducer of CYP3A4 and may decrease concentrations of vinorelbine. As the clinical relevance of this interaction is unknown, monitoring of vinorelbine efficacy may be required. ",See Summary
233,Vinorelbine,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Vinorelbine does not inhibit or induce OCTs or MATEs.",See Summary
234,Vinorelbine,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Vinorelbine does not inhibit or induce CYPs.,See Summary
235,Vinorelbine,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Vinorelbine is unlikely to interfere with this elimination pathway.",See Summary
236,Vinorelbine,Methylphenidate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. Therefore, there is little potential for methylphenidate to affect disposition of vinorelbine, or to be affected if coadministered with vinorelbine.",See Summary
237,Vinorelbine,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Vinorelbine does not inhibit or induce CYPs.,See Summary
238,Vinorelbine,Metoclopramide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Vinorelbine does not inhibit or induce CYPs. Furthermore, anti-emetic drugs such as 5HT3 antagonists (e.g. ondansetron, granisetron) do not modify the pharmacokinetics of vinorelbine soft capsules.",See Summary
239,Vinorelbine,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Vinorelbine is unlikely to interfere with this elimination pathway.,See Summary
240,Vinorelbine,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Vinorelbine does not inhibit or induce CYPs.,See Summary
241,Vinorelbine,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Vinorelbine is unlikely to interfere with this elimination pathway. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Vinorelbine concentrations may increase due to CYP3A4 inhibition, but no clinically relevant effect on vinorelbine exposure is expected.",See Summary
242,Vinorelbine,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Vinorelbine does not inhibit or induce CYPs.,See Summary
243,Vinorelbine,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYP2D6 and CYP1A2, and to a lesser extent by CYP3A4. Vinorelbine does not inhibit or induce CYPs.",See Summary
244,Vinorelbine,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Miconazole is extensively metabolized by the liver. Vinorelbine is unlikely to interfere with this unspecified metabolic pathway. Miconazole is also an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Vinorelbine concentrations may increase due to CYP3A4 inhibition. The clinical relevance of this interaction is unknown. Coadministration should be approached with caution. Close monitoring for vinorelbine toxicity is recommended. Note: after dermal application miconazole is only minimally absorbed. Therefore, no clinically relevant interaction is expected.",See Summary
245,Vinorelbine,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Vinorelbine does not inhibit or induce CYPs.,See Summary
246,Vinorelbine,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Vinorelbine does not inhibit or induce CYPs.,See Summary
247,Vinorelbine,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Vinorelbine is unlikely to interfere with this metabolic or elimination pathway.",See Summary
248,Vinorelbine,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Vinorelbine does not inhibit or induce CYPs.",See Summary
249,Vinorelbine,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Vinorelbine does not inhibit or induce CYPs.,See Summary
250,Vinorelbine,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYP3A4 and CYP2C9. Vinorelbine does not inhibit or induce CYPs.,See Summary
251,Vinorelbine,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Vinorelbine does not inhibit or induce UGTs or P-gp.",See Summary
