,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
197,Sorafenib,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration and sorafenib does not interact with this pathway. ,(See Summary)
198,Sorafenib,Ketoconazole,"
Potential Interaction
","
Low
","Coadministration of ketoconazole, a potent inhibitor of CYP3A4, administered 400 mg once daily for 7 days to healthy male volunteers and a single 50 mg dose of sorafenib had no significant effect on sorafenib AUC (11% decrease). These data suggest that clinically relevant pharmacokinetic interactions of sorafenib with CYP3A4 inhibitors are unlikely. No a priori dose adjustment for sorafenib is recommended. However, ketoconazole prolongs the QTc interval. When ketoconazole is coadministered with sorafenib an additive or synergistic effect on QT prolongation cannot be excluded. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
199,Sorafenib,Labetalol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Labetalol is mainly glucuronidated (via UGT1A1 and 2B7). Sorafenib is an inhibitor of UGT1A1/1A9 could therefore increase labetolol exposure. The clinical relevance of this interaction is unknown. If the combination appears necessary, blood pressure monitoring is recommended. ",(See Summary)
200,Sorafenib,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
201,Sorafenib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. ,(See Summary)
202,Sorafenib,Lansoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Sorafenib does not inhibit or induce CYPs. The aqueous solubility of sorafenib is pH dependent, with higher pH resulting in lower solubility. However, omeprazole (a proton pump inhibitor) had no clinically meaningful effect on sorafenib single dose exposure and decreased absorption of sorafenib is not expected in combination with other proton pump inhibitors.",(See Summary)
203,Sorafenib,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
204,Sorafenib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. ,(See Summary)
205,Sorafenib,Levofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a pharmacokinetic interaction is unlikely. Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2). Sorafenib does not interact with this metabolic pathway. However, sorafenib should be used with caution when coadministered with a drug with a known risk of QTc interval prolongation. In patients therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
206,Sorafenib,Levomepromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levomepromazine is metabolized by CYP2D6. Sorafenib does not inhibit or induce CYPs. However, caution is needed when sorafenib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
207,Sorafenib,Levonorgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Sorafenib does not interact with this metabolic pathway.,(See Summary)
208,Sorafenib,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Sorafenib does not interact with this metabolic pathway.,(See Summary)
209,Sorafenib,Levothyroxine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation. Sorafenib does not interact with levothyroxine metabolism. However, observational data show that sorafenib has been responsible for hypothyroidism in 18% of patients with metastatic renal-cell carcinoma. Therefore, a dose increase of levothyroxine may be needed. Monitoring of TSH levels is recommended.",(See Summary)
210,Sorafenib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
211,Sorafenib,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is a substrate for P-gp and is an inhibitor of CYP3A4A. Sorafenib concentrations may slightly increase due to inhibition of CYP3A4, but this is not expected to be clinically relevant. However, linagliptin concentrations may potentially increase due to inhibition of P-gp by sorafenib and the clinical relevance of this is unknown. ",(See Summary)
212,Sorafenib,Linezolid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. ",(See Summary)
213,Sorafenib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. ,(See Summary)
214,Sorafenib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. ,(See Summary)
215,Sorafenib,Lithium,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. However, caution is needed when sorafenib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
216,Sorafenib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Sorafenib,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolized by CYP3A4 and CYP2C8 and sorafenib does not inhibit or induce CYPs. Although, loperamide is a substrate of P-gp and concentrations may increase due to inhibition of P-gp by sorafenib, this is unlikely to be clinically relevant.",(See Summary)
218,Sorafenib,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6. Sorafenib does not inhibit or induce CYPs.,(See Summary)
219,Sorafenib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP-mediated pathways and no effect on plasma concentrations is expected when coadministered with sorafenib. ,(See Summary)
220,Sorafenib,Lormetazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated, probably via UGT2B15. Sorafenib does not interact with this metabolic pathway. ",(See Summary)
221,Sorafenib,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Sorafenib does not interact with this metabolic pathway. ,(See Summary)
222,Sorafenib,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
223,Sorafenib,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Sorafenib does not inhibit or induce CYPs. ",(See Summary)
224,Sorafenib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration. ",(See Summary)
225,Sorafenib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolized by CYP2D6. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
226,Sorafenib,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs.,(See Summary)
227,Sorafenib,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs.,(See Summary)
228,Sorafenib,Mefenamic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Sorafenib does not inhibit or induce CYPs, but sorafenib is an inhibitor of UGT1A1/1A9. However, a clinically relevant interaction is unlikely, since glucuronidation by UGT1A9 is not the major pathway involved in mefenamic acid elimination.",(See Summary)
229,Sorafenib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. ,(See Summary)
230,Sorafenib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3>OAT1. Sorafenib does not interfere with this elimination pathway. ,(See Summary)
231,Sorafenib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase. Sorafenib does not interfere with this pathway. ,(See Summary)
232,Sorafenib,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied, but should be approached with caution. Metamizole may decrease sorafenib concentrations due to induction of CYP3A4. Decreases in sorafenib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. The clinical relevance of this interaction is unknown; monitoring and dose adjustment may be required.",(See Summary)
233,Sorafenib,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Sorafenib does not interact with metformin metabolic and elimination pathway.,(See Summary)
234,Sorafenib,Methadone,"
Potential Interaction
","
Very Low
","Sorafenib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
235,Sorafenib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of sorafenib, or to be altered by co-administration with sorafenib.",(See Summary)
236,Sorafenib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450 to a clinically relevant extent and does not inhibit cytochrome P450s. ,(See Summary)
237,Sorafenib,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
238,Sorafenib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6). Sorafenib does not interact with this metabolic pathway. ,(See Summary)
239,Sorafenib,Metolazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine. ",(See Summary)
240,Sorafenib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6. Sorafenib does not inhibit or induce CYPs.,(See Summary)
241,Sorafenib,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). However, data suggest that clinically relevant pharmacokinetic interactions of sorafenib with CYP3A4 inhibitors are unlikely. No a priori dose adjustment for sorafenib is recommended.",(See Summary)
242,Sorafenib,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
243,Sorafenib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Sorafenib does not inhibit or induce CYPs. ",(See Summary)
244,Sorafenib,Miconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied. Miconazole inhibits CYP2C9 and 3A4 and could potentially increase sorafenib concentrations. Oromucosal application: clinical data suggest that pharmacokinetic interactions of sorafenib with CYP3A4 inhibitors are unlikely to be of clinical significance and no a priori dose adjustment for sorafenib is recommended. Dermal application: no a priori dosage adjustment is recommended for sorafenib, since miconazole is used topically and systemic exposure is limited. ",(See Summary)
245,Sorafenib,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration of sorafenib (400 mg twice daily) midazolam (2 mg single dose) had no significant effect on midazolam (AUC decreased by 15%). ,(See Summary)
246,Sorafenib,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration with parenteral midazolam has not been studied. Coadministration of sorafenib (400 mg twice daily) and oral midazolam (2 mg single dose) had no significant effect on midazolam (AUC decreased by 15%). Based on metabolism and clearance a clinically significant interaction with parenteral midazolam is unlikely,(See Summary)
247,Sorafenib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Sorafenib is unlikely to interfere with this pathways.",(See Summary)
248,Sorafenib,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Sorafenib does not inhibit or induce CYPs.",(See Summary)
249,Sorafenib,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
250,Sorafenib,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Sorafenib does not inhibit or induce CYPs.,(See Summary)
251,Sorafenib,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Although sorafenib is an inhibitor of UGT1A1/1A9, a clinically relevant interaction is unlikely since glucuronidation by UGT1A1 is not a major pathway involved in morphine elimination.",(See Summary)
252,Sorafenib,Moxifloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Moxifloxacin is predominantly glucuronidated by UGT1A1. Sorafenib is an inhibitor of UGT1A1/1A9 and could therefore potentially increase moxifloxacin exposure. The clinical relevance of this interaction is unknown. Moreover, sorafenib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
253,Sorafenib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mycophenolate is mainly glucuronidated by UGT1A9 and 2B7. Sorafenib is an inhibitor of UGT1A1/1A9 could therefore increase mycophenolate exposure. The clinical relevance of this interaction is unknown. Inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with sorafenib elimination. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Sorafenib,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Sorafenib does not interact with this elimination pathway.,(See Summary)
255,Sorafenib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolized in the liver by alpha-reductase. Sorafenib does not interact with this pathway.,(See Summary)
256,Sorafenib,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Sorafenib does not inhibit or induce these CYPs or UGTs. ,(See Summary)
257,Sorafenib,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolized by CYP2C9 (70%) and to a lesser extent CYP3A4 (30%). Sorafenib does not inhibit or induce CYPs.,(See Summary)
258,Sorafenib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Sorafenib does not inhibit or induce CYPs.,(See Summary)
259,Sorafenib,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nefazodone is metabolized mainly by CYP3A4 and is an inhibitor of CYP3A4. Nefazodone could potentially increase sorafenib exposure. Nefazodone may slightly increase sorafenib concentrations due to inhibition of CYP3A4. However, data with ketoconazole (a potent inhibitor of CYP3A4) and sorafenib suggest that clinically relevant pharmacokinetic interactions with CYP3A4 inhibitors are unlikely. No a priori dose adjustment for sorafenib is recommended. However, nefazodone prolongs the QTc interval. When nefazodone is coadministered with sorafenib an additive or synergistic effect on QT prolongation cannot be excluded. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
260,Sorafenib,Nicardipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and 2C8. Nicardipine inhibits CYP3A4 and could potentially increase sorafenib concentrations. However, data with ketoconazole (a potent inhibitor of CYP3A4) and sorafenib suggest that clinically relevant pharmacokinetic interactions with CYP3A4 inhibitors are unlikely and no a priori dose adjustment for sorafenib is recommended.",(See Summary)
261,Sorafenib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolized by xanthine oxidase and aldehyde oxidase. Sorafenib does not interact with this metabolic pathway. In addition, nicotinic acid and its metabolites do not inhibit CYP-mediated reactions in vitro and therefore are unlikely to impact sorafenib exposure.",(See Summary)
262,Sorafenib,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Sorafenib does not inhibit or induce CYPs.,(See Summary)
263,Sorafenib,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9. Sorafenib does not inhibit or induce CYPs.,(See Summary)
264,Sorafenib,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs.,(See Summary)
265,Sorafenib,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4. Sorafenib does not inhibit or induce CYPs.,(See Summary)
266,Sorafenib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolized in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Sorafenib does not interact with this metabolic pathway. ,(See Summary)
267,Sorafenib,Norelgestromin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Sorafenib does not inhibit or induce CYPs.,(See Summary)
268,Sorafenib,Norethisterone (Norethindrone),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation via UGT1A1. Sorafenib is an inhibitor of UGT1A1/1A9 and may potentially increase norethisterone exposure. The clinical relevance of this interaction is unknown. ",(See Summary)
269,Sorafenib,Norgestimate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolized via CYP450. Sorafenib does not interact with this metabolic pathway.,(See Summary)
270,Sorafenib,Norgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs.,(See Summary)
271,Sorafenib,Nortriptyline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nortriptyline is metabolized mainly by CYP2D6. Sorafenib does not inhibit or induce CYPs. However, caution is needed when sorafenib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
272,Sorafenib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected. ",(See Summary)
273,Sorafenib,Ofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Sorafenib is unlikely to interfere with this pathway. However, sorafenib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
274,Sorafenib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4). Sorafenib does not inhibit or induce CYPs. ",(See Summary)
275,Sorafenib,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. ,(See Summary)
276,Sorafenib,Omeprazole,"
No Interaction Expected
","
Low
","The aqueous solubility of sorafenib is pH dependent, with higher pH resulting in lower solubility. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole induces CYP1A2 and inhibits CYP2C19. However, coadministration of omeprazole (40 mg once daily for 5 days) and sorafenib (single dose) did not result in a change in sorafenib exposure. In addition, sorafenib produced clinically non-relevant induction of CYP2C19 activity as reflected by a 26% increase in the omeprazole metabolic ratio after pretreatment with sorafenib (400 mg twice daily) for 28 days.",(See Summary)
277,Sorafenib,Ondansetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ondansetron is metabolized mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Sorafenib does not inhibit of induce CYPs. However, ondansetron is substrate of P-gp and concentrations may potentially increase due to inhibition of P-gp by sorafenib. Moreover, ondansetron may prolong the QT interval dose dependently and sorafenib has been shown to prolong the QTc interval. Caution should be taken when using ondansetron with drugs that are known to prolong the QT interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
278,Sorafenib,Oxazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated via UGT2B15, 2B6 and 1A9. Although sorafenib is an inhibitor of UGT1A1/1A9, a clinically relevant interaction is unlikely since glucuronidation by UGT1A9 is not a major pathway involved in oxazepam elimination.",(See Summary)
279,Sorafenib,Oxcarbazepine,"
Do Not Coadminister
","
Low
",Coadministration should be avoided as decreases in sorafenib plasma concentrations may occur due to induction of CYP3A4. Coadministration of enzyme inducing anti-epileptic drugs (EIAED) decreased sorafenib AUC by 64% when compared to patients treated with non-EIAID (n=9). Coadministration should be avoided since decrease in exposure can lead to decreased efficacy.,(See Summary)
280,Sorafenib,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolized via glucuronidation sorafenib does not interact with this metabolic pathway. ,(See Summary)
281,Sorafenib,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
