,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
201,Nilotinib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. ,(See Summary)
202,Nilotinib,Lansoprazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. The solubility of nilotinib is pH dependent. There was a modest reduction in the rate and extent of nilotinib absorption when coadministered with esomeprazole at the 40-mg once-daily dose (AUC decreased by 34%, Cmax decreased by 27%). Although, use of proton pump inhibitors or H2 antagonists did not seem to affect the efficacy of nilotinib in patients with Ph+ CML-CP, monitoring of nilotinib plasma concentrations should be considered, if available.",(See Summary)
203,Nilotinib,Lercanidipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Lercanidipine is mainly metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of lercanidipine. As the clinical relevance of this interaction is unknown, monitoring of blood pressure may be required.",(See Summary)
204,Nilotinib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. ,(See Summary)
205,Nilotinib,Levofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2). Nilotinib does not interact with this metabolic pathway. However, nilotinib should be used with caution when co-administered with a drug with a known risk of QTc interval prolongation. In patients, therapeutic doses of nilotinib have been shown to prolong the QTc interval by approximately 20 msec. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
206,Nilotinib,Levomepromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Nilotinib is a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. However, clinically relevant CYP2D6 mediated interactions are unlikely. Use nilotinib with caution when coadministered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of nilotinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
207,Nilotinib,Levonorgestrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of levonorgestrel. However, since levonorgestrel does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
208,Nilotinib,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of levonorgestrel. However, since levonorgestrel does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
209,Nilotinib,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Nilotinib does not interact with levothyroxine metabolism. ,(See Summary)
210,Nilotinib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations, with a minor contribution from CYP3A4. Nilotinib does not inhibit or induce CYP1A2.",(See Summary)
211,Nilotinib,Linagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in the faeces with metabolism by CYP3A4 representing a minor pathway. Nilotinib is a weak inhibitor of CYP3A4 and since CYP3A4 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely. Linagliptin is a substrate of P-gp and an inhibitor of CYP3A4. Nilotinib concentrations may increase due to inhibition of CYP3A4 by linagliptin. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
212,Nilotinib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non CYP mediated metabolism. ,(See Summary)
213,Nilotinib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. ,(See Summary)
214,Nilotinib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. ,(See Summary)
215,Nilotinib,Lithium,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged by the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate, therefore no pharmacokinetic interaction is expected. However, use nilotinib with caution when coadministered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of nilotinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
216,Nilotinib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Nilotinib,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8. Nilotinib is a potent inhibitor of CYP3A4 but only a weak inhibitor in vivo; it also potently inhibits CYP2C8 in vitro but the in vivo effect has yet to be determined. However, due to the wide therapeutic index of loperamide, this interaction is unlikely to be clinically relevant.",(See Summary)
218,Nilotinib,Loratadine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it is a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. However, this interaction is unlikely to be clinically relevant since loratadine has a wide therapeutic index.",(See Summary)
219,Nilotinib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP-mediated pathways and no effect on plasma concentrations is expected when coadministered with nilotinib. ,(See Summary)
220,Nilotinib,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Nilotinib does not interact with this metabolic pathway.,(See Summary)
221,Nilotinib,Losartan,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Nilotinib is a potent inhibitor of CYP2C9 in vitro but the in vivo effect has yet to be determined. Concentrations of losartan may increase and monitoring of blood pressure may be required.,(See Summary)
222,Nilotinib,Lovastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Lovastatin is metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of lovastatin. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
223,Nilotinib,Macitentan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it also potently inhibits CYP2C8 and CYP2C9 in vitro but the in vivo effect has yet to be determined. Furthermore, nilotinib is a moderate inhibitor of CYP2C19 in vitro but again, the in vivo effect has yet to be determined. However, exposure to macitentan may increase and as the clinical relevance of these interactions is unknown, monitoring for toxicity may be required. ",(See Summary)
224,Nilotinib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration. ",(See Summary)
225,Nilotinib,Maprotiline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Nilotinib is a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. However, clinically relevant CYP2D6 mediated interactions are unlikely.",(See Summary)
226,Nilotinib,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of medroxyprogesterone. However, since medroxyprogesterone does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
227,Nilotinib,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of medroxyprogesterone. However, since medroxyprogesterone does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
228,Nilotinib,Mefenamic acid,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Nilotinib is an inhibitor of CYP2C9 in vitro and may increase concentrations of mefenamic acid. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
229,Nilotinib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in urine. ,(See Summary)
230,Nilotinib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. Nilotinib does not interact with this elimination pathway. ,(See Summary)
231,Nilotinib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Nilotinib does not interfere with this metabolic pathway. ,(See Summary)
232,Nilotinib,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied and should be approached with caution. Metamizole may decrease nilotinib concentrations due to induction of CYP3A4. A decrease in nilotinib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. As the clinical relevance of this interaction is unknown, close monitoring and dose adjustment may be required.",(See Summary)
233,Nilotinib,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Nilotinib does not interact with metformin metabolic and elimination pathway.,(See Summary)
234,Nilotinib,Methadone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Methadone is demethylated by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and so concentrations of methadone may increase. Furthermore, nilotinib should be used with caution when coadministered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of nilotinib have been shown to prolong the QTc interval by approximately 20 msec. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
235,Nilotinib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of nilotinib, or to be altered by coadministration with nilotinib.",(See Summary)
236,Nilotinib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by cytochrome P450 to a clinically relevant extent and does not inhibit cytochrome P450s. ,(See Summary)
237,Nilotinib,Methylprednisolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of methylprednisolone. However, since methylprednisolone has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
238,Nilotinib,Metoclopramide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Nilotinib is a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. However, since CYP-mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
239,Nilotinib,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine. ,(See Summary)
240,Nilotinib,Metoprolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Nilotinib is a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. However, clinically relevant CYP2D6 mediated interactions are unlikely.",(See Summary)
241,Nilotinib,Metronidazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with nilotinib cannot be excluded and close monitoring is recommended.",(See Summary)
242,Nilotinib,Mexiletine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent CYP1A2. Nilotinib is a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. However, clinically relevant CYP2D6 mediated interactions are unlikely.",(See Summary)
243,Nilotinib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it is a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. However, clinically relevant CYP2D6 mediated interactions are unlikely.",(See Summary)
244,Nilotinib,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Miconazole inhibits CYP2C9 and CYP3A4, potentially increasing nilotinib concentrations. Oromucosal coadministration may increase nilotinib concentrations due to inhibition of CYP3A4. Concurrent use of CYP3A4 inhibitors should be avoided as nilotinib is relatively toxic. If coadministration is unavoidable, a decrease of the nilotinib dose to 50% of the original dose should be considered. However, there are no clinical data with this dose adjustment in patients receiving CYP3A4 inhibitors. Note: Use nilotinib with caution when coadministered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of nilotinib have been shown to prolong the QTc interval with approximately 20 msec. Coadministration is not recommended. If coadministration is necessary, close monitoring including ECG assessment is recommended. Monitoring of nilotinib plasma concentrations should be considered, if available. Dermal application: No a priori dosage adjustment is recommended for nilotinib with dermal administration of miconazole, since systemic exposure of miconazole is limited when used topically.",(See Summary)
245,Nilotinib,Midazolam (oral),"
Potential Weak Interaction
","
Low
","Midazolam is metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4. In a study with patients with CML (n=19), coadministration of nilotinib (400 mg twice daily for 12 days) and midazolam (2 mg single dose, oral) increased midazolam AUC and Cmax by 2- and 2.6-fold, respectively. Since midazolam does not have a narrow therapeutic index, a clinically relevant interaction is unlikely. Monitoring for toxicity is recommended.",(See Summary)
246,Nilotinib,Midazolam (parenteral),"
Potential Weak Interaction
","
Very Low
","Midazolam is metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4. In a study with patients with CML (n=19), coadministration of nilotinib (400 mg twice daily for 12 days) and midazolam (2 mg single dose, oral) increased midazolam AUC and Cmax by 2- and 2.6-fold, respectively. Monitoring for toxicity is recommended.",(See Summary)
247,Nilotinib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Nilotinib is unlikely to interfere with these pathways.",(See Summary)
248,Nilotinib,Mirtazapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it is a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. Although a clinically relevant CYP2D6 mediated interaction is unlikely, monitoring may be required.",(See Summary)
249,Nilotinib,Mometasone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of mometasone. However, since mometasone has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
250,Nilotinib,Montelukast,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it also potently inhibits CYP2C8 and CYP2C9 in vitro but the in vivo effect has yet to be determined. Although the clinical relevance of this interaction is unknown, monitoring for toxicity may be required.",(See Summary)
251,Nilotinib,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Nilotinib is an inhibitor of UGT1A1 in vitro, however since UGT1A1 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
252,Nilotinib,Moxifloxacin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Moxifloxacin is predominantly glucuronidated by UGT1A1. Nilotinib is an inhibitor of UGT1A1 in vitro and may increase concentrations of moxifloxacin. The clinical relevance of this interaction is unknown. Nilotinib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients therapeutic doses of nilotinib have been shown to prolong the QTc interval by approximately 20 msec. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
253,Nilotinib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Nilotinib does not inhibit or induce UGT1A9 or UGT2B7. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Nilotinib,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Nilotinib does not interact with this elimination pathway.,(See Summary)
255,Nilotinib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Nilotinib does not interact with this metabolic pathway.,(See Summary)
256,Nilotinib,Naproxen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Nilotinib is an inhibitor of CYP2C9 in vitro but since naproxen has a wide therapeutic index, this interaction is unlikely to be clinically relevant.",(See Summary)
257,Nilotinib,Nateglinide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent CYP3A4 (30%). Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo. Furthermore, nilotinib is also a potent inhibitor of CYP2C9 in vitro but the in vivo effect has yet to be determined. Concentrations of nateglinide may increase due to CYP3A4 inhibition. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
258,Nilotinib,Nebivolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Nilotinib is a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. However, clinically relevant CYP2D6 mediated interactions are unlikely.",(See Summary)
259,Nilotinib,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nefazodone is metabolised mainly by CYP3A4 and is also an inhibitor of CYP3A4. Nefazodone may increase nilotinib concentrations due to inhibition of CYP3A4. Concurrent use of CYP3A4 inhibitors should be avoided as nilotinib is relatively toxic. If coadministration is unavoidable, decrease of the nilotinib dose to 50% of the original dose should be considered. However, there are no clinical data with this dose adjustment in patients receiving CYP3A4 inhibitors. Monitoring of nilotinib plasma concentrations should be considered, if available. If coadministration is necessary, close monitoring is recommended.",(See Summary)
260,Nilotinib,Nicardipine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Nilotinib is a potent inhibitor of CYP3A4 but only a weak inhibitor in vivo; it also potently inhibits CYP2C8 in vitro but the in vivo effect has yet to be determined. Furthermore, nilotinib is a moderate inhibitor of CYP2D6 in vitro but again, the in vivo effect has yet to be determined. As the clinical relevance of these interactions is unknown, monitoring of blood pressure is recommended. Furthermore, nicardipine inhibits CYP3A4 and could potentially increase nilotinib concentrations. No a priori dosage adjustment is recommended for nilotinib. Close monitoring of nilotinib tolerability is also recommended. ",(See Summary)
261,Nilotinib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Nilotinib does not interact with this metabolic pathway. In addition, nicotinic acid and its metabolites do not inhibit CYP-mediated reactions in vitro and therefore are unlikely to impact nilotinib exposure.",(See Summary)
262,Nilotinib,Nifedipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nifedipine is metabolised mainly by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of nifedipine. As the clinical relevance of this interaction is unknown, monitoring of blood pressure is recommended.",(See Summary)
263,Nilotinib,Nimesulide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Nilotinib is an inhibitor of CYP2C9 in vitro. Although the clinical relevance of this interaction is unknown, monitoring may be required. ",(See Summary)
264,Nilotinib,Nisoldipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nisoldipine is metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of nisoldipine. As the clinical relevance of this interaction is unknown, monitoring of blood pressure may be required.",(See Summary)
265,Nilotinib,Nitrendipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nitrendipine is extensively metabolised mainly by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of nitrendipine. As the clinical relevance of this interaction is unknown, monitoring of blood pressure may be required.",(See Summary)
266,Nilotinib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Nilotinib does not interact with this metabolic pathway. ,(See Summary)
267,Nilotinib,Norelgestromin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of norelgestromin. However, since medroxyprogesterone does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
268,Nilotinib,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Nilotinib does not interact with these metabolic pathways. ",(See Summary)
269,Nilotinib,Norgestimate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it also potently inhibits CYP2C8 and CYP2C9 in vitro but the in vivo effect has yet to be determined. Furthermore, nilotinib is a moderate inhibitor of CYP2D6 and CYP2C19 in vitro but again, the in vivo effect has yet to be determined. Since norgestimate does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
270,Nilotinib,Norgestrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of norgestrel. However, since levonorgestrel does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
271,Nilotinib,Nortriptyline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nortriptyline is metabolised mainly by CYP2D6. Nilotinib is a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. Although clinically relevant CYP2D6 mediated interactions are unlikely, monitoring may be required. Furthermore, use nilotinib with caution when coadministered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of nilotinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
272,Nilotinib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected. ",(See Summary)
273,Nilotinib,Ofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Nilotinib is unlikely to interact with this metabolic pathway. However, nilotinib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients therapeutic doses of nilotinib have been shown to prolong the QTc interval by approximately 20 msec. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
274,Nilotinib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2, but also by glucuronidation (UGT1A4). Nilotinib does not inhibit or induce CYP1A2 and UGT1A4. ",(See Summary)
