,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
193,Olaratumab,Isoniazid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Olaratumab does not interact with this metabolic pathway. ",(See Summary)
194,Olaratumab,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
195,Olaratumab,Itraconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Itraconazole inhibits CYP3A4. Olaratumab does not interact with this pathway.,(See Summary)
196,Olaratumab,Ivabradine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
197,Olaratumab,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration therefore no pharmacokinetic interaction is expected with olaratumab. Olaratumab does not interact with this metabolic pathway. ,(See Summary)
198,Olaratumab,Ketoconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketoconazole inhibits CYP3A4. Olaratumab does not interact with this pathway.,(See Summary)
199,Olaratumab,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and 2B7). Olaratumab does not interact with this metabolic pathway. ,(See Summary)
200,Olaratumab,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
201,Olaratumab,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. ,(See Summary)
202,Olaratumab,Lansoprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Olaratumab does not inhibit or induce CYPs.,(See Summary)
203,Olaratumab,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercandipine is metabolised mainly by CYP3A4. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
204,Olaratumab,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Olaratumab does not interact with this elimination pathway.,(See Summary)
205,Olaratumab,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2). Olaratumab does not interact with this metabolic pathway. ,(See Summary)
206,Olaratumab,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolized by CYP2D6. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
207,Olaratumab,Levonorgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Olaratumab does not interact with this metabolic pathway.,(See Summary)
208,Olaratumab,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Olaratumab does not interact with this metabolic pathway.,(See Summary)
209,Olaratumab,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Olaratumab does not interact with levothyroxine metabolism. ,(See Summary)
210,Olaratumab,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
211,Olaratumab,Linagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is a substrate for P-gp and is an inhibitor of CYP3A4. Olaratumab does not interact with this pathway. ,(See Summary)
212,Olaratumab,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non CYP mediated metabolism. ,(See Summary)
213,Olaratumab,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. Olaratumab does not interact with this pathway. ,(See Summary)
214,Olaratumab,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. Olaratumab does not interact with this pathway.,(See Summary)
215,Olaratumab,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. ,(See Summary)
216,Olaratumab,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalized infections can occur.",(See Summary)
217,Olaratumab,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Olaratumab does not interact with this pathway. ",(See Summary)
218,Olaratumab,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6. Olaratumab does not inhibit or induce CYPs.,(See Summary)
219,Olaratumab,Lorazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on non-CYP-mediated elimination pathways for lorazepam, no effect on plasma concentrations is expected upon coadministration with olaratumab. ",(See Summary)
220,Olaratumab,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Olaratumab does not interact with this metabolic pathway. ,(See Summary)
221,Olaratumab,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Olaratumab does not interact with this metabolic pathway. ,(See Summary)
222,Olaratumab,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
223,Olaratumab,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Olaratumab does not inhibit or induce CYPs. ",(See Summary)
224,Olaratumab,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration. ",(See Summary)
225,Olaratumab,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolized by CYP2D6. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
226,Olaratumab,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Olaratumab does not inhibit or induce CYPs.,(See Summary)
227,Olaratumab,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Olaratumab does not inhibit or induce CYPs.,(See Summary)
228,Olaratumab,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Olaratumab does not inhibit or induce CYPs or UGTs. ,(See Summary)
229,Olaratumab,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Olaratumab does not interact with this pathway.,(See Summary)
230,Olaratumab,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3>OAT1. Olaratumab does not interfere with this elimination pathway. ,(See Summary)
231,Olaratumab,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Olaratumab does not interfere with this pathway. ,(See Summary)
232,Olaratumab,Metamizole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Furthermore, metamizole is an inducer of CYP3A4. Olaratumab is not metabolised by CYP3A4 and does not interfere with the metabolism of metamizole.",(See Summary)
233,Olaratumab,Metformin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2). Olaratumab does not interact with this pathway. ,(See Summary)
234,Olaratumab,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Olaratumab does not inhibit or induce CYPs.,(See Summary)
235,Olaratumab,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Olaratumab does not interact with this pathway.",(See Summary)
236,Olaratumab,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by cytochrome P450 to a clinically significant extent and does not inhibit cytochrome P450s. ,(See Summary)
237,Olaratumab,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolized by CYP3A4. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
238,Olaratumab,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6). Olaratumab does not interact with this metabolic pathway. ,(See Summary)
239,Olaratumab,Metolazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine. ",(See Summary)
240,Olaratumab,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6. Olaratumab does not inhibit or induce CYPs.,(See Summary)
241,Olaratumab,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Olaratumab does not interfere with this elimination pathway.",(See Summary)
242,Olaratumab,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
243,Olaratumab,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Olaratumab does not inhibit or induce CYPs. ",(See Summary)
244,Olaratumab,Miconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole inhibits CYP2C9 and 3A4. Olaratumab does not interact with this pathway.,(See Summary)
245,Olaratumab,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4. Olaratumab does not inhibit or induce CYPs.,(See Summary)
246,Olaratumab,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Olaratumab does not inhibit or induce CYPs.,(See Summary)
247,Olaratumab,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Olaratumab is unlikely to interfere with these pathways.",(See Summary)
248,Olaratumab,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Olaratumab does not inhibit or induce CYPs.",(See Summary)
249,Olaratumab,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of topical mometasone. Mometasone is metabolised by CYP3A4. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
250,Olaratumab,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Olaratumab does not inhibit or induce CYPs.,(See Summary)
251,Olaratumab,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Olaratumab does not interact with this metabolic pathway. ",(See Summary)
252,Olaratumab,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Olaratumab is unlikely to interfere with this pathway.,(See Summary)
253,Olaratumab,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and 2B7. Olaratumab does not interact with this metabolic pathway. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with olaratumab elimination. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Olaratumab,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Olaratumab does not interact with this elimination pathway.,(See Summary)
255,Olaratumab,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Olaratumab does not interact with this metabolic pathway.,(See Summary)
256,Olaratumab,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Olaratumab does not inhibit or induce CYPs or UGTs. ,(See Summary)
257,Olaratumab,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolized by CYP2C9 (70%) and to a lesser extent CYP3A4 (30%). Olaratumab does not inhibit or induce CYPs.,(See Summary)
258,Olaratumab,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Olaratumab does not inhibit or induce CYPs.,(See Summary)
259,Olaratumab,Nefazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is metabolized mainly by CYP3A4 and is an inhibitor of CYP3A4. Olaratumab does not interact with this pathway. ,(See Summary)
260,Olaratumab,Nicardipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2D6 and 2C8. Olaratumab does not inhibit or induce CYPs. Nicardipine inhibits CYP3A4, but olaratumab does not interact with this pathway.",(See Summary)
261,Olaratumab,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Olaratumab does not interact with this metabolic pathway. ,(See Summary)
262,Olaratumab,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
263,Olaratumab,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9. Olaratumab does not inhibit or induce CYPs.,(See Summary)
264,Olaratumab,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
265,Olaratumab,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
266,Olaratumab,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolized in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Olaratumab does not interact with this metabolic pathway. ,(See Summary)
267,Olaratumab,Norelgestromin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Olaratumab does not inhibit or induce CYPs.,(See Summary)
268,Olaratumab,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Olaratumab does not interact with this metabolic pathway. ",(See Summary)
269,Olaratumab,Norgestimate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolized via CYP450. Olaratumab does not interact with this metabolic pathway.,(See Summary)
270,Olaratumab,Norgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4. Olaratumab does not interact with this metabolic pathway.,(See Summary)
271,Olaratumab,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolized mainly by CYP2D6. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
272,Olaratumab,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
273,Olaratumab,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Olaratumab is unlikely to interfere with this pathway. ,(See Summary)
274,Olaratumab,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4). Olaratumab does not inhibit or induce CYPs or UGTs. ",(See Summary)
275,Olaratumab,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. ,(See Summary)
276,Olaratumab,Omeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Olaratumab does not inhibit or induce CYPs.,(See Summary)
277,Olaratumab,Ondansetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Additionally, ondansetron is a substrate of P-gp. Olaratumab does not interact with this pathway.",(See Summary)
278,Olaratumab,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Olaratumab does not interact with this metabolic pathway. ,(See Summary)
279,Olaratumab,Oxcarbazepine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxcarbazepine is a potent CYP3A4 inducer. Olaratumab does not interact with this pathway. ,(See Summary)
280,Olaratumab,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolized via glucuronidation olaratumab does not interact with this metabolic pathway. ,(See Summary)
281,Olaratumab,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
282,Olaratumab,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
283,Olaratumab,Palonosetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Additionally, palonosetron is a substrate of P-gp. Olaratumab does not interact with this pathway.",(See Summary)
284,Olaratumab,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is excreted via urine. Olaratumab does not interact with this pathway.,(See Summary)
285,Olaratumab,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Olaratumab does not inhibit or induce CYPs.",(See Summary)
286,Olaratumab,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Olaratumab does not interact with this metabolic pathway. ,(See Summary)
287,Olaratumab,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolized by glucuronidation (via UGT1A9 (major), UGT1A6, UGT1A1, UGT2B15) and sulfation and, to a lesser extent, by oxidation (CYP2E1 (major), 1A2, 3A4 and 2D6). Olaratumab does not inhibit or induce CYPs or UGTs.",(See Summary)
288,Olaratumab,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolized by CYP2D6 and CYP3A4. Olaratumab does not inhibit or induce CYPs. ,(See Summary)
289,Olaratumab,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, coadministration may increase risk of neutropenia, fatigue, and thrombocytopenia. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
290,Olaratumab,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Olaratumab does not interfere with elimination of penicillins.,(See Summary)
291,Olaratumab,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is demethylated via CYP3A4 and to a lesser extent by CYP2C9, and oxidated via FMO3. Olaratumab does not inhibit or induce CYPs.",(See Summary)
292,Olaratumab,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Olaratumab does not inhibit or induce CYPs.,(See Summary)
293,Olaratumab,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolized to other inactive metabolites. Elimination occurs predominantly via the urine. Olaratumab does not interact with this elimination pathway. ,(See Summary)
