,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
202,Pomalidomide,Lansoprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
203,Pomalidomide,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
204,Pomalidomide,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion (possibly via OCT2). Pomalidomide is unlikely to interact with this elimination pathway.,(See Summary)
205,Pomalidomide,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Pomalidomide does not interact with this elimination pathway.,(See Summary)
206,Pomalidomide,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
207,Pomalidomide,Levonorgestrel,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Pomalidomide does not inhibit or induce CYPs or UGTs. However, coadministration of combined oral contraception is contraindicated with pomalidomide. The potential impact of pomalidomide on the pharmacokinetics of combined oral contraceptives has not been clinically evaluated, but the effect of oral contraceptives can be reduced by the registered comedication, dexamethasone. An increased risk of venous thromboembolism was observed in patients with multiple myeloma taking pomalidomide, dexamethasone and combined oral contraception. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered to be examples of suitable methods of contraception: implant, levonorgestrel-releasing intrauterine system, medroxyprogesterone acetate depot, tubal sterilization, sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses) and ovulation inhibitory progesterone-only pills (i.e. desogestrel).",(See Summary)
208,Pomalidomide,Levonorgestrel (Emergency Contraception),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Pomalidomide does not inhibit or induce CYPs or UGTs. However, coadministration of combined oral contraception is contraindicated with pomalidomide. The potential impact of pomalidomide on the pharmacokinetics of combined oral contraceptives has not been clinically evaluated, but the effect of oral contraceptives can be reduced by the registered comedication, dexamethasone. An increased risk of venous thromboembolism was observed in patients with multiple myeloma taking pomalidomide, dexamethasone and combined oral contraception. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered to be examples of suitable methods of contraception: implant, levonorgestrel-releasing intrauterine system, medroxyprogesterone acetate depot, tubal sterilization, sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses) and ovulation inhibitory progesterone-only pills (i.e. desogestrel).",(See Summary)
209,Pomalidomide,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Pomalidomide does not interact with levothyroxine metabolism.,(See Summary)
210,Pomalidomide,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
211,Pomalidomide,Linagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor metabolic pathway. Linagliptin is also a substrate of P-gp. Pomalidomide does not interfere with this metabolic or elimination pathway. Furthermore, linagliptin is an inhibitor of CYP3A4 and may slightly increase concentrations of pomalidomide. However, coadministration of pomalidomide (4 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg twice daily), increased pomalidomide mean AUC and Cmax by 18.8% and 7.3%, respectively. Therefore, a clinically relevant effect is not expected with linagliptin. No a priori dose adjustment for pomalidomide is necessary. No a priori dose adjustment for pomalidomide is necessary.",(See Summary)
212,Pomalidomide,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Pomalidomide is unlikely to interfere with this metabolic pathway.,(See Summary)
213,Pomalidomide,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Pomalidomide does not interfere with this metabolic pathway.,(See Summary)
214,Pomalidomide,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. Pomalidomide does not interfere with this elimination pathway.,(See Summary)
215,Pomalidomide,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected.,(See Summary)
216,Pomalidomide,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",(See Summary)
217,Pomalidomide,Loperamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
218,Pomalidomide,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
219,Pomalidomide,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP mediated metabolism. Pomalidomide is unlikely to interfere with this metabolic pathway.,(See Summary)
220,Pomalidomide,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Pomalidomide does not inhibit or induce UGTs.,(See Summary)
221,Pomalidomide,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
222,Pomalidomide,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
223,Pomalidomide,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Pomalidomide does not inhibit or induce CYPs.",(See Summary)
224,Pomalidomide,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Pomalidomide does not interfere with this elimination pathway.",(See Summary)
225,Pomalidomide,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
226,Pomalidomide,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
227,Pomalidomide,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied. Medroxyprogesterone is metabolised by CYP3A4. Pomalidomide does not inhibit or induce CYPs. However, coadministration of combined oral contraception is contraindicated with pomalidomide. The potential impact of pomalidomide on the pharmacokinetics of combined oral contraceptives has not been clinically evaluated, but the effect of oral contraceptives can be reduced by the registered comedication, dexamethasone. An increased risk of venous thromboembolism was observed in patients with multiple myeloma taking pomalidomide, dexamethasone and combined oral contraception. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered to be examples of suitable methods of contraception: implant, levonorgestrel-releasing intrauterine system, medroxyprogesterone acetate depot, tubal sterilization, sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses) and ovulation inhibitory progesterone-only pills (i.e. desogestrel).",(See Summary)
228,Pomalidomide,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Pomalidomide does not inhibit or induce CYPs or UGTs.,(See Summary)
229,Pomalidomide,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine (probably via OCT2). Pomalidomide does not interact with this elimination pathway.,(See Summary)
230,Pomalidomide,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Pomalidomide does not interfere with this elimination pathway.,(See Summary)
231,Pomalidomide,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Pomalidomide does not interfere with this pathway.,(See Summary)
232,Pomalidomide,Metamizole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. It is metabolised in serum and excreted via urine (90%) and faeces (10%). Pomalidomide does not interact with this metabolic pathway. Furthermore, metamizole is an inducer of CYP3A4 and may decrease concentrations of CYP3A4. However, coadministration of pomalidomide (4 mg single dose) and the strong CYP3A4 inducer, carbamazepine (200 mg twice daily), decreased pomalidomide AUC and Cmax by 20% and 25%, respectively. Therefore, a clinically relevant effect is not expected with metamizole. No a priori dose adjustment for pomalidomide is necessary but monitoring of pomalidomide efficacy may be required.",(See Summary)
233,Pomalidomide,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine (via OCT2, MATE1 and MATE2). Pomalidomide does not interact with this elimination pathway.",(See Summary)
234,Pomalidomide,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
235,Pomalidomide,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of pomalidomide or to be altered by pomalidomide.",(See Summary)
236,Pomalidomide,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYPs to a clinically relevant extent and does not inhibit or induce CYPs.,(See Summary)
237,Pomalidomide,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
238,Pomalidomide,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Pomalidomide does not inhibit of induce CYPs.,(See Summary)
239,Pomalidomide,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
240,Pomalidomide,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
241,Pomalidomide,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Pomalidomide does not interfere with this elimination pathway. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole, but metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has yet to be identified, an interaction with pomalidomide cannot be excluded. However, coadministration of pomalidomide (4mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg twice daily), increased pomalidomide mean AUC and Cmax by nearly 18.8% and 7.3%, respectively. Therefore, a clinically relevant interaction is not expected with metronidazole. No a priori dose adjustment for pomalidomide is necessary.",(See Summary)
242,Pomalidomide,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
243,Pomalidomide,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYP2D6 and CYP1A2, and to a lesser extent by CYP3A4. Pomalidomide does not inhibit or induce CYPs.",(See Summary)
244,Pomalidomide,Miconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole is extensively metabolised by the liver. Pomalidomide does not interfere with this metabolic pathway. Miconazole is also an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Concentrations of pomalidomide may slightly increase due to inhibition of CYP3A4. However, coadministration of pomalidomide (4 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg twice daily), increased pomalidomide mean AUC and Cmax by 18.8% and 7.3%, respectively. Therefore, a clinically relevant effect is not expected with micoonazole. No a priori dose adjustment for pomalidomide is necessary. Note: after dermal application miconazole is only minimally absorbed. Therefore, no clinical relevant interaction is expected.",(See Summary)
245,Pomalidomide,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
246,Pomalidomide,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
247,Pomalidomide,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Pomalidomide is unlikely to interfere with this metabolic pathway.",(See Summary)
248,Pomalidomide,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Pomalidomide does not inhibit or induce CYPs.",(See Summary)
249,Pomalidomide,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Pomalidomide does not inhibit or induce CYPs. Note: No clinically relevant interaction are expected with the topical use of mometasone.,(See Summary)
250,Pomalidomide,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
251,Pomalidomide,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent by, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Pomalidomide does not inhibit or induce CYPs or P-gp.",(See Summary)
252,Pomalidomide,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Pomalidomide does not inhibit or induce UGTs.,(See Summary)
253,Pomalidomide,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. The active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Pomalidomide,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted renally by a nonsaturable mechanism. Pomalidomide does not interact with this metabolic pathway.,(See Summary)
255,Pomalidomide,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Pomalidomide does not interact with this metabolic pathway.,(See Summary)
256,Pomalidomide,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Pomalidomide does not inhibit or induce UGTs or CYPs.,(See Summary)
257,Pomalidomide,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Pomalidomide does not inhibit or induce CYPs.,(See Summary)
258,Pomalidomide,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
259,Pomalidomide,Nefazodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is metabolised mainly by CYP3A4. Pomalidomide does not inhibit or induce CYPs. Nefazodone is also a strong inhibitor of CYP3A4, and may slightly increase concentrations of pomalidomide. However, coadministration of pomalidomide (4 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg twice daily), increased pomalidomide mean AUC and Cmax by 18.8% and 7.3%, respectively. Therefore, a clinically relevant effect is not expected with nefazodone. No a priori dose adjustment for pomalidomide is necessary.",(See Summary)
260,Pomalidomide,Nicardipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Pomalidomide does not inhibit or induce CYPs. Nicardipine is also a weak inhibitor of CYP3A4 and may increase pomalidomide concentrations. However, coadministration of pomalidomide (4 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg twice daily), increased pomalidomide mean AUC and Cmax by 18.8% and 7.3%, respectively. Therefore, a clinically relevant effect is not expected with nicardipine. No a priori dose adjustment for pomalidomide is necessary.",(See Summary)
261,Pomalidomide,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase, which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Pomalidomide does not interact with this metabolic pathway. In addition, nicotinic acid and its metabolites do not inhibit or induce CYP-mediated reactions in vitro and therefore are unlikely to impact pomalidomide exposure.",(See Summary)
262,Pomalidomide,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
263,Pomalidomide,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
264,Pomalidomide,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
265,Pomalidomide,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
266,Pomalidomide,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation, and partly eliminated in the urine as unchanged drug (30-40%). Pomalidomide does not interfere with this metabolic or elimination pathway.",(See Summary)
267,Pomalidomide,Norelgestromin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Pomalidomide does not inhibit or induce CYPs. However, coadministration of combined oral contraception is contraindicated with pomalidomide. The potential impact of pomalidomide on the pharmacokinetics of combined oral contraceptives has not been clinically evaluated, but the effect of oral contraceptives can be reduced by the registered comedication, dexamethasone. An increased risk of venous thromboembolism was observed in patients with multiple myeloma taking pomalidomide, dexamethasone and combined oral contraception. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered to be examples of suitable methods of contraception: implant, levonorgestrel-releasing intrauterine system, medroxyprogesterone acetate depot, tubal sterilization, sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses) and ovulation inhibitory progesterone-only pills (i.e. desogestrel).",(See Summary)
268,Pomalidomide,Norethisterone (Norethindrone),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied. Norethindrone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Pomalidomide does not interact with this metabolic pathway. However, coadministration of combined oral contraception is contraindicated with pomalidomide. The potential impact of pomalidomide on the pharmacokinetics of combined oral contraceptives has not been clinically evaluated, but the effect of oral contraceptives can be reduced by the registered comedication, dexamethasone. An increased risk of venous thromboembolism was observed in patients with multiple myeloma taking pomalidomide, dexamethasone and combined oral contraception. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered to be examples of suitable methods of contraception: implant, levonorgestrel-releasing intrauterine system, medroxyprogesterone acetate depot, tubal sterilization, sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses) and ovulation inhibitory progesterone-only pills (i.e. desogestrel).",(See Summary)
269,Pomalidomide,Norgestimate,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Pomalidomide does not interact with this metabolic pathway. However, coadministration of combined oral contraception is contraindicated with pomalidomide. The potential impact of pomalidomide on the pharmacokinetics of combined oral contraceptives has not been clinically evaluated, but the effect of oral contraceptives can be reduced by the registered comedication, dexamethasone. An increased risk of venous thromboembolism was observed in patients with multiple myeloma taking pomalidomide, dexamethasone and combined oral contraception. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered to be examples of suitable methods of contraception: implant, levonorgestrel-releasing intrauterine system, medroxyprogesterone acetate depot, tubal sterilization, sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses) and ovulation inhibitory progesterone-only pills (i.e. desogestrel).",(See Summary)
270,Pomalidomide,Norgestrel,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Pomalidomide does not inhibit or induce CYPs or UGTs. However, coadministration of combined oral contraception is contraindicated with pomalidomide. The potential impact of pomalidomide on the pharmacokinetics of combined oral contraceptives has not been clinically evaluated, but the effect of oral contraceptives can be reduced by the registered comedication, dexamethasone. An increased risk of venous thromboembolism was observed in patients with multiple myeloma taking pomalidomide, dexamethasone and combined oral contraception. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered to be examples of suitable methods of contraception: implant, levonorgestrel-releasing intrauterine system, medroxyprogesterone acetate depot, tubal sterilization, sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses) and ovulation inhibitory progesterone-only pills (i.e. desogestrel).",(See Summary)
271,Pomalidomide,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Pomalidomide does not inhibit or induce CYPs.,(See Summary)
272,Pomalidomide,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
273,Pomalidomide,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems (OAT/OCT). Pomalidomide does not interfere with this elimination pathway.,(See Summary)
274,Pomalidomide,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Pomalidomide does not inhibit or induce CYPs or UGTs.",(See Summary)
