,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
203,Abiraterone,Lercanidipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected.",(See Summary)
204,Abiraterone,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Abiraterone does not interfere with this elimination pathway.,(See Summary)
205,Abiraterone,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Abiraterone does not interact with this elimination pathway. ,(See Summary)
206,Abiraterone,Levomepromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Levomepromazine is metabolised by CYP2D6. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of levomepromazine. Coadministration should be approached with caution. If treatment with levomepromazine cannot be interrupted, the dose of levomepromazine should be reduced by at least 50% as levomepromazine has a narrow therapeutic index.",(See Summary)
207,Abiraterone,Levonorgestrel,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if abiraterone is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied and is unlikely due to the differing target populations. Based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Although abiraterone is an in vitro inhibitor of CYP3A4, no clinically relevant effect on levonorgestrel exposure is expected.",(See Summary)
208,Abiraterone,Levonorgestrel (Emergency Contraception),"
Potential Interaction
","
Very Low
","Coadministration is contraindicated if abiraterone is used for treatment of hormone-sensitive cancer. However, the use of levonorgestrel as emergency contraception is a relative contraindication due to the risk of a pregnancy while having a hormone-sensitive tumour. Therefore, the following information is applicable: Coadministration has not been studied and is unlikely due to the differing target populations. Based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Although abiraterone is an in vitro inhibitor of CYP3A4, no clinically relevant effect on levonorgestrel exposure is expected.",(See Summary)
209,Abiraterone,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Abiraterone does not interfere with levothyroxine metabolism. ,(See Summary)
210,Abiraterone,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations, with a minor contribution from CYP3A4. Although abiraterone is an inhibitor of CYP1A2 and CYP3A4 in vitro, no clinically significant effect is expected.",(See Summary)
211,Abiraterone,Linagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. Linagliptin is also a substrate of P-gp. Although abiraterone is an in vitro inhibitor of CYP3A4, a clinically relevant interaction is unlikely. Furthermore, linagliptin is a weak inhibitor of CYP3A4 and may increase concentrations of abiraterone. When coadministered with the strong CYP3A4 inhibitor, ketoconazole, abiraterone AUC increased by 15%. Therefore, an interaction with CYP3A4 inhibitors is not likely to be clinically relevant.",(See Summary)
212,Abiraterone,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Abiraterone is unlikely to interfere with this metabolic pathway.,(See Summary)
213,Abiraterone,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. Abiraterone does not interfere with this elimination pathway.,(See Summary)
214,Abiraterone,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated as unchanged drug via glomerular filtration. Abiraterone does not interfere with this elimination pathway.,(See Summary)
215,Abiraterone,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged via the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. ,(See Summary)
216,Abiraterone,Live vaccines,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In patients receiving abiraterone, the use of live vaccines for immunisation is not contraindicated.",(See Summary)
217,Abiraterone,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8. Abiraterone is a weak inhibitor CYP2C8. However, due to the wide therapeutic index of loperamide, this interaction is unlikely to be clinically relevant.",(See Summary)
218,Abiraterone,Loratadine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of loratadine. As the clinical relevance of this interaction is unknown, careful monitoring of side effects is advised. A dose reduction of loratadine should also be considered.",(See Summary)
219,Abiraterone,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is eliminated by non-CYP mediated pathways and no effect on plasma concentrations is expected when coadministered with abiraterone. ,(See Summary)
220,Abiraterone,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Abiraterone does not interact with this metabolic pathway.,(See Summary)
221,Abiraterone,Losartan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Although abiraterone is an inhibitor of CYP2C9 in vitro, a clinically relevant interaction is unlikely.",(See Summary)
222,Abiraterone,Lovastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected. ",(See Summary)
223,Abiraterone,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Although abiraterone is a weak inhibitor of CYP2C8, no clinically significant effect is expected as multiple pathways are involved.",(See Summary)
224,Abiraterone,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Abiraterone does not interfere with this elimination pathway.",(See Summary)
225,Abiraterone,Maprotiline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Maprotiline is mainly metabolised by CYP2D6. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of maprotiline. Coadministration should be approached with caution. If treatment with maprotiline cannot be interrupted, the dose of maprotiline should be reduced by at least 50% as maprotiline has a narrow therapeutic index.",(See Summary)
226,Abiraterone,Medroxyprogesterone (depot),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if abiraterone is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied and is unlikely due to the differing target populations. Based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Although abiraterone is an in vitro inhibitor of CYP3A4, no clinically relevant effect on medroxyprogesterone exposure is expected.",(See Summary)
227,Abiraterone,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if abiraterone is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied and is unlikely due to the differing target populations. Based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Although abiraterone is an in vitro inhibitor of CYP3A4, no clinically relevant effect on medroxyprogesterone exposure is expected.",(See Summary)
228,Abiraterone,Mefenamic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Abiraterone is an inhibitor of CYP2C9 in vitro but the in vivo effect has yet to be determined. However, a clinically relevant interaction is unlikely.",(See Summary)
229,Abiraterone,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. ,(See Summary)
230,Abiraterone,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of the renal transporters OAT3>OAT1. Abiraterone does not interfere with this elimination pathway. ,(See Summary)
231,Abiraterone,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Abiraterone does not interfere with this pathway. ,(See Summary)
232,Abiraterone,Metamizole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Abiraterone does not interact with this metabolic pathway. However, metamizole is an inducer of CYP3A4 and may decrease abiraterone concentrations. A decrease in exposure may lead to decreased efficacy. Coadministration of CYP3A4 inducers should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered. If coadministration is unavoidable, a dose increase of abiraterone may be required. Consider close monitoring of abiraterone plasma concentrations, if available.",(See Summary)
233,Abiraterone,Metformin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Abiraterone does not inhibit or induce these OCTs or MATEs.",(See Summary)
234,Abiraterone,Methadone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically relevant effect on methadone is expected.",(See Summary)
235,Abiraterone,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of abiraterone, or to be altered by coadministration with abiraterone.",(See Summary)
236,Abiraterone,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. ,(See Summary)
237,Abiraterone,Methylprednisolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected.",(See Summary)
238,Abiraterone,Metoclopramide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Abiraterone is a moderate inhibitor of CYP2D6. However, since CYP2D6 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
239,Abiraterone,Metolazone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Abiraterone does not inhibit or induce OATs. However, coadministration may increase the risk of hypokalaemia and monitoring may be required.",(See Summary)
240,Abiraterone,Metoprolol,"
Potential Interaction
","
Very Low
",Coadministration has not been studied but should be approached with caution. Metoprolol is mainly metabolised by CYP2D6. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of metoprolol. Coadministration should be approached with caution. Monitoring of blood pressure and heart rate is recommended.,(See Summary)
241,Abiraterone,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Abiraterone is unlikely to interfere with this elimination pathway. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, cyclosporine) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). The mechanism of the interaction with CYP3A has not yet been identified. When coadministered with the strong CYP3A4 inhibitor, ketoconazole, abiraterone AUC increased by 15%. Therefore, an interaction with CYP3A4 inhibitors is not likely to be clinically relevant.",(See Summary)
242,Abiraterone,Mexiletine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of mexiletine. Coadministration should be approached with caution. If treatment with mexiletine cannot be interrupted, the dose should be reduced by at least 50% as mexiletine has a narrow therapeutic index.",(See Summary)
243,Abiraterone,Mianserin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Mianserin is metabolised by CYP2D6, CYP1A2, and to a lesser extent by CYP3A4. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of mianserin. Coadministration should be approached with caution. If treatment with mianserin cannot be interrupted, the dose of mianserin should be reduced by at least 50% as mianserin has a narrow therapeutic index.",(See Summary)
244,Abiraterone,Miconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole is extensively metabolised by the liver. Abiraterone is unlikely to interact with this unspecified metabolic pathway. Furthermore, miconazole is an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Concentrations of abiraterone may increase due to inhibition of CYP3A4. However, when coadministered with the strong CYP3A4 inhibitor, ketoconazole, abiraterone AUC increased by 15%. An interaction with CYP3A4 inhibitors is not likely to be clinically relevant. Dermal application: No interaction is expected with abiraterone, since miconazole is used topically and systemic exposure is limited.",(See Summary)
245,Abiraterone,Midazolam (oral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect on midazolam is expected.",(See Summary)
246,Abiraterone,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect on midazolam is expected.",(See Summary)
247,Abiraterone,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Abiraterone is unlikely to interfere with this pathway.",(See Summary)
248,Abiraterone,Mirtazapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of mirtazapine. Coadministration should be approached with care. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
249,Abiraterone,Mometasone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected.",(See Summary)
250,Abiraterone,Montelukast,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Abiraterone is a weak inhibitor of CYP2C8 and may increase concentrations of montelukast. However, due to the wide therapeutic index of montelukast, this interaction is unlikely to be clinically relevant, but monitoring may be required.",(See Summary)
251,Abiraterone,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Abiraterone does not interact with this metabolic pathway.",(See Summary)
252,Abiraterone,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Abiraterone does not inhibit or induce UGT1A1.,(See Summary)
253,Abiraterone,Mycophenolate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Abiraterone does not interact with this metabolic pathway. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with abiraterone elimination. ",(See Summary)
254,Abiraterone,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Abiraterone does not interact with this elimination pathway.,(See Summary)
255,Abiraterone,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Abiraterone does not interact with this pathway.,(See Summary)
256,Abiraterone,Naproxen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Abiraterone is an inhibitor of CYP2C9 in vitro but the in vivo effect has yet to be determined. However, a clinically relevant interaction is unlikely.",(See Summary)
257,Abiraterone,Nateglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Although abiraterone is an inhibitor of CYP3A4 and CYP2C9 in vitro, no clinically significant effect is expected.",(See Summary)
258,Abiraterone,Nebivolol,"
Potential Interaction
","
Very Low
",Coadministration has not been studied but should be approached with caution. Nebivolol metabolism involves CYP2D6. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of nebivolol. Coadministration should be approached with caution. Monitoring of blood pressure and heart rate is recommended.,(See Summary)
259,Abiraterone,Nefazodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is metabolised mainly by CYP3A4. Abiraterone is an in vitro inhibitor of CYP3A4, but a clinically relevant effect on nefazodone exposure is unlikely. Nefazodone is also a strong inhibitor of CYP3A4 and may increase concentrations of abiraterone. When coadministered with the strong CYP3A4 inhibitor, ketoconazole, abiraterone AUC increased by 15%. A similar effect may occur with nefazodone. Therefore, an interaction with CYP3A4 inhibitors is not likely to be clinically significant.",(See Summary)
260,Abiraterone,Nicardipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Abiraterone is an inhibitor of CYPs 2D6 (moderate), 2C8 (weak) and 3A4 (in vitro), and may increase concentrations of nicardipine. As the clinical relevance of this interaction is unknown, monitoring of blood pressure may be required. Furthermore, nicardipine is a weak inhibitor of CYP3A4 and may increase concentrations of abiraterone. When coadministered with the strong CYP3A4 inhibitor, ketoconazole, abiraterone AUC increased by 15%. An interaction with CYP3A4 inhibitors is not likely to be clinically relevant.",(See Summary)
261,Abiraterone,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Abiraterone does not interact with this metabolic pathway. In addition, nicotinic acid and its metabolites do not inhibit CYP-mediated reactions in vitro and therefore are unlikely to impact abiraterone exposure.",(See Summary)
262,Abiraterone,Nifedipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected. ",(See Summary)
263,Abiraterone,Nimesulide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Abiraterone is an inhibitor of CYP2C9 in vitro but the in vivo effect has yet to be determined. However, a clinically significant interaction is unlikely.",(See Summary)
264,Abiraterone,Nisoldipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected. ",(See Summary)
265,Abiraterone,Nitrendipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected. ",(See Summary)
266,Abiraterone,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Abiraterone does not interact with these pathways. ,(See Summary)
267,Abiraterone,Norelgestromin,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if abiraterone is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied and is unlikely due to the differing target populations. Based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Although abiraterone is an in vitro inhibitor of CYP3A4, no clinically relevant effect on norelgestromin exposure is expected.",(See Summary)
268,Abiraterone,Norethisterone (Norethindrone),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if abiraterone is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied and is unlikely due to the differing target populations. Based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Abiraterone does not interact with this metabolic pathway.",(See Summary)
269,Abiraterone,Norgestimate,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if abiraterone is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied and is unlikely due to the differing target populations. Based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Abiraterone is an inhibitor of CYP2D6 (moderate) and CYP2C8 (weak). Since norgestimate does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
270,Abiraterone,Norgestrel,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if abiraterone is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied and is unlikely due to the differing target populations. Based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Norgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Although abiraterone is an in vitro inhibitor of CYP3A4, no clinically relevant effect on norgestrel exposure is expected.",(See Summary)
271,Abiraterone,Nortriptyline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Nortriptyline is metabolised mainly by CYP2D6. Abiraterone is an inhibitor of CYP2D6 and may increase concentrations of nortriptyline. Coadministration should be approached with caution. If treatment with nortriptyline cannot be interrupted, the dose of nortriptyline should be reduced by at least 50% as nortriptyline has a narrow therapeutic index. Consider monitoring of nortriptyline plasma concentrations, if available.",(See Summary)
272,Abiraterone,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
273,Abiraterone,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Abiraterone is unlikely to interfere with this pathway. ,(See Summary)
274,Abiraterone,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Abiraterone does not inhibit or induce CYP1A2 or UGTs in vivo. However, abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of olanzapine. Since CYP2D6 is a minor pathway, no clinically relevant effect on olanzapine exposure is expected.",(See Summary)
275,Abiraterone,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine via multiple OATs. Abiraterone does not interfere with this elimination pathway. ,(See Summary)
276,Abiraterone,Omeprazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Although abiraterone is an in vitro inhibitor of CYP2C19 and CYP3A4, no clinically relevant effect on omeprazole exposure is expected. However, the solubility of abiraterone is pH dependent and exposure may be altered by coadministration with acid-reducing agents. The clinical relevance of this interaction is unknown. If coadministration is clinically necessary, abiraterone should be administered at the moment at which acid secretion is less inhibited, which is just before a new dose of omeprazole. Even with optimal timing of abiraterone intake, monitoring of abiraterone plasma concentrations should be considered, if available.",(See Summary)
277,Abiraterone,Ondansetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction unlikely. Ondansetron is metabolised mainly by CYP1A2, CYP3A4 and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Abiraterone is a moderate inhibitor of CYP2D6. However, since CYP2D6-mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
278,Abiraterone,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Abiraterone does not interact with this metabolic pathway. ,(See Summary)
