,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
173,Niraparib,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Niraparib does not interact with this metabolic pathway. In vitro studies suggest that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6. Niraparib is only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
174,Niraparib,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised but is cleared by the kidneys via OAT1. In vitro data indicate that hydrochlorothiazide is unlikely to inhibit OAT1 in the range of clinically significant. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Niraparib does not interfere with this pathway.,(See Summary)
175,Niraparib,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Niraparib does not inhibit or induce CYP2D6 or CYP3A4.",(See Summary)
176,Niraparib,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
177,Niraparib,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone.,(See Summary)
178,Niraparib,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Niraparib does not inhibit or induce UGTs.",(See Summary)
179,Niraparib,Hydroxyurea (Hydroxycarbamide),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hydroxyurea is not a substrate of CYPs or P-gp. However, due to its other pharmacodynamic effects, notably myelosuppression events, haematological parameters should be monitored if coadministered.",(See Summary)
180,Niraparib,Hydroxyzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyzine is partly metabolised by alcohol dehydrogenase and partly by CYP3A4. Niraparib does not interact with this metabolic pathway.,(See Summary)
181,Niraparib,Ibandronic acid,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ibandronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Niraparib does not interact with this elimination pathway. Although no pharmacokinetic interaction is expected, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid.",(See Summary)
182,Niraparib,Ibuprofen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. Niraparib does not inhibit or induce CYP2C9, CYP2C8 or UGTs.",(See Summary)
183,Niraparib,Iloperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloperidone is metabolised by CYP3A4 and CYP2D6. Niraparib does not inhibit or induce CYP3A4 or CYP2D6.,(See Summary)
184,Niraparib,Imipenem/Cilastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem and cilastatin are eliminated by glomerular filtration and to a lesser extent by active tubular secretion via OAT3. Niraparib does not interfere with this elimination pathway.,(See Summary)
185,Niraparib,Imipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipramine is metabolised by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolised by CYP2D6. Niraparib does not inhibit or induce CYPs.",(See Summary)
186,Niraparib,Indapamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolised by CYPs. Niraparib does not inhibit or induce CYPs.,(See Summary)
187,Niraparib,Insulin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
188,Niraparib,Interferon alpha,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the other pharmacodynamic effects of niraparib, notably myelosuppression events, haematological parameters should be monitored if coadministered.",(See Summary)
189,Niraparib,Interleukin 2 (Aldesleukin),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Interleukin-2 is mainly eliminated by glomerular filtration. Niraparib does not interact with the renal elimination of interleukin-2. However, due to the other pharmacodynamic effects of niraparib, notably myelosuppression events, caution should be taken if niraparib is used in combination with immunosuppressant agents.",(See Summary)
190,Niraparib,Ipratropium bromide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Niraparib does not interact with this metabolic pathway.,(See Summary)
191,Niraparib,Irbesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irbesartan is metabolised by glucuronidation and oxidation (mainly CYP2C9). Metabolites are excreted via bile (~80%) and urine (~20%). Niraparib does not interfere with this metabolic or elimination pathway.,(See Summary)
192,Niraparib,Iron supplements,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
193,Niraparib,Isoniazid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Niraparib does not interact with this metabolic pathway.,(See Summary)
194,Niraparib,Isosorbide dinitrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Niraparib does not inhibit or induce CYP3A4. Furthermore, as renal elimination of the unchanged drug is a minor pathway, there is little potential for an interaction.",(See Summary)
195,Niraparib,Itraconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Itraconazole is primarily metabolised by CYP3A4. Niraparib does not inhibit or induce CYPs. Furthermore, itraconazole is an inhibitor of CYP3A4 (strong), CYP2C9 (weak), P-gp and BCRP. Although niraparib is a substrate of both P-gp and BCRP in vitro, no clinically significant effect if expected in vivo. Niraparib is also only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
196,Niraparib,Ivabradine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
197,Niraparib,Kanamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Kanamycin is eliminated unchanged predominantly via glomerular filtration. Niraparib does not interact with the renal excretion of kanamycin.,(See Summary)
198,Niraparib,Ketoconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketoconazole is metabolised by CYP3A4 and is a substrate of P-gp. Niraparib is a very weak inhibitor of P-gp in vitro but no clinically significant effect on ketoconazole is expected in vivo. Furthermore, ketoconazole is a strong inhibitor of CYP3A4 and P-gp. Although niraparib is a substrate of P-gp in vitro, no clinically significant effect if expected in vivo. Niraparib is also only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
199,Niraparib,Labetalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated (via UGT1A1 and UGT2B7). Niraparib does not inhibit or induce UGTs.,(See Summary)
200,Niraparib,Lacidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
201,Niraparib,Lactulose,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. Niraparib is unlikely to interfere with this pathway.,(See Summary)
202,Niraparib,Lansoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The solubility of niraparib is pH independent and no effect on the absorption of niraparib is expected. Furthermore, lansoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Niraparib does not inhibit or induce CYPs.",(See Summary)
203,Niraparib,Lercanidipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
204,Niraparib,Levocetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion (possibly via OCT2). Niraparib is unlikely to interact with this metabolic or elimination pathway.,(See Summary)
205,Niraparib,Levofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Niraparib does not interact with this elimination pathway.,(See Summary)
206,Niraparib,Levomepromazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6. Niraparib does not inhibit or induce CYP2D6.,(See Summary)
207,Niraparib,Levonorgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Niraparib does not inhibit or induce CYP3A4 or UGTs.,(See Summary)
208,Niraparib,Levonorgestrel (Emergency Contraception),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Niraparib does not inhibit or induce CYP3A4 or UGTs.,(See Summary)
209,Niraparib,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Niraparib does not interact with metabolic pathway.,(See Summary)
210,Niraparib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Niraparib does not inhibit or induce CYP1A2 or CYP3A4.,(See Summary)
211,Niraparib,Linagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor metabolic pathway. Linagliptin is a substrate of P-gp and an inhibitor of CYP3A4. Although niraparib is a substrate of P-gp in vitro, a clinically relevant interaction is unlikely. Niraparib is also only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
212,Niraparib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Niraparib is unlikely to interfere with this metabolic pathway.,(See Summary)
213,Niraparib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Niraparib does not interact with this pathway.,(See Summary)
214,Niraparib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. Niraparib does not interfere with this elimination pathway.,(See Summary)
215,Niraparib,Lithium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged by the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected.,(See Summary)
216,Niraparib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",(See Summary)
217,Niraparib,Loperamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Niraparib is a very weak inhibitor of P-gp in vitro but no clinically significant effect is expected in vivo.",(See Summary)
218,Niraparib,Loratadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Niraparib does not inhibit or induce CYPs 3A4 or 2D6.,(See Summary)
219,Niraparib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP mediated metabolism. Niraparib is unlikely to interfere with this pathway.,(See Summary)
220,Niraparib,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Niraparib does not inhibit or induce UGTs.,(See Summary)
221,Niraparib,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Niraparib does not inhibit or induce CYP2C9.,(See Summary)
222,Niraparib,Lovastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
223,Niraparib,Macitentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Niraparib does not inhibit or induce CYPs.",(See Summary)
224,Niraparib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Niraparib does not interfere with this elimination pathway.",(See Summary)
225,Niraparib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Niraparib does not inhibit or induce CYP2D6.,(See Summary)
226,Niraparib,Medroxyprogesterone (depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
227,Niraparib,Medroxyprogesterone (non-depot),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
228,Niraparib,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Niraparib does not inhibit or induce CYP2C9 or UGTs.,(See Summary)
229,Niraparib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine (probably via OCT2). Niraparib does not interact with this elimination pathway.,(See Summary)
230,Niraparib,Meropenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Niraparib does not interfere with this elimination pathway.,(See Summary)
231,Niraparib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Niraparib does not interfere with this metabolic pathway.,(See Summary)
232,Niraparib,Metamizole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Subsequently, MMA is metabolised by CYPs. Metamizole is excreted via urine (90%) and faeces (10%) as metabolites. Niraparib does not interfere with this metabolic or elimination pathway. Furthermore, metamizole is an inducer of CYP3A4. Niraparib is only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
233,Niraparib,Metformin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metformin is mainly eliminated unchanged in the urine (via OCT2, MATE1 and MATE2). Niraparib is an in vitro inhibitor of MATE1 and MATE2 at clinically relevant concentrations and may increase concentrations of metformin. No a priori dose adjustment is necessary. However, it is recommended to consider monitoring for metformin toxicity.",(See Summary)
234,Niraparib,Methadone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is demethylated by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
235,Niraparib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Niraparib does not interfere with this pathway.",(See Summary)
236,Niraparib,Methylphenidate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYPs to a clinically relevant extent and does not inhibit or induce CYPs. A clinically relevant interaction is not expected.,(See Summary)
237,Niraparib,Methylprednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
238,Niraparib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Niraparib does not inhibit or induce CYPs.,(See Summary)
239,Niraparib,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Niraparib does not interfere with this elimination pathway.,(See Summary)
240,Niraparib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Niraparib does not inhibit or induce CYP2D6.,(See Summary)
241,Niraparib,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Niraparib is only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
242,Niraparib,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Niraparib does not inhibit or induce CYP2D6 or CYP1A2.,(See Summary)
243,Niraparib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Niraparib does not inhibit or induce CYPs 2D6, 1A2 or 3A4.",(See Summary)
244,Niraparib,Miconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole is extensively metabolised by the liver, potentially CYP-mediated. Niraparib does not interfere with this metabolic pathway. Furthermore, miconazole is an inhibitor of CYP2C9 and CYP3A4. Niraparib is only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
245,Niraparib,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
246,Niraparib,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
247,Niraparib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Niraparib is unlikely to interfere with this pathway.",(See Summary)
248,Niraparib,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Niraparib does not inhibit or induce CYPs 2D6, 1A2 or 3A4.",(See Summary)
249,Niraparib,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
250,Niraparib,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Niraparib does not inhibit or induce CYPs.,(See Summary)
251,Niraparib,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Niraparib is a very weak inhibitor of P-gp in vitro but no clinically significant effect on morphine is expected in vivo.",(See Summary)
252,Niraparib,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Niraparib does not inhibit or induce UGTs.,(See Summary)
253,Niraparib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Mycophenolate glucuronide is excreted via OAT1/3 renal transporters. Niraparib does not interact with this metabolic or elimination pathway. Furthermore, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with the elimination of niraparib. However, due to the other pharmacodynamic effects of niraparib, notably myelosuppression events, haematological parameters should be monitored if coadministered.",(See Summary)
254,Niraparib,Nadroparin,"
Potential Interaction
","
Very Low
",Coadministration has not been studied but should be approached with caution due to the risk of thrombocytopenia. Nadroparin is renally excreted by a nonsaturable mechanism. Niraparib does not interact with this elimination pathway.,(See Summary)
255,Niraparib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Niraparib does not interact with this metabolic pathway.,(See Summary)
256,Niraparib,Naproxen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Niraparib does not inhibit or induce CYP2C9, CYP1A2 or UGTs.",(See Summary)
257,Niraparib,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Niraparib does not inhibit or induce CYP2C9 or CYP3A4.,(See Summary)
258,Niraparib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Niraparib does not inhibit or induce CYP2D6.,(See Summary)
259,Niraparib,Nefazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is a substrate and inhibitor of CYP3A4. Niraparib does not interact with this pathway.,(See Summary)
260,Niraparib,Nicardipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Niraparib does not inhibit or induce CYPs. Furthermore, nicardipine is an inhibitor of CYP3A4. Niraparib is only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
261,Niraparib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. In addition, nicotinic acid and its metabolites do not inhibit or induce CYP-mediated reactions in vitro. Niraparib does not interact with this pathway.",(See Summary)
262,Niraparib,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
263,Niraparib,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Niraparib does not inhibit or induce CYP2C9.,(See Summary)
