,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
205,Ribociclib,Levofloxacin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Levofloxacin is renally eliminated mainly by glomerular filtration and active secretion (possibly OCT2). Ribociclib is an in vitro inhibitor of OCT2 at clinically relevant concentrations. The clinical relevance of this interaction is unknown. Furthermore, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with levofloxacin, a QT prolonging drug, is contraindicated.",See Summary
206,Ribociclib,Levomepromazine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Levomepromazine is metabolised by CYP2D6. Ribociclib does not inhibit or induce CYP2D6. However, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with levomepromazine, a QT prolonging drug, is contraindicated.",See Summary
207,Ribociclib,Levonorgestrel,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if ribociclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of levonorgestrel. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with levonorgestrel. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for levonorgestrel toxicity.",See Summary
208,Ribociclib,Levonorgestrel (Emergency Contraception),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if ribociclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but should be approached with caution. Hormone supplementation is contraindicated in patients with hormone-sensitive cancer. However, the benefit of a single dose levonorgestrel in case of emergency contraception may outweigh the risk. Furthermore, levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of levonorgestrel. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with levonorgestrel. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for levonorgestrel toxicity.",See Summary
209,Ribociclib,Levothyroxine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolised by deiodination (by enzymes of deiodinase family) and glucuronidation. Ribociclib does not interact with this metabolic pathway.,See Summary
210,Ribociclib,Lidocaine (Lignocaine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Ribociclib is a weak inhibitor of CYP1A2 and may increase concentrations of lidocaine. In healthy volunteers, coadministration of ribociclib and caffeine, a CYP1A2 substrate, increased caffeine exposure by 1.2-fold. A similar effect may occur after coadministration with lidocaine. Ribociclib is also a moderate inhibitor of CYP3A4 but a clinically relevant effect on lidocaine exposure is unlikely since CYP3A4 is a minor pathway. A clinically significant interaction is unlikely.",See Summary
211,Ribociclib,Linagliptin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor metabolic pathway. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of linagliptin, but since CYP3A4 is a minor pathway, a clinically relevant effect due to CYP3A4 inhibtion is not expected. Linagliptin is also a substrate of P-gp. Ribociclib is an in vitro inhibitor of P-gp at clinically relevant concentrations. As the clinical relevance of this interaction is unknown, monitoring of blood glucose concentrations may be required. Furthermore, linagliptin is a weak inhibitor of CYP3A4 and may increase concentrations of ribociclib. No dose adjustment (decrease) of ribociclib is required at initiation of treatment with linagliptin. However, monitoring for ribociclib toxicity is recommended including ECG monitoring. Monitor ribociclib plasma concentrations, if available.",See Summary
212,Ribociclib,Linezolid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism. Ribociclib does not interact with this metabolic pathway.,See Summary
213,Ribociclib,Liraglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Liraglutide is degraded by endogenous endopeptidases. Ribociclib does not interact with this pathway.,See Summary
214,Ribociclib,Lisinopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is renally eliminated unchanged via glomerular filtration. Ribociclib is unlikely to interfere with this elimination pathway.,See Summary
215,Ribociclib,Lithium,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. However, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with lithium, a QT prolonging drug, is contraindicated.",See Summary
216,Ribociclib,Live vaccines,"
Do Not Coadminister
","
Very Low
","Coadministration of live vaccines (such as BCG vaccine; measles, mumps and rubella vaccines; varicella vaccines; typhoid vaccines; rotavirus vaccines; yellow fever vaccines; oral polio vaccine) has not been studied. In patients, who are receiving cytotoxics or other immunosuppressant drugs, use of live vaccines for immunisation is contraindicated. If coadministration is judged clinically necessary, use with extreme caution since generalised infections can occur.",See Summary
217,Ribociclib,Loperamide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Loperamide is mainly metabolised by CYP3A4 and CYP2C8, and is a substrate of P-gp. Ribociclib is an in vitro inhibitor of P-gp at clinically relevant concentrations. The clinical relevance of this interaction is unknown. Furthermore, ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of loperamide. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with loperamide. However, since loperamide has a broad therapeutic index, a clinically significant effect on loperamide exposure is unlikely. Monitoring for loperamide toxicity may be necessary.",See Summary
218,Ribociclib,Loratadine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of loratadine. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with loratadine. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for loratadine toxicity. Monitor loratadine plasma concentrations, if available.",See Summary
219,Ribociclib,Lorazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam undergoes non-CYP-mediated elimination. Ribociclib is unlikely to interfere with this unspecified metabolic pathway.,See Summary
220,Ribociclib,Lormetazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated. Ribociclib does not inhibit or induce UGTs.,See Summary
221,Ribociclib,Losartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Ribociclib does not inhibit or induce CYP2C9.,See Summary
222,Ribociclib,Lovastatin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Lovastatin is metabolised by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of lovastatin. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with lovastatin. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for lovastatin toxicity.",See Summary
223,Ribociclib,Macitentan,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Macitentan is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of macitentan. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with macitentan. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, closely monitor blood pressure.",See Summary
224,Ribociclib,Magnesium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration. Ribociclib is unlikely to interfere with this elimination pathway.",See Summary
225,Ribociclib,Maprotiline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolised by CYP2D6. Ribociclib does not inhibit or induce CYP2D6.,See Summary
226,Ribociclib,Medroxyprogesterone (depot),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if ribociclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Medroxyprogesterone is metabolised by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of medroxyprogesterone. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with medroxyprogesterone. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for medroxyprogesterone toxicity.",See Summary
227,Ribociclib,Medroxyprogesterone (non-depot),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if ribociclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Medroxyprogesterone is metabolised by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of medroxyprogesterone. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with medroxyprogesterone. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for medroxyprogesterone toxicity.",See Summary
228,Ribociclib,Mefenamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolised by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. Ribociclib does not inhibit or induce CYP2C9 or UGTs.,See Summary
229,Ribociclib,Megestrol acetate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. Ribociclib is unlikely to interfere with this elimination pathway.,See Summary
230,Ribociclib,Meropenem,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney with in vitro data suggesting it is a substrate of OAT3>OAT1. Although ribociclib is an in vitro inhibitor of OAT1/3, a clinically relevant effect on meropenem exposure is not expected.",See Summary
231,Ribociclib,Mesalazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolised to N-acetyl-mesalazine by N-acetyltransferase. Ribociclib does not interact with this metabolic pathway.,See Summary
232,Ribociclib,Metamizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Metamizole is metabolised by hydrolysis to the active metabolite MAA in the gastrointestinal tract. Metamizole is metabolised in serum and excreted via urine (90%) and faeces (10%). Ribociclib does not interact with this metabolic pathway. Metamizole is an inducer of CYP3A4 and may decrease ribociclib concentrations. The clinical relevance of this interaction is unknown. No a priori dose modification for ribociclib is recommended. However, monitor closely for decreased ribociclib efficacy. Monitor ribociclib plasma concentrations, if available.",See Summary
233,Ribociclib,Metformin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Metformin is mainly eliminated unchanged in the urine and is a substrate of OCT1/2/3, MATE1 and MATE2K. Ribociclib is an in vitro inhibitor of OCT1/2 and MATE1/2K at clinically relevant concentrations. As the clinical relevance of this interaction is unknown, care should be taken. Monitoring of blood glucose concentrations may be required.",See Summary
234,Ribociclib,Methadone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Methadone is demethylated by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of methadone. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with methadone. Furthermore, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with methadone, a QT prolonging drug, is contraindicated.",See Summary
235,Ribociclib,Methyldopa,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. Ribociclib is unlikely to interfere with this elimination pathway.",See Summary
236,Ribociclib,Methylphenidate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolised by CYP450s to a clinically relevant extent and does not inhibit or induce CYP450s. Therefore, there is little potential for methylphenidate to affect the disposition of ribociclib, or to be affected if co-administered with ribociclib.",See Summary
237,Ribociclib,Methylprednisolone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Methylprednisolone is metabolised by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of methylprednisolone. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with methylprednisolone. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for methylprednisolone toxicity.",See Summary
238,Ribociclib,Metoclopramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolised by the CYP450 system (mainly CYP2D6). Ribociclib does not inhibit or induce CYP2D6.,See Summary
239,Ribociclib,Metolazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Although ribociclib is an in vitro inhibitor of OAT1/3, a clinically relevant effect on metolazone exposure is not expected.",See Summary
240,Ribociclib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Ribociclib does not inhibit or induce CYP2D6.,See Summary
241,Ribociclib,Metronidazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Metronidazole is eliminated via glomerular filtration. Ribociclib is unlikely to interfere with this elimination pathway. Furthermore, elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with ribociclib cannot be excluded. No dose adjustment (decrease) of ribociclib is required at initiation of treatment with metronidazole but monitoring for ribociclib toxicity is recommended including ECG monitoring, due to concentration dependent QT interval prolongation by ribociclib. Monitor ribociclib plasma concentrations, if available.",See Summary
242,Ribociclib,Mexiletine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Ribociclib is a weak inhibitor of CYP1A2 and may increase concentrations of mexiletine. However, since CYP1A2 is a minor pathway, a clinically relevant effect on mexiletine exposure is not expected.",See Summary
243,Ribociclib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Ribociclib is an inhibitor of CYP1A2 (weak) and CYP3A4 (moderate), and may increase concentrations of mianserin. A clinically relevant effect on mianserin exposure is not expected due to CYP3A4 induction since CYP3A4 is a minor pathway. Furthermore, in healthy volunteers, coadministration of ribociclib and caffeine, a CYP1A2 substrate, increased caffeine exposure by 1.2-fold. A similar effect may occur after coadministration with mianserin. Therefore, a clinically relevant effect on mianserin exposure is not expected.",See Summary
244,Ribociclib,Miconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Miconazole is extensively metabolised by the liver. Ribociclib is unlikely to interfere with this unspecified metabolic pathway. However, miconazole is an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Ribociclib concentrations may increase due to CYP3A4 inhibition. In healthy volunteers, coadministration of ribociclib and ritonavir, a strong CYP3A4 inhibitor, increased ribociclib AUC by 3.2-fold compared to ribociclib alone. It’s unclear whether this effect is as pronounced at steady state ribociclib exposure since ribociclib itself is a moderate CYP3A4 inhibitor. Therefore, coadministration should be avoided. Selection of an alternative concomitant product, with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable, reduce the ribociclib dose by 200 mg (in patients receiving 600 mg ribociclib daily, reduce the dose to 400 mg ribociclib daily; in patients receiving 400 mg ribociclib daily, reduce the dose to 200 mg ribociclib daily). Furthermore, monitor closely for ribociclib toxicity including ECG monitoring and, if available, monitor ribociclib plasma concentrations. If patients receive a reduced dose of 200 mg ribociclib coadministration with miconazole is contraindicated. Note: after dermal application miconazole is only minimally absorbed. Therefore, no clinical relevant interaction is expected.",See Summary
245,Ribociclib,Midazolam (oral),"
Potential Interaction
","
Very Low
","Coadministration should be approached with caution. Midazolam is metabolised by CYP3A4. Ribociclib is a moderate CYP3A4 inhibitor and may increase concentrations of midazolam. In healthy volunteers, coadministration of ribociclib and midazolam increased midazolam exposure by 3.8-fold. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for midazolam toxicity.",See Summary
246,Ribociclib,Midazolam (parenteral),"
Potential Interaction
","
Very Low
","Coadministration should be approached with caution. Midazolam is metabolised by CYP3A4. Ribociclib is a moderate CYP3A4 inhibitor and may increase concentrations of midazolam. In healthy volunteers, coadministration of ribociclib and midazolam increased midazolam exposure by 3.8-fold. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for midazolam toxicity.",See Summary
247,Ribociclib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Ribociclib does not interact with this elimination pathway.",See Summary
248,Ribociclib,Mirtazapine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Ribociclib is an inhibitor of CYP3A4 (moderate) and CYP1A2 (weak), and may increase concentrations of mirtazapine. In healthy volunteers, coadministration of ribociclib and caffeine, a CYP1A2 substrate, increased caffeine exposure by 1.2-fold A similar effect may occur after coadministration with mirtazapine. Therefore, a clinically relevant effect (due to CYP1A2 inhibition) on mirtazapine and 8-hydroxymirtazapine exposure is not expected. However, in healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with mirtazapine. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for mirtazapine toxicity. Monitor mirtazapine plasma concentrations, if available.",See Summary
249,Ribociclib,Mometasone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Mometasone is metabolised by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of mometasone. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with mometasone. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for mometasone toxicity. Note: A clinically relevant interaction is not expected with the topical use of mometasone.",See Summary
250,Ribociclib,Montelukast,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of montelukast. However, since CYP3A4 is a minor pathway, a clinically relevant effect on montelukast exposure is not expected.",See Summary
251,Ribociclib,Morphine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Ribociclib is an in vitro inhibitor of P-gp at clinically relevant concentrations. Care should be taken if coadministered. As the clinical relevance of this interaction is unknown, monitoring for morphine toxicity may be necessary.",See Summary
252,Ribociclib,Moxifloxacin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Moxifloxacin is predominantly glucuronidated by UGT1A1. Ribociclib does not inhibit or induce UGTs. However, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with moxifloxacin, a QT prolonging drug, is contraindicated.",See Summary
253,Ribociclib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Ribociclib does not inhibit or induce UGTs. The active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3. Ribociclib is not a substrate of OAT1/3. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
254,Ribociclib,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Ribociclib is unlikely to interfere with this elimination pathway.,See Summary
255,Ribociclib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Ribociclib does not interact with this metabolic pathway.,See Summary
256,Ribociclib,Naproxen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Ribociclib is a weak inhibitor of CYP1A2 and may increase concentrations of naproxen. In healthy volunteers, coadministration of ribociclib and caffeine, a CYP1A2 substrate, increased caffeine exposure by 1.2-fold. A similar effect may occur after coadministration with naproxen. Therefore, a clinically relevant effect on naproxen exposure is not expected.",See Summary
257,Ribociclib,Nateglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of nateglinide. However, since CYP3A4 is a minor pathway, a clinically relevant effect on nateglinide exposure is not expected.",See Summary
258,Ribociclib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Ribociclib does not inhibit or induce CYP2D6.,See Summary
259,Ribociclib,Nefazodone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Nefazodone is metabolised mainly by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of nefazodone. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with nefazodone. Coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for nefazodone toxicity. Monitor nefazodone plasma concentrations, if available. Furthermore, nefazodone is a strong inhibitor of CYP3A4 and may increase concentrations of ribociclib. In healthy volunteers, coadministration of ribociclib and ritonavir, a strong CYP3A4 inhibitor, increased ribociclib AUC by 3.2-fold compared to ribociclib alone. However, it’s unclear whether this effect is as pronounced at steady state ribociclib exposure since ribociclib itself is a moderate CYP3A4 inhibitor. Therefore, coadministration should be avoided. Selection of an alternative concomitant product, with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable, reduce the ribociclib dose by 200 mg (in patients receiving 600 mg ribociclib daily, reduce the dose to 400 mg ribociclib daily; in patients receiving 400 mg ribociclib daily, reduce the dose to 200 mg ribociclib daily). Monitor closely for ribociclib toxicity including ECG monitoring, due to concentration dependent QT interval prolongation by ribociclib. Monitor for ribociclib plasma concentrations, if available. If patients receive a reduced dose of 200 mg ribociclib coadministration with nefazodone is contraindicated.",See Summary
260,Ribociclib,Nicardipine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of nicardipine. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with nicardipine. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, closely monitor blood pressure. Furthermore, nicardipine is a weak inhibitor of CYP3A4 and may increase concentrations of ribociclib. No dose adjustment (decrease) of ribociclib is required at initiation of treatment with nicardipine. However, monitoring for ribociclib toxicity is recommended including ECG monitoring, due to concentration dependent QT interval prolongation by ribociclib. Monitor ribociclib plasma concentrations, if available.",See Summary
261,Ribociclib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Ribociclib does not interact with this metabolic pathway.,See Summary
262,Ribociclib,Nifedipine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Nifedipine is metabolised mainly by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of nifedipine. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with nifedipine. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, closely monitor blood pressure.",See Summary
263,Ribociclib,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Ribociclib does not inhibit or induce CYP2C9.,See Summary
264,Ribociclib,Nisoldipine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of nisoldipine. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with nisoldipine. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, closely monitor blood pressure.",See Summary
