,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
406,Raltegravir (RAL),Lithium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys and is freely filtered at a rate that is dependent upon the glomerular filtration rate.,(See Summary)
407,Raltegravir (RAL),Loperamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolized by CYP3A4 and CYP2C8. ,(See Summary)
408,Raltegravir (RAL),Lopinavir (LPV),No Interaction Expected,Moderate,"Coadministration of raltegravir (400 mg twice daily) and lopinavir/ritonavir (400/100 mg twice daily) had no effect on raltegravir AUC or Cmax (5.3 vs 5.4 mg/L.h and 1698 vs 1687 ng/ml, alone vs combination respectively) but decreased raltegravir Cmin by 30% (49.4 vs 34.4 ng/ml). Lopinavir and ritonavir pharmacokinetics were similar when given alone or with raltegravir. Raltegravir Cmin remained above the estimated IC95 of 15 ng/ml, suggesting that no dose adjustments are required for either drug.","The interaction between raltegravir (400 mg twice daily) and lopinavir/ritonavir (400/100 mg twice daily) was determined in 12 HIV- subjects. Lopinavir had no effect on raltegravir AUC or Cmax (5.3 vs 5.4 mg/L.h and 1698 vs 1687 ng/ml, alone vs combination respectively) but decreased raltegravir Cmin by 30% (49.4 vs 34.4 ng/ml). Lopinavir and ritonavir pharmacokinetics were similar when given alone or with raltegravir. Despite a decrease of 30%, raltegravir Cmin remained above the estimated IC95 of 15 ng/ml, suggesting that raltegravir and lopinavir/ritonavir can be coadministered without dose adjustments of either drug. RAL-KAL: Pharmacokinetics of coadministered raltegravir and lopinavir-ritonavir in healthy adults. Rhame F, Long M, Acosta E. 9th International Workshop on Clinical Pharmacology of HIV Therapy, New Orleans, April 2008, abstract O19."
409,Raltegravir (RAL),Loratadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6.,(See Summary)
410,Raltegravir (RAL),Lorazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as lorazepam is mainly glucuronidated.,(See Summary)
411,Raltegravir (RAL),Lormetazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as lormetazepam is mainly glucuronidated.,(See Summary)
412,Raltegravir (RAL),Losartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9.,(See Summary)
413,Raltegravir (RAL),Lovastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Raltegravir is not expected to affect the pharmacokinetics of statins.,(See Summary)
414,Raltegravir (RAL),LSD (Lysergic acid diethylamide),No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. LSD (lysergic acid diethylamide) is metabolized to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme).",(See Summary)
415,Raltegravir (RAL),Lumefantrine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lumefantrine is metabolized predominantly by CYP3A4.,(See Summary)
416,Raltegravir (RAL),Macitentan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8.",(See Summary)
417,Raltegravir (RAL),Magnesium supplements,Potential Interaction,Very Low,"Caution is recommended when prescribing magnesium supplements. Raltegravir binds to divalent cations such as magnesium and forms a complex at the level of the gastro-intestinal tract which results in less raltegravir being absorbed. Administration of raltegravir 400 mg twice daily should be separated by at least 4 hours. Importantly, drug-drug interaction studies with antacids containing divalent cations have shown a more pronounced reduction in raltegravir Cmin when raltegravir was administered once daily compared to a twice daily regimen. A similar effect for magnesium supplements cannot be excluded, therefore, twice daily administration of raltegravir should be preferred.","In vitro studies have shown raltegravir cellular permeativity was decreased in the presence of the divalent cations magnesium and calcium, but not in the presence of the monovalent cation potassium. Raltegravir may bind to the divalent metals and form a metal-drug complex which is unable to cross the cell membrane. Divalent metals and pH alter raltegravir disposition in Vitro. Moss DM, Siccardi M, Murphy M, at al. Antimicrob Agents Chemother, 2012, 56(6): 3020-6."
418,Raltegravir (RAL),"Malabar nut tree (Justicia adhatoda, Adhatoda vasica)",Potential Interaction,Very Low,"Coadministration has not been studied. Limited data are available on the effect of malabar nut tree on drug metabolism. In vitro data with leaf extracts suggest it could act as an inducer of phase I and phase II metabolic enzymes although the clinical relevance has not been evaluated. In the absence of data, caution is recommended and TDM should be considered if available.",(See Summary)
419,Raltegravir (RAL),Mannitol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Mannitol is metabolised only very slightly, if at all, to glycogen in the liver; it is predominantly eliminated unchanged via glomerular filtration. There is little potential for mannitol to affect the disposition of antiretrovirals, or to be altered if co-administered with antiretrovirals.",(See Summary)
420,Raltegravir (RAL),Maprotiline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
421,Raltegravir (RAL),Maraviroc (MVC),No Interaction Expected,Low,"Coadministration of raltegravir (400 mg twice daily) and maraviroc (300 mg twice daily) decreased maraviroc AUC (14%), Cmax (21%) and Cmin (10%). Raltegravir AUC, Cmax and Cmin were decreased by 37%, 33% and 28%, respectively. The maraviroc average concentration was greater than 100 ng/ml (the apparent threshold for increased risk of virologic failure) in all subjects. The 28% decrease in raltegravir Cmin was not considered clinically relevant. No dose adjustments are required for twice daily or once daily raltegravir, or for maraviroc.","Coadministration of maraviroc and raltegravir (400 mg twice daily) decreased raltegravir AUC, C12 and Cmax decreased by 37%, 28% and 33%, respectively. Maraviroc AUC, C12 and Cmax decreased by 14%, 10% and 21%, respectively. These findings can be extended to raltegravir 1,200 mg once daily. No dose adjustment required for raltegravir (400 mg twice daily and 1,200 mg once daily) or maraviroc. Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019. No clinically significant interaction seen. Coadministration of raltegravir (400 mg twice daily) and maraviroc (300 mg twice daily) decreased maraviroc AUC by 14% and decreased Cmax by 21%. Raltegravir AUC decreased by 37%, Cmax decreased by 33% and Cmin decreased by 28%. Maraviroc 300 mg twice daily and raltegravir can be coadministered without dose adjustment. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018. Coadministration of raltegravir (400 mg twice daily) and maraviroc (300 mg twice daily) to 17 subjects decreased the Cmin, AUC and Cmax of maraviroc by 10%, 14% and 21%, respectively. Maraviroc decreased the Cmin and AUC of raltegravir by 27% and 37%, respectively, which is not clinically significant. The recommended dose of maraviroc when coadministered with raltegravir is 300 mg twice daily.Selzentry Prescribing Information, ViiV Healthcare, July 2018. The two-way pharmacokinetic interaction between maraviroc and raltegravir was assessed in a healthy volunteer, fixed sequence study with subjects receiving raltegravir (400 mg twice daily for 3 days) then maraviroc (300 mg twice daily for 6 days) followed by both drugs for 3 days. Drug concentrations were determined on the last day of dosing of each phase. Relative to individual monotherapy, co-administration decreased maraviroc mean AUC and Cmax by 14% and 20%, respectively, and decreased raltegravir mean AUC and Cmax by 37% and 33%, respectively. The authors suggest that the pharmacokinetic changes are unlikely to be of clinical significance and hence no dose adjustment will be necessary when the drugs are co-administered. Assessment of the pharmacokinetics of co-administered maraviroc and raltegravir. Andrews E, Glue P, Fang J, et al. Br J Clin Pharmacol, 2010, 69: 51-57."
422,Raltegravir (RAL),Mebendazole,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely.",(See Summary)
423,Raltegravir (RAL),Medroxyprogesterone (depot injection),No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Medroxyprogesterone is metabolized by CYP3A4.,(See Summary)
424,Raltegravir (RAL),Medroxyprogesterone (oral),No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction as medroxyprogesterone is metabolized by CYP3A4.,(See Summary)
425,Raltegravir (RAL),Mefenamic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9.,(See Summary)
426,Raltegravir (RAL),Mefloquine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefloquine is metabolized by CYP3A4.,(See Summary)
427,Raltegravir (RAL),Megestrol acetate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as megestrol acetate is mainly eliminated in the urine.,(See Summary)
428,Raltegravir (RAL),Meglumine antimoniate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meglumine antimoniate is predominantly eliminated unchanged via renal glomerular filtration.,(See Summary)
429,Raltegravir (RAL),Melarsoprol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of melarsoprol, there is little potential for interaction, although due to the lack of available data, vigilance is required if administering melarsoprol with antiretrovirals.",(See Summary)
430,Raltegravir (RAL),Menthol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. There is no evidence to suggest that menthol impacts UGTs.",(See Summary)
431,Raltegravir (RAL),Mephedrone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction as mephedrone is metabolized mainly by CYP2D6.,(See Summary)
432,Raltegravir (RAL),Mercaptopurine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolic/toxicity profiles of both drugs, there is little potential for interaction. Mercaptopurine is predominantly metabolised by xanthine oxidase.",(See Summary)
433,Raltegravir (RAL),Meropenem,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3/OAT1.,(See Summary)
434,Raltegravir (RAL),Mesalazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase.,(See Summary)
435,Raltegravir (RAL),Mesna,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolic/toxicity profiles of both drugs, there is little potential for interaction. Mesna is rapidly oxidised to its only metabolite, mesna disulphide via the physiological cysteine system. Approximately 32% and 33% of an administered dose is eliminated in the urine in 24 hours as mesna and mesna disulphide respectively. ","Analagous to the physiological cysteine system, following intravenous administration, mesna is rapidly oxidised to its only metabolite, mesna disulphide. Mesna disulphide remains in the intravascular compartment and is rapidly eliminated by the kidneys. In the kidney, mesna disulphide is reduced to the free thiol compound, mesna, which acts to detoxify ifosfamide metabolites. Approximately 32% and 33% of the administered dose was eliminated in the urine in 24 hours as mesna and mesna disulphide respectively.Mesna Tablets/Injection US Prescribing Information, Baxter Healthcare Corporation, updated February 2009"
436,Raltegravir (RAL),Metformin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine via the renal transporter OCT2.,(See Summary)
437,Raltegravir (RAL),Methadone,No Interaction Expected,Low,"Coadministration of methadone and raltegravir (400 mg twice daily) had no significant effect on methadone AUC and Cmax. No dose adjustment is required for twice daily or once daily raltegravir, or for methadone.","Coadministration of methadone and raltegravir (400 mg twice daily) had no significant effect on methadone AUC and Cmax. These findings can be extended to raltegravir 1,200 mg once daily. No dose adjustment required for raltegravir (400 mg twice daily and 1,200 mg once daily) or methadone. Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019.In drug interaction studies performed using raltegravir film-coated tablets 400 mg twice daily dose, raltegravir did not have a clinically meaningful effect on the pharmacokinetics of methadone. No dose adjustment is required when raltegravir 400 mg twice daily or 1200 mg once daily is coadministered.Isentress Prescribing Information, Merck & Co Inc, January 2019.The effect of raltegravir (400 mg twice daily) on the pharmacokinetics of methadone were investigated in 12 HIV- subjects stable on methadone. There was no change in either methadone AUC or Cmax in the presence of raltegravir and no dose adjustment is required for methadone when coadministered with raltegravir. Effect of raltegravir on the pharmacokinetics of methadone. Anderson MS, Luk JAM, Hanley WD, et al. J Clin Pharm, 2010, in press."
438,Raltegravir (RAL),Methamphetamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methamphetamine is mainly metabolized by CYP2D6.,(See Summary)
439,Raltegravir (RAL),Methotrexate (Amethopterin),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance there is little potential for an interaction. Methotrexate is predominantly eliminated unchanged via the kidneys, with minimal metabolism. Note, some methotrexate product labels contraindicate its use or advise caution in immunodeficiency and some contraindicate its use in HIV infection.","Methotrexate concentrations were determined in 43 HIV+ patients treated with ARVs and chemotherapy containing high dose methotrexate (3g/m2). Methotrexate elimination half-life was not affected by use of NNRTIs, integrase inhibitors or NRTIs (tenofovir /emtricitabine or abacavir/lamivudine).The pharmacokinetics of high‑dose methotrexate in people living with HIV on antiretroviral therapy. Dalla Pria A, Bendle M, Ramaswami R, et al. Cancer Chemother Pharmacol, 2016, 77:653-657."
440,Raltegravir (RAL),Methyldopa,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. it is unlikely to affect the disposition of antiretrovirals, or to be altered by co-administration with antiretrovirals.",(See Summary)
441,Raltegravir (RAL),Methylphenidate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450s to a clinically relevant extent and does not inhibit cytochrome P450s.,(See Summary)
442,Raltegravir (RAL),Methylprednisolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Methylprednisolone is metabolized by CYP3A4.,"In drug interaction studies, efavirenz did not have a clinically meaningful effect on the pharmacokinetics of raltegravir 1,200 mg once daily; therefore, other less potent inducers (e.g., glucocorticoids) may be used with the recommended dose of raltegravir.Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019."
443,Raltegravir (RAL),Metoclopramide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6).,(See Summary)
444,Raltegravir (RAL),Metolazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as metolazone is largely excreted unchanged in the urine.,(See Summary)
445,Raltegravir (RAL),Metoprolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6.,(See Summary)
446,Raltegravir (RAL),Metronidazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
447,Raltegravir (RAL),Mexiletine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent by CYP1A2.,(See Summary)
448,Raltegravir (RAL),Mianserin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
449,Raltegravir (RAL),Miconazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Raltegravir is not expected to affect the pharmacokinetics of azole antifungals.,(See Summary)
450,Raltegravir (RAL),Midazolam (oral),No Interaction Expected,Low,"Coadministration with raltegravir (400 mg twice daily) decreased midazolam AUC by 8% and increased Cmax by 3%. No dosage adjustment is required for twice daily or once daily raltegravir, or for midazolam.","Coadministration of midazolam and raltegravir (400 mg twice daily) decreased midazolam AUC by 8% and increased Cmax by 3%. These findings can be extended to raltegravir 1,200 mg once daily. No dosage adjustment required for raltegravir (400 mg twice daily and 1,200 mg once daily) or midazolam. Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019.In drug interaction studies performed using raltegravir film-coated tablets 400 mg twice daily dose, raltegravir did not have a clinically meaningful effect on the pharmacokinetics of midazolam. No dose adjustment is required when raltegravir 400 mg twice daily is coadministered.Isentress Prescribing Information, Merck & Co Inc, January 2019.The effect of multiple doses of raltegravir (400 mg twice daily for 14 days) on a single dose of midazolam (2 mg) was studied in 10 HIV-subjects. Coadministration of raltegravir had no significant effect on midazolam AUC (8% decrease) or Cmax (3% increase). Lack of a pharmacokinetic interaction of MK-0518 on midazolam. Iwamoto M, et al. 8th International Congress on Drug Therapy in HIV Infection, Glasgow, November 2006, abstract 300."
451,Raltegravir (RAL),Midazolam (parenteral),No Interaction Expected,Low,"Coadministration with raltegravir (400 mg twice daily) decreased midazolam AUC by 8% and increased Cmax by 3%. No dosage adjustment is required for twice daily or once daily raltegravir, or for midazolam","Coadministration of midazolam and raltegravir (400 mg twice daily) decreased midazolam AUC by 8% and increased Cmax by 3%. These findings can be extended to raltegravir 1,200 mg once daily. No dosage adjustment required for raltegravir (400 mg twice daily and 1,200 mg once daily) or midazolam. Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019.In drug interaction studies performed using raltegravir film-coated tablets 400 mg twice daily dose, raltegravir did not have a clinically meaningful effect on the pharmacokinetics of midazolam. No dose adjustment is required when raltegravir 400 mg twice daily is coadministered. Isentress Prescribing Information, Merck & Co Inc, January 2019.The effect of multiple doses of raltegravir (400 mg twice daily for 14 days) on a single dose of midazolam (2 mg) was studied in 10 HIV-subjects. Coadministration of raltegravir had no significant effect on midazolam AUC (8% decrease) or Cmax (3% increase). Lack of a pharmacokinetic interaction of MK-0518 on midazolam. Iwamoto M, et al. 8th International Congress on Drug Therapy in HIV Infection, Glasgow, November 2006, abstract 300."
452,Raltegravir (RAL),Mifepristone,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. CYP3A4 is thought to be the main enzyme involved in mifepristone metabolism.",(See Summary)
453,Raltegravir (RAL),Milk thistle,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drug-drug interaction studies suggest that milk thistle has limited clinical impact on substrates of CYP3A, P-gp, UGT and OATP.",(See Summary)
454,Raltegravir (RAL),Milnacipran,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%).",(See Summary)
455,Raltegravir (RAL),Miltefosine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of miltefosine, there is little potential for interaction. In vitro studies have shown that interactions between miltefosine and drugs which are metabolised by cytochrome P450, glucuronidated or otherwise conjugated are unlikely.",(See Summary)
456,Raltegravir (RAL),Minaxolone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Minaxolone undergoes hepatic metabolism, but raltegravir does not inhibit or induce drug metabolizing enzymes.",(See Summary)
457,Raltegravir (RAL),Mirabegron,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirabegron is metabolized by multiple pathways including hydrolysis, glucuronidation and oxidation by CYP2D6 and CYP3A4.",(See Summary)
458,Raltegravir (RAL),Mirtazapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4.",(See Summary)
459,Raltegravir (RAL),Misoprostol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Misoprostol is predominantly metabolised via fatty acid oxidising systems.",(See Summary)
460,Raltegravir (RAL),Mitoxantrone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Mitoxantrone is metabolized to inactive carboxylic acid derivatives possibly by CYP450.,(See Summary)
461,Raltegravir (RAL),Modafinil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Modafinil is largely metabolized by hydrolysis (esterase mediated) and to a lesser extent by CYP3A4 mediated oxidative metabolism.,(See Summary)
462,Raltegravir (RAL),Mometasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolized by CYP3A4.,"In drug interaction studies, efavirenz did not have a clinically meaningful effect on the pharmacokinetics of raltegravir 1,200 mg once daily; therefore, other less potent inducers (e.g., glucocorticoids) may be used with the recommended dose of raltegravir.Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019."
463,Raltegravir (RAL),Montelukast,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9.,(See Summary)
464,Raltegravir (RAL),Morphine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically relevant drug interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Raltegravir is not expected to affect the pharmacokinetics of drugs that are substrates of UGT1A1, UGT2B7 or P-glycoprotein (e.g., opioid analgesics).",(See Summary)
465,Raltegravir (RAL),Moxifloxacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1.,(See Summary)
466,Raltegravir (RAL),Multivitamins,Potential Interaction,Low,"Raltegravir binds to divalent cations such as iron, calcium, magnesium and forms a complex at the level of the gastro-intestinal tract which results in less raltegravir being absorbed. Coadministration of raltegravir (400 mg single dose) with a Forceval multivitamin tablet (containing 108 mg calcium, 12 mg iron and 30 mg magnesium) did not significantly affect the pharmacokinetics of raltegravir (Cmax, Cmin and AUC decreased by 12%, 10% and 17%, respectively). However, since the content of divalent cations is variable among multivitamins preparations, caution is recommended when prescribing multivitamins. Administration of raltegravir 400 mg twice daily and multivitamins should be separated by at least 6 hours. Importantly, drug-drug interaction studies with antacids containing divalent cations have shown a more pronounced reduction in raltegravir Cmin when raltegravir was administered once daily compared to a twice daily regimen. A similar effect for multivitamins containing divalent cations cannot be excluded, therefore, twice daily administration of raltegravir should be preferred.","Coadministration of raltegravir (400 mg single dose) and a multivitamin tablet (Forceval, containing 108 mg calcium, 12 mg iron, 30 mg magnesium) was studied in 10 HIV-negative subjects. A single dose of a multivitamin table had no significant effect on the pharmacokinetics of raltegravir (Cmax, Cmin and AUC decreased by 12%, 10% and 17%, respectively).The effect of antacids and multivitamins on raltegravir. Reynolds H, Lewis J, Egan D, et al. CROI 2018, Boston, March 2018, abstract 470."
467,Raltegravir (RAL),Mycophenolate,No Interaction Expected,Very Low,"The pharmacokinetics of raltegravir and mycophenolic acid were determined in a sub-study of 6 transplant recipients from a study investigating the efficacy and safety of ciclosporin, tacrolimus and mycophenolic acid in 15 transplant recipients receiving raltegravir with 3TC/ABC or TDF/FTC. Coadministration had no significant effect on the metabolism of mycophenolic acid or on raltegravir pharmacokinetics. The combinations were safe and effective. ","The efficacy and safety of ciclosporin, tacrolimus and mycophenolic acid  was investigated in 15 transplant recipients receiving raltegravir with 3TC/ABC or TDF/FTC. In a sub-study, the pharmacokinetics of raltegravir and mycophenolic acid were determined in 6 transplant recipients. Raltegravir did not significantly interfere in the metabolism of mycophenolic acid and raltegravir pharmacokinetics were not changed in the presence of mycophenolic acid. The combinations were safe and effective.Combination of RAL + 3TC or FTC + ABC or TDF is safe, effective and prevents pharmacokinetic interactions with immunosuppressive drugs in HIV-1-infected solid organ transplant recipients. Miro J, Manzardo C, Brunet M, et al. 18th Conference on Retroviruses on Opportunistic Infections, 2011, Abstract 644."
468,Raltegravir (RAL),Naftidrofuryl,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naftidrofuryl is metabolized to 3 major metabolites primarily by plasma pseudo-choline esterases,(See Summary)
469,Raltegravir (RAL),Naloxone,No Interaction Expected,Very Low,Coadministration of raltegravir (400 mg twice daily) and buprenorphine/naloxone (stable maintenance doses) was studied in 12 opioid-dependent patients and no changes to AUC and Cmax were seen for either naloxone or raltegravir. Naloxone is mainly glucuronidated by UGT2B7. ,"Coadministration of buprenorphine/naloxone (16/4 mg, n= 9; 24/6 mg, n=2; 32/8 mg, n=1; all once daily) with raltegravir (400 mg, twice daily) was studied in HIV negative opioid-dependent patients in a cross-over trial. AUC and Cmax for buprenorphine, norbuprenorphine and naloxone were all unchanged. Raltegravir AUC and Cmax did not differ to historical controls. The authors conclude that buprenorphine/naloxone can be safely coadministered with raltegravir without dose modification.Pharmacokinetic interactions between buprenorphine/naloxone and raltegravir in subjects receiving chronic buprenorphine/naloxone treatment. Douglas B, Moody D, Chodkowski D et al. Am J Drug Alcohol Abuse, 2013, 39(2): 80-5."
470,Raltegravir (RAL),Naltrexone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that neither naltrexone, nor its main metabolite (6-beta-naltrexol), is metabolized by CYP450 enzymes.",(See Summary)
471,Raltegravir (RAL),Nandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase.,(See Summary)
472,Raltegravir (RAL),Naproxen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A.,(See Summary)
473,Raltegravir (RAL),Nateglinide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is metabolized mainly by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%) and does not inhibit CYP3A4.,(See Summary)
474,Raltegravir (RAL),Nebivolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nebivolol metabolism involves CYP2D6.,(See Summary)
475,Raltegravir (RAL),Nefazodone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is metabolized mainly by CYP3A4 and is also an inhibitor of CYP3A4. A clinically significant drug interaction is not expected as CYP3A4 is not involved in raltegravir metabolism.,(See Summary)
476,Raltegravir (RAL),Neostigmine,No Interaction Expected,Very Low,"This interaction has not been studied. Neostigmine is thought to undergo a degree of hepatic metabolism, although the mechanisms are unknown. However, as metabolism also occurs via hydrolysis by cholinesterase and up to 50% of a dose is excreted unchanged via the kidneys, there is little potential for clinically significant interaction with raltegravir.",(See Summary)
