,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
446,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Mexiletine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
447,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Mianserin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
448,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Miconazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
449,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Midazolam (oral),No Interaction Expected,Low,Coadministration with emtricitabine has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely as midazolam is metabolised by CYP3A4. Coadministration of midazolam (2.5 mg once daily) and tenofovir alfenamide (25 mg once daily) had no significant effect on midazolam pharmacokinetics. Dose Descovy according to the concomitant antiretroviral. ,"Coadministration of midazolam (2.5 mg once daily, oral) and tenofovir alafenamide (25 mg once daily) had no effect on midazolam AUC or Cmax. No dose adjustment of midazolam is required. Dose Descovy according to the concomitant antiretroviral.Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016.No clinically significant drug interactions have been either observed or are expected when Descovy is combined with midazolam. Coadministration of midazolam (2.5 mg once daily orally) and tenofovir alafenamide (25 mg once daily) was studied in 18 subjects. Midazolam Cmax and AUC increased by 2% and 12%.Descovy US Prescribing Information, Gilead Sciences Inc, April 2016."
450,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Midazolam (parenteral),No Interaction Expected,Low,Coadministration with emtricitabine has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely as midazolam is metabolised by CYP3A4. Coadministration of midazolam (2.5 mg once daily) and tenofovir alfenamide (25 mg once daily) had no significant effect on midazolam pharmacokinetics. Dose Descovy according to the concomitant antiretroviral. ,"Coadministration of intravenous midazolam and tenofovir alafenamide (25 mg once daily) had no effect on midazolam AUC or Cmax. No dose adjustment of midazolam is required. Dose Descovy according to the concomitant antiretroviral.Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016.No clinically significant drug interactions have been either observed or are expected when Descovy is combined with midazolam. Coadministration of midazolam (1 mg once daily intravenous) and tenofovir alafenamide (25 mg once daily) was studied in 18 subjects. Midazolam Cmax decreased by 1% and AUC increased by 8%.Descovy US Prescribing Information, Gilead Sciences Inc, April 2016."
451,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Mifepristone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mifepristone is predominantly metabolized by CYP3A4. Renal excretion of mifepristone is thought to account for approximately 10% of an oral dose therefore no interaction is expected with emtricitabine and tenofovir alafenamide. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
452,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Milk thistle,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drug-drug interaction studies suggest that milk thistle has limited clinical impact on substrates of CYP3A, P-gp, UGT and OATP. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
453,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Milnacipran,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Dose Descovy according to the concomitant antiretroviral.",(See Summary)
454,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Miltefosine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Only a small proportion of an administered dose of miltefosine is excreted in the unchanged form and there is little potential for interaction with emtricitabine or tenofovir derived from tenofovir alafenamide. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
455,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Minaxolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as minaxolone undergoes hepatic metabolism.,(See Summary)
456,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Mirabegron,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirabegron is metabolized by multiple pathways including hydrolysis, glucuronidation and oxidation by CYP2D6 and CYP3A4.",(See Summary)
457,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Mirtazapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
458,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Misoprostol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Misoprostol is predominantly metabolised via fatty acid oxidising systems. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
459,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Mitoxantrone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mitoxantrone is metabolized to inactive carboxylic acid derivatives possibly via CYP450. Emtricitabine and tenofovir alafenamide do not interact with this pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
460,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Modafinil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Modafinil is largely metabolized by hydrolysis (esterase mediated) and to a lesser extent by CYP3A4 mediated oxidative metabolism. Emtricitabine and tenofovir alafenamide do not interact with modafinil metabolism. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
461,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Mometasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolized by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
462,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Montelukast,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
463,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Morphine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
464,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Moxifloxacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Emtricitabine and tenofovir alafenamide are unlikely to interfere with this pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
465,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Multivitamins,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
466,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Mycophenolate,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and 2B7. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to result in significant increase in tenofovir as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
467,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Naftidrofuryl,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naftidrofuryl is metabolized to 3 major metabolites primarily by plasma pseudo-choline esterases. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
468,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Naloxone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naloxone is mainly glucuronidated by UGT2B7. ,(See Summary)
469,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Naltrexone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that neither naltrexone nor its main metabolite 6-beta-naltrexol is metabolized by CYP450 enzymes. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
470,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
471,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Naproxen,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. In addition, coadministration with an NSAID is unlikely to be of concern for nephrotoxicity as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
472,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nateglinide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolized by CYP2C9 (70%) and to a lesser extent CYP3A4 (30%). Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
473,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nebivolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
474,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nefazodone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is metabolized mainly by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
475,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Neostigmine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Neostigmine is thought to undergo a degree of hepatic metabolism, although the mechanisms are unknown. However, as metabolism also occurs via hydrolysis by cholinesterase and up to 50% of a dose is excreted unchanged via the kidneys, there is little potential for clinically significant interaction with emtricitabine and tenofovir alafenamide given the fact that different pathway re involved in neostigmine metabolism and elimination. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
476,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nevirapine (NVP),No Interaction Expected,Very Low,Coadministration had not been studied. Tenofovir alafenamide exposure is not expected to be affected by nevirapine nor is it expected to affect the metabolic and excretion pathways relevant to nevirapine. The recommended dose of Descovy is 200/25 mg once daily.,"When given with nevirapine, the dose of Descovy is 200/25 mg once daily. Interaction not studied with either of the components of Descovy. Tenofovir alafenamide exposure is not expected to be affected by nevirapine, nor is it expected to affect the metabolic and excretion pathways relevant to nevirapine.Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016.Based on drug interaction studies conducted with the components of Descovy, no clinically significant drug interactions have been either observed or are expected when Descovy is combined with nevirapine.Descovy US Prescribing Information, Gilead Sciences Inc, April 2016."
477,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nicardipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2D6 and 2C8. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
478,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Niclosamide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. After oral administration, absorption of niclosamide is considered minimal. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
479,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nicorandil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of nicorandil takes place mainly via denitration with the denitrated product then merging into the nicotinamide pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
480,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nicotinamide (Niacinamide) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with nicotinamide when given alone or in multivitamins. Nicotinamide is metabolized by nicotinamide methyltransferase to N-methylnicotinamide which is then metabolized by xanthine oxidase and aldehyde oxidase. Renal elimination of unchanged nicotinamide is minimal, therefore, there is little potential for an interaction with emtricitabine and tenofovir alafenamide due to competition for renal elimination pathways. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
481,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nifedipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
482,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nifurtimox,No Interaction Expected,Very Low,"Coadministration has not been studied. Based on limited data concerning metabolism, elimination and toxicity of nifurtimox, there is little potential for interaction, although due to the lack of data, vigilance is required if administering nifurtimox with antiretrovirals. Nifurtimox appears to be biotransformed partially at a cytochrome P450 level but mostly by NADPH P450 reductase. Also, since <1% of a dose is excreted unchanged via the kidneys, there is little potential for interaction with emtricitabine or tenofovir derived from tenofovir alafenamide. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
483,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nilotinib,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nilotinib is metabolized by CYP3A4. Emtricitabine and tenofovir alafanemide do not interact with this pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
484,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nimesulide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9. In addition, coadministration with an NSAID is unlikely to be of concern for nephrotoxicity as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
485,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nisoldipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolized by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
486,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nitrendipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
487,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nitrofurantoin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolized in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). As renal renal excretion is not the predominant mechanism of elimination, there is little potential for a significant interaction with emtricitabine or tenofovir alafenamide via competition for renal elimination pathways. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
488,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nitrous oxide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Most inhaled nitrous oxide is rapidly eliminated unchanged through the lungs. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
489,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Norelgestromin (patch),No Interaction Expected,Very Low,Coadministration with transdermally delivered norelgestromin/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Ethinylestradiol is mainly metabolized by hydroxylation. Emtricitabine and tenofovir alafenamide do not interact with these metabolic pathways. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
490,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Norethisterone [Norethindrone] (COC),No Interaction Expected,Very Low,"Coadministration of a combined oral contraceptive (COC) containing norethisterone and mestranol or ethinylestradiol has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Mestranol is rapidly and almost completely converted to ethinylestradiol by CYP2C9; ethinylestradiol is mainly metabolised by hydroxylation. Emtricitabine and tenofovir alafenamide are not expected to interfere with the metabolism of norethisterone, mestranol or ethinylestradiol. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
491,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Norethisterone [Norethindrone] (HRT),No Interaction Expected,Very Low,Coadministration with norethisterone as hormone replacement therapy (HRT) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Emtricitabine and tenofovir alafenamide are not expected to interfere with the metabolism of norethisterone. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
492,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Norethisterone [Norethindrone] (IM depot injection),No Interaction Expected,Very Low,Coadministration of a norethisterone IM depot injection has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Emtricitabine and tenofovir alafenamide are not expected to interfere with the metabolism of norethisterone. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
493,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Norethisterone [Norethindrone] (POP),No Interaction Expected,Very Low,Coadministration of a norethisterone progestogen-only pill (POP) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Emtricitabine and tenofovir alafenamide are not expected to interfere with the metabolism of norethisterone. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
494,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Norgestimate (COC),No Interaction Expected,Very Low,"Coadministration of a combined oral contraceptive (COC) containing norgestimate/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is deacetylated to the active metabolite norelgestromin which is then metabolised to norgestrel, possibly by CYP3A4. Ethinylestradiol is mainly metabolized by hydroxylation. Emtricitabine and tenofovir alafenamide are not expected to interfere with the metabolism of norgestimate or ethinylestradiol. Dose Descovy according to the concomitant antiretroviral.","No clinically significant drug interactions have been either observed or are expected when Descovy is combined with norgestimate.Descovy US Prescribing Information, Gilead Sciences Inc, April 2016."
495,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Norgestrel (COC),No Interaction Expected,Very Low,Coadministration of a combined oral contraceptive (COC) containing norgestrel/ethinylestradiol has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation. Emtricitabine and tenofovir alafenamide do not interact with the metabolism of norgestrel or ethinylestradiol. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
496,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Norgestrel (HRT),No Interaction Expected,Very Low,Coadministration with norgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Emtricitabine and tenofovir alafenamide do not interact with the metabolism of norgestrel. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
497,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nortriptyline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolized mainly by CYP2D6. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
498,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Nystatin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
499,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Ofloxacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. In vitro data suggest that ofloxacin inhibits the renal transporter OCT2. Emtricitabine is not transported by OCT2 and therefore is unlikely to be impacted by ofloxacin. Tenofovir alafenamide is unlikely to be problematic as it results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
500,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Olanzapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4). Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ",(See Summary)
501,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Olmesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
502,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Olodaterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olodaterol is metabolized by CYP2C8, CYP2C9, is glucuronidated via several UGTs, and is a substrate of P-gp. Emtricitabine and tenofovir alafenamide do not interfere with olodaterol metabolism.",(See Summary)
503,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Ombitasvir/Paritaprevir/r,Potential Interaction,Very Low,"Coadministration has not been studied. Tenofovir alafenamide (the prodrug of tenofovir) is a substrate of P-gp and inhibitors of P-gp such as ritonavir are expected to increase the absorption of tenofovir alafenamide, thereby increasing systemic concentrations. Descovy should be used at a dose of 200/10 mg once daily (where available).",(See Summary)
504,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Ombitasvir/Paritaprevir/r + Dasabuvir,Potential Interaction,Very Low,"Coadministration has not been studied. Tenofovir alafenamide (the prodrug of tenofovir) is a substrate of P-gp and inhibitors of P-gp such as ritonavir are expected to increase the absorption of tenofovir alafenamide, thereby increasing systemic concentrations. Descovy should be used at a dose of 200/10 mg once daily (where available).",(See Summary)
505,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Omeprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as omeprazole is mainly metabolized by CYP2C19 (major) and CYP3A4 (minor). Dose Descovy according to the concomitant antiretroviral.,(See Summary)
506,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Ondansetron,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolized mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
507,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Orlistat,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Orlistat should only be used with emtricitabine/tenofovir alafenamide if separated by 4-5 hours. Orlistat reduces dietary fat absorption and may affect the absorption of antiretrovirals (especially if lipophilic). [Note: this interaction is not specific for emtricitabine/tenofovir alafenamide, but for any medication taken with orlistat.]",(See Summary)
508,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Oseltamivir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oseltamivir is converted to oseltamivir carboxylate by esterases. The latter is excreted in the urine by glomerular filtration and tubular secretion by OAT1. Emtricitabine and tenofovir derived from tenofovir alafenamide are unlikely interact significantly with oseltamivir. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
509,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Oxaliplatin,No Interaction Expected,Very Low,Coadministration has not been studied. Oxaliplatin undergoes non enzymatic biotransformation and is eliminated renally via OCT2 and MATE2-K. Emtricitabine and tenofovir derived from tenofovir alafenamide are unlikely to cause a pharmacokinetic interaction as they are eliminated renally by other renal transporters. Dose Descovy according to the concomitant antiretroviral. A potential risk of additive nephrotoxicity is unlikely to be problematic as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF.,(See Summary)
510,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Oxamniquine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. There is evidence that oxamniquine is a substrate for CYP2D6 metabolism in vitro and renal excretion of unchanged drug is minimal. Therefore there is little potential for interaction with emtricitabine or tenofovir derived from tenofovir alafenamide. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
