,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
399,Darunavir + ritonavir (DRV/r),Lidocaine (Lignocaine),Potential Interaction,Very Low,"Coadministration has not been studied but may increase lidocaine concentrations. Caution is warranted and therapeutic concentration monitoring, if available, is recommended.","Coadministration has not been studied. Boosted darunavir is expected to increase lidocaine plasma concentrations due to CYP3A and/or CYP2D6 inhibition. Caution is warranted and therapeutic concentration monitoring, if available, is recommended for this antiarrhythmic when co-administered with boosted darunavir.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Concentrations of lidocaine may be increased when co-administered with darunavir/ritonavir. Therapeutic concentration monitoring, if available, is recommended for antiarrhythmics when co-administered with darunavir/ritonavir.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
400,Darunavir + ritonavir (DRV/r),Linagliptin,No Interaction Expected,Very Low,"Coadministration with darunavir/ritonavir has not been studied. Linagliptin is mainly eliminated as parent compound in faeces and metabolism by CYP3A4 represents a minor elimination pathway. Coadministration of linagliptin (5 mg single dose) and ritonavir (200 mg twice daily for 3 days) increased linagliptin AUC and Cmax by 2-fold and 3-fold respectively, but these changes were not considered to be clinically relevant. Darunavir/ritonavir could potentially increase linagliptin concentrations, however, this increase is unlikely to be clinically significant as the drug is mainly eliminated unchanged and has a large safety window.","Co-administration of a single 5 mg oral dose of linagliptin and multiple 200 mg oral doses of ritonavir, a potent inhibitor of P-glycoprotein and CYP3A4, increased the AUC and Cmax of linagliptin approximately two-fold and three-fold, respectively. The unbound concentrations, which are usually less than 1% at the therapeutic dose of linagliptin, were increased 4-5-fold after co-administration with ritonavir. Simulations of steady-state plasma concentrations of linagliptin with and without ritonavir indicated that the increase in exposure will be not associated with an increased accumulation. These changes in linagliptin pharmacokinetics were not considered to be clinically relevant.Trajenta Summary of Product Characteristics, Boehringer Ingelheim International, June 2017.Coadministration of linagliptin (5 mg single dose) and ritonavir (200 mg twice daily) increased linagliptin AUC by ~2-fold and increased Cmax by ~3-fold.Tradjenta US Prescribing Information, Boehringer Ingelheim International, August 2017."
401,Darunavir + ritonavir (DRV/r),Linezolid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism.",(See Summary)
402,Darunavir + ritonavir (DRV/r),Liquorice (Glycyrrhiza glabra),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Glycyrrhizin, the main active component of Glycyrrhiza glabra, is a modest inducer of CYP3A4 but any decrease in the exposure of darunavir is unlikely given the stronger inhibitory effect of ritonavir on CYP3A4.",(See Summary)
403,Darunavir + ritonavir (DRV/r),Liraglutide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases.,(See Summary)
404,Darunavir + ritonavir (DRV/r),Lisinopril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration.,(See Summary)
405,Darunavir + ritonavir (DRV/r),Lithium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys and is freely filtered at a rate that is dependent upon the glomerular filtration rate.,(See Summary)
406,Darunavir + ritonavir (DRV/r),Loperamide,Potential Interaction,Very Low,"Coadministration has not been studied. Darunavir/ritonavir could potentially increase loperamide exposure (inhibition CYP3A4 and 2C8), but this is unlikely to result in opioid CNS effects as demonstrated by the lack of central effects when coadministering ritonavir (600 mg) and loperamide (16 mg). Note: The US Food and Drug Administration has issued a safety alert over the use of high doses of loperamide from abuse and misuse with case reports of cardiac events including QT interval prolongation. Cardiac events are unlikely to occur when loperamide is dosed as an antidiarrheal even if coadministered with darunavir. However caution is advised when loperamide is used at high doses for reducing stoma output, particularly as patients may be at increased risk of cardiac events due to electrolytes disturbances.",(See Summary)
407,Darunavir + ritonavir (DRV/r),Lopinavir (LPV),Do Not Coadminister,Moderate,"Coadministration of darunavir (1200 mg twice daily, with or without 100 mg ritonavir) had no significant effect on lopinavir pharmacokinetics but decreased darunavir AUC by ~40% (relative to data obtained with darunavir/ritonavir 600/100 mg alone). Due to decreased darunavir exposure, appropriate doses of the combination have not been established and it is not recommended to coadminister lopinavir/ritonavir with darunavir.","Concomitant treatment with lopinavir/ritonavir is contraindicated. Coadministration of darunavir/ritonavir and lopinavir (400/100 mg twice daily) increased lopinavir AUC (9%) and Cmin (23%), but decreased Cmax by 2%. Based upon non dose normalised values, darunavir AUC, Cmax and Cmin decreased by 38%, 21% and 51%, respectively. Coadministration of darunavir and lopinavir/ritonavir (533/133 mg twice daily) had no effect on lopinavir AUC, but increased Cmax (11%) and Cmin (13%). Darunavir AUC, Cmax and Cmin decreased by 41%, 21% and 55%, respectively. Due to a decrease in the exposure (AUC) of darunavir by 40%, appropriate doses of the combination have not been established. Hence, concomitant use of boosted darunavir and the combination product lopinavir/ritonavir is contraindicated.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration of lopinavir/ritonavir (400/100 mg twice daily) and darunavir/ritonavir (1200/100 mg twice daily) was studied in 14 subjects and compared to PK parameters obtained with darunavir/ritonavir 600/100 mg twice daily. Darunavir exposure decreased and lopinavir exposure increased. Cmax, AUC and Cmin of darunavir decreased by 21%, 38% and 51%, respectively. Lopinavir Cmax decreased by 2%; AUC and Cmin increased by 9% and 23%, respectively. Coadministration of lopinavir/ritonavir (533/133 mg twice daily) and darunavir (1200 mg twice daily) was studied in 15 subjects and compared to PK parameters obtained with darunavir/ritonavir 600/100 mg twice daily. Darunavir Cmax, AUC and Cmin decreased by 21%, 41% and 45%, respectively. Lopinavir Cmax, AUC and Cmin increased by 11%, 9% and 13%, respectively. Appropriate doses of the combination have not been established. Hence, it is not recommended to co-administer lopinavir/ritonavir and darunavir, with or without ritonavir. Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
408,Darunavir + ritonavir (DRV/r),Loratadine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6. Darunavir/ritonavir could potentially increase loratadine concentrations. Due to the large therapeutic index of loratadine, no dosage adjustment is recommended.",(See Summary)
409,Darunavir + ritonavir (DRV/r),Lorazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lorazepam is mainly glucuronidated.,(See Summary)
410,Darunavir + ritonavir (DRV/r),Lormetazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lormetazepam is mainly glucuronidated.,(See Summary)
411,Darunavir + ritonavir (DRV/r),Losartan,Potential Weak Interaction,Very Low,Coadministration has not been studied. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. In vitro and in vivo data indicate that ritonavir is a modest inducer of CYP2C9. Darunavir/ritonavir could potentially increase the conversion to the more pharmacologically active metabolite. No a priori dose adjustment is recommended.,(See Summary)
412,Darunavir + ritonavir (DRV/r),Lovastatin,Do Not Coadminister,Very Low,"Coadministration is contraindicated as it is expected to markedly increase lovastatin concentrations which may cause myopathy, including rhabdomyolysis.","Coadministration has not been studied. Lovastatin is expected to have markedly increased plasma concentrations when co-administered with boosted darunavir due to CYP3A inhibition. Increased plasma concentrations of lovastatin may cause myopathy, including rhabdomyolysis. Concomitant use of boosted darunavir with lovastatin is therefore contraindicated.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Co-administration of darunavir/ritonavir is contraindicated with drugs that are highly dependent on CYP3A for clearance and for which elevated plasma concentrations are associated with serious and/or life-threatening events (narrow therapeutic index). Coadministration with lovastatin has the potential for serious reactions such as myopathy including rhabdomyolysis.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
413,Darunavir + ritonavir (DRV/r),LSD (Lysergic acid diethylamide),Potential Interaction,Very Low,"Coadministration has not been studied. LSD (lysergic acid diethylamide) is metabolized to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme). Coadministration could potentially increase LSD concentrations. Ensure the patient is aware of signs/symptoms of LSD toxicity (i.e. hallucinations, agitation, psychosis, flashbacks).",(See Summary)
414,Darunavir + ritonavir (DRV/r),Lumefantrine,Potential Interaction,Very Low,"Coadministration with lumefantrine alone has not been studied. Lumefantrine is metabolized predominantly by CYP3A4 and coadministration could potentially increase lumefantrine concentrations. Coadministration of artemether/lumefantrine and darunavir/ritonavir (600/100 mg twice daily) increased lumefantrine Cmax, AUC and Cmin by 65%, 175% and 126%, respectively. There was no effect on darunavir Cmax, but AUC and Cmin decreased by 4% and 13%. No dose adjustments are required, however, the combination should be used with caution due to the increase in lumefantrine exposure.","Coadministration of artemether/lumefantrine (80/480 mg, 6 doses at 0, 8, 24, 36, 48 and 60 h) and darunavir decreased artemether AUC and Cmax by 16% and 18% and had no significant effect on Cmin; AUC and Cmax of dihydroartemisinin both decreased by 18% and there was no significant effect on Cmin. Lumefantrine AUC, Cmin and Cmax increased by 175%, 126% and 65%, respectively. There was no significant effect on darunavir AUC or Cmax, but Cmin decreased by 13%. The combination of boosted darunavir and artemether/lumefantrine can be used without dose adjustments; however, due to the increase in lumefantrine exposure, the combination should be used with caution.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration of artemether/lumefantrine (80/480 mg, 6 doses at 0, 8, 24, 36, 48 and 60 h) and darunavir/ritonavir (600/100 mg twice daily) was studied in 14 subjects. There was no effect on darunavir Cmax, but AUC and Cmin decreased by 4% and 13%. Artemether Cmax, AUC and Cmin decreased by 18%, 16% and 3%, respectively; dihydroartemisinin Cmax and AUC both decreased by 18% and there was no significant effect on Cmin. Lumefantrine Cmax, AUC and Cmin increased by 65%, 175% and 126%, respectively. The combination of darunavir/ritonavir and artemether/lumefantrine can be used without dose adjustments. However, the combination should be used with caution as increased lumefantrine exposure may increase the risk of QT prolongation.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
415,Darunavir + ritonavir (DRV/r),Macitentan,Potential Interaction,Very Low,"Coadministration has not been studied. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Darunavir/ritonavir could potentially increase macitentan exposure. Of note, since macitentan is not a substrate of OATPs, the magnitude of interaction is expected to be lower than that observed with bosentan. No a priori dosage adjustment is recommended, but caution should be exercised when macitentan is administered concomitantly with strong inhibitors of CYP3A4.",(See Summary)
416,Darunavir + ritonavir (DRV/r),Magnesium supplements,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration.",(See Summary)
417,Darunavir + ritonavir (DRV/r),"Malabar nut tree (Justicia adhatoda, Adhatoda vasica)",Potential Interaction,Very Low,"Coadministration has not been studied. Limited data are available on the effect of malabar nut tree on drug metabolism. In vitro data with leaf extracts suggest it could act as an inducer of phase I and phase II metabolic enzymes although the clinical relevance has not been evaluated. In the absence of data, caution is recommended and TDM should be considered if available.",(See Summary)
418,Darunavir + ritonavir (DRV/r),Mannitol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mannitol is metabolised only very slightly, if at all, to glycogen in the liver; it is predominantly eliminated unchanged via glomerular filtration.",(See Summary)
419,Darunavir + ritonavir (DRV/r),Maprotiline,Potential Weak Interaction,Very Low,Coadministration has not been studied. Maprotiline is mainly metabolized by CYP2D6. Darunavir/ritonavir could potentially increase maprotiline concentrations although to a limited extent. No a priori dosage adjustment is recommended.,(See Summary)
420,Darunavir + ritonavir (DRV/r),Maraviroc (MVC),Potential Interaction,Moderate,"Decrease maraviroc to 150 mg twice daily when coadministered. Coadministration of darunavir/ritonavir (600/100 mg twice daily) and maraviroc (150 mg twice daily) increased maraviroc AUC (4-fold), Cmax (2.3-fold) and Cmin (8-fold). Darunavir and ritonavir pharmacokinetics were similar to historical data. The European SmPC for maraviroc recommends when coadministering darunavir/ritonavir and maraviroc to patients with impaired renal function (creatinine clearance less than 80 ml/min), maraviroc should be reduced to 150 mg once daily. The US Prescribing Information recommends 150 mg twice daily for patients with creatinine clearance of 30-80 ml/min and contraindicates coadministration in patients with creatinine clearance less than 30 ml/min or on haemodialysis.","Coadministration of darunavir/ritonavir and maraviroc (150 mg twice daily) increased maraviroc AUC and Cmax by 305% and 129%, respectively. Darunavir and ritonavir concentrations were consistent with historical data. The maraviroc dose should be 150 mg twice daily when coadministered with boosted darunavir.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration of maraviroc (150 mg twice daily) and darunavir/ritonavir (600/100 mg twice daily) was studied in 12 subjects. AUC, Cmax and Cmin of maraviroc increased by 4.05-, 2.29-, and 8.00-fold, respectively. When maraviroc (150 mg twice daily) and darunavir/ritonavir (600/100 mg twice daily) were coadministered in the presence of etravirine (200 mg twice daily, n=10), maraviroc AUC, Cmax and Cmin increased by 3.10-, 1.77-, and 5.27-fold, respectively. When used in combination with darunavir/ritonavir, the dose of maraviroc should be 150 mg twice daily. Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018.Maraviroc dose should be decreased to 150 mg twice daily when co-administered with a PI other than tipranavir/ritonavir (coadministration with fosamprenavir/ritonavir is not recommended). Coadministration of darunavir/ritonavir (600/100 mg twice daily) and maraviroc (150 mg twice daily) increased maraviroc AUC by 4.05-fold and Cmax by 2.29-fold. Darunavir/ritonavir concentrations were consistent with historical data. In adult patients with a creatinine clearance of <80 mL/min, who are also receiving potent CYP3A4 inhibitors, the dose interval of maraviroc should be adjusted to 150 mg once daily. In addition, maraviroc should be used with caution in adult patients with severe renal impairment (CLcr <30 mL/min) who are receiving potent CYP3A4 inhibitors. An increased risk of postural hypotension may occur in patients with severe renal insufficiency who are treated with potent CYP3A inhibitors or boosted protease inhibitors (PIs) and maraviroc due to potential increases in maraviroc maximum concentrations when maraviroc is co-administered with potent CYP3A inhibitors or boosted PIs in these patients.Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.Coadministration of darunavir/ritonavir (600/100 mg twice daily) and maraviroc (150 mg twice daily) to 12 subjects increased maraviroc AUC, Cmax and Cmin by 4.05-fold, 2.29-fold and 8.00-fold, respectively. No additional maraviroc dose adjustment when coadministered with potent CYP3A inhibitors is required in patients with CrCl 30-80 mL/min. Maraviroc is contraindicated in patients with severe renal impairment (<30 mL/min) or ESRD on regular hemodialysis who are receiving potent CYP3A inhibitors.Selzentry Prescribing Information, ViiV Healthcare, July 2018.The effect of darunavir/ritonavir (600/100 mg twice daily) on the pharmacokinetics of maraviroc (150 mg twice daily) was investigated in 12 HIV- subjects. The AUC and Cmax of maraviroc were increased by 4-fold and 2.3-fold, respectively in the presence of darunavir/ritonavir. Pharmacokinetic parameters for darunavir and ritonavir were similar to historical data. Maraviroc dose should be decreased to 150 mg twice daily when coadministered with darunavir/ritonavir.An open, randomised, 2-way crossover study to investigate the effect of darunavir/ritonavir on the pharmacokinetics of maraviroc in healthy subjects. Abel S, et al. 8th International Workshop on Clinical Pharmacology of HIV Therapy, Budapest, April 2007, abstract 55.The pharmacokinetic interactions between maraviroc and darunavir/ritonavir, maraviroc and etravirine and maraviroc and darunavir/ritonavir/etravirine were investigated in phase I, randomized, two-period crossover studies in healthy volunteers. Coadministration of maraviroc (150 mg twice daily) and darunavir/ritonavir (600/100 mg twice daily) increased maraviroc AUC, Cmax and Cmin by 4.05-fold, 2.29-fold and 8.00-fold respectively. Darunavir and ritonavir concentrations were consistent with historical data.  Coadministration of maraviroc (300 mg twice daily) and etravirine (200 mg twice daily) decreased maraviroc AUC, Cmax and Cmin by 53%, 60% and 39% respectively. Maraviroc had no effect on etravirine pharmacokinetics.  Coadministration of maraviroc (150 mg twice daily) and darunavir/ritonavir/etravirine (600/100/200 mg twice daily) increased maraviroc AUC, Cmax and Cmin by 3.10-, 1.76- and 5.27-fold, respectively.  Maraviroc had no effect on etravirine pharmacokinetics, nor darunavir Cmax, nor ritonavir AUC and Cmax, but decreased darunavir AUC and Cmin by 15% and 23%, and decreased ritonavir Cmin by 26%. Maraviroc should be dosed at 600 mg twice daily with etravirine in the absence of a potent CYP3A inhibitor (i.e., a boosted protease inhibitor) or at 150 mg twice daily when coadministered with darunavir/ritonavir with or without etravirine.Pharmacokinetic interactions of maraviroc with darunavir-ritonavir, etravirine, and etravirine-darunavir-ritonavir in healthy volunteers: results of two drug interaction trials. Kakuda TN, Abel S, Davis J, et al. Antimicrob Agents Chemother, 2011, 55(5): 2290-2296."
421,Darunavir + ritonavir (DRV/r),Mebendazole,Potential Interaction,Very Low,"Coadministration with darunavir/ritonavir has not been studied. Coadministration of ritonavir and mebendazole for 8 days significantly decreased mebendazole exposure (AUC 57%, Cmax 59%). Administration of mebendazole with cimetidine, a CYP3A4 inhibitor, resulted in increased serum levels of mebendazole. The effect of administering a ritonavir-boosted protease inhibitor on mebendazole pharmacokinetics is not known.","In a sequential pharmacokinetic study, healthy male volunteers (n=8) were administered a single oral dose of 1000mg mebendazole, in absence and after short-term (2 doses) and long-term (8 days) treatment with ritonavir 200mg twice daily. A trend towards an increase in mebendazole exposure after short-term intake of ritonavir was seen. However long-term administration resulted in a significant decrease in mebendazole AUC0-24 (57%) and Cmax (59%). Tmax and the terminal half-life were not significantly changed. The observation is most likely due to a ritonavir-mediated induction of metabolising enzymes (CYP2C9, CYP1A2, UGTs) or transporters, although changes in absorption are also possible. These findings need to be replicated with a key boosted PI such as lopinavir/ritonavir.Effect of ritonavir on the pharmacokinetics of the benzimidazoles albendazole and mebendazole: an interaction study in healthy volunteers. Corti N, Heck A, Rentsch K, et al.Eur J Clin Pharmacol. 2009;65:999-1006.In 8 patients, the [14C]-aminopyrine breath test (ABT) and maximum serum concentration of mebendazole following a dose of 1.5 g of mebendazole three times daily were determined before and after treatment with cimetidine (400 mg three times daily for 30 days). Serum mebendazole concentrations were measured in blood samples taken 2 h after each drug intake. Cimetidine lowered the 14CO2 specific activity (SA) at 1 h and increased the maximum serum concentration of mebendazole (82.3 ng/ml vs 55.7 ng/ml).Cimetidine increases serum mebendazole concentrations. Implications for treatment of hepatic hydatid cysts. Bekhti A, Pirotte J. Br J Clin Pharmacol. 1987;24:390-2."
422,Darunavir + ritonavir (DRV/r),Medroxyprogesterone (depot injection),No Interaction Expected,Very Low,"Coadministration of medroxyprogesterone depot injections (intramuscular or subcutaneous) and darunavir/ritonavir has not been studied. However, data from studies with other PIs and NNRTIs seem to indicate that there is no significant pharmacokinetic interaction with depo-medroxyprogesterone.",(See Summary)
423,Darunavir + ritonavir (DRV/r),Medroxyprogesterone (oral),Potential Interaction,Very Low,"Coadministration with medroxyprogesterone as hormone replacement therapy (HRT) has not been studied. Medroxyprogesterone is metabolized by CYP3A4. Coadministration is predicted to increase medroxyprogesterone exposure. The clinical significance of this increase in terms of overall risk of deep vein thrombosis, pulmonary embolism, stroke and myocardial infarction in postmenopausal women receiving substitution hormones in unknown. The use of an estrogen alone or in combination with a progestogen should be used at the lowest effective dose and for the shortest duration consistent with treatment goals and risks for individual women. Postmenopausal women should be reevaluated periodically as clinically appropriate to determine if treatment is still necessary.",(See Summary)
424,Darunavir + ritonavir (DRV/r),Mefenamic acid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and additionally glucuronidated by UGT2B7 and UGT1A9. In vitro and in vivo data indicate that ritonavir is a modest inducer of CYP2C9, but a dose adjustment is unlikely to be required for mefenamic acid when coadministered with darunavir/ritonavir.",(See Summary)
425,Darunavir + ritonavir (DRV/r),Mefloquine,Potential Interaction,Very Low,"Coadministration has not been studied. Mefloquine is metabolized by CYP3A4: darunavir/ritonavir is expected to potentially increase mefloquine exposure. However, coadministration of mefloquine and ritonavir had no effect on mefloquine exposure but decreased ritonavir AUC (31%) and Cmax (36%).",(See Summary)
426,Darunavir + ritonavir (DRV/r),Megestrol acetate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as megestrol acetate is mainly eliminated in the urine.,(See Summary)
427,Darunavir + ritonavir (DRV/r),Meglumine antimoniate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meglumine antimoniate is predominantly eliminated unchanged via renal glomerular filtration.,(See Summary)
428,Darunavir + ritonavir (DRV/r),Melarsoprol,No Interaction Expected,Very Low,"Coadministration has not been studied. Based on limited data concerning metabolism, elimination and toxicity of melarsoprol, there is little potential for interaction. However, due to the lack of available data, vigilance is required if administering melarsoprol with darunavir/ritonavir.",(See Summary)
429,Darunavir + ritonavir (DRV/r),Menthol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Although menthol is a moderate inhibitor of CYP3A4, any additional effect on exposure of darunavir in the presence of ritonavir is unlikely.",(See Summary)
430,Darunavir + ritonavir (DRV/r),Mephedrone,Potential Interaction,Very Low,"Coadministration has not been studied. Mephedrone is metabolized mainly by CYP2D6 and cobicistat could potentially increase mephedrone concentrations although to a limited extent as ritonavir used as a booster is a weak inhibitor of CYP2D6. However, as dosing of recreational drugs can be variable, caution is advised. Ensure the patient is aware of signs/symptoms of mephedrone toxicity (i.e. agitation, tachycardia, hypertension).",(See Summary)
431,Darunavir + ritonavir (DRV/r),Mercaptopurine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mercaptopurine is predominantly metabolised by xanthine oxidase. In vitro studies have shown that mercaptopurine does not cause significant inhibition of CYP3A4.,(See Summary)
432,Darunavir + ritonavir (DRV/r),Meropenem,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3/OAT1. Darunavir/ritonavir is unlikely to inhibit OATs at clinically relevant concentrations.,(See Summary)
433,Darunavir + ritonavir (DRV/r),Mesalazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase.,(See Summary)
434,Darunavir + ritonavir (DRV/r),Mesna,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesna is rapidly oxidised to its only metabolite, mesna disulphide via the physiological cysteine system. Approximately 32% and 33% of an administered dose is eliminated in the urine in 24 hours as mesna and mesna disulphide respectively.",(See Summary)
435,Darunavir + ritonavir (DRV/r),Metformin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine via the renal transporter OCT2.,(See Summary)
436,Darunavir + ritonavir (DRV/r),Methadone,Potential Interaction,Moderate,"Coadministration decreased R-methadone AUC (16%), Cmax (24%) and Cmin (15%). No dose adjustment of methadone is required when starting darunavir/ritonavir but patients should be monitored for opiate abstinence syndrome and an increase in methadone dosage may be considered based on clinical response.","Coadministration of darunavir and ritonavir and medicinal products primarily metabolised by CYP2C19 (such as methadone) may result in decreased systemic exposure to such medicinal products, which could decrease or shorten their therapeutic effect. Coadministration of darunavir/ritonavir and methadone (individual doses ranging from 55 to 150 mg once daily) decreased the AUC, Cmin and Cmax of R-methadone by 16%, 15% and 24% respectively. No adjustment of methadone dosage is required when initiating coadministration with boosted darunavir. However, adjustment of the methadone dose may be necessary when concomitantly administered for a longer period of time. Therefore, clinical monitoring is recommended, as maintenance therapy may need to be adjusted in some patients. Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration of methadone (55-150 mg once daily) and darunavir/ritonavir (600/100 mg twice daily) was studied in 16 subjects. Cmax, AUC and Cmin of R-methadone decreased by 24%, 16% and 15%, respectively. No adjustment of methadone dosage is required when initiating coadministration of darunavir/ritonavir. However, clinical monitoring is recommended as methadone maintenance therapy may need to be adjusted in some patients. Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
437,Darunavir + ritonavir (DRV/r),Methamphetamine,Potential Interaction,Very Low,"Coadministration has not been studied. Methamphetamine is mainly metabolized by CYP2D6. Darunavir/ritonavir could potentially increase methamphetamine exposure although to a moderate extent as ritonavir used as a booster is a weak inhibitor of CYP2D6. However, as dosing of recreational drugs can be variable, caution is advised.",(See Summary)
438,Darunavir + ritonavir (DRV/r),Methotrexate (Amethopterin),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance there is little potential for an interaction. Methotrexate is predominantly eliminated unchanged via the kidneys, with minimal metabolism. Note, some methotrexate product labels contraindicate its use or advise caution in immunodeficiency and some contraindicate its use in HIV infection.",(See Summary)
439,Darunavir + ritonavir (DRV/r),Methyldopa,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. It is unlikely to affect the disposition of antiretrovirals, or to be altered by co-administration with antiretrovirals.",(See Summary)
440,Darunavir + ritonavir (DRV/r),Methylphenidate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450s to a clinically relevant extent and does not inhibit cytochrome P450s.,(See Summary)
441,Darunavir + ritonavir (DRV/r),Methylprednisolone,Potential Interaction,Very Low,Coadministration has not been studied. Methylprednisolone is metabolized by CYP3A4 and coadministration could potentially increase methylprednisolone concentrations thus increasing the risk of steroid related side effect. Use the lowest possible corticosteroid dose and monitor for corticosteroid side effects.,"Coadministration with darunavir/ritonavir may decrease darunavir concentrations and increase methylprednisolone concentrations. Co-administration of darunavir/ritonavir with systemic corticosteroids that induce CYP3A may result in loss of therapeutic effect and development of resistance to darunavir. Consider alternative corticosteroids. Co-administration with corticosteroids of which exposures are significantly increased by strong CYP3A inhibitors can increase the risk for Cushing’s syndrome and adrenal suppression. Alternative corticosteroids including beclomethasone and prednisolone (for which PK and/or PD are less affected by strong CYP3A inhibitors relative to other steroids) should be considered, particularly for long term use.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
442,Darunavir + ritonavir (DRV/r),Metoclopramide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6). Ritonavir when used 100 mg as a booster is a weak inhibitor of CYP2D6 and thus is unlikely to significantly alter metoclopramide concentrations.,(See Summary)
443,Darunavir + ritonavir (DRV/r),Metolazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine.,(See Summary)
