,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
281,Atazanavir alone (ATV),Flucytosine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flucytosine is metabolised to 5-flurouracil which is further metabolised by dihydropyrimidine dehydrogenase.,(See Summary)
282,Atazanavir alone (ATV),Fludarabine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fludarabine phosphate is rapidly metabolized to 2F-ara-A, the principal metabolite (non CYP mediated metabolism) which is then eliminated renally.",(See Summary)
283,Atazanavir alone (ATV),Fludrocortisone,Potential Interaction,Very Low,Coadministration has not been studied. Concomitant administration of atazanavir and corticosteroids is not recommended unless the potential benefit of treatment outweighs the risk of systemic corticosteroid effects. Fludrocortisone is a substrate of CYP3A4 and its exposure may increase due to CYP3A4 inhibition by atazanavir. Use alternative treatments.,(See Summary)
284,Atazanavir alone (ATV),Flunisolide,Potential Interaction,Very Low,"Coadministration has not been studied. Flunisolide undergoes CYP3A4-mediated metabolism and coadministration may increase flunisolide concentrations. Flunisolide has properties (low binding affinity to glucocorticoid receptors, low lipophilicity and short elimination half-life) associated with a lower propensity to cause a Cushing syndrome. If coadministered with atazanavir, it is recommended to use the lowest possible flunisolide dose with monitoring for corticosteroid side effects.",(See Summary)
285,Atazanavir alone (ATV),Flunitrazepam,Potential Interaction,Very Low,Coadministration has not been studied. Flunitrazepam is metabolized mainly via CYP3A4 and CYP2C19. Atazanavir could potentially increase flunitrazepam exposure which could result in increased sedation or respiratory sedation. A dosage reduction may be required.,(See Summary)
286,Atazanavir alone (ATV),Fluocinolone,Potential Interaction,Very Low,"Coadministration has not been studied but may increase fluocinolone concentrations. Careful monitoring of corticoid side effects is recommended. Note, the extent of percutaneous absorption is determined by many factors such as the degree of inflammation or alteration of the skin, the duration, frequency and surface of application and the use of occlusive dressings.",(See Summary)
287,Atazanavir alone (ATV),Fluorouracil,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluorouracil is metabolised via the same mechanisms as endogenous uracil, including via dihydropyrimidine dehydrogenase. There is therefore little potential for an interaction with atazanavir via modulation of, or competition for metabolic pathways.",(See Summary)
288,Atazanavir alone (ATV),Fluoxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluoxetine is metabolized by CYPs 2D6 and 2C9 and to a lesser extent by CYPs 2C19 and 3A4 to form norfluoxetine. Atazanavir alone is unlikely to have a significant effect on fluoxetine concentrations.,(See Summary)
289,Atazanavir alone (ATV),Fluphenazine,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Fluphenazine is metabolized mainly by CYP2D6. Atazanavir alone does not inhibit CYP2D6. However, use with caution due to the risk of QT interval prolongation reported for both drugs. The European SmPC for fluphenazine contraindicates the concurrent use of other drugs that also prolong the QT interval.",(See Summary)
290,Atazanavir alone (ATV),Flurazepam,Potential Interaction,Very Low,Coadministration has not been studied. The metabolism of flurazepam is most likely CYP-mediated. Atazanavir could potentially increase flurazepam exposure which could result in increased sedation or respiratory sedation. A dosage reduction may be required.,(See Summary)
291,Atazanavir alone (ATV),Fluticasone,Do Not Coadminister,Very Low,"Coadministration has not been studied. Concomitant use of atazanavir and glucocorticoids metabolised by CYP3A4 is not recommended unless the potential benefit of treatment outweighs the risk of systemic corticosteroid effects, including Cushing's syndrome and adrenal suppression. Alternative inhaled or nasal corticosteroids may be considered, particularly for long term use. Systemic corticosteroid effects have been reported in patients receiving strong inhibitors of CYP3A4 and inhaled or intranasally administered fluticasone propionate. A dose reduction of the glucocorticoid should be considered with close monitoring of local and systemic effects or a switch to a glucocorticoid, which is not a substrate for CYP3A4 (e.g. beclomethasone). Moreover, in case of withdrawal of glucocorticoids, progressive dose reduction may have to be performed over a longer period","Coadministration of fluticasone propionate (intranasal, 50 µg, 4 times daily for 7 days) with ritonavir (100 mg twice daily) was studied in healthy volunteers. The fluticasone propionate plasma levels increased significantly, whereas the intrinsic cortisol levels decreased by approximately 86% (90% confidence interval 82%-89%). Greater effects may be expected when fluticasone propionate is inhaled. Systemic corticosteroid effects including Cushing's syndrome and adrenal suppression have been reported in patients receiving ritonavir and inhaled or intranasally administered fluticasone propionate. The effects of high fluticasone systemic exposure on ritonavir plasma levels are yet unknown. The mechanism of interaction is CYP3A4 inhibition. Concomitant use of Reyataz/ritonavir and fluticasone or other glucocorticoids that are metabolised by CYP3A4 is not recommended unless the potential benefit of treatment outweighs the risk of systemic corticosteroid effects, including Cushing's syndrome and adrenal suppression. A dose reduction of the glucocorticoid should be considered with close monitoring of local and systemic effects or a switch to a glucocorticoid, which is not a substrate for CYP3A4 (e.g., beclomethasone). Moreover, in case of withdrawal of glucocorticoids, progressive dose reduction may have to be performed over a longer period. Co-administration of fluticasone and Reyataz without ritonavir may increase fluticasone concentrations relative to fluticasone given alone.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Concomitant use of fluticasone propionate and Reyataz/ritonavir may increase plasma concentrations of fluticasone propionate, resulting in significantly reduced serum cortisol concentrations. Systemic corticosteroid effects, including Cushing’s syndrome and adrenal suppression, have been reported during post-marketing use in patients receiving ritonavir and inhaled or intranasally administered fluticasone propionate. Coadministration of fluticasone propionate and Reyataz/ritonavir is not recommended unless the potential benefit to the patient outweighs the risk of systemic corticosteroid side effects. Concomitant use of fluticasone propionate and Reyataz (without ritonavir) may increase plasma concentrations of fluticasone propionate. Use with caution. Consider alternatives to fluticasone propionate, particularly for long-term use.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
292,Atazanavir alone (ATV),Fluvastatin,Potential Weak Interaction,Very Low,Coadministration has not been studied. Fluvastatin is partially metabolised by CYP2C9 and is a substrate of OATP1B1 and there is a potential for a moderate increase in fluvastatin exposure when coadministered with atazanavir. Start fluvastatin at the lowest recommended dose and titrate as clinically indicated.,"Although not studied, there is a potential for an increase in fluvastatin exposure when coadministered with protease inhibitors. Fluvastatin is partially metabolised by CYP2C9. Caution should be exercised.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018."
293,Atazanavir alone (ATV),Fluvoxamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluvoxamine is metabolized mainly by CYP2D6 and to a lesser extent by CYP1A2. Atazanavir alone does not interact with CYP2D6 and CYP1A2.,(See Summary)
294,Atazanavir alone (ATV),Folic acid [alone],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Folic acid is metabolized to dihydrofolic acid and tetrahydrofolic acid with the aid of reduced diphosphopyridine nucleotide and folate reductases. Atazanavir does not interfere with this metabolic pathway.,(See Summary)
295,Atazanavir alone (ATV),Folic acid [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely when folic acid is administered in a multivitamin preparation. Folic acid is metabolized to dihydrofolic acid and tetrahydrofolic acid with the aid of reduced diphosphopyridine nucleotide and folate reductases. Atazanavir does not interfere with this metabolic pathway.,(See Summary)
296,Atazanavir alone (ATV),Fondaparinux,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fondaparinux does not undergo cytochrome metabolism but is predominantly eliminated renally.,(See Summary)
297,Atazanavir alone (ATV),Formestane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Formestane undergoes reductive metabolism by hepatic hydroxysteroid dehydrogenase and glucuronidation.,(See Summary)
298,Atazanavir alone (ATV),Formoterol,Potential Interaction,Very Low,"Coadministration has not been studied. Formoterol is eliminated primarily by direct glucuronidation, with O-demethylation (by CYPs 2D6, 2C19, 2C9, and 2A6) followed by further glucuronidation being another pathway. As multiple CYP450 and UGT enzymes catalyze the transformation the potential for a pharmacokinetic interaction is low. However, use with caution due to the risk of QT interval prolongation reported for both drugs.",(See Summary)
299,Atazanavir alone (ATV),Fosamprenavir (FPV),Potential Interaction,Low,"Coadministration is not recommended. Coadministration of atazanavir (300 mg once daily) and fosamprenavir/ritonavir (700/100 mg twice daily) decreased atazanavir Cmax and AUC by 24% and 22%, and had no effect on Cmin (compared to atazanavir/ritonavir 300/100 mg once daily). There was no effect on amprenavir Cmax, AUC or Cmin. No proof of added clinical/virological benefit with dual protease inhibitors. When used (very selected indications), no dose adjustment needed. TDM of amprenavir and atazanavir should be considered.","The co-administration of Reyataz/ritonavir and other protease inhibitors has not been studied but would be expected to increase exposure to other protease inhibitors. Therefore, such co-administration is not recommended.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Although not studied, the coadministration of Reyataz/ritonavir and an additional protease inhibitor would be expected to increase exposure of the other protease inhibitor. Such coadministration is not recommended.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018.According to current treatment guidelines, dual therapy with protease inhibitors is generally not recommended. Coadministration of atazanavir (300 mg once daily) and fosamprenavir/ritonavir (700/100 mg twice daily) decreased atazanavir Cmax and AUC by 24% and 22% and had no effect on Cmin (compared to atazanavir/ritonavir 300/100 mg once daily). There was no effect on amprenavir Cmax, AUC or Cmin. No dosage adjustment is necessary.Telzir Summary of Product Characteristics, ViiV Healthcare UK Ltd, May 2011. The interaction of atazanavir with fosamprenavir alone has not been evaluated. Coadministration of atazanavir (300 mg once daily for 10 days) and fosamprenavir/ritonavir (700/100 mg twice daily for 10 days) was studied in 22 subjects. There was no change in Cmax, AUC or Cmin of amprenavir. Atazanavir Cmax decreased by 24%, AUC decreased by 22% and there was no change in Cmin. Appropriate doses of the combinations with respect to safety and efficacy have not been established. Lexiva Prescribing Information, ViiV Healthcare, April 2012.The pharmacokinetics of fosamprenavir (1400 mg once daily) and atazanavir (400 mg once daily) when administered alone and in combination (without ritonavir) were investigated in 21 HIV+ subjects. Coadministration resulted in decreases in atazanavir AUC (33%), Cmax (30%) and Cmin (57%), and increases in amprenavir AUC (78%), Cmax (36%) and Cmin (283%). The clinical relevance of these findings will remain unknown until controlled efficacy studies are completed.Pharmacokinetics of once-daily fosamprenavir 1400 mg plus atazanavir 400 mg without ritonavir in HIV-negative subjects. Clay et al. 13th Conference on Retroviruses and Opportunistic Infections, Denver, February, 2006, abstract 587.Trough concentrations of atazanavir and amprenavir were obtained 2 weeks after starting therapy in 2 patients receiving atazanavir/fosamprenavir (200/700 mg twice daily) and 5 patients receiving atazanavir/fosamprenavir/ritonavir (150/700/100 mg twice daily). Atazanavir concentrations in the 2 patients on the unboosted regimen were 0.64 and 0.68 µg/ml and were below the range observed for the boosted regimen (0.77-1.63 µg/ml). Amprenavir concentrations in the 2 patients on the unboosted regimen were 2.23 and 2.46 µg/ml and were within the range observed for the boosted regimen (0.40-2.67 µg/ml). These preliminary results appear to indicate adequate trough concentrations may be obtained with the triple PI regimen and further studies evaluating the pharmacokinetics and virological efficacy for this combination and doses are warranted. Favorable interaction between atazanavir and fosamprenavir with and without ritonavir in the treatment of HIV-infected patients. Farthing C, Khanlou H. 7th International Congress on Drug Therapy in HIV Infection, Glasgow, November 2004, abstract P288.The coadministration of atazanavir (400 mg once daily) and amprenavir (600 mg twice daily) was investigated in 4 HIV+ patients. Median Cmax, AUC and Cmin values for amprenavir were 4830 ng/ml, 51300 ng/ml.h and 1490 ng/ml respectively. Results suggest that amprenavir concentrations are substantially increased by atazanavir and were comparable with (or even higher than) those achieved with boosted amprenavir (600 mg with 100 mg ritonavir twice daily. Pharmacokinetics of amprenavir given once or twice daily when combined with atazanavir in heavily pretreated HIV-positive patients. Guffanti M, Raffaella C, De Pascalis E, et al. AIDS, 2003, 17: 2669-2671."
300,Atazanavir alone (ATV),Foscarnet,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Foscarnet is cleared mainly by glomerular filtration.,(See Summary)
301,Atazanavir alone (ATV),Fosinopril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fosinopril is hydrolysed by esterases in the GI mucosa and liver. Fosinopril does not inhibit or induce CYP450 enzymes.,(See Summary)
302,Atazanavir alone (ATV),Furosemide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Furosemide is glucuronidated mainly in the kidney (UGT1A9) and to a lesser extent in the liver (UGT1A1). A large proportion of furosemide is also eliminated unchanged renally.,(See Summary)
303,Atazanavir alone (ATV),Gabapentin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gabapentin is cleared mainly by glomerular filtration.,(See Summary)
304,Atazanavir alone (ATV),Ganciclovir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ganciclovir is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporter OAT1. Atazanavir is unlikely to inhibit OATs at clinically relevant concentrations.,(See Summary)
305,Atazanavir alone (ATV),Garlic,Potential Interaction,Very Low,A case report describes treatment failure and a reduction of ~70% in atazanavir AUC in a patient consuming garlic cloves (six garlic cloves three times weekly) whilst taking atazanavir/ritonavir (300/100 mg once daily) and tenofovir/emtricitabine. This effect has been attributed to induction of intestinal CYP3A4 and/or P-gp by garlic. Patients should be advised against the use of garlic supplements.,"Virological failure was detected in an HIV+ patient taking atazanavir/ritonavir (300/100 mg once daily) and tenofovir/emtricitabine. The patient reported consuming garlic cloves (six garlic cloves three times weekly) and trough atazanavir concentrations were found to be sub-optimal (178 and 121 ng/ml). A trough atazanavir concentration following a single dose of atazanavir/ritonavir taken ~16 weeks after stopping garlic was found to be 609 ng/ml. The ~70% reduction in atazanavir exposure has been attributed to induction of intestinal CYP3A4 and/or P-gp by garlic.An unusual case of HIV virologic failure during treatment with boosted atazanavir. Duncan A, Mills J. AIDS. 2013, 27(8):1361-2."
306,Atazanavir alone (ATV),Gefitinib,Potential Interaction,Very Low,Coadministration has not been studied. Gefitinib is metabolized by CYP3A4 and CYP2D6 and coadministration could potentially increase gefitinib concentrations. Close monitoring of gefitinib induced toxicity is recommended.,(See Summary)
307,Atazanavir alone (ATV),Gemcitabine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gemcitabine is metabolized in the liver by cytidine deaminase to an inactive metabolite. Atazanavir does not interfere with this metabolic pathway.,(See Summary)
308,Atazanavir alone (ATV),Gemfibrozil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gemfibrozil is metabolised by UGT2B7. There is no evidence that atazanavir inhibits or induces UGT2B7.,(See Summary)
309,Atazanavir alone (ATV),Gentamicin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as gentamicin is eliminated unchanged predominantly via glomerular filtration.,(See Summary)
310,Atazanavir alone (ATV),Gestodene (COC),Potential Interaction,Very Low,"Coadministration with a gestodene-containing combined oral contraceptive (COC) has not been studied. Gestodene is metabolized by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Coadministration is predicted to increase gestodene and ethinylestradiol exposure. The US Prescribing Information for atazanavir recommends that if atazanavir is administered without a pharmacoenhancer, the oral contraceptive should contain no more than 30 µg of ethinylestradiol.","Coadministration of Reyataz with other hormonal contraceptives or oral contraceptives containing progestogens other than norgestimate or norethindrone has not been studied, and therefore should be avoided. Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration of Reyataz or Reyataz/ritonavir with other hormonal contraceptives (e.g., contraceptive patch, contraceptive vaginal ring, or injectable contraceptives) or oral contraceptives containing progestogens other than norethindrone or norgestimate, or less than 25 mcg of ethinyl estradiol, has not been studied; therefore, alternative methods of contraception are recommended.Reyataz US Prescribing Information, Bristol-Myers Squibb Company, March 2018."
311,Atazanavir alone (ATV),GHB (Gamma-hydroxybutyrate),Potential Interaction,Very Low,Coadministration has not been studied. A case was reported of a patient experiencing a near fatal reaction from a small dose of GHB while on saquinavir and ritonavir (400 mg twice daily). Atazanavir may increase gamma-hydroxybutyrate concentrations. Ensure the patient is aware of signs/symptoms of GHB toxicity.,(See Summary)
312,Atazanavir alone (ATV),Ginger (Zingiber officinale),Potential Weak Interaction,Very Low,"Coadministration has not been studied. Gingerols moderately inhibit CYP3A4 in vitro and could potentially increase the exposure of atazanavir, although to a modest extent. No a priori dosage adjustment of atazanavir is recommended.",(See Summary)
313,Atazanavir alone (ATV),Ginkgo biloba,Potential Interaction,Very Low,Coadministration has not been studied but may decrease atazanavir concentrations through induction of CYP3A4 by Ginkgo biloba. The magnitude and clinical relevance of this potential interaction is difficult to predict as inconsistent findings have been reported from clinical drug interaction studies with CYP3A4 substrates.,"The effect of Ginkgo biloba extract (120 mg twice daily for 4 weeks) on the steady state pharmacokinetics of lopinavir/ritonavir (400/100 mg twice daily) or single doses of midazolam (8 mg) was studied in 14 HIV- subjects. Coadministration had no effect on lopinavir or ritonavir concentrations but decreased midazolam AUC by 34% and Cmax by 31%. The results suggest that Gingko biloba extract is unlikely to reduce exposure of ritonavir-boosted protease inhibitors, but unboosted regimens may be affected. Effect of Ginkgo biloba extract on lopinavir, midazolam and fexofenadine pharmacokinetics in healthy subjects. Robertson SM, Davey RT, Voell J, et al. Curr Med Res Opin, 2008, 24(2): 591-599."
314,Atazanavir alone (ATV),Glecaprevir/Pibrentasvir,Do Not Coadminister,Very Low,"Coadministration has not been studied and is contraindicated. Coadministration of glecaprevir/pibrentasvir with OATP1B inhibitors, such as atazanavir, is contraindicated due to increased risk of ALT elevations. Coadministration of atazanavir/ritonavir (300/100 mg once daily) and glecaprevir/pibrentasvir increased glecaprevir Cmax, AUC and Cmin by at least 4.06-fold, 6.53-fold and 14.3-fold, respectively. Pibrentasvir Cmax, AUC and Cmin increased by at least 29%, 64% and 129%, respectively (n=12).","Coadministration with glecaprevir/pibrentasvir fixed dose combination is contraindicated because of the potential increase in the risk of ALT elevations due to a significant increase in glecaprevir and pibrentasvir plasma concentrations. Coadministration of glecaprevir/pibrentasvir (300 mg/120 mg once daily) with atazanavir/ritonavir (300 mg/100 mg once daily) was studied in healthy volunteers. Glecaprevir AUC, Cmax and Cmin increased 553%, 306% and 1330%, respectively. Pibrentasvir AUC, Cmax and Cmin increased 64%, 29% and 129%, respectively. (Effect of atazanavir and ritonavir on the first dose of glecaprevir and pibrentasvir is reported.)Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration with glecaprevir/pibrentasvir is contraindicated as it may increase the risk of ALT elevations due to an increase in glecaprevir and pibrentasvir concentrations. Coadministration of glecaprevir (300 mg) and pibrentasvir (120 mg) with atazanavir/ritonavir (300 mg/100 mg once daily) was studied in 12 healthy volunteers. Glecaprevir Cmax, AUC and Cmin increased by greater than or equal to 306%, 553% and 1330%, respectively. Pibrentasvir Cmax, AUC and Cmin increased by greater than or equal to 29%, 64% and 129%, respectively. (Effect of atazanavir and ritonavir on the first dose of glecaprevir and pibrentasvir is reported.)Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
315,Atazanavir alone (ATV),Glibenclamide (Glyburide),Potential Interaction,Very Low,Coadministration has not been studied. Glibenclamide is mainly metabolized by CYP3A4 and to a lesser extent by CYP2C9. Atazanavir could potentially increase glibenclamide concentrations. Monitor clinical effect and reduce glibenclamide dosage if needed.,(See Summary)
316,Atazanavir alone (ATV),Gliclazide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolized mainly by CYP2C9 and to a lesser extent by CYP2C19. In vitro data indicate that atazanavir does not inhibit or induce these CYPs in the range of clinically relevant concentrations.,(See Summary)
317,Atazanavir alone (ATV),Glimepiride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolized by CYP2C9. In vitro data indicate that atazanavir does not inhibit or induce CYP2C9 in the range of clinically relevant concentrations.,(See Summary)
318,Atazanavir alone (ATV),Glipizide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolized by CYP2C9. In vitro data indicate that atazanavir does not inhibit or induce CYP2C9 in the range of clinically relevant concentrations.,(See Summary)
319,Atazanavir alone (ATV),Glyceryl trinitrate (Nitroglycerin),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glyceryl trinitrate is metabolised by aldehyde dehydrogenase-2. Glyceryl trinitrate is not known to induce or inhibit CYP450 enzymes.,(See Summary)
320,Atazanavir alone (ATV),Glycopyrronium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glycopyrronium bromide is mainly eliminated renally (active secretion via organic cation transporter) and is also partly hydroxylated via multiple CYPs. Inhibition or induction of its metabolism is unlikely to result in a significant change in exposure.,(See Summary)
321,Atazanavir alone (ATV),Goldenseal root (Hydrastis canadensis),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Goldenseal has been shown to inhibit CYP3A4 in vitro, however, no significant effect of golden seal root on indinavir pharmacokinetics was observed in a study in HIV-negative subjects. Interactions with other drugs metabolized by CYP3A4 are unlikely.",(See Summary)
322,Atazanavir alone (ATV),Goserelin,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Goserelin is mainly hydrolyzed. Note, androgen deprivation treatment may prolong the QT interval. Caution should be taken when using with antiretroviral drugs that can potentially prolong the QT interval such as atazanavir.",(See Summary)
323,Atazanavir alone (ATV),Granisetron,Potential Interaction,Very Low,"Coadministration has not been studied. In vitro studies have shown that granisetron is metabolized by CYP3A4. The clinical relevance of drug interactions involving strong CYP3A4 inhibitors is unknown. The strong CYP3A4 inducer phenobarbital increased granisetron’s clearance by 25% in a human pharmacokinetic study but the clinical significance of this change is not known. However, use with caution due to the risk of QT interval prolongation reported for both drugs.",(See Summary)
324,Atazanavir alone (ATV),Grapefruit juice,No Interaction Expected,Very Low,"Coadministration has not been studied. Grapefruit juice inhibits intestinal CYP3A4 but, based on drug interactions studies with other protease inhibitors, it is unlikely to produce clinically significant changes in the pharmacokinetics of atazanavir.",(See Summary)
325,Atazanavir alone (ATV),Griseofulvin,Potential Interaction,Very Low,"Coadministration has not been studied. Griseofulvin is a liver microsomal enzyme inducer and may lower plasma levels (and therefore reduce the efficacy) of concomitantly administered medicinal products that are metabolized by CYP3A4, such as atazanavir. Atazanavir is an inhibitor of UGT1A1, however, it is unknown whether this could potentially increase griseofulvin levels.",(See Summary)
326,Atazanavir alone (ATV),Halofantrine,Do Not Coadminister,Very Low,"Halofantrine is extensively metabolized by CYP3A4. Inhibition of halofantrine metabolism could potentially prolong the QT interval. Given the narrow therapeutic index of this drug, combination with atazanavir/cobicistat is contraindicated.",(See Summary)
327,Atazanavir alone (ATV),Haloperidol,Potential Interaction,Very Low,"Coadministration has not been studied. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGT2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYPs 3A4, 2D6). Atazanavir could potentially increase haloperidol exposure although to a moderate extent. Use with caution due to the risk of QT interval prolongation reported for both drugs and monitor side effects.",(See Summary)
328,Atazanavir alone (ATV),Halothane,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Halothane undergoes both oxidative and reductive metabolism by cytochromes. In vitro data have shown that oxidation occurs mainly via CYP2E1 and to a lesser extent CYP2A6 and reduction via CYP2A6 and CYP3A4. Furthermore, in vivo studies have shown a minimal effect of CYP3A4 inhibitors on halothane elimination.",(See Summary)
329,Atazanavir alone (ATV),Heparin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system.,(See Summary)
330,Atazanavir alone (ATV),Heroin,Potential Interaction,Very Low,"Coadministration has not been studied. When used illicitly, heroin is mainly injected or inhaled through the nose and goes directly in the bloodstream. Heroin is then rapidly deacetylated to 6-monoacetylmorphine (6-MAM) and subsequently to morphine by plasma and liver esterases, respectively. 6-MAM (the first metabolite to appear in vivo) has been shown to enter the brain at a much faster rate (35 times faster) than morphine where it binds to mu opioid receptors. 6-MAM was shown to correlate with the acute effects of heroin. Atazanavir/cobicistat is unlikely to alter 6-MAM concentrations but may alter morphine concentrations. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Atazanavir does not induce UGT and is unlikely to alter morphine concentrations. However, atazanavir does inhibit P-gp and could potentially increase the amount of morphine entering the CNS and may potentiate the effects of opiate in the CNS. Monitor for sign of opiate toxicity.",(See Summary)
331,Atazanavir alone (ATV),Hops (Humulus lupulus),Potential Interaction,Very Low,"Coadministration has not been studied. In vitro data indicate that extracts of hops activate PXR and induce expression of CYP3A4, CYP2B6 and MDR1 genes to a degree similar to that of St John's wort.","This study showed hop extracts to induce the expression of drug metabolism and excretion proteins. mRNA levels for CYP3A4, CYP2B6 and MDR1 were increased in a concentration-dependent manner by activating PXR. The efficacy with which hops activated PXR was comparable to that of St John's wort. Structural basis of human pregnane X receptor activation by the hops constituent colupulone. Teotico DG, Bischof JJ, Peng L, et al. Mol Pharmacol, 2008, 74: 1512-1520."
332,Atazanavir alone (ATV),Hydralazine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6. There is little potential for clinically significant interactions with atazanavir via these mechanisms.",(See Summary)
333,Atazanavir alone (ATV),Hydrochlorothiazide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised and is cleared by the kidneys via OAT1.,(See Summary)
334,Atazanavir alone (ATV),Hydrocodone,Potential Interaction,Very Low,"Coadministration has not been studied. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Inhibition of CYP3A4 by atazanavir may increase hydromorphone concentrations but decrease concentrations of norhydrocodone. The clinical significance of this is unclear. Monitor the analgesic effect and for signs of opiate toxicity.",(See Summary)
335,Atazanavir alone (ATV),Hydrocortisone (oral),Potential Interaction,Very Low,Coadministration has not been studied but may increase hydrocortisone concentrations. Careful monitoring of adverse effects is recommended when hydrocortisone is coadministered with atazanavir.,(See Summary)
336,Atazanavir alone (ATV),Hydrocortisone (topical),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
337,Atazanavir alone (ATV),Hydromorphone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. There is no evidence that atazanavir inhibits or induces UGT2B7.",(See Summary)
338,Atazanavir alone (ATV),Hydroxyurea (Hydroxycarbamide),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyurea undergoes metabolism via non-CYP mediated metabolism and is not a substrate of P-gp.,(See Summary)
