,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
429,Rilpivirine (RPV),Melarsoprol,No Interaction Expected,Very Low,"This Interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of melarsoprol, there is little potential for interaction, although due to the lack of data, vigilance is required if administering melarsoprol with antiretrovirals. It is unknown whether urinary metabolites of melarsoprol, such as arsenic, are excreted via active renal mechanisms, however a clinical study has reported that urinary pharmacokinetic parameters are not predictive of toxicity or therapeutic efficacy of melarsoprol. Therefore rilpivirine has little potential to effect melarsoprol treatment via competition for renal elimination mechanisms.",(See Summary)
430,Rilpivirine (RPV),Menthol,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Menthol is a moderate inhibitor of CYP3A4 and could potentially increase the exposure of rilpivirine, but to a limited extent and no dose adjustment is required for rilpivirine.",(See Summary)
431,Rilpivirine (RPV),Mephedrone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Mephedrone is metabolized mainly by CYP2D6 and rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
432,Rilpivirine (RPV),Mercaptopurine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolic/toxicity profiles of both drugs, there is little potential for interaction. Mercaptopurine is predominantly metabolized by xanthine oxidase. In vitro studies have shown that mercaptopurine does not cause significant inhibition of CYP3A4.",(See Summary)
433,Rilpivirine (RPV),Meropenem,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3/OAT1.,(See Summary)
434,Rilpivirine (RPV),Mesalazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase.,(See Summary)
435,Rilpivirine (RPV),Mesna,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesna is rapidly oxidised to its only metabolite, mesna disulphide via the physiological cysteine system. Approximately 32% and 33% of an administered dose is eliminated in the urine in 24 hours as mesna and mesna disulphide respectively. Rilpivirine is unlikely to significantly inhibit mesna renal elimination.",(See Summary)
436,Rilpivirine (RPV),Metformin,No Interaction Expected,Low,Metformin is mainly eliminated unchanged in the urine (via OCT2). Coadministration of metformin (850 mg single dose) and rilpivirine did not significantly change metformin pharmacokinetics.,"Coadministration of metformin (850 mg single dose) and rilpivirine had no effect on metformin AUC or Cmax. No dose adjustment is required.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.Rilpivirine did not have a clinically significant effect on the pharmacokinetics of metformin. Coadministration of metformin (850 mg single dose) and rilpivirine (25 mg once daily) increased metformin Cmax by 2% and decreased AUC by 3% (n=20).Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
437,Rilpivirine (RPV),Methadone,Potential Interaction,Moderate,"When compared to historical controls, coadministration of rilpivirine (25 mg once daily) and methadone (60-100 mg once daily, individualised doses) had no effect on rilpivirine Cmax, AUC and Cmin, but decreased the AUC of both R- and S- methadone by 16%. Clinical monitoring should be considered as methadone maintenance therapy may need to be adjusted in some patients. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with methadone. However, given the QT prolongation risk associated with methadone, caution is recommended.","Coadministration with methadone (60-100 mg once daily, individualised dose) decreased the AUC, Cmin and Cmax of R-methadone by 16%, 225 and 14%, respectively. There were no changes in rilpivirine AUC, Cmin and Cmax when compared to historic controls.  No dose adjustments are required when initiating co-administration of methadone with rilpivirine. However, clinical monitoring is recommended as methadone maintenance therapy may need to be adjusted in some patients. There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.No dose adjustments are required when initiating co-administration of methadone with rilpivirine. However, clinical monitoring is recommended as methadone maintenance therapy may need to be adjusted in some patients. When compared to historical controls, coadministration of rilpivirine (25 mg once daily) and methadone (60-100 mg once daily, individualised doses) to 12 subjects had no effect on rilpivirine Cmax, AUC and Cmin.  The Cmax, AUC and Cmin of R-methadone decreased by 14%, 16% and 22%, respectively, whilst those of S-methadone decreased by 13%, 16% and 21%, respectively. There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019.When compared to historical controls, coadministration of rilpivirine (25 mg once daily) and methadone (60-100 mg once daily, individualised doses) to 12 subjects had no effect on rilpivirine Cmax, AUC and Cmin.  The Cmax, AUC and Cmin of R-methadone decreased by 14%, 16% and 22%, respectively, whilst those of S-methadone decreased by 13%, 16% and 21%, respectively.Crauwels HM, et al. Pharmacokinetic interaction study between TMC278, a next generation non-nucleoside reverse transcriptase inhibitor, and methadone. 11th International Workshop on Clinical Pharmacology of HIV Therapy, Sorrento, April 2010, abstract 33."
438,Rilpivirine (RPV),Methamphetamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methamphetamine is mainly metabolized by CYP2D6 but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
439,Rilpivirine (RPV),Methotrexate (Amethopterin),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance there is little potential for an interaction. Methotrexate is predominantly eliminated unchanged via the kidneys, with minimal metabolism. Note, some methotrexate product labels contraindicate its use or advise caution in immunodeficiency and some contraindicate its use in HIV infection.","Methotrexate concentrations were determined in 43 HIV+ patients treated with ARVs and chemotherapy containing high dose methotrexate (3g/m2). Methotrexate elimination half-life was not affected by use of NNRTIs, integrase inhibitors or NRTIs (tenofovir /emtricitabine or abacavir/lamivudine).The pharmacokinetics of high‑dose methotrexate in people living with HIV on antiretroviral therapy. Dalla Pria A, Bendle M, Ramaswami R, et al. Cancer Chemother Pharmacol, 2016, 77:653-657."
440,Rilpivirine (RPV),Methyldopa,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. it is unlikely to affect the disposition of antiretrovirals, or to be altered by co-administration with antiretrovirals.",(See Summary)
441,Rilpivirine (RPV),Methylphenidate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450s to a clinically relevant extent and does not inhibit cytochrome P450s.,(See Summary)
442,Rilpivirine (RPV),Methylprednisolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Methylprednisolone is metabolized by CYP3A4 but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. ,(See Summary)
443,Rilpivirine (RPV),Metoclopramide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6).,(See Summary)
444,Rilpivirine (RPV),Metolazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as metolazone is largely excreted unchanged in the urine.,(See Summary)
445,Rilpivirine (RPV),Metoprolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6 but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
446,Rilpivirine (RPV),Metronidazole,Potential Weak Interaction,Very Low,"Coadministration has not been studied but elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, cyclosporine) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with rilpivirine cannot be excluded.",(See Summary)
447,Rilpivirine (RPV),Mexiletine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent by CYP1A2. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
448,Rilpivirine (RPV),Mianserin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.",(See Summary)
449,Rilpivirine (RPV),Miconazole,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Miconazole inhibits CYP2C9 and CYP3A4 and could potentially increase rilpivirine concentrations, but to a limited extent and no dose adjustment is required for rilpivirine.",(See Summary)
450,Rilpivirine (RPV),Midazolam (oral),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
451,Rilpivirine (RPV),Midazolam (parenteral),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
452,Rilpivirine (RPV),Mifepristone,No Interaction Expected,Very Low,"Coadministration has not been studied. In vitro studies suggest that mifepristone can inhibit CYP3A4 metabolism which may therefore lead to an increase in serum levels of drugs that are CYP3A4 substrates, such as rilpivirine. However, since mifepristone is administered as a single dose, this interaction is unlikely to be clinically significant.",(See Summary)
453,Rilpivirine (RPV),Milk thistle,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drug-drug interaction studies suggest that milk thistle has limited clinical impact on substrates of CYP3A, P-gp, UGT and OATP.",(See Summary)
454,Rilpivirine (RPV),Milnacipran,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%).",(See Summary)
455,Rilpivirine (RPV),Miltefosine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of miltefosine, there is little potential for interaction. In vitro studies have shown that interactions between miltefosine and drugs which are metabolised by cytochrome P450, glucuronidated or otherwise conjugated are unlikely.",(See Summary)
456,Rilpivirine (RPV),Minaxolone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Minaxolone undergoes hepatic metabolism, but rilpivirine does not inhibit or induce drug metabolizing enzymes.",(See Summary)
457,Rilpivirine (RPV),Mirabegron,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirabegron is metabolized by multiple pathways including hydrolysis, glucuronidation and oxidation by CYP2D6 and CYP3A4. It is also a substrate of P-gp. Rilpivirine at a dose of 25 mg once daily is not likely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.",(See Summary)
458,Rilpivirine (RPV),Mirtazapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.",(See Summary)
459,Rilpivirine (RPV),Misoprostol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Misoprostol is predominantly metabolised via fatty acid oxidising systems and has no effect on the CYP450 enzyme system.",(See Summary)
460,Rilpivirine (RPV),Mitoxantrone,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Mitoxantrone is metabolized to inactive carboxylic acid derivatives possibly by CYP450. In vitro inhibition of P450 was shown to improve mitoxantrone cytotoxicity, however the impact on the antitumoral effect is unknown. Rilpivirine is not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. Caution is advised due to mitoxantrone related cardiotoxicity. ECG monitoring is recommended.",(See Summary)
461,Rilpivirine (RPV),Modafinil,Potential Interaction,Very Low,Coadministration has not been studied. Modafinil is largely metabolized by hydrolysis (esterase mediated) and to a lesser extent by CYP3A4 mediated oxidative metabolism. Modafinil is a moderate inducer of CYP3A4 and could potentially decrease rilpivirine concentrations. Perform TDM of rilpivirine if available.,(See Summary)
462,Rilpivirine (RPV),Mometasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolized by CYP3A4 but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
463,Rilpivirine (RPV),Montelukast,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
464,Rilpivirine (RPV),Morphine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically relevant drug interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Rilpivirine does not affect this metabolic pathway. ",(See Summary)
465,Rilpivirine (RPV),Moxifloxacin,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1 and rilpivirine is unlikely to interfere with this pathway. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with moxifloxacin. However, given the QT prolongation risk associated with moxifloxacin, caution is recommended.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
466,Rilpivirine (RPV),Multivitamins,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
467,Rilpivirine (RPV),Mycophenolate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7.,(See Summary)
468,Rilpivirine (RPV),Naftidrofuryl,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naftidrofuryl is metabolized to 3 major metabolites primarily by plasma pseudo-choline esterases,(See Summary)
469,Rilpivirine (RPV),Naloxone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naloxone is mainly glucuronidated by UGT2B7. Naloxone does not induce or inhibit CYP450 enzymes,(See Summary)
470,Rilpivirine (RPV),Naltrexone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that neither naltrexone, nor its main metabolite (6-beta-naltrexol), is metabolized by CYP450 enzymes.",(See Summary)
471,Rilpivirine (RPV),Nandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase.,(See Summary)
472,Rilpivirine (RPV),Naproxen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A.,(See Summary)
473,Rilpivirine (RPV),Nateglinide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is metabolized mainly by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. A clinically relevant effect on rilpivirine concentrations is unlikely as nateglinide does not inhibit CYP3A4.,(See Summary)
474,Rilpivirine (RPV),Nebivolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6 and rilpivirine at a dose of 25 mg once daily is not likely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
475,Rilpivirine (RPV),Nefazodone,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Nefazodone is metabolized mainly by CYP3A4 and is an inhibitor of CYP3A4. Nefazodone could potentially increase rilpivirine exposure via inhibition of CYP3A4, but to a limited extent and no dose adjustment is required for rilpivirine.",(See Summary)
476,Rilpivirine (RPV),Neostigmine,No Interaction Expected,Very Low,"This interaction has not been studied. Neostigmine is thought to undergo a degree of hepatic metabolism, although the mechanisms are unknown. However, as metabolism also occurs via hydrolysis by cholinesterase and up to 50% of a dose is excreted unchanged via the kidneys, there is little potential for clinically significant interaction with antiretrovirals via liver enzyme modification.",(See Summary)
477,Rilpivirine (RPV),Nevirapine (NVP),Do Not Coadminister,Very Low,Coadministration is not recommended as it may decrease rilpivirine concentrations. Combining two NNRTIs has not been shown to be beneficial.,"Coadministration with nevirapine has not been studied. It is not recommended to co-administer rilpivirine with other NNRTIs.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. Coadministration may decrease rilpivirine concentrations. It is not recommended to co-administer rilpivirine with other NNRTIs.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
478,Rilpivirine (RPV),Nicardipine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Nicardipine inhibits CYP3A4 and could potentially increase rilpivirine concentrations, but to a limited extent and no dose adjustment is required for rilpivirine.",(See Summary)
479,Rilpivirine (RPV),Niclosamide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. After oral administration, absorption of niclosamide is considered minimal.",(See Summary)
480,Rilpivirine (RPV),Nicorandil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of nicorandil takes place mainly via denitration with the denitrated product then merging into the nicotinamide pathway.,(See Summary)
481,Rilpivirine (RPV),Nicotinamide (Niacinamide) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with nicotinamide when given alone or in multivitamins. Nicotinamide is metabolized by nicotinamide methyltransferase to N-methylnicotinamide which is then metabolized by xanthine oxidase and aldehyde oxidase. Renal elimination of unchanged nicotinamide is minimal.,(See Summary)
482,Rilpivirine (RPV),Nifedipine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4,but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.",(See Summary)
483,Rilpivirine (RPV),Nifurtimox,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of nifurtimox, there is little potential for interaction, although due to the lack of data, vigilance is required if administering nifurtimox with antiretrovirals. Nifurtimox appears to be biotransformed partially at a cytochrome P450 level but mostly by NADPH P450 reductase.",(See Summary)
484,Rilpivirine (RPV),Nilotinib,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Nilotinib is metabolized by CYP3A4, but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Nilotinib is a moderate inhibitor of CYP3A4 and therefore could potentially increase rilpivirine exposure although to a moderate extent. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses, but equivalent rilpivirine concentrations are unlikely to occur with nilotinib. However, the product labels for rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
485,Rilpivirine (RPV),Nimesulide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nomesulide is extensively metabolized in the liver following multiple pathways including CYP2C9 but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
486,Rilpivirine (RPV),Nisoldipine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised mainly by CYP3A4, but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.",(See Summary)
487,Rilpivirine (RPV),Nitrendipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4 and rilpivirine at a dose of 25 mg once daily is not likely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
488,Rilpivirine (RPV),Nitrofurantoin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. 30-40% of a nitrofurantoin dose is eliminated unchanged via the kidneys, with a small proportion metabolized to aminofurantoin.",(See Summary)
489,Rilpivirine (RPV),Nitrous oxide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Most inhaled nitrous oxide is rapidly eliminated unchanged through the lungs.",(See Summary)
490,Rilpivirine (RPV),Norelgestromin (patch),No Interaction Expected,Very Low,"Coadministration with transdermally delivered norelgestromin/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Ethinylestradiol is mainly metabolized by hydroxylation. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Compared to historical controls, coadministration of rilpivirine (25 mg once daily) and a COC containing ethinylestradiol/norethindrone had no significant effect on rilpivirine or ethinylestradiol pharmacokinetics.",(See Summary)
491,Rilpivirine (RPV),Norethisterone [Norethindrone] (COC),No Interaction Expected,Low,"When compared to historical controls, coadministration of rilpivirine (25 mg once daily) and a combined oral contraceptive (COC) containing ethinylestradiol/norethindrone (0.035/1.0 mg once daily) had no effect on rilpivirine Cmax, AUC and Cmin. Ethinylestradiol Cmax, AUC and Cmin increased by 17%, 14% and 9%: norethisterone Cmax, AUC and Cmin decreased by 6%, 11% and 1%. No dose adjustment is needed for any of the drugs. Coadministration with a COC containing mestranol/norethindrone has not been studied. ","Coadministration of ethinylestradiol/norethindrone (0.035/1.0 mg once daily) had no effect on ethinylestradiol AUC or Cmin, but Cmax increased by 17%.  There were no changes in norethindrone AUC, Cmin or Cmax and, compared to historic controls, rilpivirine AUC, Cmin and Cmax were unaltered. No dose adjustment is required.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. When compared to historical controls, coadministration of rilpivirine (25 mg once daily) and an oral contraceptive containing ethinylestradiol/norethindrone (0.035/1.0 mg once daily) had no effect on rilpivirine Cmax, AUC and Cmin. Ethinylestradiol Cmax, AUC and Cmin increased by 17%, 14% and 9%, respectively.  Norethisterone Cmax, AUC and Cmin decreased by 6%, 11% and 1%, respectively. No dose adjustment is needed for any of the drugs.Edurant US Prescribing Information, Janssen Therapeutics, May 2019. Coadministration of rilpivirine (25 mg once daily) and an oral contraceptive containing ethinylestradiol/norethindrone (0.035/1.0 mg once daily) increased ethinylestradiol Cmax, AUC and Cmin by 17%, 14% and 9%, respectively.   and decreased norethisterone Cmax, AUC and Cmin by 6%, 11% and 1%, respectively. When compared to historical controls, there was no effect on rilpivirine Cmax, AUC and Cmin. van Heeswijk R, et al. Pharmacokinetic interaction study between TMC278, a next generation non-nucleoside reverse transcriptase inhibitor, and the contraceptives norethindrone plus ethinylestradiol. 12th European AIDS Conference, Cologne, November 2009, abstract P4.3/3."
492,Rilpivirine (RPV),Norethisterone [Norethindrone] (HRT),No Interaction Expected,Very Low,Coadministration with norethisterone as hormone replacement therapy (HRT) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
493,Rilpivirine (RPV),Norethisterone [Norethindrone] (IM depot injection),No Interaction Expected,Very Low,Coadministration of a norethisterone IM depot injection has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
494,Rilpivirine (RPV),Norethisterone [Norethindrone] (POP),No Interaction Expected,Very Low,Coadministration of a norethisterone progestogen-only pill (POP) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
