,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
437,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Methamphetamine,Potential Interaction,Very Low,"Coadministration has not been studied. Methamphetamine is mainly metabolized by CYP2D6. Elvitegravir/cobicistat could potentially increase methamphetamine exposure although to a moderate extent as cobicistat is a weak inhibitor of CYP2D6. As dosing of recreational drugs can be variable, caution is advised. Emtricitabine and tenofovir-DF do not interact with this metabolic pathway.",(See Summary)
438,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Methotrexate (Amethopterin),Potential Interaction,Very Low,"Coadministration has not been studied. Methotrexate is predominantly eliminated via the kidneys, including active tubular secretion (OAT1, OAT3 mediate methotrexate transport in the kidney whereas MRP4 and BCRP mediate methotrexate efflux in the urine). A clinically significant interaction with elvitegravir, cobicistat or emtricitabine is unlikely. In theory, there is potential for competition for active renal transport mechanisms if tenofovir-DF and methotrexate are coadministered. However, the results of a clinical study evaluating the co-administration of high-dose of intravenous methotrexate with different NRTI, including tenofovir, showed that methotrexate half-life was not prolonged.  However, since methotrexate and tenofovir may both cause tubular toxicity, the use of tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic medicinal product. If coadministration is unavoidable, renal function should be monitored weekly. Note, some methotrexate product labels contraindicate its use or advise caution in immunodeficiency and some contraindicate its use in HIV infection.","Methotrexate concentrations were determined in 43 HIV+ patients treated with ARVs and chemotherapy containing high dose methotrexate (3g/m2). Methotrexate elimination half-life was not affected by use of NNRTIs, integrase inhibitors or NRTIs (tenofovir /emtricitabine or abacavir/lamivudine).The pharmacokinetics of high‑dose methotrexate in people living with HIV on antiretroviral therapy. Dalla Pria A, Bendle M, Ramaswami R, et al. Cancer Chemother Pharmacol, 2016, 77:653-657."
439,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Methyldopa,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. ",(See Summary)
440,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Methylphenidate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450 to a clinically relevant extent and does not inhibit cytochrome P450s.,(See Summary)
441,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Methylprednisolone,Potential Interaction,Very Low,Coadministration has not been studied. Methylprednisolone is metabolized by CYP3A4 and coadministration with elvitegravir/cobicistat could potentially increase methylprednisolone concentrations thus increasing the risk of steroid related side effect. Use the lowest possible corticosteroid dose and monitor for corticosteroid side effects. Emtricitabine and tenofovir-DF do not interact with this metabolic pathway.,(See Summary)
442,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Metoclopramide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6). In vitro data indicate that cobicistat is a weak inhibitor of CYP2D6 and thus is unlikely to significantly alter metoclopramide concentrations. Emtricitabine and tenofovir-DF do not interact with this metabolic pathway.,(See Summary)
443,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Metolazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine. There is no evidence that metolazone inhibits the renal transporters involved in the elimination of tenofovir or emtricitabine.,(See Summary)
444,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Metoprolol,Potential Weak Interaction,Very Low,Coadministration has not been studied. Metoprolol is mainly metabolized by CYP2D6. Elvitegravir/cobicistat could potentially increase metoprolol concentrations although to a moderate extent as cobicistat is a weak inhibitor of CYP2D6. Emtricitabine and tenofovir-DF do not interact with this metabolic pathway. No a priori dosage adjustment is required.,"Interaction not studied with any of the components of Stribild. Concentrations of beta-blockers may be increased when coadministered with cobicistat. Clinical monitoring is recommended and a dose decrease may be necessary when these agents are coadministered with Stribild.Stribild Summary of Product Characteristics, Gilead Sciences International Ltd, May 2015.Concentrations of beta-blockers may be increased when coadministered with Stribild. Clinical monitoring is recommended and a dose decrease of the beta blocker may be necessary when these agents are coadministered with Stribild.Stribild Prescribing Information, Gilead Sciences Inc, July 2015."
445,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Metronidazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
446,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Mexiletine,Potential Interaction,Very Low,Coadministration has not been studied. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2. Elvitegravir/cobicistat could potentially increase the concentration of mexiletine. Caution is warranted and clinical monitoring is recommended. Emtricitabine and tenofovir-DF do not interact with this metabolic pathway. ,"Interaction not studied with any of the components of Stribild. Concentrations of mexiletine may be increased when coadministered with cobicistat. Caution is warranted and clinical monitoring is recommended upon coadministration with Stribild.Stribild Summary of Product Characteristics, Gilead Sciences International Ltd, May 2015.Concentrations of mexiletine may be increased when coadministered with Stribild. Caution is warranted and therapeutic concentration monitoring, if available, is recommended for antiarrhythmics when coadministered with Stribild.Stribild Prescribing Information, Gilead Sciences Inc, July 2015."
447,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Mianserin,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Elvitegravir/cobicistat could potentially increase mianserin concentrations although to a moderate extent. No a priori dosage adjustment is recommended. Emtricitabine and tenofovir-DF do not interact with this metabolic pathway.",(See Summary)
448,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Miconazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole inhibits CYP2C9 and CYP3A4 but is unlikely to cause a clinically significant increase in elvitegravir or cobicistat exposure, or to interact with emtricitabine and tenofovir-DF.",(See Summary)
449,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Midazolam (oral),Do Not Coadminister,Moderate,"Coadministration of ORAL midazolam and elvitegravir/cobicistat is contraindicated due to potential for serious and/or life threatening events such as prolonged or increased sedation or respiratory depression. Coadministration of PARENTERAL midazolam should be done with caution and in a setting which ensures close clinical monitoring and appropriate medical management in case of respiratory depression and/or prolonged sedation. Dosage reduction for PARENTERAL midazolam should be considered, especially if more than a single dose of midazolam is administered. ","Coadministration is contraindicated. Coadministration of Stribild and some medicinal products that are primarily metabolised by CYP3A may result in increased plasma concentrations of these products, which areassociated with the potential for serious and/or life-threatening reactions such as increased sedation or respiratory depression (e.g., orally administered midazolam).Stribild Summary of Product Characteristics, Gilead Sciences International Ltd, May 2015.Coadministration of Stribild is contraindicated. Orally administered midazolam is extensively metabolized by CYP3A4. Coadministration of orally administered midazolam with Stribild may cause large increases in the concentration of this benzodiazepine. The potential exists for serious and/or life threatening events such as prolonged or increased sedation or respiratory depression.Stribild Prescribing Information, Gilead Sciences Inc, July 2015."
450,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Midazolam (parenteral),Potential Interaction,Very Low,"Coadministration of PARENTERAL midazolam should be done with caution and in a setting which ensures close clinical monitoring and appropriate medical management in case of respiratory depression and/or prolonged sedation. Dosage reduction for PARENTERAL midazolam should be considered, especially if more than a single dose of midazolam is administered. Coadministration of ORAL midazolam and elvitegravir/cobicistat is contraindicated due to potential for serious and/or life threatening events such as prolonged or increased sedation or respiratory depression. ","Concomitant use of parenteral midazolam with Stribild may increase plasma concentrations of midazolam. Coadministration should be done in a setting that ensures close clinical monitoring and appropriate medical management in case of respiratory depression and/or prolonged sedation. Dosage reduction for midazolam should be considered, especially if more than a single dose of midazolam is administered. Coadministration of oral midazolam with Stribild is contraindicated.Stribild Prescribing Information, Gilead Sciences Inc, July 2015."
451,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Mifepristone,Potential Weak Interaction,Very Low,"Coadministration has not been studied. As mifepristone is predominantly metabolized by CYP3A4, there is the potential for coadministration to increase levels of mifepristone via CYP3A4 inhibition. However, since mifepristone is administered as a single dose, this interaction is unlikely to be clinically significant.",(See Summary)
452,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Milk thistle,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drug-drug interaction studies suggest that milk thistle has limited clinical impact on substrates of CYP3A, P-gp, UGT and OATP.",(See Summary)
453,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Milnacipran,No Interaction Expected,Very Low,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). ",(See Summary)
454,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Miltefosine,No Interaction Expected,Very Low,"Coadministration has not been studied. Based on limited data concerning metabolism, elimination and toxicity of miltefosine, there is little potential for interaction. In vitro studies have shown that interactions between miltefosine and drugs which are metabolised by cytochrome P450, glucuronidated or otherwise conjugated are unlikely. The main metabolic pathway of miltefosine appears to be mediated by phospholipases. Also, since only a small proportion of an administered dose of miltefosine is excreted in the unchanged form, there is little potential for interaction with emtricitabine or tenofovir.",(See Summary)
455,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Minaxolone,Potential Interaction,Very Low,Coadministration has not been studied. Minaxolone undergoes hepatic metabolism and therefore elvitegravir/cobicistat may increase minaxolone concentrations. Emtricitabine and tenofovir-DF are unlikely to interact with minaxolone.,(See Summary)
456,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Mirabegron,No Interaction Expected,Very Low,"Coadministration has not been studied. Mirabegron is metabolized by multiple pathways including hydrolysis, glucuronidation and oxidation by CYP2D6 and CYP3A4. It is also a substrate of P-gp. Coadministration may increase mirabegron concentrations, however, only a modest increase in mirabegron exposure was observed with ketoconazole (a strong inhibitor of CYP3A4/P-gp). No dose adjustment is recommended when mirabegron is combined with strong inhibitors of CYP3A4 and/or P-gp such as cobicistat in patients with normal hepatic or renal function. However, a dose decrease of mirabegron to 25 mg once daily in patients is recommended for patients who have mildly impaired hepatic or renal function and who are taking a strong inhibitor of CYP3A4. Emtricitabine and tenofovir do not interfere with miragrebon metabolism.",(See Summary)
457,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Mirtazapine,Potential Interaction,Very Low,"Coadministration has not been studied. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Elvitegravir/cobicistat could potentially increase mirtazapine concentration. Careful dosage titration of the antidepressant and monitoring for antidepressant response are recommended. Emtricitabine and tenofovir-DF do not interact with this metabolic pathway.",(See Summary)
458,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Misoprostol,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Misoprostol is predominantly metabolised via fatty acid oxidising systems.",(See Summary)
459,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Mitoxantrone,Potential Interaction,Very Low,Coadministration has not been studied. Mitoxantrone is metabolized to inactive carboxylic acid derivatives possibly via CYP450. In vitro inhibition of P450 was shown to improve mitoxantrone cytotoxicity however the impact on the antitumoral effect is unknown. Emtricitabine and tenofovir-DF do not interact with this pathway. ,(See Summary)
460,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Modafinil,Potential Interaction,Very Low,Coadministration has not been studied. Modafinil is largely metabolized by hydrolysis (esterase mediated) and to a lesser extent by CYP3A4 mediated oxidative metabolism. Elvitegravir/cobicistat could potentially increase modafinil exposure. Monitor side effects and adjust modafinil dosage if needed. Emtricitabine and tenofovir-DF do not interact with modafinil metabolism.,(See Summary)
461,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Mometasone,Do Not Coadminister,Very Low,"Coadministration has not been studied. Coadministration is not recommended unless the potential benefit of treatment outweighs the risk of systemic corticosteroid effects. Systemic corticosteroid effects including Cushing’s syndrome and adrenal suppression have been reported in patients receiving ritonavir and inhaled administered fluticasone; this could also occur with cobicistat and other corticosteroids metabolized by CYP3A4, e.g. mometasone. If coadministered, dose reduction of the glucocorticoid should be considered with close monitoring of local and systemic effects. Emtricitabine and tenofovir-DF do not interact with this metabolic pathway.",(See Summary)
462,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Montelukast,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. In vitro data that cobicistat does not inhibit CYP2C8. Elvitegravir/cobicistat could potentially increase montelukast exposure by inhibition of CYP3A4, although to a moderate extent. Due to montelukast’s safety profile, no a priori dosage adjustment is recommended. Emtricitabine and tenofovir-DF do not interact with this metabolic pathway.",(See Summary)
463,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Morphine,Potential Interaction,Very Low,"Coadministration has not been studied. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Elvitegravir/cobicistat does not inhibit or induce UGT2B7. Morphine and morphine-6-glucuronide are substrates of P-gp and coadministration may potentiate the effects of opiate in the CNS (via inhibition of P-gp at the blood-brain barrier). Monitor for signs of opiate toxicity. Emtricitabine and tenofovir-DF do not interact with this metabolic pathway.",(See Summary)
464,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Moxifloxacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Elvitegravir/cobicistat has no clinically relevant effect on UGTs. Emtricitabine and tenofovir-DF are unlikely to affect this pathway.,(See Summary)
465,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Multivitamins,Potential Interaction,Very Low,"Elvitegravir binds to divalent cations such as magnesium, iron or calcium and forms a complex at the level of the gastro-intestinal tract which results in less elvitegravir being absorbed. Divalent cations can be found in multivitamins. As the effect of cationic complexation cannot be excluded, it is recommended to separate the administration of elvitegravir/cobicistat and multivitamin preparations by at least 4 hours. Significant interactions are not expected with emtricitabine and tenofovir-DF.",(See Summary)
466,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Mycophenolate,Potential Interaction,Very Low,Coadministration has not been studied. Mycophenolate is mainly glucuronidated by UGT1A9 and 2B7. Elvitegravir/cobicistat has no clinically relevant effect on UGTs. Mycophenolic acid (active metabolite) inhibits the renal transporters OAT1/OAT3. Concentrations of both tenofovir and mycophenolic acid could possibly be increased due to competition for active tubular secretion. Renal function should be closely monitored due to the risk of tubular necrosis that may occur with both drugs. Emtricitabine is eliminated by other renal transporters and therefore is not expected to interact with mycophenolate.,(See Summary)
467,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Naftidrofuryl,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naftidrofuryl is metabolized to 3 major metabolites primarily by plasma pseudo-choline esterases.,(See Summary)
468,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Naloxone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naloxone is mainly glucuronidated by UGT2B7. Naloxone does not induce or inhibit CYP450 enzymes,"Coadministration of buprenorphine/naloxone and elvitegravir/cobicistat increased the AUC, Cmin and Cmax of buprenorphine by 35%, 66% and 12%, respectively. Naloxone AUC and Cmax both decreased by 28% and there was no effect on the AUC, Cmin and Cmax of elvitegravir or cobicistat. No dose adjustment of buprenorphine/naloxone is required.Stribild Summary of Product Characteristics, Gilead Sciences International Ltd, May 2015.Coadministration of buprenorphine (16-24 mg once daily) and naloxone (4-6 mg once daily) with elvitegravir/cobicistat (150/150 mg once daily) was studied in 17 subjects. Cmax, AUC and Cmin of buprenorphine increased by 12%, 35% and 66%, while those of norbuprenorphine increased by 24%, 42% and 57%, respectively. Naloxone Cmax and AUC both decreased by 28%. No dose adjustment of buprenorphine/naloxone is required upon coadministration with Stribild. Patients should be closely monitored for sedation and cognitive effects.Stribild Prescribing Information, Gilead Sciences Inc, July 2015."
469,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Naltrexone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that neither naltrexone nor its main metabolite 6-beta-naltrexol is metabolized by CYP450 enzymes.,(See Summary)
470,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Nandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase.,(See Summary)
471,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Naproxen,Potential Interaction,Very Low,"Coadministration has not been studied. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. In vivo data indicate that elvitegravir is a modest inducer of CYP2C9, but a dose adjustment is unlikely to be required for naproxen when coadministered with elvitegravir/cobicistat. However, coadministration could potentially decrease renal elimination of tenofovir. Naproxen and its metabolites are primarily eliminated by the kidney. In vitro data suggest that naproxen inhibits the renal transporters OAT1 and OAT3 which are involved in tenofovir excretion. No a priori dose adjustment is recommended. Coadministration could potentially result in increased risk of nephrotoxicity. The risk is increased if an NSAID is used for a long duration, if the patient has a pre-existing renal dysfunction, has a low body weight, or receives other drugs that may increase tenofovir exposure. Cases of acute renal failure after initiation of high dose or multiple NSAIDs have been reported in patients treated with tenofovir-DF and with risk factors for renal dysfunction. Alternatives to NSAIDs should be considered in patients at risk for renal dysfunction. If Stribild is co-administered with an NSAID, renal function should be monitored adequately.","Cases of acute renal failure after initiation of high dose or multiple non-steroidal anti-inflammatory drugs (NSAIDs) have been reported in patients treated with tenofovir disoproxil fumarate and with risk factors for renal dysfunction. If Stribild is co-administered with an NSAID, renal function should be monitored adequately.Stribild Summary of Product Characteristics, Gilead Sciences International Ltd, May 2015.Stribild should be avoided with concurrent or recent use of a nephrotoxic agent. (e.g., high-dose or multiple non-steroidal anti-inflammatory drugs (NSAIDs)). Because emtricitabine and tenofovir, components of Stribild are primarily excreted by the kidneys by a combination of glomerular filtration and active tubular secretion, coadministration of Stribild with drugs that reduce renal function or compete for active tubular secretion may increase concentrations of emtricitabine, tenofovir, and other renally eliminated drugs and this may increase the risk of adverse reactions. Some examples of drugs that are eliminated by active tubular secretion include high-dose or multiple NSAIDs. Cases of acute renal failure after initiation of high dose or multiple NSAIDs have been reported in HIV-infected patients with risk factors for renal dysfunction who appeared stable on tenofovir DF. Some patients required hospitalization and renal replacement therapy. Alternatives to NSAIDs should be considered, if needed, in patients at risk for renal dysfunction.Stribild Prescribing Information, Gilead Sciences Inc, July 2015."
472,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Nateglinide,Potential Interaction,Very Low,Coadministration has not been studied. Nateglinide is mainly metabolized by CYP2C9 (70%) and to a lesser extent CYP3A4 (30%). In vitro data indicate that elvitegravir is a modest inducer of CYP2C9 whereas cobicistat is a strong inhibitor of CYP3A4. Elvitegravir/cobicistat could potentially decrease (induction CYP2C9) or increase (inhibition CYP3A4) nateglinide concentrations. Monitor clinical effect and adjust nateglinide dosage as needed. Emtricitabine and tenofovir-DF do not interact with this metabolic pathway. ,(See Summary)
473,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Nebivolol,Potential Weak Interaction,Very Low,Coadministration has not been studied. Nebivolol metabolism involves CYP2D6. Elvitegravir/cobicistat could potentially increase nebivolol concentrations although to a moderate extent as cobicistat is a weak inhibitor of CYP2D6. Emtricitabine and tenofovir-DF do not interact with this metabolic pathway. No a priori dosage adjustment is required.,(See Summary)
474,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Nefazodone,Potential Interaction,Very Low,Coadministration has not been studied. Nefazodone is metabolized mainly by CYP3A4 and is also an inhibitor of CYP3A4. Elvitegravir/cobicistat may increase nefazodone exposure. Careful dosage titration of the antidepressant and monitoring for antidepressant response are recommended. Emtricitabine and tenofovir-DF do not interact with this metabolic pathway. ,(See Summary)
475,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Neostigmine,No Interaction Expected,Very Low,"Coadministration has not been studied. Neostigmine is thought to undergo a degree of hepatic metabolism, although the mechanisms are unknown. However, as metabolism also occurs via hydrolysis by cholinesterase and up to 50% of a dose is excreted unchanged via the kidneys, there is little potential for clinically significant interaction with elvitegravir/cobicistat, emtricitabine and tenofovir-DF given the fact that different pathways are involved in neostigmine metabolism and elimination.",(See Summary)
476,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Nevirapine (NVP),Do Not Coadminister,Very Low,"Stribild is indicated for use as a complete regimen for the treatment of HIV 1 infection and must not be administered with other antiretroviral products. Stribild should not be used in conjunction with non-nucleoside reverse transcriptase inhibitors due to potential drug-drug interactions including altered and/or suboptimal pharmacokinetics of cobicistat, elvitegravir, and/or the coadministered antiretroviral products. "," Stribild is  indicated for use as a complete regimen for the treatment of HIV 1  infection and must not be administered with other antiretroviral  products.Stribild Summary of Product Characteristics, Gilead Sciences International Ltd, May 2015. Stribild  is a complete regimen for the treatment of HIV-1 infection; therefore,  Stribild should not be administered with other antiretroviral  medications for treatment of HIV-1 infection. Stribild should not be  used in conjunction with non-nucleoside reverse transcriptase inhibitors  due to potential drug-drug interactions including altered and/or  suboptimal pharmacokinetics of cobicistat, elvitegravir, and/or the  coadministered antiretroviral products.Stribild Prescribing Information, Gilead Sciences Inc, July 2015. "
477,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Nicardipine,Potential Interaction,Very Low,Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and 2C8. Elvitegravir/cobicistat could potentially increase nicardipine concentrations. Caution is warranted and clinical monitoring of therapeutic and adverse effects is recommended. Emtricitabine and tenofovir-DF do not interact with this metabolic pathway.,"Interaction not studied with any of the components of Stribild. Concentrations of calcium channel blockers may be increased when coadministered with cobicistat. Clinical monitoring of therapeutic and adverse effects is recommended when these medicinal products are concomitantly administered with Stribild.Stribild Summary of Product Characteristics, Gilead Sciences International Ltd, May 2015.Concentrations of calcium channel blockers may be increased when coadministered with Stribild. Caution is warranted and clinical monitoring is recommended upon coadministration with Stribild.Stribild Prescribing Information, Gilead Sciences Inc, July 2015."
478,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Niclosamide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikley. After oral administration, absorption of niclosamide is considered minimal.",(See Summary)
479,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Nicorandil,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of nicorandil takes place mainly via denitration with the denitrated product then merging into the nicotinamide pathway.",(See Summary)
480,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Nicotinamide (Niacinamide) [in multivitamins],Potential Interaction,Very Low,"Coadministration has not been studied. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which is then metabolized by xanthine oxidase and aldehyde oxidase. Renal elimination of unchanged nicotinamide is minimal. A pharmacokinetic interaction is unlikely with elvitegravir and nicotinamide itself. However, nicotinamide can be found in multivitamin preparations which may also contain minerals. As the effect of cationic complexation with elvitegravir cannot be excluded, it is recommended to separate the administration of elvitegravir/cobicistat and multivitamin preparations by at least 4 hours. Significant interactions are not expected with emtricitabine and tenofovir-DF.","Interaction not studied with any of the components of Stribild. As the effect of cationic complexation of elvitegravir cannot be excluded when Stribild is coadministered with multivitamin supplements, it is recommended to separate Stribild and multivitamin supplements dosing by at least 4 hours.Stribild Summary of Product Characteristics, Gilead Sciences International Ltd, May 2015."
481,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Nifedipine,Potential Interaction,Very Low,Coadministration has not been studied. Nifedipine is metabolised mainly by CYP3A4. Elvitegravir/cobicistat could potentially increase concentrations of nifedipine. Caution is warranted and clinical monitoring of therapeutic and adverse effects is recommended. Emtricitabine and tenofovir-DF do not interact with this metabolic pathway.,"Interaction not studied with any of the components of Stribild. Concentrations of calcium channel blockers may be increased when coadministered with cobicistat. Clinical monitoring of therapeutic and adverse effects is recommended when these medicinal products are concomitantly administered with Stribild.Stribild Summary of Product Characteristics, Gilead Sciences International Ltd, May 2015.Concentrations of calcium channel blockers may be increased when coadministered with Stribild. Caution is warranted and clinical monitoring is recommended upon coadministration with Stribild.Stribild Prescribing Information, Gilead Sciences Inc, July 2015."
482,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Nifurtimox,No Interaction Expected,Very Low,"Coadministration has not been studied. Based on limited data concerning metabolism, elimination and toxicity of nifurtimox, there is little potential for interaction, although due to the lack of data, vigilance is required if administering nifurtimox with antiretrovirals. Nifurtimox appears to be biotransformed partially at a cytochrome P450 level but mostly by NADPH P450 reductase. Also, since <1% of a dose is excreted unchanged via the kidneys, there is little potential for interaction with emtricitabine or tenofovir.",(See Summary)
483,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Nilotinib,Potential Interaction,Very Low,"Coadministration has not been studied. Nilotinib is metabolized by CYP3A4 and has been shown to prolong the QT interval. Coadministration could potentially increase nilotinib concentrations and thus increase the risk for QT interval prolongation. Avoid combination if possible or monitor both drugs closely, including for QT prolongation. Emtricitabine and tenofovir-DF do not interact with this pathway.",(See Summary)
