,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
401,Lamivudine (3TC),Linezolid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism.", (See Summary)
402,Lamivudine (3TC),Liquorice (Glycyrrhiza glabra),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely.",(See Summary)
403,Lamivudine (3TC),Liraglutide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. ,(See Summary)
404,Lamivudine (3TC),Lisinopril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration.,(See Summary)
405,Lamivudine (3TC),Lithium,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys and is freely filtered at a rate that is dependent upon the glomerular filtration rate, therefore, no pharmacokinetic interaction is expected. ",(See Summary)
406,Lamivudine (3TC),Loperamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolized by CYP3A4 and CYP2C8.,(See Summary)
407,Lamivudine (3TC),Lopinavir (LPV),No Interaction Expected,Very Low,No change in the pharmacokinetics of lopinavir was observed when Kaletra was given alone or in combination with stavudine and lamivudine in clinical studies.,"No change in the pharmacokinetics of lopinavir. No dose adjustment necessary.Kaletra Summary of Product Characteristics, Abbott Laboratories Ltd, February 2012.Drug interaction studies revealed no clinically significant interaction between lopinavir and lamivudine.Kaletra Prescribing Information, Abbott Laboratories, May 2012.Lamivudine metabolism does not involve CYP3A, making interactions with medicinal products metabolised by this system (e.g. PIs) unlikely.Epivir Summary of Product Characteristics, ViiV Healthcare UK Ltd, February 2019.Plasma concentrations of lamivudine (300 mg once daily) with lopinavir/ritonavir (400/100 mg twice daily, n=7) or nevirapine (400 mg once daily, n=8) were determined in HIV positive patients. Lamivudine AUC, Cmax and Ctrough were 11%, 21% and 45% higher, respectively in the presence of lopinavir/ritonavir when compared to nevirapine. The changes in lamivudine disposition were not significant.Pilot pharmacokinetic study of Human Immunodeficiency Virus-infected patients receiving tenofovir disoproxil fumarate (TDF): Investigation of systemic and intracellular interactions between TDF and abacavir, lamivudine, or lopinavir-ritonavir. Pruvost A, Negredo E, Théodoro F, et al. Antimicrob Agents Chemother, 2009, 53(5): 1937-1943."
408,Lamivudine (3TC),Loratadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6.,(See Summary)
409,Lamivudine (3TC),Lorazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as lorazepam is mainly glucuronidated.,(See Summary)
410,Lamivudine (3TC),Lormetazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as lormetazepam is mainly glucuronidated.,(See Summary)
411,Lamivudine (3TC),Losartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9.,(See Summary)
412,Lamivudine (3TC),Lovastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lovastatin is metabolised mainly by CYP3A4.,(See Summary)
413,Lamivudine (3TC),LSD (Lysergic acid diethylamide),No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. LSD (lysergic acid diethylamide) is metabolized to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme).",(See Summary)
414,Lamivudine (3TC),Lumefantrine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lumefantrine is metabolized predominantly by CYP3A4.,(See Summary)
415,Lamivudine (3TC),Macitentan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8.",(See Summary)
416,Lamivudine (3TC),Magnesium supplements,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration.",(See Summary)
417,Lamivudine (3TC),"Malabar nut tree (Justicia adhatoda, Adhatoda vasica)",No Interaction Expected,Very Low,"Coadministration has not been studied but based on the limited data available on the effect of malabar nut tree leaf extracts on drug metabolism, a clinically significant interaction is unlikely.",(See Summary)
418,Lamivudine (3TC),Mannitol,Potential Weak Interaction,Very Low,"Coadministration has not been studied and may decrease lamivudine concentrations. Mannitol is metabolised only very slightly, if at all, to glycogen in the liver and is predominantly eliminated unchanged via glomerular filtration. When possible, avoid chronic coadministration of lamivudine with medicinal products containing osmotic acting poly-alcohols or monosaccharide alcohols (e.g., mannitol). Consider more frequent monitoring of HIV-1 viral load when chronic coadministration cannot be avoided. Coadministration of sorbitol solution (3.2 g, 10.2 g, 13.4 g) with a single 300 mg dose of lamivudine oral solution resulted in dose-dependent decreases of 14%, 32%, and 36% in lamivudine exposure (AUC) and 28%, 52%, and 55% in the Cmax of lamivudine in adults.","When possible, avoid chronic coadministration of Epivir with medicinal products containing sorbitol or other osmotic acting poly-alcohols or monosaccharide alcohols (e.g., mannitol). Consider more frequent monitoring of HIV-1 viral load when chronic coadministration cannot be avoided. Coadministration of sorbitol solution (3.2 g, 10.2 g, 13.4 g) with a single 300 mg dose of lamivudine oral solution resulted in dose-dependent decreases of 14%, 32%, and 36% in lamivudine exposure (AUC) and 28%, 52%, and 55% in the Cmax of lamivudine in adults.Epivir Summary of Product Characteristics, ViiV Healthcare UK Ltd, February 2019."
419,Lamivudine (3TC),Maprotiline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
420,Lamivudine (3TC),Maraviroc (MVC),No Interaction Expected,Low,"Coadministration of maraviroc (300 mg twice daily) and lamivudine/zidovudine (150/300 mg twice daily) increased lamivudine AUC (14%) and Cmax (16%), but is not considered to be clinically significant. Maraviroc concentrations were not measured, but no effect is expected. Maraviroc and NRTIs can be co-administered without dose adjustment.","Maraviroc 300 mg twice daily and NRTIs can be co-administered without dose adjustment. Co-administration of maraviroc (300 mg twice daily) with lamivudine/zidovudine (150/300 mg twice daily) showed no effect of maraviroc on lamivudine AUC (13% increase) or Cmax increased 16%. Maraviroc concentrations were not measured, but no effect is expected. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.The recommended dose of maraviroc when coadministered with NRTIs is 300 mg twice daily. Maraviroc had no effect on the pharmacokinetics of lamivudine.Selzentry Prescribing Information, ViiV Healthcare, July 2018.The effect of maraviroc (300 mg twice daily) on lamivudine/zidovudine (150/300 mg, twice daily) was studied in 11 healthy volunteers. Lamivudine AUC and Cmax increased by 14% and 16%, respectively. Zidovudine AUC and Cmax decreased by 2% and 8%, respectively. These changes in NRTI exposure are not clinically significant.Effect of maraviroc on the pharmacokinetics of midazolam, lamivudine/zidovudine, and ethinylestradiol/levonorgestrel in healthy volunteers. Abel S, Russell D, Whitlock L, et al. Br J Clin Pharmacol, 2008, 65(S1): 19-26."
421,Lamivudine (3TC),Mebendazole,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Renal excretion of unchanged mebendazole appears to be minimal. There is therefore little potential for interaction with lamivudine via competition for active renal elimination pathways.",(See Summary)
422,Lamivudine (3TC),Medroxyprogesterone (depot injection),No Interaction Expected,Low,"Triple therapy with zidovudine, lamivudine and efavirenz is unlikely to interfere with the contraceptive effectiveness of medroxyprogesterone when administered as an IM depot injection. Coadministration of medroxyprogesterone and zidovudine, lamivudine and efavirenz did not the affect the pharmacokinetics of medroxyprogesterone. Pharmacokinetics of zidovudine, lamivudine and efavirenz were not studied. Coadministration with a medroxyprogesterone sub-cutaneous depot injection has not been studied.","The pharmacokinetics of medroxyprogesterone (IM depot injection) were studied in 15 HIV+ women receiving zidovudine, lamivudine and efavirenz. When compared to data obtained from 15 HIV+ women not receiving antiretroviral therapy, there were no differences in medroxyprogesterone AUC, Cmin, half life or clearance. Side effects related to medroxyprogesterone were not increased. Thus, it is likely that this combination regimen would not decrease medroxyprogesterone’s contraceptive effectiveness. The effect on medroxyprogesterone on the pharmacokinetics of zidovudine, lamivudine or efavirenz was not assessed. Pharmacokinetic interactions between depot medroxyprogesterone acetate and combination antiretroviral therapy. Nanda K, Amaral E, Hays M, et al. Fertil Steril. 2008, 90(4): 965-971."
423,Lamivudine (3TC),Medroxyprogesterone (oral),No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction as medroxyprogesterone is metabolized by CYP3A4.,(See Summary)
424,Lamivudine (3TC),Mefenamic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9.,(See Summary)
425,Lamivudine (3TC),Mefloquine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefloquine is metabolized by CYP3A4.,(See Summary)
426,Lamivudine (3TC),Megestrol acetate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as megestrol acetate is mainly eliminated in the urine.,(See Summary)
427,Lamivudine (3TC),Meglumine antimoniate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clinical studies have reported that the predominant route of elimination of meglumine antimoniate is renal glomerular filtration. There is therefore little potential for interaction via completion with lamivudine for active renal transport mechanisms.,(See Summary)
428,Lamivudine (3TC),Melarsoprol,No Interaction Expected,Very Low,"Coadministration has not been studied. Based on limited data concerning metabolism, elimination and toxicity of melarsoprol, there is little potential for interaction, although due to the lack of data, vigilance is required if administering melarsoprol with antiretrovirals. It is unknown whether urinary metabolites of melarsoprol, such as arsenic, are excreted via active renal mechanisms, however a clinical study has reported that urinary pharmacokinetic parameters are not predictive of toxicity or therapeutic efficacy. Therefore lamivudine has little potential to effect melarsoprol treatment via competition for renal elimination mechanisms.",(See Summary)
429,Lamivudine (3TC),Menthol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. There is no evidence to suggest that menthol impacts UGTs or P-gp.",(See Summary)
430,Lamivudine (3TC),Mephedrone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction as mephedrone is metabolized mainly by CYP2D6.,(See Summary)
431,Lamivudine (3TC),Mercaptopurine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolic/toxicity profiles of both drugs, there is little potential for interaction. Mercaptopurine is predominantly metabolised by xanthine oxidase.",(See Summary)
432,Lamivudine (3TC),Meropenem,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3/OAT1. A clinically relevant drug interaction is unlikely as lamivudine is excreted by different renal transporters.,(See Summary)
433,Lamivudine (3TC),Mesalazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase.,(See Summary)
434,Lamivudine (3TC),Mesna,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Mesna is rapidly oxidised to its only metabolite, mesna disulphide, with approximately 32% and 33% of an administered dose eliminated in the urine in 24 hours as mesna and mesna disulphide respectively. In vitro data suggest that mesna is a substrate of the OAT1, OAT3 and OAT4 renal transporters whereas lamivudine is transported by OCT2.",(See Summary)
435,Lamivudine (3TC),Metformin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Metformin is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporter OCT2. A clinically relevant drug interaction is unlikely in the range of observed clinical concentrations.,(See Summary)
436,Lamivudine (3TC),Methadone,No Interaction Expected,Very Low,Coadministration with lamivudine alone has not been studied. No effect on methadone pharmacokinetics was observed following a single dose of lamivudine/zidovudine (150/300 mg) to subjects stable on methadone maintenance therapy (AUC and Cmax increased by ~2% and Cmin decreased by ~3%).,"Methadone pharmacokinetics were determined prior to and following a single dose of lamivudine/zidovudine (150/300 mg) in 16 HIV-negative subjects stable on methadone maintenance therapy. No significant differences in the AUC, Cmax, clearance, volume of distribution or half life were detected (AUC and Cmax increased by ~2% and Cmin decreased by ~3%).The pharmacokinetics of methadone following coadministration with a lamivudine/zidovudine combination tablet in opiate-dependent subjects. Rainey PM, et al. Am J. Addict, 2002, 11: 66-74. "
437,Lamivudine (3TC),Methamphetamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methamphetamine is mainly metabolized by CYP2D6.,(See Summary)
438,Lamivudine (3TC),Methotrexate (Amethopterin),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance there is little potential for an interaction. Methotrexate is predominantly eliminated via the kidneys, including active tubular secretion (OAT1, OAT3 mediate methotrexate transport in the kidney whereas MRP4 and BCRP mediate methotrexate efflux in the urine). There is no risk for competition for active renal transport mechanisms as lamivudine is eliminated by other renal transporters. Note, some methotrexate product labels contraindicate its use or advise caution in immunodeficiency and some contraindicate its use in HIV infection.","Methotrexate concentrations were determined in 43 HIV+ patients treated with ARVs and chemotherapy containing high dose methotrexate (3g/m2). Methotrexate elimination half-life was not affected by use of NNRTIs, integrase inhibitors or NRTIs (tenofovir /emtricitabine or abacavir/lamivudine).The pharmacokinetics of high‑dose methotrexate in people living with HIV on antiretroviral therapy. Dalla Pria A, Bendle M, Ramaswami R, et al. Cancer Chemother Pharmacol, 2016, 77:653-657."
439,Lamivudine (3TC),Methyldopa,No Interaction Expected,Very Low,This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Methyldopa is excreted predominantly unchanged via renal glomerular filtration. There is therefore little potential for interaction with lamivudine for active renal transport mechanisms.,(See Summary)
440,Lamivudine (3TC),Methylphenidate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450s to a clinically relevant extent and does not inhibit cytochrome P450s.,(See Summary)
441,Lamivudine (3TC),Methylprednisolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Methylprednisolone is metabolized by CYP3A4.,(See Summary)
442,Lamivudine (3TC),Metoclopramide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6).,(See Summary)
443,Lamivudine (3TC),Metolazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as metolazone is largely excreted unchanged in the urine. There is no evidence that metolazone inhibits the renal transporters involved in the elimination of lamivudine.,(See Summary)
444,Lamivudine (3TC),Metoprolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6.,(See Summary)
445,Lamivudine (3TC),Metronidazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
446,Lamivudine (3TC),Mexiletine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent by CYP1A2.,(See Summary)
447,Lamivudine (3TC),Mianserin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
448,Lamivudine (3TC),Miconazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
449,Lamivudine (3TC),Midazolam (oral),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4.,(See Summary)
450,Lamivudine (3TC),Midazolam (parenteral),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4.,(See Summary)
451,Lamivudine (3TC),Mifepristone,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Renal excretion of mifepristone is thought to account for approximately 10% of an oral dose. There is therefore little potential for interaction with lamivudine via competition for renal elimination pathways.",(See Summary)
452,Lamivudine (3TC),Milk thistle,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drug-drug interaction studies suggest that milk thistle has limited clinical impact on substrates of CYP3A, P-gp, UGT and OATP.",(See Summary)
453,Lamivudine (3TC),Milnacipran,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%).",(See Summary)
454,Lamivudine (3TC),Miltefosine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of miltefosine, there is little potential for interaction. Only a very small proportion of an administered dose of miltefosine is excreted in the unchanged form, therefore there is little potential for interaction with lamivudine via competition for renal elimination pathways. A case report describes two patients who were taking a regimen of stavudine, lamivudine and nevirapine who were safely and effectively treated with miltefosine.",(See Summary)
455,Lamivudine (3TC),Minaxolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as minaxolone undergoes hepatic metabolism.,(See Summary)
456,Lamivudine (3TC),Mirabegron,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirabegron is metabolized by multiple pathways including hydrolysis, glucuronidation and oxidation by CYP2D6 and CYP3A4.",(See Summary)
457,Lamivudine (3TC),Mirtazapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4.",(See Summary)
458,Lamivudine (3TC),Misoprostol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Misoprostol is predominantly metabolised via fatty acid oxidising systems, there is therefore little potential for interaction via competition with lamivudine for renal elimination pathways.",(See Summary)
459,Lamivudine (3TC),Mitoxantrone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Mitoxantrone is metabolized to inactive carboxylic acid derivatives possibly by CYP450.,(See Summary)
460,Lamivudine (3TC),Modafinil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Modafinil is largely metabolized by hydrolysis (esterase mediated) and to a lesser extent by CYP3A4 mediated oxidative metabolism.,(See Summary)
461,Lamivudine (3TC),Mometasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolized by CYP3A4.,(See Summary)
462,Lamivudine (3TC),Montelukast,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9.,(See Summary)
463,Lamivudine (3TC),Morphine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically relevant drug interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Lamivudine does not affect this metabolic pathway. ",(See Summary)
464,Lamivudine (3TC),Moxifloxacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1.,(See Summary)
465,Lamivudine (3TC),Multivitamins,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
466,Lamivudine (3TC),Mycophenolate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7.,(See Summary)
467,Lamivudine (3TC),Naftidrofuryl,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naftidrofuryl is metabolized to 3 major metabolites primarily by plasma pseudo-choline esterases,(See Summary)
468,Lamivudine (3TC),Naloxone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naloxone is mainly glucuronidated by UGT2B7. ,(See Summary)
469,Lamivudine (3TC),Naltrexone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that neither naltrexone, nor its main metabolite (6-beta-naltrexol), is metabolized by CYP450 enzymes.",(See Summary)
470,Lamivudine (3TC),Nandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase.,(See Summary)
471,Lamivudine (3TC),Naproxen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen and its metabolites are primarily eliminated by the kidney. In vitro data suggest that naproxen is a weak inhibitor of the renal transporter OCT2.,(See Summary)
472,Lamivudine (3TC),Nateglinide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is metabolized mainly by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%).,(See Summary)
473,Lamivudine (3TC),Nebivolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nebivolol metabolism involves CYP2D6.,(See Summary)
474,Lamivudine (3TC),Nefazodone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nefazodone is metabolized mainly by CYP3A4.,(See Summary)
475,Lamivudine (3TC),Neostigmine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Up to 50% of a neostigmine dose is excreted unchanged via the kidneys. As other non-renal elimination mechanisms are involved, significant interaction via competition with lamivudine for active renal transport are unlikely.",(See Summary)
476,Lamivudine (3TC),Nevirapine (NVP),No Interaction Expected,Low,"Lamivudine and nevirapine can be coadministered without dose adjustments. Coadministration revealed no changes to lamivudine apparent clearance and volume of distribution, suggesting no induction effect of nevirapine on lamivudine clearance. Note, the bioavailability of 3TC solution has been shown to be significantly reduced in a dose dependent manner by sorbitol which is present in liquid formulations such as nevirapine oral suspension.","When nevirapine and lamivudine (150 mg twice daily) were coadministered, there were no changes to lamivudine apparent clearance and volume of distribution, suggesting no induction effect of nevirapine on lamivudine clearance. Lamivudine and nevirapine can be coadministered without dose adjustments.Viramune Summary of Product Characteristics, Boehringer Ingelheim International GmbH, January 2012.Coadministration of sorbitol solution (3.2 g, 10.2 g, 13.4 g) with a single 300 mg dose of lamivudine oral solution resulted in dose-dependent decreases of 14%, 32%, and 36% in lamivudine exposure (AUC) and 28%, 52%, and 55% in the Cmax of lamivudine in adults. When possible, avoid chronic coadministration of Epivir with medicinal products containing sorbitol. Consider more frequent monitoring of HIV-1 viral load when chronic coadministration cannot be avoided.Epivir Summary of Product Characteristics, ViiV Healthcare UK Ltd, February 2019.Coadministration of single doses of lamivudine and sorbitol resulted in a sorbitol dose-dependent reduction in lamivudine exposures. When possible, avoid use of sorbitol-containing medicines with lamivudine. Lamivudine and sorbitol solutions were coadministered to 16 healthy adult subjects in an open-label, randomized-sequence, 4-period, crossover trial. Each subject received a single 300-mg dose of lamivudine oral solution alone or coadministered with a single dose of 3.2 grams, 10.2 grams, or 13.4 grams of sorbitol in solution. Coadministration of lamivudine with sorbitol resulted in dose-dependent decreases of 20%, 39%, and 44% in the AUC(0-24), 14%, 32%, and 36% in the AUC(infinity), and 28%, 52%, and 55% in the Cmax; of lamivudine, respectively.Epivir US Prescribing Information, ViiV Healthcare, May 2019.The pharmacokinetics of lamivudine (150 mg twice daily) were determined using non-linear mixed effects modelling on samples from HIV-infected subjects receiving lamivudine alone (n=47) or with nevirapine (200 mg twice daily, n=43). The results of the modelling analysis revealed that nevirapine had no effect on the pharmacokinetics of lamivudine. The pharmacokinetics of nevirapine were consistent with those of several earlier trials. Pharmacokinetics of nevirapine and lamivudine in patients with HIV-1 infection. Sabo JP et al. AAPS Pharm Sci, 2002, 2: E1. The effect of sorbitol on the single dose pharmacokinetics of 3TC oral solution was evaluated in 16 HIV-negative subjects. Sorbitol had a dose-dependent effect on 3TC PK with decreases of 28%, 52%, and 55% in Cmax and decreases of 20%, 39%, and 44% in AUC when co-administered with 3.2 g, 10.2 g, and 13.4 g sorbitol, respectively.  Effect of sorbitol on 3TC PK after administration of lamivudine solution in adults. Adkinson KK, McCoig C, Wolstenholm A, et al. CROI 2017, Seattle USA, February 2017, abstract 428."
477,Lamivudine (3TC),Nicardipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8.,(See Summary)
478,Lamivudine (3TC),Niclosamide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. After oral administration, absorption of niclosamide is considered minimal.",(See Summary)
479,Lamivudine (3TC),Nicorandil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of nicorandil takes place mainly via denitration with the denitrated product then merging into the nicotinamide pathway.,(See Summary)
480,Lamivudine (3TC),Nicotinamide (Niacinamide) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with nicotinamide when given alone or in multivitamins. Nicotinamide is metabolized by nicotinamide methyltransferase to N-methylnicotinamide which is then metabolized by xanthine oxidase and aldehyde oxidase. Renal elimination of unchanged nicotinamide is minimal, therefore, there is little potential for an interaction with lamivudine via competition for renal elimination pathways.",(See Summary)
481,Lamivudine (3TC),Nifedipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4.,(See Summary)
482,Lamivudine (3TC),Nifurtimox,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of nifurtimox, there is little potential for interaction. Nifurtimox appears to be biotransformed partially at a cytochrome P450 level but mostly by NADPH P450 reductase, with <1% of a dose excreted unchanged via the kidneys. There is therefore little potential for interaction with lamivudine via competition for renal elimination pathways.",(See Summary)
